n,tangent,t2
398,6.26595,-0.0172397
399,6.24239,-0.0407937
400,6.24239,-0.0407937
401,6.24239,-0.0407937
402,6.24239,-0.0407937
403,6.24239,-0.0407937
404,6.24239,-0.0407937
405,6.24239,-0.0407937
406,6.24239,-0.0407937
407,6.24239,-0.0407937
408,6.24239,-0.0407937
409,6.24239,-0.0407937
410,6.24239,-0.0407937
411,6.24239,-0.0407937
412,6.24239,-0.0407937
413,6.24239,-0.0407937
414,6.24239,-0.0407937
415,6.24239,-0.0407937
416,6.24239,-0.0407937
417,6.24239,-0.0407937
418,6.24239,-0.0407937
419,6.24239,-0.0407937
420,6.24239,-0.0407937
421,6.24239,-0.0407937
422,6.24239,-0.0407937
423,6.24239,-0.0407937
424,6.24239,-0.0407937
425,6.24239,-0.0407937
426,6.24239,-0.0407937
427,6.24239,-0.0407937
428,6.24239,-0.0407937
429,0.141897,0.141897
430,0.141897,0.141897
431,0.141897,0.141897
432,0.141897,0.141897
433,0.141897,0.141897
434,0.141897,0.141897
435,0.141897,0.141897
436,0.141897,0.141897
437,0.141897,0.141897
438,0.141897,0.141897
439,0.141897,0.141897
440,0.380506,0.380506
441,0.380506,0.380506
442,0.54042,0.54042
443,0.54042,0.54042
444,0.817645,0.817645
445,0.817645,0.817645
446,0.817645,0.817645
447,0.817645,0.817645
448,0.817645,0.817645
449,0.817645,0.817645
450,0.817645,0.817645
451,0.817645,0.817645
452,0.817645,0.817645
453,0.817645,0.817645
454,0.817645,0.817645
455,0.817645,0.817645
456,0.817645,0.817645
457,0.817645,0.817645
458,0.817645,0.817645
459,0.817645,0.817645
460,0.817645,0.817645
461,0.817645,0.817645
462,0.817645,0.817645
463,0.817645,0.817645
464,0.817645,0.817645
465,0.817645,0.817645
466,0.817645,0.817645
467,0.817645,0.817645
468,0.817645,0.817645
469,0.817645,0.817645
470,0.817645,0.817645
471,0.817645,0.817645
472,0.817645,0.817645
473,0.817645,0.817645
474,0.817645,0.817645
475,0.817645,0.817645
476,0.909753,0.909753
477,0.909753,0.909753
478,0.909753,0.909753
479,0.909753,0.909753
480,0.909753,0.909753
481,0.909753,0.909753
482,0.909753,0.909753
483,0.909753,0.909753
484,0.909753,0.909753
485,0.558599,0.558599
486,0.558599,0.558599
487,0.558599,0.558599
488,0.558599,0.558599
489,0.558599,0.558599
490,0.558599,0.558599
491,0.558599,0.558599
492,0.558599,0.558599
493,0.558599,0.558599
494,0.558599,0.558599
495,0.493941,0.493941
496,0.493941,0.493941
497,0.493941,0.493941
498,0.493941,0.493941
499,0.493941,0.493941
500,0.493941,0.493941
501,0.493941,0.493941
502,0.493941,0.493941
503,0.432408,0.432408
504,0.432408,0.432408
505,0.432408,0.432408
506,0.432408,0.432408
507,0.432408,0.432408
508,0.432408,0.432408
509,0.432408,0.432408
510,0.266252,0.266252
511,0.266252,0.266252
512,0.266252,0.266252
513,0.266252,0.266252
514,0.266252,0.266252
515,0.266252,0.266252
516,0.266252,0.266252
517,0.266252,0.266252
518,0.266252,0.266252
519,0.266252,0.266252
520,0.266252,0.266252
521,0.266252,0.266252
522,0.266252,0.266252
523,0.266252,0.266252
524,0.266252,0.266252
525,0.266252,0.266252
526,0.266252,0.266252
527,0.266252,0.266252
528,0.643501,0.643501
529,0.643501,0.643501
530,0.950547,0.950547
531,0.950547,0.950547
532,0.950547,0.950547
533,0.950547,0.950547
534,0.950547,0.950547
535,0.950547,0.950547
536,0.950547,0.950547
537,1.24905,1.24905
538,1.24905,1.24905
539,1.89255,1.89255
540,2.60117,2.60117
541,2.60117,2.60117
542,2.60117,2.60117
543,2.60117,2.60117
544,2.60117,2.60117
545,2.60117,2.60117
546,2.60117,2.60117
547,2.60117,2.60117
548,2.92292,2.92292
549,2.92292,2.92292
550,2.92292,2.92292
551,2.92292,2.92292
552,2.92292,2.92292
553,2.92292,2.92292
554,2.92292,2.92292
555,2.92292,2.92292
556,2.92292,2.92292
557,2.92292,2.92292
558,2.86329,2.86329
559,2.86329,2.86329
560,2.86329,2.86329
561,2.86329,2.86329
562,2.86329,2.86329
563,2.86329,2.86329
564,2.86329,2.86329
565,2.86329,2.86329
566,2.86329,2.86329
567,2.86329,2.86329
568,2.86329,2.86329
569,2.86329,2.86329
570,3.46334,-2.81984
571,3.46334,-2.81984
572,3.46334,-2.81984
573,2.35619,2.35619
574,2.35619,2.35619
575,3.20035,-3.08284
576,3.20035,-3.08284
577,3.20035,-3.08284
578,3.20035,-3.08284
579,3.20035,-3.08284
580,3.20035,-3.08284
581,3.20035,-3.08284
582,3.20035,-3.08284
583,3.20035,-3.08284
584,3.20035,-3.08284
585,3.20035,-3.08284
586,3.20035,-3.08284
587,3.20035,-3.08284
588,3.20035,-3.08284
589,3.20035,-3.08284
590,3.20035,-3.08284
591,3.20035,-3.08284
592,3.20035,-3.08284
593,3.41989,-2.86329
594,3.41989,-2.86329
595,3.41989,-2.86329
596,3.41989,-2.86329
597,3.41989,-2.86329
598,3.23225,-3.05093
599,3.23225,-3.05093
600,3.23225,-3.05093
601,3.23225,-3.05093
602,3.23225,-3.05093
603,3.23225,-3.05093
604,3.05093,3.05093
605,3.05093,3.05093
606,3.05093,3.05093
607,3.05093,3.05093
608,3.05093,3.05093
609,3.05093,3.05093
610,3.05093,3.05093
611,3.05093,3.05093
612,3.05093,3.05093
613,3.05093,3.05093
614,3.28349,-2.9997
615,3.28349,-2.9997
616,3.28349,-2.9997
617,3.41989,-2.86329
618,3.41989,-2.86329
619,3.41989,-2.86329
620,3.41989,-2.86329
621,3.41989,-2.86329
622,3.23654,-3.04664
623,3.23654,-3.04664
624,3.23654,-3.04664
625,3.23654,-3.04664
626,3.23654,-3.04664
627,3.23654,-3.04664
628,3.23654,-3.04664
629,3.23654,-3.04664
630,3.23654,-3.04664
631,3.23654,-3.04664
632,3.23654,-3.04664
633,3.17861,-3.10457
634,3.17861,-3.10457
635,3.17861,-3.10457
636,3.17861,-3.10457
637,3.17861,-3.10457
638,3.17861,-3.10457
639,3.17861,-3.10457
640,3.17861,-3.10457
641,3.17861,-3.10457
642,3.17861,-3.10457
643,3.17861,-3.10457
644,3.17861,-3.10457
645,3.17861,-3.10457
646,3.17861,-3.10457
647,3.10457,3.10457
648,3.10457,3.10457
649,3.10457,3.10457
650,3.10457,3.10457
651,3.10457,3.10457
652,3.10457,3.10457
653,3.10457,3.10457
654,3.10457,3.10457
655,3.10457,3.10457
656,3.10457,3.10457
657,3.10457,3.10457
658,3.10457,3.10457
659,3.10457,3.10457
660,3.06765,3.06765
661,3.06765,3.06765
662,3.06765,3.06765
663,3.06765,3.06765
664,3.06765,3.06765
665,3.06765,3.06765
666,3.06765,3.06765
667,3.06765,3.06765
668,3.06765,3.06765
669,3.06765,3.06765
670,3.06765,3.06765
671,3.06765,3.06765
672,3.06765,3.06765
673,3.06765,3.06765
674,3.06765,3.06765
675,3.06765,3.06765
676,3.60524,-2.67795
677,3.60524,-2.67795
678,3.60524,-2.67795
679,2.55359,2.55359
680,2.55359,2.55359
681,2.55359,2.55359
682,2.89661,2.89661
683,2.89661,2.89661
684,2.89661,2.89661
685,2.89661,2.89661
686,2.44685,2.44685
687,2.44685,2.44685
688,2.44685,2.44685
689,2.44685,2.44685
690,2.30861,2.30861
691,2.30861,2.30861
692,2.30861,2.30861
693,2.30861,2.30861
694,2.30861,2.30861
695,2.30861,2.30861
696,2.30861,2.30861
697,2.30861,2.30861
698,2.30861,2.30861
699,2.30861,2.30861
700,2.30861,2.30861
701,2.30861,2.30861
702,2.30861,2.30861
703,2.30861,2.30861
704,2.30861,2.30861
705,2.30861,2.30861
706,2.30861,2.30861
707,2.30861,2.30861
708,2.30861,2.30861
709,2.30861,2.30861
710,2.30861,2.30861
711,2.30861,2.30861
712,2.30861,2.30861
713,2.30861,2.30861
714,2.30861,2.30861
715,2.08994,2.08994
716,2.08994,2.08994
717,2.08994,2.08994
718,2.08994,2.08994
719,2.08994,2.08994
720,2.08994,2.08994
721,2.08994,2.08994
722,2.08994,2.08994
723,2.1294,2.1294
724,2.1294,2.1294
725,2.1294,2.1294
726,2.1294,2.1294
727,2.1294,2.1294
728,2.1294,2.1294
729,2.1294,2.1294
730,2.1294,2.1294
731,2.1294,2.1294
732,2.1294,2.1294
733,2.1294,2.1294
734,2.1294,2.1294
735,2.1294,2.1294
736,2.23184,2.23184
737,2.23184,2.23184
738,2.23184,2.23184
739,2.23184,2.23184
740,2.23184,2.23184
741,2.23184,2.23184
742,2.23184,2.23184
743,2.30361,2.30361
744,2.30361,2.30361
745,2.30361,2.30361
746,2.30361,2.30361
747,2.30361,2.30361
748,2.30361,2.30361
749,2.30361,2.30361
750,2.30361,2.30361
751,2.40878,2.40878
752,2.40878,2.40878
753,2.40878,2.40878
754,2.40878,2.40878
755,2.40878,2.40878
756,2.40878,2.40878
757,2.40878,2.40878
758,2.40878,2.40878
759,2.53087,2.53087
760,2.53087,2.53087
761,2.53087,2.53087
762,2.53087,2.53087
763,2.53087,2.53087
764,2.53087,2.53087
765,2.53087,2.53087
766,2.53087,2.53087
767,2.53087,2.53087
768,2.53087,2.53087
769,2.53087,2.53087
770,2.53087,2.53087
771,2.53087,2.53087
772,2.53087,2.53087
773,2.19105,2.19105
774,2.19105,2.19105
775,2.19105,2.19105
776,2.19105,2.19105
777,2.19105,2.19105
778,2.19105,2.19105
779,2.19105,2.19105
780,1.89255,1.89255
781,1.89255,1.89255
782,1.89255,1.89255
783,2.27942,2.27942
784,2.27942,2.27942
785,2.27942,2.27942
786,2.27942,2.27942
787,2.27942,2.27942
788,2.43297,2.43297
789,2.43297,2.43297
790,2.43297,2.43297
791,2.43297,2.43297
792,2.43297,2.43297
793,2.62245,2.62245
794,2.62245,2.62245
795,2.62245,2.62245
796,2.62245,2.62245
797,2.62245,2.62245
798,2.62245,2.62245
799,2.62245,2.62245
800,2.62245,2.62245
801,2.42276,2.42276
802,2.42276,2.42276
803,2.42276,2.42276
804,2.42276,2.42276
805,2.42276,2.42276
806,2.42276,2.42276
807,2.28963,2.28963
808,2.28963,2.28963
809,2.28963,2.28963
810,2.28963,2.28963
811,2.28963,2.28963
812,2.28963,2.28963
813,2.11122,2.11122
814,2.11122,2.11122
815,1.9513,1.9513
816,1.76819,1.76819
817,1.76819,1.76819
818,1.76819,1.76819
819,1.76819,1.76819
820,1.76819,1.76819
821,1.9513,1.9513
822,1.9513,1.9513
823,2.11122,2.11122
824,2.24554,2.24554
825,2.24554,2.24554
826,2.24554,2.24554
827,2.24554,2.24554
828,2.24554,2.24554
829,2.24554,2.24554
830,2.24554,2.24554
831,4.01765,-2.26553
832,4.01765,-2.26553
833,4.01765,-2.26553
834,4.01765,-2.26553
835,4.01765,-2.26553
836,4.01765,-2.26553
837,4.01765,-2.26553
838,4.01765,-2.26553
839,4.19324,-2.08994
840,4.19324,-2.08994
841,4.19324,-2.08994
842,4.3075,-1.97569
843,4.3075,-1.97569
844,4.3075,-1.97569
845,4.58803,-1.69515
846,4.58803,-1.69515
847,4.58803,-1.69515
848,4.58803,-1.69515
849,4.83674,-1.44644
850,4.83674,-1.44644
851,4.83674,-1.44644
852,4.83674,-1.44644
853,4.99069,-1.2925
854,4.99069,-1.2925
855,4.99069,-1.2925
856,4.99069,-1.2925
857,5.30039,-0.982794
858,5.30039,-0.982794
859,5.30039,-0.982794
860,5.07116,-1.21203
861,5.07116,-1.21203
862,5.07116,-1.21203
863,5.07116,-1.21203
864,5.07116,-1.21203
865,5.07116,-1.21203
866,5.07116,-1.21203
867,5.07116,-1.21203
868,5.07116,-1.21203
869,4.99069,-1.2925
870,4.99069,-1.2925
871,4.86504,-1.41815
872,4.86504,-1.41815
873,4.86504,-1.41815
874,4.86504,-1.41815
875,4.86504,-1.41815
876,4.86504,-1.41815
877,4.86504,-1.41815
878,4.79553,-1.48766
879,4.79553,-1.48766
880,4.79553,-1.48766
881,4.79553,-1.48766
882,4.79553,-1.48766
883,4.79553,-1.48766
884,4.62925,-1.65394
885,4.62925,-1.65394
886,4.62925,-1.65394
887,4.62925,-1.65394
888,4.62925,-1.65394
889,4.62925,-1.65394
890,3.99356,-2.28963
891,3.99356,-2.28963
892,3.99356,-2.28963
893,3.99356,-2.28963
894,3.99356,-2.28963
895,3.99356,-2.28963
896,3.86042,-2.42276
897,3.86042,-2.42276
898,3.86042,-2.42276
899,3.86042,-2.42276
900,3.86042,-2.42276
901,3.86042,-2.42276
902,3.41989,-2.86329
903,3.41989,-2.86329
904,3.41989,-2.86329
905,3.41989,-2.86329
906,3.28349,-2.9997
907,3.28349,-2.9997
908,3.28349,-2.9997
909,3.28349,-2.9997
910,2.9997,2.9997
911,2.9997,2.9997
912,2.9997,2.9997
913,2.7367,2.7367
914,2.7367,2.7367
915,2.7367,2.7367
916,2.7367,2.7367
917,2.7367,2.7367
918,2.7367,2.7367
919,2.7367,2.7367
920,2.7367,2.7367
921,2.7367,2.7367
922,2.7367,2.7367
923,2.7367,2.7367
924,2.7367,2.7367
925,2.7367,2.7367
926,2.62245,2.62245
927,2.62245,2.62245
928,2.62245,2.62245
929,2.62245,2.62245
930,2.62245,2.62245
931,2.62245,2.62245
932,2.62245,2.62245
933,2.62245,2.62245
934,2.08994,2.08994
935,2.08994,2.08994
936,2.08994,2.08994
937,2.08994,2.08994
938,2.08994,2.08994
939,2.08994,2.08994
940,2.08994,2.08994
941,2.08994,2.08994
942,1.97569,1.97569
943,1.97569,1.97569
944,1.97569,1.97569
945,1.92957,1.92957
946,1.92957,1.92957
947,1.8491,1.8491
948,1.8491,1.8491
949,1.62075,1.62075
950,1.62075,1.62075
951,1.62075,1.62075
952,1.62075,1.62075
953,1.62075,1.62075
954,1.62075,1.62075
955,1.62075,1.62075
956,1.62075,1.62075
957,1.62075,1.62075
958,1.62075,1.62075
959,1.62075,1.62075
960,1.62075,1.62075
961,1.62075,1.62075
962,1.62075,1.62075
963,1.62075,1.62075
964,1.62075,1.62075
965,1.62075,1.62075
966,1.62075,1.62075
967,1.62075,1.62075
968,1.62075,1.62075
969,1.63965,1.63965
970,1.63965,1.63965
971,1.63965,1.63965
972,1.63965,1.63965
973,1.63965,1.63965
974,1.63965,1.63965
975,1.63965,1.63965
976,1.63965,1.63965
977,1.63965,1.63965
978,1.63965,1.63965
979,1.63965,1.63965
980,1.63965,1.63965
981,1.63965,1.63965
982,1.63965,1.63965
983,1.63965,1.63965
984,1.63965,1.63965
985,1.62338,1.62338
986,1.62338,1.62338
987,1.62338,1.62338
988,1.62338,1.62338
989,1.62338,1.62338
990,1.62338,1.62338
991,1.62338,1.62338
992,1.62338,1.62338
993,1.62338,1.62338
994,1.62338,1.62338
995,1.62338,1.62338
996,1.62338,1.62338
997,1.62338,1.62338
998,1.62338,1.62338
999,1.62338,1.62338
1000,1.62338,1.62338
1001,1.62338,1.62338
1002,1.62338,1.62338
1003,1.62338,1.62338
1004,1.98902,1.98902
1005,1.98902,1.98902
1006,1.98902,1.98902
1007,1.98902,1.98902
1008,1.98902,1.98902
1009,2.07789,2.07789
1010,2.07789,2.07789
1011,2.07789,2.07789
1012,2.07789,2.07789
1013,2.2143,2.2143
1014,2.2143,2.2143
1015,2.2143,2.2143
1016,2.2143,2.2143
1017,2.2143,2.2143
1018,2.2143,2.2143
1019,2.2143,2.2143
1020,2.2143,2.2143
1021,2.2143,2.2143
1022,2.49809,2.49809
1023,2.49809,2.49809
1024,2.49809,2.49809
1025,2.49809,2.49809
1026,2.11122,2.11122
1027,2.11122,2.11122
1028,2.11122,2.11122
1029,2.11122,2.11122
1030,2.11122,2.11122
1031,2.11122,2.11122
1032,2.11122,2.11122
1033,2.11122,2.11122
1034,1.9513,1.9513
1035,1.9513,1.9513
1036,1.9513,1.9513
1037,1.9513,1.9513
1038,1.9513,1.9513
1039,2.11122,2.11122
1040,2.2143,2.2143
1041,2.2143,2.2143
1042,2.2143,2.2143
1043,2.2143,2.2143
1044,2.2143,2.2143
1045,2.2143,2.2143
1046,2.2143,2.2143
1047,2.2143,2.2143
1048,2.2143,2.2143
1049,2.2143,2.2143
1050,2.2143,2.2143
1051,2.2143,2.2143
1052,2.2143,2.2143
1053,2.2143,2.2143
1054,2.67795,2.67795
1055,2.67795,2.67795
1056,1.89255,1.89255
1057,1.89255,1.89255
1058,1.89255,1.89255
1059,2.24554,2.24554
1060,2.24554,2.24554
1061,2.24554,2.24554
1062,2.46685,2.46685
1063,2.46685,2.46685
1064,2.46685,2.46685
1065,2.60117,2.60117
1066,2.60117,2.60117
1067,2.78282,2.78282
1068,2.78282,2.78282
1069,2.78282,2.78282
1070,2.86329,2.86329
1071,2.86329,2.86329
1072,2.9442,2.9442
1073,2.9442,2.9442
1074,2.9442,2.9442
1075,3.33899,-2.9442
1076,3.33899,-2.9442
1077,3.7296,-2.55359
1078,3.7296,-2.55359
1079,3.7296,-2.55359
1080,3.7296,-2.55359
1081,3.7296,-2.55359
1082,4.05135,-2.23184
