n,tangent,t2
595,2.7367,2.7367
596,2.7367,2.7367
597,2.7367,2.7367
598,2.7367,2.7367
599,2.7367,2.7367
600,2.92292,2.92292
601,2.92292,2.92292
602,2.92292,2.92292
603,2.92292,2.92292
604,2.92292,2.92292
605,2.98894,2.98894
606,2.98894,2.98894
607,2.98894,2.98894
608,2.98894,2.98894
609,2.98894,2.98894
610,2.98894,2.98894
611,2.98894,2.98894
612,3.08901,3.08901
613,3.08901,3.08901
614,3.08901,3.08901
615,3.08901,3.08901
616,3.08901,3.08901
617,3.08901,3.08901
618,3.08901,3.08901
619,3.08901,3.08901
620,3.08901,3.08901
621,3.08901,3.08901
622,3.19418,-3.08901
623,3.19418,-3.08901
624,3.19418,-3.08901
625,3.19418,-3.08901
626,3.19418,-3.08901
627,3.19418,-3.08901
628,3.19418,-3.08901
629,3.19418,-3.08901
630,3.19418,-3.08901
631,3.21553,-3.06765
632,3.21553,-3.06765
633,3.21553,-3.06765
634,3.21553,-3.06765
635,3.21553,-3.06765
636,3.21553,-3.06765
637,3.21553,-3.06765
638,3.21553,-3.06765
639,3.21553,-3.06765
640,3.21553,-3.06765
641,3.21553,-3.06765
642,3.21553,-3.06765
643,3.21553,-3.06765
644,3.21553,-3.06765
645,3.41989,-2.86329
646,3.41989,-2.86329
647,3.41989,-2.86329
648,3.41989,-2.86329
649,3.41989,-2.86329
650,3.26595,-3.01724
651,3.26595,-3.01724
652,3.26595,-3.01724
653,3.26595,-3.01724
654,3.26595,-3.01724
655,3.26595,-3.01724
656,3.26595,-3.01724
657,3.26595,-3.01724
658,3.32145,-2.96174
659,3.32145,-2.96174
660,3.32145,-2.96174
661,3.32145,-2.96174
662,3.32145,-2.96174
663,3.32145,-2.96174
664,3.32145,-2.96174
665,3.28349,-2.9997
666,3.28349,-2.9997
667,3.28349,-2.9997
668,3.28349,-2.9997
669,3.28349,-2.9997
670,3.28349,-2.9997
671,3.28349,-2.9997
672,3.28349,-2.9997
673,3.28349,-2.9997
674,3.28349,-2.9997
675,3.28349,-2.9997
676,3.28349,-2.9997
677,3.28349,-2.9997
678,3.28349,-2.9997
679,3.28349,-2.9997
680,3.40784,-2.87534
681,3.40784,-2.87534
682,3.40784,-2.87534
683,3.40784,-2.87534
684,3.40784,-2.87534
685,3.40784,-2.87534
686,3.40784,-2.87534
687,3.40784,-2.87534
688,3.36026,-2.92292
689,3.36026,-2.92292
690,3.21553,-3.06765
691,3.21553,-3.06765
692,3.21553,-3.06765
693,3.21553,-3.06765
694,3.21553,-3.06765
695,3.21553,-3.06765
696,3.21553,-3.06765
697,3.21553,-3.06765
698,3.21553,-3.06765
699,3.21553,-3.06765
700,3.21553,-3.06765
701,3.21553,-3.06765
702,3.21553,-3.06765
703,3.21553,-3.06765
704,3.18702,-3.09617
705,3.18702,-3.09617
706,3.18702,-3.09617
707,3.18702,-3.09617
708,3.18702,-3.09617
709,3.18702,-3.09617
710,3.18702,-3.09617
711,3.18702,-3.09617
712,3.18702,-3.09617
713,3.18702,-3.09617
714,3.18702,-3.09617
715,3.18702,-3.09617
716,3.18702,-3.09617
717,3.18702,-3.09617
718,3.18702,-3.09617
719,3.18702,-3.09617
720,3.18702,-3.09617
721,3.18702,-3.09617
722,3.18702,-3.09617
723,3.18702,-3.09617
724,3.18702,-3.09617
725,3.18702,-3.09617
726,3.5221,-2.76109
727,3.5221,-2.76109
728,3.68201,-2.60117
729,3.68201,-2.60117
730,4.12439,-2.1588
731,4.51499,-1.76819
732,4.51499,-1.76819
733,4.51499,-1.76819
734,4.51499,-1.76819
735,4.51499,-1.76819
