n,tangent,t2
130,0.0454233,0.0454233
131,0.0454233,0.0454233
132,6.23776,-0.0454233
133,6.23776,-0.0454233
134,6.23776,-0.0454233
135,6.23776,-0.0454233
136,6.23776,-0.0454233
137,6.23776,-0.0454233
138,6.23776,-0.0454233
139,6.23776,-0.0454233
140,6.23776,-0.0454233
141,6.23776,-0.0454233
142,6.23776,-0.0454233
143,5.90268,-0.380506
144,5.90268,-0.380506
145,5.90268,-0.380506
146,5.90268,-0.380506
147,5.90268,-0.380506
148,5.90268,-0.380506
149,5.90268,-0.380506
150,5.90268,-0.380506
151,5.90268,-0.380506
152,0.463648,0.463648
153,0.982794,0.982794
154,0.982794,0.982794
155,0.982794,0.982794
156,0.588003,0.588003
157,0.321751,0.321751
158,0.321751,0.321751
159,5.96143,-0.321751
160,5.96143,-0.321751
161,4.39064,-1.89255
162,4.39064,-1.89255
163,4.39064,-1.89255
164,4.99069,-1.2925
165,4.99069,-1.2925
166,4.99069,-1.2925
167,4.99069,-1.2925
168,4.99069,-1.2925
169,4.99069,-1.2925
170,4.99069,-1.2925
171,4.99069,-1.2925
172,4.46741,-1.81577
173,4.46741,-1.81577
174,4.46741,-1.81577
175,4.46741,-1.81577
176,5.23154,-1.05165
177,5.23154,-1.05165
178,5.23154,-1.05165
179,5.23154,-1.05165
180,5.23154,-1.05165
181,5.23154,-1.05165
182,5.23154,-1.05165
183,5.40713,-0.876058
184,5.40713,-0.876058
185,5.40713,-0.876058
186,5.40713,-0.876058
187,5.58845,-0.694738
188,5.58845,-0.694738
189,5.58845,-0.694738
190,5.58845,-0.694738
191,5.58845,-0.694738
192,0.463648,0.463648
193,0.463648,0.463648
194,0.463648,0.463648
195,4.95737,-1.32582
196,4.95737,-1.32582
197,4.95737,-1.32582
198,4.95737,-1.32582
199,5.96143,-0.321751
200,5.96143,-0.321751
201,0.404892,0.404892
202,0.404892,0.404892
203,0.404892,0.404892
204,0.404892,0.404892
205,0.519146,0.519146
206,0.519146,0.519146
207,0.519146,0.519146
208,0.519146,0.519146
209,0.982794,0.982794
210,1.24905,1.24905
211,1.24905,1.24905
212,1.24905,1.24905
213,0.321751,0.321751
214,0.321751,0.321751
215,0.321751,0.321751
216,0.71883,0.71883
217,0.71883,0.71883
218,0.71883,0.71883
219,0.71883,0.71883
220,0.71883,0.71883
221,0.71883,0.71883
222,0.71883,0.71883
223,0.71883,0.71883
224,0.71883,0.71883
225,0.71883,0.71883
226,0.71883,0.71883
227,0.71883,0.71883
228,0.71883,0.71883
229,0.124355,0.124355
230,0.124355,0.124355
231,0.124355,0.124355
232,0.124355,0.124355
233,6.15883,-0.124355
234,6.15883,-0.124355
235,6.15883,-0.124355
236,6.15883,-0.124355
237,5.58845,-0.694738
238,5.58845,-0.694738
239,5.58845,-0.694738
240,5.58845,-0.694738
241,5.40713,-0.876058
242,5.40713,-0.876058
243,5.40713,-0.876058
244,5.40713,-0.876058
245,5.23154,-1.05165
246,5.23154,-1.05165
247,5.23154,-1.05165
248,5.11728,-1.1659
249,5.11728,-1.1659
250,5.11728,-1.1659
251,4.87754,-1.40565
252,4.87754,-1.40565
253,4.87754,-1.40565
254,4.87754,-1.40565
255,4.87754,-1.40565
256,4.87754,-1.40565
257,4.99069,-1.2925
258,4.99069,-1.2925
259,4.99069,-1.2925
260,4.99069,-1.2925
261,5.40713,-0.876058
262,5.40713,-0.876058
263,5.40713,-0.876058
264,5.40713,-0.876058
265,5.58845,-0.694738
266,5.58845,-0.694738
267,5.58845,-0.694738
268,5.58845,-0.694738
269,5.62214,-0.661043
270,5.62214,-0.661043
271,5.62214,-0.661043
272,5.62214,-0.661043
273,5.62214,-0.661043
274,5.62214,-0.661043
275,5.62214,-0.661043
276,6.13054,-0.152649
277,6.13054,-0.152649
278,6.13054,-0.152649
279,6.13054,-0.152649
280,6.13054,-0.152649
281,6.13054,-0.152649
282,6.13054,-0.152649
283,6.13054,-0.152649
284,6.13054,-0.152649
285,6.13054,-0.152649
286,6.13054,-0.152649
287,6.13054,-0.152649
288,6.13054,-0.152649
289,6.13054,-0.152649
290,5.74277,-0.54042
291,5.74277,-0.54042
292,5.74277,-0.54042
293,5.74277,-0.54042
294,5.74277,-0.54042
295,5.90268,-0.380506
296,6.11804,-0.165149
297,6.11804,-0.165149
298,6.11804,-0.165149
299,6.11804,-0.165149
300,6.11804,-0.165149
301,6.11804,-0.165149
302,5.66294,-0.620249
303,5.66294,-0.620249
304,5.66294,-0.620249
305,5.66294,-0.620249
306,5.66294,-0.620249
307,5.66294,-0.620249
308,5.66294,-0.620249
309,5.66294,-0.620249
310,5.66294,-0.620249
311,5.66294,-0.620249
312,6.15063,-0.132552
313,6.15063,-0.132552
314,6.15063,-0.132552
315,6.15063,-0.132552
316,6.15063,-0.132552
317,6.15063,-0.132552
318,6.15063,-0.132552
319,6.15063,-0.132552
320,6.24749,-0.0356991
321,6.24749,-0.0356991
322,6.24749,-0.0356991
323,6.24749,-0.0356991
324,6.24749,-0.0356991
325,6.24749,-0.0356991
326,6.24749,-0.0356991
327,6.24749,-0.0356991
328,6.24749,-0.0356991
329,6.24749,-0.0356991
330,6.24749,-0.0356991
331,6.24749,-0.0356991
332,6.24749,-0.0356991
333,6.24749,-0.0356991
334,0.0356991,0.0356991
335,0.0356991,0.0356991
336,0.0356991,0.0356991
337,0.0356991,0.0356991
338,0.0356991,0.0356991
339,0.0356991,0.0356991
340,0.0356991,0.0356991
341,0.0356991,0.0356991
342,0.0356991,0.0356991
343,0.0356991,0.0356991
344,0.0356991,0.0356991
345,0.0356991,0.0356991
346,0.0356991,0.0356991
347,0.0356991,0.0356991
348,0.380506,0.380506
349,0.380506,0.380506
350,0.54042,0.54042
351,0.643501,0.643501
352,0.643501,0.643501
353,0.643501,0.643501
354,0.643501,0.643501
355,0.643501,0.643501
356,0.0831412,0.0831412
357,0.0831412,0.0831412
358,0.0831412,0.0831412
359,0.0831412,0.0831412
360,0.0831412,0.0831412
361,0.0831412,0.0831412
362,0.0831412,0.0831412
363,0.0831412,0.0831412
364,0.0831412,0.0831412
365,0.0831412,0.0831412
366,0.0831412,0.0831412
367,0.0831412,0.0831412
368,0.226799,0.226799
369,0.226799,0.226799
370,0.226799,0.226799
371,0.226799,0.226799
372,0.226799,0.226799
373,0.226799,0.226799
374,0.226799,0.226799
375,0.226799,0.226799
376,0.226799,0.226799
377,0.226799,0.226799
378,0.380506,0.380506
379,0.380506,0.380506
380,0.380506,0.380506
381,0.380506,0.380506
382,0.380506,0.380506
383,0.380506,0.380506
384,0.380506,0.380506
385,0.588003,0.588003
386,0.588003,0.588003
387,0.588003,0.588003
388,0.321751,0.321751
389,0.321751,0.321751
390,0.321751,0.321751
391,1.10715,1.10715
392,2.03444,2.03444
393,2.7367,2.7367
394,2.7367,2.7367
395,2.7367,2.7367
396,2.7367,2.7367
397,2.7367,2.7367
398,2.7367,2.7367
399,2.9442,2.9442
400,2.9442,2.9442
401,2.9442,2.9442
402,2.9442,2.9442
403,2.9442,2.9442
404,2.49809,2.49809
405,2.49809,2.49809
406,2.2143,2.2143
407,2.2143,2.2143
408,2.2143,2.2143
409,2.2143,2.2143
410,2.86329,2.86329
411,2.86329,2.86329
412,2.86329,2.86329
413,2.86329,2.86329
414,3.03672,3.03672
415,3.03672,3.03672
416,3.03672,3.03672
417,3.03672,3.03672
418,3.03672,3.03672
419,3.03672,3.03672
420,3.03672,3.03672
421,3.03672,3.03672
422,3.03672,3.03672
423,3.03672,3.03672
424,3.06482,3.06482
425,3.06482,3.06482
426,3.06482,3.06482
427,3.06482,3.06482
428,3.06482,3.06482
429,3.06482,3.06482
430,3.06482,3.06482
431,3.06482,3.06482
432,3.06482,3.06482
433,3.06482,3.06482
434,3.06482,3.06482
435,3.06482,3.06482
436,3.06482,3.06482
437,1.76819,1.76819
438,1.76819,1.76819
439,1.76819,1.76819
440,1.76819,1.76819
441,1.76819,1.76819
442,2.81984,2.81984
443,2.81984,2.81984
444,2.81984,2.81984
445,2.44685,2.44685
446,2.44685,2.44685
447,2.44685,2.44685
448,2.44685,2.44685
449,2.44685,2.44685
450,2.44685,2.44685
451,2.44685,2.44685
452,2.44685,2.44685
453,2.44685,2.44685
454,2.81984,2.81984
455,2.81984,2.81984
456,2.81984,2.81984
457,2.49809,2.49809
458,2.49809,2.49809
459,2.49809,2.49809
460,2.49809,2.49809
461,2.49809,2.49809
462,2.81984,2.81984
463,2.81984,2.81984
464,2.81984,2.81984
465,2.60117,2.60117
466,2.60117,2.60117
467,2.60117,2.60117
468,2.60117,2.60117
469,2.60117,2.60117
470,2.76109,2.76109
471,2.76109,2.76109
472,2.76109,2.76109
473,2.76109,2.76109
474,2.52134,2.52134
475,2.52134,2.52134
476,2.52134,2.52134
477,2.52134,2.52134
478,2.52134,2.52134
479,2.46685,2.46685
480,2.46685,2.46685
481,2.46685,2.46685
482,2.24554,2.24554
483,2.24554,2.24554
484,2.24554,2.24554
485,1.69515,1.69515
486,1.69515,1.69515
487,1.69515,1.69515
488,1.69515,1.69515
489,1.69515,1.69515
490,1.69515,1.69515
491,1.69515,1.69515
492,1.69515,1.69515
493,2.19105,2.19105
494,2.19105,2.19105
495,2.19105,2.19105
496,2.19105,2.19105
497,2.19105,2.19105
498,2.30361,2.30361
499,2.30361,2.30361
500,2.30361,2.30361
501,2.30361,2.30361
502,2.30361,2.30361
503,2.30361,2.30361
504,2.30361,2.30361
505,2.30361,2.30361
506,2.40878,2.40878
507,2.40878,2.40878
508,2.40878,2.40878
509,2.40878,2.40878
510,2.40878,2.40878
511,2.40878,2.40878
512,2.40878,2.40878
513,2.40878,2.40878
514,2.81984,2.81984
515,2.81984,2.81984
516,2.81984,2.81984
517,2.49809,2.49809
518,2.49809,2.49809
519,2.49809,2.49809
520,2.49809,2.49809
521,2.49809,2.49809
522,2.60117,2.60117
523,2.60117,2.60117
524,2.76109,2.76109
525,3.08284,3.08284
526,3.08284,3.08284
527,3.08284,3.08284
528,3.08284,3.08284
529,3.08284,3.08284
530,3.08284,3.08284
531,3.08284,3.08284
532,3.08284,3.08284
533,3.08284,3.08284
534,3.08284,3.08284
535,3.08284,3.08284
536,3.08284,3.08284
537,3.08284,3.08284
538,3.08284,3.08284
539,3.08284,3.08284
540,3.08284,3.08284
541,3.08284,3.08284
542,2.86329,2.86329
543,2.86329,2.86329
544,2.86329,2.86329
545,2.86329,2.86329
546,2.55359,2.55359
547,2.1588,2.1588
548,2.1588,2.1588
549,0.982794,0.982794
550,0.982794,0.982794
551,0.674741,0.674741
552,0.674741,0.674741
553,0.674741,0.674741
554,0.674741,0.674741
555,0.674741,0.674741
556,0.674741,0.674741
557,0.674741,0.674741
558,0.674741,0.674741
559,0.674741,0.674741
560,0.674741,0.674741
561,0.674741,0.674741
562,0.674741,0.674741
563,1.32582,1.32582
564,1.32582,1.32582
565,1.81577,1.81577
566,1.81577,1.81577
567,2.67795,2.67795
568,3.60524,-2.67795
569,3.60524,-2.67795
570,3.60524,-2.67795
571,2.35619,2.35619
572,2.35619,2.35619
573,2.35619,2.35619
574,1.19029,1.19029
575,1.19029,1.19029
576,1.19029,1.19029
577,1.19029,1.19029
578,1.32582,1.32582
579,1.32582,1.32582
580,1.81577,1.81577
581,1.81577,1.81577
582,2.76109,2.76109
583,2.76109,2.76109
584,2.76109,2.76109
585,2.76109,2.76109
586,2.76109,2.76109
587,3.5221,-2.76109
588,3.5221,-2.76109
589,3.5221,-2.76109
590,3.68201,-2.60117
591,3.78509,-2.49809
592,3.78509,-2.49809
593,3.78509,-2.49809
594,3.78509,-2.49809
595,3.78509,-2.49809
596,3.46334,-2.81984
597,3.46334,-2.81984
598,3.46334,-2.81984
599,3.46334,-2.81984
600,3.46334,-2.81984
601,3.46334,-2.81984
602,3.46334,-2.81984
603,3.75232,-2.53087
604,3.75232,-2.53087
605,3.75232,-2.53087
606,3.75232,-2.53087
607,3.75232,-2.53087
608,3.75232,-2.53087
609,3.75232,-2.53087
610,3.75232,-2.53087
611,3.75232,-2.53087
612,3.75232,-2.53087
613,3.81633,-2.46685
614,3.81633,-2.46685
615,3.81633,-2.46685
616,4.03765,-2.24554
617,4.03765,-2.24554
618,4.03765,-2.24554
619,4.39064,-1.89255
620,4.39064,-1.89255
621,4.39064,-1.89255
622,4.06889,-2.2143
623,4.06889,-2.2143
624,3.78509,-2.49809
625,3.78509,-2.49809
626,3.24126,-3.04192
627,3.24126,-3.04192
628,3.24126,-3.04192
629,3.24126,-3.04192
630,3.24126,-3.04192
631,3.04192,3.04192
632,3.04192,3.04192
633,3.04192,3.04192
634,3.04192,3.04192
635,3.04192,3.04192
636,2.55359,2.55359
637,2.55359,2.55359
638,2.55359,2.55359
639,2.89661,2.89661
640,2.89661,2.89661
641,2.89661,2.89661
642,2.89661,2.89661
643,2.49809,2.49809
644,2.49809,2.49809
645,2.49809,2.49809
646,2.49809,2.49809
647,2.49809,2.49809
648,2.81984,2.81984
649,2.81984,2.81984
650,2.81984,2.81984
651,2.55359,2.55359
652,2.55359,2.55359
653,2.55359,2.55359
654,2.92292,2.92292
655,2.92292,2.92292
656,2.92292,2.92292
657,2.92292,2.92292
658,2.92292,2.92292
659,3.02448,3.02448
660,3.02448,3.02448
661,3.02448,3.02448
662,3.02448,3.02448
663,3.02448,3.02448
664,3.02448,3.02448
665,3.02448,3.02448
666,3.02448,3.02448
667,3.02448,3.02448
668,3.09617,3.09617
669,3.09617,3.09617
670,3.09617,3.09617
671,3.09617,3.09617
672,3.09617,3.09617
673,3.09617,3.09617
674,3.09617,3.09617
675,3.09617,3.09617
676,3.09617,3.09617
677,3.09617,3.09617
678,3.09617,3.09617
679,3.18702,-3.09617
680,3.18702,-3.09617
681,3.18702,-3.09617
682,3.18702,-3.09617
683,3.18702,-3.09617
684,3.18702,-3.09617
685,3.18702,-3.09617
686,3.18702,-3.09617
687,3.18702,-3.09617
688,3.18702,-3.09617
689,3.18702,-3.09617
690,3.29424,-2.98894
691,3.29424,-2.98894
692,3.29424,-2.98894
693,3.29424,-2.98894
694,3.29424,-2.98894
695,3.29424,-2.98894
696,3.29424,-2.98894
697,3.7296,-2.55359
698,3.7296,-2.55359
699,3.7296,-2.55359
700,3.50036,-2.78282
701,3.50036,-2.78282
702,3.50036,-2.78282
703,3.50036,-2.78282
704,3.50036,-2.78282
705,3.50036,-2.78282
706,3.50036,-2.78282
707,3.50036,-2.78282
708,3.50036,-2.78282
709,3.41989,-2.86329
710,3.41989,-2.86329
711,3.18702,-3.09617
712,3.18702,-3.09617
713,3.18702,-3.09617
714,3.18702,-3.09617
715,3.18702,-3.09617
716,3.18702,-3.09617
717,3.18702,-3.09617
718,3.18702,-3.09617
719,3.18702,-3.09617
720,3.18702,-3.09617
721,3.18702,-3.09617
722,3.18702,-3.09617
723,3.18702,-3.09617
724,3.18702,-3.09617
725,3.18702,-3.09617
726,3.18702,-3.09617
727,3.18702,-3.09617
728,3.18702,-3.09617
729,3.18702,-3.09617
730,3.18702,-3.09617
731,3.18702,-3.09617
732,3.18702,-3.09617
733,3.24647,-3.03672
734,3.24647,-3.03672
735,3.24647,-3.03672
736,3.24647,-3.03672
737,3.24647,-3.03672
738,3.24647,-3.03672
739,3.24647,-3.03672
740,3.24647,-3.03672
741,3.24647,-3.03672
742,3.24647,-3.03672
743,3.24647,-3.03672
744,3.22473,-3.05845
745,3.22473,-3.05845
746,3.22473,-3.05845
747,3.22473,-3.05845
748,3.22473,-3.05845
749,3.22473,-3.05845
750,3.22473,-3.05845
751,3.22473,-3.05845
752,3.22473,-3.05845
753,3.22473,-3.05845
754,3.22473,-3.05845
755,3.22473,-3.05845
756,3.7296,-2.55359
757,3.7296,-2.55359
758,3.7296,-2.55359
759,3.7296,-2.55359
760,2.55359,2.55359
761,2.55359,2.55359
762,2.55359,2.55359
763,2.55359,2.55359
764,3.09814,3.09814
765,3.09814,3.09814
766,3.09814,3.09814
767,3.09814,3.09814
768,3.09814,3.09814
769,3.09814,3.09814
770,3.09814,3.09814
771,3.09814,3.09814
772,3.09814,3.09814
773,3.09814,3.09814
774,3.09814,3.09814
775,3.09814,3.09814
776,3.09814,3.09814
777,3.09814,3.09814
778,3.09814,3.09814
779,3.09814,3.09814
780,3.09814,3.09814
781,3.09814,3.09814
782,3.09814,3.09814
783,3.09814,3.09814
784,3.09814,3.09814
785,3.09814,3.09814
786,3.09814,3.09814
787,3.09814,3.09814
788,3.09814,3.09814
789,3.09814,3.09814
790,3.38657,-2.89661
791,3.38657,-2.89661
792,4.24874,-2.03444
793,4.24874,-2.03444
