n,tangent,t2
104,6.24749,-0.0356991
105,6.24749,-0.0356991
106,6.24749,-0.0356991
107,6.24749,-0.0356991
108,6.24749,-0.0356991
109,6.24749,-0.0356991
110,6.24749,-0.0356991
111,6.24749,-0.0356991
112,0.0356991,0.0356991
113,0.0356991,0.0356991
114,0.0356991,0.0356991
115,0.0356991,0.0356991
116,0.0356991,0.0356991
117,0.0356991,0.0356991
118,0.0356991,0.0356991
119,0.0356991,0.0356991
120,0.0356991,0.0356991
121,0.0356991,0.0356991
122,0.0356991,0.0356991
123,0.0356991,0.0356991
124,0.0356991,0.0356991
125,0.0356991,0.0356991
126,0.0688565,0.0688565
127,0.0688565,0.0688565
128,0.0688565,0.0688565
129,0.0688565,0.0688565
130,0.0688565,0.0688565
131,0.0688565,0.0688565
132,0.0688565,0.0688565
133,0.0688565,0.0688565
134,0.0688565,0.0688565
135,0.0688565,0.0688565
136,0.0688565,0.0688565
137,0.0688565,0.0688565
138,0.0688565,0.0688565
139,0.0688565,0.0688565
140,0.0688565,0.0688565
141,0.0949517,0.0949517
142,0.0949517,0.0949517
143,0.0949517,0.0949517
144,0.0949517,0.0949517
145,0.0949517,0.0949517
146,0.0949517,0.0949517
147,0.0949517,0.0949517
148,0.0949517,0.0949517
149,0.0949517,0.0949517
150,0.0949517,0.0949517
151,0.0949517,0.0949517
152,0.218669,0.218669
153,0.218669,0.218669
154,0.218669,0.218669
155,0.218669,0.218669
156,0.218669,0.218669
157,0.218669,0.218669
158,0.0996687,0.0996687
159,0.0996687,0.0996687
160,0.0996687,0.0996687
161,0.0996687,0.0996687
162,0.0996687,0.0996687
163,0.0996687,0.0996687
164,0.0996687,0.0996687
165,0.0996687,0.0996687
166,0.0996687,0.0996687
167,0.0996687,0.0996687
168,0.218669,0.218669
169,0.218669,0.218669
170,0.218669,0.218669
171,0.266252,0.266252
172,0.266252,0.266252
173,0.266252,0.266252
174,0.266252,0.266252
175,0.266252,0.266252
176,0.266252,0.266252
177,0.266252,0.266252
178,0.016392,0.016392
179,0.016392,0.016392
180,0.016392,0.016392
181,0.016392,0.016392
182,0.016392,0.016392
183,0.016392,0.016392
184,0.016392,0.016392
185,0.016392,0.016392
186,0.016392,0.016392
187,0.016392,0.016392
188,0.016392,0.016392
189,0.016392,0.016392
190,0.016392,0.016392
191,0.016392,0.016392
192,0.016392,0.016392
193,0.016392,0.016392
194,0.016392,0.016392
195,0.016392,0.016392
196,0.016392,0.016392
197,0.016392,0.016392
198,0.016392,0.016392
199,0.016392,0.016392
200,0.016392,0.016392
201,0.016392,0.016392
202,0.016392,0.016392
203,0.016392,0.016392
204,0.016392,0.016392
205,0.016392,0.016392
206,0.016392,0.016392
207,0.016392,0.016392
208,0.016392,0.016392
209,0.016392,0.016392
210,0.016392,0.016392
211,0.016392,0.016392
212,0.016392,0.016392
213,0.016392,0.016392
214,0.016392,0.016392
215,0.016392,0.016392
216,0.016392,0.016392
217,0.016392,0.016392
218,0.016392,0.016392
219,0.016392,0.016392
220,0.016392,0.016392
221,0.016392,0.016392
222,0.016392,0.016392
223,0.016392,0.016392
224,0.016392,0.016392
225,0.016392,0.016392
226,0.016392,0.016392
227,0.016392,0.016392
228,0.016392,0.016392
229,0.016392,0.016392
230,0.016392,0.016392
231,0.016392,0.016392
232,0.016392,0.016392
233,0.016392,0.016392
234,0.016392,0.016392
235,0.016392,0.016392
236,0.016392,0.016392
237,0.016392,0.016392
238,0.016392,0.016392
239,0.016392,0.016392
240,0.016392,0.016392
241,5.81954,-0.463648
242,5.81954,-0.463648
243,0.244979,0.244979
244,0.244979,0.244979
245,0.244979,0.244979
246,0.244979,0.244979
247,0.244979,0.244979
248,0.244979,0.244979
249,0.588003,0.588003
250,0.588003,0.588003
251,0.588003,0.588003
252,0.321751,0.321751
253,0.321751,0.321751
254,0.321751,0.321751
255,0.321751,0.321751
256,0.321751,0.321751
257,0.321751,0.321751
258,5.96143,-0.321751
259,5.96143,-0.321751
260,5.96143,-0.321751
261,0.110657,0.110657
262,0.110657,0.110657
263,0.110657,0.110657
264,0.110657,0.110657
265,0.110657,0.110657
266,0.110657,0.110657
267,0.110657,0.110657
268,0.110657,0.110657
269,0.110657,0.110657
270,0.110657,0.110657
271,0.110657,0.110657
272,0.110657,0.110657
273,0.110657,0.110657
274,0.110657,0.110657
275,0.110657,0.110657
276,0.110657,0.110657
277,0.110657,0.110657
278,0.110657,0.110657
279,0.110657,0.110657
280,0.110657,0.110657
281,0.179853,0.179853
282,0.179853,0.179853
283,0.179853,0.179853
284,0.179853,0.179853
285,0.179853,0.179853
286,0.179853,0.179853
287,0.179853,0.179853
288,0.0713075,0.0713075
289,0.0713075,0.0713075
290,0.0713075,0.0713075
291,0.0713075,0.0713075
292,0.0713075,0.0713075
293,0.0713075,0.0713075
294,0.0713075,0.0713075
295,0.0713075,0.0713075
296,0.0713075,0.0713075
297,0.0713075,0.0713075
298,0.0713075,0.0713075
299,0.0713075,0.0713075
300,0.0713075,0.0713075
301,0.0713075,0.0713075
302,0.179853,0.179853
303,0.179853,0.179853
304,0.179853,0.179853
305,0.179853,0.179853
306,0.179853,0.179853
307,0.179853,0.179853
308,0.179853,0.179853
309,0.179853,0.179853
310,5.49779,-0.785398
311,5.49779,-0.785398
312,0.197396,0.197396
313,0.197396,0.197396
314,0.197396,0.197396
315,0.197396,0.197396
316,0.197396,0.197396
317,0.197396,0.197396
318,0.197396,0.197396
319,0.197396,0.197396
320,0.197396,0.197396
321,0.197396,0.197396
322,6.22443,-0.0587558
323,6.22443,-0.0587558
324,6.22443,-0.0587558
325,6.22443,-0.0587558
326,6.22443,-0.0587558
327,6.22443,-0.0587558
328,6.22443,-0.0587558
329,6.22443,-0.0587558
330,6.22443,-0.0587558
331,6.22443,-0.0587558
332,6.22443,-0.0587558
333,6.22443,-0.0587558
334,0.0587558,0.0587558
335,0.0587558,0.0587558
336,0.0587558,0.0587558
337,0.0587558,0.0587558
338,0.0587558,0.0587558
339,0.0587558,0.0587558
340,0.0587558,0.0587558
341,0.0587558,0.0587558
342,0.152649,0.152649
343,0.152649,0.152649
344,0.152649,0.152649
345,0.152649,0.152649
346,0.152649,0.152649
347,0.152649,0.152649
348,0.152649,0.152649
349,0.226799,0.226799
350,0.226799,0.226799
351,0.226799,0.226799
352,0.226799,0.226799
353,0.226799,0.226799
354,0.226799,0.226799
355,0.226799,0.226799
356,0.226799,0.226799
357,0.226799,0.226799
358,0.226799,0.226799
359,0.226799,0.226799
360,0.0713075,0.0713075
361,0.0713075,0.0713075
362,0.0713075,0.0713075
363,0.0713075,0.0713075
364,0.0713075,0.0713075
365,0.0713075,0.0713075
366,0.0713075,0.0713075
367,0.0713075,0.0713075
368,0.0713075,0.0713075
369,0.0713075,0.0713075
370,0.0713075,0.0713075
371,0.0713075,0.0713075
372,0.0713075,0.0713075
373,0.0713075,0.0713075
374,0.404892,0.404892
375,0.404892,0.404892
376,0.404892,0.404892
377,0.404892,0.404892
378,0.404892,0.404892
379,0.404892,0.404892
380,0.404892,0.404892
381,0.404892,0.404892
382,0.404892,0.404892
383,0.404892,0.404892
384,1.10715,1.10715
385,1.10715,1.10715
386,0.321751,0.321751
387,0.321751,0.321751
388,0.321751,0.321751
389,0.588003,0.588003
390,0.588003,0.588003
391,0.588003,0.588003
392,0.588003,0.588003
393,5.81954,-0.463648
394,5.81954,-0.463648
395,5.81954,-0.463648
396,0.321751,0.321751
397,0.321751,0.321751
398,0.321751,0.321751
399,0.321751,0.321751
400,0.321751,0.321751
401,0.321751,0.321751
402,5.96143,-0.321751
403,5.96143,-0.321751
404,5.96143,-0.321751
405,0.321751,0.321751
406,0.321751,0.321751
407,0.321751,0.321751
408,5.49779,-0.785398
409,5.49779,-0.785398
410,0.785398,0.785398
411,0.785398,0.785398
412,5.49779,-0.785398
413,5.49779,-0.785398
414,0.179853,0.179853
415,0.179853,0.179853
416,0.179853,0.179853
417,0.179853,0.179853
418,0.179853,0.179853
419,0.179853,0.179853
420,0.179853,0.179853
421,0.179853,0.179853
422,0.179853,0.179853
423,0.179853,0.179853
424,0.179853,0.179853
425,0.179853,0.179853
426,0.179853,0.179853
427,0.2783,0.2783
428,0.2783,0.2783
429,0.2783,0.2783
430,0.2783,0.2783
431,0.2783,0.2783
432,0.197396,0.197396
433,0.197396,0.197396
434,0.197396,0.197396
435,0.197396,0.197396
436,0.197396,0.197396
437,0.404892,0.404892
438,0.404892,0.404892
439,0.404892,0.404892
440,0.519146,0.519146
441,0.519146,0.519146
442,0.519146,0.519146
443,0.558599,0.558599
444,0.558599,0.558599
445,0.558599,0.558599
446,0.620249,0.620249
447,0.620249,0.620249
448,0.71883,0.71883
449,0.71883,0.71883
450,0.71883,0.71883
451,0.71883,0.71883
452,0.71883,0.71883
453,0.71883,0.71883
454,0.851966,0.851966
455,0.851966,0.851966
456,0.851966,0.851966
457,0.851966,0.851966
458,0.851966,0.851966
459,0.851966,0.851966
460,0.909753,0.909753
461,0.909753,0.909753
462,0.909753,0.909753
463,0.909753,0.909753
464,0.909753,0.909753
465,0.909753,0.909753
466,0.909753,0.909753
467,1.03038,1.03038
468,1.03038,1.03038
469,1.03038,1.03038
470,1.03038,1.03038
471,1.03038,1.03038
472,0.927295,0.927295
473,0.927295,0.927295
474,0.927295,0.927295
475,0.927295,0.927295
476,0.927295,0.927295
477,1.05165,1.05165
478,1.05165,1.05165
479,1.05165,1.05165
480,1.1659,1.1659
481,1.1659,1.1659
482,1.1659,1.1659
483,1.1659,1.1659
484,1.1659,1.1659
485,1.1659,1.1659
486,0.927295,0.927295
487,0.927295,0.927295
488,0.927295,0.927295
489,0.927295,0.927295
490,0.927295,0.927295
491,1.24905,1.24905
492,1.24905,1.24905
493,1.24905,1.24905
494,0.909753,0.909753
495,0.909753,0.909753
496,0.909753,0.909753
497,0.909753,0.909753
498,0.909753,0.909753
499,0.909753,0.909753
500,0.909753,0.909753
501,0.876058,0.876058
502,0.876058,0.876058
503,0.876058,0.876058
504,0.876058,0.876058
505,0.876058,0.876058
506,0.876058,0.876058
507,0.876058,0.876058
508,0.876058,0.876058
509,0.876058,0.876058
510,0.876058,0.876058
511,0.876058,0.876058
512,0.463648,0.463648
513,0.463648,0.463648
514,0.837981,0.837981
515,0.837981,0.837981
516,0.837981,0.837981
517,0.837981,0.837981
518,0.837981,0.837981
519,0.837981,0.837981
520,0.837981,0.837981
521,0.837981,0.837981
522,0.837981,0.837981
523,0.837981,0.837981
524,0.837981,0.837981
525,0.837981,0.837981
526,0.837981,0.837981
527,0.837981,0.837981
528,0.837981,0.837981
529,0.837981,0.837981
530,0.837981,0.837981
531,0.837981,0.837981
532,0.837981,0.837981
533,0.950547,0.950547
534,0.950547,0.950547
535,0.950547,0.950547
536,1.0122,1.0122
537,1.0122,1.0122
538,1.05165,1.05165
539,1.05165,1.05165
540,1.05165,1.05165
541,1.1659,1.1659
542,1.1659,1.1659
543,1.1659,1.1659
544,1.32582,1.32582
545,1.32582,1.32582
546,1.32582,1.32582
547,1.32582,1.32582
548,1.19029,1.19029
549,1.19029,1.19029
550,1.19029,1.19029
551,1.19029,1.19029
552,1.35213,1.35213
553,1.35213,1.35213
554,1.35213,1.35213
555,1.35213,1.35213
556,1.35213,1.35213
557,1.35213,1.35213
558,1.35213,1.35213
559,1.35213,1.35213
560,1.35213,1.35213
561,1.35213,1.35213
562,1.35213,1.35213
563,1.35213,1.35213
564,2.35619,2.35619
565,2.35619,2.35619
566,1.32582,1.32582
567,1.32582,1.32582
568,1.32582,1.32582
569,1.32582,1.32582
570,1.32582,1.32582
571,0.982794,0.982794
572,0.982794,0.982794
573,0.982794,0.982794
574,1.19029,1.19029
575,1.19029,1.19029
576,1.19029,1.19029
577,1.19029,1.19029
578,1.19029,1.19029
579,1.03038,1.03038
580,0.844154,0.844154
581,0.844154,0.844154
582,0.844154,0.844154
583,0.844154,0.844154
584,0.844154,0.844154
585,0.844154,0.844154
586,0.844154,0.844154
587,0.726642,0.726642
588,0.726642,0.726642
589,0.726642,0.726642
590,0.726642,0.726642
591,0.726642,0.726642
592,0.726642,0.726642
593,0.726642,0.726642
594,0.404892,0.404892
595,0.404892,0.404892
596,0.404892,0.404892
597,0.404892,0.404892
598,0.404892,0.404892
599,0.404892,0.404892
600,0.519146,0.519146
601,0.519146,0.519146
602,0.519146,0.519146
603,0.558599,0.558599
604,0.558599,0.558599
605,0.558599,0.558599
606,0.620249,0.620249
607,0.620249,0.620249
608,0.620249,0.620249
609,0.620249,0.620249
610,0.927295,0.927295
611,0.927295,0.927295
612,0.927295,0.927295
613,0.927295,0.927295
614,0.927295,0.927295
615,0.927295,0.927295
616,2.35619,2.35619
617,2.35619,2.35619
618,0.463648,0.463648
619,0.463648,0.463648
620,1.10715,1.10715
621,2.2143,2.2143
622,2.2143,2.2143
623,2.2143,2.2143
624,2.2143,2.2143
625,2.2143,2.2143
626,2.2143,2.2143
627,3.60524,-2.67795
628,3.60524,-2.67795
629,2.92292,2.92292
630,2.92292,2.92292
631,2.92292,2.92292
632,2.92292,2.92292
633,2.92292,2.92292
634,2.92292,2.92292
635,2.92292,2.92292
636,2.9997,2.9997
637,2.9997,2.9997
638,2.9997,2.9997
639,2.9997,2.9997
640,2.9997,2.9997
641,2.9997,2.9997
642,2.9997,2.9997
643,2.96174,2.96174
644,2.96174,2.96174
645,2.96174,2.96174
646,2.9305,2.9305
647,2.9305,2.9305
648,2.9305,2.9305
649,2.91479,2.91479
650,2.91479,2.91479
651,2.91479,2.91479
652,2.91479,2.91479
653,2.91479,2.91479
654,2.88099,2.88099
655,2.88099,2.88099
656,2.88099,2.88099
657,2.88099,2.88099
658,2.88099,2.88099
659,2.88099,2.88099
660,2.88099,2.88099
661,2.88099,2.88099
662,2.88099,2.88099
663,2.88099,2.88099
664,2.9442,2.9442
665,2.9442,2.9442
666,2.9442,2.9442
667,2.9442,2.9442
668,2.9442,2.9442
669,2.7367,2.7367
670,2.7367,2.7367
671,2.7367,2.7367
672,2.7367,2.7367
673,2.7367,2.7367
674,2.7367,2.7367
675,2.7367,2.7367
676,2.92292,2.92292
677,2.92292,2.92292
678,2.92292,2.92292
679,2.92292,2.92292
680,2.92292,2.92292
681,2.92292,2.92292
682,2.92292,2.92292
683,2.92292,2.92292
684,2.92292,2.92292
685,2.92292,2.92292
686,2.55359,2.55359
687,2.55359,2.55359
688,2.55359,2.55359
689,2.89661,2.89661
690,2.89661,2.89661
691,2.89661,2.89661
692,2.89661,2.89661
693,2.76109,2.76109
694,2.76109,2.76109
695,2.60117,2.60117
696,2.60117,2.60117
697,2.60117,2.60117
698,2.60117,2.60117
699,2.7367,2.7367
700,2.7367,2.7367
701,2.7367,2.7367
702,2.7367,2.7367
703,2.7367,2.7367
704,2.7367,2.7367
705,2.7367,2.7367
706,2.7367,2.7367
707,2.7367,2.7367
708,2.7367,2.7367
709,2.78282,2.78282
710,2.78282,2.78282
711,2.78282,2.78282
712,2.78282,2.78282
713,2.78282,2.78282
714,2.78282,2.78282
715,2.78282,2.78282
716,2.78282,2.78282
717,2.78282,2.78282
718,3.92699,-2.35619
719,3.92699,-2.35619
720,2.86329,2.86329
721,2.86329,2.86329
722,2.86329,2.86329
723,2.86329,2.86329
724,2.86329,2.86329
725,2.96174,2.96174
726,2.96174,2.96174
727,2.96174,2.96174
728,2.96174,2.96174
729,2.96174,2.96174
730,2.96174,2.96174
731,3.05093,3.05093
732,3.05093,3.05093
733,3.05093,3.05093
734,3.05093,3.05093
735,3.05093,3.05093
736,3.05093,3.05093
737,3.23225,-3.05093
738,3.23225,-3.05093
739,3.23225,-3.05093
740,3.23225,-3.05093
741,3.23225,-3.05093
742,3.37268,-2.9105
743,3.37268,-2.9105
744,3.37268,-2.9105
745,3.37268,-2.9105
746,3.37268,-2.9105
747,3.37268,-2.9105
748,3.37268,-2.9105
749,3.37268,-2.9105
750,3.37268,-2.9105
751,3.37268,-2.9105
752,3.37268,-2.9105
753,3.37268,-2.9105
754,3.37268,-2.9105
755,3.37268,-2.9105
756,3.37268,-2.9105
757,3.55982,-2.72337
758,3.55982,-2.72337
759,3.55982,-2.72337
760,3.55982,-2.72337
761,3.55982,-2.72337
762,3.55982,-2.72337
763,3.55982,-2.72337
764,3.55982,-2.72337
765,3.55982,-2.72337
766,3.55982,-2.72337
767,3.38657,-2.89661
768,3.38657,-2.89661
769,3.38657,-2.89661
770,3.38657,-2.89661
771,3.5221,-2.76109
772,3.5221,-2.76109
773,3.5221,-2.76109
774,3.5221,-2.76109
775,3.19709,-3.08609
776,3.19709,-3.08609
777,3.19709,-3.08609
778,3.19709,-3.08609
779,3.19709,-3.08609
780,3.19709,-3.08609
781,3.19709,-3.08609
782,3.19709,-3.08609
783,3.19709,-3.08609
784,3.08609,3.08609
785,3.08609,3.08609
786,3.08609,3.08609
787,3.08609,3.08609
788,3.08609,3.08609
789,3.08609,3.08609
790,3.08609,3.08609
791,3.08609,3.08609
792,3.08609,3.08609
793,2.96174,2.96174
794,2.96174,2.96174
795,2.96174,2.96174
796,2.96174,2.96174
797,2.96174,2.96174
798,2.96174,2.96174
799,2.96174,2.96174
800,3.05093,3.05093
801,3.05093,3.05093
802,3.05093,3.05093
803,3.05093,3.05093
804,3.05093,3.05093
805,3.05093,3.05093
806,3.23225,-3.05093
807,3.23225,-3.05093
808,3.23225,-3.05093
809,3.23225,-3.05093
810,3.23225,-3.05093
811,3.23225,-3.05093
812,3.23225,-3.05093
813,3.23225,-3.05093
814,3.23225,-3.05093
815,3.04192,3.04192
816,3.04192,3.04192
817,3.04192,3.04192
818,3.04192,3.04192
819,3.04192,3.04192
820,3.04192,3.04192
821,3.04192,3.04192
822,3.04192,3.04192
823,3.04192,3.04192
824,3.04192,3.04192
825,3.04192,3.04192
826,3.04192,3.04192
827,3.04192,3.04192
828,3.04192,3.04192
829,3.04192,3.04192
830,3.60524,-2.67795
831,3.60524,-2.67795
832,2.9997,2.9997
833,2.9997,2.9997
834,2.9997,2.9997
835,2.9997,2.9997
836,2.9997,2.9997
837,2.9997,2.9997
838,3.28349,-2.9997
839,3.28349,-2.9997
840,3.28349,-2.9997
841,3.28349,-2.9997
842,3.28349,-2.9997
843,3.28349,-2.9997
844,3.28349,-2.9997
845,2.9997,2.9997
846,2.9997,2.9997
847,2.9997,2.9997
848,2.9997,2.9997
849,2.9997,2.9997
850,2.9997,2.9997
851,2.9997,2.9997
852,3.28349,-2.9997
853,3.28349,-2.9997
854,3.28349,-2.9997
855,3.28349,-2.9997
856,3.28349,-2.9997
857,3.28349,-2.9997
858,3.28349,-2.9997
859,3.03672,3.03672
860,3.03672,3.03672
861,3.03672,3.03672
862,3.03672,3.03672
863,3.03672,3.03672
864,3.03672,3.03672
865,3.03672,3.03672
866,3.03672,3.03672
867,3.03672,3.03672
868,3.03672,3.03672
869,3.03672,3.03672
870,3.03672,3.03672
871,3.03672,3.03672
872,3.05093,3.05093
873,3.05093,3.05093
874,3.05093,3.05093
875,3.05093,3.05093
876,3.05093,3.05093
877,3.05093,3.05093
878,3.05093,3.05093
879,3.05093,3.05093
880,3.05093,3.05093
881,3.05093,3.05093
882,3.05093,3.05093
883,3.05093,3.05093
884,3.05093,3.05093
885,3.92699,-2.35619
886,3.92699,-2.35619
887,2.9997,2.9997
888,2.9997,2.9997
889,2.9997,2.9997
890,2.9997,2.9997
891,2.9997,2.9997
892,2.9997,2.9997
893,2.9997,2.9997
894,2.9997,2.9997
895,2.9997,2.9997
896,2.9997,2.9997
897,3.92699,-2.35619
898,3.92699,-2.35619
899,2.92292,2.92292
900,2.92292,2.92292
901,2.92292,2.92292
902,2.92292,2.92292
903,2.92292,2.92292
904,2.92292,2.92292
905,2.92292,2.92292
906,2.92292,2.92292
907,2.92292,2.92292
908,2.92292,2.92292
909,2.92292,2.92292
910,2.55359,2.55359
911,2.55359,2.55359
912,2.55359,2.55359
913,2.86329,2.86329
914,2.86329,2.86329
915,2.86329,2.86329
916,2.86329,2.86329
917,3.12877,3.12877
918,3.12877,3.12877
919,3.12877,3.12877
920,3.12877,3.12877
921,3.12877,3.12877
922,3.12877,3.12877
923,3.12877,3.12877
924,3.12877,3.12877
925,3.12877,3.12877
926,3.12877,3.12877
927,3.12877,3.12877
928,3.12877,3.12877
929,3.12877,3.12877
930,3.12877,3.12877
931,3.12877,3.12877
932,3.12877,3.12877
933,3.12877,3.12877
934,3.12877,3.12877
935,3.12877,3.12877
936,3.12877,3.12877
937,3.12877,3.12877
938,3.12877,3.12877
939,3.12877,3.12877
940,3.12877,3.12877
941,3.12877,3.12877
942,3.12877,3.12877
943,3.12877,3.12877
944,3.12877,3.12877
945,3.12877,3.12877
946,3.12877,3.12877
947,3.12877,3.12877
948,3.12877,3.12877
949,3.12877,3.12877
950,3.12877,3.12877
951,3.12877,3.12877
952,3.12877,3.12877
953,3.12877,3.12877
954,3.12877,3.12877
955,3.12877,3.12877
956,3.15441,-3.12877
957,3.15441,-3.12877
958,3.15441,-3.12877
959,3.15441,-3.12877
960,3.15441,-3.12877
961,3.15441,-3.12877
962,3.15441,-3.12877
963,3.15441,-3.12877
964,3.15441,-3.12877
965,3.15441,-3.12877
966,3.15441,-3.12877
967,3.15441,-3.12877
968,3.15441,-3.12877
969,3.15441,-3.12877
970,3.15441,-3.12877
971,3.15441,-3.12877
972,3.15441,-3.12877
973,3.15441,-3.12877
974,3.15441,-3.12877
975,3.15441,-3.12877
976,3.15441,-3.12877
977,3.15441,-3.12877
978,3.15441,-3.12877
979,3.15441,-3.12877
980,3.15441,-3.12877
981,3.15441,-3.12877
982,3.15441,-3.12877
983,3.15441,-3.12877
984,3.15441,-3.12877
985,3.15441,-3.12877
986,3.15441,-3.12877
987,3.15441,-3.12877
988,3.15441,-3.12877
989,3.15441,-3.12877
990,3.15441,-3.12877
991,3.15441,-3.12877
992,3.15441,-3.12877
993,3.15441,-3.12877
994,3.15441,-3.12877
995,3.32145,-2.96174
996,3.32145,-2.96174
997,3.32145,-2.96174
998,3.32145,-2.96174
999,3.32145,-2.96174
1000,3.32145,-2.96174
1001,3.32145,-2.96174
1002,3.27414,-3.00904
1003,3.27414,-3.00904
1004,3.27414,-3.00904
1005,3.27414,-3.00904
1006,3.27414,-3.00904
1007,3.27414,-3.00904
1008,3.27414,-3.00904
1009,3.27414,-3.00904
1010,3.27414,-3.00904
1011,3.27414,-3.00904
1012,3.27414,-3.00904
1013,3.27414,-3.00904
1014,3.27414,-3.00904
1015,3.27414,-3.00904
1016,3.27414,-3.00904
1017,3.27414,-3.00904
1018,3.32145,-2.96174
1019,3.32145,-2.96174
1020,3.32145,-2.96174
1021,3.32145,-2.96174
1022,3.32145,-2.96174
1023,3.32145,-2.96174
1024,3.41989,-2.86329
1025,3.41989,-2.86329
1026,3.50036,-2.78282
1027,3.50036,-2.78282
1028,3.54648,-2.7367
1029,3.54648,-2.7367
1030,3.54648,-2.7367
1031,3.66074,-2.62245
1032,3.66074,-2.62245
1033,3.66074,-2.62245
1034,3.85022,-2.43297
1035,3.85022,-2.43297
1036,3.85022,-2.43297
1037,3.85022,-2.43297
1038,3.85022,-2.43297
1039,3.85022,-2.43297
1040,3.85022,-2.43297
1041,3.85022,-2.43297
1042,3.85022,-2.43297
1043,3.85022,-2.43297
1044,3.85022,-2.43297
1045,3.80264,-2.48055
1046,3.80264,-2.48055
1047,3.80264,-2.48055
1048,3.80264,-2.48055
1049,3.80264,-2.48055
1050,3.80264,-2.48055
1051,3.80264,-2.48055
1052,3.50877,-2.77442
1053,3.50877,-2.77442
1054,3.50877,-2.77442
1055,3.50877,-2.77442
1056,3.50877,-2.77442
1057,3.50877,-2.77442
1058,3.50877,-2.77442
1059,3.50877,-2.77442
1060,3.50877,-2.77442
1061,3.50877,-2.77442
1062,3.50877,-2.77442
1063,3.53638,-2.7468
1064,3.53638,-2.7468
1065,3.53638,-2.7468
1066,3.53638,-2.7468
1067,3.53638,-2.7468
1068,3.53638,-2.7468
1069,3.53638,-2.7468
1070,3.53638,-2.7468
1071,3.53638,-2.7468
1072,3.53638,-2.7468
1073,3.50036,-2.78282
1074,3.50036,-2.78282
1075,3.50036,-2.78282
1076,3.50036,-2.78282
1077,3.50036,-2.78282
1078,3.50036,-2.78282
1079,3.50036,-2.78282
1080,3.56822,-2.71497
1081,3.56822,-2.71497
1082,3.56822,-2.71497
1083,3.56822,-2.71497
1084,3.56822,-2.71497
1085,3.56822,-2.71497
1086,3.56822,-2.71497
1087,3.56822,-2.71497
1088,3.56822,-2.71497
1089,3.56822,-2.71497
1090,3.56822,-2.71497
1091,3.56822,-2.71497
1092,3.56822,-2.71497
1093,3.56822,-2.71497
1094,3.56822,-2.71497
1095,3.56822,-2.71497
1096,3.56822,-2.71497
1097,3.56822,-2.71497
1098,3.56822,-2.71497
1099,3.56822,-2.71497
1100,3.56822,-2.71497
1101,3.64869,-2.63449
1102,3.64869,-2.63449
1103,3.64869,-2.63449
1104,3.64869,-2.63449
1105,3.79729,-2.4859
1106,3.79729,-2.4859
1107,3.79729,-2.4859
