n,tangent,t2
89,4.8295,-1.45369
90,4.8295,-1.45369
91,4.8295,-1.45369
92,4.8295,-1.45369
93,4.84322,-1.43997
94,4.84322,-1.43997
95,4.84322,-1.43997
96,4.84322,-1.43997
97,4.84322,-1.43997
98,4.84322,-1.43997
99,4.84322,-1.43997
100,4.84322,-1.43997
101,4.84322,-1.43997
102,4.84322,-1.43997
103,4.84322,-1.43997
104,4.84322,-1.43997
105,4.84322,-1.43997
106,4.84322,-1.43997
107,4.84322,-1.43997
108,4.84322,-1.43997
109,4.84322,-1.43997
110,4.84322,-1.43997
111,4.84322,-1.43997
112,4.84322,-1.43997
113,4.84322,-1.43997
114,4.84322,-1.43997
115,4.84322,-1.43997
116,4.84322,-1.43997
117,4.84322,-1.43997
118,4.84322,-1.43997
119,4.84322,-1.43997
120,4.84322,-1.43997
121,4.84322,-1.43997
122,4.89224,-1.39094
123,4.89224,-1.39094
124,4.89224,-1.39094
125,4.89224,-1.39094
126,4.89224,-1.39094
127,4.89224,-1.39094
128,4.89224,-1.39094
129,4.85429,-1.4289
130,4.85429,-1.4289
131,4.85429,-1.4289
132,4.85429,-1.4289
133,4.85429,-1.4289
134,4.85429,-1.4289
135,4.85429,-1.4289
136,4.89224,-1.39094
137,4.89224,-1.39094
138,4.89224,-1.39094
139,4.89224,-1.39094
140,4.89224,-1.39094
141,4.89224,-1.39094
142,4.89224,-1.39094
143,4.89224,-1.39094
144,4.89224,-1.39094
145,4.89224,-1.39094
146,4.89224,-1.39094
147,4.89224,-1.39094
148,4.89224,-1.39094
149,4.89224,-1.39094
150,4.89224,-1.39094
151,4.89224,-1.39094
152,4.92348,-1.3597
153,4.92348,-1.3597
154,4.92348,-1.3597
155,4.93919,-1.344
156,4.93919,-1.344
157,4.93919,-1.344
158,4.93919,-1.344
159,4.93919,-1.344
160,4.93919,-1.344
161,4.93919,-1.344
162,4.93919,-1.344
163,4.93919,-1.344
164,4.93919,-1.344
165,4.93919,-1.344
166,4.92348,-1.3597
167,4.92348,-1.3597
168,4.92348,-1.3597
169,4.92348,-1.3597
170,4.92348,-1.3597
171,4.92348,-1.3597
172,4.92348,-1.3597
173,4.92348,-1.3597
174,4.92348,-1.3597
175,4.92348,-1.3597
176,4.92348,-1.3597
177,4.94613,-1.33705
178,4.94613,-1.33705
179,4.94613,-1.33705
180,4.94613,-1.33705
181,4.94613,-1.33705
182,4.94613,-1.33705
183,4.94613,-1.33705
184,4.94613,-1.33705
185,4.94613,-1.33705
186,4.94613,-1.33705
187,4.96757,-1.31561
188,4.96757,-1.31561
189,4.96757,-1.31561
190,4.96757,-1.31561
191,4.96757,-1.31561
192,4.96757,-1.31561
193,4.96757,-1.31561
194,4.96757,-1.31561
195,4.96757,-1.31561
196,4.96757,-1.31561
197,4.9854,-1.29779
198,4.9854,-1.29779
199,4.9854,-1.29779
200,4.9854,-1.29779
201,4.9854,-1.29779
202,4.9854,-1.29779
203,4.9854,-1.29779
204,4.9854,-1.29779
205,4.9854,-1.29779
206,4.99618,-1.287
207,4.99618,-1.287
208,4.99618,-1.287
209,4.99618,-1.287
210,4.99618,-1.287
211,4.99618,-1.287
212,4.99618,-1.287
213,4.99618,-1.287
214,4.99618,-1.287
215,5.00044,-1.28274
216,5.00044,-1.28274
217,5.00044,-1.28274
218,5.00044,-1.28274
219,5.00044,-1.28274
220,5.00044,-1.28274
221,5.00044,-1.28274
222,5.00783,-1.27536
223,5.00783,-1.27536
224,5.00783,-1.27536
225,5.00783,-1.27536
226,5.00783,-1.27536
227,5.00783,-1.27536
228,5.02601,-1.25718
229,5.02601,-1.25718
230,5.02601,-1.25718
231,5.02601,-1.25718
232,5.02601,-1.25718
233,5.02601,-1.25718
234,5.02601,-1.25718
235,5.02601,-1.25718
236,5.02601,-1.25718
237,5.02601,-1.25718
238,5.02601,-1.25718
239,5.02601,-1.25718
240,5.02601,-1.25718
241,5.02601,-1.25718
242,5.02601,-1.25718
243,5.02601,-1.25718
244,5.02601,-1.25718
245,5.02601,-1.25718
246,5.02601,-1.25718
247,5.02601,-1.25718
248,5.02601,-1.25718
249,5.02601,-1.25718
250,5.04201,-1.24117
251,5.04201,-1.24117
252,5.04201,-1.24117
253,5.04201,-1.24117
254,5.04201,-1.24117
255,5.04201,-1.24117
256,5.04201,-1.24117
257,5.04201,-1.24117
258,5.04201,-1.24117
259,5.04201,-1.24117
260,5.04201,-1.24117
261,5.04201,-1.24117
262,5.04201,-1.24117
263,5.04201,-1.24117
264,5.04201,-1.24117
265,5.04201,-1.24117
266,5.04201,-1.24117
267,5.04201,-1.24117
268,5.04201,-1.24117
269,5.04201,-1.24117
270,5.04201,-1.24117
271,5.04201,-1.24117
272,5.07637,-1.20682
273,5.07637,-1.20682
274,5.07637,-1.20682
275,5.07637,-1.20682
276,5.07637,-1.20682
277,5.07637,-1.20682
278,5.07637,-1.20682
279,5.07637,-1.20682
280,5.07637,-1.20682
281,5.07637,-1.20682
282,5.07637,-1.20682
283,5.07637,-1.20682
284,5.07637,-1.20682
285,5.07637,-1.20682
286,5.07637,-1.20682
287,5.07637,-1.20682
288,5.07637,-1.20682
289,5.07637,-1.20682
290,5.07637,-1.20682
291,5.07637,-1.20682
292,5.07637,-1.20682
293,5.07637,-1.20682
294,5.07637,-1.20682
295,5.07637,-1.20682
296,5.07637,-1.20682
297,5.07637,-1.20682
298,5.07637,-1.20682
299,5.07637,-1.20682
300,5.07637,-1.20682
301,5.08538,-1.19781
302,5.08538,-1.19781
303,5.08538,-1.19781
304,5.08538,-1.19781
305,5.08538,-1.19781
306,5.08538,-1.19781
307,5.08538,-1.19781
308,5.08538,-1.19781
309,5.08538,-1.19781
310,5.08538,-1.19781
311,5.08538,-1.19781
312,5.10071,-1.18248
313,5.10071,-1.18248
314,5.10071,-1.18248
315,5.10071,-1.18248
316,5.10071,-1.18248
317,5.10071,-1.18248
318,5.10071,-1.18248
319,5.10071,-1.18248
320,5.10071,-1.18248
321,5.10071,-1.18248
322,5.11091,-1.17227
323,5.11091,-1.17227
324,5.11091,-1.17227
325,5.11091,-1.17227
326,5.11091,-1.17227
327,5.1269,-1.15629
328,5.1269,-1.15629
329,5.1269,-1.15629
330,5.1269,-1.15629
331,5.1269,-1.15629
332,5.1269,-1.15629
333,5.1269,-1.15629
334,5.1269,-1.15629
335,5.1269,-1.15629
336,5.1269,-1.15629
337,5.1269,-1.15629
338,5.1269,-1.15629
339,5.13524,-1.14794
340,5.13524,-1.14794
341,5.13524,-1.14794
342,5.13524,-1.14794
343,5.13524,-1.14794
344,5.13524,-1.14794
345,5.15357,-1.12962
346,5.15357,-1.12962
347,5.15357,-1.12962
348,5.15357,-1.12962
349,5.15357,-1.12962
350,5.15357,-1.12962
351,5.15357,-1.12962
352,5.15357,-1.12962
353,5.15357,-1.12962
354,5.15357,-1.12962
355,5.15357,-1.12962
356,5.15357,-1.12962
357,5.15357,-1.12962
358,5.15357,-1.12962
359,5.15357,-1.12962
360,5.15357,-1.12962
361,5.15357,-1.12962
362,5.15357,-1.12962
363,5.15357,-1.12962
364,5.15357,-1.12962
365,5.15357,-1.12962
366,5.15357,-1.12962
367,5.15357,-1.12962
368,5.15357,-1.12962
369,5.15357,-1.12962
370,5.15991,-1.12328
371,5.15991,-1.12328
372,5.15991,-1.12328
373,5.15991,-1.12328
374,5.15991,-1.12328
375,5.15991,-1.12328
376,5.15991,-1.12328
377,5.15991,-1.12328
378,5.15991,-1.12328
379,5.15991,-1.12328
380,5.15991,-1.12328
381,5.15991,-1.12328
382,5.15991,-1.12328
383,5.15991,-1.12328
384,5.15991,-1.12328
385,5.15991,-1.12328
386,5.15991,-1.12328
387,5.19191,-1.09128
388,5.19191,-1.09128
389,5.19191,-1.09128
390,5.19191,-1.09128
391,5.19191,-1.09128
392,5.19191,-1.09128
393,5.19191,-1.09128
394,5.19191,-1.09128
395,5.19191,-1.09128
396,5.19191,-1.09128
397,5.19191,-1.09128
398,5.19191,-1.09128
399,5.19191,-1.09128
400,5.19191,-1.09128
401,5.19191,-1.09128
402,5.19191,-1.09128
403,5.21523,-1.06795
404,5.21523,-1.06795
405,5.21523,-1.06795
406,5.21523,-1.06795
407,5.21523,-1.06795
408,5.21523,-1.06795
409,5.21523,-1.06795
410,5.21523,-1.06795
411,5.21523,-1.06795
412,5.21523,-1.06795
413,5.21523,-1.06795
414,5.21523,-1.06795
415,5.21523,-1.06795
416,5.21523,-1.06795
417,5.21523,-1.06795
418,5.21523,-1.06795
419,5.21523,-1.06795
420,5.21523,-1.06795
421,5.21523,-1.06795
422,5.21523,-1.06795
423,5.21523,-1.06795
424,5.21523,-1.06795
425,5.21523,-1.06795
426,5.21523,-1.06795
427,5.21523,-1.06795
428,5.21523,-1.06795
429,5.21523,-1.06795
430,5.21523,-1.06795
431,5.21523,-1.06795
432,5.21523,-1.06795
433,5.21523,-1.06795
434,5.24411,-1.03907
435,5.24411,-1.03907
436,5.24411,-1.03907
437,5.24411,-1.03907
438,5.24411,-1.03907
439,5.24411,-1.03907
440,5.24411,-1.03907
441,5.24411,-1.03907
442,5.26094,-1.02225
443,5.26094,-1.02225
444,5.26094,-1.02225
445,5.26094,-1.02225
446,5.26094,-1.02225
447,5.26094,-1.02225
448,5.26094,-1.02225
449,5.26094,-1.02225
450,5.28373,-0.999459
451,5.28373,-0.999459
452,5.28373,-0.999459
453,5.28373,-0.999459
454,5.28373,-0.999459
455,5.28373,-0.999459
456,5.28373,-0.999459
457,5.28373,-0.999459
458,5.31793,-0.965252
459,5.31793,-0.965252
460,5.31793,-0.965252
461,5.31793,-0.965252
462,5.31793,-0.965252
463,5.31793,-0.965252
464,5.31793,-0.965252
465,5.31793,-0.965252
466,5.31793,-0.965252
467,5.31793,-0.965252
468,5.31793,-0.965252
469,5.31793,-0.965252
470,5.31793,-0.965252
471,5.31793,-0.965252
472,5.31793,-0.965252
473,5.31793,-0.965252
474,5.31793,-0.965252
475,5.31793,-0.965252
476,5.31793,-0.965252
477,5.31793,-0.965252
478,5.31793,-0.965252
479,5.31793,-0.965252
480,5.31793,-0.965252
481,5.31793,-0.965252
482,5.31793,-0.965252
483,5.31793,-0.965252
484,5.31793,-0.965252
485,5.31793,-0.965252
486,5.31793,-0.965252
487,5.34514,-0.938047
488,5.34514,-0.938047
489,5.34514,-0.938047
490,5.34514,-0.938047
491,5.34514,-0.938047
492,5.34514,-0.938047
493,5.34514,-0.938047
494,5.36808,-0.915101
495,5.36808,-0.915101
496,5.36808,-0.915101
497,5.36808,-0.915101
498,5.36808,-0.915101
499,5.36808,-0.915101
500,5.36808,-0.915101
501,5.36808,-0.915101
502,5.36808,-0.915101
503,5.36808,-0.915101
504,5.36808,-0.915101
505,5.36808,-0.915101
506,5.36808,-0.915101
507,5.36808,-0.915101
508,5.36808,-0.915101
509,5.36808,-0.915101
510,5.36808,-0.915101
511,5.36808,-0.915101
512,5.34119,-0.942
513,5.34119,-0.942
514,5.34119,-0.942
515,5.34119,-0.942
516,5.34119,-0.942
517,5.34119,-0.942
518,5.34119,-0.942
519,5.34119,-0.942
520,5.34119,-0.942
521,5.34119,-0.942
522,5.34119,-0.942
523,5.34119,-0.942
524,5.34119,-0.942
525,5.34119,-0.942
526,5.37343,-0.909753
527,5.37343,-0.909753
528,5.37343,-0.909753
529,5.42648,-0.856706
530,5.42648,-0.856706
531,5.42648,-0.856706
532,5.42648,-0.856706
533,5.42648,-0.856706
534,5.42648,-0.856706
535,5.42648,-0.856706
536,5.42648,-0.856706
537,5.42648,-0.856706
538,5.42648,-0.856706
539,5.42648,-0.856706
540,5.42648,-0.856706
541,5.42648,-0.856706
542,5.45236,-0.830821
543,5.45236,-0.830821
544,5.45236,-0.830821
545,5.45236,-0.830821
546,5.45236,-0.830821
547,5.45236,-0.830821
548,5.45236,-0.830821
549,5.45236,-0.830821
550,5.45236,-0.830821
551,5.45236,-0.830821
552,5.45236,-0.830821
553,5.45236,-0.830821
554,5.45236,-0.830821
555,5.45236,-0.830821
556,5.45236,-0.830821
557,5.45236,-0.830821
558,5.45236,-0.830821
559,5.45236,-0.830821
560,5.45236,-0.830821
561,5.45236,-0.830821
562,5.45236,-0.830821
563,5.46077,-0.822418
564,5.46077,-0.822418
565,5.46077,-0.822418
566,5.46077,-0.822418
567,5.46077,-0.822418
568,5.46077,-0.822418
569,5.46077,-0.822418
570,5.46077,-0.822418
571,5.46077,-0.822418
572,5.46077,-0.822418
573,5.46077,-0.822418
574,5.46077,-0.822418
575,5.53481,-0.748378
576,5.53481,-0.748378
577,5.53481,-0.748378
578,5.53481,-0.748378
579,5.53481,-0.748378
580,5.53481,-0.748378
581,5.53481,-0.748378
582,5.53481,-0.748378
583,5.53481,-0.748378
584,5.53481,-0.748378
585,5.53481,-0.748378
586,5.53481,-0.748378
587,5.62214,-0.661043
588,5.62214,-0.661043
589,5.62214,-0.661043
590,5.62214,-0.661043
591,5.62214,-0.661043
592,5.62214,-0.661043
593,5.62214,-0.661043
594,5.74277,-0.54042
595,5.74277,-0.54042
596,5.90268,-0.380506
597,6.11804,-0.165149
598,6.11804,-0.165149
599,6.11804,-0.165149
600,0.165149,0.165149
601,0.165149,0.165149
602,0.165149,0.165149
603,0.2783,0.2783
604,0.2783,0.2783
605,0.358771,0.358771
606,0.358771,0.358771
607,0.426627,0.426627
608,0.426627,0.426627
609,0.426627,0.426627
610,0.426627,0.426627
611,0.426627,0.426627
612,0.426627,0.426627
613,0.426627,0.426627
614,0.426627,0.426627
615,0.426627,0.426627
616,0.426627,0.426627
617,0.426627,0.426627
618,0.426627,0.426627
619,0.426627,0.426627
620,0.218669,0.218669
621,0.218669,0.218669
622,0.218669,0.218669
623,0.218669,0.218669
624,0.218669,0.218669
625,0.165149,0.165149
626,0.165149,0.165149
627,0.165149,0.165149
628,0.165149,0.165149
629,0.165149,0.165149
630,0.165149,0.165149
631,0.291457,0.291457
632,0.291457,0.291457
633,0.291457,0.291457
634,0.291457,0.291457
635,0.348771,0.348771
636,0.348771,0.348771
637,0.348771,0.348771
638,0.348771,0.348771
639,0.348771,0.348771
640,0.348771,0.348771
641,0.348771,0.348771
642,1.10715,1.10715
643,1.10715,1.10715
644,0.708626,0.708626
645,0.708626,0.708626
646,0.708626,0.708626
647,0.708626,0.708626
648,0.708626,0.708626
649,0.708626,0.708626
650,0.708626,0.708626
651,0.86217,0.86217
652,0.86217,0.86217
653,0.86217,0.86217
654,0.86217,0.86217
655,0.86217,0.86217
656,0.950547,0.950547
657,0.950547,0.950547
658,0.950547,0.950547
659,0.950547,0.950547
660,0.950547,0.950547
661,1.2925,1.2925
662,1.2925,1.2925
663,1.2925,1.2925
664,1.2925,1.2925
665,1.46014,1.46014
666,1.46014,1.46014
667,1.46014,1.46014
668,1.46014,1.46014
669,1.46014,1.46014
670,1.46014,1.46014
671,1.46014,1.46014
672,1.46014,1.46014
673,1.46014,1.46014
674,1.41815,1.41815
675,1.41815,1.41815
676,1.41815,1.41815
677,1.41815,1.41815
678,1.41815,1.41815
679,1.41815,1.41815
680,1.41815,1.41815
681,1.41815,1.41815
682,1.54449,1.54449
683,1.54449,1.54449
684,1.54449,1.54449
685,1.54449,1.54449
686,1.54449,1.54449
687,1.54449,1.54449
688,1.54449,1.54449
689,1.54449,1.54449
690,1.54449,1.54449
691,1.54449,1.54449
692,1.54449,1.54449
693,1.54449,1.54449
694,1.54449,1.54449
695,1.54449,1.54449
696,1.54449,1.54449
697,1.54449,1.54449
698,1.54449,1.54449
699,1.54449,1.54449
700,1.54449,1.54449
701,1.59711,1.59711
702,1.59711,1.59711
703,1.59711,1.59711
704,1.59711,1.59711
705,1.59711,1.59711
706,1.59711,1.59711
707,1.59711,1.59711
708,1.59711,1.59711
709,1.59711,1.59711
710,1.59711,1.59711
711,1.59711,1.59711
712,1.59711,1.59711
713,1.59711,1.59711
714,1.59711,1.59711
715,1.59711,1.59711
716,1.59711,1.59711
717,1.59711,1.59711
718,1.59711,1.59711
719,1.59711,1.59711
720,1.59711,1.59711
721,1.59711,1.59711
722,1.59711,1.59711
723,1.59711,1.59711
724,1.59711,1.59711
725,1.59711,1.59711
726,1.59711,1.59711
727,1.59711,1.59711
728,1.59711,1.59711
729,1.59711,1.59711
730,1.51204,1.51204
731,1.51204,1.51204
732,1.51204,1.51204
733,1.51204,1.51204
734,1.51204,1.51204
735,1.51204,1.51204
736,1.51204,1.51204
737,1.51204,1.51204
738,1.51204,1.51204
739,1.51204,1.51204
740,1.51204,1.51204
741,1.51204,1.51204
742,1.51204,1.51204
743,1.51204,1.51204
744,1.51204,1.51204
745,1.66146,1.66146
746,1.66146,1.66146
747,1.66146,1.66146
748,1.66146,1.66146
749,1.66146,1.66146
750,1.66146,1.66146
751,1.66146,1.66146
752,1.66146,1.66146
753,1.66146,1.66146
754,1.66146,1.66146
755,1.66146,1.66146
756,1.66146,1.66146
757,1.66146,1.66146
758,1.66146,1.66146
759,1.66146,1.66146
760,1.66146,1.66146
761,1.66146,1.66146
762,1.68791,1.68791
763,1.68791,1.68791
764,1.68791,1.68791
765,1.68791,1.68791
766,1.68791,1.68791
767,1.68791,1.68791
768,1.68791,1.68791
769,1.68791,1.68791
770,1.68791,1.68791
771,1.68791,1.68791
772,1.68791,1.68791
773,1.68791,1.68791
774,1.68791,1.68791
775,1.68791,1.68791
776,1.68791,1.68791
777,1.68791,1.68791
778,1.68791,1.68791
779,1.68791,1.68791
780,1.68791,1.68791
781,1.76078,1.76078
782,1.76078,1.76078
783,1.76078,1.76078
784,1.76078,1.76078
785,1.76078,1.76078
786,1.76078,1.76078
787,1.76078,1.76078
788,1.76078,1.76078
789,1.76078,1.76078
790,1.76078,1.76078
791,1.76078,1.76078
792,1.76078,1.76078
793,1.77481,1.77481
794,1.77481,1.77481
795,1.77481,1.77481
796,1.77481,1.77481
797,1.77481,1.77481
798,1.77481,1.77481
799,1.77481,1.77481
800,1.77481,1.77481
801,1.77481,1.77481
802,1.77481,1.77481
803,1.77481,1.77481
804,1.77481,1.77481
805,1.7976,1.7976
806,1.7976,1.7976
807,1.7976,1.7976
808,1.7976,1.7976
809,1.7976,1.7976
810,1.8314,1.8314
811,1.8314,1.8314
812,1.8314,1.8314
813,1.8314,1.8314
814,1.8314,1.8314
815,1.86225,1.86225
816,1.86225,1.86225
817,1.86225,1.86225
818,1.86225,1.86225
819,1.91957,1.91957
820,1.91957,1.91957
821,1.91957,1.91957
822,1.91957,1.91957
823,1.97569,1.97569
824,1.97569,1.97569
825,1.97569,1.97569
826,2.08994,2.08994
827,2.08994,2.08994
828,2.08994,2.08994
829,2.24554,2.24554
830,2.24554,2.24554
831,2.24554,2.24554
832,2.46685,2.46685
833,2.46685,2.46685
834,2.46685,2.46685
835,2.52134,2.52134
836,2.52134,2.52134
837,2.52134,2.52134
838,2.52134,2.52134
839,2.52134,2.52134
840,2.89661,2.89661
841,2.89661,2.89661
842,2.89661,2.89661
843,2.89661,2.89661
844,2.89661,2.89661
845,2.89661,2.89661
846,3.26595,-3.01724
847,3.26595,-3.01724
848,3.26595,-3.01724
849,3.26595,-3.01724
850,3.26595,-3.01724
851,3.26595,-3.01724
852,3.01724,3.01724
853,3.01724,3.01724
854,3.01724,3.01724
855,3.01724,3.01724
856,2.76109,2.76109
857,2.76109,2.76109
858,2.60117,2.60117
859,2.46685,2.46685
860,2.46685,2.46685
861,2.46685,2.46685
862,2.24554,2.24554
863,2.24554,2.24554
864,2.24554,2.24554
865,2.19105,2.19105
866,2.19105,2.19105
867,2.19105,2.19105
868,2.19105,2.19105
869,2.19105,2.19105
870,1.89255,1.89255
871,1.89255,1.89255
872,1.89255,1.89255
873,2.26553,2.26553
874,2.26553,2.26553
875,2.26553,2.26553
876,2.26553,2.26553
877,2.44685,2.44685
878,2.44685,2.44685
879,2.44685,2.44685
880,2.44685,2.44685
881,2.44685,2.44685
882,2.44685,2.44685
883,2.44685,2.44685
884,2.1588,2.1588
885,2.1588,2.1588
886,2.1588,2.1588
887,2.76109,2.76109
888,2.76109,2.76109
889,2.76109,2.76109
890,2.76109,2.76109
891,2.76109,2.76109
892,2.60117,2.60117
893,2.60117,2.60117
894,2.60117,2.60117
895,2.60117,2.60117
896,3.01724,3.01724
897,3.01724,3.01724
898,3.01724,3.01724
899,3.01724,3.01724
900,3.26595,-3.01724
901,3.26595,-3.01724
902,3.26595,-3.01724
903,3.26595,-3.01724
904,3.26595,-3.01724
905,3.26595,-3.01724
906,2.35619,2.35619
907,2.35619,2.35619
908,3.23225,-3.05093
909,3.23225,-3.05093
910,3.23225,-3.05093
911,3.23225,-3.05093
912,3.23225,-3.05093
913,3.23225,-3.05093
914,3.23225,-3.05093
915,3.05093,3.05093
916,3.05093,3.05093
917,3.05093,3.05093
918,3.05093,3.05093
919,3.05093,3.05093
920,2.76109,2.76109
921,2.76109,2.76109
922,2.58299,2.58299
923,2.58299,2.58299
924,2.58299,2.58299
925,2.58299,2.58299
926,2.52134,2.52134
927,2.52134,2.52134
928,2.52134,2.52134
929,2.52134,2.52134
930,2.52134,2.52134
931,2.52134,2.52134
932,2.52134,2.52134
933,2.52134,2.52134
934,2.52134,2.52134
935,2.52134,2.52134
936,2.1588,2.1588
937,2.1588,2.1588
938,2.1588,2.1588
939,2.7367,2.7367
940,2.7367,2.7367
941,2.7367,2.7367
942,2.7367,2.7367
943,2.7367,2.7367
944,2.7367,2.7367
945,2.7367,2.7367
946,2.7367,2.7367
947,2.7367,2.7367
948,2.03444,2.03444
949,2.03444,2.03444
950,2.81984,2.81984
951,2.81984,2.81984
952,2.81984,2.81984
953,2.46685,2.46685
954,2.46685,2.46685
955,2.46685,2.46685
956,2.24554,2.24554
957,2.24554,2.24554
958,2.24554,2.24554
959,2.08994,2.08994
960,2.08994,2.08994
961,2.08994,2.08994
962,1.97569,1.97569
963,1.97569,1.97569
964,1.97569,1.97569
965,1.69515,1.69515
966,1.69515,1.69515
967,1.69515,1.69515
968,1.69515,1.69515
969,1.44644,1.44644
970,1.44644,1.44644
971,1.44644,1.44644
972,1.44644,1.44644
973,1.19029,1.19029
974,1.19029,1.19029
975,1.03038,1.03038
976,0.896055,0.896055
977,0.896055,0.896055
978,0.896055,0.896055
979,0.674741,0.674741
980,0.674741,0.674741
981,0.674741,0.674741
982,0.507099,0.507099
983,0.507099,0.507099
984,0.507099,0.507099
985,0.507099,0.507099
986,0.507099,0.507099
987,0.418224,0.418224
988,0.418224,0.418224
989,0.418224,0.418224
990,0.418224,0.418224
991,0.367174,0.367174
992,0.367174,0.367174
993,0.367174,0.367174
994,0.367174,0.367174
995,0.367174,0.367174
996,0.367174,0.367174
997,0.367174,0.367174
998,0.367174,0.367174
999,0.367174,0.367174
1000,0.367174,0.367174
1001,0.367174,0.367174
1002,0.367174,0.367174
1003,0.367174,0.367174
1004,0.367174,0.367174
1005,0.367174,0.367174
1006,0.367174,0.367174
1007,0.367174,0.367174
1008,0.367174,0.367174
1009,0.367174,0.367174
1010,0.367174,0.367174
1011,0.291457,0.291457
1012,0.291457,0.291457
1013,0.291457,0.291457
1014,0.291457,0.291457
1015,0.291457,0.291457
1016,0.291457,0.291457
1017,0.291457,0.291457
1018,0.291457,0.291457
1019,0.291457,0.291457
1020,0.291457,0.291457
1021,0.348771,0.348771
1022,0.348771,0.348771
1023,0.348771,0.348771
1024,0.348771,0.348771
1025,0.367174,0.367174
1026,0.367174,0.367174
1027,0.367174,0.367174
1028,0.367174,0.367174
1029,0.394791,0.394791
1030,0.394791,0.394791
1031,0.394791,0.394791
1032,0.418224,0.418224
1033,0.418224,0.418224
1034,0.418224,0.418224
1035,0.418224,0.418224
1036,0.418224,0.418224
1037,0.418224,0.418224
1038,0.418224,0.418224
1039,0.418224,0.418224
1040,0.418224,0.418224
1041,0.982794,0.982794
1042,0.982794,0.982794
1043,0.982794,0.982794
1044,0.620249,0.620249
1045,0.620249,0.620249
1046,0.620249,0.620249
1047,0.620249,0.620249
1048,0.620249,0.620249
1049,0.620249,0.620249
1050,0.620249,0.620249
1051,0.620249,0.620249
1052,0.674741,0.674741
1053,0.674741,0.674741
1054,0.674741,0.674741
1055,0.896055,0.896055
1056,0.896055,0.896055
1057,0.896055,0.896055
1058,1.0637,1.0637
1059,1.0637,1.0637
1060,1.0637,1.0637
1061,1.0637,1.0637
1062,1.0637,1.0637
1063,1.15257,1.15257
1064,1.15257,1.15257
1065,1.15257,1.15257
1066,1.15257,1.15257
1067,1.44644,1.44644
1068,1.44644,1.44644
1069,1.44644,1.44644
1070,1.44644,1.44644
1071,1.69515,1.69515
1072,1.69515,1.69515
1073,1.69515,1.69515
1074,1.69515,1.69515
1075,1.78947,1.78947
1076,1.78947,1.78947
1077,1.78947,1.78947
1078,1.83705,1.83705
1079,1.83705,1.83705
1080,1.83705,1.83705
1081,1.83705,1.83705
1082,1.92957,1.92957
1083,1.92957,1.92957
1084,1.92957,1.92957
1085,1.92957,1.92957
1086,1.92957,1.92957
1087,1.92957,1.92957
1088,1.92957,1.92957
1089,1.92957,1.92957
1090,1.92957,1.92957
1091,1.92957,1.92957
1092,1.92957,1.92957
1093,1.92957,1.92957
1094,1.92957,1.92957
1095,1.96559,1.96559
1096,1.96559,1.96559
1097,1.96559,1.96559
1098,1.96559,1.96559
1099,1.96559,1.96559
1100,1.96559,1.96559
1101,1.96559,1.96559
1102,1.96559,1.96559
1103,1.96559,1.96559
1104,1.96559,1.96559
1105,1.96559,1.96559
1106,1.96559,1.96559
