n,tangent,t2
177,5.77609,-0.507099
178,5.77609,-0.507099
179,5.86496,-0.418224
180,5.86496,-0.418224
181,5.86496,-0.418224
182,5.86496,-0.418224
183,6.01693,-0.266252
184,6.01693,-0.266252
185,6.01693,-0.266252
186,6.01693,-0.266252
187,6.01693,-0.266252
188,6.01693,-0.266252
189,6.01693,-0.266252
190,6.01693,-0.266252
191,6.01693,-0.266252
192,6.01693,-0.266252
193,6.01693,-0.266252
194,6.01693,-0.266252
195,6.01693,-0.266252
196,6.01693,-0.266252
197,6.01693,-0.266252
198,6.01693,-0.266252
199,6.01693,-0.266252
200,6.01693,-0.266252
201,5.90268,-0.380506
202,5.90268,-0.380506
203,5.76404,-0.519146
204,5.76404,-0.519146
205,5.76404,-0.519146
206,5.76404,-0.519146
207,5.76404,-0.519146
208,5.76404,-0.519146
209,5.76404,-0.519146
210,5.87829,-0.404892
211,5.87829,-0.404892
212,5.87829,-0.404892
213,5.93441,-0.348771
214,5.93441,-0.348771
215,5.93441,-0.348771
216,5.93441,-0.348771
217,5.99173,-0.291457
218,5.99173,-0.291457
219,5.99173,-0.291457
220,5.99173,-0.291457
221,6.24749,-0.0356991
222,6.24749,-0.0356991
223,6.24749,-0.0356991
224,6.24749,-0.0356991
225,6.24749,-0.0356991
226,6.24749,-0.0356991
227,6.24749,-0.0356991
228,6.24749,-0.0356991
229,6.24749,-0.0356991
230,6.24749,-0.0356991
231,6.24749,-0.0356991
232,6.24749,-0.0356991
233,6.24749,-0.0356991
234,6.24749,-0.0356991
235,0.0356991,0.0356991
236,0.0356991,0.0356991
237,0.0356991,0.0356991
238,0.0356991,0.0356991
239,0.0356991,0.0356991
240,0.0356991,0.0356991
241,0.0356991,0.0356991
242,0.0356991,0.0356991
243,0.0356991,0.0356991
244,0.0356991,0.0356991
245,0.0356991,0.0356991
246,0.0356991,0.0356991
247,0.0356991,0.0356991
248,0.0356991,0.0356991
249,0.588003,0.588003
250,0.588003,0.588003
251,0.588003,0.588003
252,0.588003,0.588003
253,6.22077,-0.0624188
254,6.22077,-0.0624188
255,6.22077,-0.0624188
256,6.22077,-0.0624188
257,6.22077,-0.0624188
258,6.22077,-0.0624188
259,6.22077,-0.0624188
260,6.22077,-0.0624188
261,6.22077,-0.0624188
262,0.0624188,0.0624188
263,0.0624188,0.0624188
264,0.0624188,0.0624188
265,0.0624188,0.0624188
266,0.0624188,0.0624188
267,0.0624188,0.0624188
268,0.0624188,0.0624188
269,0.0624188,0.0624188
270,0.0624188,0.0624188
271,0.0624188,0.0624188
272,5.49779,-0.785398
273,5.49779,-0.785398
274,0.0767719,0.0767719
275,0.0767719,0.0767719
276,0.0767719,0.0767719
277,0.0767719,0.0767719
278,0.0767719,0.0767719
279,0.0767719,0.0767719
280,0.0767719,0.0767719
281,0.0767719,0.0767719
282,0.0767719,0.0767719
283,0.0767719,0.0767719
284,0.0767719,0.0767719
285,0.0767719,0.0767719
286,0.0767719,0.0767719
287,0.0767719,0.0767719
288,0.0767719,0.0767719
289,0.0767719,0.0767719
290,0.0767719,0.0767719
291,0.0767719,0.0767719
292,0.0767719,0.0767719
293,0.0767719,0.0767719
294,0.0767719,0.0767719
295,0.0767719,0.0767719
296,0.0767719,0.0767719
297,0.0767719,0.0767719
298,0.0767719,0.0767719
299,0.0767719,0.0767719
300,0.0767719,0.0767719
301,0.0767719,0.0767719
302,0.0949517,0.0949517
303,0.0949517,0.0949517
304,0.0949517,0.0949517
305,0.0949517,0.0949517
306,0.0949517,0.0949517
307,0.0949517,0.0949517
308,0.0949517,0.0949517
309,0.0949517,0.0949517
310,0.0949517,0.0949517
311,0.0949517,0.0949517
312,0.0949517,0.0949517
313,0.0949517,0.0949517
314,0.0949517,0.0949517
315,5.49779,-0.785398
316,5.49779,-0.785398
317,0.426627,0.426627
318,0.426627,0.426627
319,0.426627,0.426627
320,0.426627,0.426627
321,0.426627,0.426627
322,0.426627,0.426627
323,0.426627,0.426627
324,0.426627,0.426627
325,0.426627,0.426627
326,0.426627,0.426627
327,0.499347,0.499347
328,0.499347,0.499347
329,0.499347,0.499347
330,0.499347,0.499347
331,0.499347,0.499347
332,0.499347,0.499347
333,0.558599,0.558599
334,0.558599,0.558599
335,0.558599,0.558599
336,0.620249,0.620249
337,0.620249,0.620249
338,0.726642,0.726642
339,0.726642,0.726642
340,0.726642,0.726642
341,0.726642,0.726642
342,0.726642,0.726642
343,0.726642,0.726642
344,0.726642,0.726642
345,0.726642,0.726642
346,0.726642,0.726642
347,0.726642,0.726642
348,0.726642,0.726642
349,0.726642,0.726642
350,0.726642,0.726642
351,0.726642,0.726642
352,0.726642,0.726642
353,0.726642,0.726642
354,5.49779,-0.785398
355,5.49779,-0.785398
356,1.10715,1.10715
357,1.10715,1.10715
358,0.132552,0.132552
359,0.132552,0.132552
360,0.132552,0.132552
361,0.132552,0.132552
362,0.132552,0.132552
363,0.132552,0.132552
364,0.132552,0.132552
365,0.132552,0.132552
366,0.132552,0.132552
367,0.132552,0.132552
368,0.132552,0.132552
369,0.132552,0.132552
370,0.132552,0.132552
371,0.132552,0.132552
372,0.132552,0.132552
373,0.132552,0.132552
374,0.132552,0.132552
375,0.0475831,0.0475831
376,0.0475831,0.0475831
377,0.0475831,0.0475831
378,0.0475831,0.0475831
379,0.0475831,0.0475831
380,0.0475831,0.0475831
381,0.0475831,0.0475831
382,0.0475831,0.0475831
383,0.0475831,0.0475831
384,0.0475831,0.0475831
385,0.0475831,0.0475831
386,6.24239,-0.0407937
387,6.24239,-0.0407937
388,6.24239,-0.0407937
389,6.24239,-0.0407937
390,6.24239,-0.0407937
391,6.24239,-0.0407937
392,6.24239,-0.0407937
393,6.24239,-0.0407937
394,6.24239,-0.0407937
395,6.24239,-0.0407937
396,6.24239,-0.0407937
397,6.24239,-0.0407937
398,6.24239,-0.0407937
399,6.24239,-0.0407937
400,6.24239,-0.0407937
401,6.24239,-0.0407937
402,6.24239,-0.0407937
403,6.24239,-0.0407937
404,6.24239,-0.0407937
405,6.24239,-0.0407937
406,6.24239,-0.0407937
407,6.24239,-0.0407937
408,6.24239,-0.0407937
409,6.24239,-0.0407937
410,6.24239,-0.0407937
411,6.24239,-0.0407937
412,6.24239,-0.0407937
413,6.24239,-0.0407937
414,6.24239,-0.0407937
415,6.24239,-0.0407937
416,6.24239,-0.0407937
417,6.24239,-0.0407937
418,6.24239,-0.0407937
419,6.24239,-0.0407937
420,6.24239,-0.0407937
421,6.24239,-0.0407937
422,6.26278,-0.0204053
423,6.26278,-0.0204053
424,6.26278,-0.0204053
425,6.26278,-0.0204053
426,6.26278,-0.0204053
427,6.26278,-0.0204053
428,6.26278,-0.0204053
429,6.26278,-0.0204053
430,6.26278,-0.0204053
431,6.26278,-0.0204053
432,6.26278,-0.0204053
433,6.26278,-0.0204053
434,6.26278,-0.0204053
435,6.26278,-0.0204053
436,6.26278,-0.0204053
437,6.26278,-0.0204053
438,6.26278,-0.0204053
439,6.26278,-0.0204053
440,6.26278,-0.0204053
441,6.26278,-0.0204053
442,6.26278,-0.0204053
443,6.26278,-0.0204053
444,6.26278,-0.0204053
445,6.26278,-0.0204053
446,6.26278,-0.0204053
447,0.0204053,0.0204053
448,0.0204053,0.0204053
449,0.0204053,0.0204053
450,0.0204053,0.0204053
451,0.0204053,0.0204053
452,0.0204053,0.0204053
453,0.0204053,0.0204053
454,0.0204053,0.0204053
455,0.0204053,0.0204053
456,0.0204053,0.0204053
457,0.0204053,0.0204053
458,0.0204053,0.0204053
459,0.0204053,0.0204053
460,0.0204053,0.0204053
461,0.0204053,0.0204053
462,0.0204053,0.0204053
463,0.0204053,0.0204053
464,0.0204053,0.0204053
465,0.0204053,0.0204053
466,0.0204053,0.0204053
467,0.0204053,0.0204053
468,0.0204053,0.0204053
469,0.0204053,0.0204053
470,0.0204053,0.0204053
471,0.0204053,0.0204053
472,0.0204053,0.0204053
473,0.0204053,0.0204053
474,0.0204053,0.0204053
475,0.0204053,0.0204053
476,0.0204053,0.0204053
477,0.0204053,0.0204053
478,0.0204053,0.0204053
479,0.0204053,0.0204053
480,0.0204053,0.0204053
481,0.0204053,0.0204053
482,0.0204053,0.0204053
483,0.0204053,0.0204053
484,6.24154,-0.0416426
485,6.24154,-0.0416426
486,6.24154,-0.0416426
487,6.24154,-0.0416426
488,6.24154,-0.0416426
489,6.24154,-0.0416426
490,6.24154,-0.0416426
491,6.24154,-0.0416426
492,6.24154,-0.0416426
493,6.24154,-0.0416426
494,6.24154,-0.0416426
495,6.24154,-0.0416426
496,6.18823,-0.0949517
497,6.18823,-0.0949517
498,6.18823,-0.0949517
499,6.18823,-0.0949517
500,6.18823,-0.0949517
501,6.18823,-0.0949517
502,6.18823,-0.0949517
503,6.18823,-0.0949517
504,6.18823,-0.0949517
505,6.18823,-0.0949517
506,6.18823,-0.0949517
507,6.18823,-0.0949517
508,6.25938,-0.023805
509,6.25938,-0.023805
510,6.25938,-0.023805
511,6.25938,-0.023805
512,6.25938,-0.023805
513,6.25938,-0.023805
514,6.25938,-0.023805
515,6.25938,-0.023805
516,6.25938,-0.023805
517,6.25938,-0.023805
518,6.25938,-0.023805
519,6.25938,-0.023805
520,6.25938,-0.023805
521,6.25938,-0.023805
522,6.25938,-0.023805
523,6.25938,-0.023805
524,6.25938,-0.023805
525,6.25938,-0.023805
526,6.25938,-0.023805
527,6.25938,-0.023805
528,6.25938,-0.023805
529,0.023805,0.023805
530,0.023805,0.023805
531,0.023805,0.023805
532,0.023805,0.023805
533,0.023805,0.023805
534,0.023805,0.023805
535,0.023805,0.023805
536,0.023805,0.023805
537,0.023805,0.023805
538,0.023805,0.023805
539,0.023805,0.023805
540,0.023805,0.023805
541,0.023805,0.023805
542,0.023805,0.023805
543,0.023805,0.023805
544,0.023805,0.023805
545,0.023805,0.023805
546,0.023805,0.023805
547,0.023805,0.023805
548,0.023805,0.023805
549,0.023805,0.023805
550,0.0949517,0.0949517
551,0.0949517,0.0949517
552,0.0949517,0.0949517
553,0.0949517,0.0949517
554,0.0949517,0.0949517
555,0.0949517,0.0949517
556,0.0949517,0.0949517
557,0.0949517,0.0949517
558,0.0949517,0.0949517
559,0.0949517,0.0949517
560,0.0949517,0.0949517
561,0.179853,0.179853
562,0.179853,0.179853
563,0.179853,0.179853
564,0.179853,0.179853
565,0.179853,0.179853
566,0.179853,0.179853
567,0.418224,0.418224
568,0.418224,0.418224
569,0.418224,0.418224
570,0.418224,0.418224
571,0.418224,0.418224
572,0.507099,0.507099
573,0.507099,0.507099
574,0.507099,0.507099
575,0.507099,0.507099
576,0.528074,0.528074
577,0.528074,0.528074
578,0.528074,0.528074
579,0.528074,0.528074
580,0.551655,0.551655
581,0.551655,0.551655
582,0.551655,0.551655
583,0.551655,0.551655
584,0.551655,0.551655
585,0.551655,0.551655
586,0.551655,0.551655
587,0.620249,0.620249
588,0.620249,0.620249
589,0.674741,0.674741
590,0.674741,0.674741
591,0.674741,0.674741
592,0.896055,0.896055
593,0.896055,0.896055
594,0.896055,0.896055
595,1.05165,1.05165
596,1.05165,1.05165
597,1.05165,1.05165
598,1.05165,1.05165
599,1.05165,1.05165
600,1.05165,1.05165
601,1.05165,1.05165
602,1.05165,1.05165
603,1.05165,1.05165
604,1.05165,1.05165
605,1.05165,1.05165
606,1.05165,1.05165
607,1.05165,1.05165
608,1.05165,1.05165
609,1.1659,1.1659
610,1.1659,1.1659
611,1.1659,1.1659
612,1.35213,1.35213
613,1.35213,1.35213
614,1.35213,1.35213
615,1.35213,1.35213
616,1.35213,1.35213
617,1.51821,1.51821
618,1.51821,1.51821
619,1.51821,1.51821
620,1.51821,1.51821
621,1.51821,1.51821
622,1.51821,1.51821
623,1.51821,1.51821
624,1.51821,1.51821
625,1.51821,1.51821
626,1.51821,1.51821
627,1.62338,1.62338
628,1.62338,1.62338
629,1.62338,1.62338
630,1.62338,1.62338
631,1.62338,1.62338
632,1.62338,1.62338
633,1.62338,1.62338
634,1.62338,1.62338
635,1.62338,1.62338
636,1.8491,1.8491
637,1.8491,1.8491
638,1.8491,1.8491
639,1.8491,1.8491
640,2.2143,2.2143
641,2.2143,2.2143
642,2.2143,2.2143
643,2.2143,2.2143
644,2.2143,2.2143
645,2.2143,2.2143
646,2.2143,2.2143
647,2.2143,2.2143
648,2.2143,2.2143
649,2.2143,2.2143
650,2.2143,2.2143
651,2.2143,2.2143
652,1.89255,1.89255
653,1.89255,1.89255
654,1.24905,1.24905
655,0.404892,0.404892
656,0.404892,0.404892
657,0.404892,0.404892
658,0.404892,0.404892
659,0.404892,0.404892
660,0.404892,0.404892
661,0.519146,0.519146
662,0.519146,0.519146
663,0.519146,0.519146
664,0.558599,0.558599
665,0.558599,0.558599
666,0.558599,0.558599
667,0.620249,0.620249
668,0.620249,0.620249
669,0.694738,0.694738
670,0.694738,0.694738
671,0.694738,0.694738
672,0.694738,0.694738
673,0.876058,0.876058
674,0.876058,0.876058
675,0.876058,0.876058
676,0.876058,0.876058
677,1.40565,1.40565
678,1.40565,1.40565
679,1.40565,1.40565
680,1.73595,1.73595
681,1.73595,1.73595
682,1.73595,1.73595
683,1.78947,1.78947
684,1.78947,1.78947
685,1.78947,1.78947
686,1.83705,1.83705
687,1.83705,1.83705
688,1.83705,1.83705
689,1.83705,1.83705
690,1.83705,1.83705
691,1.83705,1.83705
692,2.1588,2.1588
693,2.1588,2.1588
694,2.1588,2.1588
695,2.1588,2.1588
696,2.1588,2.1588
697,2.63449,2.63449
698,2.63449,2.63449
699,2.63449,2.63449
700,2.63449,2.63449
701,2.63449,2.63449
702,2.63449,2.63449
703,2.63449,2.63449
704,2.63449,2.63449
705,2.63449,2.63449
706,2.63449,2.63449
707,2.63449,2.63449
708,2.63449,2.63449
709,2.63449,2.63449
710,2.63449,2.63449
711,2.63449,2.63449
712,2.63449,2.63449
713,2.1294,2.1294
714,2.1294,2.1294
715,2.1294,2.1294
716,2.1294,2.1294
717,2.1294,2.1294
718,2.1294,2.1294
719,2.1294,2.1294
720,2.1294,2.1294
721,2.19105,2.19105
722,2.19105,2.19105
723,2.28963,2.28963
724,2.28963,2.28963
725,2.28963,2.28963
726,2.28963,2.28963
727,2.28963,2.28963
728,2.28963,2.28963
729,2.42276,2.42276
730,2.42276,2.42276
731,2.42276,2.42276
732,2.42276,2.42276
733,2.42276,2.42276
734,2.42276,2.42276
735,2.48055,2.48055
736,2.48055,2.48055
737,2.48055,2.48055
738,2.48055,2.48055
739,2.48055,2.48055
740,2.48055,2.48055
741,2.48055,2.48055
742,2.62245,2.62245
743,2.62245,2.62245
744,2.62245,2.62245
745,2.7367,2.7367
746,2.7367,2.7367
747,2.7367,2.7367
748,3.00904,3.00904
749,3.00904,3.00904
750,3.00904,3.00904
751,3.00904,3.00904
752,3.00904,3.00904
753,3.00904,3.00904
754,3.00904,3.00904
755,3.00904,3.00904
756,3.05485,3.05485
757,3.05485,3.05485
758,3.05485,3.05485
759,3.05485,3.05485
760,3.05485,3.05485
761,3.05485,3.05485
762,3.05485,3.05485
763,3.05485,3.05485
764,3.05485,3.05485
765,3.05485,3.05485
766,3.05485,3.05485
767,3.05485,3.05485
768,3.05485,3.05485
769,3.05485,3.05485
770,3.05485,3.05485
771,3.05485,3.05485
772,3.05485,3.05485
773,3.05485,3.05485
774,3.05485,3.05485
775,3.05485,3.05485
776,3.05485,3.05485
777,3.05485,3.05485
778,3.05485,3.05485
779,3.05485,3.05485
780,3.00904,3.00904
781,3.00904,3.00904
782,3.00904,3.00904
783,3.00904,3.00904
784,2.9927,2.9927
785,2.9927,2.9927
786,2.9927,2.9927
787,2.9927,2.9927
788,2.9927,2.9927
789,2.9927,2.9927
790,2.9927,2.9927
791,2.9927,2.9927
792,2.9927,2.9927
793,2.9927,2.9927
794,2.9927,2.9927
795,2.9927,2.9927
796,3.03094,3.03094
797,3.03094,3.03094
798,3.03094,3.03094
799,3.03094,3.03094
800,3.03094,3.03094
801,3.03094,3.03094
802,3.03094,3.03094
803,3.03094,3.03094
804,3.03094,3.03094
805,2.76109,2.76109
806,2.76109,2.76109
807,2.60117,2.60117
808,2.60117,2.60117
809,2.11122,2.11122
810,2.11122,2.11122
811,2.11122,2.11122
812,1.9513,1.9513
813,1.78947,1.78947
814,1.78947,1.78947
815,1.78947,1.78947
816,1.78947,1.78947
817,1.78947,1.78947
818,1.74299,1.74299
819,1.74299,1.74299
820,1.74299,1.74299
821,1.74299,1.74299
822,1.74299,1.74299
823,1.74299,1.74299
824,1.74299,1.74299
825,1.74299,1.74299
826,1.74299,1.74299
827,1.74299,1.74299
828,1.74299,1.74299
829,1.74299,1.74299
830,1.74299,1.74299
831,1.74299,1.74299
832,1.74299,1.74299
833,1.74299,1.74299
834,1.74299,1.74299
835,1.74299,1.74299
836,1.74299,1.74299
837,1.74299,1.74299
838,1.74299,1.74299
839,1.74299,1.74299
840,1.74299,1.74299
841,1.78189,1.78189
842,1.78189,1.78189
843,1.78189,1.78189
844,1.7976,1.7976
845,1.7976,1.7976
846,1.7976,1.7976
847,1.7976,1.7976
848,1.7976,1.7976
849,1.7976,1.7976
850,1.7976,1.7976
851,1.7976,1.7976
852,1.7976,1.7976
853,1.7976,1.7976
854,1.7976,1.7976
855,1.65394,1.65394
856,1.65394,1.65394
857,1.65394,1.65394
858,1.65394,1.65394
859,1.65394,1.65394
860,1.65394,1.65394
861,1.65394,1.65394
862,1.65394,1.65394
863,1.65394,1.65394
864,1.65394,1.65394
865,1.65394,1.65394
866,1.65394,1.65394
867,1.8491,1.8491
868,1.8491,1.8491
869,1.8491,1.8491
870,1.8491,1.8491
871,2.2143,2.2143
872,2.2143,2.2143
873,2.49809,2.49809
874,2.49809,2.49809
875,2.60117,2.60117
876,2.60117,2.60117
877,2.60117,2.60117
878,2.60117,2.60117
879,2.60117,2.60117
880,2.60117,2.60117
881,2.60117,2.60117
882,2.60117,2.60117
883,3.05485,3.05485
884,3.05485,3.05485
885,3.05485,3.05485
886,3.05485,3.05485
887,3.05485,3.05485
888,3.05485,3.05485
889,3.05485,3.05485
890,3.05485,3.05485
891,3.05485,3.05485
892,3.05485,3.05485
893,3.05485,3.05485
894,3.05485,3.05485
895,3.12119,3.12119
896,3.12119,3.12119
897,3.12119,3.12119
898,3.12119,3.12119
899,3.12119,3.12119
900,3.12119,3.12119
901,3.12119,3.12119
902,3.12119,3.12119
903,3.12119,3.12119
904,3.12119,3.12119
905,3.12119,3.12119
906,3.12119,3.12119
907,3.12119,3.12119
908,3.12119,3.12119
909,3.12119,3.12119
910,3.12119,3.12119
911,3.12119,3.12119
912,3.12119,3.12119
913,3.12119,3.12119
914,3.12119,3.12119
915,3.12119,3.12119
916,3.12119,3.12119
917,3.12119,3.12119
918,3.12119,3.12119
919,3.12119,3.12119
920,3.162,-3.12119
921,3.162,-3.12119
922,3.162,-3.12119
923,3.162,-3.12119
924,3.162,-3.12119
925,3.162,-3.12119
926,3.162,-3.12119
927,3.162,-3.12119
928,3.162,-3.12119
929,3.162,-3.12119
930,3.162,-3.12119
931,3.162,-3.12119
932,3.162,-3.12119
933,3.162,-3.12119
934,3.162,-3.12119
935,3.162,-3.12119
936,3.162,-3.12119
937,3.162,-3.12119
938,3.162,-3.12119
939,3.162,-3.12119
940,3.162,-3.12119
941,3.162,-3.12119
942,3.162,-3.12119
943,3.162,-3.12119
944,3.20212,-3.08106
945,3.20212,-3.08106
946,3.20212,-3.08106
947,3.20212,-3.08106
948,3.20212,-3.08106
949,3.20212,-3.08106
950,3.20212,-3.08106
951,3.20212,-3.08106
952,3.20212,-3.08106
953,3.20212,-3.08106
954,3.20212,-3.08106
955,3.20212,-3.08106
956,3.20212,-3.08106
957,3.20212,-3.08106
958,3.20212,-3.08106
959,3.20212,-3.08106
960,3.20212,-3.08106
961,3.20212,-3.08106
962,3.15234,-3.13084
963,3.15234,-3.13084
964,3.15234,-3.13084
965,3.15234,-3.13084
966,3.15234,-3.13084
967,3.15234,-3.13084
968,3.15234,-3.13084
969,3.15234,-3.13084
970,3.15234,-3.13084
971,3.15234,-3.13084
972,3.15234,-3.13084
973,3.15234,-3.13084
974,3.15234,-3.13084
975,3.15234,-3.13084
976,3.15234,-3.13084
977,3.15234,-3.13084
978,3.15234,-3.13084
979,3.15234,-3.13084
980,3.15234,-3.13084
981,3.15234,-3.13084
982,3.15234,-3.13084
983,3.15234,-3.13084
984,3.15234,-3.13084
985,3.15234,-3.13084
986,3.15234,-3.13084
987,3.15234,-3.13084
988,3.15234,-3.13084
989,3.15234,-3.13084
990,3.15234,-3.13084
991,3.15234,-3.13084
992,3.15234,-3.13084
993,3.15234,-3.13084
994,3.15234,-3.13084
995,3.15234,-3.13084
996,3.15234,-3.13084
997,3.15234,-3.13084
998,3.15234,-3.13084
999,3.15234,-3.13084
1000,3.15234,-3.13084
1001,3.15234,-3.13084
1002,3.15234,-3.13084
1003,3.15234,-3.13084
1004,3.15234,-3.13084
1005,3.15234,-3.13084
1006,3.15234,-3.13084
1007,3.15234,-3.13084
1008,3.15234,-3.13084
1009,3.15234,-3.13084
1010,3.15234,-3.13084
1011,3.15234,-3.13084
1012,3.15234,-3.13084
1013,3.15234,-3.13084
1014,3.15234,-3.13084
1015,3.15234,-3.13084
1016,3.15234,-3.13084
1017,3.15234,-3.13084
1018,3.15234,-3.13084
1019,3.15234,-3.13084
1020,3.15234,-3.13084
1021,3.15234,-3.13084
1022,3.15234,-3.13084
1023,3.15234,-3.13084
1024,3.15234,-3.13084
1025,3.15234,-3.13084
1026,3.15234,-3.13084
1027,3.15234,-3.13084
1028,3.15234,-3.13084
1029,3.15234,-3.13084
1030,3.15234,-3.13084
1031,3.15234,-3.13084
1032,3.15234,-3.13084
1033,3.15234,-3.13084
1034,3.15234,-3.13084
1035,3.15234,-3.13084
1036,3.15234,-3.13084
1037,3.15234,-3.13084
1038,3.15234,-3.13084
1039,3.15234,-3.13084
1040,3.15234,-3.13084
1041,3.15234,-3.13084
1042,3.15234,-3.13084
1043,3.15234,-3.13084
1044,3.15234,-3.13084
1045,3.15234,-3.13084
1046,3.15234,-3.13084
1047,3.15234,-3.13084
1048,3.15234,-3.13084
1049,3.15234,-3.13084
1050,3.15234,-3.13084
1051,3.15234,-3.13084
1052,3.15234,-3.13084
1053,3.15234,-3.13084
1054,3.15234,-3.13084
1055,3.22833,-3.05485
1056,3.22833,-3.05485
1057,3.22833,-3.05485
1058,3.22833,-3.05485
1059,3.22833,-3.05485
1060,3.22833,-3.05485
1061,3.22833,-3.05485
1062,3.22833,-3.05485
1063,3.22833,-3.05485
1064,3.22833,-3.05485
1065,3.22833,-3.05485
1066,3.22833,-3.05485
1067,3.22833,-3.05485
1068,3.19033,-3.09285
1069,3.19033,-3.09285
1070,3.19033,-3.09285
1071,3.19033,-3.09285
1072,3.19033,-3.09285
1073,3.19033,-3.09285
1074,3.19033,-3.09285
1075,3.19033,-3.09285
1076,3.19033,-3.09285
1077,3.19033,-3.09285
1078,3.19033,-3.09285
1079,3.19033,-3.09285
1080,3.19033,-3.09285
1081,3.19033,-3.09285
1082,3.19033,-3.09285
1083,3.19033,-3.09285
1084,3.19033,-3.09285
1085,3.19033,-3.09285
1086,3.19033,-3.09285
