n,tangent,t2
174,4.03765,-2.24554
175,4.03765,-2.24554
176,4.03765,-2.24554
177,4.03765,-2.24554
178,4.03765,-2.24554
179,3.81633,-2.46685
180,3.81633,-2.46685
181,3.81633,-2.46685
182,3.68201,-2.60117
183,3.68201,-2.60117
184,3.68201,-2.60117
185,3.68201,-2.60117
186,3.68201,-2.60117
187,3.87441,-2.40878
188,3.87441,-2.40878
189,3.87441,-2.40878
190,3.87441,-2.40878
191,3.87441,-2.40878
192,3.87441,-2.40878
193,3.87441,-2.40878
194,3.87441,-2.40878
195,3.97957,-2.30361
196,3.97957,-2.30361
197,3.97957,-2.30361
198,3.97957,-2.30361
199,3.97957,-2.30361
200,3.97957,-2.30361
201,3.97957,-2.30361
202,3.97957,-2.30361
203,3.97957,-2.30361
204,3.97957,-2.30361
205,3.83633,-2.44685
206,3.83633,-2.44685
207,3.83633,-2.44685
208,3.83633,-2.44685
209,3.83633,-2.44685
210,3.83633,-2.44685
211,4.01765,-2.26553
212,4.01765,-2.26553
213,4.01765,-2.26553
214,4.01765,-2.26553
215,4.60173,-1.68145
216,4.60173,-1.68145
217,4.60173,-1.68145
218,4.60173,-1.68145
219,4.60173,-1.68145
220,4.60173,-1.68145
221,4.60173,-1.68145
222,4.60173,-1.68145
223,4.60173,-1.68145
224,4.06889,-2.2143
225,4.06889,-2.2143
226,3.78509,-2.49809
227,3.78509,-2.49809
228,3.78509,-2.49809
229,2.49809,2.49809
230,2.49809,2.49809
231,2.49809,2.49809
232,2.2143,2.2143
233,2.2143,2.2143
234,1.67046,1.67046
235,1.67046,1.67046
236,1.67046,1.67046
237,1.67046,1.67046
238,1.67046,1.67046
239,1.67046,1.67046
240,1.67046,1.67046
241,1.67046,1.67046
242,1.67046,1.67046
243,1.67046,1.67046
244,2.26553,2.26553
245,2.26553,2.26553
246,2.26553,2.26553
247,2.26553,2.26553
248,2.44685,2.44685
249,2.44685,2.44685
250,2.44685,2.44685
251,2.44685,2.44685
252,2.52134,2.52134
253,2.52134,2.52134
254,2.52134,2.52134
255,2.52134,2.52134
256,2.52134,2.52134
257,2.81984,2.81984
258,2.81984,2.81984
259,3.46334,-2.81984
260,4.24874,-2.03444
261,4.24874,-2.03444
262,3.78509,-2.49809
263,3.78509,-2.49809
264,3.78509,-2.49809
265,3.78509,-2.49809
266,4.06889,-2.2143
267,4.06889,-2.2143
268,4.33188,-1.9513
269,4.33188,-1.9513
270,4.33188,-1.9513
271,4.33188,-1.9513
272,4.33188,-1.9513
273,4.33188,-1.9513
274,3.7296,-2.55359
275,3.7296,-2.55359
276,3.7296,-2.55359
277,4.12439,-2.1588
278,4.12439,-2.1588
279,4.12439,-2.1588
280,3.66074,-2.62245
281,3.66074,-2.62245
282,3.66074,-2.62245
283,3.66074,-2.62245
284,3.66074,-2.62245
285,3.66074,-2.62245
286,3.66074,-2.62245
287,3.66074,-2.62245
288,3.78509,-2.49809
289,3.78509,-2.49809
290,4.06889,-2.2143
291,4.06889,-2.2143
292,4.17197,-2.11122
293,4.17197,-2.11122
294,4.33188,-1.9513
295,4.64108,-1.6421
296,4.64108,-1.6421
297,4.64108,-1.6421
298,4.64108,-1.6421
299,4.64108,-1.6421
300,4.64108,-1.6421
301,4.64108,-1.6421
302,4.64108,-1.6421
303,4.64108,-1.6421
304,4.64108,-1.6421
305,4.64108,-1.6421
306,4.64108,-1.6421
307,4.64108,-1.6421
308,4.64108,-1.6421
309,4.64108,-1.6421
310,4.64108,-1.6421
311,4.64108,-1.6421
312,5.11728,-1.1659
313,5.11728,-1.1659
314,5.11728,-1.1659
315,5.11728,-1.1659
316,5.11728,-1.1659
317,5.11728,-1.1659
318,5.11728,-1.1659
319,5.11728,-1.1659
320,4.85429,-1.4289
321,4.85429,-1.4289
322,4.85429,-1.4289
323,4.85429,-1.4289
324,4.57049,-1.71269
325,4.57049,-1.71269
326,4.57049,-1.71269
327,4.33188,-1.9513
328,4.33188,-1.9513
329,4.17197,-2.11122
330,4.17197,-2.11122
331,4.17197,-2.11122
332,4.17197,-2.11122
333,4.17197,-2.11122
334,4.17197,-2.11122
335,4.17197,-2.11122
336,4.17197,-2.11122
337,4.17197,-2.11122
338,4.17197,-2.11122
339,4.17197,-2.11122
340,4.17197,-2.11122
341,4.17197,-2.11122
342,4.17197,-2.11122
343,4.17197,-2.11122
344,4.17197,-2.11122
345,4.17197,-2.11122
346,4.17197,-2.11122
347,4.17197,-2.11122
348,4.17197,-2.11122
349,4.17197,-2.11122
350,4.17197,-2.11122
351,4.3176,-1.96559
352,4.3176,-1.96559
353,4.3176,-1.96559
354,4.3176,-1.96559
355,4.3176,-1.96559
356,4.3176,-1.96559
357,4.3176,-1.96559
358,4.3176,-1.96559
359,4.3176,-1.96559
360,4.3176,-1.96559
361,4.3176,-1.96559
362,4.3176,-1.96559
363,4.3176,-1.96559
364,4.3176,-1.96559
365,4.3176,-1.96559
366,4.34522,-1.93797
367,4.34522,-1.93797
368,4.34522,-1.93797
369,4.34522,-1.93797
370,4.34522,-1.93797
371,4.43409,-1.8491
372,4.43409,-1.8491
373,4.54724,-1.73595
374,4.54724,-1.73595
375,4.54724,-1.73595
376,4.54724,-1.73595
377,4.54724,-1.73595
378,4.54724,-1.73595
379,4.49372,-1.78947
380,4.49372,-1.78947
381,4.49372,-1.78947
382,4.44614,-1.83705
383,4.44614,-1.83705
384,4.44614,-1.83705
385,4.44614,-1.83705
386,4.44614,-1.83705
387,4.44614,-1.83705
388,4.44614,-1.83705
389,4.51499,-1.76819
390,4.51499,-1.76819
391,4.51499,-1.76819
392,4.51499,-1.76819
393,4.51499,-1.76819
394,3.60524,-2.67795
395,3.60524,-2.67795
396,4.39064,-1.89255
397,4.39064,-1.89255
398,5.03414,-1.24905
399,5.30039,-0.982794
400,5.30039,-0.982794
401,5.30039,-0.982794
402,5.0929,-1.19029
403,5.0929,-1.19029
404,5.0929,-1.19029
405,5.0929,-1.19029
406,5.0929,-1.19029
407,5.0929,-1.19029
408,5.0929,-1.19029
409,4.82305,-1.46014
410,4.82305,-1.46014
411,4.82305,-1.46014
412,4.82305,-1.46014
413,4.82305,-1.46014
414,4.82305,-1.46014
415,4.82305,-1.46014
416,4.82305,-1.46014
417,4.82305,-1.46014
418,4.99069,-1.2925
419,4.99069,-1.2925
420,4.99069,-1.2925
421,4.99069,-1.2925
422,5.30039,-0.982794
423,5.30039,-0.982794
424,5.30039,-0.982794
425,5.03414,-1.24905
426,5.03414,-1.24905
427,5.03414,-1.24905
428,5.21949,-1.0637
429,5.21949,-1.0637
430,5.21949,-1.0637
431,5.21949,-1.0637
432,5.21949,-1.0637
433,5.21949,-1.0637
434,5.21949,-1.0637
435,5.21949,-1.0637
436,5.13061,-1.15257
437,5.13061,-1.15257
438,5.13061,-1.15257
439,5.13061,-1.15257
440,5.07116,-1.21203
441,5.07116,-1.21203
442,5.07116,-1.21203
443,5.07116,-1.21203
444,5.07116,-1.21203
445,5.07116,-1.21203
446,5.07116,-1.21203
447,5.81954,-0.463648
448,5.81954,-0.463648
449,4.87754,-1.40565
450,4.87754,-1.40565
451,4.87754,-1.40565
452,4.87754,-1.40565
453,4.87754,-1.40565
454,4.87754,-1.40565
455,5.40713,-0.876058
456,5.40713,-0.876058
457,5.40713,-0.876058
458,5.40713,-0.876058
459,5.58845,-0.694738
460,5.58845,-0.694738
461,5.58845,-0.694738
462,5.58845,-0.694738
463,5.74277,-0.54042
464,5.74277,-0.54042
465,5.90268,-0.380506
466,6.10333,-0.179853
467,6.10333,-0.179853
468,6.10333,-0.179853
469,6.10333,-0.179853
470,6.10333,-0.179853
471,6.10333,-0.179853
472,6.15883,-0.124355
473,6.15883,-0.124355
474,6.15883,-0.124355
475,6.15883,-0.124355
476,0.124355,0.124355
477,0.124355,0.124355
478,0.124355,0.124355
479,0.124355,0.124355
480,0.380506,0.380506
481,0.380506,0.380506
482,0.380506,0.380506
483,0.380506,0.380506
484,0.124355,0.124355
485,0.124355,0.124355
486,0.124355,0.124355
487,0.124355,0.124355
488,6.15883,-0.124355
489,6.15883,-0.124355
490,6.15883,-0.124355
491,6.15883,-0.124355
492,6.00489,-0.2783
493,6.00489,-0.2783
494,6.00489,-0.2783
495,6.00489,-0.2783
496,5.60844,-0.674741
497,5.60844,-0.674741
498,5.60844,-0.674741
499,5.38713,-0.896055
500,5.38713,-0.896055
501,5.38713,-0.896055
502,5.25281,-1.03038
503,5.25281,-1.03038
504,5.0929,-1.19029
505,4.76235,-1.52084
506,4.76235,-1.52084
507,4.76235,-1.52084
508,4.76235,-1.52084
509,4.76235,-1.52084
510,4.76235,-1.52084
511,4.76235,-1.52084
512,4.76235,-1.52084
513,4.76235,-1.52084
514,4.76235,-1.52084
515,4.76235,-1.52084
516,4.76235,-1.52084
517,4.76235,-1.52084
518,4.76235,-1.52084
519,4.76235,-1.52084
520,4.76235,-1.52084
521,4.76235,-1.52084
522,4.76235,-1.52084
523,4.76235,-1.52084
524,4.76235,-1.52084
525,5.0929,-1.19029
526,5.0929,-1.19029
527,5.25281,-1.03038
528,5.38713,-0.896055
529,5.38713,-0.896055
530,5.38713,-0.896055
531,5.60844,-0.674741
532,5.60844,-0.674741
533,5.60844,-0.674741
534,5.74277,-0.54042
535,5.74277,-0.54042
536,5.87829,-0.404892
537,5.87829,-0.404892
538,5.87829,-0.404892
539,5.87829,-0.404892
540,5.87829,-0.404892
541,5.87829,-0.404892
542,5.87829,-0.404892
543,5.76404,-0.519146
544,5.76404,-0.519146
545,5.76404,-0.519146
546,5.60844,-0.674741
547,5.60844,-0.674741
548,5.60844,-0.674741
549,5.60844,-0.674741
550,5.60844,-0.674741
551,5.60844,-0.674741
552,5.60844,-0.674741
553,6.25541,-0.0277706
554,6.25541,-0.0277706
555,6.25541,-0.0277706
556,6.25541,-0.0277706
557,6.25541,-0.0277706
558,6.25541,-0.0277706
559,6.25541,-0.0277706
560,6.25541,-0.0277706
561,6.25541,-0.0277706
562,6.25541,-0.0277706
563,6.25541,-0.0277706
564,6.25541,-0.0277706
565,6.25541,-0.0277706
566,6.25541,-0.0277706
567,6.25541,-0.0277706
568,6.25541,-0.0277706
569,6.25541,-0.0277706
570,6.25541,-0.0277706
571,6.25541,-0.0277706
572,6.25541,-0.0277706
573,6.25541,-0.0277706
574,6.25541,-0.0277706
575,6.25541,-0.0277706
576,6.25541,-0.0277706
577,6.25541,-0.0277706
578,6.25541,-0.0277706
579,6.25541,-0.0277706
580,6.25541,-0.0277706
581,6.25541,-0.0277706
582,6.25541,-0.0277706
583,6.25541,-0.0277706
584,6.25541,-0.0277706
585,6.25541,-0.0277706
586,6.25541,-0.0277706
587,6.25541,-0.0277706
588,6.25541,-0.0277706
589,6.25541,-0.0277706
590,6.25541,-0.0277706
591,6.25541,-0.0277706
592,6.25541,-0.0277706
593,6.25541,-0.0277706
594,6.25541,-0.0277706
595,6.25541,-0.0277706
596,6.25541,-0.0277706
597,6.25541,-0.0277706
598,6.25541,-0.0277706
599,6.25541,-0.0277706
600,6.25541,-0.0277706
601,6.25541,-0.0277706
602,6.25541,-0.0277706
603,6.25541,-0.0277706
604,6.25541,-0.0277706
605,6.25541,-0.0277706
606,6.25541,-0.0277706
607,6.25541,-0.0277706
608,0.0285637,0.0285637
609,0.0285637,0.0285637
610,0.0285637,0.0285637
611,0.0285637,0.0285637
612,0.0285637,0.0285637
613,0.0285637,0.0285637
614,0.0285637,0.0285637
615,0.0285637,0.0285637
616,0.0285637,0.0285637
617,0.0285637,0.0285637
618,0.0285637,0.0285637
619,0.0285637,0.0285637
620,0.0285637,0.0285637
621,0.0285637,0.0285637
622,0.0285637,0.0285637
623,0.0285637,0.0285637
624,0.0285637,0.0285637
625,0.0867383,0.0867383
626,0.0867383,0.0867383
627,0.0867383,0.0867383
628,0.0867383,0.0867383
629,0.0867383,0.0867383
630,0.0867383,0.0867383
631,0.0867383,0.0867383
632,0.0867383,0.0867383
633,0.0867383,0.0867383
634,0.0867383,0.0867383
635,0.0867383,0.0867383
636,0.0867383,0.0867383
637,0.179853,0.179853
638,0.179853,0.179853
639,0.179853,0.179853
640,0.179853,0.179853
641,0.179853,0.179853
642,0.179853,0.179853
643,0.179853,0.179853
644,0.0554985,0.0554985
645,0.0554985,0.0554985
646,0.0554985,0.0554985
647,0.0554985,0.0554985
648,0.0554985,0.0554985
649,0.0554985,0.0554985
650,0.0554985,0.0554985
651,0.0554985,0.0554985
652,0.0554985,0.0554985
653,0.0554985,0.0554985
654,0.0554985,0.0554985
655,0.0554985,0.0554985
656,0.0554985,0.0554985
657,0.0554985,0.0554985
658,0.0554985,0.0554985
659,0.0554985,0.0554985
660,0.0554985,0.0554985
661,0.0554985,0.0554985
662,0.2783,0.2783
663,0.2783,0.2783
664,0.2783,0.2783
665,0.2783,0.2783
666,0.2783,0.2783
667,0.110657,0.110657
668,0.110657,0.110657
669,0.110657,0.110657
670,0.110657,0.110657
671,0.110657,0.110657
672,6.21188,-0.0713075
673,6.21188,-0.0713075
674,6.21188,-0.0713075
675,6.21188,-0.0713075
676,6.21188,-0.0713075
677,6.21188,-0.0713075
678,6.21188,-0.0713075
679,6.21188,-0.0713075
680,6.21188,-0.0713075
681,6.21188,-0.0713075
682,6.21188,-0.0713075
683,6.21188,-0.0713075
684,6.21188,-0.0713075
685,6.21188,-0.0713075
686,6.21188,-0.0713075
687,6.21188,-0.0713075
688,6.21188,-0.0713075
689,6.21188,-0.0713075
690,6.21188,-0.0713075
691,6.10333,-0.179853
692,6.10333,-0.179853
693,6.10333,-0.179853
694,6.10333,-0.179853
695,6.10333,-0.179853
696,6.10333,-0.179853
697,6.10333,-0.179853
698,6.18352,-0.0996687
699,6.18352,-0.0996687
700,6.18352,-0.0996687
701,6.18352,-0.0996687
702,6.18352,-0.0996687
703,0.0996687,0.0996687
704,0.0996687,0.0996687
705,0.0996687,0.0996687
706,0.0996687,0.0996687
707,0.0996687,0.0996687
708,0.418224,0.418224
709,0.418224,0.418224
710,0.418224,0.418224
711,0.418224,0.418224
712,0.418224,0.418224
713,0.507099,0.507099
714,0.507099,0.507099
715,0.507099,0.507099
716,0.507099,0.507099
717,0.528074,0.528074
718,0.528074,0.528074
719,0.528074,0.528074
720,0.528074,0.528074
721,0.528074,0.528074
722,0.528074,0.528074
723,0.528074,0.528074
724,0.528074,0.528074
725,0.632749,0.632749
726,0.632749,0.632749
727,0.632749,0.632749
728,0.632749,0.632749
729,0.632749,0.632749
730,0.632749,0.632749
731,0.632749,0.632749
732,0.632749,0.632749
733,0.632749,0.632749
734,0.632749,0.632749
735,0.632749,0.632749
736,0.632749,0.632749
737,0.632749,0.632749
738,0.632749,0.632749
739,0.632749,0.632749
740,0.632749,0.632749
741,0.632749,0.632749
742,0.632749,0.632749
743,0.632749,0.632749
744,0.610726,0.610726
745,0.610726,0.610726
746,0.610726,0.610726
747,0.610726,0.610726
748,0.610726,0.610726
749,0.610726,0.610726
750,0.610726,0.610726
751,0.610726,0.610726
752,0.610726,0.610726
753,0.610726,0.610726
754,0.610726,0.610726
755,0.610726,0.610726
756,0.628796,0.628796
757,0.628796,0.628796
758,0.628796,0.628796
759,0.628796,0.628796
760,0.661043,0.661043
761,0.661043,0.661043
762,0.661043,0.661043
763,0.661043,0.661043
764,0.661043,0.661043
765,0.661043,0.661043
766,0.661043,0.661043
767,0.661043,0.661043
768,0.661043,0.661043
769,0.661043,0.661043
770,0.620249,0.620249
771,0.620249,0.620249
772,0.620249,0.620249
773,0.558599,0.558599
774,0.558599,0.558599
775,0.499347,0.499347
776,0.499347,0.499347
777,0.499347,0.499347
778,0.499347,0.499347
779,0.499347,0.499347
780,0.499347,0.499347
781,0.426627,0.426627
782,0.426627,0.426627
783,0.426627,0.426627
784,0.426627,0.426627
785,0.426627,0.426627
786,0.426627,0.426627
787,0.426627,0.426627
788,0.426627,0.426627
789,0.426627,0.426627
790,0.426627,0.426627
791,0.426627,0.426627
792,0.426627,0.426627
793,0.519146,0.519146
794,0.519146,0.519146
795,0.519146,0.519146
796,0.643501,0.643501
797,0.643501,0.643501
798,0.950547,0.950547
799,0.950547,0.950547
800,0.950547,0.950547
801,0.950547,0.950547
802,0.950547,0.950547
803,0.950547,0.950547
804,0.950547,0.950547
805,0.950547,0.950547
806,0.950547,0.950547
807,0.876058,0.876058
808,0.876058,0.876058
809,0.876058,0.876058
810,0.876058,0.876058
811,0.694738,0.694738
812,0.694738,0.694738
813,0.694738,0.694738
814,0.694738,0.694738
815,0.507099,0.507099
816,0.507099,0.507099
817,0.507099,0.507099
818,0.507099,0.507099
819,0.507099,0.507099
820,0.507099,0.507099
821,0.507099,0.507099
822,0.507099,0.507099
823,0.507099,0.507099
824,0.507099,0.507099
825,0.507099,0.507099
826,0.643501,0.643501
827,0.643501,0.643501
828,0.927295,0.927295
829,0.927295,0.927295
830,0.927295,0.927295
831,0.927295,0.927295
832,0.674741,0.674741
833,0.674741,0.674741
834,0.674741,0.674741
835,0.674741,0.674741
836,0.674741,0.674741
837,0.896055,0.896055
838,0.896055,0.896055
839,0.896055,0.896055
840,1.19029,1.19029
841,1.19029,1.19029
842,1.19029,1.19029
843,1.19029,1.19029
844,1.19029,1.19029
845,1.19029,1.19029
846,0.54042,0.54042
847,0.54042,0.54042
848,0.54042,0.54042
849,0.54042,0.54042
850,0.54042,0.54042
851,0.54042,0.54042
852,1.0637,1.0637
853,1.0637,1.0637
854,1.0637,1.0637
855,1.0637,1.0637
856,1.0637,1.0637
857,1.0637,1.0637
858,1.0637,1.0637
859,1.0637,1.0637
860,1.0637,1.0637
861,1.0637,1.0637
862,1.0637,1.0637
863,1.0637,1.0637
864,0.896055,0.896055
865,0.896055,0.896055
866,0.896055,0.896055
867,0.674741,0.674741
868,0.674741,0.674741
869,0.674741,0.674741
870,0.54042,0.54042
871,0.54042,0.54042
872,0.380506,0.380506
873,0.380506,0.380506
874,0.380506,0.380506
875,0.380506,0.380506
876,0.380506,0.380506
877,0.380506,0.380506
878,0.54042,0.54042
879,0.54042,0.54042
880,0.54042,0.54042
881,0.54042,0.54042
882,0.2783,0.2783
883,0.2783,0.2783
884,0.2783,0.2783
885,0.2783,0.2783
886,0.2783,0.2783
887,0.2783,0.2783
888,0.2783,0.2783
889,0.2783,0.2783
890,0.694738,0.694738
891,0.694738,0.694738
892,0.694738,0.694738
893,0.694738,0.694738
894,0.876058,0.876058
895,0.876058,0.876058
896,0.876058,0.876058
897,0.876058,0.876058
898,1.05165,1.05165
899,1.05165,1.05165
900,1.05165,1.05165
901,1.1659,1.1659
902,1.1659,1.1659
903,1.1659,1.1659
904,1.21203,1.21203
905,1.21203,1.21203
906,1.2925,1.2925
907,1.2925,1.2925
908,1.45369,1.45369
909,1.45369,1.45369
910,1.45369,1.45369
911,1.45369,1.45369
912,1.45369,1.45369
913,1.45369,1.45369
914,1.45369,1.45369
915,1.45369,1.45369
916,1.45369,1.45369
917,1.51372,1.51372
918,1.51372,1.51372
919,1.51372,1.51372
920,1.51372,1.51372
921,1.51372,1.51372
922,1.51372,1.51372
923,1.51372,1.51372
924,1.51372,1.51372
925,1.51372,1.51372
926,1.51372,1.51372
927,1.51372,1.51372
928,1.51372,1.51372
929,1.51372,1.51372
930,1.51372,1.51372
931,1.51372,1.51372
932,1.51372,1.51372
933,1.51372,1.51372
934,1.51372,1.51372
935,1.52915,1.52915
936,1.52915,1.52915
937,1.52915,1.52915
938,1.52915,1.52915
939,1.52915,1.52915
940,1.52915,1.52915
941,1.52915,1.52915
942,1.52915,1.52915
943,1.52915,1.52915
944,1.52915,1.52915
945,1.52915,1.52915
946,1.52915,1.52915
947,1.52915,1.52915
948,1.52915,1.52915
949,1.52915,1.52915
950,1.52915,1.52915
951,1.52915,1.52915
952,1.52915,1.52915
953,1.52915,1.52915
954,1.52915,1.52915
955,1.52915,1.52915
956,1.52915,1.52915
957,1.52915,1.52915
958,1.52915,1.52915
959,1.2925,1.2925
960,1.2925,1.2925
961,1.2925,1.2925
962,1.2925,1.2925
963,1.2925,1.2925
964,1.41815,1.41815
965,1.41815,1.41815
966,1.41815,1.41815
967,1.41815,1.41815
968,1.41815,1.41815
969,1.41815,1.41815
970,1.41815,1.41815
971,1.52735,1.52735
972,1.52735,1.52735
973,1.52735,1.52735
974,1.52735,1.52735
975,1.52735,1.52735
976,1.52735,1.52735
977,1.52735,1.52735
978,1.52735,1.52735
979,1.52735,1.52735
980,1.52735,1.52735
981,1.52735,1.52735
982,1.52735,1.52735
983,1.52735,1.52735
984,1.52735,1.52735
985,1.52735,1.52735
986,1.52735,1.52735
987,1.52735,1.52735
988,1.52735,1.52735
989,1.52735,1.52735
990,1.52735,1.52735
991,1.52735,1.52735
992,1.52735,1.52735
993,1.52735,1.52735
994,1.52735,1.52735
995,1.52735,1.52735
996,1.52735,1.52735
997,1.52735,1.52735
998,1.52735,1.52735
999,1.69515,1.69515
1000,1.69515,1.69515
1001,1.69515,1.69515
1002,1.69515,1.69515
1003,2.2143,2.2143
1004,2.2143,2.2143
1005,2.2143,2.2143
1006,2.2143,2.2143
1007,2.2143,2.2143
1008,1.99742,1.99742
1009,1.99742,1.99742
1010,1.99742,1.99742
1011,1.99742,1.99742
1012,1.99742,1.99742
1013,1.99742,1.99742
1014,1.99742,1.99742
1015,1.99742,1.99742
1016,1.99742,1.99742
1017,2.07014,2.07014
1018,2.07014,2.07014
1019,2.07014,2.07014
1020,2.07014,2.07014
1021,2.07014,2.07014
1022,2.07014,2.07014
1023,2.2143,2.2143
1024,2.2143,2.2143
1025,2.2143,2.2143
1026,2.2143,2.2143
1027,2.2143,2.2143
1028,2.2143,2.2143
1029,2.2143,2.2143
1030,2.2143,2.2143
1031,2.2143,2.2143
1032,2.49809,2.49809
1033,2.49809,2.49809
1034,2.60117,2.60117
1035,2.60117,2.60117
1036,2.76109,2.76109
1037,2.97644,2.97644
1038,2.97644,2.97644
1039,2.97644,2.97644
1040,2.97644,2.97644
1041,2.97644,2.97644
1042,2.97644,2.97644
1043,2.92292,2.92292
1044,2.92292,2.92292
1045,2.92292,2.92292
1046,2.92292,2.92292
1047,2.92292,2.92292
1048,2.7367,2.7367
1049,2.7367,2.7367
1050,2.7367,2.7367
1051,2.62245,2.62245
1052,2.62245,2.62245
1053,2.62245,2.62245
1054,2.62245,2.62245
1055,2.1588,2.1588
1056,2.1588,2.1588
1057,2.1588,2.1588
1058,2.52134,2.52134
1059,2.52134,2.52134
1060,2.52134,2.52134
1061,2.52134,2.52134
1062,2.52134,2.52134
1063,2.52134,2.52134
1064,2.52134,2.52134
1065,2.43297,2.43297
1066,2.43297,2.43297
1067,2.43297,2.43297
1068,2.43297,2.43297
1069,2.43297,2.43297
1070,2.43297,2.43297
1071,2.43297,2.43297
1072,2.43297,2.43297
1073,2.43297,2.43297
1074,2.43297,2.43297
1075,2.43297,2.43297
1076,2.86329,2.86329
1077,2.86329,2.86329
1078,2.86329,2.86329
1079,2.86329,2.86329
1080,2.97644,2.97644
1081,2.97644,2.97644
1082,2.97644,2.97644
1083,2.97644,2.97644
1084,2.97644,2.97644
1085,2.97644,2.97644
1086,2.92292,2.92292
1087,2.92292,2.92292
1088,2.92292,2.92292
1089,2.92292,2.92292
1090,2.92292,2.92292
1091,2.49809,2.49809
1092,2.49809,2.49809
1093,2.2143,2.2143
