n,tangent,t2
587,1.43527,1.43527
588,1.43527,1.43527
589,1.43527,1.43527
590,1.43527,1.43527
591,1.43527,1.43527
592,1.43527,1.43527
593,1.43527,1.43527
594,1.43527,1.43527
595,1.43527,1.43527
596,1.53855,1.53855
597,1.53855,1.53855
598,1.53855,1.53855
599,1.53855,1.53855
600,1.53855,1.53855
601,1.53855,1.53855
602,1.53855,1.53855
603,1.53855,1.53855
604,1.53855,1.53855
605,1.53855,1.53855
606,1.53855,1.53855
607,1.53855,1.53855
608,1.53855,1.53855
609,1.53855,1.53855
610,1.53855,1.53855
611,1.53855,1.53855
612,1.60304,1.60304
613,1.60304,1.60304
614,1.60304,1.60304
615,1.60304,1.60304
616,1.60304,1.60304
617,1.60304,1.60304
618,1.60304,1.60304
619,1.60304,1.60304
620,1.60304,1.60304
621,1.60304,1.60304
622,1.60304,1.60304
623,1.60304,1.60304
624,1.60304,1.60304
625,1.60304,1.60304
626,1.60304,1.60304
627,1.65753,1.65753
628,1.65753,1.65753
629,1.65753,1.65753
630,1.65753,1.65753
631,1.65753,1.65753
632,1.65753,1.65753
633,1.65753,1.65753
634,1.65753,1.65753
635,1.65753,1.65753
636,1.65753,1.65753
637,1.65753,1.65753
638,1.65753,1.65753
639,1.75065,1.75065
640,1.75065,1.75065
641,1.75065,1.75065
642,1.75065,1.75065
643,1.75065,1.75065
644,1.75065,1.75065
645,1.8491,1.8491
646,1.8491,1.8491
647,1.8491,1.8491
648,1.8491,1.8491
649,2.1588,2.1588
650,2.1588,2.1588
651,2.1588,2.1588
652,2.1588,2.1588
653,2.1588,2.1588
654,2.1588,2.1588
655,2.1588,2.1588
656,2.1588,2.1588
657,1.78947,1.78947
658,1.78947,1.78947
659,1.78947,1.78947
660,1.78947,1.78947
661,1.78947,1.78947
662,1.73595,1.73595
663,1.73595,1.73595
664,1.73595,1.73595
665,1.73595,1.73595
666,1.73595,1.73595
667,1.73595,1.73595
668,1.7976,1.7976
669,1.7976,1.7976
670,1.7976,1.7976
671,1.7976,1.7976
672,1.7976,1.7976
673,1.8314,1.8314
674,1.8314,1.8314
675,1.8314,1.8314
676,1.8314,1.8314
677,1.8314,1.8314
678,1.8314,1.8314
679,1.8314,1.8314
680,1.92957,1.92957
681,1.92957,1.92957
682,1.97569,1.97569
683,1.97569,1.97569
684,1.97569,1.97569
685,2.08994,2.08994
686,2.08994,2.08994
687,2.08994,2.08994
688,2.08994,2.08994
689,2.08994,2.08994
690,2.08994,2.08994
691,2.08994,2.08994
692,2.08994,2.08994
693,2.08994,2.08994
694,2.08994,2.08994
695,2.08994,2.08994
696,2.67795,2.67795
697,2.67795,2.67795
698,2.2143,2.2143
699,2.2143,2.2143
700,2.2143,2.2143
701,2.2143,2.2143
702,2.2143,2.2143
703,2.2143,2.2143
704,2.2143,2.2143
705,4.06889,-2.2143
706,4.06889,-2.2143
707,4.06889,-2.2143
708,4.06889,-2.2143
709,4.39064,-1.89255
710,4.39064,-1.89255
711,4.39064,-1.89255
712,3.38657,-2.89661
713,3.38657,-2.89661
714,3.38657,-2.89661
715,3.38657,-2.89661
716,3.7296,-2.55359
717,3.7296,-2.55359
718,3.7296,-2.55359
719,3.35269,-2.9305
720,3.35269,-2.9305
721,3.35269,-2.9305
722,3.35269,-2.9305
723,3.35269,-2.9305
724,3.35269,-2.9305
725,3.35269,-2.9305
726,3.35269,-2.9305
727,3.35269,-2.9305
728,3.35269,-2.9305
729,3.35269,-2.9305
730,3.35269,-2.9305
731,3.35269,-2.9305
732,3.35269,-2.9305
733,2.9442,2.9442
734,2.9442,2.9442
735,2.9442,2.9442
736,2.9442,2.9442
737,2.9442,2.9442
738,2.9442,2.9442
739,2.9442,2.9442
740,2.9442,2.9442
741,2.86329,2.86329
742,2.86329,2.86329
743,2.78282,2.78282
744,2.78282,2.78282
745,2.78282,2.78282
746,2.78282,2.78282
747,2.60117,2.60117
748,2.48055,2.48055
749,2.48055,2.48055
750,2.48055,2.48055
751,2.48055,2.48055
752,2.48055,2.48055
753,2.48055,2.48055
754,2.48055,2.48055
755,2.48055,2.48055
756,2.48055,2.48055
757,2.48055,2.48055
758,2.48055,2.48055
759,2.48055,2.48055
760,2.48055,2.48055
761,2.48055,2.48055
762,2.62245,2.62245
763,2.62245,2.62245
764,2.62245,2.62245
765,2.7367,2.7367
766,2.7367,2.7367
767,2.7367,2.7367
768,2.78282,2.78282
769,2.78282,2.78282
770,2.86329,2.86329
771,2.86329,2.86329
772,2.86329,2.86329
773,2.86329,2.86329
774,2.86329,2.86329
775,2.86329,2.86329
776,2.55359,2.55359
777,2.55359,2.55359
778,2.55359,2.55359
779,2.78282,2.78282
780,2.78282,2.78282
781,2.78282,2.78282
782,2.78282,2.78282
783,2.78282,2.78282
784,2.78282,2.78282
785,2.78282,2.78282
786,2.78282,2.78282
787,2.78282,2.78282
788,2.87534,2.87534
789,2.87534,2.87534
790,2.87534,2.87534
791,2.87534,2.87534
792,2.87534,2.87534
793,2.92292,2.92292
794,2.92292,2.92292
795,2.98894,2.98894
796,2.98894,2.98894
797,2.98894,2.98894
798,2.98894,2.98894
799,2.98894,2.98894
800,2.98894,2.98894
801,2.98894,2.98894
802,3.07917,3.07917
803,3.07917,3.07917
804,3.07917,3.07917
805,3.07917,3.07917
806,3.07917,3.07917
807,3.07917,3.07917
808,3.07917,3.07917
809,3.07917,3.07917
810,3.20401,-3.07917
811,3.20401,-3.07917
812,3.20401,-3.07917
813,3.20401,-3.07917
814,3.20401,-3.07917
815,3.20401,-3.07917
816,3.20401,-3.07917
817,3.20401,-3.07917
818,3.20401,-3.07917
819,3.20401,-3.07917
820,3.20401,-3.07917
821,2.7367,2.7367
822,2.7367,2.7367
823,2.7367,2.7367
824,2.7367,2.7367
825,2.7367,2.7367
826,2.7367,2.7367
827,2.7367,2.7367
828,2.7367,2.7367
829,2.7367,2.7367
830,3.78509,-2.49809
831,3.78509,-2.49809
832,3.78509,-2.49809
833,3.78509,-2.49809
834,3.78509,-2.49809
835,3.5221,-2.76109
836,3.5221,-2.76109
837,3.5221,-2.76109
838,3.5221,-2.76109
839,3.5221,-2.76109
840,3.5221,-2.76109
841,3.5221,-2.76109
842,3.5221,-2.76109
843,3.5221,-2.76109
844,3.5221,-2.76109
845,3.5221,-2.76109
846,3.5221,-2.76109
847,3.64869,-2.63449
848,3.64869,-2.63449
849,3.64869,-2.63449
850,3.64869,-2.63449
851,3.64869,-2.63449
852,3.64869,-2.63449
853,3.64869,-2.63449
854,3.64869,-2.63449
855,3.64869,-2.63449
856,3.64869,-2.63449
857,3.64869,-2.63449
858,3.64869,-2.63449
859,3.64869,-2.63449
860,3.64869,-2.63449
861,3.64869,-2.63449
862,3.64869,-2.63449
863,3.64869,-2.63449
864,3.64869,-2.63449
865,3.2129,-3.07029
866,3.2129,-3.07029
867,3.2129,-3.07029
868,3.2129,-3.07029
869,3.2129,-3.07029
870,3.2129,-3.07029
871,3.2129,-3.07029
872,3.07029,3.07029
873,3.07029,3.07029
874,3.07029,3.07029
875,3.07029,3.07029
876,3.07029,3.07029
877,3.07029,3.07029
878,3.07029,3.07029
879,2.49809,2.49809
880,2.49809,2.49809
881,2.49809,2.49809
882,2.49809,2.49809
883,2.49809,2.49809
884,2.97644,2.97644
885,2.97644,2.97644
886,2.97644,2.97644
887,3.30674,-2.97644
888,3.30674,-2.97644
889,3.30674,-2.97644
890,3.5221,-2.76109
891,3.5221,-2.76109
892,3.5221,-2.76109
893,3.5221,-2.76109
894,3.36026,-2.92292
895,3.36026,-2.92292
896,3.36026,-2.92292
897,3.36026,-2.92292
898,3.36026,-2.92292
899,3.28349,-2.9997
900,3.28349,-2.9997
901,3.28349,-2.9997
902,3.28349,-2.9997
903,3.28349,-2.9997
904,3.28349,-2.9997
905,3.28349,-2.9997
906,3.28349,-2.9997
907,3.28349,-2.9997
908,3.28349,-2.9997
909,3.28349,-2.9997
910,3.28349,-2.9997
911,3.28349,-2.9997
912,3.28349,-2.9997
913,3.28349,-2.9997
914,3.43305,-2.85014
915,3.43305,-2.85014
916,3.43305,-2.85014
917,3.43305,-2.85014
918,3.49036,-2.79282
919,3.49036,-2.79282
920,3.49036,-2.79282
921,3.49036,-2.79282
922,3.54648,-2.7367
923,3.54648,-2.7367
924,3.54648,-2.7367
925,3.66074,-2.62245
926,3.66074,-2.62245
927,3.66074,-2.62245
928,3.83633,-2.44685
929,3.83633,-2.44685
930,3.83633,-2.44685
931,3.83633,-2.44685
932,4.01765,-2.26553
933,4.01765,-2.26553
934,4.01765,-2.26553
935,4.01765,-2.26553
936,4.19324,-2.08994
937,4.19324,-2.08994
938,4.19324,-2.08994
939,4.3075,-1.97569
940,4.3075,-1.97569
941,4.3075,-1.97569
942,4.36362,-1.91957
943,4.36362,-1.91957
944,4.36362,-1.91957
945,4.36362,-1.91957
946,4.42093,-1.86225
947,4.42093,-1.86225
948,4.42093,-1.86225
949,4.42093,-1.86225
950,4.51499,-1.76819
951,4.51499,-1.76819
952,4.51499,-1.76819
953,4.51499,-1.76819
954,4.51499,-1.76819
955,4.51499,-1.76819
956,4.51499,-1.76819
957,4.51499,-1.76819
958,4.51499,-1.76819
959,4.51499,-1.76819
960,4.51499,-1.76819
961,4.51499,-1.76819
962,4.51499,-1.76819
963,4.51499,-1.76819
964,4.51499,-1.76819
965,4.51499,-1.76819
966,4.51499,-1.76819
967,4.51499,-1.76819
968,4.51499,-1.76819
969,4.51499,-1.76819
970,4.51499,-1.76819
971,4.51499,-1.76819
972,4.51499,-1.76819
973,4.42093,-1.86225
974,4.42093,-1.86225
975,4.42093,-1.86225
976,4.42093,-1.86225
977,4.36362,-1.91957
978,4.36362,-1.91957
979,4.36362,-1.91957
980,4.36362,-1.91957
981,4.28576,-1.99742
982,4.28576,-1.99742
983,4.28576,-1.99742
984,4.28576,-1.99742
985,4.28576,-1.99742
986,4.28576,-1.99742
987,4.21304,-2.07014
988,4.21304,-2.07014
989,4.21304,-2.07014
990,4.21304,-2.07014
991,4.21304,-2.07014
992,4.21304,-2.07014
993,4.05135,-2.23184
994,4.05135,-2.23184
995,4.05135,-2.23184
996,4.05135,-2.23184
997,4.05135,-2.23184
998,4.05135,-2.23184
999,4.05135,-2.23184
1000,4.05135,-2.23184
1001,4.05135,-2.23184
1002,4.05135,-2.23184
1003,4.05135,-2.23184
1004,4.05135,-2.23184
1005,4.05135,-2.23184
1006,4.05135,-2.23184
1007,4.05135,-2.23184
1008,4.05135,-2.23184
1009,4.05135,-2.23184
1010,4.05135,-2.23184
1011,4.08359,-2.19959
1012,4.08359,-2.19959
1013,4.08359,-2.19959
1014,4.10166,-2.18152
1015,4.10166,-2.18152
1016,4.10166,-2.18152
1017,4.10166,-2.18152
1018,4.10166,-2.18152
1019,4.14566,-2.13753
1020,4.14566,-2.13753
1021,4.14566,-2.13753
1022,4.14566,-2.13753
1023,4.14566,-2.13753
1024,4.14566,-2.13753
1025,4.14566,-2.13753
1026,4.36362,-1.91957
1027,4.36362,-1.91957
1028,4.36362,-1.91957
1029,4.36362,-1.91957
1030,4.36362,-1.91957
1031,4.42093,-1.86225
1032,4.42093,-1.86225
1033,4.42093,-1.86225
1034,4.42093,-1.86225
1035,4.44614,-1.83705
1036,4.44614,-1.83705
1037,4.44614,-1.83705
1038,4.49372,-1.78947
1039,4.49372,-1.78947
1040,4.57984,-1.70335
1041,4.57984,-1.70335
1042,4.57984,-1.70335
1043,4.57984,-1.70335
1044,4.57984,-1.70335
1045,4.57984,-1.70335
1046,4.57984,-1.70335
1047,4.57984,-1.70335
1048,4.64108,-1.6421
1049,4.64108,-1.6421
1050,4.64108,-1.6421
1051,4.64108,-1.6421
1052,4.64108,-1.6421
1053,4.64108,-1.6421
1054,4.64108,-1.6421
1055,4.64108,-1.6421
1056,4.64108,-1.6421
1057,4.64108,-1.6421
1058,4.64108,-1.6421
1059,4.64108,-1.6421
1060,4.64108,-1.6421
1061,4.64108,-1.6421
