n,tangent,t2
391,1.73595,1.73595
392,1.73595,1.73595
393,1.73595,1.73595
394,1.97569,1.97569
395,1.97569,1.97569
396,1.97569,1.97569
397,1.97569,1.97569
398,1.97569,1.97569
399,1.97569,1.97569
400,1.97569,1.97569
401,1.76819,1.76819
402,1.76819,1.76819
403,1.76819,1.76819
404,1.76819,1.76819
405,1.76819,1.76819
406,1.8491,1.8491
407,1.8491,1.8491
408,1.92957,1.92957
409,1.92957,1.92957
410,1.97569,1.97569
411,1.97569,1.97569
412,1.97569,1.97569
413,1.97569,1.97569
414,1.97569,1.97569
415,1.97569,1.97569
416,1.97569,1.97569
417,1.97569,1.97569
418,1.97569,1.97569
419,1.97569,1.97569
420,1.97569,1.97569
421,1.97569,1.97569
422,2.1294,2.1294
423,2.1294,2.1294
424,2.1294,2.1294
425,2.1294,2.1294
426,2.1294,2.1294
427,2.1294,2.1294
428,2.1294,2.1294
429,2.1294,2.1294
430,2.1294,2.1294
431,2.1294,2.1294
432,0.785398,0.785398
433,0.785398,0.785398
434,2.49809,2.49809
435,2.49809,2.49809
436,2.49809,2.49809
437,2.49809,2.49809
438,2.3007,2.3007
439,2.3007,2.3007
440,2.3007,2.3007
441,2.3007,2.3007
442,2.3007,2.3007
443,2.3007,2.3007
444,2.3007,2.3007
445,2.3007,2.3007
446,2.3007,2.3007
447,2.3007,2.3007
448,2.3007,2.3007
449,2.3007,2.3007
450,2.3007,2.3007
451,2.3007,2.3007
452,2.3007,2.3007
453,2.3007,2.3007
454,2.3007,2.3007
455,2.3007,2.3007
456,2.3007,2.3007
457,2.3007,2.3007
458,2.3007,2.3007
459,2.31622,2.31622
460,2.31622,2.31622
461,2.31622,2.31622
462,2.31622,2.31622
463,2.31622,2.31622
464,2.31622,2.31622
465,2.31622,2.31622
466,2.31622,2.31622
467,2.31622,2.31622
468,2.31622,2.31622
469,2.31622,2.31622
470,2.31622,2.31622
471,2.31622,2.31622
472,2.31622,2.31622
473,2.31622,2.31622
474,2.31622,2.31622
475,2.31622,2.31622
476,2.31622,2.31622
477,2.31622,2.31622
478,2.31622,2.31622
479,2.31622,2.31622
480,2.31622,2.31622
481,2.31622,2.31622
482,2.31622,2.31622
483,2.31622,2.31622
484,2.31622,2.31622
485,2.49809,2.49809
486,2.49809,2.49809
487,2.49809,2.49809
488,2.49809,2.49809
489,2.49809,2.49809
490,2.49809,2.49809
491,2.49809,2.49809
492,2.49809,2.49809
493,2.61352,2.61352
494,2.61352,2.61352
495,2.61352,2.61352
496,2.61352,2.61352
497,2.61352,2.61352
498,2.61352,2.61352
499,2.61352,2.61352
500,2.61352,2.61352
501,2.64225,2.64225
502,2.64225,2.64225
503,2.64225,2.64225
504,2.64225,2.64225
505,2.64225,2.64225
506,2.64225,2.64225
507,2.64225,2.64225
508,2.64225,2.64225
509,2.64225,2.64225
510,2.64225,2.64225
511,2.64225,2.64225
512,2.64225,2.64225
513,2.64225,2.64225
514,2.64225,2.64225
515,2.64225,2.64225
516,2.64225,2.64225
517,2.64225,2.64225
518,2.64225,2.64225
519,2.64225,2.64225
520,2.76109,2.76109
521,2.87534,2.87534
522,2.87534,2.87534
523,2.87534,2.87534
524,2.87534,2.87534
525,2.87534,2.87534
526,2.87534,2.87534
527,2.87534,2.87534
528,2.87534,2.87534
529,2.87534,2.87534
530,2.87534,2.87534
531,2.87534,2.87534
532,2.87534,2.87534
533,2.9305,2.9305
534,2.9305,2.9305
535,2.9305,2.9305
536,2.9305,2.9305
537,2.9305,2.9305
538,2.96174,2.96174
539,2.96174,2.96174
540,2.96174,2.96174
541,3.05485,3.05485
542,3.05485,3.05485
543,3.05485,3.05485
544,3.05485,3.05485
545,3.05485,3.05485
546,3.05485,3.05485
547,3.05485,3.05485
548,3.05485,3.05485
549,3.05485,3.05485
550,3.05485,3.05485
551,3.05485,3.05485
552,3.05485,3.05485
553,3.08901,3.08901
554,3.08901,3.08901
555,3.08901,3.08901
556,3.08901,3.08901
557,3.08901,3.08901
558,3.08901,3.08901
559,3.08901,3.08901
560,3.08901,3.08901
561,3.08901,3.08901
562,3.08901,3.08901
563,3.19418,-3.08901
564,3.19418,-3.08901
565,3.19418,-3.08901
566,3.19418,-3.08901
567,3.19418,-3.08901
568,3.19418,-3.08901
569,3.19418,-3.08901
570,3.19418,-3.08901
571,3.19418,-3.08901
572,3.32145,-2.96174
573,3.32145,-2.96174
574,3.32145,-2.96174
575,3.35269,-2.9305
576,3.35269,-2.9305
577,3.35269,-2.9305
578,3.36839,-2.91479
579,3.36839,-2.91479
580,3.36839,-2.91479
581,3.36839,-2.91479
582,3.36839,-2.91479
583,3.36839,-2.91479
584,3.36839,-2.91479
585,3.36839,-2.91479
586,3.36839,-2.91479
587,3.36839,-2.91479
588,3.53638,-2.7468
589,3.53638,-2.7468
590,3.53638,-2.7468
591,3.53638,-2.7468
592,3.53638,-2.7468
593,3.53638,-2.7468
594,3.53638,-2.7468
595,3.57822,-2.70497
596,3.57822,-2.70497
597,3.57822,-2.70497
598,3.57822,-2.70497
599,3.57822,-2.70497
600,3.57822,-2.70497
601,3.57822,-2.70497
602,3.57822,-2.70497
603,3.57822,-2.70497
604,3.63155,-2.65164
605,3.63155,-2.65164
606,3.63155,-2.65164
607,3.63155,-2.65164
608,3.63155,-2.65164
609,3.63155,-2.65164
610,3.63155,-2.65164
611,3.63155,-2.65164
612,3.63155,-2.65164
613,3.78509,-2.49809
614,3.78509,-2.49809
615,3.78509,-2.49809
616,3.78509,-2.49809
617,3.78509,-2.49809
618,3.68201,-2.60117
619,3.68201,-2.60117
620,3.68201,-2.60117
621,3.68201,-2.60117
622,3.68201,-2.60117
623,3.79729,-2.4859
624,3.79729,-2.4859
625,3.79729,-2.4859
626,3.79729,-2.4859
627,3.79729,-2.4859
628,3.79729,-2.4859
629,3.79729,-2.4859
630,3.79729,-2.4859
631,3.79729,-2.4859
632,3.79729,-2.4859
633,3.79729,-2.4859
634,3.79729,-2.4859
635,3.79729,-2.4859
636,3.79729,-2.4859
637,3.83633,-2.44685
638,3.83633,-2.44685
639,3.83633,-2.44685
640,3.83633,-2.44685
641,4.00376,-2.27942
642,4.00376,-2.27942
643,4.00376,-2.27942
644,4.00376,-2.27942
645,4.00376,-2.27942
646,4.00376,-2.27942
647,4.00376,-2.27942
648,4.00376,-2.27942
649,4.00376,-2.27942
650,4.00376,-2.27942
651,4.00376,-2.27942
652,4.00376,-2.27942
653,4.00376,-2.27942
654,4.00376,-2.27942
655,4.00376,-2.27942
656,4.00376,-2.27942
657,4.00376,-2.27942
658,4.16073,-2.12245
659,4.16073,-2.12245
660,4.16073,-2.12245
661,4.16073,-2.12245
662,4.16073,-2.12245
663,4.16073,-2.12245
664,4.16073,-2.12245
665,4.16073,-2.12245
666,4.16073,-2.12245
667,4.16073,-2.12245
668,4.16073,-2.12245
669,4.16073,-2.12245
670,4.16073,-2.12245
671,4.16073,-2.12245
672,4.16073,-2.12245
673,4.16073,-2.12245
674,4.16073,-2.12245
675,4.18431,-2.09887
676,4.18431,-2.09887
677,4.18431,-2.09887
678,4.18431,-2.09887
679,4.20529,-2.07789
680,4.20529,-2.07789
681,4.20529,-2.07789
682,4.20529,-2.07789
683,4.20529,-2.07789
684,4.29416,-1.98902
685,4.29416,-1.98902
686,4.29416,-1.98902
687,4.29416,-1.98902
688,4.29416,-1.98902
689,4.29416,-1.98902
690,4.29416,-1.98902
691,4.12439,-2.1588
692,4.12439,-2.1588
693,4.12439,-2.1588
694,4.4095,-1.87368
695,4.4095,-1.87368
696,4.4095,-1.87368
697,4.4095,-1.87368
698,4.4095,-1.87368
699,4.4095,-1.87368
700,4.4095,-1.87368
701,4.4095,-1.87368
702,4.4095,-1.87368
703,4.4095,-1.87368
704,4.4095,-1.87368
705,4.4095,-1.87368
706,4.4095,-1.87368
707,4.4095,-1.87368
708,4.4095,-1.87368
709,4.4095,-1.87368
710,4.45179,-1.8314
711,4.45179,-1.8314
712,4.45179,-1.8314
713,4.45179,-1.8314
714,4.45179,-1.8314
715,4.48559,-1.7976
716,4.48559,-1.7976
717,4.48559,-1.7976
718,4.48559,-1.7976
719,4.48559,-1.7976
720,4.5013,-1.78189
721,4.5013,-1.78189
722,4.5013,-1.78189
723,4.53254,-1.75065
724,4.53254,-1.75065
725,4.53254,-1.75065
726,4.66243,-1.62075
727,4.66243,-1.62075
728,4.66243,-1.62075
729,4.66243,-1.62075
730,4.66243,-1.62075
731,4.66243,-1.62075
732,4.66243,-1.62075
733,4.66243,-1.62075
734,4.66243,-1.62075
735,4.66243,-1.62075
736,4.66243,-1.62075
737,4.66243,-1.62075
738,4.66243,-1.62075
739,4.66243,-1.62075
740,4.66243,-1.62075
741,4.66243,-1.62075
742,4.66243,-1.62075
743,4.66243,-1.62075
744,4.66243,-1.62075
745,4.66243,-1.62075
