n,tangent,t2
291,0.0487419,0.0487419
292,0.0487419,0.0487419
293,0.0487419,0.0487419
294,0.0487419,0.0487419
295,0.0487419,0.0487419
296,0.0487419,0.0487419
297,0.0487419,0.0487419
298,0.0487419,0.0487419
299,0.0487419,0.0487419
300,0.0487419,0.0487419
301,0.0487419,0.0487419
302,0.0487419,0.0487419
303,0.0487419,0.0487419
304,0.0487419,0.0487419
305,0.0487419,0.0487419
306,0.0487419,0.0487419
307,0.0487419,0.0487419
308,0.0487419,0.0487419
309,0.0487419,0.0487419
310,0.0487419,0.0487419
311,0.0487419,0.0487419
312,0.0487419,0.0487419
313,0.0487419,0.0487419
314,0.0487419,0.0487419
315,0.0487419,0.0487419
316,0.0487419,0.0487419
317,0.0487419,0.0487419
318,0.0444152,0.0444152
319,0.0444152,0.0444152
320,0.0444152,0.0444152
321,0.0444152,0.0444152
322,0.0444152,0.0444152
323,0.0444152,0.0444152
324,0.0444152,0.0444152
325,0.0444152,0.0444152
326,0.0444152,0.0444152
327,0.0444152,0.0444152
328,0.0444152,0.0444152
329,0.0444152,0.0444152
330,0.0444152,0.0444152
331,0.0444152,0.0444152
332,0.0444152,0.0444152
333,0.0444152,0.0444152
334,0.0444152,0.0444152
335,0.0444152,0.0444152
336,0.0444152,0.0444152
337,0.0444152,0.0444152
338,0.0444152,0.0444152
339,0.0444152,0.0444152
340,0.0444152,0.0444152
341,0.0196053,0.0196053
342,0.0196053,0.0196053
343,0.0196053,0.0196053
344,0.0196053,0.0196053
345,0.0196053,0.0196053
346,0.0196053,0.0196053
347,0.0196053,0.0196053
348,0.0196053,0.0196053
349,0.0196053,0.0196053
350,0.0196053,0.0196053
351,0.0196053,0.0196053
352,0.0196053,0.0196053
353,0.0196053,0.0196053
354,0.0196053,0.0196053
355,0.0196053,0.0196053
356,0.0196053,0.0196053
357,0.0196053,0.0196053
358,0.0196053,0.0196053
359,0.0196053,0.0196053
360,0.0196053,0.0196053
361,0.0196053,0.0196053
362,0.0196053,0.0196053
363,0.0196053,0.0196053
364,0.0196053,0.0196053
365,0.0196053,0.0196053
366,0.0196053,0.0196053
367,0.0196053,0.0196053
368,0.0196053,0.0196053
369,0.0196053,0.0196053
370,0.0196053,0.0196053
371,0.0196053,0.0196053
372,0.0196053,0.0196053
373,0.0196053,0.0196053
374,0.0196053,0.0196053
375,0.0196053,0.0196053
376,0.0196053,0.0196053
377,0.0196053,0.0196053
378,0.0196053,0.0196053
379,0.0196053,0.0196053
380,0.0196053,0.0196053
381,0.0196053,0.0196053
382,0.0196053,0.0196053
383,0.0196053,0.0196053
384,0.0196053,0.0196053
385,0.0196053,0.0196053
386,0.0196053,0.0196053
387,0.0196053,0.0196053
388,0.0196053,0.0196053
389,0.0196053,0.0196053
390,0.0196053,0.0196053
391,0.0196053,0.0196053
392,0.0327751,0.0327751
393,0.0327751,0.0327751
394,0.0327751,0.0327751
395,0.0327751,0.0327751
396,0.0327751,0.0327751
397,0.0327751,0.0327751
398,0.0327751,0.0327751
399,0.0327751,0.0327751
400,0.0327751,0.0327751
401,0.0327751,0.0327751
402,0.0327751,0.0327751
403,0.0327751,0.0327751
404,0.0327751,0.0327751
405,0.0327751,0.0327751
406,0.0327751,0.0327751
407,0.0327751,0.0327751
408,0.0327751,0.0327751
409,0.0327751,0.0327751
410,0.0327751,0.0327751
411,0.0327751,0.0327751
412,0.0327751,0.0327751
413,0.0327751,0.0327751
414,0.0327751,0.0327751
415,0.0327751,0.0327751
416,0.0327751,0.0327751
417,0.0327751,0.0327751
418,0.0327751,0.0327751
419,0.0327751,0.0327751
420,0.0327751,0.0327751
421,0.0327751,0.0327751
422,0.0327751,0.0327751
423,0.117109,0.117109
424,0.117109,0.117109
425,0.117109,0.117109
426,0.117109,0.117109
427,0.117109,0.117109
428,0.117109,0.117109
429,0.117109,0.117109
430,0.117109,0.117109
431,0.117109,0.117109
432,0.117109,0.117109
433,0.060532,0.060532
434,0.060532,0.060532
435,0.060532,0.060532
436,0.060532,0.060532
437,0.060532,0.060532
438,0.060532,0.060532
439,0.060532,0.060532
440,0.060532,0.060532
441,0.060532,0.060532
442,0.060532,0.060532
443,0.060532,0.060532
444,0.060532,0.060532
445,0.060532,0.060532
446,0.060532,0.060532
447,0.060532,0.060532
448,0.060532,0.060532
449,0.060532,0.060532
450,0.060532,0.060532
451,0.060532,0.060532
452,0.060532,0.060532
453,0.060532,0.060532
454,0.060532,0.060532
455,0.060532,0.060532
456,0.060532,0.060532
457,0.060532,0.060532
458,0.060532,0.060532
459,0.060532,0.060532
460,0.060532,0.060532
461,0.060532,0.060532
462,0.060532,0.060532
463,0.060532,0.060532
464,0.060532,0.060532
465,0.060532,0.060532
466,0.060532,0.060532
467,0.152649,0.152649
468,0.152649,0.152649
469,0.152649,0.152649
470,0.152649,0.152649
471,0.152649,0.152649
472,0.152649,0.152649
473,0.152649,0.152649
474,0.152649,0.152649
475,0.152649,0.152649
476,0.152649,0.152649
477,0.152649,0.152649
478,0.152649,0.152649
479,0.152649,0.152649
480,0.152649,0.152649
481,0.152649,0.152649
482,0.185348,0.185348
483,0.185348,0.185348
484,0.185348,0.185348
485,0.185348,0.185348
486,0.185348,0.185348
487,0.185348,0.185348
488,0.185348,0.185348
489,0.185348,0.185348
490,0.185348,0.185348
491,0.185348,0.185348
492,0.185348,0.185348
493,0.185348,0.185348
494,0.2783,0.2783
495,0.2783,0.2783
496,0.358771,0.358771
497,0.358771,0.358771
498,0.358771,0.358771
499,0.358771,0.358771
500,0.54042,0.54042
501,0.708626,0.708626
502,0.708626,0.708626
503,0.708626,0.708626
504,0.708626,0.708626
505,0.708626,0.708626
506,0.86217,0.86217
507,0.86217,0.86217
508,0.86217,0.86217
509,0.86217,0.86217
510,0.86217,0.86217
511,0.950547,0.950547
512,0.950547,0.950547
513,0.950547,0.950547
514,0.950547,0.950547
515,0.950547,0.950547
516,1.35213,1.35213
517,1.35213,1.35213
518,1.35213,1.35213
519,1.35213,1.35213
520,1.35213,1.35213
521,1.48766,1.48766
522,1.48766,1.48766
523,1.48766,1.48766
524,1.48766,1.48766
525,1.48766,1.48766
526,1.48766,1.48766
527,1.48766,1.48766
528,1.48766,1.48766
529,1.48766,1.48766
530,1.48766,1.48766
531,1.48766,1.48766
532,1.48766,1.48766
533,1.1659,1.1659
534,1.1659,1.1659
535,1.1659,1.1659
536,1.05165,1.05165
537,1.05165,1.05165
538,1.05165,1.05165
539,0.86217,0.86217
540,0.86217,0.86217
541,0.86217,0.86217
542,0.86217,0.86217
543,0.86217,0.86217
544,0.708626,0.708626
545,0.708626,0.708626
546,0.708626,0.708626
547,0.708626,0.708626
548,0.708626,0.708626
549,0.54042,0.54042
550,0.54042,0.54042
551,0.380506,0.380506
552,0.152649,0.152649
553,0.152649,0.152649
554,0.152649,0.152649
555,0.152649,0.152649
556,0.152649,0.152649
557,0.152649,0.152649
558,0.152649,0.152649
559,0.152649,0.152649
560,0.152649,0.152649
561,0.152649,0.152649
562,0.152649,0.152649
563,0.152649,0.152649
564,0.152649,0.152649
565,0.152649,0.152649
566,0.380506,0.380506
567,0.380506,0.380506
568,0.380506,0.380506
569,0.380506,0.380506
570,0.2783,0.2783
571,0.2783,0.2783
572,0.2783,0.2783
573,0.2783,0.2783
574,0.2783,0.2783
575,0.2783,0.2783
576,0.2783,0.2783
577,0.2783,0.2783
578,0.2783,0.2783
579,0.165149,0.165149
580,0.165149,0.165149
581,0.165149,0.165149
582,0.165149,0.165149
583,0.165149,0.165149
584,0.165149,0.165149
585,0.226799,0.226799
586,0.226799,0.226799
587,0.226799,0.226799
588,0.226799,0.226799
589,0.226799,0.226799
590,0.226799,0.226799
591,0.226799,0.226799
592,0.226799,0.226799
593,0.226799,0.226799
594,0.226799,0.226799
595,0.226799,0.226799
596,0.226799,0.226799
597,0.226799,0.226799
598,0.226799,0.226799
599,0.226799,0.226799
600,0.226799,0.226799
601,0.226799,0.226799
602,0.226799,0.226799
603,0.226799,0.226799
604,0.226799,0.226799
605,0.226799,0.226799
606,0.418224,0.418224
607,0.418224,0.418224
608,0.418224,0.418224
609,0.418224,0.418224
610,0.418224,0.418224
611,0.418224,0.418224
612,0.418224,0.418224
613,0.418224,0.418224
614,0.418224,0.418224
615,0.418224,0.418224
616,0.358771,0.358771
617,0.358771,0.358771
618,0.2783,0.2783
619,0.2783,0.2783
620,0.2783,0.2783
621,0.2783,0.2783
622,0.2783,0.2783
623,0.2783,0.2783
624,0.2783,0.2783
625,0.2783,0.2783
626,0.2783,0.2783
627,0.2783,0.2783
628,0.2783,0.2783
629,0.197396,0.197396
630,0.197396,0.197396
631,0.197396,0.197396
632,0.197396,0.197396
633,0.197396,0.197396
634,0.358771,0.358771
635,0.358771,0.358771
636,0.358771,0.358771
637,0.358771,0.358771
638,0.358771,0.358771
639,0.358771,0.358771
640,0.2783,0.2783
641,0.2783,0.2783
642,0.124355,0.124355
643,0.124355,0.124355
644,0.124355,0.124355
645,0.124355,0.124355
646,6.15883,-0.124355
647,6.15883,-0.124355
648,6.15883,-0.124355
649,6.15883,-0.124355
650,6.00489,-0.2783
651,6.00489,-0.2783
652,5.92441,-0.358771
653,5.92441,-0.358771
654,5.92441,-0.358771
655,5.92441,-0.358771
656,5.92441,-0.358771
657,5.92441,-0.358771
658,6.14129,-0.141897
659,6.14129,-0.141897
660,6.14129,-0.141897
661,6.14129,-0.141897
662,6.14129,-0.141897
663,6.14129,-0.141897
664,6.14129,-0.141897
665,5.69518,-0.588003
666,5.69518,-0.588003
667,5.69518,-0.588003
668,5.69518,-0.588003
669,0.643501,0.643501
670,0.643501,0.643501
671,0.643501,0.643501
672,0.927295,0.927295
673,0.927295,0.927295
674,1.1659,1.1659
675,1.1659,1.1659
676,1.1659,1.1659
677,1.1659,1.1659
678,1.1659,1.1659
679,1.1659,1.1659
680,1.1659,1.1659
681,1.1659,1.1659
682,1.1659,1.1659
683,1.1659,1.1659
684,1.1659,1.1659
685,1.1659,1.1659
686,1.1659,1.1659
687,0.837981,0.837981
688,0.837981,0.837981
689,0.837981,0.837981
690,0.837981,0.837981
691,0.837981,0.837981
692,0.837981,0.837981
693,0.837981,0.837981
694,0.837981,0.837981
695,0.837981,0.837981
696,0.837981,0.837981
697,0.837981,0.837981
698,0.837981,0.837981
699,0.837981,0.837981
700,0.837981,0.837981
701,0.837981,0.837981
702,0.837981,0.837981
703,0.837981,0.837981
704,1.05165,1.05165
705,1.05165,1.05165
706,1.05165,1.05165
707,1.1659,1.1659
708,1.1659,1.1659
709,1.1659,1.1659
710,1.39094,1.39094
711,1.39094,1.39094
712,1.39094,1.39094
713,1.39094,1.39094
714,1.39094,1.39094
715,1.39094,1.39094
716,1.52084,1.52084
717,1.52084,1.52084
718,1.52084,1.52084
719,1.52084,1.52084
720,1.52084,1.52084
721,1.52084,1.52084
722,1.52084,1.52084
723,1.52084,1.52084
724,1.52084,1.52084
725,1.52084,1.52084
726,1.52084,1.52084
727,1.52084,1.52084
728,1.52084,1.52084
729,1.52084,1.52084
730,1.52084,1.52084
731,1.52084,1.52084
732,1.52084,1.52084
733,1.52084,1.52084
734,1.52084,1.52084
735,1.52084,1.52084
736,1.2925,1.2925
737,1.2925,1.2925
738,1.2925,1.2925
739,1.2925,1.2925
740,1.2925,1.2925
741,1.47113,1.47113
742,1.47113,1.47113
743,1.47113,1.47113
744,1.47113,1.47113
745,1.47113,1.47113
746,1.67046,1.67046
747,1.67046,1.67046
748,1.67046,1.67046
749,1.67046,1.67046
750,1.67046,1.67046
751,1.86225,1.86225
752,1.86225,1.86225
753,1.86225,1.86225
754,1.86225,1.86225
755,1.91957,1.91957
756,1.91957,1.91957
757,1.91957,1.91957
758,1.91957,1.91957
759,1.91957,1.91957
760,1.91957,1.91957
761,1.91957,1.91957
762,1.91957,1.91957
763,1.62338,1.62338
764,1.62338,1.62338
765,1.62338,1.62338
766,1.62338,1.62338
767,1.62338,1.62338
768,1.62338,1.62338
769,1.62338,1.62338
770,1.62338,1.62338
771,1.62338,1.62338
772,1.62338,1.62338
773,1.51821,1.51821
774,1.51821,1.51821
775,1.51821,1.51821
776,1.51821,1.51821
777,1.51821,1.51821
778,1.51821,1.51821
779,1.51821,1.51821
780,1.51821,1.51821
781,1.51821,1.51821
782,0.950547,0.950547
783,0.950547,0.950547
784,0.950547,0.950547
785,0.950547,0.950547
786,0.950547,0.950547
787,0.86217,0.86217
788,0.86217,0.86217
789,0.86217,0.86217
790,0.86217,0.86217
791,0.86217,0.86217
792,0.708626,0.708626
793,0.708626,0.708626
794,0.708626,0.708626
795,0.708626,0.708626
796,0.708626,0.708626
797,0.499347,0.499347
798,0.499347,0.499347
799,0.499347,0.499347
800,0.499347,0.499347
801,0.499347,0.499347
802,0.499347,0.499347
803,0.499347,0.499347
804,0.499347,0.499347
805,0.499347,0.499347
806,0.499347,0.499347
807,0.499347,0.499347
808,0.499347,0.499347
809,0.499347,0.499347
810,0.499347,0.499347
811,0.499347,0.499347
812,1.03038,1.03038
813,1.03038,1.03038
814,1.03038,1.03038
815,1.19029,1.19029
816,1.32582,1.32582
817,1.32582,1.32582
818,1.59301,1.59301
819,1.59301,1.59301
820,1.59301,1.59301
821,1.59301,1.59301
822,1.59301,1.59301
823,1.59301,1.59301
824,1.59301,1.59301
825,1.59301,1.59301
826,1.59301,1.59301
827,1.59301,1.59301
828,1.59301,1.59301
829,1.59301,1.59301
830,1.59301,1.59301
831,1.59301,1.59301
832,1.59301,1.59301
833,1.59301,1.59301
834,1.59301,1.59301
835,1.59301,1.59301
836,1.59301,1.59301
837,1.59301,1.59301
838,1.59301,1.59301
839,1.59301,1.59301
840,1.59301,1.59301
841,1.59301,1.59301
842,1.59301,1.59301
843,1.59301,1.59301
844,1.59301,1.59301
845,1.59301,1.59301
846,1.59301,1.59301
847,1.59301,1.59301
848,1.59301,1.59301
849,1.59301,1.59301
850,1.59301,1.59301
851,1.59301,1.59301
852,1.59301,1.59301
853,1.59301,1.59301
854,1.59301,1.59301
855,1.59301,1.59301
856,1.59301,1.59301
857,1.59301,1.59301
858,1.59301,1.59301
859,1.59301,1.59301
860,1.59301,1.59301
861,1.59301,1.59301
862,1.59301,1.59301
863,1.59301,1.59301
864,1.59301,1.59301
865,1.59301,1.59301
866,1.72345,1.72345
867,1.72345,1.72345
868,1.72345,1.72345
869,1.72345,1.72345
870,1.74547,1.74547
871,1.74547,1.74547
872,1.74547,1.74547
873,1.74547,1.74547
874,1.74547,1.74547
875,1.74547,1.74547
876,1.74547,1.74547
877,1.74547,1.74547
878,1.74547,1.74547
879,1.8491,1.8491
880,1.8491,1.8491
881,1.92957,1.92957
882,1.92957,1.92957
883,1.92957,1.92957
884,1.92957,1.92957
885,1.92957,1.92957
886,1.92957,1.92957
887,1.73595,1.73595
888,1.73595,1.73595
889,1.73595,1.73595
890,1.73595,1.73595
891,1.73595,1.73595
892,1.73595,1.73595
893,1.78947,1.78947
894,1.78947,1.78947
895,1.78947,1.78947
896,1.78947,1.78947
897,1.78947,1.78947
898,1.78947,1.78947
899,1.61425,1.61425
900,1.61425,1.61425
901,1.61425,1.61425
902,1.61425,1.61425
903,1.61425,1.61425
904,1.61425,1.61425
905,1.61425,1.61425
906,1.61425,1.61425
907,1.61425,1.61425
908,1.61425,1.61425
909,1.61425,1.61425
910,1.61425,1.61425
911,1.61425,1.61425
912,1.61425,1.61425
913,1.61425,1.61425
914,1.61425,1.61425
915,1.61425,1.61425
916,1.61425,1.61425
917,1.61425,1.61425
918,1.61425,1.61425
919,1.61425,1.61425
920,1.61425,1.61425
921,1.61425,1.61425
922,1.8491,1.8491
923,1.8491,1.8491
924,1.8491,1.8491
925,1.8491,1.8491
926,1.8491,1.8491
927,1.71269,1.71269
928,1.71269,1.71269
929,1.71269,1.71269
930,1.71269,1.71269
931,1.4289,1.4289
932,1.4289,1.4289
933,1.4289,1.4289
934,1.35213,1.35213
935,1.35213,1.35213
936,1.35213,1.35213
937,1.35213,1.35213
938,1.35213,1.35213
939,1.35213,1.35213
940,1.46014,1.46014
941,1.46014,1.46014
942,1.46014,1.46014
943,1.46014,1.46014
944,1.46014,1.46014
945,1.68145,1.68145
946,1.68145,1.68145
947,1.68145,1.68145
948,1.68145,1.68145
949,1.78947,1.78947
950,1.78947,1.78947
951,1.78947,1.78947
952,1.83705,1.83705
953,1.83705,1.83705
954,1.83705,1.83705
955,1.83705,1.83705
956,1.83705,1.83705
957,1.83705,1.83705
958,1.83705,1.83705
959,1.76819,1.76819
960,1.76819,1.76819
961,1.76819,1.76819
962,1.76819,1.76819
963,1.76819,1.76819
964,1.76819,1.76819
965,1.76819,1.76819
966,1.48014,1.48014
967,1.48014,1.48014
968,1.48014,1.48014
969,1.48014,1.48014
970,1.48014,1.48014
971,1.48014,1.48014
972,1.48014,1.48014
973,1.48014,1.48014
974,1.66146,1.66146
975,1.66146,1.66146
976,1.66146,1.66146
977,1.66146,1.66146
978,1.66146,1.66146
979,1.8491,1.8491
980,1.8491,1.8491
981,1.8491,1.8491
982,1.8491,1.8491
983,1.8491,1.8491
984,1.8491,1.8491
985,1.8491,1.8491
986,1.8491,1.8491
987,1.8491,1.8491
988,1.98902,1.98902
989,1.98902,1.98902
990,1.98902,1.98902
991,1.98902,1.98902
992,1.98902,1.98902
993,1.98902,1.98902
994,1.98902,1.98902
995,1.98902,1.98902
996,1.98902,1.98902
997,1.98902,1.98902
998,1.66146,1.66146
999,1.66146,1.66146
1000,1.66146,1.66146
1001,1.66146,1.66146
1002,1.66146,1.66146
1003,1.66146,1.66146
1004,1.66146,1.66146
1005,1.66146,1.66146
1006,1.66146,1.66146
1007,1.66146,1.66146
1008,1.66146,1.66146
1009,1.8491,1.8491
1010,1.8491,1.8491
1011,1.8491,1.8491
1012,1.8491,1.8491
1013,1.8491,1.8491
1014,1.76819,1.76819
1015,1.76819,1.76819
1016,1.76819,1.76819
1017,1.76819,1.76819
1018,1.76819,1.76819
1019,1.8491,1.8491
1020,1.8491,1.8491
1021,1.92957,1.92957
1022,1.92957,1.92957
1023,1.97569,1.97569
1024,1.97569,1.97569
1025,1.97569,1.97569
1026,2.08994,2.08994
1027,2.08994,2.08994
1028,2.08994,2.08994
1029,2.28963,2.28963
1030,2.28963,2.28963
1031,2.28963,2.28963
1032,2.28963,2.28963
1033,2.28963,2.28963
1034,2.28963,2.28963
1035,2.28963,2.28963
1036,2.28963,2.28963
1037,2.28963,2.28963
1038,2.28963,2.28963
1039,2.28963,2.28963
1040,2.28963,2.28963
1041,2.28963,2.28963
1042,2.28963,2.28963
1043,2.28963,2.28963
1044,2.28963,2.28963
1045,2.28963,2.28963
1046,2.28963,2.28963
1047,2.28963,2.28963
1048,2.28963,2.28963
1049,2.43297,2.43297
1050,2.43297,2.43297
1051,2.43297,2.43297
1052,2.43297,2.43297
1053,2.43297,2.43297
1054,2.71497,2.71497
1055,2.71497,2.71497
1056,2.71497,2.71497
1057,2.71497,2.71497
1058,2.71497,2.71497
1059,2.71497,2.71497
1060,2.71497,2.71497
1061,2.71497,2.71497
1062,2.71497,2.71497
1063,2.71497,2.71497
1064,2.71497,2.71497
1065,2.71497,2.71497
1066,2.71497,2.71497
1067,2.71497,2.71497
1068,2.71497,2.71497
1069,2.71497,2.71497
1070,2.79282,2.79282
1071,2.79282,2.79282
1072,2.79282,2.79282
1073,2.79282,2.79282
1074,2.85014,2.85014
1075,2.85014,2.85014
1076,2.85014,2.85014
1077,2.85014,2.85014
1078,2.85014,2.85014
1079,2.85014,2.85014
1080,2.85014,2.85014
1081,2.85014,2.85014
1082,2.85014,2.85014
1083,2.85014,2.85014
1084,2.85014,2.85014
1085,2.85014,2.85014
1086,2.79282,2.79282
1087,2.79282,2.79282
1088,2.79282,2.79282
1089,2.79282,2.79282
1090,2.70918,2.70918
1091,2.70918,2.70918
1092,2.70918,2.70918
1093,2.70918,2.70918
1094,2.70918,2.70918
1095,2.70918,2.70918
1096,2.70918,2.70918
1097,2.70918,2.70918
1098,2.70918,2.70918
1099,2.70918,2.70918
1100,2.70918,2.70918
1101,2.70918,2.70918
1102,2.70918,2.70918
1103,2.70918,2.70918
1104,2.70918,2.70918
1105,2.70918,2.70918
1106,2.78282,2.78282
1107,2.78282,2.78282
