n,tangent,t2
243,2.1588,2.1588
244,0.86217,0.86217
245,0.86217,0.86217
246,0.86217,0.86217
247,0.86217,0.86217
248,0.86217,0.86217
249,0.86217,0.86217
250,0.86217,0.86217
251,0.86217,0.86217
252,0.86217,0.86217
253,0.86217,0.86217
254,0.86217,0.86217
255,0.86217,0.86217
256,0.86217,0.86217
257,0.86217,0.86217
258,0.909753,0.909753
259,0.909753,0.909753
260,0.909753,0.909753
261,0.909753,0.909753
262,0.909753,0.909753
263,0.909753,0.909753
264,0.909753,0.909753
265,1.08084,1.08084
266,1.08084,1.08084
267,1.08084,1.08084
268,1.08084,1.08084
269,1.08084,1.08084
270,1.08084,1.08084
271,1.08084,1.08084
272,1.08084,1.08084
273,1.08084,1.08084
274,1.13417,1.13417
275,1.13417,1.13417
276,1.13417,1.13417
277,1.13417,1.13417
278,1.13417,1.13417
279,1.13417,1.13417
280,1.13417,1.13417
281,1.13417,1.13417
282,1.13417,1.13417
283,1.15839,1.15839
284,1.15839,1.15839
285,1.15839,1.15839
286,1.15839,1.15839
287,1.15839,1.15839
288,1.17227,1.17227
289,1.17227,1.17227
290,1.17227,1.17227
291,1.17227,1.17227
292,1.17227,1.17227
293,1.17227,1.17227
294,1.17227,1.17227
295,1.17227,1.17227
296,1.17227,1.17227
297,1.17227,1.17227
298,1.17227,1.17227
299,1.17227,1.17227
300,1.344,1.344
301,1.344,1.344
302,1.344,1.344
303,1.344,1.344
304,1.344,1.344
305,1.344,1.344
306,1.344,1.344
307,1.344,1.344
308,1.344,1.344
309,1.344,1.344
310,1.46014,1.46014
311,1.46014,1.46014
312,1.46014,1.46014
313,1.46014,1.46014
314,1.46014,1.46014
315,1.46014,1.46014
316,1.46014,1.46014
317,1.46014,1.46014
318,1.46014,1.46014
319,1.44109,1.44109
320,1.44109,1.44109
321,1.44109,1.44109
322,1.44109,1.44109
323,1.44109,1.44109
324,1.44109,1.44109
325,1.44109,1.44109
326,1.44109,1.44109
327,1.44109,1.44109
328,1.44109,1.44109
329,1.44109,1.44109
330,1.44109,1.44109
331,1.44109,1.44109
332,1.44109,1.44109
333,1.45369,1.45369
334,1.45369,1.45369
335,1.45369,1.45369
336,1.45369,1.45369
337,1.45369,1.45369
338,1.45369,1.45369
339,1.45369,1.45369
340,1.45369,1.45369
341,1.45369,1.45369
342,1.45369,1.45369
343,1.45369,1.45369
344,1.45369,1.45369
345,1.45369,1.45369
346,1.39094,1.39094
347,1.39094,1.39094
348,1.39094,1.39094
349,1.39094,1.39094
350,1.39094,1.39094
351,1.39094,1.39094
352,1.28474,1.28474
353,1.28474,1.28474
354,1.28474,1.28474
355,1.28474,1.28474
356,1.28474,1.28474
357,1.28474,1.28474
358,1.28474,1.28474
359,1.28474,1.28474
360,1.28474,1.28474
361,1.28474,1.28474
362,1.28474,1.28474
363,1.28474,1.28474
364,1.28474,1.28474
365,1.28474,1.28474
366,1.28474,1.28474
367,1.28474,1.28474
368,1.28474,1.28474
369,1.28474,1.28474
370,1.30454,1.30454
371,1.30454,1.30454
372,1.30454,1.30454
373,1.35213,1.35213
374,1.35213,1.35213
375,1.55467,1.55467
376,1.55467,1.55467
377,1.55467,1.55467
378,1.55467,1.55467
379,1.55467,1.55467
380,1.55467,1.55467
381,1.55467,1.55467
382,1.55467,1.55467
383,1.55467,1.55467
384,1.55467,1.55467
385,1.55467,1.55467
386,1.55467,1.55467
387,1.55467,1.55467
388,1.55467,1.55467
389,1.55467,1.55467
390,1.55467,1.55467
391,1.55467,1.55467
392,1.55467,1.55467
393,1.55467,1.55467
394,1.55467,1.55467
395,1.55467,1.55467
396,1.55467,1.55467
397,1.55467,1.55467
398,1.55467,1.55467
399,1.55467,1.55467
400,1.55467,1.55467
401,1.55467,1.55467
402,1.55467,1.55467
403,1.55467,1.55467
404,1.55467,1.55467
405,1.55467,1.55467
406,1.58692,1.58692
407,1.58692,1.58692
408,1.58692,1.58692
409,1.58692,1.58692
410,1.58692,1.58692
411,1.58692,1.58692
412,1.58692,1.58692
413,1.58692,1.58692
414,1.58692,1.58692
415,1.58692,1.58692
416,1.58692,1.58692
417,1.58692,1.58692
418,1.58692,1.58692
419,1.58692,1.58692
420,1.58692,1.58692
421,1.58692,1.58692
422,1.58692,1.58692
423,1.58692,1.58692
424,1.58692,1.58692
425,1.58692,1.58692
426,1.58692,1.58692
427,1.58692,1.58692
428,1.58692,1.58692
429,1.58692,1.58692
430,1.58692,1.58692
431,1.58692,1.58692
432,1.58692,1.58692
433,1.58692,1.58692
434,1.58692,1.58692
435,1.58692,1.58692
436,1.58692,1.58692
437,1.58692,1.58692
438,1.58692,1.58692
439,1.58692,1.58692
440,1.58692,1.58692
441,1.58692,1.58692
442,1.58692,1.58692
443,1.58692,1.58692
444,1.58692,1.58692
445,1.58692,1.58692
446,1.50423,1.50423
447,1.50423,1.50423
448,1.50423,1.50423
449,1.50423,1.50423
450,1.50423,1.50423
451,1.50423,1.50423
452,1.50423,1.50423
453,1.38545,1.38545
454,1.38545,1.38545
455,1.38545,1.38545
456,1.38545,1.38545
457,1.38545,1.38545
458,1.38545,1.38545
459,1.38545,1.38545
460,1.38545,1.38545
461,1.38545,1.38545
462,1.38545,1.38545
463,1.38545,1.38545
464,1.38545,1.38545
465,1.38545,1.38545
466,1.53378,1.53378
467,1.53378,1.53378
468,1.53378,1.53378
469,1.53378,1.53378
470,1.53378,1.53378
471,1.53378,1.53378
472,1.53378,1.53378
473,1.53378,1.53378
474,1.53378,1.53378
475,1.53378,1.53378
476,1.53378,1.53378
477,1.53378,1.53378
478,1.53378,1.53378
479,1.53378,1.53378
480,1.53378,1.53378
481,1.53378,1.53378
482,1.53378,1.53378
483,1.53378,1.53378
484,1.53378,1.53378
485,1.53378,1.53378
486,1.53378,1.53378
487,1.53378,1.53378
488,1.53378,1.53378
489,1.53378,1.53378
490,1.53378,1.53378
491,1.53378,1.53378
492,1.53378,1.53378
493,1.53378,1.53378
494,1.53378,1.53378
495,1.53378,1.53378
496,1.53378,1.53378
497,1.53378,1.53378
498,1.64757,1.64757
499,1.64757,1.64757
500,1.64757,1.64757
501,1.64757,1.64757
502,1.64757,1.64757
503,1.64757,1.64757
504,1.64757,1.64757
505,1.64757,1.64757
506,1.64757,1.64757
507,1.64757,1.64757
508,1.64757,1.64757
509,1.64757,1.64757
510,1.64757,1.64757
511,1.64757,1.64757
512,1.64757,1.64757
513,1.64757,1.64757
514,1.64757,1.64757
515,1.64757,1.64757
516,1.8491,1.8491
517,1.8491,1.8491
518,1.92957,1.92957
519,1.92957,1.92957
520,1.92957,1.92957
521,1.92957,1.92957
522,2.1294,2.1294
523,2.1294,2.1294
524,2.1294,2.1294
525,2.1294,2.1294
526,2.19105,2.19105
527,2.19105,2.19105
528,2.31917,2.31917
529,2.31917,2.31917
530,2.31917,2.31917
531,2.31917,2.31917
532,2.31917,2.31917
533,2.31917,2.31917
534,2.31917,2.31917
535,2.31917,2.31917
536,2.31917,2.31917
537,2.31917,2.31917
538,2.31917,2.31917
539,2.31917,2.31917
540,2.39321,2.39321
541,2.39321,2.39321
542,2.39321,2.39321
543,2.39321,2.39321
544,2.39321,2.39321
545,2.39321,2.39321
546,2.39321,2.39321
547,2.39321,2.39321
548,2.39321,2.39321
549,2.39321,2.39321
550,2.39321,2.39321
551,2.39321,2.39321
552,2.52134,2.52134
553,2.52134,2.52134
554,2.52134,2.52134
555,2.58299,2.58299
556,2.58299,2.58299
557,2.65469,2.65469
558,2.65469,2.65469
559,2.65469,2.65469
560,2.65469,2.65469
561,2.65469,2.65469
562,2.65469,2.65469
563,2.65469,2.65469
564,2.65469,2.65469
565,2.65469,2.65469
566,2.65469,2.65469
567,2.65469,2.65469
568,2.70175,2.70175
569,2.70175,2.70175
570,2.70175,2.70175
571,2.70175,2.70175
572,2.70175,2.70175
573,2.70175,2.70175
574,2.70175,2.70175
575,2.70175,2.70175
576,2.70175,2.70175
577,2.70175,2.70175
578,2.71874,2.71874
579,2.71874,2.71874
580,2.71874,2.71874
581,2.71874,2.71874
582,2.71874,2.71874
583,2.71874,2.71874
584,2.71874,2.71874
585,2.71874,2.71874
586,2.71874,2.71874
587,2.71874,2.71874
588,2.71874,2.71874
589,2.71874,2.71874
590,2.71874,2.71874
591,2.79282,2.79282
592,2.79282,2.79282
593,2.79282,2.79282
594,2.79282,2.79282
595,2.85554,2.85554
596,2.85554,2.85554
597,2.85554,2.85554
598,2.85554,2.85554
599,2.85554,2.85554
600,2.85554,2.85554
601,2.85554,2.85554
602,2.85554,2.85554
603,2.85554,2.85554
604,2.85554,2.85554
605,2.85554,2.85554
606,2.85554,2.85554
607,2.85554,2.85554
608,2.85554,2.85554
609,2.85554,2.85554
610,2.85554,2.85554
611,2.85554,2.85554
612,2.55359,2.55359
613,2.2143,2.2143
614,2.2143,2.2143
615,2.2143,2.2143
616,2.2143,2.2143
617,2.2143,2.2143
618,2.49809,2.49809
619,2.49809,2.49809
620,2.86329,2.86329
621,2.86329,2.86329
622,2.86329,2.86329
623,2.86329,2.86329
624,2.96692,2.96692
625,2.96692,2.96692
626,2.96692,2.96692
627,2.96692,2.96692
628,2.96692,2.96692
629,2.96692,2.96692
630,2.96692,2.96692
631,2.96692,2.96692
632,2.96692,2.96692
633,2.96692,2.96692
634,2.98894,2.98894
635,2.98894,2.98894
636,2.98894,2.98894
637,3.05093,3.05093
638,3.05093,3.05093
639,3.05093,3.05093
640,3.05093,3.05093
641,3.05093,3.05093
642,3.05093,3.05093
643,3.18157,-3.10161
644,3.18157,-3.10161
645,3.18157,-3.10161
646,3.18157,-3.10161
647,3.18157,-3.10161
648,3.18157,-3.10161
649,3.18157,-3.10161
650,3.18157,-3.10161
651,3.18157,-3.10161
652,3.18157,-3.10161
653,3.18157,-3.10161
654,3.18157,-3.10161
655,3.18157,-3.10161
656,3.18157,-3.10161
657,3.18157,-3.10161
658,3.18157,-3.10161
659,3.18157,-3.10161
660,3.18157,-3.10161
661,3.18157,-3.10161
662,3.10161,3.10161
663,3.10161,3.10161
664,3.10161,3.10161
665,3.10161,3.10161
666,3.10161,3.10161
667,3.10161,3.10161
668,3.10161,3.10161
669,3.10161,3.10161
670,3.10161,3.10161
671,3.10161,3.10161
672,3.10161,3.10161
673,3.10161,3.10161
674,3.10161,3.10161
675,3.10161,3.10161
676,3.10161,3.10161
677,3.10161,3.10161
678,3.10161,3.10161
679,3.10161,3.10161
680,3.10161,3.10161
681,3.10161,3.10161
682,3.10161,3.10161
683,3.20816,-3.07502
684,3.20816,-3.07502
685,3.20816,-3.07502
686,3.20816,-3.07502
687,3.20816,-3.07502
688,3.20816,-3.07502
689,3.20816,-3.07502
690,3.22833,-3.05485
691,3.22833,-3.05485
692,3.22833,-3.05485
693,3.22833,-3.05485
694,3.22833,-3.05485
695,3.22833,-3.05485
696,3.22833,-3.05485
697,3.22833,-3.05485
698,3.22833,-3.05485
699,3.22833,-3.05485
700,3.22833,-3.05485
701,3.22833,-3.05485
702,3.32145,-2.96174
703,3.32145,-2.96174
704,3.32145,-2.96174
705,3.32145,-2.96174
706,3.32145,-2.96174
707,3.32145,-2.96174
708,3.44448,-2.83871
709,3.44448,-2.83871
710,3.44448,-2.83871
711,3.44448,-2.83871
712,3.44448,-2.83871
713,3.44448,-2.83871
714,3.44448,-2.83871
715,3.44448,-2.83871
716,3.48089,-2.8023
717,3.48089,-2.8023
718,3.48089,-2.8023
719,3.48089,-2.8023
720,3.48089,-2.8023
721,3.48089,-2.8023
722,3.48089,-2.8023
723,3.48089,-2.8023
724,3.48089,-2.8023
725,3.48089,-2.8023
726,3.48089,-2.8023
727,3.48089,-2.8023
728,3.48089,-2.8023
729,3.48089,-2.8023
730,3.41989,-2.86329
731,3.41989,-2.86329
732,3.41989,-2.86329
733,3.41989,-2.86329
734,3.41989,-2.86329
735,3.41989,-2.86329
736,3.41989,-2.86329
737,3.41989,-2.86329
738,3.41989,-2.86329
739,3.41989,-2.86329
740,3.41989,-2.86329
741,3.41989,-2.86329
742,3.41989,-2.86329
743,3.41989,-2.86329
744,3.41989,-2.86329
745,3.5221,-2.76109
746,3.5221,-2.76109
747,3.5221,-2.76109
748,3.5221,-2.76109
749,3.5221,-2.76109
750,3.5221,-2.76109
751,3.5221,-2.76109
752,3.5221,-2.76109
753,3.5221,-2.76109
754,3.70832,-2.57486
755,3.70832,-2.57486
756,3.70832,-2.57486
757,3.70832,-2.57486
758,3.70832,-2.57486
759,3.70832,-2.57486
760,3.75232,-2.53087
761,3.75232,-2.53087
762,3.75232,-2.53087
763,3.75232,-2.53087
764,3.75232,-2.53087
765,3.77039,-2.5128
766,3.77039,-2.5128
767,3.77039,-2.5128
768,3.77039,-2.5128
769,3.80264,-2.48055
770,3.80264,-2.48055
771,3.80264,-2.48055
772,3.85734,-2.42585
773,3.85734,-2.42585
774,3.85734,-2.42585
775,3.85734,-2.42585
776,3.85734,-2.42585
777,3.85734,-2.42585
778,3.85734,-2.42585
779,3.85734,-2.42585
780,3.85734,-2.42585
781,3.85734,-2.42585
782,3.85734,-2.42585
783,3.85734,-2.42585
784,3.85734,-2.42585
785,3.85734,-2.42585
786,3.85734,-2.42585
787,3.85734,-2.42585
788,3.85734,-2.42585
789,3.85734,-2.42585
790,3.85734,-2.42585
791,3.85734,-2.42585
792,3.85734,-2.42585
793,3.85734,-2.42585
794,3.85734,-2.42585
795,3.85734,-2.42585
796,3.85734,-2.42585
797,3.85734,-2.42585
798,3.85734,-2.42585
799,3.85734,-2.42585
800,3.85734,-2.42585
801,3.85734,-2.42585
802,3.85734,-2.42585
803,3.85734,-2.42585
804,3.85734,-2.42585
805,3.85734,-2.42585
806,3.85734,-2.42585
807,3.85734,-2.42585
808,3.85734,-2.42585
809,3.85734,-2.42585
810,3.85734,-2.42585
811,3.85734,-2.42585
812,3.85734,-2.42585
813,3.75232,-2.53087
814,3.75232,-2.53087
815,3.75232,-2.53087
816,3.75232,-2.53087
817,3.75232,-2.53087
818,3.70832,-2.57486
819,3.70832,-2.57486
820,3.70832,-2.57486
821,3.70832,-2.57486
822,3.70832,-2.57486
823,3.70832,-2.57486
824,3.70832,-2.57486
825,3.70832,-2.57486
826,3.70832,-2.57486
827,3.70832,-2.57486
828,3.78509,-2.49809
829,3.78509,-2.49809
830,3.78509,-2.49809
831,3.78509,-2.49809
832,3.78509,-2.49809
833,3.78509,-2.49809
834,3.78509,-2.49809
835,3.78509,-2.49809
836,3.78509,-2.49809
837,4.07964,-2.20355
838,4.07964,-2.20355
839,4.07964,-2.20355
840,4.07964,-2.20355
841,4.07964,-2.20355
842,4.07964,-2.20355
843,4.07964,-2.20355
844,4.07964,-2.20355
845,4.07964,-2.20355
846,4.07964,-2.20355
847,4.07964,-2.20355
848,4.07964,-2.20355
849,4.07964,-2.20355
850,4.07964,-2.20355
851,4.07964,-2.20355
852,4.07964,-2.20355
853,4.07964,-2.20355
854,4.07964,-2.20355
855,4.07964,-2.20355
856,4.15379,-2.1294
857,4.15379,-2.1294
858,4.15379,-2.1294
859,4.15379,-2.1294
860,4.34522,-1.93797
861,4.34522,-1.93797
862,4.34522,-1.93797
863,4.34522,-1.93797
864,4.34522,-1.93797
865,4.34522,-1.93797
866,4.34522,-1.93797
867,4.34522,-1.93797
868,4.34522,-1.93797
869,4.34522,-1.93797
870,4.34522,-1.93797
871,4.34522,-1.93797
872,4.34522,-1.93797
873,4.34522,-1.93797
874,4.34522,-1.93797
875,4.34522,-1.93797
876,4.34522,-1.93797
877,4.34522,-1.93797
878,4.34522,-1.93797
879,4.48559,-1.7976
880,4.48559,-1.7976
881,4.48559,-1.7976
882,4.48559,-1.7976
883,4.48559,-1.7976
884,4.48559,-1.7976
885,4.48559,-1.7976
886,4.48559,-1.7976
887,4.48559,-1.7976
888,4.48559,-1.7976
889,4.64582,-1.63736
890,4.64582,-1.63736
891,4.64582,-1.63736
892,4.64582,-1.63736
893,4.64582,-1.63736
894,4.64582,-1.63736
895,4.64582,-1.63736
896,4.64582,-1.63736
897,4.64582,-1.63736
898,4.64582,-1.63736
899,4.64582,-1.63736
900,4.64582,-1.63736
901,4.64582,-1.63736
902,4.64582,-1.63736
903,4.64582,-1.63736
904,4.64582,-1.63736
905,4.64582,-1.63736
906,4.64582,-1.63736
907,4.64582,-1.63736
908,4.64582,-1.63736
909,4.64582,-1.63736
910,4.64582,-1.63736
911,4.79553,-1.48766
912,4.79553,-1.48766
913,4.79553,-1.48766
914,4.79553,-1.48766
915,4.79553,-1.48766
916,4.79553,-1.48766
917,4.8295,-1.45369
918,4.8295,-1.45369
919,4.8295,-1.45369
920,4.8295,-1.45369
921,4.8295,-1.45369
922,4.8295,-1.45369
923,4.8295,-1.45369
924,4.8295,-1.45369
925,4.8295,-1.45369
926,4.86504,-1.41815
927,4.86504,-1.41815
928,4.86504,-1.41815
929,4.86504,-1.41815
930,4.86504,-1.41815
931,4.86504,-1.41815
932,4.86504,-1.41815
933,4.91989,-1.3633
934,4.91989,-1.3633
935,4.91989,-1.3633
936,4.91989,-1.3633
937,4.91989,-1.3633
938,4.91989,-1.3633
939,4.91989,-1.3633
940,4.91989,-1.3633
941,4.91989,-1.3633
942,4.91989,-1.3633
943,4.91989,-1.3633
944,4.91989,-1.3633
945,4.91989,-1.3633
946,4.91989,-1.3633
947,4.91989,-1.3633
948,4.91989,-1.3633
949,4.91989,-1.3633
950,4.91989,-1.3633
951,4.91989,-1.3633
952,4.91989,-1.3633
953,4.91989,-1.3633
954,4.91989,-1.3633
955,4.91989,-1.3633
956,4.91989,-1.3633
957,4.91989,-1.3633
958,4.91989,-1.3633
959,4.91989,-1.3633
960,4.91989,-1.3633
961,4.91989,-1.3633
962,4.78916,-1.49402
963,4.78916,-1.49402
964,4.78916,-1.49402
965,4.78916,-1.49402
966,4.78916,-1.49402
967,4.78916,-1.49402
968,4.78916,-1.49402
969,4.63562,-1.64757
970,4.63562,-1.64757
971,4.63562,-1.64757
972,4.63562,-1.64757
973,4.63562,-1.64757
974,4.63562,-1.64757
975,4.63562,-1.64757
976,4.63562,-1.64757
977,4.63562,-1.64757
978,4.63562,-1.64757
979,4.63562,-1.64757
980,4.63562,-1.64757
981,4.82305,-1.46014
982,4.82305,-1.46014
983,4.82305,-1.46014
984,4.82305,-1.46014
985,4.99069,-1.2925
986,4.99069,-1.2925
987,5.07116,-1.21203
988,5.07116,-1.21203
989,5.11728,-1.1659
990,5.11728,-1.1659
991,5.11728,-1.1659
992,5.24046,-1.04272
993,5.24046,-1.04272
994,5.24046,-1.04272
995,5.24046,-1.04272
996,5.24046,-1.04272
997,5.24046,-1.04272
998,5.24046,-1.04272
999,5.24046,-1.04272
1000,5.24046,-1.04272
1001,5.24046,-1.04272
1002,5.24046,-1.04272
1003,5.24046,-1.04272
1004,5.24046,-1.04272
1005,5.24046,-1.04272
1006,5.20235,-1.08084
1007,5.20235,-1.08084
1008,5.20235,-1.08084
1009,5.20235,-1.08084
1010,5.20235,-1.08084
1011,5.20235,-1.08084
1012,5.20235,-1.08084
1013,5.20235,-1.08084
1014,5.20235,-1.08084
1015,5.14902,-1.13417
1016,5.14902,-1.13417
1017,5.14902,-1.13417
1018,5.14902,-1.13417
1019,5.14902,-1.13417
1020,5.14902,-1.13417
1021,5.14902,-1.13417
1022,5.14902,-1.13417
1023,5.14902,-1.13417
1024,5.14902,-1.13417
1025,5.14902,-1.13417
1026,5.14902,-1.13417
1027,5.14902,-1.13417
1028,5.14902,-1.13417
1029,5.14902,-1.13417
1030,5.14902,-1.13417
1031,5.14902,-1.13417
1032,5.21949,-1.0637
1033,5.21949,-1.0637
1034,5.21949,-1.0637
1035,5.21949,-1.0637
1036,5.27099,-1.0122
1037,5.27099,-1.0122
1038,5.27099,-1.0122
1039,5.33264,-0.950547
1040,5.33264,-0.950547
1041,5.46749,-0.815692
1042,5.46749,-0.815692
1043,5.46749,-0.815692
1044,5.46749,-0.815692
1045,5.46749,-0.815692
1046,5.46749,-0.815692
1047,5.46749,-0.815692
1048,5.46749,-0.815692
1049,5.46749,-0.815692
1050,5.46749,-0.815692
1051,5.46749,-0.815692
1052,5.46749,-0.815692
1053,5.46749,-0.815692
1054,5.46749,-0.815692
1055,5.46749,-0.815692
1056,5.52808,-0.755104
1057,5.52808,-0.755104
1058,5.52808,-0.755104
1059,5.52808,-0.755104
1060,5.52808,-0.755104
1061,5.52808,-0.755104
1062,5.52808,-0.755104
1063,5.52808,-0.755104
1064,5.52808,-0.755104
1065,5.52808,-0.755104
1066,5.52808,-0.755104
1067,5.52808,-0.755104
1068,5.52808,-0.755104
1069,5.52808,-0.755104
1070,5.52808,-0.755104
1071,5.66294,-0.620249
1072,5.66294,-0.620249
1073,5.66294,-0.620249
1074,5.66294,-0.620249
1075,5.66294,-0.620249
1076,5.66294,-0.620249
1077,5.66294,-0.620249
1078,5.57456,-0.708626
1079,5.57456,-0.708626
1080,5.57456,-0.708626
1081,5.57456,-0.708626
1082,5.57456,-0.708626
1083,5.42102,-0.86217
1084,5.42102,-0.86217
1085,5.42102,-0.86217
1086,5.42102,-0.86217
1087,5.42102,-0.86217
1088,4.99069,-1.2925
1089,4.99069,-1.2925
1090,4.99069,-1.2925
1091,4.99069,-1.2925
1092,4.77114,-1.51204
1093,4.77114,-1.51204
1094,4.77114,-1.51204
1095,4.77114,-1.51204
1096,4.77114,-1.51204
1097,4.77114,-1.51204
1098,4.77114,-1.51204
1099,4.77114,-1.51204
1100,4.77114,-1.51204
1101,4.77114,-1.51204
1102,4.77114,-1.51204
1103,4.77114,-1.51204
1104,4.77114,-1.51204
1105,4.77114,-1.51204
1106,4.77114,-1.51204
1107,4.77114,-1.51204
1108,4.77114,-1.51204
1109,4.93106,-1.35213
1110,4.93106,-1.35213
1111,4.93106,-1.35213
1112,4.93106,-1.35213
1113,4.93106,-1.35213
1114,5.13902,-1.14417
1115,5.13902,-1.14417
1116,5.13902,-1.14417
1117,5.13902,-1.14417
1118,5.13902,-1.14417
