n,tangent,t2
180,2.76109,2.76109
181,2.60117,2.60117
182,2.49809,2.49809
183,2.49809,2.49809
184,2.2143,2.2143
185,2.2143,2.2143
186,1.8314,1.8314
187,1.8314,1.8314
188,1.8314,1.8314
189,1.8314,1.8314
190,1.8314,1.8314
191,1.8314,1.8314
192,1.8314,1.8314
193,1.8314,1.8314
194,1.8314,1.8314
195,1.8314,1.8314
196,1.8314,1.8314
197,1.8314,1.8314
198,1.8314,1.8314
199,1.8314,1.8314
200,1.7976,1.7976
201,1.7976,1.7976
202,1.7976,1.7976
203,1.7976,1.7976
204,1.7976,1.7976
205,1.69515,1.69515
206,1.69515,1.69515
207,1.69515,1.69515
208,1.69515,1.69515
209,1.69515,1.69515
210,1.69515,1.69515
211,1.69515,1.69515
212,1.69515,1.69515
213,1.69515,1.69515
214,1.69515,1.69515
215,1.69515,1.69515
216,1.69515,1.69515
217,1.69515,1.69515
218,1.69515,1.69515
219,1.69515,1.69515
220,1.69515,1.69515
221,1.69515,1.69515
222,1.9513,1.9513
223,1.9513,1.9513
224,1.9513,1.9513
225,1.9513,1.9513
226,1.9513,1.9513
227,1.9513,1.9513
228,1.40565,1.40565
229,1.40565,1.40565
230,1.40565,1.40565
231,1.40565,1.40565
232,1.40565,1.40565
233,1.73595,1.73595
234,1.73595,1.73595
235,1.73595,1.73595
236,2.1588,2.1588
237,2.1588,2.1588
238,2.1588,2.1588
239,1.61838,1.61838
240,1.61838,1.61838
241,1.61838,1.61838
242,1.61838,1.61838
243,1.61838,1.61838
244,1.61838,1.61838
245,1.61838,1.61838
246,1.61838,1.61838
247,1.61838,1.61838
248,1.61838,1.61838
249,1.61838,1.61838
250,1.52321,1.52321
251,1.52321,1.52321
252,1.52321,1.52321
253,1.52321,1.52321
254,1.52321,1.52321
255,1.52321,1.52321
256,1.52321,1.52321
257,1.52321,1.52321
258,1.52321,1.52321
259,1.52321,1.52321
260,0.982794,0.982794
261,0.982794,0.982794
262,0.982794,0.982794
263,1.32582,1.32582
264,1.32582,1.32582
265,1.32582,1.32582
266,1.32582,1.32582
267,0.950547,0.950547
268,0.950547,0.950547
269,0.950547,0.950547
270,0.950547,0.950547
271,0.950547,0.950547
272,0.950547,0.950547
273,0.950547,0.950547
274,0.950547,0.950547
275,1.0122,1.0122
276,1.0122,1.0122
277,1.0122,1.0122
278,1.0122,1.0122
279,1.0122,1.0122
280,1.0122,1.0122
281,1.0122,1.0122
282,1.0122,1.0122
283,1.0122,1.0122
284,1.0122,1.0122
285,1.3734,1.3734
286,1.3734,1.3734
287,1.3734,1.3734
288,1.3734,1.3734
289,1.3734,1.3734
290,0.982794,0.982794
291,0.982794,0.982794
292,0.982794,0.982794
293,1.32582,1.32582
294,1.32582,1.32582
295,1.32582,1.32582
296,1.32582,1.32582
297,1.32582,1.32582
298,1.32582,1.32582
299,1.81577,1.81577
300,1.81577,1.81577
301,1.81577,1.81577
302,1.45369,1.45369
303,1.45369,1.45369
304,1.45369,1.45369
305,1.45369,1.45369
306,1.45369,1.45369
307,1.45369,1.45369
308,1.45369,1.45369
309,1.45369,1.45369
310,1.45369,1.45369
311,1.45369,1.45369
312,1.45369,1.45369
313,1.45369,1.45369
314,1.53378,1.53378
315,1.53378,1.53378
316,1.53378,1.53378
317,1.53378,1.53378
318,1.53378,1.53378
319,1.53378,1.53378
320,1.53378,1.53378
321,1.53378,1.53378
322,1.53378,1.53378
323,1.53378,1.53378
324,1.53378,1.53378
325,1.53378,1.53378
326,1.53378,1.53378
327,1.53378,1.53378
328,1.53378,1.53378
329,1.53378,1.53378
330,1.53378,1.53378
331,1.53378,1.53378
332,1.53378,1.53378
333,1.53378,1.53378
334,1.53378,1.53378
335,1.53378,1.53378
336,1.53378,1.53378
337,1.53378,1.53378
338,1.53378,1.53378
339,1.53378,1.53378
340,1.53378,1.53378
341,0.380506,0.380506
342,0.380506,0.380506
343,0.380506,0.380506
344,0.380506,0.380506
345,0.380506,0.380506
346,0.54042,0.54042
347,0.694738,0.694738
348,0.694738,0.694738
349,0.694738,0.694738
350,0.694738,0.694738
351,0.876058,0.876058
352,0.876058,0.876058
353,0.876058,0.876058
354,0.876058,0.876058
355,1.03038,1.03038
356,1.03038,1.03038
357,1.19029,1.19029
358,1.3734,1.3734
359,1.3734,1.3734
360,1.3734,1.3734
361,1.3734,1.3734
362,1.3734,1.3734
363,0.982794,0.982794
364,0.982794,0.982794
365,0.982794,0.982794
366,1.40565,1.40565
367,1.40565,1.40565
368,1.40565,1.40565
369,1.40565,1.40565
370,1.40565,1.40565
371,1.40565,1.40565
372,1.40565,1.40565
373,1.40565,1.40565
374,1.40565,1.40565
375,1.40565,1.40565
376,1.40565,1.40565
377,1.40565,1.40565
378,1.40565,1.40565
379,1.35213,1.35213
380,1.35213,1.35213
381,1.35213,1.35213
382,1.35213,1.35213
383,1.35213,1.35213
384,1.35213,1.35213
385,1.40565,1.40565
386,1.40565,1.40565
387,1.40565,1.40565
388,1.40565,1.40565
389,1.40565,1.40565
390,1.40565,1.40565
391,1.35213,1.35213
392,1.35213,1.35213
393,1.35213,1.35213
394,1.30454,1.30454
395,1.30454,1.30454
396,1.30454,1.30454
397,1.30454,1.30454
398,1.30454,1.30454
399,1.30454,1.30454
400,1.30454,1.30454
401,1.30454,1.30454
402,1.30454,1.30454
403,1.30454,1.30454
404,1.35213,1.35213
405,1.35213,1.35213
406,1.49402,1.49402
407,1.49402,1.49402
408,1.49402,1.49402
409,1.49402,1.49402
410,1.49402,1.49402
411,1.49402,1.49402
412,1.49402,1.49402
413,1.64757,1.64757
414,1.64757,1.64757
415,1.64757,1.64757
416,1.64757,1.64757
417,1.64757,1.64757
418,1.64757,1.64757
419,1.9513,1.9513
420,1.9513,1.9513
421,1.9513,1.9513
422,1.9513,1.9513
423,1.9513,1.9513
424,1.9513,1.9513
425,1.9513,1.9513
426,2.24554,2.24554
427,2.24554,2.24554
428,2.24554,2.24554
429,2.46685,2.46685
430,2.46685,2.46685
431,2.46685,2.46685
432,2.52134,2.52134
433,2.52134,2.52134
434,2.52134,2.52134
435,2.52134,2.52134
436,2.52134,2.52134
437,2.89661,2.89661
438,2.89661,2.89661
439,2.89661,2.89661
440,2.89661,2.89661
441,1.81577,1.81577
442,1.81577,1.81577
443,1.81577,1.81577
444,1.81577,1.81577
445,1.9513,1.9513
446,1.9513,1.9513
447,2.11122,2.11122
448,2.11122,2.11122
449,2.11122,2.11122
450,2.11122,2.11122
451,1.78947,1.78947
452,1.78947,1.78947
453,1.78947,1.78947
454,1.78947,1.78947
455,1.78947,1.78947
456,1.78947,1.78947
457,1.78947,1.78947
458,1.78947,1.78947
459,1.78947,1.78947
460,1.78947,1.78947
461,1.78947,1.78947
462,1.78947,1.78947
463,1.78947,1.78947
464,1.78947,1.78947
465,1.3734,1.3734
466,1.3734,1.3734
467,0.643501,0.643501
468,0.643501,0.643501
469,0.643501,0.643501
470,0.643501,0.643501
471,0.643501,0.643501
472,0.643501,0.643501
473,0.643501,0.643501
474,0.643501,0.643501
475,5.49779,-0.785398
476,5.49779,-0.785398
477,1.3734,1.3734
478,1.3734,1.3734
479,1.3734,1.3734
480,1.76819,1.76819
481,1.76819,1.76819
482,1.9513,1.9513
483,1.9513,1.9513
484,1.9513,1.9513
485,1.9513,1.9513
486,1.76819,1.76819
487,1.76819,1.76819
488,1.76819,1.76819
489,1.3734,1.3734
490,1.3734,1.3734
491,0.927295,0.927295
492,0.927295,0.927295
493,0.620249,0.620249
494,0.620249,0.620249
495,0.620249,0.620249
496,0.620249,0.620249
497,0.620249,0.620249
498,0.620249,0.620249
499,0.620249,0.620249
500,0.244979,0.244979
501,0.244979,0.244979
502,6.03821,-0.244979
503,6.03821,-0.244979
504,5.03414,-1.24905
505,5.03414,-1.24905
506,5.03414,-1.24905
507,5.03414,-1.24905
508,0.982794,0.982794
509,0.982794,0.982794
510,1.24905,1.24905
511,1.24905,1.24905
512,1.24905,1.24905
513,1.24905,1.24905
514,1.24905,1.24905
515,1.8491,1.8491
516,1.8491,1.8491
517,1.8491,1.8491
518,1.8491,1.8491
519,1.8491,1.8491
520,1.8491,1.8491
521,1.8491,1.8491
522,1.8491,1.8491
523,1.8491,1.8491
524,1.8491,1.8491
525,1.8491,1.8491
526,1.8491,1.8491
527,1.30454,1.30454
528,1.30454,1.30454
529,1.30454,1.30454
530,1.30454,1.30454
531,1.30454,1.30454
532,1.30454,1.30454
533,1.30454,1.30454
534,1.30454,1.30454
535,1.30454,1.30454
536,1.35213,1.35213
537,1.35213,1.35213
538,1.48014,1.48014
539,1.48014,1.48014
540,1.48014,1.48014
541,1.48014,1.48014
542,1.48014,1.48014
543,1.48014,1.48014
544,1.66146,1.66146
545,1.66146,1.66146
546,1.66146,1.66146
547,1.66146,1.66146
548,1.66146,1.66146
549,1.72345,1.72345
550,1.72345,1.72345
551,1.72345,1.72345
552,1.72345,1.72345
553,1.72345,1.72345
554,1.72345,1.72345
555,1.72345,1.72345
556,1.8491,1.8491
557,1.8491,1.8491
558,1.8491,1.8491
559,1.8491,1.8491
560,2.24554,2.24554
561,2.24554,2.24554
562,2.24554,2.24554
563,2.24554,2.24554
564,2.24554,2.24554
565,2.24554,2.24554
566,2.24554,2.24554
567,2.24554,2.24554
568,2.24554,2.24554
569,2.24554,2.24554
570,2.24554,2.24554
571,2.24554,2.24554
572,2.24554,2.24554
573,2.24554,2.24554
574,2.24554,2.24554
575,2.24554,2.24554
576,1.89255,1.89255
577,1.89255,1.89255
578,1.89255,1.89255
579,2.46685,2.46685
580,2.46685,2.46685
581,2.46685,2.46685
582,2.46685,2.46685
583,2.46685,2.46685
584,2.46685,2.46685
585,2.46685,2.46685
586,2.46685,2.46685
587,2.46685,2.46685
588,2.46685,2.46685
589,3.60524,-2.67795
590,3.60524,-2.67795
591,2.67795,2.67795
592,2.2143,2.2143
593,2.2143,2.2143
594,2.2143,2.2143
595,2.2143,2.2143
596,2.2143,2.2143
597,2.2143,2.2143
598,2.2143,2.2143
599,1.89255,1.89255
600,1.89255,1.89255
601,1.89255,1.89255
602,2.1588,2.1588
603,2.53087,2.53087
604,2.53087,2.53087
605,2.53087,2.53087
606,2.53087,2.53087
607,2.53087,2.53087
608,2.53087,2.53087
609,2.53087,2.53087
610,2.53087,2.53087
611,2.53087,2.53087
612,2.53087,2.53087
613,2.53087,2.53087
614,2.53087,2.53087
615,2.53087,2.53087
616,2.53087,2.53087
617,2.53087,2.53087
618,2.53087,2.53087
619,2.53087,2.53087
620,2.53087,2.53087
621,2.81984,2.81984
622,2.81984,2.81984
623,2.81984,2.81984
624,2.58299,2.58299
625,2.58299,2.58299
626,2.58299,2.58299
627,2.58299,2.58299
628,2.58299,2.58299
629,2.58299,2.58299
630,2.58299,2.58299
631,2.58299,2.58299
632,2.58299,2.58299
633,2.58299,2.58299
634,2.79857,2.79857
635,2.79857,2.79857
636,2.79857,2.79857
637,2.79857,2.79857
638,2.79857,2.79857
639,2.79857,2.79857
640,2.79857,2.79857
641,2.84309,2.84309
642,2.84309,2.84309
643,2.84309,2.84309
644,2.84309,2.84309
645,2.84309,2.84309
646,2.84309,2.84309
647,2.84309,2.84309
648,2.84309,2.84309
649,2.84309,2.84309
650,2.84309,2.84309
651,2.84309,2.84309
652,2.84309,2.84309
653,2.84309,2.84309
654,2.84309,2.84309
655,1.89255,1.89255
656,1.89255,1.89255
657,1.89255,1.89255
658,2.2143,2.2143
659,2.2143,2.2143
660,2.49809,2.49809
661,2.49809,2.49809
662,2.86329,2.86329
663,2.86329,2.86329
664,2.86329,2.86329
665,2.86329,2.86329
666,2.96692,2.96692
667,2.96692,2.96692
668,2.96692,2.96692
669,2.96692,2.96692
670,2.96692,2.96692
671,2.96692,2.96692
672,2.96692,2.96692
673,2.96692,2.96692
674,2.96692,2.96692
675,2.96692,2.96692
676,2.98894,2.98894
677,2.98894,2.98894
678,2.98894,2.98894
679,3.05093,3.05093
680,3.05093,3.05093
681,3.05093,3.05093
682,3.05093,3.05093
683,3.05093,3.05093
684,3.05093,3.05093
685,3.22473,-3.05845
686,3.22473,-3.05845
687,3.22473,-3.05845
688,3.22473,-3.05845
689,3.22473,-3.05845
690,3.22473,-3.05845
691,3.22473,-3.05845
692,3.22473,-3.05845
693,3.22473,-3.05845
694,3.22473,-3.05845
695,3.22473,-3.05845
696,3.22473,-3.05845
697,3.07917,3.07917
698,3.07917,3.07917
699,3.07917,3.07917
700,3.07917,3.07917
701,3.07917,3.07917
702,3.07917,3.07917
703,3.07917,3.07917
704,3.07917,3.07917
705,3.07917,3.07917
706,3.07917,3.07917
707,3.07917,3.07917
708,3.07917,3.07917
709,3.07917,3.07917
710,3.07917,3.07917
711,3.07917,3.07917
712,3.07917,3.07917
713,3.07917,3.07917
714,3.07917,3.07917
715,3.07917,3.07917
716,3.07917,3.07917
717,3.07917,3.07917
718,3.07917,3.07917
719,3.07917,3.07917
720,3.07917,3.07917
721,3.07917,3.07917
722,3.07917,3.07917
723,3.07917,3.07917
724,3.07917,3.07917
725,3.07917,3.07917
726,3.07917,3.07917
727,3.23225,-3.05093
728,3.23225,-3.05093
729,3.23225,-3.05093
730,3.23225,-3.05093
731,3.23225,-3.05093
732,3.32145,-2.96174
733,3.32145,-2.96174
734,3.32145,-2.96174
735,3.32145,-2.96174
736,3.32145,-2.96174
737,3.32145,-2.96174
738,3.32145,-2.96174
739,3.32145,-2.96174
740,2.67795,2.67795
741,2.67795,2.67795
742,2.67795,2.67795
743,3.41989,-2.86329
744,3.41989,-2.86329
745,3.41989,-2.86329
746,3.41989,-2.86329
747,3.41989,-2.86329
748,3.41989,-2.86329
749,3.28349,-2.9997
750,3.28349,-2.9997
751,3.28349,-2.9997
752,3.28349,-2.9997
753,3.28349,-2.9997
754,3.28349,-2.9997
755,3.28349,-2.9997
756,3.36026,-2.92292
757,3.36026,-2.92292
758,3.36026,-2.92292
759,3.40784,-2.87534
760,3.40784,-2.87534
761,3.40784,-2.87534
762,3.40784,-2.87534
763,3.50036,-2.78282
764,3.50036,-2.78282
765,3.50036,-2.78282
766,3.50036,-2.78282
767,3.50036,-2.78282
768,4.24874,-2.03444
769,4.24874,-2.03444
770,4.24874,-2.03444
771,2.67795,2.67795
772,2.67795,2.67795
773,3.55982,-2.72337
774,3.55982,-2.72337
775,3.55982,-2.72337
776,3.55982,-2.72337
777,3.55982,-2.72337
778,3.55982,-2.72337
779,3.55982,-2.72337
780,3.55982,-2.72337
781,3.55982,-2.72337
782,3.55982,-2.72337
783,3.55982,-2.72337
784,3.55982,-2.72337
785,3.55982,-2.72337
786,3.55982,-2.72337
787,3.55982,-2.72337
788,3.55982,-2.72337
789,3.55982,-2.72337
790,3.55982,-2.72337
791,3.55982,-2.72337
792,3.55982,-2.72337
793,3.68201,-2.60117
794,3.68201,-2.60117
795,3.68201,-2.60117
796,3.68201,-2.60117
797,3.5221,-2.76109
798,3.5221,-2.76109
799,3.5221,-2.76109
800,3.5221,-2.76109
801,3.5221,-2.76109
802,3.5221,-2.76109
803,4.06889,-2.2143
804,4.06889,-2.2143
805,4.06889,-2.2143
806,4.06889,-2.2143
807,4.06889,-2.2143
808,4.06889,-2.2143
809,4.06889,-2.2143
810,2.35619,2.35619
811,2.35619,2.35619
812,4.24874,-2.03444
813,4.24874,-2.03444
814,4.24874,-2.03444
815,4.24874,-2.03444
816,4.24874,-2.03444
817,4.24874,-2.03444
818,2.03444,2.03444
819,2.03444,2.03444
820,2.03444,2.03444
821,3.7296,-2.55359
822,3.7296,-2.55359
823,3.7296,-2.55359
824,3.46334,-2.81984
825,3.46334,-2.81984
826,3.46334,-2.81984
827,3.81633,-2.46685
828,3.81633,-2.46685
829,3.81633,-2.46685
830,3.81633,-2.46685
831,3.81633,-2.46685
832,3.81633,-2.46685
833,3.81633,-2.46685
834,3.76184,-2.52134
835,3.76184,-2.52134
836,3.76184,-2.52134
837,3.76184,-2.52134
838,3.76184,-2.52134
839,3.76184,-2.52134
840,3.76184,-2.52134
841,3.81633,-2.46685
842,3.81633,-2.46685
843,3.81633,-2.46685
844,3.81633,-2.46685
845,3.81633,-2.46685
846,3.81633,-2.46685
847,3.81633,-2.46685
848,3.76184,-2.52134
849,3.76184,-2.52134
850,3.76184,-2.52134
851,3.76184,-2.52134
852,3.76184,-2.52134
853,3.76184,-2.52134
854,3.76184,-2.52134
855,3.82732,-2.45586
856,3.82732,-2.45586
857,3.82732,-2.45586
858,3.82732,-2.45586
859,3.82732,-2.45586
860,3.82732,-2.45586
861,3.82732,-2.45586
862,3.82732,-2.45586
863,3.82732,-2.45586
864,3.85022,-2.43297
865,3.85022,-2.43297
866,3.85022,-2.43297
867,3.85022,-2.43297
868,3.85022,-2.43297
869,4.00376,-2.27942
870,4.00376,-2.27942
871,4.00376,-2.27942
872,4.00376,-2.27942
873,4.00376,-2.27942
874,4.46741,-1.81577
875,4.46741,-1.81577
876,4.95737,-1.32582
877,4.95737,-1.32582
878,4.95737,-1.32582
879,4.95737,-1.32582
880,4.24874,-2.03444
881,4.24874,-2.03444
882,4.24874,-2.03444
883,5.17604,-1.10715
884,5.17604,-1.10715
885,0.785398,0.785398
886,0.785398,0.785398
887,5.49779,-0.785398
888,4.06889,-2.2143
889,4.06889,-2.2143
890,4.06889,-2.2143
891,4.06889,-2.2143
892,4.06889,-2.2143
893,4.06889,-2.2143
894,4.06889,-2.2143
895,4.06889,-2.2143
896,4.06889,-2.2143
897,4.06889,-2.2143
898,2.03444,2.03444
899,1.10715,1.10715
900,1.10715,1.10715
901,1.10715,1.10715
902,2.1588,2.1588
903,2.1588,2.1588
904,2.1588,2.1588
905,2.1588,2.1588
906,2.1588,2.1588
907,2.1588,2.1588
908,2.67795,2.67795
909,3.78509,-2.49809
910,3.78509,-2.49809
911,3.78509,-2.49809
912,4.06889,-2.2143
913,4.06889,-2.2143
914,4.17197,-2.11122
915,4.17197,-2.11122
916,4.33188,-1.9513
917,4.33188,-1.9513
918,4.33188,-1.9513
919,4.33188,-1.9513
920,3.68201,-2.60117
921,3.68201,-2.60117
922,3.68201,-2.60117
923,3.68201,-2.60117
924,3.68201,-2.60117
925,3.81633,-2.46685
926,3.81633,-2.46685
927,3.81633,-2.46685
928,4.03765,-2.24554
929,4.03765,-2.24554
930,4.03765,-2.24554
931,4.03765,-2.24554
932,4.03765,-2.24554
933,4.03765,-2.24554
934,4.03765,-2.24554
935,4.03765,-2.24554
936,4.03765,-2.24554
937,4.03765,-2.24554
938,4.03765,-2.24554
939,4.03765,-2.24554
940,4.09214,-2.19105
941,4.09214,-2.19105
942,4.09214,-2.19105
943,4.15379,-2.1294
944,4.15379,-2.1294
945,4.20529,-2.07789
946,4.20529,-2.07789
947,4.20529,-2.07789
948,4.20529,-2.07789
949,4.20529,-2.07789
950,4.29416,-1.98902
951,4.29416,-1.98902
952,4.29416,-1.98902
953,4.29416,-1.98902
954,4.46741,-1.81577
955,4.46741,-1.81577
956,4.46741,-1.81577
957,4.46741,-1.81577
958,4.46741,-1.81577
959,4.46741,-1.81577
960,4.46741,-1.81577
961,4.46741,-1.81577
962,4.46741,-1.81577
963,4.46741,-1.81577
964,4.46741,-1.81577
965,5.17604,-1.10715
966,5.17604,-1.10715
967,5.17604,-1.10715
968,4.35362,-1.92957
969,4.35362,-1.92957
970,4.35362,-1.92957
971,4.35362,-1.92957
972,4.35362,-1.92957
973,4.35362,-1.92957
974,4.43409,-1.8491
975,4.43409,-1.8491
976,4.53254,-1.75065
977,4.53254,-1.75065
978,4.53254,-1.75065
979,4.53254,-1.75065
980,4.53254,-1.75065
981,4.53254,-1.75065
982,4.65363,-1.62955
983,4.65363,-1.62955
984,4.65363,-1.62955
985,4.65363,-1.62955
986,4.65363,-1.62955
987,4.65363,-1.62955
988,4.65363,-1.62955
989,4.65363,-1.62955
990,4.65363,-1.62955
991,4.77114,-1.51204
992,4.77114,-1.51204
993,4.77114,-1.51204
994,4.77114,-1.51204
995,4.77114,-1.51204
996,4.77114,-1.51204
997,4.77114,-1.51204
998,4.77114,-1.51204
999,4.86504,-1.41815
1000,4.86504,-1.41815
1001,4.86504,-1.41815
1002,4.86504,-1.41815
1003,4.88706,-1.39612
1004,4.88706,-1.39612
1005,4.88706,-1.39612
1006,4.88706,-1.39612
1007,4.88706,-1.39612
1008,4.88706,-1.39612
1009,4.88706,-1.39612
1010,4.88706,-1.39612
1011,4.88706,-1.39612
1012,4.99069,-1.2925
1013,4.99069,-1.2925
1014,4.99069,-1.2925
1015,4.99069,-1.2925
1016,4.99069,-1.2925
1017,4.93106,-1.35213
1018,4.93106,-1.35213
1019,4.93106,-1.35213
1020,4.93106,-1.35213
1021,4.93106,-1.35213
1022,4.93106,-1.35213
1023,4.93106,-1.35213
1024,4.93106,-1.35213
1025,4.93106,-1.35213
1026,4.93106,-1.35213
1027,5.30039,-0.982794
1028,5.69518,-0.588003
1029,5.69518,-0.588003
1030,5.69518,-0.588003
1031,5.69518,-0.588003
1032,5.30039,-0.982794
1033,4.78916,-1.49402
1034,4.78916,-1.49402
1035,4.78916,-1.49402
1036,4.78916,-1.49402
1037,4.78916,-1.49402
1038,4.78916,-1.49402
1039,4.78916,-1.49402
1040,4.78916,-1.49402
1041,4.78916,-1.49402
1042,4.78916,-1.49402
1043,4.78916,-1.49402
1044,4.78916,-1.49402
1045,4.78916,-1.49402
1046,5.30039,-0.982794
1047,5.30039,-0.982794
1048,5.30039,-0.982794
1049,4.95737,-1.32582
1050,4.95737,-1.32582
1051,4.95737,-1.32582
1052,4.95737,-1.32582
1053,5.30039,-0.982794
1054,5.30039,-0.982794
1055,5.30039,-0.982794
1056,5.03414,-1.24905
1057,5.03414,-1.24905
1058,5.03414,-1.24905
1059,5.43122,-0.851966
1060,5.43122,-0.851966
1061,5.43122,-0.851966
1062,5.43122,-0.851966
1063,5.43122,-0.851966
1064,5.43122,-0.851966
1065,5.43122,-0.851966
1066,5.43122,-0.851966
1067,5.43122,-0.851966
1068,5.43122,-0.851966
1069,5.43122,-0.851966
1070,5.43122,-0.851966
1071,5.43122,-0.851966
1072,4.82305,-1.46014
1073,4.82305,-1.46014
1074,4.82305,-1.46014
1075,4.82305,-1.46014
1076,4.82305,-1.46014
1077,4.82305,-1.46014
1078,4.82305,-1.46014
1079,4.82305,-1.46014
1080,4.82305,-1.46014
1081,5.0929,-1.19029
1082,5.0929,-1.19029
1083,5.25281,-1.03038
1084,5.33264,-0.950547
1085,5.33264,-0.950547
1086,5.33264,-0.950547
1087,5.33264,-0.950547
1088,5.33264,-0.950547
1089,5.33264,-0.950547
1090,5.33264,-0.950547
1091,5.33264,-0.950547
1092,5.33264,-0.950547
1093,5.33264,-0.950547
1094,5.0929,-1.19029
1095,5.0929,-1.19029
1096,5.0929,-1.19029
1097,5.0929,-1.19029
1098,5.0929,-1.19029
1099,5.0929,-1.19029
1100,5.0929,-1.19029
1101,5.0929,-1.19029
1102,5.0929,-1.19029
1103,4.39064,-1.89255
1104,4.39064,-1.89255
1105,4.39064,-1.89255
1106,4.95737,-1.32582
1107,4.95737,-1.32582
1108,4.95737,-1.32582
1109,4.95737,-1.32582
1110,4.95737,-1.32582
1111,4.95737,-1.32582
1112,5.0929,-1.19029
1113,5.0929,-1.19029
1114,5.0929,-1.19029
1115,5.0929,-1.19029
1116,4.95737,-1.32582
1117,4.95737,-1.32582
1118,4.95737,-1.32582
1119,4.95737,-1.32582
1120,5.25281,-1.03038
1121,5.25281,-1.03038
