n,tangent,t2
104,5.21949,-1.0637
105,5.21949,-1.0637
106,5.21949,-1.0637
107,5.21949,-1.0637
108,5.13061,-1.15257
109,5.13061,-1.15257
110,5.13061,-1.15257
111,5.13061,-1.15257
112,4.74686,-1.53633
113,4.74686,-1.53633
114,4.74686,-1.53633
115,4.74686,-1.53633
116,4.74686,-1.53633
117,4.74686,-1.53633
118,4.74686,-1.53633
119,4.74686,-1.53633
120,4.74686,-1.53633
121,4.74686,-1.53633
122,4.74686,-1.53633
123,4.74686,-1.53633
124,4.74686,-1.53633
125,4.74686,-1.53633
126,4.74686,-1.53633
127,4.67792,-1.60527
128,4.67792,-1.60527
129,4.67792,-1.60527
130,4.67792,-1.60527
131,4.67792,-1.60527
132,4.67792,-1.60527
133,4.67792,-1.60527
134,4.67792,-1.60527
135,4.67792,-1.60527
136,4.67792,-1.60527
137,4.67792,-1.60527
138,4.67792,-1.60527
139,4.67792,-1.60527
140,4.67792,-1.60527
141,4.3075,-1.97569
142,4.3075,-1.97569
143,4.3075,-1.97569
144,4.3075,-1.97569
145,4.3075,-1.97569
146,4.3075,-1.97569
147,4.3075,-1.97569
148,4.51499,-1.76819
149,4.51499,-1.76819
150,4.51499,-1.76819
151,4.90978,-1.3734
152,4.90978,-1.3734
153,5.0929,-1.19029
154,5.0929,-1.19029
155,5.25281,-1.03038
156,5.38713,-0.896055
157,5.38713,-0.896055
158,5.38713,-0.896055
159,5.60844,-0.674741
160,5.60844,-0.674741
161,5.60844,-0.674741
162,5.74277,-0.54042
163,5.74277,-0.54042
164,5.90268,-0.380506
165,6.15883,-0.124355
166,6.15883,-0.124355
167,6.15883,-0.124355
168,6.15883,-0.124355
169,0.0831412,0.0831412
170,0.0831412,0.0831412
171,0.0831412,0.0831412
172,0.0831412,0.0831412
173,0.0831412,0.0831412
174,0.0831412,0.0831412
175,0.0831412,0.0831412
176,0.0831412,0.0831412
177,0.0831412,0.0831412
178,0.0831412,0.0831412
179,0.0831412,0.0831412
180,0.0831412,0.0831412
181,0.0831412,0.0831412
182,0.0831412,0.0831412
183,0.0831412,0.0831412
184,0.0831412,0.0831412
185,0.0831412,0.0831412
186,0.132552,0.132552
187,0.132552,0.132552
188,0.132552,0.132552
189,0.132552,0.132552
190,0.132552,0.132552
191,0.132552,0.132552
192,0.132552,0.132552
193,0.132552,0.132552
194,0.2783,0.2783
195,0.2783,0.2783
196,0.358771,0.358771
197,0.358771,0.358771
198,0.358771,0.358771
199,0.358771,0.358771
200,0.54042,0.54042
201,0.674741,0.674741
202,0.674741,0.674741
203,0.674741,0.674741
204,0.896055,0.896055
205,0.896055,0.896055
206,0.896055,0.896055
207,1.03038,1.03038
208,1.03038,1.03038
209,1.19029,1.19029
210,1.19029,1.19029
211,1.19029,1.19029
212,1.19029,1.19029
213,1.03038,1.03038
214,1.03038,1.03038
215,1.03038,1.03038
216,1.03038,1.03038
217,1.03038,1.03038
218,1.21203,1.21203
219,1.21203,1.21203
220,1.21203,1.21203
221,1.30454,1.30454
222,1.30454,1.30454
223,1.30454,1.30454
224,1.30454,1.30454
225,1.30454,1.30454
226,1.35213,1.35213
227,1.35213,1.35213
228,1.43824,1.43824
229,1.43824,1.43824
230,1.43824,1.43824
231,1.43824,1.43824
232,1.43824,1.43824
233,1.43824,1.43824
234,1.43824,1.43824
235,1.43824,1.43824
236,1.46014,1.46014
237,1.46014,1.46014
238,1.46014,1.46014
239,1.46014,1.46014
240,1.46014,1.46014
241,1.46014,1.46014
242,1.46014,1.46014
243,1.46014,1.46014
244,1.46014,1.46014
245,1.2925,1.2925
246,1.2925,1.2925
247,1.2925,1.2925
248,1.2925,1.2925
249,0.950547,0.950547
250,0.950547,0.950547
251,0.950547,0.950547
252,0.950547,0.950547
253,0.950547,0.950547
254,0.950547,0.950547
255,0.950547,0.950547
256,0.950547,0.950547
257,0.950547,0.950547
258,0.950547,0.950547
259,0.950547,0.950547
260,0.950547,0.950547
261,0.950547,0.950547
262,0.54042,0.54042
263,0.54042,0.54042
264,0.54042,0.54042
265,0.380506,0.380506
266,0.218669,0.218669
267,0.218669,0.218669
268,0.218669,0.218669
269,0.218669,0.218669
270,0.218669,0.218669
271,0.218669,0.218669
272,0.218669,0.218669
273,0.218669,0.218669
274,6.08579,-0.197396
275,6.08579,-0.197396
276,5.35589,-0.927295
277,5.35589,-0.927295
278,5.35589,-0.927295
279,5.35589,-0.927295
280,5.35589,-0.927295
281,5.35589,-0.927295
282,5.35589,-0.927295
283,5.25281,-1.03038
284,5.25281,-1.03038
285,5.0929,-1.19029
286,4.81206,-1.47113
287,4.81206,-1.47113
288,4.81206,-1.47113
289,4.81206,-1.47113
290,4.81206,-1.47113
291,4.81206,-1.47113
292,4.81206,-1.47113
293,4.81206,-1.47113
294,4.81206,-1.47113
295,4.81206,-1.47113
296,5.07116,-1.21203
297,5.07116,-1.21203
298,5.07116,-1.21203
299,5.07116,-1.21203
300,5.07116,-1.21203
301,5.07116,-1.21203
302,4.99069,-1.2925
303,4.99069,-1.2925
304,4.99069,-1.2925
305,4.99069,-1.2925
306,4.99069,-1.2925
307,4.99069,-1.2925
308,5.30039,-0.982794
309,5.30039,-0.982794
310,5.30039,-0.982794
311,5.30039,-0.982794
312,5.30039,-0.982794
313,5.30039,-0.982794
314,5.30039,-0.982794
315,5.30039,-0.982794
316,5.30039,-0.982794
317,5.30039,-0.982794
318,5.30039,-0.982794
319,5.69518,-0.588003
320,5.69518,-0.588003
321,5.69518,-0.588003
322,5.69518,-0.588003
323,5.69518,-0.588003
324,5.69518,-0.588003
325,6.14129,-0.141897
326,6.14129,-0.141897
327,6.14129,-0.141897
328,6.14129,-0.141897
329,0.141897,0.141897
330,0.141897,0.141897
331,0.141897,0.141897
332,0.380506,0.380506
333,0.380506,0.380506
334,0.54042,0.54042
335,0.643501,0.643501
336,0.643501,0.643501
337,0.927295,0.927295
338,0.927295,0.927295
339,0.927295,0.927295
340,0.927295,0.927295
341,0.463648,0.463648
342,0.463648,0.463648
343,1.0637,1.0637
344,1.0637,1.0637
345,1.0637,1.0637
346,1.0637,1.0637
347,1.0637,1.0637
348,1.0637,1.0637
349,1.0637,1.0637
350,1.0637,1.0637
351,1.0637,1.0637
352,1.0637,1.0637
353,1.0637,1.0637
354,0.927295,0.927295
355,0.927295,0.927295
356,0.927295,0.927295
357,0.927295,0.927295
358,0.927295,0.927295
359,1.24905,1.24905
360,1.24905,1.24905
361,1.24905,1.24905
362,0.588003,0.588003
363,0.588003,0.588003
364,0.588003,0.588003
365,1.03038,1.03038
366,1.03038,1.03038
367,1.03038,1.03038
368,1.03038,1.03038
369,1.03038,1.03038
370,1.03038,1.03038
371,0.909753,0.909753
372,0.909753,0.909753
373,0.909753,0.909753
374,0.909753,0.909753
375,0.909753,0.909753
376,0.909753,0.909753
377,0.909753,0.909753
378,0.828849,0.828849
379,0.828849,0.828849
380,0.828849,0.828849
381,0.828849,0.828849
382,0.828849,0.828849
383,0.828849,0.828849
384,0.828849,0.828849
385,0.828849,0.828849
386,0.828849,0.828849
387,0.828849,0.828849
388,0.741947,0.741947
389,0.741947,0.741947
390,0.741947,0.741947
391,0.741947,0.741947
392,0.741947,0.741947
393,0.741947,0.741947
394,0.741947,0.741947
395,0.741947,0.741947
396,0.741947,0.741947
397,0.741947,0.741947
398,0.661043,0.661043
399,0.661043,0.661043
400,0.661043,0.661043
401,0.661043,0.661043
402,0.661043,0.661043
403,0.661043,0.661043
404,0.661043,0.661043
405,0.0996687,0.0996687
406,0.0996687,0.0996687
407,0.0996687,0.0996687
408,0.0996687,0.0996687
409,0.0996687,0.0996687
410,6.18352,-0.0996687
411,6.18352,-0.0996687
412,6.18352,-0.0996687
413,6.18352,-0.0996687
414,6.18352,-0.0996687
415,5.99173,-0.291457
416,5.99173,-0.291457
417,5.99173,-0.291457
418,5.99173,-0.291457
419,5.99173,-0.291457
420,5.99173,-0.291457
421,5.99173,-0.291457
422,5.99173,-0.291457
423,5.99173,-0.291457
424,5.99173,-0.291457
425,0.463648,0.463648
426,0.463648,0.463648
427,0.463648,0.463648
428,5.81954,-0.463648
429,5.81954,-0.463648
430,0.218669,0.218669
431,0.218669,0.218669
432,0.218669,0.218669
433,0.218669,0.218669
434,0.218669,0.218669
435,0.218669,0.218669
436,0.218669,0.218669
437,0.218669,0.218669
438,0.218669,0.218669
439,0.218669,0.218669
440,0.218669,0.218669
441,0.218669,0.218669
442,0.404892,0.404892
443,0.404892,0.404892
444,0.404892,0.404892
445,0.519146,0.519146
446,0.519146,0.519146
447,0.519146,0.519146
448,0.643501,0.643501
449,0.643501,0.643501
450,0.643501,0.643501
451,0.643501,0.643501
452,0.643501,0.643501
453,0.643501,0.643501
454,0.643501,0.643501
455,0.643501,0.643501
456,0.643501,0.643501
457,0.950547,0.950547
458,0.950547,0.950547
459,0.950547,0.950547
460,0.950547,0.950547
461,0.950547,0.950547
462,0.950547,0.950547
463,0.950547,0.950547
464,1.40565,1.40565
465,1.40565,1.40565
466,1.40565,1.40565
467,1.73595,1.73595
468,1.73595,1.73595
469,1.73595,1.73595
470,1.8491,1.8491
471,1.8491,1.8491
472,1.8491,1.8491
473,1.8491,1.8491
474,2.28963,2.28963
475,2.28963,2.28963
476,2.28963,2.28963
477,2.28963,2.28963
478,2.28963,2.28963
479,2.28963,2.28963
480,2.42276,2.42276
481,2.42276,2.42276
482,2.42276,2.42276
483,2.42276,2.42276
484,2.42276,2.42276
485,2.42276,2.42276
486,2.81984,2.81984
487,2.81984,2.81984
488,2.81984,2.81984
489,2.30361,2.30361
490,2.30361,2.30361
491,2.30361,2.30361
492,2.30361,2.30361
493,2.30361,2.30361
494,2.30361,2.30361
495,2.30361,2.30361
496,2.30361,2.30361
497,2.30361,2.30361
498,2.30361,2.30361
499,2.40878,2.40878
500,2.40878,2.40878
501,2.40878,2.40878
502,2.40878,2.40878
503,2.40878,2.40878
504,2.40878,2.40878
505,2.40878,2.40878
506,2.40878,2.40878
507,2.40878,2.40878
508,2.40878,2.40878
509,2.40878,2.40878
510,2.08994,2.08994
511,2.08994,2.08994
512,2.08994,2.08994
513,2.08994,2.08994
514,1.97569,1.97569
515,1.97569,1.97569
516,1.97569,1.97569
517,1.97569,1.97569
518,1.97569,1.97569
519,1.97569,1.97569
520,2.67795,2.67795
521,2.67795,2.67795
522,1.99742,1.99742
523,1.99742,1.99742
524,1.99742,1.99742
525,1.99742,1.99742
526,1.99742,1.99742
527,1.99742,1.99742
528,1.99742,1.99742
529,1.99742,1.99742
530,1.99742,1.99742
531,2.07014,2.07014
532,2.07014,2.07014
533,2.07014,2.07014
534,2.07014,2.07014
535,2.07014,2.07014
536,2.07014,2.07014
537,2.25653,2.25653
538,2.25653,2.25653
539,2.25653,2.25653
540,2.25653,2.25653
541,2.25653,2.25653
542,2.25653,2.25653
543,2.25653,2.25653
544,2.25653,2.25653
545,2.25653,2.25653
546,2.25653,2.25653
547,2.25653,2.25653
548,2.25653,2.25653
549,2.25653,2.25653
550,2.44685,2.44685
551,2.44685,2.44685
552,2.44685,2.44685
553,2.44685,2.44685
554,2.48055,2.48055
555,2.48055,2.48055
556,2.48055,2.48055
557,2.48055,2.48055
558,2.48055,2.48055
559,2.48055,2.48055
560,2.48055,2.48055
561,2.48055,2.48055
562,2.48055,2.48055
563,2.48055,2.48055
564,2.48055,2.48055
565,2.48055,2.48055
566,2.48055,2.48055
567,2.48055,2.48055
568,2.48055,2.48055
569,2.48055,2.48055
570,2.52134,2.52134
571,2.52134,2.52134
572,2.52134,2.52134
573,2.52134,2.52134
574,2.52134,2.52134
575,2.52134,2.52134
576,2.52134,2.52134
577,2.52134,2.52134
578,2.52134,2.52134
579,2.52134,2.52134
580,2.52134,2.52134
581,2.52134,2.52134
582,2.81984,2.81984
583,2.81984,2.81984
584,2.81984,2.81984
585,2.55359,2.55359
586,2.55359,2.55359
587,2.55359,2.55359
588,2.81984,2.81984
589,2.81984,2.81984
590,2.81984,2.81984
591,2.55359,2.55359
592,2.55359,2.55359
593,2.55359,2.55359
594,2.86329,2.86329
595,2.86329,2.86329
596,2.86329,2.86329
597,2.86329,2.86329
598,2.97644,2.97644
599,2.97644,2.97644
600,2.97644,2.97644
601,3.30674,-2.97644
602,3.30674,-2.97644
603,3.30674,-2.97644
604,3.40784,-2.87534
605,3.40784,-2.87534
606,3.40784,-2.87534
607,3.40784,-2.87534
608,3.40784,-2.87534
609,3.40784,-2.87534
610,3.40784,-2.87534
611,3.40784,-2.87534
612,3.36026,-2.92292
613,3.36026,-2.92292
614,3.23225,-3.05093
615,3.23225,-3.05093
616,3.23225,-3.05093
617,3.23225,-3.05093
618,3.23225,-3.05093
619,3.23225,-3.05093
620,3.23225,-3.05093
621,3.23225,-3.05093
622,3.23225,-3.05093
623,3.23225,-3.05093
624,3.23225,-3.05093
625,3.29424,-2.98894
626,3.29424,-2.98894
627,3.29424,-2.98894
628,3.29424,-2.98894
629,3.29424,-2.98894
630,3.29424,-2.98894
631,3.29424,-2.98894
632,3.29424,-2.98894
633,3.26595,-3.01724
634,3.26595,-3.01724
635,3.26595,-3.01724
636,3.26595,-3.01724
637,3.26595,-3.01724
638,3.26595,-3.01724
639,3.26595,-3.01724
640,3.26595,-3.01724
641,3.36026,-2.92292
642,3.36026,-2.92292
643,3.36026,-2.92292
644,3.36026,-2.92292
645,3.36026,-2.92292
646,3.36026,-2.92292
647,3.29424,-2.98894
648,3.29424,-2.98894
649,3.29424,-2.98894
650,3.29424,-2.98894
651,3.29424,-2.98894
652,3.29424,-2.98894
653,3.29424,-2.98894
654,3.29424,-2.98894
655,3.29424,-2.98894
656,3.29424,-2.98894
657,3.29424,-2.98894
658,3.29424,-2.98894
659,3.29424,-2.98894
660,3.29424,-2.98894
661,3.35269,-2.9305
662,3.35269,-2.9305
663,3.35269,-2.9305
664,3.35269,-2.9305
665,3.35269,-2.9305
666,3.35269,-2.9305
667,3.35269,-2.9305
668,3.35269,-2.9305
669,3.35269,-2.9305
670,3.32145,-2.96174
671,3.32145,-2.96174
672,3.32145,-2.96174
673,3.25225,-3.03094
674,3.25225,-3.03094
675,3.25225,-3.03094
676,3.25225,-3.03094
677,3.25225,-3.03094
678,3.25225,-3.03094
679,3.25225,-3.03094
680,3.25225,-3.03094
681,3.25225,-3.03094
682,3.25225,-3.03094
683,3.25225,-3.03094
684,2.35619,2.35619
685,2.35619,2.35619
686,3.28349,-2.9997
687,3.28349,-2.9997
688,3.28349,-2.9997
689,3.28349,-2.9997
690,3.28349,-2.9997
691,2.9997,2.9997
692,2.9997,2.9997
693,2.9997,2.9997
694,2.76109,2.76109
695,2.76109,2.76109
696,2.76109,2.76109
697,2.76109,2.76109
698,2.89661,2.89661
699,2.89661,2.89661
700,2.89661,2.89661
701,2.89661,2.89661
702,2.76109,2.76109
703,2.76109,2.76109
704,2.76109,2.76109
705,2.76109,2.76109
706,3.04192,3.04192
707,3.04192,3.04192
708,3.04192,3.04192
709,3.04192,3.04192
710,3.04192,3.04192
711,3.24126,-3.04192
712,3.24126,-3.04192
713,3.24126,-3.04192
714,3.24126,-3.04192
715,3.24126,-3.04192
716,3.41989,-2.86329
717,3.41989,-2.86329
718,3.41989,-2.86329
719,3.41989,-2.86329
720,3.41989,-2.86329
721,3.41989,-2.86329
722,3.41989,-2.86329
723,3.41989,-2.86329
724,3.41989,-2.86329
725,3.41989,-2.86329
726,3.41989,-2.86329
727,3.41989,-2.86329
728,2.89661,2.89661
729,2.89661,2.89661
730,2.89661,2.89661
731,2.89661,2.89661
732,3.41989,-2.86329
733,3.41989,-2.86329
734,3.41989,-2.86329
735,3.41989,-2.86329
736,3.41989,-2.86329
737,3.41989,-2.86329
738,4.24874,-2.03444
739,4.24874,-2.03444
740,3.38657,-2.89661
741,3.38657,-2.89661
742,2.87534,2.87534
743,2.87534,2.87534
744,2.87534,2.87534
745,2.87534,2.87534
746,2.87534,2.87534
747,2.87534,2.87534
748,2.87534,2.87534
749,2.87534,2.87534
750,2.87534,2.87534
751,2.87534,2.87534
752,2.87534,2.87534
753,2.55359,2.55359
754,2.55359,2.55359
755,2.55359,2.55359
756,2.55359,2.55359
757,2.55359,2.55359
758,2.1588,2.1588
759,2.1588,2.1588
760,2.1588,2.1588
761,2.60117,2.60117
762,2.60117,2.60117
763,2.60117,2.60117
764,2.60117,2.60117
765,2.60117,2.60117
766,2.60117,2.60117
767,2.60117,2.60117
768,2.60117,2.60117
769,2.60117,2.60117
770,2.60117,2.60117
771,2.60117,2.60117
772,2.76109,2.76109
773,3.01724,3.01724
774,3.01724,3.01724
775,3.01724,3.01724
776,3.01724,3.01724
777,3.26595,-3.01724
778,3.26595,-3.01724
779,3.26595,-3.01724
780,3.26595,-3.01724
781,3.83633,-2.44685
782,3.83633,-2.44685
783,3.83633,-2.44685
784,3.83633,-2.44685
785,4.01765,-2.26553
786,4.01765,-2.26553
787,4.01765,-2.26553
788,4.01765,-2.26553
789,4.09214,-2.19105
790,4.09214,-2.19105
791,4.09214,-2.19105
792,4.15379,-2.1294
793,4.15379,-2.1294
794,4.19324,-2.08994
795,4.19324,-2.08994
796,4.19324,-2.08994
797,4.3075,-1.97569
798,4.3075,-1.97569
799,4.3075,-1.97569
800,4.35362,-1.92957
801,4.35362,-1.92957
802,4.43409,-1.8491
803,4.43409,-1.8491
804,4.59751,-1.68567
805,4.59751,-1.68567
806,4.59751,-1.68567
807,4.59751,-1.68567
808,4.59751,-1.68567
809,4.59751,-1.68567
810,4.59751,-1.68567
811,4.59751,-1.68567
812,4.59751,-1.68567
813,4.59751,-1.68567
814,4.59751,-1.68567
815,4.59751,-1.68567
816,4.59751,-1.68567
817,4.59751,-1.68567
818,4.59751,-1.68567
819,4.59751,-1.68567
820,4.59751,-1.68567
821,4.59751,-1.68567
822,4.59751,-1.68567
823,4.59751,-1.68567
824,4.59751,-1.68567
825,4.59751,-1.68567
826,4.59751,-1.68567
827,4.59751,-1.68567
828,4.59751,-1.68567
829,4.59751,-1.68567
830,4.59751,-1.68567
831,4.59751,-1.68567
