n,tangent,t2
187,1.46014,1.46014
188,1.19029,1.19029
189,1.19029,1.19029
190,1.19029,1.19029
191,1.19029,1.19029
192,1.32582,1.32582
193,1.32582,1.32582
194,1.32582,1.32582
195,1.32582,1.32582
196,1.21203,1.21203
197,1.21203,1.21203
198,1.21203,1.21203
199,1.21203,1.21203
200,1.21203,1.21203
201,1.21203,1.21203
202,1.2925,1.2925
203,1.2925,1.2925
204,1.2925,1.2925
205,1.2925,1.2925
206,1.2925,1.2925
207,1.2925,1.2925
208,1.17601,1.17601
209,1.17601,1.17601
210,1.17601,1.17601
211,1.17601,1.17601
212,1.17601,1.17601
213,1.17601,1.17601
214,1.17601,1.17601
215,1.15257,1.15257
216,1.15257,1.15257
217,1.15257,1.15257
218,1.15257,1.15257
219,1.15257,1.15257
220,1.15257,1.15257
221,1.15257,1.15257
222,1.15257,1.15257
223,1.15257,1.15257
224,1.15257,1.15257
225,1.15257,1.15257
226,2.35619,2.35619
227,2.35619,2.35619
228,1.21203,1.21203
229,1.21203,1.21203
230,1.21203,1.21203
231,1.21203,1.21203
232,1.21203,1.21203
233,1.21203,1.21203
234,1.2925,1.2925
235,1.2925,1.2925
236,1.40565,1.40565
237,1.40565,1.40565
238,1.40565,1.40565
239,1.40565,1.40565
240,1.40565,1.40565
241,1.40565,1.40565
242,1.35213,1.35213
243,1.35213,1.35213
244,1.35213,1.35213
245,1.30454,1.30454
246,1.30454,1.30454
247,1.30454,1.30454
248,1.30454,1.30454
249,1.21203,1.21203
250,1.21203,1.21203
251,1.21203,1.21203
252,1.21203,1.21203
253,1.00407,1.00407
254,1.00407,1.00407
255,1.00407,1.00407
256,1.00407,1.00407
257,1.00407,1.00407
258,1.00407,1.00407
259,0.96007,0.96007
260,0.96007,0.96007
261,0.96007,0.96007
262,0.96007,0.96007
263,0.96007,0.96007
264,0.96007,0.96007
265,0.96007,0.96007
266,0.96007,0.96007
267,0.96007,0.96007
268,0.96007,0.96007
269,0.96007,0.96007
270,0.96007,0.96007
271,0.463648,0.463648
272,0.463648,0.463648
273,1.0637,1.0637
274,1.0637,1.0637
275,1.0637,1.0637
276,1.0637,1.0637
277,1.0637,1.0637
278,1.0637,1.0637
279,1.0637,1.0637
280,1.0637,1.0637
281,1.0637,1.0637
282,1.0637,1.0637
283,1.0637,1.0637
284,1.0637,1.0637
285,1.0637,1.0637
286,1.0637,1.0637
287,1.0637,1.0637
288,1.0637,1.0637
289,1.0122,1.0122
290,1.0122,1.0122
291,1.0122,1.0122
292,0.950547,0.950547
293,0.950547,0.950547
294,0.876058,0.876058
295,0.876058,0.876058
296,0.876058,0.876058
297,0.876058,0.876058
298,0.876058,0.876058
299,0.876058,0.876058
300,0.876058,0.876058
301,0.876058,0.876058
302,0.876058,0.876058
303,1.07685,1.07685
304,1.07685,1.07685
305,1.07685,1.07685
306,1.07685,1.07685
307,1.07685,1.07685
308,1.07685,1.07685
309,1.07685,1.07685
310,1.07685,1.07685
311,1.13839,1.13839
312,1.13839,1.13839
313,1.13839,1.13839
314,1.13839,1.13839
315,1.13839,1.13839
316,1.13839,1.13839
317,1.13839,1.13839
318,1.21203,1.21203
319,1.21203,1.21203
320,1.2925,1.2925
321,1.2925,1.2925
322,1.39094,1.39094
323,1.39094,1.39094
324,1.39094,1.39094
325,1.39094,1.39094
326,1.39094,1.39094
327,1.39094,1.39094
328,1.4289,1.4289
329,1.4289,1.4289
330,1.4289,1.4289
331,1.4289,1.4289
332,1.71269,1.71269
333,1.71269,1.71269
334,1.71269,1.71269
335,1.78947,1.78947
336,1.78947,1.78947
337,1.78947,1.78947
338,1.78947,1.78947
339,1.78947,1.78947
340,1.78947,1.78947
341,1.68145,1.68145
342,1.68145,1.68145
343,1.68145,1.68145
344,1.68145,1.68145
345,1.68145,1.68145
346,1.46014,1.46014
347,1.46014,1.46014
348,1.46014,1.46014
349,1.46014,1.46014
350,1.35213,1.35213
351,1.35213,1.35213
352,1.35213,1.35213
353,1.35213,1.35213
354,1.35213,1.35213
355,0.950547,0.950547
356,0.950547,0.950547
357,0.950547,0.950547
358,0.950547,0.950547
359,0.950547,0.950547
360,0.950547,0.950547
361,0.950547,0.950547
362,0.950547,0.950547
363,0.950547,0.950547
364,0.950547,0.950547
365,0.950547,0.950547
366,0.950547,0.950547
367,0.950547,0.950547
368,0.950547,0.950547
369,0.950547,0.950547
370,0.950547,0.950547
371,0.950547,0.950547
372,0.197396,0.197396
373,0.197396,0.197396
374,0.197396,0.197396
375,6.08579,-0.197396
376,6.08579,-0.197396
377,5.69518,-0.588003
378,5.25281,-1.03038
379,5.25281,-1.03038
380,5.25281,-1.03038
381,5.0929,-1.19029
382,4.87754,-1.40565
383,4.87754,-1.40565
384,4.87754,-1.40565
385,4.87754,-1.40565
386,4.87754,-1.40565
387,4.87754,-1.40565
388,5.11728,-1.1659
389,5.11728,-1.1659
390,5.11728,-1.1659
391,5.23154,-1.05165
392,5.23154,-1.05165
393,5.23154,-1.05165
394,5.23154,-1.05165
395,5.23154,-1.05165
396,5.23154,-1.05165
397,5.23154,-1.05165
398,5.23154,-1.05165
399,5.87829,-0.404892
400,5.87829,-0.404892
401,5.87829,-0.404892
402,5.87829,-0.404892
403,5.87829,-0.404892
404,5.87829,-0.404892
405,6.15883,-0.124355
406,6.15883,-0.124355
407,6.15883,-0.124355
408,6.15883,-0.124355
409,0.124355,0.124355
410,0.124355,0.124355
411,0.124355,0.124355
412,0.124355,0.124355
413,0.2783,0.2783
414,0.2783,0.2783
415,0.358771,0.358771
416,0.358771,0.358771
417,0.418224,0.418224
418,0.418224,0.418224
419,0.418224,0.418224
420,0.418224,0.418224
421,0.418224,0.418224
422,0.507099,0.507099
423,0.507099,0.507099
424,0.507099,0.507099
425,0.507099,0.507099
426,0.71883,0.71883
427,0.71883,0.71883
428,0.71883,0.71883
429,0.71883,0.71883
430,0.71883,0.71883
431,0.71883,0.71883
432,0.851966,0.851966
433,0.851966,0.851966
434,0.851966,0.851966
435,0.851966,0.851966
436,0.851966,0.851966
437,0.851966,0.851966
438,1.03038,1.03038
439,1.03038,1.03038
440,1.03038,1.03038
441,1.03038,1.03038
442,1.03038,1.03038
443,0.463648,0.463648
444,0.463648,0.463648
445,1.4289,1.4289
446,1.4289,1.4289
447,1.4289,1.4289
448,1.4289,1.4289
449,1.4289,1.4289
450,1.4289,1.4289
451,1.4289,1.4289
452,1.27934,1.27934
453,1.27934,1.27934
454,1.27934,1.27934
455,1.27934,1.27934
456,1.27934,1.27934
457,1.27934,1.27934
458,1.27934,1.27934
459,1.27934,1.27934
460,1.27934,1.27934
461,1.38545,1.38545
462,1.38545,1.38545
463,1.38545,1.38545
464,1.38545,1.38545
465,1.38545,1.38545
466,1.38545,1.38545
467,1.38545,1.38545
468,1.38545,1.38545
469,1.38545,1.38545
470,1.38545,1.38545
471,1.38545,1.38545
472,1.38545,1.38545
473,1.47113,1.47113
474,1.47113,1.47113
475,1.47113,1.47113
476,1.47113,1.47113
477,1.47113,1.47113
478,1.47113,1.47113
479,1.47113,1.47113
480,1.47113,1.47113
481,1.47113,1.47113
482,1.47113,1.47113
483,1.35213,1.35213
484,1.35213,1.35213
485,1.35213,1.35213
486,1.35213,1.35213
487,1.35213,1.35213
488,1.21203,1.21203
489,1.21203,1.21203
490,1.21203,1.21203
491,1.21203,1.21203
492,1.21203,1.21203
493,1.21203,1.21203
494,1.30454,1.30454
495,1.30454,1.30454
496,1.30454,1.30454
497,1.30454,1.30454
498,1.30454,1.30454
499,1.35213,1.35213
500,1.35213,1.35213
501,1.49949,1.49949
502,1.49949,1.49949
503,1.49949,1.49949
504,1.49949,1.49949
505,1.49949,1.49949
506,1.49949,1.49949
507,1.49949,1.49949
508,1.49949,1.49949
509,1.49949,1.49949
510,1.49949,1.49949
511,1.49949,1.49949
512,1.49949,1.49949
513,1.49949,1.49949
514,1.49949,1.49949
515,1.49949,1.49949
516,1.49949,1.49949
517,1.49949,1.49949
518,1.49949,1.49949
519,1.49949,1.49949
520,1.49949,1.49949
521,1.49949,1.49949
522,1.49949,1.49949
523,1.49949,1.49949
524,1.49949,1.49949
525,1.49949,1.49949
526,1.49949,1.49949
527,1.49949,1.49949
528,1.49949,1.49949
529,1.49949,1.49949
530,1.3597,1.3597
531,1.3597,1.3597
532,1.3597,1.3597
533,1.3597,1.3597
534,1.3597,1.3597
535,1.3597,1.3597
536,1.3597,1.3597
537,1.3597,1.3597
538,1.3597,1.3597
539,1.39094,1.39094
540,1.39094,1.39094
541,1.39094,1.39094
542,1.44644,1.44644
543,1.44644,1.44644
544,1.44644,1.44644
545,1.44644,1.44644
546,1.44644,1.44644
547,1.44644,1.44644
548,1.44644,1.44644
549,1.44644,1.44644
550,1.44644,1.44644
551,1.44644,1.44644
552,1.44644,1.44644
553,1.44644,1.44644
554,1.44644,1.44644
555,1.71269,1.71269
556,1.71269,1.71269
557,1.71269,1.71269
558,1.78947,1.78947
559,1.78947,1.78947
560,1.78947,1.78947
561,1.78947,1.78947
562,1.78947,1.78947
563,1.78947,1.78947
564,1.78947,1.78947
565,1.78947,1.78947
566,1.78947,1.78947
567,1.78947,1.78947
568,1.78947,1.78947
569,1.78947,1.78947
570,1.78947,1.78947
571,1.10715,1.10715
572,1.10715,1.10715
573,1.10715,1.10715
574,1.89255,1.89255
575,1.89255,1.89255
576,1.89255,1.89255
577,1.24905,1.24905
578,0.244979,0.244979
579,0.244979,0.244979
580,0.244979,0.244979
581,0.244979,0.244979
582,0.380506,0.380506
583,0.380506,0.380506
584,0.54042,0.54042
585,0.674741,0.674741
586,0.674741,0.674741
587,0.674741,0.674741
588,0.674741,0.674741
589,0.674741,0.674741
590,0.674741,0.674741
591,0.674741,0.674741
592,0.486899,0.486899
593,0.486899,0.486899
594,0.486899,0.486899
595,0.486899,0.486899
596,0.486899,0.486899
597,0.486899,0.486899
598,0.486899,0.486899
599,0.486899,0.486899
600,0.486899,0.486899
601,0.486899,0.486899
602,0.486899,0.486899
603,0.439843,0.439843
604,0.439843,0.439843
605,0.439843,0.439843
606,0.439843,0.439843
607,0.439843,0.439843
608,0.439843,0.439843
609,0.439843,0.439843
610,0.439843,0.439843
611,0.439843,0.439843
612,0.439843,0.439843
613,0.348771,0.348771
614,0.348771,0.348771
615,0.348771,0.348771
616,0.348771,0.348771
617,0.291457,0.291457
618,0.291457,0.291457
619,0.291457,0.291457
620,0.291457,0.291457
621,0.291457,0.291457
622,0.291457,0.291457
623,0.291457,0.291457
624,0.291457,0.291457
625,0.620249,0.620249
626,0.620249,0.620249
627,0.620249,0.620249
628,0.620249,0.620249
629,0.620249,0.620249
630,0.71883,0.71883
631,0.71883,0.71883
632,0.71883,0.71883
633,0.71883,0.71883
634,0.71883,0.71883
635,0.71883,0.71883
636,0.851966,0.851966
637,0.851966,0.851966
638,0.851966,0.851966
639,0.851966,0.851966
640,0.851966,0.851966
641,0.851966,0.851966
642,0.950547,0.950547
643,0.950547,0.950547
644,0.950547,0.950547
645,0.950547,0.950547
646,0.950547,0.950547
647,1.2925,1.2925
648,1.2925,1.2925
649,1.2925,1.2925
650,1.2925,1.2925
651,1.3734,1.3734
652,1.3734,1.3734
653,1.3734,1.3734
654,1.76819,1.76819
655,1.76819,1.76819
656,1.9513,1.9513
657,1.9513,1.9513
658,2.11122,2.11122
659,2.26553,2.26553
660,2.26553,2.26553
661,2.26553,2.26553
662,2.26553,2.26553
663,2.44685,2.44685
664,2.44685,2.44685
665,2.44685,2.44685
666,2.44685,2.44685
667,2.86329,2.86329
668,2.86329,2.86329
669,2.86329,2.86329
670,2.86329,2.86329
671,3.07502,3.07502
672,3.07502,3.07502
673,3.07502,3.07502
674,3.07502,3.07502
675,3.07502,3.07502
676,3.07502,3.07502
677,3.07502,3.07502
678,3.07502,3.07502
679,3.20816,-3.07502
680,3.20816,-3.07502
681,3.20816,-3.07502
682,3.20816,-3.07502
683,3.20816,-3.07502
684,3.20816,-3.07502
685,3.20816,-3.07502
686,3.36026,-2.92292
687,3.36026,-2.92292
688,3.36026,-2.92292
689,3.36026,-2.92292
690,3.36026,-2.92292
691,3.36026,-2.92292
692,3.28349,-2.9997
693,3.28349,-2.9997
694,3.28349,-2.9997
695,3.28349,-2.9997
696,2.9997,2.9997
697,2.9997,2.9997
698,2.9997,2.9997
699,2.9997,2.9997
700,2.9997,2.9997
701,3.60524,-2.67795
702,3.60524,-2.67795
703,2.76109,2.76109
704,2.76109,2.76109
705,2.76109,2.76109
706,2.76109,2.76109
707,2.76109,2.76109
708,2.76109,2.76109
709,2.76109,2.76109
710,2.76109,2.76109
711,2.49809,2.49809
712,2.49809,2.49809
713,2.49809,2.49809
714,2.49809,2.49809
715,2.49809,2.49809
716,1.10715,1.10715
717,1.10715,1.10715
718,2.07789,2.07789
719,2.07789,2.07789
720,2.07789,2.07789
721,2.07789,2.07789
722,2.07789,2.07789
723,2.07789,2.07789
724,2.07789,2.07789
725,2.07789,2.07789
726,2.07789,2.07789
727,2.07789,2.07789
728,2.24554,2.24554
729,2.24554,2.24554
730,2.24554,2.24554
731,2.46685,2.46685
732,2.46685,2.46685
733,2.46685,2.46685
734,2.60117,2.60117
735,2.60117,2.60117
736,2.76109,2.76109
737,2.92292,2.92292
738,2.92292,2.92292
739,2.92292,2.92292
740,2.92292,2.92292
741,2.92292,2.92292
742,2.92292,2.92292
743,2.92292,2.92292
744,2.92292,2.92292
745,2.92292,2.92292
746,2.92292,2.92292
747,2.78282,2.78282
748,2.78282,2.78282
749,2.78282,2.78282
750,2.78282,2.78282
751,2.78282,2.78282
752,2.78282,2.78282
753,2.86329,2.86329
754,2.86329,2.86329
755,3.01724,3.01724
756,3.01724,3.01724
757,3.01724,3.01724
758,3.01724,3.01724
759,3.18918,-3.09401
760,3.18918,-3.09401
761,3.18918,-3.09401
762,3.18918,-3.09401
763,3.18918,-3.09401
764,3.18918,-3.09401
765,3.18918,-3.09401
766,3.18918,-3.09401
767,3.18918,-3.09401
768,3.18918,-3.09401
769,3.18918,-3.09401
770,3.18918,-3.09401
771,3.18918,-3.09401
772,3.18918,-3.09401
773,3.18918,-3.09401
774,3.18918,-3.09401
775,3.18918,-3.09401
776,3.18918,-3.09401
777,3.18918,-3.09401
778,3.18918,-3.09401
779,3.18918,-3.09401
780,3.18918,-3.09401
781,3.18918,-3.09401
782,3.18918,-3.09401
783,3.18918,-3.09401
784,3.18918,-3.09401
785,3.36026,-2.92292
786,3.36026,-2.92292
787,3.36026,-2.92292
788,3.36026,-2.92292
789,3.36026,-2.92292
790,3.36026,-2.92292
791,3.24126,-3.04192
792,3.24126,-3.04192
793,3.24126,-3.04192
794,3.24126,-3.04192
795,3.24126,-3.04192
796,3.24126,-3.04192
797,3.24126,-3.04192
798,3.24126,-3.04192
799,3.24126,-3.04192
800,3.24126,-3.04192
801,3.24126,-3.04192
802,3.24126,-3.04192
803,3.24126,-3.04192
804,3.24126,-3.04192
805,3.24126,-3.04192
806,3.24126,-3.04192
807,3.24126,-3.04192
808,3.24126,-3.04192
809,3.24126,-3.04192
810,3.24126,-3.04192
811,3.24126,-3.04192
812,3.24126,-3.04192
813,3.24126,-3.04192
814,2.67795,2.67795
815,2.67795,2.67795
816,2.67795,2.67795
817,4.24874,-2.03444
818,4.24874,-2.03444
819,3.80264,-2.48055
820,3.80264,-2.48055
821,3.80264,-2.48055
822,3.80264,-2.48055
823,3.80264,-2.48055
824,3.80264,-2.48055
825,3.80264,-2.48055
826,3.80264,-2.48055
827,3.80264,-2.48055
828,3.86823,-2.41495
829,3.86823,-2.41495
830,3.86823,-2.41495
831,3.86823,-2.41495
832,3.86823,-2.41495
833,3.86823,-2.41495
834,3.86823,-2.41495
835,3.98575,-2.29744
836,3.98575,-2.29744
837,3.98575,-2.29744
838,3.98575,-2.29744
839,3.98575,-2.29744
840,3.98575,-2.29744
841,3.98575,-2.29744
842,3.98575,-2.29744
843,3.98575,-2.29744
844,3.55982,-2.72337
845,3.55982,-2.72337
846,3.55982,-2.72337
847,3.55982,-2.72337
848,3.55982,-2.72337
849,3.55982,-2.72337
850,3.55982,-2.72337
851,3.55982,-2.72337
852,3.55982,-2.72337
853,3.26595,-3.01724
854,3.26595,-3.01724
855,3.26595,-3.01724
856,3.26595,-3.01724
857,3.01724,3.01724
858,3.01724,3.01724
859,3.01724,3.01724
860,3.01724,3.01724
861,2.78282,2.78282
862,2.78282,2.78282
863,2.78282,2.78282
864,2.78282,2.78282
865,2.78282,2.78282
866,2.78282,2.78282
867,2.78282,2.78282
868,2.78282,2.78282
869,2.78282,2.78282
870,2.78282,2.78282
871,2.78282,2.78282
872,2.78282,2.78282
873,2.78282,2.78282
874,2.78282,2.78282
875,2.78282,2.78282
876,2.97644,2.97644
877,2.97644,2.97644
878,2.97644,2.97644
879,3.30674,-2.97644
880,3.30674,-2.97644
881,3.30674,-2.97644
882,3.5221,-2.76109
883,3.5221,-2.76109
884,3.68201,-2.60117
885,3.86823,-2.41495
886,3.86823,-2.41495
887,3.86823,-2.41495
888,3.86823,-2.41495
889,3.86823,-2.41495
890,3.86823,-2.41495
891,3.86823,-2.41495
892,3.86823,-2.41495
893,3.86823,-2.41495
894,3.86823,-2.41495
895,3.86823,-2.41495
896,3.86823,-2.41495
897,3.86823,-2.41495
898,3.86823,-2.41495
899,3.86823,-2.41495
900,3.86823,-2.41495
901,3.86823,-2.41495
902,4.33188,-1.9513
903,4.33188,-1.9513
904,4.33188,-1.9513
905,4.49372,-1.78947
906,4.49372,-1.78947
907,4.49372,-1.78947
908,4.49372,-1.78947
909,4.49372,-1.78947
910,4.57049,-1.71269
911,4.57049,-1.71269
912,4.57049,-1.71269
913,4.57049,-1.71269
914,4.57049,-1.71269
915,4.57049,-1.71269
916,4.57049,-1.71269
917,3.7296,-2.55359
918,3.7296,-2.55359
919,3.7296,-2.55359
920,4.12439,-2.1588
921,4.12439,-2.1588
922,4.12439,-2.1588
923,4.12439,-2.1588
924,4.12439,-2.1588
925,4.12439,-2.1588
926,4.12439,-2.1588
927,4.12439,-2.1588
928,3.50036,-2.78282
929,3.50036,-2.78282
930,3.50036,-2.78282
931,3.50036,-2.78282
932,3.50036,-2.78282
933,3.50036,-2.78282
934,3.50036,-2.78282
935,3.50036,-2.78282
936,3.50036,-2.78282
937,3.68201,-2.60117
938,3.68201,-2.60117
939,3.68201,-2.60117
940,3.68201,-2.60117
941,3.68201,-2.60117
942,3.68201,-2.60117
943,3.68201,-2.60117
944,3.68201,-2.60117
945,3.68201,-2.60117
946,3.86823,-2.41495
947,3.86823,-2.41495
948,3.86823,-2.41495
949,3.86823,-2.41495
950,3.86823,-2.41495
951,3.86823,-2.41495
952,3.86823,-2.41495
953,3.98575,-2.29744
954,3.98575,-2.29744
955,3.98575,-2.29744
956,3.98575,-2.29744
957,3.98575,-2.29744
958,3.98575,-2.29744
959,3.98575,-2.29744
960,4.19324,-2.08994
961,4.19324,-2.08994
962,4.19324,-2.08994
963,4.3075,-1.97569
964,4.3075,-1.97569
965,4.3075,-1.97569
966,4.35362,-1.92957
967,4.35362,-1.92957
968,4.43409,-1.8491
969,4.43409,-1.8491
970,4.54724,-1.73595
971,4.54724,-1.73595
972,4.54724,-1.73595
973,4.54724,-1.73595
974,4.54724,-1.73595
975,4.54724,-1.73595
976,4.15379,-2.1294
977,4.15379,-2.1294
978,4.15379,-2.1294
979,4.15379,-2.1294
980,4.15379,-2.1294
981,4.15379,-2.1294
982,4.15379,-2.1294
983,4.15379,-2.1294
984,4.15379,-2.1294
985,4.15379,-2.1294
986,4.15379,-2.1294
987,4.15379,-2.1294
988,4.15379,-2.1294
989,4.05135,-2.23184
990,4.05135,-2.23184
991,4.05135,-2.23184
992,4.05135,-2.23184
993,4.05135,-2.23184
994,4.05135,-2.23184
995,4.05135,-2.23184
996,4.00376,-2.27942
997,4.00376,-2.27942
998,4.00376,-2.27942
999,4.00376,-2.27942
1000,4.00376,-2.27942
1001,3.85022,-2.43297
1002,3.85022,-2.43297
1003,3.85022,-2.43297
1004,3.85022,-2.43297
1005,3.85022,-2.43297
1006,3.80264,-2.48055
1007,3.80264,-2.48055
1008,3.80264,-2.48055
1009,3.80264,-2.48055
1010,3.80264,-2.48055
1011,3.80264,-2.48055
1012,3.80264,-2.48055
1013,3.64869,-2.63449
1014,3.64869,-2.63449
1015,3.64869,-2.63449
1016,3.64869,-2.63449
1017,3.64869,-2.63449
1018,3.55982,-2.72337
1019,3.55982,-2.72337
1020,3.55982,-2.72337
1021,3.55982,-2.72337
1022,3.50036,-2.78282
1023,3.50036,-2.78282
1024,3.40784,-2.87534
1025,3.40784,-2.87534
1026,3.40784,-2.87534
1027,3.40784,-2.87534
1028,3.40784,-2.87534
1029,3.36026,-2.92292
1030,3.36026,-2.92292
1031,3.20035,-3.08284
1032,3.20035,-3.08284
1033,3.20035,-3.08284
1034,3.20035,-3.08284
1035,3.20035,-3.08284
1036,3.20035,-3.08284
1037,3.20035,-3.08284
1038,3.20035,-3.08284
1039,3.20035,-3.08284
1040,3.08284,3.08284
1041,3.08284,3.08284
1042,3.08284,3.08284
1043,3.08284,3.08284
1044,3.08284,3.08284
1045,3.08284,3.08284
1046,3.08284,3.08284
1047,3.08284,3.08284
1048,3.08284,3.08284
1049,3.08284,3.08284
1050,3.92699,-2.35619
1051,3.92699,-2.35619
1052,2.95624,2.95624
1053,2.95624,2.95624
1054,2.95624,2.95624
1055,2.95624,2.95624
1056,2.95624,2.95624
1057,2.95624,2.95624
1058,2.95624,2.95624
1059,2.95624,2.95624
1060,2.95624,2.95624
1061,2.95624,2.95624
1062,2.95624,2.95624
1063,2.95624,2.95624
1064,2.95624,2.95624
1065,3.03094,3.03094
1066,3.03094,3.03094
1067,3.03094,3.03094
1068,3.03094,3.03094
1069,3.03094,3.03094
1070,3.03094,3.03094
1071,3.03094,3.03094
1072,3.03094,3.03094
1073,3.03094,3.03094
1074,2.92292,2.92292
1075,2.92292,2.92292
1076,2.92292,2.92292
1077,2.87534,2.87534
1078,2.87534,2.87534
1079,2.87534,2.87534
1080,2.87534,2.87534
1081,2.87534,2.87534
1082,2.87534,2.87534
1083,2.55359,2.55359
1084,2.55359,2.55359
1085,2.55359,2.55359
1086,2.55359,2.55359
1087,3.92699,-2.35619
1088,3.92699,-2.35619
1089,2.76109,2.76109
1090,2.76109,2.76109
1091,2.76109,2.76109
1092,2.76109,2.76109
1093,2.76109,2.76109
1094,2.76109,2.76109
1095,2.76109,2.76109
1096,2.76109,2.76109
1097,2.76109,2.76109
1098,3.33899,-2.9442
1099,3.33899,-2.9442
1100,3.33899,-2.9442
1101,3.33899,-2.9442
1102,3.33899,-2.9442
1103,3.33899,-2.9442
1104,3.33899,-2.9442
1105,3.33899,-2.9442
1106,2.98894,2.98894
1107,2.98894,2.98894
1108,2.98894,2.98894
1109,2.98894,2.98894
1110,2.98894,2.98894
1111,2.98894,2.98894
1112,2.98894,2.98894
1113,2.98894,2.98894
1114,2.98894,2.98894
1115,3.05093,3.05093
1116,3.05093,3.05093
1117,3.05093,3.05093
1118,3.05093,3.05093
1119,3.05093,3.05093
1120,3.05093,3.05093
1121,3.05093,3.05093
1122,3.05093,3.05093
1123,3.05093,3.05093
1124,3.05093,3.05093
1125,3.05093,3.05093
1126,2.96174,2.96174
1127,2.96174,2.96174
1128,2.96174,2.96174
1129,2.9305,2.9305
1130,2.9305,2.9305
