n,tangent,t2
294,0.0197994,0.0197994
295,0.0197994,0.0197994
296,0.0197994,0.0197994
297,0.0197994,0.0197994
298,0.0197994,0.0197994
299,0.0197994,0.0197994
300,0.0197994,0.0197994
301,0.0197994,0.0197994
302,0.0197994,0.0197994
303,0.0197994,0.0197994
304,0.0197994,0.0197994
305,0.0197994,0.0197994
306,0.0197994,0.0197994
307,0.0197994,0.0197994
308,0.0197994,0.0197994
309,0.0197994,0.0197994
310,0.0197994,0.0197994
311,0.0197994,0.0197994
312,0.0197994,0.0197994
313,0.0197994,0.0197994
314,0.0197994,0.0197994
315,0.0197994,0.0197994
316,0.0197994,0.0197994
317,0.0197994,0.0197994
318,0.0197994,0.0197994
319,0.0197994,0.0197994
320,0.0197994,0.0197994
321,0.0197994,0.0197994
322,0.0197994,0.0197994
323,0.0197994,0.0197994
324,0.0197994,0.0197994
325,0.0197994,0.0197994
326,0.0197994,0.0197994
327,0.0197994,0.0197994
328,0.0197994,0.0197994
329,0.0197994,0.0197994
330,0.0197994,0.0197994
331,0.0197994,0.0197994
332,0.0197994,0.0197994
333,0.0197994,0.0197994
334,0.0197994,0.0197994
335,0.0197994,0.0197994
336,0.0197994,0.0197994
337,0.0197994,0.0197994
338,0.0197994,0.0197994
339,0.226799,0.226799
340,0.226799,0.226799
341,0.226799,0.226799
342,0.226799,0.226799
343,0.226799,0.226799
344,0.226799,0.226799
345,0.226799,0.226799
346,0.226799,0.226799
347,0.226799,0.226799
348,0.226799,0.226799
349,0.226799,0.226799
350,0.0831412,0.0831412
351,0.0831412,0.0831412
352,0.0831412,0.0831412
353,0.0831412,0.0831412
354,0.0831412,0.0831412
355,0.0831412,0.0831412
356,0.0831412,0.0831412
357,0.0831412,0.0831412
358,0.0831412,0.0831412
359,0.0831412,0.0831412
360,0.0831412,0.0831412
361,0.0831412,0.0831412
362,0.380506,0.380506
363,0.380506,0.380506
364,0.380506,0.380506
365,0.380506,0.380506
366,0.380506,0.380506
367,0.380506,0.380506
368,0.380506,0.380506
369,0.610726,0.610726
370,0.610726,0.610726
371,0.610726,0.610726
372,0.610726,0.610726
373,0.610726,0.610726
374,0.610726,0.610726
375,0.610726,0.610726
376,0.610726,0.610726
377,0.610726,0.610726
378,0.610726,0.610726
379,0.732815,0.732815
380,0.732815,0.732815
381,0.732815,0.732815
382,0.732815,0.732815
383,0.732815,0.732815
384,0.732815,0.732815
385,0.732815,0.732815
386,0.732815,0.732815
387,0.837981,0.837981
388,0.837981,0.837981
389,0.837981,0.837981
390,0.837981,0.837981
391,0.837981,0.837981
392,0.837981,0.837981
393,0.837981,0.837981
394,0.837981,0.837981
395,1.05165,1.05165
396,1.05165,1.05165
397,1.05165,1.05165
398,1.1659,1.1659
399,1.1659,1.1659
400,1.1659,1.1659
401,1.4289,1.4289
402,1.4289,1.4289
403,1.4289,1.4289
404,1.4289,1.4289
405,1.71269,1.71269
406,1.71269,1.71269
407,1.71269,1.71269
408,1.86225,1.86225
409,1.86225,1.86225
410,1.86225,1.86225
411,1.86225,1.86225
412,1.91957,1.91957
413,1.91957,1.91957
414,1.91957,1.91957
415,1.91957,1.91957
416,1.91957,1.91957
417,1.91957,1.91957
418,1.91957,1.91957
419,1.91957,1.91957
420,1.91957,1.91957
421,1.91957,1.91957
422,1.83705,1.83705
423,1.83705,1.83705
424,1.83705,1.83705
425,1.83705,1.83705
426,1.83705,1.83705
427,1.78947,1.78947
428,1.78947,1.78947
429,1.66146,1.66146
430,1.66146,1.66146
431,1.66146,1.66146
432,1.66146,1.66146
433,1.66146,1.66146
434,1.66146,1.66146
435,1.66146,1.66146
436,1.66146,1.66146
437,1.66146,1.66146
438,1.66146,1.66146
439,1.66146,1.66146
440,1.75065,1.75065
441,1.75065,1.75065
442,1.75065,1.75065
443,1.75065,1.75065
444,1.75065,1.75065
445,1.75065,1.75065
446,1.75065,1.75065
447,1.62955,1.62955
448,1.62955,1.62955
449,1.62955,1.62955
450,1.62955,1.62955
451,1.62955,1.62955
452,1.62955,1.62955
453,1.62955,1.62955
454,1.62955,1.62955
455,1.62955,1.62955
456,1.62955,1.62955
457,1.62955,1.62955
458,1.62955,1.62955
459,1.62955,1.62955
460,1.62955,1.62955
461,1.62955,1.62955
462,1.62955,1.62955
463,1.62955,1.62955
464,1.78947,1.78947
465,1.78947,1.78947
466,1.78947,1.78947
467,1.78947,1.78947
468,1.78947,1.78947
469,1.78947,1.78947
470,1.61244,1.61244
471,1.61244,1.61244
472,1.61244,1.61244
473,1.61244,1.61244
474,1.61244,1.61244
475,1.61244,1.61244
476,1.61244,1.61244
477,1.61244,1.61244
478,1.61244,1.61244
479,1.61244,1.61244
480,1.61244,1.61244
481,1.61244,1.61244
482,1.52915,1.52915
483,1.52915,1.52915
484,1.52915,1.52915
485,1.52915,1.52915
486,1.52915,1.52915
487,1.52915,1.52915
488,1.52915,1.52915
489,1.52915,1.52915
490,1.52915,1.52915
491,1.52915,1.52915
492,1.52915,1.52915
493,1.52915,1.52915
494,1.45369,1.45369
495,1.45369,1.45369
496,1.45369,1.45369
497,1.45369,1.45369
498,1.45369,1.45369
499,1.45369,1.45369
500,1.45369,1.45369
501,1.45369,1.45369
502,1.45369,1.45369
503,1.45369,1.45369
504,1.45369,1.45369
505,1.45369,1.45369
506,1.45369,1.45369
507,1.68145,1.68145
508,1.68145,1.68145
509,1.68145,1.68145
510,1.68145,1.68145
511,1.68145,1.68145
512,1.68145,1.68145
513,1.68145,1.68145
514,1.68145,1.68145
515,1.68145,1.68145
516,1.68145,1.68145
517,1.68145,1.68145
518,1.68145,1.68145
519,1.78947,1.78947
520,1.78947,1.78947
521,1.78947,1.78947
522,1.78947,1.78947
523,1.78947,1.78947
524,1.78947,1.78947
525,1.72345,1.72345
526,1.72345,1.72345
527,1.72345,1.72345
528,1.72345,1.72345
529,1.72345,1.72345
530,1.72345,1.72345
531,1.72345,1.72345
532,1.61425,1.61425
533,1.61425,1.61425
534,1.61425,1.61425
535,1.61425,1.61425
536,1.61425,1.61425
537,1.61425,1.61425
538,1.61425,1.61425
539,1.61425,1.61425
540,1.61425,1.61425
541,1.61425,1.61425
542,1.61425,1.61425
543,1.61425,1.61425
544,1.61425,1.61425
545,1.61425,1.61425
546,1.61425,1.61425
547,1.61425,1.61425
548,1.61425,1.61425
549,1.61425,1.61425
550,1.61425,1.61425
551,1.61425,1.61425
552,1.61425,1.61425
553,1.61425,1.61425
554,1.61425,1.61425
555,1.7976,1.7976
556,1.7976,1.7976
557,1.7976,1.7976
558,1.7976,1.7976
559,1.7976,1.7976
560,1.7976,1.7976
561,1.7976,1.7976
562,1.7976,1.7976
563,1.7976,1.7976
564,1.7976,1.7976
565,1.7976,1.7976
566,1.71269,1.71269
567,1.71269,1.71269
568,1.71269,1.71269
569,1.71269,1.71269
570,1.71269,1.71269
571,1.71269,1.71269
572,1.71269,1.71269
573,1.8491,1.8491
574,1.8491,1.8491
575,1.8491,1.8491
576,1.8491,1.8491
577,1.8491,1.8491
578,1.73595,1.73595
579,1.73595,1.73595
580,1.73595,1.73595
581,1.73595,1.73595
582,1.73595,1.73595
583,1.73595,1.73595
584,1.8491,1.8491
585,1.8491,1.8491
586,1.92957,1.92957
587,1.92957,1.92957
588,1.97569,1.97569
589,1.97569,1.97569
590,1.97569,1.97569
591,2.08994,2.08994
592,2.08994,2.08994
593,2.08994,2.08994
594,2.1294,2.1294
595,2.1294,2.1294
596,2.1294,2.1294
597,2.19105,2.19105
598,2.19105,2.19105
599,2.33659,2.33659
600,2.33659,2.33659
601,2.33659,2.33659
602,2.33659,2.33659
603,2.33659,2.33659
604,2.33659,2.33659
605,2.33659,2.33659
606,2.33659,2.33659
607,2.33659,2.33659
608,2.33659,2.33659
609,2.33659,2.33659
610,2.33659,2.33659
611,2.33659,2.33659
612,2.33659,2.33659
613,2.33659,2.33659
614,2.33659,2.33659
615,2.33659,2.33659
616,2.33659,2.33659
617,2.33659,2.33659
618,2.33659,2.33659
619,2.33659,2.33659
620,2.33659,2.33659
621,2.33659,2.33659
622,2.33659,2.33659
623,2.3758,2.3758
624,2.3758,2.3758
625,2.3758,2.3758
626,2.3758,2.3758
627,2.3758,2.3758
628,2.3758,2.3758
629,2.3758,2.3758
630,2.3758,2.3758
631,2.3758,2.3758
632,2.3758,2.3758
633,2.3758,2.3758
634,2.3758,2.3758
635,2.3758,2.3758
636,2.3758,2.3758
637,2.3758,2.3758
638,2.3758,2.3758
639,2.3758,2.3758
640,2.3758,2.3758
641,2.3758,2.3758
642,2.3758,2.3758
643,2.3758,2.3758
644,2.3758,2.3758
645,2.3758,2.3758
646,2.3758,2.3758
647,2.91479,2.91479
648,2.91479,2.91479
649,2.91479,2.91479
650,2.91479,2.91479
651,2.91479,2.91479
652,2.91479,2.91479
653,2.91479,2.91479
654,2.91479,2.91479
655,2.91479,2.91479
656,2.91479,2.91479
657,3.13297,3.13297
658,3.13297,3.13297
659,3.13297,3.13297
660,3.13297,3.13297
661,3.13297,3.13297
662,3.13297,3.13297
663,3.13297,3.13297
664,3.13297,3.13297
665,3.13297,3.13297
666,3.13297,3.13297
667,3.13297,3.13297
668,3.13297,3.13297
669,3.13297,3.13297
670,3.13297,3.13297
671,3.13297,3.13297
672,3.13297,3.13297
673,3.13297,3.13297
674,3.13297,3.13297
675,3.13297,3.13297
676,3.13297,3.13297
677,3.13297,3.13297
678,3.13297,3.13297
679,3.13297,3.13297
680,3.13297,3.13297
681,3.13297,3.13297
682,3.13297,3.13297
683,3.13297,3.13297
684,3.13297,3.13297
685,3.13297,3.13297
686,3.13297,3.13297
687,3.13297,3.13297
688,3.13297,3.13297
689,3.13297,3.13297
690,3.13297,3.13297
691,3.13297,3.13297
692,3.13297,3.13297
693,3.13297,3.13297
694,3.13297,3.13297
695,3.13297,3.13297
696,3.13297,3.13297
697,3.13297,3.13297
698,3.13297,3.13297
699,3.13297,3.13297
700,3.13297,3.13297
701,3.13297,3.13297
702,3.13297,3.13297
703,3.13297,3.13297
704,3.13297,3.13297
705,3.13297,3.13297
706,3.13297,3.13297
707,3.13297,3.13297
708,3.13297,3.13297
709,3.13297,3.13297
710,3.13297,3.13297
711,3.13297,3.13297
712,3.13297,3.13297
713,3.13297,3.13297
714,3.13297,3.13297
715,3.15021,-3.13297
716,3.15021,-3.13297
717,3.15021,-3.13297
718,3.15021,-3.13297
719,3.15021,-3.13297
720,3.15021,-3.13297
721,3.15021,-3.13297
722,3.15021,-3.13297
723,3.15021,-3.13297
724,3.15021,-3.13297
725,3.15021,-3.13297
726,3.15021,-3.13297
727,3.15021,-3.13297
728,3.15021,-3.13297
729,3.15021,-3.13297
730,3.15021,-3.13297
731,3.15021,-3.13297
732,3.15021,-3.13297
733,3.15021,-3.13297
734,3.15021,-3.13297
735,3.15021,-3.13297
736,3.15021,-3.13297
737,3.15021,-3.13297
738,3.15021,-3.13297
739,3.15021,-3.13297
740,3.15021,-3.13297
741,3.15021,-3.13297
742,3.15021,-3.13297
743,3.15021,-3.13297
744,3.15021,-3.13297
745,3.15021,-3.13297
746,3.15021,-3.13297
747,3.15021,-3.13297
748,3.15021,-3.13297
749,3.15021,-3.13297
750,3.15021,-3.13297
751,3.15021,-3.13297
752,3.15021,-3.13297
753,3.15021,-3.13297
754,3.15021,-3.13297
755,3.15021,-3.13297
756,3.15021,-3.13297
757,3.15021,-3.13297
758,3.15021,-3.13297
759,3.15021,-3.13297
760,3.15021,-3.13297
761,3.15021,-3.13297
762,3.15021,-3.13297
763,3.15021,-3.13297
764,3.15021,-3.13297
765,3.15021,-3.13297
766,3.15021,-3.13297
767,3.15021,-3.13297
768,3.15021,-3.13297
769,3.15021,-3.13297
770,3.15021,-3.13297
771,3.15021,-3.13297
772,3.15021,-3.13297
773,3.32145,-2.96174
774,3.32145,-2.96174
775,3.32145,-2.96174
776,3.32145,-2.96174
777,3.32145,-2.96174
778,3.32145,-2.96174
779,3.55982,-2.72337
780,3.55982,-2.72337
781,3.55982,-2.72337
782,3.55982,-2.72337
783,3.55982,-2.72337
784,3.64869,-2.63449
785,3.64869,-2.63449
786,3.64869,-2.63449
787,3.64869,-2.63449
788,3.70019,-2.58299
789,3.70019,-2.58299
790,3.70019,-2.58299
791,3.70019,-2.58299
792,3.70019,-2.58299
793,3.70019,-2.58299
794,3.70019,-2.58299
795,3.70019,-2.58299
796,3.70019,-2.58299
797,3.70019,-2.58299
798,4.06889,-2.2143
799,4.06889,-2.2143
800,4.06889,-2.2143
801,4.06889,-2.2143
802,4.06889,-2.2143
803,4.06889,-2.2143
804,4.06889,-2.2143
805,4.06889,-2.2143
806,4.06889,-2.2143
807,4.06889,-2.2143
808,4.06889,-2.2143
809,4.06889,-2.2143
810,4.06889,-2.2143
811,4.06889,-2.2143
812,4.20529,-2.07789
813,4.20529,-2.07789
814,4.20529,-2.07789
815,4.20529,-2.07789
816,4.20529,-2.07789
817,4.29416,-1.98902
818,4.29416,-1.98902
819,4.29416,-1.98902
820,4.29416,-1.98902
821,4.35362,-1.92957
822,4.35362,-1.92957
823,4.43409,-1.8491
824,4.43409,-1.8491
825,4.64582,-1.63736
826,4.64582,-1.63736
827,4.64582,-1.63736
828,4.64582,-1.63736
829,4.64582,-1.63736
830,4.64582,-1.63736
831,4.64582,-1.63736
832,4.64582,-1.63736
833,4.64582,-1.63736
834,4.64582,-1.63736
835,4.64582,-1.63736
836,4.64582,-1.63736
837,4.64582,-1.63736
838,4.64582,-1.63736
839,4.64582,-1.63736
