n,tangent,t2
160,5.0929,-1.19029
161,5.0929,-1.19029
162,5.0929,-1.19029
163,5.0929,-1.19029
164,5.0929,-1.19029
165,5.0929,-1.19029
166,4.83674,-1.44644
167,4.83674,-1.44644
168,4.83674,-1.44644
169,4.83674,-1.44644
170,4.58803,-1.69515
171,4.58803,-1.69515
172,4.58803,-1.69515
173,4.58803,-1.69515
174,4.55974,-1.72345
175,4.55974,-1.72345
176,4.55974,-1.72345
177,4.55974,-1.72345
178,4.55974,-1.72345
179,4.55974,-1.72345
180,4.55974,-1.72345
181,4.55974,-1.72345
182,4.68014,-1.60304
183,4.68014,-1.60304
184,4.68014,-1.60304
185,4.68014,-1.60304
186,4.68014,-1.60304
187,4.68014,-1.60304
188,4.68014,-1.60304
189,4.68014,-1.60304
190,4.68014,-1.60304
191,4.68014,-1.60304
192,4.68014,-1.60304
193,4.68014,-1.60304
194,4.68014,-1.60304
195,4.68014,-1.60304
196,4.68014,-1.60304
197,4.68014,-1.60304
198,4.74464,-1.53855
199,4.74464,-1.53855
200,4.74464,-1.53855
201,4.74464,-1.53855
202,4.74464,-1.53855
203,4.74464,-1.53855
204,4.74464,-1.53855
205,4.74464,-1.53855
206,4.74464,-1.53855
207,4.74464,-1.53855
208,4.74464,-1.53855
209,4.74464,-1.53855
210,4.74464,-1.53855
211,4.74464,-1.53855
212,4.74464,-1.53855
213,4.86504,-1.41815
214,4.86504,-1.41815
215,4.86504,-1.41815
216,4.86504,-1.41815
217,4.86504,-1.41815
218,4.86504,-1.41815
219,4.86504,-1.41815
220,4.86504,-1.41815
221,4.76789,-1.5153
222,4.76789,-1.5153
223,4.76789,-1.5153
224,4.76789,-1.5153
225,4.76789,-1.5153
226,4.76789,-1.5153
227,4.76789,-1.5153
228,4.76789,-1.5153
229,4.76789,-1.5153
230,4.76789,-1.5153
231,4.76789,-1.5153
232,4.76789,-1.5153
233,4.76789,-1.5153
234,4.76789,-1.5153
235,4.76789,-1.5153
236,4.76789,-1.5153
237,4.76789,-1.5153
238,4.76789,-1.5153
239,4.79913,-1.48406
240,4.79913,-1.48406
241,4.79913,-1.48406
242,4.79913,-1.48406
243,4.79913,-1.48406
244,4.79913,-1.48406
245,4.79913,-1.48406
246,4.79913,-1.48406
247,4.79913,-1.48406
248,4.79913,-1.48406
249,4.79913,-1.48406
250,4.79913,-1.48406
251,5.33264,-0.950547
252,5.33264,-0.950547
253,5.33264,-0.950547
254,5.33264,-0.950547
255,5.33264,-0.950547
256,5.43122,-0.851966
257,5.43122,-0.851966
258,5.43122,-0.851966
259,5.43122,-0.851966
260,5.43122,-0.851966
261,5.43122,-0.851966
262,5.56436,-0.71883
263,5.56436,-0.71883
264,5.56436,-0.71883
265,5.56436,-0.71883
266,5.56436,-0.71883
267,5.56436,-0.71883
268,5.74277,-0.54042
269,5.74277,-0.54042
270,5.92441,-0.358771
271,5.92441,-0.358771
272,5.92441,-0.358771
273,6.00489,-0.2783
274,6.00489,-0.2783
275,6.08579,-0.197396
276,6.08579,-0.197396
277,6.08579,-0.197396
278,0.197396,0.197396
279,0.197396,0.197396
280,0.2783,0.2783
281,0.2783,0.2783
282,0.2783,0.2783
283,0.2783,0.2783
284,0.694738,0.694738
285,0.694738,0.694738
286,0.694738,0.694738
287,0.694738,0.694738
288,0.876058,0.876058
289,0.876058,0.876058
290,0.876058,0.876058
291,0.876058,0.876058
292,1.03038,1.03038
293,1.03038,1.03038
294,1.19029,1.19029
295,1.39094,1.39094
296,1.39094,1.39094
297,1.39094,1.39094
298,1.39094,1.39094
299,1.39094,1.39094
300,1.39094,1.39094
301,1.49949,1.49949
302,1.49949,1.49949
303,1.49949,1.49949
304,1.49949,1.49949
305,1.49949,1.49949
306,1.49949,1.49949
307,1.49949,1.49949
308,1.6421,1.6421
309,1.6421,1.6421
310,1.6421,1.6421
311,1.6421,1.6421
312,1.6421,1.6421
313,1.6421,1.6421
314,1.6421,1.6421
315,1.78947,1.78947
316,1.78947,1.78947
317,1.78947,1.78947
318,1.78947,1.78947
319,1.78947,1.78947
320,1.78947,1.78947
321,1.78947,1.78947
322,1.10715,1.10715
323,1.10715,1.10715
324,1.10715,1.10715
325,1.9513,1.9513
326,1.9513,1.9513
327,1.9513,1.9513
328,1.9513,1.9513
329,1.78947,1.78947
330,1.78947,1.78947
331,1.78947,1.78947
332,1.78947,1.78947
333,1.78947,1.78947
334,1.70335,1.70335
335,1.70335,1.70335
336,1.70335,1.70335
337,1.70335,1.70335
338,1.70335,1.70335
339,1.70335,1.70335
340,1.70335,1.70335
341,1.70335,1.70335
342,1.70335,1.70335
343,1.70335,1.70335
344,1.70335,1.70335
345,1.70335,1.70335
346,1.44644,1.44644
347,1.44644,1.44644
348,1.44644,1.44644
349,1.44644,1.44644
350,1.2723,1.2723
351,1.2723,1.2723
352,1.2723,1.2723
353,1.2723,1.2723
354,1.2723,1.2723
355,1.2723,1.2723
356,1.22777,1.22777
357,1.22777,1.22777
358,1.22777,1.22777
359,1.22777,1.22777
360,1.22777,1.22777
361,1.22777,1.22777
362,1.1659,1.1659
363,1.1659,1.1659
364,1.1659,1.1659
365,1.05165,1.05165
366,1.05165,1.05165
367,1.05165,1.05165
368,1.0122,1.0122
369,1.0122,1.0122
370,1.0122,1.0122
371,1.0122,1.0122
372,1.0122,1.0122
373,1.0122,1.0122
374,1.0122,1.0122
375,1.0122,1.0122
376,1.05165,1.05165
377,1.05165,1.05165
378,1.05165,1.05165
379,1.05165,1.05165
380,1.05165,1.05165
381,1.05165,1.05165
382,1.05165,1.05165
383,1.05165,1.05165
384,0.927295,0.927295
385,0.927295,0.927295
386,0.927295,0.927295
387,0.927295,0.927295
388,0.927295,0.927295
389,1.0839,1.0839
390,1.0839,1.0839
391,1.0839,1.0839
392,1.0839,1.0839
393,1.0839,1.0839
394,1.0839,1.0839
395,1.0839,1.0839
396,1.0839,1.0839
397,1.0839,1.0839
398,1.0839,1.0839
399,1.0839,1.0839
400,1.0839,1.0839
401,1.0839,1.0839
402,1.0839,1.0839
403,1.0839,1.0839
404,1.0839,1.0839
405,1.0839,1.0839
406,1.0839,1.0839
407,1.0839,1.0839
408,1.0839,1.0839
409,1.0839,1.0839
410,1.0839,1.0839
411,1.0839,1.0839
412,0.950547,0.950547
413,0.950547,0.950547
414,0.950547,0.950547
415,0.950547,0.950547
416,0.950547,0.950547
417,0.950547,0.950547
418,0.950547,0.950547
419,0.950547,0.950547
420,1.0122,1.0122
421,1.0122,1.0122
422,1.05165,1.05165
423,1.05165,1.05165
424,1.05165,1.05165
425,1.1659,1.1659
426,1.1659,1.1659
427,1.1659,1.1659
428,1.1659,1.1659
429,1.1659,1.1659
430,1.1659,1.1659
431,1.1659,1.1659
432,1.1659,1.1659
433,1.03038,1.03038
434,1.03038,1.03038
435,1.03038,1.03038
436,1.03038,1.03038
437,1.32582,1.32582
438,1.32582,1.32582
439,1.32582,1.32582
440,1.32582,1.32582
441,1.21203,1.21203
442,1.21203,1.21203
443,1.21203,1.21203
444,1.21203,1.21203
445,1.21203,1.21203
446,1.21203,1.21203
447,1.21203,1.21203
448,1.21203,1.21203
449,1.21203,1.21203
450,1.21203,1.21203
451,1.21203,1.21203
452,0.950547,0.950547
453,0.950547,0.950547
454,0.950547,0.950547
455,0.950547,0.950547
456,0.950547,0.950547
457,0.950547,0.950547
458,0.950547,0.950547
459,0.643501,0.643501
460,0.643501,0.643501
461,0.54042,0.54042
462,0.54042,0.54042
463,0.380506,0.380506
464,0.380506,0.380506
465,0.380506,0.380506
466,5.90268,-0.380506
467,5.90268,-0.380506
468,5.90268,-0.380506
469,5.90268,-0.380506
470,5.0929,-1.19029
471,5.0929,-1.19029
472,5.0929,-1.19029
473,4.85429,-1.4289
474,4.85429,-1.4289
475,4.85429,-1.4289
476,4.85429,-1.4289
477,4.85429,-1.4289
478,4.85429,-1.4289
479,4.85429,-1.4289
480,4.99069,-1.2925
481,4.99069,-1.2925
482,4.99069,-1.2925
483,4.99069,-1.2925
484,4.99069,-1.2925
485,4.99069,-1.2925
486,4.99069,-1.2925
487,4.99069,-1.2925
488,4.99069,-1.2925
489,5.40713,-0.876058
490,5.40713,-0.876058
491,5.40713,-0.876058
492,5.40713,-0.876058
493,5.58845,-0.694738
494,5.58845,-0.694738
495,5.58845,-0.694738
496,5.58845,-0.694738
497,5.58845,-0.694738
498,5.58845,-0.694738
499,5.17604,-1.10715
500,5.17604,-1.10715
501,5.92441,-0.358771
502,5.92441,-0.358771
503,5.92441,-0.358771
504,5.92441,-0.358771
505,5.92441,-0.358771
506,6.00489,-0.2783
507,6.00489,-0.2783
508,6.08579,-0.197396
509,6.08579,-0.197396
510,6.08579,-0.197396
511,0.197396,0.197396
512,0.197396,0.197396
513,0.380506,0.380506
514,0.380506,0.380506
515,0.558599,0.558599
516,0.558599,0.558599
517,0.558599,0.558599
518,0.558599,0.558599
519,0.620249,0.620249
520,0.620249,0.620249
521,0.745419,0.745419
522,0.745419,0.745419
523,0.745419,0.745419
524,0.745419,0.745419
525,0.745419,0.745419
526,0.745419,0.745419
527,0.745419,0.745419
528,0.745419,0.745419
529,0.745419,0.745419
530,0.745419,0.745419
531,0.745419,0.745419
532,0.745419,0.745419
533,0.745419,0.745419
534,0.745419,0.745419
535,0.745419,0.745419
536,0.745419,0.745419
537,0.745419,0.745419
538,0.745419,0.745419
539,0.745419,0.745419
540,0.745419,0.745419
541,0.745419,0.745419
542,0.745419,0.745419
543,0.745419,0.745419
544,0.54042,0.54042
545,0.54042,0.54042
546,0.54042,0.54042
547,0.54042,0.54042
548,0.54042,0.54042
549,0.694738,0.694738
550,0.694738,0.694738
551,0.694738,0.694738
552,0.694738,0.694738
553,0.694738,0.694738
554,0.694738,0.694738
555,0.694738,0.694738
556,0.694738,0.694738
557,0.694738,0.694738
558,0.694738,0.694738
559,0.694738,0.694738
560,1.19029,1.19029
561,1.19029,1.19029
562,1.19029,1.19029
563,1.19029,1.19029
564,1.19029,1.19029
565,1.19029,1.19029
566,1.19029,1.19029
567,1.3734,1.3734
568,1.3734,1.3734
569,1.3734,1.3734
570,1.3734,1.3734
571,1.3734,1.3734
572,1.19029,1.19029
573,1.19029,1.19029
574,1.19029,1.19029
575,1.19029,1.19029
576,1.46014,1.46014
577,1.46014,1.46014
578,1.46014,1.46014
579,1.46014,1.46014
580,1.46014,1.46014
581,1.68145,1.68145
582,1.68145,1.68145
583,1.68145,1.68145
584,1.68145,1.68145
585,2.2143,2.2143
586,2.2143,2.2143
587,2.49809,2.49809
588,2.49809,2.49809
589,2.76109,2.76109
590,2.76109,2.76109
591,2.76109,2.76109
592,2.76109,2.76109
593,2.76109,2.76109
594,2.76109,2.76109
595,2.76109,2.76109
596,2.89661,2.89661
597,2.89661,2.89661
598,2.89661,2.89661
599,2.89661,2.89661
600,2.7367,2.7367
601,2.7367,2.7367
602,2.7367,2.7367
603,2.62245,2.62245
604,2.62245,2.62245
605,2.62245,2.62245
606,2.62245,2.62245
607,2.1588,2.1588
608,2.1588,2.1588
609,2.1588,2.1588
610,2.1588,2.1588
611,2.1588,2.1588
612,2.1588,2.1588
613,1.78947,1.78947
614,1.78947,1.78947
615,1.78947,1.78947
616,1.78947,1.78947
617,1.78947,1.78947
618,1.68145,1.68145
619,1.68145,1.68145
620,1.68145,1.68145
621,1.68145,1.68145
622,1.68145,1.68145
623,1.68145,1.68145
624,1.68145,1.68145
625,1.68145,1.68145
626,1.68145,1.68145
627,1.75065,1.75065
628,1.75065,1.75065
629,1.75065,1.75065
630,1.75065,1.75065
631,1.75065,1.75065
632,1.75065,1.75065
633,1.75065,1.75065
634,1.69515,1.69515
635,1.69515,1.69515
636,1.69515,1.69515
637,1.69515,1.69515
638,1.69515,1.69515
639,1.69515,1.69515
640,1.69515,1.69515
641,1.69515,1.69515
642,1.96559,1.96559
643,1.96559,1.96559
644,1.96559,1.96559
645,1.96559,1.96559
646,1.96559,1.96559
647,1.96559,1.96559
648,1.96559,1.96559
649,1.96559,1.96559
650,1.96559,1.96559
651,1.96559,1.96559
652,2.08994,2.08994
653,2.08994,2.08994
654,2.08994,2.08994
655,2.1294,2.1294
656,2.1294,2.1294
657,2.1294,2.1294
658,2.19105,2.19105
659,2.19105,2.19105
660,2.31274,2.31274
661,2.31274,2.31274
662,2.31274,2.31274
663,2.31274,2.31274
664,2.31274,2.31274
665,2.31274,2.31274
666,2.31274,2.31274
667,2.31274,2.31274
668,2.31274,2.31274
669,2.31274,2.31274
670,2.31274,2.31274
671,2.31274,2.31274
672,2.31274,2.31274
673,2.31274,2.31274
674,2.31274,2.31274
675,2.31274,2.31274
676,2.31274,2.31274
677,2.31274,2.31274
678,2.31274,2.31274
679,2.31274,2.31274
680,2.31274,2.31274
681,2.19105,2.19105
682,2.19105,2.19105
683,2.19105,2.19105
684,2.19105,2.19105
685,2.19105,2.19105
686,1.71269,1.71269
687,1.71269,1.71269
688,1.71269,1.71269
689,1.71269,1.71269
690,1.71269,1.71269
691,1.71269,1.71269
692,1.71269,1.71269
693,1.91957,1.91957
694,1.91957,1.91957
695,1.91957,1.91957
696,1.91957,1.91957
697,1.91957,1.91957
698,1.91957,1.91957
699,1.91957,1.91957
700,1.91957,1.91957
701,1.91957,1.91957
702,1.91957,1.91957
703,1.91957,1.91957
704,1.91957,1.91957
705,1.91957,1.91957
706,1.91957,1.91957
707,1.91957,1.91957
708,2.0032,2.0032
709,2.0032,2.0032
710,2.0032,2.0032
711,2.0032,2.0032
712,2.0032,2.0032
713,2.0032,2.0032
714,2.0032,2.0032
715,2.0032,2.0032
716,2.06474,2.06474
717,2.06474,2.06474
718,2.06474,2.06474
719,2.06474,2.06474
720,2.06474,2.06474
721,2.06474,2.06474
722,2.06474,2.06474
723,2.24554,2.24554
724,2.24554,2.24554
725,2.24554,2.24554
726,2.46685,2.46685
727,2.46685,2.46685
728,2.46685,2.46685
729,2.62245,2.62245
730,2.62245,2.62245
731,2.62245,2.62245
732,2.7367,2.7367
733,2.7367,2.7367
734,2.7367,2.7367
735,2.97644,2.97644
736,2.97644,2.97644
737,2.97644,2.97644
738,3.32145,-2.96174
739,3.32145,-2.96174
740,3.32145,-2.96174
741,3.32145,-2.96174
742,3.32145,-2.96174
743,3.32145,-2.96174
744,3.32145,-2.96174
745,3.32145,-2.96174
746,3.32145,-2.96174
747,3.54648,-2.7367
748,3.54648,-2.7367
749,3.54648,-2.7367
750,3.66074,-2.62245
751,3.66074,-2.62245
752,3.66074,-2.62245
753,3.83633,-2.44685
754,3.83633,-2.44685
755,3.83633,-2.44685
756,3.83633,-2.44685
757,4.01765,-2.26553
758,4.01765,-2.26553
759,4.01765,-2.26553
760,4.01765,-2.26553
761,4.17197,-2.11122
762,4.17197,-2.11122
763,4.33188,-1.9513
764,4.49372,-1.78947
765,4.49372,-1.78947
766,4.49372,-1.78947
767,4.49372,-1.78947
768,4.49372,-1.78947
769,4.60173,-1.68145
770,4.60173,-1.68145
771,4.60173,-1.68145
772,4.60173,-1.68145
773,4.60173,-1.68145
774,4.60173,-1.68145
775,4.60173,-1.68145
776,4.60173,-1.68145
777,4.60173,-1.68145
778,4.43409,-1.8491
779,4.43409,-1.8491
780,4.43409,-1.8491
781,4.43409,-1.8491
782,3.68201,-2.60117
783,3.68201,-2.60117
784,3.68201,-2.60117
785,3.68201,-2.60117
786,3.68201,-2.60117
787,3.68201,-2.60117
788,3.68201,-2.60117
789,3.50036,-2.78282
790,3.50036,-2.78282
791,3.50036,-2.78282
792,3.41989,-2.86329
793,3.41989,-2.86329
794,3.24126,-3.04192
795,3.24126,-3.04192
796,3.24126,-3.04192
797,3.24126,-3.04192
798,3.24126,-3.04192
799,3.24126,-3.04192
800,3.24126,-3.04192
801,3.24126,-3.04192
802,3.24126,-3.04192
803,3.24126,-3.04192
804,3.32145,-2.96174
805,3.32145,-2.96174
806,3.32145,-2.96174
807,3.35269,-2.9305
808,3.35269,-2.9305
809,3.35269,-2.9305
810,3.35269,-2.9305
811,3.35269,-2.9305
812,3.35269,-2.9305
813,3.35269,-2.9305
814,3.35269,-2.9305
815,3.85022,-2.43297
816,3.85022,-2.43297
817,3.85022,-2.43297
818,3.85022,-2.43297
819,3.85022,-2.43297
820,4.00376,-2.27942
821,4.00376,-2.27942
822,4.00376,-2.27942
823,4.00376,-2.27942
824,4.00376,-2.27942
825,4.17197,-2.11122
826,4.17197,-2.11122
827,4.17197,-2.11122
828,4.17197,-2.11122
829,4.17197,-2.11122
830,4.17197,-2.11122
831,4.17197,-2.11122
832,4.17197,-2.11122
833,4.42093,-1.86225
834,4.42093,-1.86225
835,4.42093,-1.86225
836,4.42093,-1.86225
837,4.42093,-1.86225
838,4.42093,-1.86225
839,4.42093,-1.86225
840,4.42093,-1.86225
841,4.54724,-1.73595
842,4.54724,-1.73595
843,4.54724,-1.73595
844,4.54724,-1.73595
845,4.54724,-1.73595
846,4.54724,-1.73595
847,4.49372,-1.78947
848,4.49372,-1.78947
849,4.49372,-1.78947
850,4.49372,-1.78947
851,4.49372,-1.78947
852,4.49372,-1.78947
853,4.57984,-1.70335
854,4.57984,-1.70335
855,4.57984,-1.70335
856,4.57984,-1.70335
857,4.57984,-1.70335
858,4.57984,-1.70335
859,4.57984,-1.70335
860,4.57984,-1.70335
861,4.64997,-1.63322
862,4.64997,-1.63322
863,4.64997,-1.63322
864,4.64997,-1.63322
865,4.64997,-1.63322
866,4.64997,-1.63322
867,4.64997,-1.63322
868,4.64997,-1.63322
869,4.77481,-1.50838
870,4.77481,-1.50838
871,4.77481,-1.50838
872,4.77481,-1.50838
873,4.77481,-1.50838
874,4.77481,-1.50838
875,4.77481,-1.50838
876,4.77481,-1.50838
877,4.77481,-1.50838
878,4.77481,-1.50838
879,4.77481,-1.50838
880,4.77481,-1.50838
881,4.77481,-1.50838
882,4.77481,-1.50838
883,4.77481,-1.50838
884,4.62173,-1.66146
885,4.62173,-1.66146
886,4.62173,-1.66146
887,4.62173,-1.66146
888,4.62173,-1.66146
889,4.28576,-1.99742
890,4.28576,-1.99742
891,4.28576,-1.99742
892,4.28576,-1.99742
893,4.28576,-1.99742
894,4.28576,-1.99742
895,4.21304,-2.07014
896,4.21304,-2.07014
897,4.21304,-2.07014
898,4.21304,-2.07014
899,4.21304,-2.07014
900,4.21304,-2.07014
901,4.21304,-2.07014
902,4.21304,-2.07014
903,4.21304,-2.07014
904,4.21304,-2.07014
905,4.21304,-2.07014
906,3.54648,-2.7367
907,3.54648,-2.7367
908,3.54648,-2.7367
909,3.54648,-2.7367
910,3.54648,-2.7367
911,3.54648,-2.7367
912,3.50036,-2.78282
913,3.50036,-2.78282
914,3.41989,-2.86329
915,3.41989,-2.86329
916,3.41989,-2.86329
917,3.41989,-2.86329
918,3.41989,-2.86329
919,3.41989,-2.86329
920,3.53638,-2.7468
921,3.53638,-2.7468
922,3.53638,-2.7468
923,3.53638,-2.7468
924,3.53638,-2.7468
925,3.53638,-2.7468
926,3.53638,-2.7468
927,3.53638,-2.7468
928,3.53638,-2.7468
929,3.53638,-2.7468
930,3.53638,-2.7468
931,3.53638,-2.7468
932,3.53638,-2.7468
933,3.53638,-2.7468
934,3.53638,-2.7468
935,3.53638,-2.7468
936,3.53638,-2.7468
937,3.574,-2.70918
938,3.574,-2.70918
939,3.574,-2.70918
940,3.574,-2.70918
941,3.574,-2.70918
942,3.574,-2.70918
943,3.574,-2.70918
944,3.574,-2.70918
945,3.574,-2.70918
946,3.574,-2.70918
947,3.574,-2.70918
948,3.574,-2.70918
949,3.574,-2.70918
950,3.574,-2.70918
951,3.574,-2.70918
952,3.574,-2.70918
953,3.574,-2.70918
954,3.574,-2.70918
955,3.574,-2.70918
956,3.574,-2.70918
957,3.574,-2.70918
958,3.574,-2.70918
959,3.574,-2.70918
960,3.574,-2.70918
961,3.64869,-2.63449
962,3.64869,-2.63449
963,3.64869,-2.63449
964,3.64869,-2.63449
965,3.70019,-2.58299
966,3.70019,-2.58299
967,3.70019,-2.58299
968,3.76184,-2.52134
969,3.76184,-2.52134
970,3.87441,-2.40878
971,3.87441,-2.40878
972,3.87441,-2.40878
973,3.87441,-2.40878
974,3.87441,-2.40878
975,3.87441,-2.40878
976,3.87441,-2.40878
977,3.87441,-2.40878
978,3.97957,-2.30361
979,3.97957,-2.30361
980,3.97957,-2.30361
981,3.97957,-2.30361
982,3.97957,-2.30361
983,3.97957,-2.30361
984,3.97957,-2.30361
985,3.97957,-2.30361
986,4.21304,-2.07014
987,4.21304,-2.07014
988,4.21304,-2.07014
989,4.21304,-2.07014
990,4.21304,-2.07014
991,4.21304,-2.07014
992,4.21304,-2.07014
993,4.21304,-2.07014
994,4.21304,-2.07014
995,4.21304,-2.07014
996,4.21304,-2.07014
997,4.21304,-2.07014
998,4.21304,-2.07014
999,4.21304,-2.07014
1000,4.21304,-2.07014
1001,4.21304,-2.07014
1002,4.21304,-2.07014
1003,4.21304,-2.07014
1004,4.21304,-2.07014
1005,4.21304,-2.07014
1006,4.21304,-2.07014
1007,4.21304,-2.07014
1008,4.29416,-1.98902
1009,4.29416,-1.98902
1010,4.29416,-1.98902
1011,4.29416,-1.98902
1012,4.35362,-1.92957
1013,4.35362,-1.92957
1014,4.35362,-1.92957
1015,4.35362,-1.92957
1016,4.35362,-1.92957
1017,4.35362,-1.92957
1018,4.35362,-1.92957
1019,4.35362,-1.92957
1020,4.35362,-1.92957
1021,4.35362,-1.92957
1022,4.35362,-1.92957
1023,4.35362,-1.92957
1024,4.35362,-1.92957
1025,4.35362,-1.92957
1026,4.12439,-2.1588
1027,4.12439,-2.1588
1028,4.12439,-2.1588
1029,4.39064,-1.89255
1030,4.39064,-1.89255
1031,4.39064,-1.89255
1032,4.39064,-1.89255
1033,4.39064,-1.89255
1034,4.39064,-1.89255
1035,4.39064,-1.89255
1036,4.12439,-2.1588
1037,4.12439,-2.1588
1038,4.12439,-2.1588
1039,4.12439,-2.1588
1040,4.12439,-2.1588
1041,3.60524,-2.67795
1042,3.60524,-2.67795
1043,4.03765,-2.24554
1044,4.03765,-2.24554
1045,4.03765,-2.24554
1046,4.03765,-2.24554
1047,4.03765,-2.24554
1048,4.03765,-2.24554
1049,4.03765,-2.24554
1050,4.03765,-2.24554
1051,4.03765,-2.24554
1052,4.19324,-2.08994
1053,4.19324,-2.08994
1054,4.19324,-2.08994
1055,4.3075,-1.97569
1056,4.3075,-1.97569
1057,4.3075,-1.97569
1058,4.35362,-1.92957
1059,4.35362,-1.92957
1060,4.43409,-1.8491
1061,4.43409,-1.8491
1062,4.58803,-1.69515
1063,4.58803,-1.69515
1064,4.58803,-1.69515
1065,4.58803,-1.69515
1066,4.58803,-1.69515
1067,4.58803,-1.69515
1068,4.58803,-1.69515
1069,4.58803,-1.69515
