n,tangent,t2
80,6.22443,-0.0587558
81,6.22443,-0.0587558
82,6.22443,-0.0587558
83,6.22443,-0.0587558
84,6.22443,-0.0587558
85,6.22443,-0.0587558
86,6.22443,-0.0587558
87,6.22443,-0.0587558
88,0.165149,0.165149
89,0.165149,0.165149
90,0.165149,0.165149
91,0.2783,0.2783
92,0.2783,0.2783
93,0.2783,0.2783
94,0.2783,0.2783
95,0.2783,0.2783
96,0.141897,0.141897
97,0.141897,0.141897
98,0.141897,0.141897
99,0.141897,0.141897
100,6.14129,-0.141897
101,6.14129,-0.141897
102,6.14129,-0.141897
103,5.60844,-0.674741
104,5.60844,-0.674741
105,5.60844,-0.674741
106,5.38713,-0.896055
107,5.38713,-0.896055
108,5.38713,-0.896055
109,5.25281,-1.03038
110,5.25281,-1.03038
111,5.0929,-1.19029
112,4.87754,-1.40565
113,4.87754,-1.40565
114,4.87754,-1.40565
115,4.87754,-1.40565
116,4.87754,-1.40565
117,4.87754,-1.40565
118,5.0929,-1.19029
119,5.0929,-1.19029
120,5.25281,-1.03038
121,5.35589,-0.927295
122,5.35589,-0.927295
123,5.63968,-0.643501
124,5.63968,-0.643501
125,6.03821,-0.244979
126,6.03821,-0.244979
127,0.244979,0.244979
128,0.244979,0.244979
129,0.404892,0.404892
130,0.404892,0.404892
131,0.404892,0.404892
132,0.519146,0.519146
133,0.519146,0.519146
134,0.519146,0.519146
135,0.519146,0.519146
136,0.982794,0.982794
137,1.3734,1.3734
138,1.3734,1.3734
139,1.3734,1.3734
140,1.3734,1.3734
141,1.3734,1.3734
142,1.1659,1.1659
143,1.1659,1.1659
144,1.1659,1.1659
145,1.05165,1.05165
146,1.05165,1.05165
147,1.05165,1.05165
148,1.05165,1.05165
149,1.05165,1.05165
150,1.05165,1.05165
151,1.24905,1.24905
152,1.24905,1.24905
153,1.24905,1.24905
154,1.24905,1.24905
155,1.24905,1.24905
156,1.24905,1.24905
157,1.9513,1.9513
158,1.9513,1.9513
159,1.9513,1.9513
160,1.9513,1.9513
161,1.9513,1.9513
162,1.9513,1.9513
163,1.0122,1.0122
164,1.0122,1.0122
165,1.0122,1.0122
166,1.0122,1.0122
167,1.0122,1.0122
168,1.0122,1.0122
169,1.0122,1.0122
170,1.0122,1.0122
171,1.0122,1.0122
172,1.0122,1.0122
173,1.0122,1.0122
174,1.0122,1.0122
175,1.05165,1.05165
176,1.05165,1.05165
177,1.05165,1.05165
178,1.05165,1.05165
179,1.05165,1.05165
180,1.05165,1.05165
181,1.05165,1.05165
182,1.05165,1.05165
183,1.05165,1.05165
184,1.05165,1.05165
185,1.05165,1.05165
186,1.27934,1.27934
187,1.27934,1.27934
188,1.27934,1.27934
189,1.27934,1.27934
190,1.27934,1.27934
191,1.27934,1.27934
192,1.27934,1.27934
193,1.27934,1.27934
194,1.44644,1.44644
195,1.44644,1.44644
196,1.44644,1.44644
197,1.44644,1.44644
198,1.44644,1.44644
199,1.44644,1.44644
200,1.44644,1.44644
201,1.44644,1.44644
202,1.39094,1.39094
203,1.39094,1.39094
204,1.39094,1.39094
205,1.39094,1.39094
206,1.39094,1.39094
207,1.39094,1.39094
208,1.2925,1.2925
209,1.2925,1.2925
210,1.2925,1.2925
211,1.2925,1.2925
212,1.2925,1.2925
213,1.35213,1.35213
214,1.35213,1.35213
215,1.35213,1.35213
216,1.35213,1.35213
217,1.35213,1.35213
218,1.35213,1.35213
219,1.35213,1.35213
220,1.35213,1.35213
221,1.35213,1.35213
222,1.35213,1.35213
223,1.19029,1.19029
224,1.19029,1.19029
225,1.19029,1.19029
226,1.19029,1.19029
227,1.41815,1.41815
228,1.41815,1.41815
229,1.41815,1.41815
230,1.41815,1.41815
231,1.41815,1.41815
232,1.41815,1.41815
233,1.41815,1.41815
234,1.41815,1.41815
235,1.41815,1.41815
236,1.41815,1.41815
237,1.41815,1.41815
238,1.71269,1.71269
239,1.71269,1.71269
240,1.71269,1.71269
241,1.8491,1.8491
242,1.8491,1.8491
243,1.8491,1.8491
244,1.8491,1.8491
245,2.1588,2.1588
246,2.62245,2.62245
247,2.62245,2.62245
248,2.62245,2.62245
249,2.62245,2.62245
250,2.7367,2.7367
251,2.7367,2.7367
252,2.7367,2.7367
253,2.78282,2.78282
254,2.78282,2.78282
255,2.86329,2.86329
256,2.86329,2.86329
257,2.86329,2.86329
258,2.86329,2.86329
259,3.38657,-2.89661
260,3.38657,-2.89661
261,3.50036,-2.78282
262,3.50036,-2.78282
263,3.50036,-2.78282
264,3.50036,-2.78282
265,3.50036,-2.78282
266,3.50036,-2.78282
267,3.41989,-2.86329
268,3.41989,-2.86329
269,3.41989,-2.86329
270,3.41989,-2.86329
271,3.41989,-2.86329
272,3.41989,-2.86329
273,4.29416,-1.98902
274,4.29416,-1.98902
275,4.29416,-1.98902
276,4.29416,-1.98902
277,4.29416,-1.98902
278,4.29416,-1.98902
279,4.29416,-1.98902
280,4.29416,-1.98902
281,4.20529,-2.07789
282,4.20529,-2.07789
283,4.20529,-2.07789
284,4.20529,-2.07789
285,4.03765,-2.24554
286,4.03765,-2.24554
287,4.03765,-2.24554
288,3.81633,-2.46685
289,3.81633,-2.46685
290,3.81633,-2.46685
291,3.50036,-2.78282
292,3.50036,-2.78282
293,3.50036,-2.78282
294,3.50036,-2.78282
295,3.50036,-2.78282
296,3.50036,-2.78282
297,3.50036,-2.78282
298,3.50036,-2.78282
299,3.50036,-2.78282
300,3.50036,-2.78282
301,3.50036,-2.78282
302,3.50036,-2.78282
303,3.50036,-2.78282
304,3.41989,-2.86329
305,3.41989,-2.86329
306,3.19418,-3.08901
307,3.19418,-3.08901
308,3.19418,-3.08901
309,3.19418,-3.08901
310,3.19418,-3.08901
311,3.19418,-3.08901
312,3.19418,-3.08901
313,3.19418,-3.08901
314,3.19418,-3.08901
315,3.19418,-3.08901
316,3.08901,3.08901
317,3.08901,3.08901
318,3.08901,3.08901
319,3.08901,3.08901
320,3.08901,3.08901
321,3.08901,3.08901
322,3.08901,3.08901
323,3.08901,3.08901
324,3.08901,3.08901
325,2.96174,2.96174
326,2.96174,2.96174
327,2.96174,2.96174
328,2.96174,2.96174
329,2.96174,2.96174
330,2.96174,2.96174
331,2.96174,2.96174
332,3.05845,3.05845
333,3.05845,3.05845
334,3.05845,3.05845
335,3.05845,3.05845
336,3.05845,3.05845
337,3.05845,3.05845
338,3.22473,-3.05845
339,3.22473,-3.05845
340,3.22473,-3.05845
341,3.22473,-3.05845
342,3.22473,-3.05845
343,3.22473,-3.05845
344,3.36026,-2.92292
345,3.36026,-2.92292
346,3.36026,-2.92292
347,3.40784,-2.87534
348,3.40784,-2.87534
349,3.43305,-2.85014
350,3.43305,-2.85014
351,3.43305,-2.85014
352,3.43305,-2.85014
353,3.49036,-2.79282
354,3.49036,-2.79282
355,3.49036,-2.79282
356,3.49036,-2.79282
357,3.49036,-2.79282
358,3.49036,-2.79282
359,3.70019,-2.58299
360,3.70019,-2.58299
361,3.70019,-2.58299
362,3.70019,-2.58299
363,3.76184,-2.52134
364,3.76184,-2.52134
365,3.83633,-2.44685
366,3.83633,-2.44685
367,3.83633,-2.44685
368,3.83633,-2.44685
369,4.01765,-2.26553
370,4.01765,-2.26553
371,4.01765,-2.26553
372,4.01765,-2.26553
373,4.17197,-2.11122
374,4.17197,-2.11122
375,4.33188,-1.9513
376,4.51499,-1.76819
377,4.51499,-1.76819
378,4.51499,-1.76819
379,4.51499,-1.76819
380,4.51499,-1.76819
381,4.42093,-1.86225
382,4.42093,-1.86225
383,4.42093,-1.86225
384,4.42093,-1.86225
385,4.42093,-1.86225
386,4.42093,-1.86225
387,4.42093,-1.86225
388,4.42093,-1.86225
389,4.42093,-1.86225
390,4.54724,-1.73595
391,4.54724,-1.73595
392,4.54724,-1.73595
393,4.54724,-1.73595
394,4.54724,-1.73595
395,4.54724,-1.73595
396,4.4095,-1.87368
397,4.4095,-1.87368
398,4.4095,-1.87368
399,4.4095,-1.87368
400,4.4095,-1.87368
401,4.4095,-1.87368
402,4.4095,-1.87368
403,4.4095,-1.87368
404,4.4095,-1.87368
405,4.4095,-1.87368
406,4.4095,-1.87368
407,4.4095,-1.87368
408,4.4095,-1.87368
409,4.4095,-1.87368
410,4.4095,-1.87368
411,4.4095,-1.87368
412,4.4095,-1.87368
413,4.45179,-1.8314
414,4.45179,-1.8314
415,4.45179,-1.8314
416,4.45179,-1.8314
417,4.45179,-1.8314
418,4.48559,-1.7976
419,4.48559,-1.7976
420,4.48559,-1.7976
421,4.48559,-1.7976
422,4.48559,-1.7976
423,4.48559,-1.7976
424,4.48559,-1.7976
425,4.48559,-1.7976
426,4.48559,-1.7976
427,4.48559,-1.7976
