n,tangent,t2
303,1.05165,1.05165
304,1.0122,1.0122
305,1.0122,1.0122
306,1.0122,1.0122
307,0.950547,0.950547
308,0.950547,0.950547
309,0.876058,0.876058
310,0.876058,0.876058
311,0.876058,0.876058
312,0.876058,0.876058
313,0.876058,0.876058
314,0.876058,0.876058
315,0.876058,0.876058
316,0.876058,0.876058
317,0.876058,0.876058
318,0.876058,0.876058
319,0.876058,0.876058
320,0.694738,0.694738
321,0.694738,0.694738
322,0.694738,0.694738
323,0.694738,0.694738
324,0.694738,0.694738
325,0.694738,0.694738
326,0.694738,0.694738
327,0.694738,0.694738
328,0.694738,0.694738
329,0.694738,0.694738
330,0.694738,0.694738
331,0.620249,0.620249
332,0.620249,0.620249
333,0.620249,0.620249
334,0.558599,0.558599
335,0.558599,0.558599
336,0.519146,0.519146
337,0.519146,0.519146
338,0.519146,0.519146
339,0.404892,0.404892
340,0.404892,0.404892
341,0.404892,0.404892
342,0.197396,0.197396
343,0.197396,0.197396
344,0.197396,0.197396
345,0.197396,0.197396
346,0.197396,0.197396
347,0.197396,0.197396
348,0.197396,0.197396
349,0.197396,0.197396
350,6.03821,-0.244979
351,6.03821,-0.244979
352,6.03821,-0.244979
353,6.03821,-0.244979
354,6.03821,-0.244979
355,6.03821,-0.244979
356,6.03821,-0.244979
357,5.92441,-0.358771
358,5.92441,-0.358771
359,5.92441,-0.358771
360,5.92441,-0.358771
361,5.92441,-0.358771
362,5.92441,-0.358771
363,6.00489,-0.2783
364,6.00489,-0.2783
365,6.00489,-0.2783
366,6.00489,-0.2783
367,6.00489,-0.2783
368,6.00489,-0.2783
369,5.74277,-0.54042
370,5.74277,-0.54042
371,5.74277,-0.54042
372,5.74277,-0.54042
373,5.74277,-0.54042
374,5.74277,-0.54042
375,5.74277,-0.54042
376,5.74277,-0.54042
377,5.56436,-0.71883
378,5.56436,-0.71883
379,5.56436,-0.71883
380,5.56436,-0.71883
381,5.56436,-0.71883
382,5.56436,-0.71883
383,5.43122,-0.851966
384,5.43122,-0.851966
385,5.43122,-0.851966
386,5.43122,-0.851966
387,5.43122,-0.851966
388,5.43122,-0.851966
389,5.23154,-1.05165
390,5.23154,-1.05165
391,5.23154,-1.05165
392,5.23154,-1.05165
393,5.23154,-1.05165
394,5.23154,-1.05165
395,5.23154,-1.05165
396,5.23154,-1.05165
397,5.27099,-1.0122
398,5.27099,-1.0122
399,5.27099,-1.0122
400,5.27099,-1.0122
401,5.27099,-1.0122
402,5.27099,-1.0122
403,5.27099,-1.0122
404,5.27099,-1.0122
405,5.27099,-1.0122
406,5.27099,-1.0122
407,5.07116,-1.21203
408,5.07116,-1.21203
409,5.07116,-1.21203
410,4.99069,-1.2925
411,4.99069,-1.2925
412,4.92348,-1.3597
413,4.92348,-1.3597
414,4.92348,-1.3597
415,4.92348,-1.3597
416,4.92348,-1.3597
417,4.92348,-1.3597
418,4.92348,-1.3597
419,4.92348,-1.3597
420,4.92348,-1.3597
421,4.92348,-1.3597
422,4.92348,-1.3597
423,4.92348,-1.3597
424,4.92348,-1.3597
425,4.92348,-1.3597
426,4.92348,-1.3597
427,4.92348,-1.3597
428,4.92348,-1.3597
429,4.86504,-1.41815
430,4.86504,-1.41815
431,4.86504,-1.41815
432,4.86504,-1.41815
433,4.86504,-1.41815
434,4.86504,-1.41815
435,4.86504,-1.41815
436,4.83674,-1.44644
437,4.83674,-1.44644
438,4.83674,-1.44644
439,4.83674,-1.44644
440,4.83674,-1.44644
441,4.83674,-1.44644
442,4.83674,-1.44644
443,4.83674,-1.44644
444,4.83674,-1.44644
445,4.83674,-1.44644
446,4.83674,-1.44644
447,4.83674,-1.44644
448,4.83674,-1.44644
449,4.83674,-1.44644
450,4.83674,-1.44644
451,4.83674,-1.44644
452,4.83674,-1.44644
453,4.93106,-1.35213
454,4.93106,-1.35213
455,4.93106,-1.35213
456,4.97864,-1.30454
457,4.97864,-1.30454
458,5.00385,-1.27934
459,5.00385,-1.27934
460,5.00385,-1.27934
461,5.00385,-1.27934
462,5.00385,-1.27934
463,5.00385,-1.27934
464,5.00385,-1.27934
465,5.00385,-1.27934
466,5.00385,-1.27934
467,4.97864,-1.30454
468,4.97864,-1.30454
469,4.97864,-1.30454
470,4.93106,-1.35213
471,4.93106,-1.35213
472,4.75781,-1.52537
473,4.75781,-1.52537
474,4.75781,-1.52537
475,4.75781,-1.52537
476,4.75781,-1.52537
477,4.75781,-1.52537
478,4.75781,-1.52537
479,4.75781,-1.52537
480,4.75781,-1.52537
481,4.75781,-1.52537
482,4.75781,-1.52537
483,4.66697,-1.61622
484,4.66697,-1.61622
485,4.66697,-1.61622
486,4.66697,-1.61622
487,4.66697,-1.61622
488,4.66697,-1.61622
489,4.66697,-1.61622
490,4.66697,-1.61622
491,4.66697,-1.61622
492,4.66697,-1.61622
493,4.66697,-1.61622
494,4.66697,-1.61622
495,4.66697,-1.61622
496,5.49779,-0.785398
497,5.49779,-0.785398
498,4.39064,-1.89255
499,4.39064,-1.89255
500,4.39064,-1.89255
501,4.95737,-1.32582
502,4.95737,-1.32582
503,4.95737,-1.32582
504,4.95737,-1.32582
505,4.95737,-1.32582
506,4.95737,-1.32582
507,5.11728,-1.1659
508,5.11728,-1.1659
509,5.11728,-1.1659
510,5.23154,-1.05165
511,5.23154,-1.05165
512,5.23154,-1.05165
513,5.27099,-1.0122
514,5.27099,-1.0122
515,5.27099,-1.0122
516,5.33264,-0.950547
517,5.33264,-0.950547
518,5.33264,-0.950547
519,5.33264,-0.950547
520,5.33264,-0.950547
521,5.33264,-0.950547
522,5.33264,-0.950547
523,0.588003,0.588003
524,0.588003,0.588003
525,0.588003,0.588003
526,0.358771,0.358771
527,0.358771,0.358771
528,0.358771,0.358771
529,0.358771,0.358771
530,0.358771,0.358771
531,0.358771,0.358771
532,0.358771,0.358771
533,0.358771,0.358771
534,0.358771,0.358771
535,0.358771,0.358771
536,0.358771,0.358771
537,0.358771,0.358771
538,0.358771,0.358771
539,0.2783,0.2783
540,0.2783,0.2783
541,0.2783,0.2783
542,0.2783,0.2783
543,0.2783,0.2783
544,0.2783,0.2783
545,0.2783,0.2783
546,0.2783,0.2783
547,5.69518,-0.588003
548,5.69518,-0.588003
549,5.69518,-0.588003
550,5.69518,-0.588003
551,5.69518,-0.588003
552,5.69518,-0.588003
553,5.69518,-0.588003
554,0.785398,0.785398
555,0.785398,0.785398
556,0.785398,0.785398
557,0.785398,0.785398
558,0.785398,0.785398
559,2.03444,2.03444
560,2.03444,2.03444
561,1.40565,1.40565
562,1.40565,1.40565
563,1.40565,1.40565
564,1.40565,1.40565
565,1.40565,1.40565
566,1.75065,1.75065
567,1.75065,1.75065
568,1.75065,1.75065
569,1.75065,1.75065
570,1.75065,1.75065
571,1.75065,1.75065
572,1.78189,1.78189
573,1.78189,1.78189
574,1.78189,1.78189
575,1.78189,1.78189
576,1.78189,1.78189
577,1.78189,1.78189
578,1.83705,1.83705
579,1.83705,1.83705
580,1.83705,1.83705
581,1.83705,1.83705
582,1.83705,1.83705
583,1.83705,1.83705
584,1.83705,1.83705
585,1.73595,1.73595
586,1.73595,1.73595
587,1.73595,1.73595
588,1.73595,1.73595
589,1.73595,1.73595
590,1.73595,1.73595
591,1.73595,1.73595
592,1.73595,1.73595
593,0.785398,0.785398
594,0.785398,0.785398
595,1.78947,1.78947
596,1.78947,1.78947
597,1.78947,1.78947
598,1.78947,1.78947
599,1.78947,1.78947
600,1.78947,1.78947
601,1.72345,1.72345
602,1.72345,1.72345
603,1.72345,1.72345
604,1.72345,1.72345
605,1.72345,1.72345
606,1.72345,1.72345
607,1.72345,1.72345
608,1.63736,1.63736
609,1.63736,1.63736
610,1.63736,1.63736
611,1.63736,1.63736
612,1.63736,1.63736
613,1.63736,1.63736
614,1.63736,1.63736
615,1.63736,1.63736
616,1.50423,1.50423
617,1.50423,1.50423
618,1.50423,1.50423
619,1.50423,1.50423
620,1.50423,1.50423
621,1.50423,1.50423
622,1.50423,1.50423
623,1.50423,1.50423
624,1.50423,1.50423
625,1.50423,1.50423
626,1.89255,1.89255
627,1.89255,1.89255
628,1.89255,1.89255
629,0.785398,0.785398
630,0.785398,0.785398
631,1.78947,1.78947
632,1.78947,1.78947
633,1.78947,1.78947
634,1.78947,1.78947
635,1.78947,1.78947
636,1.78947,1.78947
637,1.75065,1.75065
638,1.75065,1.75065
639,1.75065,1.75065
640,1.75065,1.75065
641,1.75065,1.75065
642,1.75065,1.75065
643,1.75065,1.75065
644,1.75065,1.75065
645,1.75065,1.75065
646,1.78189,1.78189
647,1.78189,1.78189
648,1.78189,1.78189
649,1.80454,1.80454
650,1.80454,1.80454
651,1.80454,1.80454
652,1.80454,1.80454
653,1.80454,1.80454
654,1.80454,1.80454
655,1.80454,1.80454
656,1.80454,1.80454
657,1.80454,1.80454
658,1.80454,1.80454
659,1.80454,1.80454
660,1.80454,1.80454
661,1.80454,1.80454
662,1.80454,1.80454
663,1.80454,1.80454
664,1.80454,1.80454
665,1.80454,1.80454
666,1.80454,1.80454
667,1.80454,1.80454
668,1.80454,1.80454
669,1.80454,1.80454
670,1.67046,1.67046
671,1.67046,1.67046
672,1.67046,1.67046
673,1.67046,1.67046
674,1.67046,1.67046
675,1.47113,1.47113
676,1.47113,1.47113
677,1.47113,1.47113
678,1.47113,1.47113
679,1.47113,1.47113
680,0.950547,0.950547
681,0.950547,0.950547
682,0.950547,0.950547
683,0.950547,0.950547
684,0.950547,0.950547
685,0.896055,0.896055
686,0.896055,0.896055
687,0.896055,0.896055
688,0.674741,0.674741
689,0.674741,0.674741
690,0.674741,0.674741
691,0.2783,0.2783
692,0.2783,0.2783
693,0.2783,0.2783
694,0.2783,0.2783
695,0.141897,0.141897
696,0.141897,0.141897
697,0.141897,0.141897
698,0.141897,0.141897
699,6.14129,-0.141897
700,6.14129,-0.141897
701,6.14129,-0.141897
702,6.05971,-0.223477
703,6.05971,-0.223477
704,6.05971,-0.223477
705,6.05971,-0.223477
706,6.05971,-0.223477
707,6.05971,-0.223477
708,6.05971,-0.223477
709,6.05971,-0.223477
710,6.05971,-0.223477
711,6.05971,-0.223477
712,6.05971,-0.223477
713,6.05971,-0.223477
714,6.05971,-0.223477
715,6.05971,-0.223477
716,6.05971,-0.223477
717,6.05971,-0.223477
718,6.05971,-0.223477
719,6.05971,-0.223477
720,6.05971,-0.223477
721,6.05971,-0.223477
722,6.05971,-0.223477
723,6.05971,-0.223477
724,6.15883,-0.124355
725,6.15883,-0.124355
726,6.15883,-0.124355
727,6.15883,-0.124355
728,6.15883,-0.124355
729,6.15883,-0.124355
730,6.15883,-0.124355
731,6.15883,-0.124355
732,6.15883,-0.124355
733,6.15883,-0.124355
734,0.463648,0.463648
735,0.463648,0.463648
736,0.463648,0.463648
737,6.24154,-0.0416426
738,6.24154,-0.0416426
739,6.24154,-0.0416426
740,6.24154,-0.0416426
741,6.24154,-0.0416426
742,6.24154,-0.0416426
743,6.24154,-0.0416426
744,6.24154,-0.0416426
745,6.24154,-0.0416426
746,6.24154,-0.0416426
747,6.24154,-0.0416426
748,6.24154,-0.0416426
749,6.24154,-0.0416426
750,0.0416426,0.0416426
751,0.0416426,0.0416426
752,0.0416426,0.0416426
753,0.0416426,0.0416426
754,0.0416426,0.0416426
755,0.0416426,0.0416426
756,0.0416426,0.0416426
757,0.0416426,0.0416426
758,0.0416426,0.0416426
759,0.0416426,0.0416426
760,0.0416426,0.0416426
761,0.0416426,0.0416426
762,0.179853,0.179853
763,0.179853,0.179853
764,0.179853,0.179853
765,0.179853,0.179853
766,0.179853,0.179853
767,0.179853,0.179853
768,0.298499,0.298499
769,0.298499,0.298499
770,0.298499,0.298499
771,0.298499,0.298499
772,0.298499,0.298499
773,0.298499,0.298499
774,0.343024,0.343024
775,0.343024,0.343024
776,0.343024,0.343024
777,0.343024,0.343024
778,0.343024,0.343024
779,0.343024,0.343024
780,0.432408,0.432408
781,0.432408,0.432408
782,0.432408,0.432408
783,0.432408,0.432408
784,0.432408,0.432408
785,0.432408,0.432408
786,0.432408,0.432408
787,0.432408,0.432408
788,0.432408,0.432408
789,0.432408,0.432408
790,0.432408,0.432408
791,0.432408,0.432408
792,0.432408,0.432408
793,0.432408,0.432408
794,0.432408,0.432408
795,0.432408,0.432408
796,0.358771,0.358771
797,0.358771,0.358771
798,0.358771,0.358771
799,0.358771,0.358771
800,0.358771,0.358771
801,0.358771,0.358771
802,0.358771,0.358771
803,0.588003,0.588003
804,0.588003,0.588003
805,0.588003,0.588003
806,0.404892,0.404892
807,0.404892,0.404892
808,0.404892,0.404892
809,0.404892,0.404892
810,0.404892,0.404892
811,0.404892,0.404892
812,0.519146,0.519146
813,0.519146,0.519146
814,0.519146,0.519146
815,0.558599,0.558599
816,0.558599,0.558599
817,0.558599,0.558599
818,0.620249,0.620249
819,0.620249,0.620249
820,0.620249,0.620249
821,0.620249,0.620249
822,0.620249,0.620249
823,0.620249,0.620249
824,0.620249,0.620249
825,0.54042,0.54042
826,0.54042,0.54042
827,0.380506,0.380506
828,0.0906599,0.0906599
829,0.0906599,0.0906599
830,0.0906599,0.0906599
831,0.0906599,0.0906599
832,0.0906599,0.0906599
833,0.0906599,0.0906599
834,6.19253,-0.0906599
835,6.19253,-0.0906599
836,6.19253,-0.0906599
837,6.19253,-0.0906599
838,6.19253,-0.0906599
839,5.90268,-0.380506
840,5.90268,-0.380506
841,5.72459,-0.558599
842,5.72459,-0.558599
843,5.72459,-0.558599
844,5.72459,-0.558599
845,5.72459,-0.558599
846,5.72459,-0.558599
847,5.72459,-0.558599
848,5.20633,-1.07685
849,5.20633,-1.07685
850,5.20633,-1.07685
851,5.20633,-1.07685
852,5.20633,-1.07685
853,5.20633,-1.07685
854,5.20633,-1.07685
855,5.20633,-1.07685
856,5.20633,-1.07685
857,5.1448,-1.13839
858,5.1448,-1.13839
859,5.1448,-1.13839
860,5.1448,-1.13839
861,5.1448,-1.13839
862,5.1448,-1.13839
863,5.1448,-1.13839
864,5.07116,-1.21203
865,5.07116,-1.21203
866,4.99069,-1.2925
867,4.99069,-1.2925
868,4.81206,-1.47113
869,4.81206,-1.47113
870,4.81206,-1.47113
871,4.81206,-1.47113
872,4.81206,-1.47113
873,4.81206,-1.47113
874,4.81206,-1.47113
875,4.81206,-1.47113
876,4.81206,-1.47113
877,4.81206,-1.47113
878,4.93106,-1.35213
879,4.93106,-1.35213
880,4.93106,-1.35213
881,4.93106,-1.35213
882,4.93106,-1.35213
883,4.93106,-1.35213
884,4.93106,-1.35213
885,3.92699,-2.35619
886,3.92699,-2.35619
887,4.94348,-1.33971
888,4.94348,-1.33971
889,4.94348,-1.33971
890,4.94348,-1.33971
891,4.94348,-1.33971
892,4.94348,-1.33971
893,4.94348,-1.33971
894,4.94348,-1.33971
895,4.94348,-1.33971
896,4.94348,-1.33971
897,4.94348,-1.33971
898,4.94348,-1.33971
899,4.94348,-1.33971
900,4.94348,-1.33971
901,4.94348,-1.33971
902,4.94348,-1.33971
903,4.79553,-1.48766
904,4.79553,-1.48766
905,4.79553,-1.48766
906,4.79553,-1.48766
907,4.79553,-1.48766
908,4.79553,-1.48766
909,4.79553,-1.48766
910,4.79553,-1.48766
911,4.79553,-1.48766
912,4.79553,-1.48766
913,4.79553,-1.48766
914,4.79553,-1.48766
915,4.93106,-1.35213
916,4.93106,-1.35213
917,4.93106,-1.35213
918,4.93106,-1.35213
919,4.93106,-1.35213
920,4.93106,-1.35213
921,4.79553,-1.48766
922,4.79553,-1.48766
923,4.79553,-1.48766
924,4.79553,-1.48766
925,4.79553,-1.48766
926,4.79553,-1.48766
927,4.79553,-1.48766
928,4.79553,-1.48766
929,4.79553,-1.48766
930,4.79553,-1.48766
931,4.79553,-1.48766
932,4.79553,-1.48766
933,4.84494,-1.43824
934,4.84494,-1.43824
935,4.84494,-1.43824
936,4.84494,-1.43824
937,4.84494,-1.43824
938,4.84494,-1.43824
939,4.84494,-1.43824
940,4.84494,-1.43824
941,4.84494,-1.43824
942,4.82305,-1.46014
943,4.82305,-1.46014
944,4.82305,-1.46014
945,4.82305,-1.46014
946,4.82305,-1.46014
947,4.82305,-1.46014
948,4.82305,-1.46014
949,4.82305,-1.46014
950,4.82305,-1.46014
951,4.82305,-1.46014
952,4.82305,-1.46014
953,4.82305,-1.46014
954,4.82305,-1.46014
955,4.82305,-1.46014
956,4.82305,-1.46014
957,4.82305,-1.46014
958,4.82305,-1.46014
959,4.82305,-1.46014
960,4.82305,-1.46014
961,4.94348,-1.33971
962,4.94348,-1.33971
963,4.94348,-1.33971
964,4.94348,-1.33971
965,4.94348,-1.33971
966,4.94348,-1.33971
967,4.94348,-1.33971
968,4.94348,-1.33971
969,4.94348,-1.33971
970,4.94348,-1.33971
971,4.94348,-1.33971
972,4.94348,-1.33971
973,4.94348,-1.33971
974,4.94348,-1.33971
975,4.94348,-1.33971
976,4.94348,-1.33971
977,4.94348,-1.33971
978,4.94348,-1.33971
979,4.94348,-1.33971
980,4.94348,-1.33971
981,4.94348,-1.33971
982,5.11728,-1.1659
983,5.11728,-1.1659
984,5.11728,-1.1659
985,5.23154,-1.05165
986,5.23154,-1.05165
987,5.23154,-1.05165
988,5.35589,-0.927295
989,5.35589,-0.927295
990,5.63968,-0.643501
991,5.63968,-0.643501
992,5.63968,-0.643501
993,5.63968,-0.643501
994,5.63968,-0.643501
995,5.63968,-0.643501
996,5.63968,-0.643501
997,5.63968,-0.643501
998,0.927295,0.927295
999,0.927295,0.927295
1000,0.927295,0.927295
1001,0.927295,0.927295
1002,1.3734,1.3734
1003,1.3734,1.3734
1004,1.3734,1.3734
1005,1.3734,1.3734
1006,1.3734,1.3734
1007,1.13839,1.13839
1008,1.13839,1.13839
1009,1.13839,1.13839
1010,1.13839,1.13839
1011,1.13839,1.13839
1012,1.13839,1.13839
1013,1.13839,1.13839
1014,1.13839,1.13839
1015,1.13839,1.13839
1016,1.13839,1.13839
1017,1.13839,1.13839
1018,1.13839,1.13839
1019,1.13839,1.13839
1020,1.13839,1.13839
1021,1.13839,1.13839
1022,1.13839,1.13839
1023,1.2315,1.2315
1024,1.2315,1.2315
1025,1.2315,1.2315
1026,1.2315,1.2315
1027,1.2315,1.2315
1028,1.2315,1.2315
1029,1.2315,1.2315
1030,1.2315,1.2315
1031,1.26791,1.26791
1032,1.26791,1.26791
1033,1.26791,1.26791
1034,1.26791,1.26791
1035,1.26791,1.26791
1036,1.26791,1.26791
1037,1.26791,1.26791
1038,1.26791,1.26791
1039,1.4289,1.4289
1040,1.4289,1.4289
1041,1.4289,1.4289
1042,1.4289,1.4289
1043,1.71269,1.71269
1044,1.71269,1.71269
1045,1.71269,1.71269
1046,1.71269,1.71269
1047,1.71269,1.71269
1048,1.52321,1.52321
1049,1.52321,1.52321
1050,1.52321,1.52321
1051,1.52321,1.52321
1052,1.52321,1.52321
1053,1.52321,1.52321
1054,1.52321,1.52321
1055,1.52321,1.52321
1056,1.52321,1.52321
1057,1.52321,1.52321
1058,1.52321,1.52321
1059,1.52321,1.52321
1060,1.52321,1.52321
1061,1.52321,1.52321
1062,1.52321,1.52321
1063,1.52321,1.52321
1064,1.52321,1.52321
1065,1.52321,1.52321
1066,1.52321,1.52321
1067,1.52321,1.52321
1068,1.52321,1.52321
1069,1.52321,1.52321
1070,1.39094,1.39094
1071,1.39094,1.39094
1072,1.39094,1.39094
1073,1.39094,1.39094
1074,1.39094,1.39094
1075,1.39094,1.39094
1076,1.1659,1.1659
1077,1.1659,1.1659
1078,1.1659,1.1659
1079,1.1659,1.1659
1080,1.1659,1.1659
1081,1.1659,1.1659
1082,0.620249,0.620249
1083,0.620249,0.620249
1084,0.620249,0.620249
1085,0.620249,0.620249
1086,0.620249,0.620249
1087,0.620249,0.620249
1088,0.620249,0.620249
1089,0.620249,0.620249
1090,0.620249,0.620249
1091,0.620249,0.620249
1092,0.620249,0.620249
1093,0.620249,0.620249
1094,0.620249,0.620249
1095,0.620249,0.620249
1096,0.620249,0.620249
1097,0.620249,0.620249
1098,5.60844,-0.674741
1099,5.60844,-0.674741
1100,5.60844,-0.674741
1101,5.60844,-0.674741
1102,5.60844,-0.674741
1103,5.60844,-0.674741
1104,5.60844,-0.674741
1105,5.60844,-0.674741
