n,tangent,t2
93,0.110657,0.110657
94,0.110657,0.110657
95,0.110657,0.110657
96,0.110657,0.110657
97,0.110657,0.110657
98,0.110657,0.110657
99,0.110657,0.110657
100,0.110657,0.110657
101,0.110657,0.110657
102,0.110657,0.110657
103,2.03444,2.03444
104,2.03444,2.03444
105,0.982794,0.982794
106,0.982794,0.982794
107,0.588003,0.588003
108,0.321751,0.321751
109,0.321751,0.321751
110,0.321751,0.321751
111,0.321751,0.321751
112,2.03444,2.03444
113,2.03444,2.03444
114,1.10715,1.10715
115,0.321751,0.321751
116,0.321751,0.321751
117,5.96143,-0.321751
118,5.96143,-0.321751
119,5.96143,-0.321751
120,0.463648,0.463648
121,0.463648,0.463648
122,0.463648,0.463648
123,1.19029,1.19029
124,1.19029,1.19029
125,1.19029,1.19029
126,1.41815,1.41815
127,1.41815,1.41815
128,1.41815,1.41815
129,1.41815,1.41815
130,1.41815,1.41815
131,1.41815,1.41815
132,1.41815,1.41815
133,1.41815,1.41815
134,1.41815,1.41815
135,1.41815,1.41815
136,1.41815,1.41815
137,1.41815,1.41815
138,1.41815,1.41815
139,1.41815,1.41815
140,0.321751,0.321751
141,0.321751,0.321751
142,0.321751,0.321751
143,0.643501,0.643501
144,0.643501,0.643501
145,0.927295,0.927295
146,0.927295,0.927295
147,1.3734,1.3734
148,1.3734,1.3734
149,1.3734,1.3734
150,1.3734,1.3734
151,1.3734,1.3734
152,0.244979,0.244979
153,0.244979,0.244979
154,0.244979,0.244979
155,0.244979,0.244979
156,0.588003,0.588003
157,0.588003,0.588003
158,0.588003,0.588003
159,0.588003,0.588003
160,5.49779,-0.785398
161,5.49779,-0.785398
162,0.785398,0.785398
163,0.785398,0.785398
164,0.785398,0.785398
165,0.785398,0.785398
166,4.87754,-1.40565
167,4.87754,-1.40565
168,4.87754,-1.40565
169,4.87754,-1.40565
170,4.87754,-1.40565
171,4.87754,-1.40565
172,5.81954,-0.463648
173,0.463648,0.463648
174,1.40565,1.40565
175,1.40565,1.40565
176,1.40565,1.40565
177,1.40565,1.40565
178,1.40565,1.40565
179,1.40565,1.40565
180,0.321751,0.321751
181,0.321751,0.321751
182,5.96143,-0.321751
183,5.96143,-0.321751
184,5.96143,-0.321751
185,0.785398,0.785398
186,0.785398,0.785398
187,0.785398,0.785398
188,0.785398,0.785398
189,5.49779,-0.785398
190,5.49779,-0.785398
191,0.321751,0.321751
192,0.321751,0.321751
193,0.321751,0.321751
194,5.96143,-0.321751
195,4.95737,-1.32582
196,4.95737,-1.32582
197,4.95737,-1.32582
198,4.95737,-1.32582
199,5.30039,-0.982794
200,5.69518,-0.588003
201,6.20641,-0.0767719
202,6.20641,-0.0767719
203,6.20641,-0.0767719
204,6.20641,-0.0767719
205,6.20641,-0.0767719
206,6.20641,-0.0767719
207,6.20641,-0.0767719
208,0.0767719,0.0767719
209,0.0767719,0.0767719
210,0.0767719,0.0767719
211,0.0767719,0.0767719
212,0.0767719,0.0767719
213,0.0767719,0.0767719
214,0.218669,0.218669
215,0.218669,0.218669
216,0.218669,0.218669
217,0.218669,0.218669
218,0.218669,0.218669
219,0.588003,0.588003
220,0.588003,0.588003
221,0.588003,0.588003
222,0.588003,0.588003
223,0.588003,0.588003
224,0.588003,0.588003
225,2.35619,2.35619
226,2.35619,2.35619
227,0.321751,0.321751
228,0.321751,0.321751
229,5.96143,-0.321751
230,5.96143,-0.321751
231,5.96143,-0.321751
232,0.380506,0.380506
233,0.380506,0.380506
234,0.380506,0.380506
235,0.380506,0.380506
236,0.380506,0.380506
237,0.380506,0.380506
238,0.380506,0.380506
239,0.643501,0.643501
240,0.643501,0.643501
241,0.927295,0.927295
242,0.927295,0.927295
243,1.24905,1.24905
244,1.24905,1.24905
245,1.24905,1.24905
246,0.927295,0.927295
247,0.927295,0.927295
248,0.643501,0.643501
249,0.643501,0.643501
250,0.321751,0.321751
251,0.321751,0.321751
252,0.321751,0.321751
253,0.588003,0.588003
254,1.03038,1.03038
255,1.03038,1.03038
256,1.03038,1.03038
257,1.03038,1.03038
258,1.03038,1.03038
259,2.03444,2.03444
260,2.03444,2.03444
261,2.03444,2.03444
262,0.785398,0.785398
263,5.49779,-0.785398
264,5.49779,-0.785398
265,1.10715,1.10715
266,2.03444,2.03444
267,2.81984,2.81984
268,2.81984,2.81984
269,2.81984,2.81984
270,1.73595,1.73595
271,1.73595,1.73595
272,1.73595,1.73595
273,1.73595,1.73595
274,1.73595,1.73595
275,1.73595,1.73595
276,1.9513,1.9513
277,1.9513,1.9513
278,1.9513,1.9513
279,1.9513,1.9513
280,1.9513,1.9513
281,0.785398,0.785398
282,0.785398,0.785398
283,2.1588,2.1588
284,2.1588,2.1588
285,2.1588,2.1588
286,2.1588,2.1588
287,2.1588,2.1588
288,2.1588,2.1588
289,1.81577,1.81577
290,1.81577,1.81577
291,1.81577,1.81577
292,1.81577,1.81577
293,2.1588,2.1588
294,2.1588,2.1588
295,2.1588,2.1588
296,1.81577,1.81577
297,1.81577,1.81577
298,1.81577,1.81577
299,1.81577,1.81577
300,1.98902,1.98902
301,1.98902,1.98902
302,1.98902,1.98902
303,1.98902,1.98902
304,1.98902,1.98902
305,1.98902,1.98902
306,1.98902,1.98902
307,1.98902,1.98902
308,1.98902,1.98902
309,2.67795,2.67795
310,2.67795,2.67795
311,1.89255,1.89255
312,1.89255,1.89255
313,1.89255,1.89255
314,2.81984,2.81984
315,2.81984,2.81984
316,2.81984,2.81984
317,1.89255,1.89255
318,1.89255,1.89255
319,1.89255,1.89255
320,2.67795,2.67795
321,2.67795,2.67795
322,2.03444,2.03444
323,2.03444,2.03444
324,2.03444,2.03444
325,2.03444,2.03444
326,1.49402,1.49402
327,1.49402,1.49402
328,1.49402,1.49402
329,1.49402,1.49402
330,1.49402,1.49402
331,1.49402,1.49402
332,1.49402,1.49402
333,1.49402,1.49402
334,1.49402,1.49402
335,1.49402,1.49402
336,1.49402,1.49402
337,1.49402,1.49402
338,1.49402,1.49402
339,1.49402,1.49402
340,1.49402,1.49402
341,1.49402,1.49402
342,1.49402,1.49402
343,1.49402,1.49402
344,1.76819,1.76819
345,1.76819,1.76819
346,2.1588,2.1588
347,2.55359,2.55359
348,2.86329,2.86329
349,2.86329,2.86329
350,2.86329,2.86329
351,2.86329,2.86329
352,2.9442,2.9442
353,2.9442,2.9442
354,2.9442,2.9442
355,2.9442,2.9442
356,2.9442,2.9442
357,2.43297,2.43297
358,2.43297,2.43297
359,2.43297,2.43297
360,2.43297,2.43297
361,2.43297,2.43297
362,2.27942,2.27942
363,2.27942,2.27942
364,2.27942,2.27942
365,2.27942,2.27942
366,2.27942,2.27942
367,2.27942,2.27942
368,2.27942,2.27942
369,3.03094,3.03094
370,3.03094,3.03094
371,3.03094,3.03094
372,3.03094,3.03094
373,3.03094,3.03094
374,3.03094,3.03094
375,3.03094,3.03094
376,3.03094,3.03094
377,3.03094,3.03094
378,2.60117,2.60117
379,2.60117,2.60117
380,2.60117,2.60117
381,2.60117,2.60117
382,2.60117,2.60117
383,2.76109,2.76109
384,2.76109,2.76109
385,2.76109,2.76109
386,2.76109,2.76109
387,2.55359,2.55359
388,2.55359,2.55359
389,2.55359,2.55359
390,2.81984,2.81984
391,2.81984,2.81984
392,3.5221,-2.76109
393,3.5221,-2.76109
394,3.5221,-2.76109
395,3.68201,-2.60117
396,3.83633,-2.44685
397,3.83633,-2.44685
398,3.83633,-2.44685
399,3.83633,-2.44685
400,3.83633,-2.44685
401,3.83633,-2.44685
402,3.83633,-2.44685
403,3.83633,-2.44685
404,3.83633,-2.44685
405,3.46334,-2.81984
406,3.46334,-2.81984
407,2.81984,2.81984
408,2.44685,2.44685
409,2.44685,2.44685
410,2.44685,2.44685
411,2.44685,2.44685
412,2.44685,2.44685
413,2.44685,2.44685
414,2.44685,2.44685
415,2.44685,2.44685
416,2.44685,2.44685
417,2.52134,2.52134
418,2.52134,2.52134
419,2.52134,2.52134
420,2.52134,2.52134
421,2.52134,2.52134
422,2.52134,2.52134
423,2.52134,2.52134
424,2.52134,2.52134
425,2.52134,2.52134
426,2.2143,2.2143
427,2.2143,2.2143
428,1.68145,1.68145
429,1.68145,1.68145
430,1.68145,1.68145
431,1.68145,1.68145
432,1.68145,1.68145
433,1.68145,1.68145
434,1.68145,1.68145
435,1.68145,1.68145
436,1.68145,1.68145
437,1.75065,1.75065
438,1.75065,1.75065
439,1.75065,1.75065
440,1.75065,1.75065
441,1.75065,1.75065
442,1.75065,1.75065
443,1.8491,1.8491
444,1.8491,1.8491
445,1.8491,1.8491
446,1.8491,1.8491
447,2.24554,2.24554
448,2.24554,2.24554
449,2.24554,2.24554
450,2.24554,2.24554
451,2.24554,2.24554
452,2.24554,2.24554
453,2.24554,2.24554
454,2.24554,2.24554
455,2.24554,2.24554
456,2.81984,2.81984
457,2.81984,2.81984
458,3.50877,-2.77442
459,3.50877,-2.77442
460,3.50877,-2.77442
461,3.50877,-2.77442
462,3.50877,-2.77442
463,3.50877,-2.77442
464,3.50877,-2.77442
465,3.50877,-2.77442
466,3.50877,-2.77442
467,3.50877,-2.77442
468,3.50877,-2.77442
469,3.50877,-2.77442
470,3.50877,-2.77442
471,3.50877,-2.77442
472,3.50877,-2.77442
473,3.50877,-2.77442
474,3.50877,-2.77442
475,3.50877,-2.77442
476,3.50877,-2.77442
477,3.50877,-2.77442
478,3.50877,-2.77442
479,3.50877,-2.77442
480,3.50877,-2.77442
481,3.50877,-2.77442
482,3.50877,-2.77442
483,3.50877,-2.77442
484,3.50877,-2.77442
485,3.50877,-2.77442
486,3.50877,-2.77442
487,3.50877,-2.77442
488,3.7296,-2.55359
489,4.12439,-2.1588
490,4.5013,-1.78189
491,4.5013,-1.78189
492,4.5013,-1.78189
493,4.5013,-1.78189
494,4.5013,-1.78189
495,4.5013,-1.78189
496,4.5013,-1.78189
497,4.5013,-1.78189
498,4.53254,-1.75065
499,4.53254,-1.75065
500,4.53254,-1.75065
501,4.58803,-1.69515
502,4.58803,-1.69515
503,4.58803,-1.69515
504,4.58803,-1.69515
505,4.83674,-1.44644
506,4.83674,-1.44644
507,4.83674,-1.44644
508,4.83674,-1.44644
509,4.83674,-1.44644
510,4.83674,-1.44644
511,4.83674,-1.44644
512,4.83674,-1.44644
513,4.54724,-1.73595
514,4.54724,-1.73595
515,4.54724,-1.73595
516,3.66074,-2.62245
517,3.66074,-2.62245
518,3.66074,-2.62245
519,3.66074,-2.62245
520,3.66074,-2.62245
521,3.66074,-2.62245
522,3.66074,-2.62245
523,3.66074,-2.62245
524,3.81633,-2.46685
525,3.81633,-2.46685
526,3.81633,-2.46685
527,3.81633,-2.46685
528,3.81633,-2.46685
529,3.81633,-2.46685
530,3.81633,-2.46685
531,3.81633,-2.46685
532,3.81633,-2.46685
533,4.39064,-1.89255
534,4.39064,-1.89255
535,5.03414,-1.24905
536,5.30039,-0.982794
537,5.30039,-0.982794
538,5.30039,-0.982794
539,5.30039,-0.982794
540,5.30039,-0.982794
541,5.30039,-0.982794
542,5.69518,-0.588003
543,5.96143,-0.321751
544,5.96143,-0.321751
545,5.96143,-0.321751
546,5.69518,-0.588003
547,5.69518,-0.588003
548,5.69518,-0.588003
549,5.69518,-0.588003
550,0.785398,0.785398
551,0.785398,0.785398
552,5.49779,-0.785398
553,4.33188,-1.9513
554,4.33188,-1.9513
555,4.33188,-1.9513
556,4.33188,-1.9513
557,4.46741,-1.81577
558,4.46741,-1.81577
559,4.95737,-1.32582
560,4.95737,-1.32582
561,5.25281,-1.03038
562,5.25281,-1.03038
563,5.25281,-1.03038
564,5.25281,-1.03038
565,5.25281,-1.03038
566,5.25281,-1.03038
567,5.25281,-1.03038
568,5.25281,-1.03038
569,5.25281,-1.03038
570,5.25281,-1.03038
571,5.25281,-1.03038
572,5.25281,-1.03038
573,5.25281,-1.03038
574,5.25281,-1.03038
575,5.25281,-1.03038
576,4.12439,-2.1588
577,4.12439,-2.1588
578,3.7296,-2.55359
579,3.46334,-2.81984
580,3.46334,-2.81984
581,3.46334,-2.81984
582,3.81633,-2.46685
583,3.81633,-2.46685
584,3.81633,-2.46685
585,3.81633,-2.46685
586,3.81633,-2.46685
587,3.81633,-2.46685
588,3.81633,-2.46685
589,5.49779,-0.785398
590,5.49779,-0.785398
591,3.92699,-2.35619
592,2.35619,2.35619
593,2.35619,2.35619
594,4.24874,-2.03444
595,4.24874,-2.03444
596,3.7296,-2.55359
597,3.7296,-2.55359
598,3.7296,-2.55359
599,3.7296,-2.55359
600,3.7296,-2.55359
601,5.49779,-0.785398
602,5.49779,-0.785398
603,4.12439,-2.1588
604,4.12439,-2.1588
605,4.12439,-2.1588
606,4.12439,-2.1588
607,5.17604,-1.10715
608,5.17604,-1.10715
609,5.17604,-1.10715
610,4.24874,-2.03444
611,3.46334,-2.81984
612,3.46334,-2.81984
613,3.46334,-2.81984
614,4.24874,-2.03444
615,4.83674,-1.44644
616,4.83674,-1.44644
617,4.83674,-1.44644
618,4.83674,-1.44644
619,4.83674,-1.44644
620,4.83674,-1.44644
621,4.58803,-1.69515
622,4.58803,-1.69515
623,4.58803,-1.69515
624,4.58803,-1.69515
625,4.58803,-1.69515
626,2.35619,2.35619
627,2.35619,2.35619
628,4.24874,-2.03444
629,5.17604,-1.10715
630,5.17604,-1.10715
631,5.17604,-1.10715
632,4.24874,-2.03444
633,4.24874,-2.03444
634,4.24874,-2.03444
635,4.87754,-1.40565
636,4.87754,-1.40565
637,4.87754,-1.40565
638,4.87754,-1.40565
639,4.87754,-1.40565
640,4.54724,-1.73595
641,4.54724,-1.73595
642,4.54724,-1.73595
643,4.54724,-1.73595
644,4.54724,-1.73595
645,4.54724,-1.73595
