n,tangent,t2
305,4.60173,-1.68145
306,4.60173,-1.68145
307,4.60173,-1.68145
308,4.60173,-1.68145
309,4.60173,-1.68145
310,4.60173,-1.68145
311,3.38657,-2.89661
312,3.38657,-2.89661
313,3.03094,3.03094
314,3.03094,3.03094
315,3.03094,3.03094
316,3.03094,3.03094
317,3.03094,3.03094
318,3.03094,3.03094
319,3.03094,3.03094
320,3.03094,3.03094
321,3.25225,-3.03094
322,3.25225,-3.03094
323,3.25225,-3.03094
324,3.25225,-3.03094
325,3.5221,-2.76109
326,3.5221,-2.76109
327,3.5221,-2.76109
328,3.5221,-2.76109
329,3.5221,-2.76109
330,2.67795,2.67795
331,1.73595,1.73595
332,1.73595,1.73595
333,1.73595,1.73595
334,1.73595,1.73595
335,1.73595,1.73595
336,1.73595,1.73595
337,2.1588,2.1588
338,2.55359,2.55359
339,2.81984,2.81984
340,2.81984,2.81984
341,3.30674,-2.97644
342,3.30674,-2.97644
343,3.30674,-2.97644
344,3.30674,-2.97644
345,3.30674,-2.97644
346,3.30674,-2.97644
347,3.30674,-2.97644
348,3.30674,-2.97644
349,3.78509,-2.49809
350,3.78509,-2.49809
351,3.78509,-2.49809
352,3.78509,-2.49809
353,3.78509,-2.49809
354,3.78509,-2.49809
355,3.78509,-2.49809
356,3.99356,-2.28963
357,3.99356,-2.28963
358,3.99356,-2.28963
359,3.99356,-2.28963
360,3.99356,-2.28963
361,3.99356,-2.28963
362,3.99356,-2.28963
363,3.99356,-2.28963
364,3.86042,-2.42276
365,3.86042,-2.42276
366,3.86042,-2.42276
367,3.86042,-2.42276
368,3.86042,-2.42276
369,3.86042,-2.42276
370,3.86042,-2.42276
371,3.86042,-2.42276
372,3.86042,-2.42276
373,4.12439,-2.1588
374,4.39064,-1.89255
375,4.39064,-1.89255
376,4.39064,-1.89255
377,4.39064,-1.89255
378,2.35619,2.35619
379,2.35619,2.35619
380,4.24874,-2.03444
381,5.03414,-1.24905
382,5.03414,-1.24905
383,5.03414,-1.24905
384,5.03414,-1.24905
385,4.39064,-1.89255
386,4.39064,-1.89255
387,2.35619,2.35619
388,2.35619,2.35619
389,4.24874,-2.03444
390,4.24874,-2.03444
391,3.60524,-2.67795
392,3.60524,-2.67795
393,4.24874,-2.03444
394,5.17604,-1.10715
395,5.17604,-1.10715
396,5.17604,-1.10715
397,3.92699,-2.35619
398,3.92699,-2.35619
399,3.92699,-2.35619
400,2.67795,2.67795
401,2.67795,2.67795
402,3.7296,-2.55359
403,3.7296,-2.55359
404,4.17197,-2.11122
405,4.17197,-2.11122
406,4.17197,-2.11122
407,4.17197,-2.11122
408,4.17197,-2.11122
409,5.30039,-0.982794
410,5.30039,-0.982794
411,5.30039,-0.982794
412,5.30039,-0.982794
413,5.30039,-0.982794
414,4.33188,-1.9513
415,4.33188,-1.9513
416,4.33188,-1.9513
417,4.33188,-1.9513
418,4.33188,-1.9513
419,4.51499,-1.76819
420,4.51499,-1.76819
421,4.51499,-1.76819
422,4.51499,-1.76819
423,4.51499,-1.76819
424,4.00376,-2.27942
425,4.00376,-2.27942
426,4.00376,-2.27942
427,4.00376,-2.27942
428,4.00376,-2.27942
429,4.00376,-2.27942
430,4.00376,-2.27942
431,4.00376,-2.27942
432,4.00376,-2.27942
433,4.00376,-2.27942
434,4.00376,-2.27942
435,4.60173,-1.68145
436,4.60173,-1.68145
437,4.60173,-1.68145
438,4.60173,-1.68145
439,4.60173,-1.68145
440,4.60173,-1.68145
441,4.60173,-1.68145
442,4.60173,-1.68145
443,4.60173,-1.68145
