n,tangent,t2
107,4.87754,-1.40565
108,4.87754,-1.40565
109,3.78509,-2.49809
110,3.78509,-2.49809
111,3.78509,-2.49809
112,3.78509,-2.49809
113,3.78509,-2.49809
114,3.78509,-2.49809
115,3.78509,-2.49809
116,5.49779,-0.785398
117,5.49779,-0.785398
118,5.49779,-0.785398
119,5.49779,-0.785398
120,3.7296,-2.55359
121,3.7296,-2.55359
122,3.38657,-2.89661
123,3.38657,-2.89661
124,3.38657,-2.89661
125,3.38657,-2.89661
126,3.38657,-2.89661
127,3.38657,-2.89661
128,3.38657,-2.89661
129,3.38657,-2.89661
130,3.38657,-2.89661
131,3.78509,-2.49809
132,3.78509,-2.49809
133,4.06889,-2.2143
134,4.06889,-2.2143
135,4.17197,-2.11122
136,4.17197,-2.11122
137,4.17197,-2.11122
138,4.17197,-2.11122
139,4.17197,-2.11122
140,4.17197,-2.11122
141,4.17197,-2.11122
142,4.17197,-2.11122
143,4.58803,-1.69515
144,4.58803,-1.69515
145,4.58803,-1.69515
146,4.58803,-1.69515
147,4.58803,-1.69515
148,4.58803,-1.69515
149,4.58803,-1.69515
150,4.58803,-1.69515
151,4.58803,-1.69515
152,4.58803,-1.69515
153,5.49779,-0.785398
154,5.49779,-0.785398
155,3.92699,-2.35619
156,3.92699,-2.35619
157,3.92699,-2.35619
158,3.92699,-2.35619
159,3.92699,-2.35619
160,3.92699,-2.35619
161,5.30039,-0.982794
162,5.30039,-0.982794
163,5.30039,-0.982794
164,5.30039,-0.982794
165,5.30039,-0.982794
166,6.08579,-0.197396
167,6.08579,-0.197396
168,6.08579,-0.197396
169,0.197396,0.197396
170,0.197396,0.197396
171,0.588003,0.588003
172,0.982794,0.982794
173,0.982794,0.982794
174,0.982794,0.982794
175,0.463648,0.463648
176,5.81954,-0.463648
177,5.17604,-1.10715
178,5.17604,-1.10715
179,6.03821,-0.244979
180,6.03821,-0.244979
181,6.03821,-0.244979
182,6.03821,-0.244979
183,5.69518,-0.588003
184,5.69518,-0.588003
185,5.69518,-0.588003
186,5.96143,-0.321751
187,5.96143,-0.321751
188,0.321751,0.321751
189,1.24905,1.24905
190,1.24905,1.24905
191,1.24905,1.24905
192,0.321751,0.321751
193,0.321751,0.321751
194,0.321751,0.321751
195,0.321751,0.321751
196,0.321751,0.321751
197,5.81954,-0.463648
198,5.0929,-1.19029
199,5.0929,-1.19029
200,5.0929,-1.19029
201,5.0929,-1.19029
202,5.0929,-1.19029
203,5.0929,-1.19029
204,5.0929,-1.19029
205,5.0929,-1.19029
206,4.17197,-2.11122
207,4.17197,-2.11122
208,4.17197,-2.11122
209,4.17197,-2.11122
210,4.17197,-2.11122
211,4.17197,-2.11122
212,4.33188,-1.9513
213,4.54724,-1.73595
214,4.54724,-1.73595
215,4.54724,-1.73595
216,4.87754,-1.40565
217,4.87754,-1.40565
218,4.87754,-1.40565
219,5.30039,-0.982794
220,5.30039,-0.982794
221,5.30039,-0.982794
222,5.30039,-0.982794
223,5.30039,-0.982794
224,5.30039,-0.982794
225,5.69518,-0.588003
226,6.14129,-0.141897
227,6.14129,-0.141897
228,6.14129,-0.141897
229,6.14129,-0.141897
230,6.14129,-0.141897
231,6.14129,-0.141897
232,6.14129,-0.141897
233,5.69518,-0.588003
234,5.30039,-0.982794
235,5.03414,-1.24905
236,5.03414,-1.24905
237,5.03414,-1.24905
238,5.30039,-0.982794
239,5.30039,-0.982794
240,5.30039,-0.982794
241,5.30039,-0.982794
242,4.24874,-2.03444
243,4.24874,-2.03444
244,4.24874,-2.03444
245,5.17604,-1.10715
246,5.96143,-0.321751
247,5.96143,-0.321751
248,0.321751,0.321751
249,0.588003,0.588003
250,0.588003,0.588003
251,0.588003,0.588003
252,0.588003,0.588003
253,0.588003,0.588003
254,0.588003,0.588003
255,0.982794,0.982794
256,0.982794,0.982794
257,2.03444,2.03444
258,2.03444,2.03444
259,2.03444,2.03444
260,0.785398,0.785398
261,0.785398,0.785398
262,0.785398,0.785398
263,5.35589,-0.927295
264,5.35589,-0.927295
265,5.35589,-0.927295
266,5.35589,-0.927295
267,5.35589,-0.927295
268,5.35589,-0.927295
269,5.81954,-0.463648
270,0.463648,0.463648
271,0.463648,0.463648
272,0.463648,0.463648
273,5.63968,-0.643501
274,5.63968,-0.643501
275,5.63968,-0.643501
276,5.63968,-0.643501
277,5.63968,-0.643501
278,6.15883,-0.124355
279,6.15883,-0.124355
280,6.15883,-0.124355
281,6.15883,-0.124355
282,0.124355,0.124355
283,0.124355,0.124355
284,0.124355,0.124355
285,0.124355,0.124355
286,0.588003,0.588003
287,0.982794,0.982794
288,0.982794,0.982794
289,0.982794,0.982794
290,0.982794,0.982794
291,6.06452,-0.218669
292,6.06452,-0.218669
293,6.06452,-0.218669
294,6.06452,-0.218669
295,6.06452,-0.218669
296,6.06452,-0.218669
297,6.11804,-0.165149
298,6.11804,-0.165149
299,6.11804,-0.165149
300,0.165149,0.165149
301,0.165149,0.165149
302,0.165149,0.165149
303,0.165149,0.165149
304,2.1588,2.1588
305,2.1588,2.1588
306,2.1588,2.1588
307,2.1588,2.1588
308,1.10715,1.10715
309,1.10715,1.10715
310,1.10715,1.10715
311,1.10715,1.10715
312,1.10715,1.10715
313,1.10715,1.10715
314,2.03444,2.03444
315,2.03444,2.03444
316,2.03444,2.03444
317,1.10715,1.10715
318,1.10715,1.10715
319,1.10715,1.10715
320,0.321751,0.321751
321,0.321751,0.321751
322,5.96143,-0.321751
323,5.96143,-0.321751
324,5.96143,-0.321751
325,5.96143,-0.321751
326,0.321751,0.321751
327,1.10715,1.10715
328,2.03444,2.03444
329,2.03444,2.03444
330,2.03444,2.03444
331,2.03444,2.03444
332,2.03444,2.03444
333,2.03444,2.03444
334,1.10715,1.10715
335,0.463648,0.463648
336,0.463648,0.463648
337,1.03038,1.03038
338,1.03038,1.03038
339,1.03038,1.03038
340,1.03038,1.03038
341,1.03038,1.03038
342,1.03038,1.03038
343,0.588003,0.588003
344,0.244979,0.244979
345,0.244979,0.244979
346,6.08579,-0.197396
347,6.08579,-0.197396
348,6.08579,-0.197396
349,6.08579,-0.197396
350,6.08579,-0.197396
351,6.08579,-0.197396
352,6.08579,-0.197396
353,6.08579,-0.197396
354,5.30039,-0.982794
355,5.30039,-0.982794
356,5.30039,-0.982794
357,5.69518,-0.588003
358,6.03821,-0.244979
359,6.03821,-0.244979
360,0.244979,0.244979
361,0.244979,0.244979
362,0.380506,0.380506
363,0.380506,0.380506
364,0.380506,0.380506
365,0.380506,0.380506
366,2.03444,2.03444
367,2.03444,2.03444
368,0.982794,0.982794
369,0.982794,0.982794
370,0.588003,0.588003
371,0.321751,0.321751
372,0.321751,0.321751
373,0.321751,0.321751
374,0.588003,0.588003
375,0.982794,0.982794
376,0.982794,0.982794
377,2.03444,2.03444
378,2.03444,2.03444
379,2.03444,2.03444
380,1.10715,1.10715
381,0.463648,0.463648
382,5.81954,-0.463648
383,5.81954,-0.463648
384,5.81954,-0.463648
385,0.321751,0.321751
386,0.321751,0.321751
387,0.321751,0.321751
388,0.321751,0.321751
389,5.96143,-0.321751
390,5.74277,-0.54042
391,5.74277,-0.54042
392,5.74277,-0.54042
393,5.74277,-0.54042
394,5.74277,-0.54042
395,5.90268,-0.380506
396,6.14129,-0.141897
397,6.14129,-0.141897
398,6.14129,-0.141897
399,6.14129,-0.141897
400,0.141897,0.141897
401,0.141897,0.141897
402,0.141897,0.141897
403,1.10715,1.10715
404,1.73595,1.73595
405,1.73595,1.73595
406,1.73595,1.73595
407,1.73595,1.73595
408,1.73595,1.73595
409,1.40565,1.40565
410,1.40565,1.40565
411,1.40565,1.40565
412,0.927295,0.927295
413,0.927295,0.927295
414,0.643501,0.643501
415,0.643501,0.643501
416,0.321751,0.321751
417,0.321751,0.321751
418,6.11804,-0.165149
419,6.11804,-0.165149
420,6.11804,-0.165149
421,6.11804,-0.165149
422,6.11804,-0.165149
423,6.11804,-0.165149
424,6.11804,-0.165149
425,6.11804,-0.165149
426,5.69518,-0.588003
427,5.69518,-0.588003
428,5.69518,-0.588003
429,6.03821,-0.244979
430,6.03821,-0.244979
431,0.244979,0.244979
432,0.244979,0.244979
433,0.244979,0.244979
434,0.244979,0.244979
435,0.244979,0.244979
436,6.03821,-0.244979
437,6.03821,-0.244979
438,5.69518,-0.588003
439,5.30039,-0.982794
440,5.03414,-1.24905
441,5.03414,-1.24905
442,4.39064,-1.89255
443,4.39064,-1.89255
444,4.39064,-1.89255
445,4.39064,-1.89255
446,4.39064,-1.89255
447,3.60524,-2.67795
448,3.60524,-2.67795
449,4.24874,-2.03444
450,5.17604,-1.10715
451,6.11804,-0.165149
452,6.11804,-0.165149
453,6.11804,-0.165149
454,6.11804,-0.165149
455,6.11804,-0.165149
456,6.11804,-0.165149
457,6.11804,-0.165149
458,3.38657,-2.89661
459,3.38657,-2.89661
460,3.38657,-2.89661
461,3.38657,-2.89661
462,4.24874,-2.03444
463,4.24874,-2.03444
464,4.24874,-2.03444
465,4.24874,-2.03444
466,6.03821,-0.244979
467,6.03821,-0.244979
468,6.03821,-0.244979
469,6.03821,-0.244979
470,5.63968,-0.643501
471,5.63968,-0.643501
472,5.63968,-0.643501
473,5.63968,-0.643501
474,5.63968,-0.643501
475,5.63968,-0.643501
476,5.63968,-0.643501
477,5.63968,-0.643501
478,5.63968,-0.643501
479,5.63968,-0.643501
480,5.63968,-0.643501
481,5.63968,-0.643501
482,5.63968,-0.643501
483,5.63968,-0.643501
484,4.90978,-1.3734
485,4.90978,-1.3734
486,4.90978,-1.3734
487,4.51499,-1.76819
488,4.51499,-1.76819
489,4.12439,-2.1588
490,3.7296,-2.55359
491,3.46334,-2.81984
492,3.46334,-2.81984
493,3.46334,-2.81984
494,4.46741,-1.81577
495,4.46741,-1.81577
496,4.46741,-1.81577
497,4.46741,-1.81577
498,4.06889,-2.2143
499,4.06889,-2.2143
500,3.78509,-2.49809
501,3.78509,-2.49809
502,3.38657,-2.89661
503,3.38657,-2.89661
504,3.38657,-2.89661
505,3.38657,-2.89661
506,4.60173,-1.68145
507,4.60173,-1.68145
508,4.60173,-1.68145
509,4.60173,-1.68145
510,4.60173,-1.68145
511,4.82305,-1.46014
512,4.82305,-1.46014
513,4.82305,-1.46014
514,4.82305,-1.46014
515,5.30039,-0.982794
516,5.69518,-0.588003
517,6.20641,-0.0767719
518,6.20641,-0.0767719
519,6.20641,-0.0767719
520,6.20641,-0.0767719
521,6.20641,-0.0767719
522,6.20641,-0.0767719
523,6.20641,-0.0767719
524,6.20641,-0.0767719
525,6.20641,-0.0767719
526,6.20641,-0.0767719
527,6.20641,-0.0767719
528,6.20641,-0.0767719
529,6.20641,-0.0767719
530,6.20641,-0.0767719
531,6.20641,-0.0767719
532,6.20641,-0.0767719
533,6.20641,-0.0767719
534,6.20641,-0.0767719
535,6.20641,-0.0767719
536,6.20641,-0.0767719
537,0.0906599,0.0906599
538,0.0906599,0.0906599
539,0.0906599,0.0906599
540,0.0906599,0.0906599
541,0.0906599,0.0906599
542,0.588003,0.588003
543,0.588003,0.588003
544,0.588003,0.588003
545,2.35619,2.35619
546,2.35619,2.35619
547,0.785398,0.785398
548,5.81954,-0.463648
549,5.81954,-0.463648
550,5.81954,-0.463648
551,5.81954,-0.463648
552,5.81954,-0.463648
553,0.896055,0.896055
554,0.896055,0.896055
555,0.896055,0.896055
556,0.896055,0.896055
557,0.896055,0.896055
558,0.896055,0.896055
559,0.896055,0.896055
560,0.896055,0.896055
561,0.896055,0.896055
562,5.69518,-0.588003
563,5.69518,-0.588003
564,5.69518,-0.588003
565,6.03821,-0.244979
566,6.03821,-0.244979
567,0.244979,0.244979
568,0.244979,0.244979
569,0.519146,0.519146
570,0.519146,0.519146
571,0.519146,0.519146
572,0.519146,0.519146
573,0.519146,0.519146
574,0.519146,0.519146
575,0.404892,0.404892
576,0.404892,0.404892
577,0.404892,0.404892
578,0.197396,0.197396
579,0.197396,0.197396
580,0.197396,0.197396
581,0.197396,0.197396
582,0.197396,0.197396
583,0.404892,0.404892
584,0.404892,0.404892
585,0.404892,0.404892
586,0.519146,0.519146
587,0.519146,0.519146
588,0.519146,0.519146
589,0.674741,0.674741
590,0.674741,0.674741
591,0.674741,0.674741
592,0.674741,0.674741
593,0.674741,0.674741
594,0.674741,0.674741
595,0.674741,0.674741
596,0.244979,0.244979
597,0.244979,0.244979
598,6.03821,-0.244979
599,6.03821,-0.244979
600,5.69518,-0.588003
601,5.35589,-0.927295
602,5.35589,-0.927295
603,5.35589,-0.927295
604,5.35589,-0.927295
605,5.35589,-0.927295
606,5.57456,-0.708626
607,5.57456,-0.708626
608,5.57456,-0.708626
609,5.57456,-0.708626
610,5.57456,-0.708626
611,5.57456,-0.708626
612,5.57456,-0.708626
613,5.57456,-0.708626
614,5.57456,-0.708626
615,5.57456,-0.708626
616,5.57456,-0.708626
617,5.57456,-0.708626
618,5.57456,-0.708626
619,5.57456,-0.708626
620,5.57456,-0.708626
621,5.96143,-0.321751
622,5.96143,-0.321751
623,5.96143,-0.321751
624,5.69518,-0.588003
625,5.69518,-0.588003
626,5.69518,-0.588003
627,5.69518,-0.588003
628,0.463648,0.463648
629,0.982794,0.982794
630,0.982794,0.982794
631,0.982794,0.982794
632,0.982794,0.982794
633,0.982794,0.982794
634,1.24905,1.24905
635,1.24905,1.24905
636,1.24905,1.24905
637,0.110657,0.110657
638,0.110657,0.110657
639,0.110657,0.110657
640,0.110657,0.110657
641,0.110657,0.110657
642,6.17253,-0.110657
643,6.17253,-0.110657
644,6.17253,-0.110657
645,6.17253,-0.110657
646,6.17253,-0.110657
647,6.17253,-0.110657
648,6.17253,-0.110657
649,0.244979,0.244979
650,0.244979,0.244979
651,0.244979,0.244979
652,0.244979,0.244979
653,5.69518,-0.588003
654,5.69518,-0.588003
655,5.30039,-0.982794
656,5.30039,-0.982794
657,5.30039,-0.982794
658,5.30039,-0.982794
659,5.30039,-0.982794
660,5.30039,-0.982794
661,5.03414,-1.24905
662,5.03414,-1.24905
663,5.03414,-1.24905
664,6.11804,-0.165149
665,6.11804,-0.165149
666,6.11804,-0.165149
667,6.11804,-0.165149
668,6.11804,-0.165149
669,6.11804,-0.165149
670,5.69518,-0.588003
671,5.69518,-0.588003
672,5.69518,-0.588003
673,6.14129,-0.141897
674,6.14129,-0.141897
675,6.14129,-0.141897
676,6.14129,-0.141897
677,6.14129,-0.141897
678,6.14129,-0.141897
679,6.14129,-0.141897
680,6.00489,-0.2783
681,6.00489,-0.2783
682,6.00489,-0.2783
683,6.00489,-0.2783
684,5.69518,-0.588003
685,5.69518,-0.588003
686,5.69518,-0.588003
687,6.17253,-0.110657
688,6.17253,-0.110657
689,6.17253,-0.110657
690,6.17253,-0.110657
691,6.17253,-0.110657
692,0.110657,0.110657
693,0.110657,0.110657
694,0.110657,0.110657
695,0.110657,0.110657
696,0.674741,0.674741
697,0.674741,0.674741
698,0.674741,0.674741
699,0.674741,0.674741
700,0.674741,0.674741
701,0.674741,0.674741
702,0.674741,0.674741
703,0.124355,0.124355
704,0.124355,0.124355
705,0.124355,0.124355
706,0.124355,0.124355
707,6.15883,-0.124355
708,6.15883,-0.124355
709,6.15883,-0.124355
710,6.15883,-0.124355
711,5.69518,-0.588003
712,5.69518,-0.588003
713,5.69518,-0.588003
714,6.11804,-0.165149
715,6.11804,-0.165149
716,6.11804,-0.165149
717,0.0713075,0.0713075
718,0.0713075,0.0713075
719,0.0713075,0.0713075
720,0.0713075,0.0713075
721,0.0713075,0.0713075
722,0.0713075,0.0713075
723,0.0713075,0.0713075
724,0.0713075,0.0713075
725,0.0713075,0.0713075
726,0.0713075,0.0713075
727,0.0713075,0.0713075
728,0.0713075,0.0713075
729,0.0713075,0.0713075
730,0.0713075,0.0713075
731,0.0713075,0.0713075
732,0.0713075,0.0713075
733,0.0713075,0.0713075
734,0.0713075,0.0713075
735,0.380506,0.380506
736,0.380506,0.380506
737,0.54042,0.54042
738,0.674741,0.674741
739,0.674741,0.674741
740,0.674741,0.674741
741,0.896055,0.896055
742,0.896055,0.896055
743,0.896055,0.896055
744,0.950547,0.950547
745,0.950547,0.950547
746,0.950547,0.950547
747,0.950547,0.950547
748,0.950547,0.950547
749,0.950547,0.950547
750,0.950547,0.950547
751,0.950547,0.950547
752,0.950547,0.950547
753,0.950547,0.950547
754,0.950547,0.950547
755,0.950547,0.950547
756,0.950547,0.950547
757,2.2143,2.2143
758,2.2143,2.2143
759,2.2143,2.2143
760,2.2143,2.2143
761,2.2143,2.2143
762,1.89255,1.89255
763,1.89255,1.89255
764,1.89255,1.89255
765,1.89255,1.89255
766,1.89255,1.89255
767,0.380506,0.380506
768,0.380506,0.380506
769,0.380506,0.380506
770,0.380506,0.380506
771,0.380506,0.380506
772,0.380506,0.380506
773,1.10715,1.10715
774,1.10715,1.10715
775,0.674741,0.674741
776,0.674741,0.674741
777,0.674741,0.674741
778,0.674741,0.674741
779,0.674741,0.674741
780,0.674741,0.674741
781,0.674741,0.674741
782,0.674741,0.674741
783,0.674741,0.674741
784,0.674741,0.674741
785,5.30039,-0.982794
786,5.30039,-0.982794
787,5.30039,-0.982794
788,5.69518,-0.588003
789,6.03821,-0.244979
790,6.03821,-0.244979
791,0.244979,0.244979
792,0.244979,0.244979
793,1.10715,1.10715
794,1.10715,1.10715
795,1.10715,1.10715
796,1.10715,1.10715
797,1.10715,1.10715
798,0.463648,0.463648
799,5.81954,-0.463648
800,5.03414,-1.24905
801,5.03414,-1.24905
802,4.33188,-1.9513
803,4.33188,-1.9513
804,4.33188,-1.9513
805,4.33188,-1.9513
806,3.60524,-2.67795
807,3.60524,-2.67795
808,4.46741,-1.81577
809,4.46741,-1.81577
810,4.46741,-1.81577
811,4.46741,-1.81577
812,4.46741,-1.81577
813,4.46741,-1.81577
814,5.17604,-1.10715
815,5.17604,-1.10715
816,5.17604,-1.10715
817,5.17604,-1.10715
818,0.927295,0.927295
819,0.927295,0.927295
820,0.927295,0.927295
821,0.927295,0.927295
822,0.927295,0.927295
823,0.927295,0.927295
824,0.927295,0.927295
825,1.24905,1.24905
826,1.24905,1.24905
827,1.24905,1.24905
828,0.896055,0.896055
829,0.896055,0.896055
830,0.896055,0.896055
831,0.896055,0.896055
832,0.896055,0.896055
833,0.896055,0.896055
834,0.896055,0.896055
835,1.24905,1.24905
836,1.24905,1.24905
837,1.24905,1.24905
838,0.927295,0.927295
839,0.927295,0.927295
840,0.927295,0.927295
841,0.927295,0.927295
842,0.927295,0.927295
843,1.24905,1.24905
844,1.24905,1.24905
845,1.24905,1.24905
846,0.982794,0.982794
847,0.588003,0.588003
848,0.321751,0.321751
849,0.321751,0.321751
850,5.96143,-0.321751
851,5.96143,-0.321751
852,5.96143,-0.321751
853,0.588003,0.588003
854,0.588003,0.588003
855,0.588003,0.588003
856,0.588003,0.588003
857,0.588003,0.588003
858,0.588003,0.588003
859,0.588003,0.588003
860,0.588003,0.588003
861,0.321751,0.321751
862,0.321751,0.321751
863,0.321751,0.321751
864,1.24905,1.24905
865,1.24905,1.24905
866,1.89255,1.89255
867,1.89255,1.89255
868,1.89255,1.89255
869,1.89255,1.89255
870,1.89255,1.89255
871,2.1588,2.1588
872,2.1588,2.1588
873,2.1588,2.1588
874,2.1588,2.1588
875,1.40565,1.40565
876,1.40565,1.40565
877,1.40565,1.40565
878,1.40565,1.40565
879,1.40565,1.40565
880,1.40565,1.40565
881,1.40565,1.40565
882,0.927295,0.927295
883,0.927295,0.927295
884,0.643501,0.643501
885,0.643501,0.643501
886,0.321751,0.321751
887,0.321751,0.321751
888,0.321751,0.321751
889,0.927295,0.927295
890,0.927295,0.927295
891,0.927295,0.927295
892,0.927295,0.927295
893,0.927295,0.927295
894,0.927295,0.927295
895,0.927295,0.927295
896,1.24905,1.24905
897,1.24905,1.24905
898,1.24905,1.24905
899,0.851966,0.851966
900,0.851966,0.851966
901,0.851966,0.851966
902,0.851966,0.851966
903,0.851966,0.851966
904,0.851966,0.851966
905,0.851966,0.851966
906,0.851966,0.851966
907,0.851966,0.851966
908,0.851966,0.851966
909,0.851966,0.851966
910,0.851966,0.851966
911,0.851966,0.851966
912,1.44644,1.44644
913,1.44644,1.44644
914,1.44644,1.44644
915,1.44644,1.44644
916,1.69515,1.69515
917,1.69515,1.69515
918,1.69515,1.69515
919,1.69515,1.69515
920,1.78947,1.78947
921,1.78947,1.78947
922,1.78947,1.78947
923,1.78947,1.78947
924,1.78947,1.78947
925,2.1588,2.1588
926,2.55359,2.55359
927,2.55359,2.55359
928,2.55359,2.55359
929,2.55359,2.55359
930,2.1588,2.1588
931,1.71269,1.71269
932,1.71269,1.71269
933,1.71269,1.71269
934,1.71269,1.71269
935,1.71269,1.71269
936,1.71269,1.71269
937,1.71269,1.71269
938,2.2143,2.2143
939,2.2143,2.2143
940,2.49809,2.49809
941,2.49809,2.49809
942,2.60117,2.60117
943,2.60117,2.60117
944,2.76109,2.76109
945,3.05093,3.05093
946,3.05093,3.05093
947,3.05093,3.05093
948,3.05093,3.05093
949,3.05093,3.05093
950,3.05093,3.05093
951,3.05093,3.05093
952,3.05093,3.05093
953,3.05093,3.05093
954,3.05093,3.05093
955,3.05093,3.05093
956,2.55359,2.55359
957,2.1588,2.1588
958,2.1588,2.1588
959,2.1588,2.1588
960,2.1588,2.1588
961,3.33899,-2.9442
962,3.33899,-2.9442
963,3.33899,-2.9442
964,3.33899,-2.9442
965,3.33899,-2.9442
966,3.33899,-2.9442
967,3.33899,-2.9442
968,3.33899,-2.9442
969,3.33899,-2.9442
970,2.81984,2.81984
971,1.89255,1.89255
972,1.89255,1.89255
973,1.89255,1.89255
974,2.1588,2.1588
975,2.55359,2.55359
976,2.81984,2.81984
977,2.81984,2.81984
978,2.81984,2.81984
979,2.03444,2.03444
980,2.03444,2.03444
981,2.03444,2.03444
982,2.03444,2.03444
983,1.10715,1.10715
984,1.10715,1.10715
985,1.10715,1.10715
986,1.76819,1.76819
987,1.76819,1.76819
988,1.76819,1.76819
989,1.76819,1.76819
990,1.76819,1.76819
991,1.76819,1.76819
992,1.76819,1.76819
993,2.89661,2.89661
994,2.89661,2.89661
995,2.89661,2.89661
996,2.89661,2.89661
997,2.55359,2.55359
998,2.1588,2.1588
999,2.1588,2.1588
1000,2.1588,2.1588
1001,2.67795,2.67795
1002,2.67795,2.67795
1003,1.89255,1.89255
1004,1.89255,1.89255
1005,1.1659,1.1659
1006,1.1659,1.1659
1007,1.1659,1.1659
1008,1.1659,1.1659
1009,1.05165,1.05165
1010,1.05165,1.05165
1011,1.05165,1.05165
1012,0.927295,0.927295
1013,0.927295,0.927295
1014,0.643501,0.643501
1015,0.643501,0.643501
1016,0.643501,0.643501
1017,0.643501,0.643501
1018,1.50423,1.50423
1019,1.50423,1.50423
1020,1.50423,1.50423
1021,1.50423,1.50423
1022,1.50423,1.50423
1023,1.50423,1.50423
1024,1.50423,1.50423
1025,1.50423,1.50423
1026,1.63736,1.63736
1027,1.63736,1.63736
1028,1.63736,1.63736
1029,1.63736,1.63736
1030,1.63736,1.63736
1031,1.63736,1.63736
1032,1.63736,1.63736
1033,2.1294,2.1294
1034,2.1294,2.1294
1035,2.1294,2.1294
1036,2.1294,2.1294
1037,2.1294,2.1294
1038,2.1294,2.1294
1039,2.1294,2.1294
1040,2.1294,2.1294
1041,2.1294,2.1294
1042,2.1294,2.1294
1043,1.9513,1.9513
1044,1.9513,1.9513
1045,1.9513,1.9513
1046,1.9513,1.9513
1047,2.2143,2.2143
1048,2.2143,2.2143
1049,2.2143,2.2143
1050,2.2143,2.2143
1051,2.2143,2.2143
1052,1.89255,1.89255
1053,1.89255,1.89255
1054,1.89255,1.89255
1055,2.25653,2.25653
1056,2.25653,2.25653
1057,2.25653,2.25653
1058,2.25653,2.25653
1059,2.25653,2.25653
1060,2.25653,2.25653
1061,2.25653,2.25653
1062,2.25653,2.25653
1063,2.25653,2.25653
1064,2.25653,2.25653
1065,2.25653,2.25653
1066,2.25653,2.25653
1067,2.25653,2.25653
1068,2.25653,2.25653
1069,2.25653,2.25653
1070,2.25653,2.25653
1071,2.25653,2.25653
1072,2.25653,2.25653
1073,2.11122,2.11122
1074,2.11122,2.11122
1075,1.9513,1.9513
1076,1.9513,1.9513
1077,1.9513,1.9513
1078,1.9513,1.9513
1079,2.27942,2.27942
1080,2.27942,2.27942
1081,2.27942,2.27942
1082,2.27942,2.27942
1083,2.27942,2.27942
1084,2.43297,2.43297
1085,2.43297,2.43297
1086,2.43297,2.43297
1087,2.43297,2.43297
1088,2.43297,2.43297
1089,2.43297,2.43297
1090,2.43297,2.43297
1091,2.43297,2.43297
1092,2.43297,2.43297
1093,2.2143,2.2143
1094,2.2143,2.2143
1095,2.2143,2.2143
1096,2.2143,2.2143
1097,2.2143,2.2143
1098,2.2143,2.2143
1099,2.2143,2.2143
1100,2.2143,2.2143
1101,2.2143,2.2143
1102,1.81577,1.81577
1103,1.81577,1.81577
1104,1.81577,1.81577
1105,1.81577,1.81577
