n,tangent,t2
303,0.226799,0.226799
304,0.226799,0.226799
305,0.226799,0.226799
306,0.226799,0.226799
307,0.226799,0.226799
308,0.226799,0.226799
309,0.226799,0.226799
310,0.226799,0.226799
311,0.226799,0.226799
312,0.380506,0.380506
313,0.380506,0.380506
314,0.380506,0.380506
315,0.380506,0.380506
316,0.380506,0.380506
317,5.49779,-0.785398
318,5.49779,-0.785398
319,0.0554985,0.0554985
320,0.0554985,0.0554985
321,0.0554985,0.0554985
322,0.0554985,0.0554985
323,0.0554985,0.0554985
324,0.0554985,0.0554985
325,0.0554985,0.0554985
326,0.0554985,0.0554985
327,0.0554985,0.0554985
328,0.0554985,0.0554985
329,6.22769,-0.0554985
330,6.22769,-0.0554985
331,6.22769,-0.0554985
332,6.22769,-0.0554985
333,6.22769,-0.0554985
334,6.22769,-0.0554985
335,6.22769,-0.0554985
336,6.22769,-0.0554985
337,6.22769,-0.0554985
338,5.17604,-1.10715
339,5.17604,-1.10715
340,5.69518,-0.588003
341,5.69518,-0.588003
342,5.69518,-0.588003
343,5.27912,-1.00407
344,5.27912,-1.00407
345,5.27912,-1.00407
346,5.27912,-1.00407
347,5.27912,-1.00407
348,5.27912,-1.00407
349,5.27912,-1.00407
350,5.27912,-1.00407
351,5.27912,-1.00407
352,5.27912,-1.00407
353,5.27912,-1.00407
354,5.21949,-1.0637
355,5.21949,-1.0637
356,5.21949,-1.0637
357,5.21949,-1.0637
358,5.21949,-1.0637
359,5.21949,-1.0637
360,5.21949,-1.0637
361,5.21949,-1.0637
362,5.21949,-1.0637
363,5.21949,-1.0637
364,5.21949,-1.0637
365,5.27099,-1.0122
366,5.27099,-1.0122
367,5.27099,-1.0122
368,5.33264,-0.950547
369,5.33264,-0.950547
370,5.4452,-0.837981
371,5.4452,-0.837981
372,5.4452,-0.837981
373,5.4452,-0.837981
374,5.4452,-0.837981
375,5.4452,-0.837981
376,5.4452,-0.837981
377,5.4452,-0.837981
378,5.55037,-0.732815
379,5.55037,-0.732815
380,5.55037,-0.732815
381,5.55037,-0.732815
382,5.55037,-0.732815
383,5.55037,-0.732815
384,5.55037,-0.732815
385,5.55037,-0.732815
386,6.03821,-0.244979
387,6.03821,-0.244979
388,6.03821,-0.244979
389,6.03821,-0.244979
390,6.03821,-0.244979
391,6.03821,-0.244979
392,6.03821,-0.244979
393,6.03821,-0.244979
394,6.03821,-0.244979
395,6.03821,-0.244979
396,6.03821,-0.244979
397,0.588003,0.588003
398,0.588003,0.588003
399,0.588003,0.588003
400,0.588003,0.588003
401,0.2783,0.2783
402,0.2783,0.2783
403,0.2783,0.2783
404,0.2783,0.2783
405,0.211093,0.211093
406,0.211093,0.211093
407,0.211093,0.211093
408,0.211093,0.211093
409,0.211093,0.211093
410,0.211093,0.211093
411,0.211093,0.211093
412,0.211093,0.211093
413,0.211093,0.211093
414,0.211093,0.211093
415,0.211093,0.211093
416,0.211093,0.211093
417,0.211093,0.211093
418,0.211093,0.211093
419,0.211093,0.211093
420,0.211093,0.211093
421,0.211093,0.211093
422,0.141897,0.141897
423,0.141897,0.141897
424,0.141897,0.141897
425,0.141897,0.141897
426,0.141897,0.141897
427,0.141897,0.141897
428,0.141897,0.141897
429,0.2783,0.2783
430,0.2783,0.2783
431,0.2783,0.2783
432,0.2783,0.2783
433,0.2783,0.2783
434,0.179853,0.179853
435,0.179853,0.179853
436,0.179853,0.179853
437,0.179853,0.179853
438,0.179853,0.179853
439,0.179853,0.179853
440,0.179853,0.179853
441,0.179853,0.179853
442,0.179853,0.179853
443,0.179853,0.179853
444,0.179853,0.179853
445,0.179853,0.179853
446,0.233743,0.233743
447,0.233743,0.233743
448,0.233743,0.233743
449,0.233743,0.233743
450,0.233743,0.233743
451,0.233743,0.233743
452,0.233743,0.233743
453,0.233743,0.233743
454,0.233743,0.233743
455,0.233743,0.233743
456,0.233743,0.233743
457,0.233743,0.233743
458,0.233743,0.233743
459,0.233743,0.233743
460,0.233743,0.233743
461,0.233743,0.233743
462,0.233743,0.233743
463,0.233743,0.233743
464,0.233743,0.233743
465,0.233743,0.233743
466,0.588003,0.588003
467,0.588003,0.588003
468,0.588003,0.588003
469,0.588003,0.588003
470,0.588003,0.588003
471,0.588003,0.588003
472,0.982794,0.982794
473,0.982794,0.982794
474,0.982794,0.982794
475,0.463648,0.463648
476,0.463648,0.463648
477,0.927295,0.927295
478,0.927295,0.927295
479,0.927295,0.927295
480,0.927295,0.927295
481,0.927295,0.927295
482,0.927295,0.927295
483,0.927295,0.927295
484,1.03038,1.03038
485,1.03038,1.03038
486,1.19029,1.19029
487,1.32582,1.32582
488,1.32582,1.32582
489,1.81577,1.81577
490,1.81577,1.81577
491,1.9513,1.9513
492,1.9513,1.9513
493,2.11122,2.11122
494,2.2143,2.2143
495,2.2143,2.2143
496,2.43297,2.43297
497,2.43297,2.43297
498,2.43297,2.43297
499,2.43297,2.43297
500,2.43297,2.43297
501,2.43297,2.43297
502,2.43297,2.43297
503,2.43297,2.43297
504,2.43297,2.43297
505,2.43297,2.43297
506,2.43297,2.43297
507,2.43297,2.43297
508,2.43297,2.43297
509,2.43297,2.43297
510,2.43297,2.43297
511,2.43297,2.43297
512,3.92699,-2.35619
513,3.92699,-2.35619
514,2.26553,2.26553
515,2.26553,2.26553
516,2.26553,2.26553
517,2.26553,2.26553
518,2.26553,2.26553
519,2.26553,2.26553
520,2.26553,2.26553
521,2.26553,2.26553
522,1.89255,1.89255
523,1.89255,1.89255
524,1.24905,1.24905
525,0.927295,0.927295
526,0.927295,0.927295
527,0.643501,0.643501
528,0.643501,0.643501
529,0.54042,0.54042
530,0.54042,0.54042
531,0.380506,0.380506
532,0.218669,0.218669
533,0.218669,0.218669
534,0.218669,0.218669
535,0.218669,0.218669
536,0.218669,0.218669
537,0.176709,0.176709
538,0.176709,0.176709
539,0.176709,0.176709
540,0.176709,0.176709
541,0.176709,0.176709
542,0.176709,0.176709
543,0.176709,0.176709
544,0.176709,0.176709
545,0.176709,0.176709
546,0.176709,0.176709
547,0.176709,0.176709
548,0.176709,0.176709
549,0.176709,0.176709
550,0.176709,0.176709
551,0.176709,0.176709
552,0.176709,0.176709
553,0.176709,0.176709
554,0.176709,0.176709
555,0.176709,0.176709
556,0.176709,0.176709
557,0.176709,0.176709
558,0.176709,0.176709
559,0.176709,0.176709
560,0.176709,0.176709
561,0.176709,0.176709
562,0.176709,0.176709
563,0.176709,0.176709
564,0.176709,0.176709
565,0.176709,0.176709
566,0.176709,0.176709
567,0.176709,0.176709
568,0.176709,0.176709
569,0.176709,0.176709
570,0.176709,0.176709
571,0.176709,0.176709
572,0.176709,0.176709
573,0.176709,0.176709
574,0.176709,0.176709
575,0.176709,0.176709
576,0.211093,0.211093
577,0.211093,0.211093
578,0.211093,0.211093
579,0.211093,0.211093
580,0.211093,0.211093
581,0.211093,0.211093
582,0.211093,0.211093
583,0.211093,0.211093
584,0.211093,0.211093
585,0.176709,0.176709
586,0.176709,0.176709
587,0.176709,0.176709
588,0.176709,0.176709
589,0.176709,0.176709
590,0.176709,0.176709
591,0.176709,0.176709
592,0.176709,0.176709
593,0.176709,0.176709
594,0.176709,0.176709
595,0.176709,0.176709
596,0.176709,0.176709
597,0.176709,0.176709
598,0.176709,0.176709
599,0.176709,0.176709
600,0.176709,0.176709
601,0.176709,0.176709
602,0.176709,0.176709
603,0.176709,0.176709
604,0.176709,0.176709
605,0.176709,0.176709
606,0.176709,0.176709
607,0.176709,0.176709
608,0.176709,0.176709
609,0.176709,0.176709
610,0.176709,0.176709
611,0.176709,0.176709
612,0.176709,0.176709
613,0.176709,0.176709
614,0.218669,0.218669
615,0.218669,0.218669
616,0.218669,0.218669
617,0.218669,0.218669
618,0.218669,0.218669
619,0.380506,0.380506
620,0.380506,0.380506
621,0.54042,0.54042
622,0.694738,0.694738
623,0.694738,0.694738
624,0.694738,0.694738
625,0.694738,0.694738
626,0.876058,0.876058
627,0.876058,0.876058
628,0.876058,0.876058
629,0.876058,0.876058
630,0.950547,0.950547
631,0.950547,0.950547
632,0.950547,0.950547
633,1.0122,1.0122
634,1.0122,1.0122
635,1.05165,1.05165
636,1.05165,1.05165
637,1.05165,1.05165
638,1.05165,1.05165
639,1.05165,1.05165
640,1.05165,1.05165
641,1.05165,1.05165
642,1.05165,1.05165
643,1.05165,1.05165
644,1.05165,1.05165
645,1.05165,1.05165
646,1.2925,1.2925
647,1.2925,1.2925
648,1.2925,1.2925
649,1.2925,1.2925
650,1.4289,1.4289
651,1.4289,1.4289
652,1.4289,1.4289
653,1.4289,1.4289
654,1.4289,1.4289
655,1.4289,1.4289
656,1.4289,1.4289
657,1.35213,1.35213
658,1.35213,1.35213
659,1.35213,1.35213
660,1.35213,1.35213
661,1.35213,1.35213
662,1.35213,1.35213
663,1.46592,1.46592
664,1.46592,1.46592
665,1.46592,1.46592
666,1.46592,1.46592
667,1.46592,1.46592
668,1.46592,1.46592
669,1.46592,1.46592
670,1.46592,1.46592
671,1.46592,1.46592
672,1.46592,1.46592
673,1.52735,1.52735
674,1.52735,1.52735
675,1.52735,1.52735
676,1.52735,1.52735
677,1.52735,1.52735
678,1.52735,1.52735
679,1.52735,1.52735
680,1.52735,1.52735
681,1.52735,1.52735
682,1.52735,1.52735
683,1.52735,1.52735
684,1.52735,1.52735
685,1.52735,1.52735
686,1.52735,1.52735
687,1.52735,1.52735
688,1.52735,1.52735
689,1.52735,1.52735
690,1.52735,1.52735
691,1.52735,1.52735
692,1.52735,1.52735
693,1.52735,1.52735
694,1.52735,1.52735
695,1.52735,1.52735
696,1.49776,1.49776
697,1.49776,1.49776
698,1.49776,1.49776
699,1.49776,1.49776
700,1.49776,1.49776
701,1.49776,1.49776
702,1.49776,1.49776
703,1.49776,1.49776
704,1.49776,1.49776
705,1.49776,1.49776
706,1.49776,1.49776
707,1.49776,1.49776
708,1.49776,1.49776
709,1.49776,1.49776
710,1.49776,1.49776
711,1.49776,1.49776
712,1.49776,1.49776
713,1.49776,1.49776
714,1.49776,1.49776
715,1.49776,1.49776
716,1.49776,1.49776
717,1.49776,1.49776
718,1.49776,1.49776
719,1.50194,1.50194
720,1.50194,1.50194
721,1.50194,1.50194
722,1.50194,1.50194
723,1.50194,1.50194
724,1.50194,1.50194
725,1.50194,1.50194
726,1.51372,1.51372
727,1.51372,1.51372
728,1.51372,1.51372
729,1.51372,1.51372
730,1.51372,1.51372
731,1.51372,1.51372
732,1.51372,1.51372
733,1.51372,1.51372
734,1.51372,1.51372
735,1.51372,1.51372
736,1.51372,1.51372
737,1.51372,1.51372
738,1.51372,1.51372
739,1.51372,1.51372
740,1.51372,1.51372
741,1.51372,1.51372
742,1.51372,1.51372
743,1.51372,1.51372
744,1.52084,1.52084
745,1.52084,1.52084
746,1.52084,1.52084
747,1.52084,1.52084
748,1.52084,1.52084
749,1.52084,1.52084
750,1.52084,1.52084
751,1.52084,1.52084
752,1.52084,1.52084
753,1.52084,1.52084
754,1.52084,1.52084
755,1.52084,1.52084
756,1.52084,1.52084
757,1.52084,1.52084
758,1.52084,1.52084
759,1.52084,1.52084
760,1.52084,1.52084
761,1.52084,1.52084
762,1.52084,1.52084
763,1.52084,1.52084
764,1.46592,1.46592
765,1.46592,1.46592
766,1.46592,1.46592
767,1.46592,1.46592
768,1.46592,1.46592
769,1.46592,1.46592
770,1.46592,1.46592
771,1.46592,1.46592
772,1.46592,1.46592
773,1.46592,1.46592
774,1.46592,1.46592
775,1.52084,1.52084
776,1.52084,1.52084
777,1.52084,1.52084
778,1.52084,1.52084
779,1.52084,1.52084
780,1.52084,1.52084
781,1.52084,1.52084
782,1.52084,1.52084
783,1.52084,1.52084
784,1.52084,1.52084
785,1.52084,1.52084
786,1.52084,1.52084
787,1.52084,1.52084
788,1.52084,1.52084
789,1.52084,1.52084
790,1.52084,1.52084
791,1.52084,1.52084
792,1.52084,1.52084
793,1.52084,1.52084
794,1.52084,1.52084
795,1.2925,1.2925
796,1.2925,1.2925
797,1.2925,1.2925
798,1.2925,1.2925
799,1.2925,1.2925
800,1.52915,1.52915
801,1.52915,1.52915
802,1.52915,1.52915
803,1.52915,1.52915
804,1.52915,1.52915
805,1.52915,1.52915
806,1.52915,1.52915
807,1.52915,1.52915
808,1.52915,1.52915
809,1.52915,1.52915
810,1.52915,1.52915
811,1.52915,1.52915
812,1.52915,1.52915
813,1.52915,1.52915
814,1.52915,1.52915
815,1.52915,1.52915
816,1.52915,1.52915
817,1.52915,1.52915
818,1.52915,1.52915
819,1.52915,1.52915
820,1.52915,1.52915
821,1.52915,1.52915
822,1.52915,1.52915
823,1.52915,1.52915
824,1.41815,1.41815
825,1.41815,1.41815
826,1.41815,1.41815
827,1.41815,1.41815
828,1.41815,1.41815
829,1.41815,1.41815
830,1.41815,1.41815
831,1.41815,1.41815
832,1.50838,1.50838
833,1.50838,1.50838
834,1.50838,1.50838
835,1.50838,1.50838
836,1.50838,1.50838
837,1.50838,1.50838
838,1.50838,1.50838
839,1.50838,1.50838
840,1.63322,1.63322
841,1.63322,1.63322
842,1.63322,1.63322
843,1.63322,1.63322
844,1.63322,1.63322
845,1.63322,1.63322
846,1.63322,1.63322
847,1.63322,1.63322
848,1.9513,1.9513
849,1.9513,1.9513
850,2.1294,2.1294
851,2.1294,2.1294
852,2.1294,2.1294
853,2.1294,2.1294
854,2.19105,2.19105
855,2.19105,2.19105
856,2.19105,2.19105
857,2.19105,2.19105
858,2.49809,2.49809
859,2.49809,2.49809
860,2.49809,2.49809
861,2.49809,2.49809
862,2.49809,2.49809
863,2.49809,2.49809
864,2.49809,2.49809
865,2.49809,2.49809
866,2.49809,2.49809
867,2.86329,2.86329
868,2.86329,2.86329
869,2.86329,2.86329
870,2.86329,2.86329
871,3.04192,3.04192
872,3.04192,3.04192
873,3.04192,3.04192
874,3.04192,3.04192
875,3.04192,3.04192
876,3.16432,-3.11887
877,3.16432,-3.11887
878,3.16432,-3.11887
879,3.16432,-3.11887
880,3.16432,-3.11887
881,3.16432,-3.11887
882,3.16432,-3.11887
883,3.16432,-3.11887
884,3.16432,-3.11887
885,3.16432,-3.11887
886,3.16432,-3.11887
887,3.16432,-3.11887
888,3.16432,-3.11887
889,3.16432,-3.11887
890,3.16432,-3.11887
891,3.16432,-3.11887
892,3.16432,-3.11887
893,3.16432,-3.11887
894,3.16432,-3.11887
895,3.16432,-3.11887
896,3.16432,-3.11887
897,3.16432,-3.11887
898,3.16432,-3.11887
899,3.16432,-3.11887
900,3.16432,-3.11887
901,3.16432,-3.11887
902,3.16432,-3.11887
903,3.16432,-3.11887
904,3.11887,3.11887
905,3.11887,3.11887
906,3.11887,3.11887
907,3.11887,3.11887
908,3.11887,3.11887
909,3.11887,3.11887
910,3.11887,3.11887
911,3.11887,3.11887
912,3.11887,3.11887
913,3.11887,3.11887
914,3.11887,3.11887
915,3.11887,3.11887
916,3.11887,3.11887
917,3.11887,3.11887
918,3.11887,3.11887
919,3.11887,3.11887
920,3.11887,3.11887
921,3.11887,3.11887
922,3.11887,3.11887
923,3.11887,3.11887
924,3.11887,3.11887
925,3.11887,3.11887
926,3.07717,3.07717
927,3.07717,3.07717
928,3.07717,3.07717
929,3.07717,3.07717
930,3.07717,3.07717
931,3.07717,3.07717
932,3.07717,3.07717
933,3.07717,3.07717
934,3.07717,3.07717
935,3.07717,3.07717
936,3.07717,3.07717
937,3.07717,3.07717
938,3.07717,3.07717
939,3.07717,3.07717
940,3.07717,3.07717
941,3.07717,3.07717
942,3.07717,3.07717
943,3.11596,3.11596
944,3.11596,3.11596
945,3.11596,3.11596
946,3.11596,3.11596
947,3.11596,3.11596
948,3.11596,3.11596
949,3.11596,3.11596
950,3.11596,3.11596
951,3.11596,3.11596
952,3.11596,3.11596
953,3.11596,3.11596
954,3.11596,3.11596
955,3.11596,3.11596
956,3.11596,3.11596
957,3.11596,3.11596
958,3.11596,3.11596
959,3.11596,3.11596
960,3.11596,3.11596
961,3.11596,3.11596
962,3.11596,3.11596
963,3.16659,-3.1166
964,3.16659,-3.1166
965,3.16659,-3.1166
966,3.16659,-3.1166
967,3.16659,-3.1166
968,3.16659,-3.1166
969,3.16659,-3.1166
970,3.16659,-3.1166
971,3.16659,-3.1166
972,3.16659,-3.1166
973,3.16659,-3.1166
974,3.16659,-3.1166
975,3.16659,-3.1166
976,3.16659,-3.1166
977,3.16659,-3.1166
978,3.16659,-3.1166
979,3.16659,-3.1166
980,3.16659,-3.1166
981,3.16659,-3.1166
982,3.16659,-3.1166
983,3.16659,-3.1166
984,3.16659,-3.1166
985,3.16659,-3.1166
986,3.16659,-3.1166
987,3.16659,-3.1166
988,3.16659,-3.1166
989,3.16659,-3.1166
990,3.16659,-3.1166
991,3.16659,-3.1166
992,3.16659,-3.1166
993,3.16659,-3.1166
994,3.16659,-3.1166
995,3.16659,-3.1166
996,3.16659,-3.1166
997,3.16659,-3.1166
998,3.16659,-3.1166
999,3.16659,-3.1166
1000,3.16659,-3.1166
1001,3.16659,-3.1166
1002,3.16659,-3.1166
1003,3.16659,-3.1166
1004,3.16659,-3.1166
1005,3.16659,-3.1166
1006,3.16659,-3.1166
1007,3.16659,-3.1166
1008,3.16659,-3.1166
1009,3.16659,-3.1166
1010,3.16659,-3.1166
1011,3.16659,-3.1166
1012,3.16659,-3.1166
1013,3.16659,-3.1166
1014,3.16659,-3.1166
1015,3.16659,-3.1166
1016,3.16659,-3.1166
1017,3.16659,-3.1166
1018,3.16659,-3.1166
1019,3.16659,-3.1166
1020,3.16659,-3.1166
1021,3.16659,-3.1166
1022,3.16659,-3.1166
1023,3.17057,-3.11262
1024,3.17057,-3.11262
1025,3.17057,-3.11262
1026,3.17057,-3.11262
1027,3.17057,-3.11262
1028,3.17057,-3.11262
1029,3.17057,-3.11262
1030,3.17057,-3.11262
1031,3.17057,-3.11262
1032,3.17057,-3.11262
1033,3.17057,-3.11262
1034,3.17057,-3.11262
1035,3.17057,-3.11262
1036,3.17057,-3.11262
1037,3.17057,-3.11262
1038,3.17057,-3.11262
1039,3.17057,-3.11262
1040,3.17057,-3.11262
1041,3.17057,-3.11262
1042,3.17057,-3.11262
1043,3.17057,-3.11262
1044,3.17057,-3.11262
1045,3.17057,-3.11262
1046,3.17057,-3.11262
1047,3.17057,-3.11262
1048,3.17057,-3.11262
1049,3.17057,-3.11262
1050,3.17057,-3.11262
1051,3.17057,-3.11262
1052,3.17057,-3.11262
1053,3.17057,-3.11262
1054,3.17057,-3.11262
1055,3.17057,-3.11262
1056,3.17057,-3.11262
1057,3.17057,-3.11262
1058,3.7296,-2.55359
1059,3.7296,-2.55359
1060,3.7296,-2.55359
1061,3.46334,-2.81984
1062,3.46334,-2.81984
1063,3.46334,-2.81984
1064,4.24874,-2.03444
1065,4.24874,-2.03444
1066,3.60524,-2.67795
1067,3.60524,-2.67795
1068,3.60524,-2.67795
1069,3.60524,-2.67795
1070,2.67795,2.67795
1071,2.67795,2.67795
1072,2.67795,2.67795
1073,3.21045,-3.07274
1074,3.21045,-3.07274
1075,3.21045,-3.07274
1076,3.21045,-3.07274
1077,3.21045,-3.07274
1078,3.21045,-3.07274
1079,3.21045,-3.07274
1080,3.21045,-3.07274
1081,3.21045,-3.07274
1082,3.21045,-3.07274
1083,3.21045,-3.07274
1084,3.21045,-3.07274
1085,3.21045,-3.07274
1086,3.21045,-3.07274
1087,3.21045,-3.07274
1088,3.21045,-3.07274
1089,3.21045,-3.07274
1090,3.18807,-3.09511
1091,3.18807,-3.09511
1092,3.18807,-3.09511
1093,3.18807,-3.09511
1094,3.18807,-3.09511
1095,3.18807,-3.09511
1096,3.18807,-3.09511
1097,3.18807,-3.09511
1098,3.18807,-3.09511
1099,3.18807,-3.09511
1100,3.18807,-3.09511
1101,3.18807,-3.09511
1102,3.18807,-3.09511
1103,3.18807,-3.09511
1104,3.18807,-3.09511
1105,3.18807,-3.09511
1106,3.18807,-3.09511
1107,3.18807,-3.09511
