n,tangent,t2
87,4.78008,-1.5031
88,4.78008,-1.5031
89,4.78008,-1.5031
90,4.78008,-1.5031
91,4.78008,-1.5031
92,4.78008,-1.5031
93,4.78008,-1.5031
94,4.78008,-1.5031
95,4.78008,-1.5031
96,4.78499,-1.4982
97,4.78499,-1.4982
98,4.78499,-1.4982
99,4.78499,-1.4982
100,4.78499,-1.4982
101,4.78499,-1.4982
102,4.78499,-1.4982
103,4.78499,-1.4982
104,4.78499,-1.4982
105,4.78499,-1.4982
106,4.78499,-1.4982
107,4.78499,-1.4982
108,4.78499,-1.4982
109,4.78499,-1.4982
110,4.78499,-1.4982
111,4.78499,-1.4982
112,4.78499,-1.4982
113,4.78499,-1.4982
114,4.78499,-1.4982
115,4.78499,-1.4982
116,4.78499,-1.4982
117,4.78499,-1.4982
118,4.78499,-1.4982
119,4.78499,-1.4982
120,4.78499,-1.4982
121,4.78499,-1.4982
122,4.78499,-1.4982
123,4.78499,-1.4982
124,4.78499,-1.4982
125,4.78499,-1.4982
126,4.78204,-1.50114
127,4.78204,-1.50114
128,4.78204,-1.50114
129,4.78204,-1.50114
130,4.78204,-1.50114
131,4.78204,-1.50114
132,4.78204,-1.50114
133,4.78204,-1.50114
134,4.78204,-1.50114
135,4.78204,-1.50114
136,4.78204,-1.50114
137,4.78204,-1.50114
138,4.78204,-1.50114
139,4.78204,-1.50114
140,4.78204,-1.50114
141,4.78204,-1.50114
142,4.78204,-1.50114
143,4.78204,-1.50114
144,4.78204,-1.50114
145,4.78204,-1.50114
146,4.78204,-1.50114
147,4.78204,-1.50114
148,4.78204,-1.50114
149,4.78204,-1.50114
150,4.78204,-1.50114
151,4.78204,-1.50114
152,4.78204,-1.50114
153,4.78204,-1.50114
154,4.78204,-1.50114
155,4.78204,-1.50114
156,4.78633,-1.49686
157,4.78633,-1.49686
158,4.78633,-1.49686
159,4.78633,-1.49686
160,4.78633,-1.49686
161,4.78633,-1.49686
162,4.78633,-1.49686
163,4.78633,-1.49686
164,4.78633,-1.49686
165,4.78633,-1.49686
166,4.78633,-1.49686
167,4.78633,-1.49686
168,4.78633,-1.49686
169,4.78633,-1.49686
170,4.79913,-1.48406
171,4.79913,-1.48406
172,4.79913,-1.48406
173,4.79913,-1.48406
174,4.79913,-1.48406
175,4.79913,-1.48406
176,4.79913,-1.48406
177,4.79913,-1.48406
178,4.79913,-1.48406
179,4.79913,-1.48406
180,4.79913,-1.48406
181,4.79913,-1.48406
182,4.79913,-1.48406
183,4.79222,-1.49097
184,4.79222,-1.49097
185,4.79222,-1.49097
186,4.79222,-1.49097
187,4.79222,-1.49097
188,4.79222,-1.49097
189,4.79222,-1.49097
190,4.79222,-1.49097
191,4.79222,-1.49097
192,4.79222,-1.49097
193,4.79222,-1.49097
194,4.79222,-1.49097
195,4.79222,-1.49097
196,4.79222,-1.49097
197,4.79222,-1.49097
198,4.79222,-1.49097
199,4.79222,-1.49097
200,4.79222,-1.49097
201,4.79222,-1.49097
202,4.79222,-1.49097
203,4.79222,-1.49097
204,4.79222,-1.49097
205,4.79222,-1.49097
206,4.79222,-1.49097
207,4.79222,-1.49097
208,4.79222,-1.49097
209,4.79222,-1.49097
210,4.7837,-1.49949
211,4.7837,-1.49949
212,4.7837,-1.49949
213,4.7837,-1.49949
214,4.7837,-1.49949
215,4.7837,-1.49949
216,4.7837,-1.49949
217,4.7837,-1.49949
218,4.7837,-1.49949
219,4.7837,-1.49949
220,4.7837,-1.49949
221,4.7837,-1.49949
222,4.7837,-1.49949
223,4.7837,-1.49949
224,4.79329,-1.48989
225,4.79329,-1.48989
226,4.79329,-1.48989
227,4.79329,-1.48989
228,4.79329,-1.48989
229,4.79329,-1.48989
230,4.79329,-1.48989
231,4.79329,-1.48989
232,4.79329,-1.48989
233,4.79329,-1.48989
234,4.79329,-1.48989
235,4.79329,-1.48989
236,4.79329,-1.48989
237,4.79329,-1.48989
238,4.79329,-1.48989
239,4.79329,-1.48989
240,4.79329,-1.48989
241,4.79329,-1.48989
242,4.79329,-1.48989
243,4.79329,-1.48989
244,4.79329,-1.48989
245,4.79329,-1.48989
246,4.79329,-1.48989
247,4.79329,-1.48989
248,4.79329,-1.48989
249,4.79329,-1.48989
250,4.84494,-1.43824
251,4.84494,-1.43824
252,4.84494,-1.43824
253,4.84494,-1.43824
254,4.84494,-1.43824
255,4.84494,-1.43824
256,4.84494,-1.43824
257,4.84494,-1.43824
258,5.35589,-0.927295
259,5.35589,-0.927295
260,5.63968,-0.643501
261,5.63968,-0.643501
262,6.18352,-0.0996687
263,6.18352,-0.0996687
264,6.18352,-0.0996687
265,6.18352,-0.0996687
266,6.18352,-0.0996687
267,0.0996687,0.0996687
268,0.0996687,0.0996687
269,0.0996687,0.0996687
270,0.0996687,0.0996687
271,0.0996687,0.0996687
272,0.185348,0.185348
273,0.185348,0.185348
274,0.185348,0.185348
275,0.185348,0.185348
276,0.185348,0.185348
277,0.185348,0.185348
278,0.185348,0.185348
279,0.185348,0.185348
280,0.185348,0.185348
281,0.185348,0.185348
282,0.185348,0.185348
283,0.185348,0.185348
284,0.185348,0.185348
285,0.185348,0.185348
286,6.03821,-0.244979
287,6.03821,-0.244979
288,6.03821,-0.244979
289,6.03821,-0.244979
290,6.03821,-0.244979
291,6.03821,-0.244979
292,6.03821,-0.244979
293,6.03821,-0.244979
294,0.179853,0.179853
295,0.179853,0.179853
296,0.179853,0.179853
297,0.179853,0.179853
298,0.179853,0.179853
299,0.179853,0.179853
300,0.179853,0.179853
301,0.179853,0.179853
302,0.141897,0.141897
303,0.141897,0.141897
304,0.141897,0.141897
305,0.141897,0.141897
306,0.141897,0.141897
307,0.141897,0.141897
308,0.141897,0.141897
309,0.185348,0.185348
310,0.185348,0.185348
311,0.185348,0.185348
312,0.185348,0.185348
313,0.185348,0.185348
314,0.185348,0.185348
315,0.185348,0.185348
316,0.185348,0.185348
317,0.185348,0.185348
318,0.185348,0.185348
319,0.185348,0.185348
320,0.185348,0.185348
321,0.185348,0.185348
322,0.185348,0.185348
323,0.185348,0.185348
324,0.185348,0.185348
325,0.185348,0.185348
326,0.185348,0.185348
327,0.185348,0.185348
328,0.185348,0.185348
329,0.185348,0.185348
330,0.185348,0.185348
331,0.185348,0.185348
332,0.185348,0.185348
333,0.185348,0.185348
334,0.588003,0.588003
335,0.588003,0.588003
336,0.588003,0.588003
337,0.588003,0.588003
338,5.96143,-0.321751
339,5.96143,-0.321751
340,5.96143,-0.321751
341,5.96143,-0.321751
342,0.141897,0.141897
343,0.141897,0.141897
344,0.141897,0.141897
345,0.141897,0.141897
346,0.141897,0.141897
347,0.141897,0.141897
348,0.141897,0.141897
349,0.141897,0.141897
350,0.141897,0.141897
351,0.218669,0.218669
352,0.218669,0.218669
353,0.218669,0.218669
354,0.218669,0.218669
355,0.218669,0.218669
356,0.218669,0.218669
357,0.218669,0.218669
358,0.218669,0.218669
359,0.218669,0.218669
360,6.08579,-0.197396
361,6.08579,-0.197396
362,6.08579,-0.197396
363,4.46741,-1.81577
364,4.46741,-1.81577
365,4.46741,-1.81577
366,4.95737,-1.32582
367,4.95737,-1.32582
368,5.0929,-1.19029
369,5.0929,-1.19029
370,5.0929,-1.19029
371,5.0929,-1.19029
372,4.90978,-1.3734
373,4.90978,-1.3734
374,4.90978,-1.3734
375,4.90978,-1.3734
376,4.90978,-1.3734
377,5.35589,-0.927295
378,5.35589,-0.927295
379,5.35589,-0.927295
380,5.35589,-0.927295
381,5.35589,-0.927295
382,5.23154,-1.05165
383,5.23154,-1.05165
384,5.23154,-1.05165
385,5.23154,-1.05165
386,5.23154,-1.05165
387,5.23154,-1.05165
388,5.23154,-1.05165
389,5.23154,-1.05165
390,5.37343,-0.909753
391,5.37343,-0.909753
392,5.37343,-0.909753
393,5.37343,-0.909753
394,5.37343,-0.909753
395,5.37343,-0.909753
396,5.37343,-0.909753
397,5.37343,-0.909753
398,5.37343,-0.909753
399,5.37343,-0.909753
400,5.60844,-0.674741
401,5.60844,-0.674741
402,5.60844,-0.674741
403,5.60844,-0.674741
404,5.60844,-0.674741
405,5.60844,-0.674741
406,5.30039,-0.982794
407,5.30039,-0.982794
408,5.30039,-0.982794
409,5.30039,-0.982794
410,5.69518,-0.588003
411,6.14129,-0.141897
412,6.14129,-0.141897
413,6.14129,-0.141897
414,6.14129,-0.141897
415,6.14129,-0.141897
416,6.14129,-0.141897
417,6.14129,-0.141897
418,5.69518,-0.588003
419,5.69518,-0.588003
420,5.69518,-0.588003
421,5.69518,-0.588003
422,0.643501,0.643501
423,0.643501,0.643501
424,0.643501,0.643501
425,0.643501,0.643501
426,0.643501,0.643501
427,0.643501,0.643501
428,0.209023,0.209023
429,0.209023,0.209023
430,0.209023,0.209023
431,0.209023,0.209023
432,0.209023,0.209023
433,0.209023,0.209023
434,0.209023,0.209023
435,0.209023,0.209023
436,0.209023,0.209023
437,0.209023,0.209023
438,0.209023,0.209023
439,0.209023,0.209023
440,0.209023,0.209023
441,0.209023,0.209023
442,0.209023,0.209023
443,0.209023,0.209023
444,0.209023,0.209023
445,0.209023,0.209023
446,0.209023,0.209023
447,0.209023,0.209023
448,0.209023,0.209023
449,0.209023,0.209023
450,0.209023,0.209023
451,0.209023,0.209023
452,0.209023,0.209023
453,0.209023,0.209023
454,0.209023,0.209023
455,0.209023,0.209023
456,0.209023,0.209023
457,0.209023,0.209023
458,0.209023,0.209023
459,0.209023,0.209023
460,0.209023,0.209023
461,0.209023,0.209023
462,0.209023,0.209023
463,0.209023,0.209023
464,0.209023,0.209023
465,0.209023,0.209023
466,0.209023,0.209023
467,0.209023,0.209023
468,0.165149,0.165149
469,0.165149,0.165149
470,0.165149,0.165149
471,0.165149,0.165149
472,0.165149,0.165149
473,0.165149,0.165149
474,0.205395,0.205395
475,0.205395,0.205395
476,0.205395,0.205395
477,0.205395,0.205395
478,0.205395,0.205395
479,0.205395,0.205395
480,0.205395,0.205395
481,0.205395,0.205395
482,0.205395,0.205395
483,0.205395,0.205395
484,0.205395,0.205395
485,0.205395,0.205395
486,0.205395,0.205395
487,0.205395,0.205395
488,0.205395,0.205395
489,0.205395,0.205395
490,0.205395,0.205395
491,0.205395,0.205395
492,0.205395,0.205395
493,0.205395,0.205395
494,0.205395,0.205395
495,0.205395,0.205395
496,0.205395,0.205395
497,0.205395,0.205395
498,0.205395,0.205395
499,0.205395,0.205395
500,0.205395,0.205395
501,0.205395,0.205395
502,0.205395,0.205395
503,0.2783,0.2783
504,0.2783,0.2783
505,0.358771,0.358771
506,0.358771,0.358771
507,0.358771,0.358771
508,0.358771,0.358771
509,0.54042,0.54042
510,0.54042,0.54042
511,0.982794,0.982794
512,1.24905,1.24905
513,1.24905,1.24905
514,1.24905,1.24905
515,1.24905,1.24905
516,1.24905,1.24905
517,1.24905,1.24905
518,1.89255,1.89255
519,2.26553,2.26553
520,2.26553,2.26553
521,2.26553,2.26553
522,2.26553,2.26553
523,2.44685,2.44685
524,2.44685,2.44685
525,2.44685,2.44685
526,2.44685,2.44685
527,2.48055,2.48055
528,2.48055,2.48055
529,2.48055,2.48055
530,2.48055,2.48055
531,2.5128,2.5128
532,2.5128,2.5128
533,2.5128,2.5128
534,2.5128,2.5128
535,2.5128,2.5128
536,2.5128,2.5128
537,2.5128,2.5128
538,2.5128,2.5128
539,2.5128,2.5128
540,2.5128,2.5128
541,2.44685,2.44685
542,2.44685,2.44685
543,2.44685,2.44685
544,2.44685,2.44685
545,2.44685,2.44685
546,2.44685,2.44685
547,2.44685,2.44685
548,2.44685,2.44685
549,2.44685,2.44685
550,2.89661,2.89661
551,2.89661,2.89661
552,2.89661,2.89661
553,2.89661,2.89661
554,2.49809,2.49809
555,2.49809,2.49809
556,2.49809,2.49809
557,2.49809,2.49809
558,2.49809,2.49809
559,2.49809,2.49809
560,2.49809,2.49809
561,2.49809,2.49809
562,2.49809,2.49809
563,2.2143,2.2143
564,2.2143,2.2143
565,2.2143,2.2143
566,1.10715,1.10715
567,1.10715,1.10715
568,1.10715,1.10715
569,1.10715,1.10715
570,0.152649,0.152649
571,0.152649,0.152649
572,0.152649,0.152649
573,0.152649,0.152649
574,0.152649,0.152649
575,0.152649,0.152649
576,0.152649,0.152649
577,0.152649,0.152649
578,0.152649,0.152649
579,0.152649,0.152649
580,0.152649,0.152649
581,0.152649,0.152649
582,0.152649,0.152649
583,0.152649,0.152649
584,0.218669,0.218669
585,0.218669,0.218669
586,0.218669,0.218669
587,0.218669,0.218669
588,0.218669,0.218669
589,0.218669,0.218669
590,0.176709,0.176709
591,0.176709,0.176709
592,0.176709,0.176709
593,0.176709,0.176709
594,0.176709,0.176709
595,0.176709,0.176709
596,0.176709,0.176709
597,0.176709,0.176709
598,0.176709,0.176709
599,0.176709,0.176709
600,0.176709,0.176709
601,0.176709,0.176709
602,0.176709,0.176709
603,0.176709,0.176709
604,0.176709,0.176709
605,0.176709,0.176709
606,0.176709,0.176709
607,0.176709,0.176709
608,0.176709,0.176709
609,0.176709,0.176709
610,0.176709,0.176709
611,0.176709,0.176709
612,0.176709,0.176709
613,0.176709,0.176709
614,0.176709,0.176709
615,0.176709,0.176709
616,0.176709,0.176709
617,0.176709,0.176709
618,0.176709,0.176709
619,0.176709,0.176709
620,0.176709,0.176709
621,0.176709,0.176709
622,0.176709,0.176709
623,0.176709,0.176709
624,0.176709,0.176709
625,0.176709,0.176709
626,0.176709,0.176709
627,0.176709,0.176709
628,0.176709,0.176709
629,0.176709,0.176709
630,0.176709,0.176709
631,0.176709,0.176709
632,0.176709,0.176709
633,0.176709,0.176709
634,0.176709,0.176709
635,0.176709,0.176709
636,0.218669,0.218669
637,0.218669,0.218669
638,0.218669,0.218669
639,0.218669,0.218669
640,0.218669,0.218669
641,0.218669,0.218669
642,0.174672,0.174672
643,0.174672,0.174672
644,0.174672,0.174672
645,0.174672,0.174672
646,0.174672,0.174672
647,0.174672,0.174672
648,0.174672,0.174672
649,0.174672,0.174672
650,0.174672,0.174672
651,0.174672,0.174672
652,0.174672,0.174672
653,0.174672,0.174672
654,0.174672,0.174672
655,0.185348,0.185348
656,0.185348,0.185348
657,0.185348,0.185348
658,0.185348,0.185348
659,0.185348,0.185348
660,0.185348,0.185348
661,0.185348,0.185348
662,0.185348,0.185348
663,0.185348,0.185348
664,0.185348,0.185348
665,0.185348,0.185348
666,0.185348,0.185348
667,0.380506,0.380506
668,0.380506,0.380506
669,0.380506,0.380506
670,1.10715,1.10715
671,1.10715,1.10715
672,0.141897,0.141897
673,0.141897,0.141897
674,0.141897,0.141897
675,0.141897,0.141897
676,0.141897,0.141897
677,0.141897,0.141897
678,0.141897,0.141897
679,0.674741,0.674741
680,0.674741,0.674741
681,0.674741,0.674741
682,0.896055,0.896055
683,0.896055,0.896055
684,0.896055,0.896055
685,1.52537,1.52537
686,1.52537,1.52537
687,1.52537,1.52537
688,1.52537,1.52537
689,1.52537,1.52537
690,1.52537,1.52537
691,1.52537,1.52537
692,1.52537,1.52537
693,1.52537,1.52537
694,1.52537,1.52537
695,1.52537,1.52537
696,1.52537,1.52537
697,1.52537,1.52537
698,1.52537,1.52537
699,1.52537,1.52537
700,1.52537,1.52537
701,1.52537,1.52537
702,1.52537,1.52537
703,1.52537,1.52537
704,1.52537,1.52537
705,1.52537,1.52537
706,1.52537,1.52537
707,1.49686,1.49686
708,1.49686,1.49686
709,1.49686,1.49686
710,1.49686,1.49686
711,1.49686,1.49686
712,1.49686,1.49686
713,1.49686,1.49686
714,1.49686,1.49686
715,1.49686,1.49686
716,1.49686,1.49686
717,1.49686,1.49686
718,1.49686,1.49686
719,1.49686,1.49686
720,1.49686,1.49686
721,1.49686,1.49686
722,1.50567,1.50567
723,1.50567,1.50567
724,1.50567,1.50567
725,1.50567,1.50567
726,1.50567,1.50567
727,1.50567,1.50567
728,1.50567,1.50567
729,1.50567,1.50567
730,1.50567,1.50567
731,1.50567,1.50567
732,1.50567,1.50567
733,1.50567,1.50567
734,1.50567,1.50567
735,1.50567,1.50567
736,1.50567,1.50567
737,1.50567,1.50567
738,1.50567,1.50567
739,1.50567,1.50567
740,1.50567,1.50567
741,1.50567,1.50567
742,1.50567,1.50567
743,1.50567,1.50567
744,1.50567,1.50567
745,1.50567,1.50567
746,1.50567,1.50567
747,1.50567,1.50567
748,1.50567,1.50567
749,1.50567,1.50567
750,1.50567,1.50567
751,1.50567,1.50567
752,1.50567,1.50567
753,1.50567,1.50567
754,1.50567,1.50567
755,1.50567,1.50567
756,1.50567,1.50567
757,1.50567,1.50567
758,1.50567,1.50567
759,1.50567,1.50567
760,1.50567,1.50567
761,1.50567,1.50567
762,1.50567,1.50567
763,1.50567,1.50567
764,1.50567,1.50567
765,1.50567,1.50567
766,1.50567,1.50567
767,1.50567,1.50567
768,1.50567,1.50567
769,1.50567,1.50567
770,1.49686,1.49686
771,1.49686,1.49686
772,1.49686,1.49686
773,1.49686,1.49686
774,1.49686,1.49686
775,1.49686,1.49686
776,1.49686,1.49686
777,1.49686,1.49686
778,1.49686,1.49686
779,1.49686,1.49686
780,1.49686,1.49686
781,1.49686,1.49686
782,1.49686,1.49686
783,1.49686,1.49686
784,1.49686,1.49686
785,1.50595,1.50595
786,1.50595,1.50595
787,1.50595,1.50595
788,1.50595,1.50595
789,1.50595,1.50595
790,1.50595,1.50595
791,1.50595,1.50595
792,1.50595,1.50595
793,1.50595,1.50595
794,1.50595,1.50595
795,1.50595,1.50595
796,1.50595,1.50595
797,1.50595,1.50595
798,1.50595,1.50595
799,1.50595,1.50595
800,1.50595,1.50595
801,1.50595,1.50595
802,1.50595,1.50595
803,1.50595,1.50595
804,1.50595,1.50595
805,1.50595,1.50595
806,1.50595,1.50595
807,1.50595,1.50595
808,1.50595,1.50595
809,1.50595,1.50595
810,1.50595,1.50595
811,1.50595,1.50595
812,1.50595,1.50595
813,1.50595,1.50595
814,1.50595,1.50595
815,1.50595,1.50595
816,1.50595,1.50595
817,1.50595,1.50595
818,1.50595,1.50595
819,1.50595,1.50595
820,1.50595,1.50595
821,1.50595,1.50595
822,1.50595,1.50595
823,1.50595,1.50595
824,1.50595,1.50595
825,1.50595,1.50595
826,1.50595,1.50595
827,1.50595,1.50595
828,1.50595,1.50595
829,1.50595,1.50595
830,1.50595,1.50595
831,1.50595,1.50595
832,1.50595,1.50595
833,1.50595,1.50595
834,1.50595,1.50595
835,1.50595,1.50595
836,1.50595,1.50595
837,1.50595,1.50595
838,1.50595,1.50595
839,1.50595,1.50595
840,1.50595,1.50595
841,1.50595,1.50595
842,1.50595,1.50595
843,1.50595,1.50595
844,1.50595,1.50595
845,1.50595,1.50595
846,1.50595,1.50595
847,1.50595,1.50595
848,1.50595,1.50595
849,1.50595,1.50595
850,1.50595,1.50595
851,1.50595,1.50595
852,1.50595,1.50595
853,1.50595,1.50595
854,1.50595,1.50595
855,1.50595,1.50595
856,1.50595,1.50595
857,1.50595,1.50595
858,1.50595,1.50595
859,1.50595,1.50595
860,1.50595,1.50595
861,1.50595,1.50595
862,1.50595,1.50595
863,1.50595,1.50595
864,1.50595,1.50595
865,1.50595,1.50595
866,1.50595,1.50595
867,1.50595,1.50595
868,1.50595,1.50595
869,1.50595,1.50595
870,1.50595,1.50595
871,1.50595,1.50595
872,1.50595,1.50595
873,1.50595,1.50595
874,1.50595,1.50595
875,1.50595,1.50595
876,1.50595,1.50595
877,1.50595,1.50595
878,1.50595,1.50595
879,1.50595,1.50595
880,1.50595,1.50595
881,1.50595,1.50595
882,1.50595,1.50595
883,1.50595,1.50595
884,1.50595,1.50595
885,1.50595,1.50595
886,1.50595,1.50595
887,1.50595,1.50595
888,1.50595,1.50595
889,1.50595,1.50595
890,1.50595,1.50595
891,1.64757,1.64757
892,1.64757,1.64757
893,1.64757,1.64757
894,1.64757,1.64757
895,1.64757,1.64757
896,1.64757,1.64757
897,2.1588,2.1588
898,2.1588,2.1588
899,2.1588,2.1588
900,2.1588,2.1588
901,0.785398,0.785398
902,0.785398,0.785398
903,2.60117,2.60117
904,2.60117,2.60117
905,2.60117,2.60117
906,2.60117,2.60117
907,2.76109,2.76109
908,2.9305,2.9305
909,2.9305,2.9305
910,2.9305,2.9305
911,2.9305,2.9305
912,2.9305,2.9305
913,2.9305,2.9305
914,2.9305,2.9305
915,2.9305,2.9305
916,2.96174,2.96174
917,2.96174,2.96174
918,2.96174,2.96174
919,3.03094,3.03094
920,3.03094,3.03094
921,3.03094,3.03094
922,3.03094,3.03094
923,3.03094,3.03094
924,3.16432,-3.11887
925,3.16432,-3.11887
926,3.16432,-3.11887
927,3.16432,-3.11887
928,3.16432,-3.11887
929,3.16432,-3.11887
930,3.16432,-3.11887
931,3.16432,-3.11887
932,3.16432,-3.11887
933,3.16432,-3.11887
934,3.16432,-3.11887
935,3.16432,-3.11887
936,3.16432,-3.11887
937,3.16432,-3.11887
938,3.16432,-3.11887
939,3.16432,-3.11887
940,3.16432,-3.11887
941,3.16432,-3.11887
942,3.16432,-3.11887
943,3.16432,-3.11887
944,3.16432,-3.11887
945,3.16432,-3.11887
946,3.16432,-3.11887
947,3.16432,-3.11887
948,3.16432,-3.11887
949,3.16432,-3.11887
950,3.16432,-3.11887
951,3.11887,3.11887
952,3.11887,3.11887
953,3.11887,3.11887
954,3.11887,3.11887
955,3.11887,3.11887
956,3.11887,3.11887
957,3.11887,3.11887
958,3.11887,3.11887
959,3.11887,3.11887
960,3.11887,3.11887
961,3.11887,3.11887
962,3.11887,3.11887
963,3.11887,3.11887
964,3.11887,3.11887
965,3.11887,3.11887
966,3.11887,3.11887
967,3.11887,3.11887
968,3.11887,3.11887
969,3.11887,3.11887
970,3.11887,3.11887
971,3.11887,3.11887
972,3.11887,3.11887
973,3.08106,3.08106
974,3.08106,3.08106
975,3.08106,3.08106
976,3.08106,3.08106
977,3.08106,3.08106
978,3.08106,3.08106
979,3.08106,3.08106
980,3.08106,3.08106
981,3.08106,3.08106
982,3.08106,3.08106
983,3.08106,3.08106
984,3.08106,3.08106
985,3.08106,3.08106
986,3.08106,3.08106
987,3.08106,3.08106
988,3.08106,3.08106
989,3.08106,3.08106
990,3.08106,3.08106
991,3.11528,3.11528
992,3.11528,3.11528
993,3.11528,3.11528
994,3.11528,3.11528
995,3.11528,3.11528
996,3.11528,3.11528
997,3.11528,3.11528
998,3.11528,3.11528
999,3.11528,3.11528
1000,3.11528,3.11528
1001,3.11528,3.11528
1002,3.11528,3.11528
1003,3.11528,3.11528
1004,3.11528,3.11528
1005,3.11528,3.11528
1006,3.11528,3.11528
1007,3.11528,3.11528
1008,3.11528,3.11528
1009,3.11528,3.11528
1010,3.16659,-3.1166
1011,3.16659,-3.1166
1012,3.16659,-3.1166
1013,3.16659,-3.1166
1014,3.16659,-3.1166
1015,3.16659,-3.1166
1016,3.16659,-3.1166
1017,3.16659,-3.1166
1018,3.16659,-3.1166
1019,3.16659,-3.1166
1020,3.16659,-3.1166
1021,3.16659,-3.1166
1022,3.16659,-3.1166
1023,3.16659,-3.1166
1024,3.16659,-3.1166
1025,3.16659,-3.1166
1026,3.16659,-3.1166
1027,3.16659,-3.1166
1028,3.16659,-3.1166
1029,3.16659,-3.1166
1030,3.16659,-3.1166
1031,3.16659,-3.1166
1032,3.16659,-3.1166
1033,3.16659,-3.1166
1034,3.16659,-3.1166
1035,3.16659,-3.1166
1036,3.16659,-3.1166
1037,3.16659,-3.1166
1038,3.16659,-3.1166
1039,3.16659,-3.1166
1040,3.16659,-3.1166
1041,3.16659,-3.1166
1042,3.16659,-3.1166
1043,3.16659,-3.1166
1044,3.16659,-3.1166
1045,3.16659,-3.1166
1046,3.16659,-3.1166
1047,3.16659,-3.1166
1048,3.16659,-3.1166
1049,3.16659,-3.1166
1050,3.16659,-3.1166
1051,3.16659,-3.1166
1052,3.16659,-3.1166
1053,3.16659,-3.1166
1054,3.16659,-3.1166
1055,3.16659,-3.1166
1056,3.16659,-3.1166
1057,3.16659,-3.1166
1058,3.16659,-3.1166
1059,3.16659,-3.1166
1060,3.16659,-3.1166
1061,3.16659,-3.1166
1062,3.16659,-3.1166
1063,3.16659,-3.1166
1064,3.16659,-3.1166
1065,3.16659,-3.1166
1066,3.16659,-3.1166
1067,3.16659,-3.1166
1068,3.16659,-3.1166
1069,3.16659,-3.1166
1070,3.16975,-3.11343
1071,3.16975,-3.11343
1072,3.16975,-3.11343
1073,3.16975,-3.11343
1074,3.16975,-3.11343
1075,3.16975,-3.11343
1076,3.16975,-3.11343
1077,3.16975,-3.11343
1078,3.16975,-3.11343
1079,3.16975,-3.11343
1080,3.16975,-3.11343
1081,3.16975,-3.11343
1082,3.16975,-3.11343
1083,3.16975,-3.11343
1084,3.16975,-3.11343
1085,3.16975,-3.11343
1086,3.16975,-3.11343
1087,3.16975,-3.11343
1088,3.16975,-3.11343
1089,3.16975,-3.11343
1090,3.16975,-3.11343
1091,3.16975,-3.11343
1092,3.16975,-3.11343
1093,3.16975,-3.11343
1094,3.16975,-3.11343
1095,3.16975,-3.11343
1096,3.16975,-3.11343
1097,3.16975,-3.11343
1098,3.16975,-3.11343
1099,3.16975,-3.11343
1100,3.16975,-3.11343
1101,3.16975,-3.11343
1102,3.16975,-3.11343
1103,3.16975,-3.11343
1104,3.16975,-3.11343
1105,3.16975,-3.11343
1106,3.41989,-2.86329
1107,3.41989,-2.86329
1108,3.41989,-2.86329
1109,3.41989,-2.86329
1110,3.41989,-2.86329
1111,3.41989,-2.86329
1112,3.41989,-2.86329
1113,3.41989,-2.86329
