n,tangent,t2
310,2.78282,2.78282
311,2.78282,2.78282
312,2.86329,2.86329
313,2.86329,2.86329
314,2.96692,2.96692
315,2.96692,2.96692
316,2.96692,2.96692
317,2.96692,2.96692
318,2.96692,2.96692
319,2.96692,2.96692
320,2.96692,2.96692
321,2.96692,2.96692
322,2.96692,2.96692
323,2.96692,2.96692
324,2.98894,2.98894
325,2.98894,2.98894
326,2.98894,2.98894
327,3.08609,3.08609
328,3.08609,3.08609
329,3.08609,3.08609
330,3.08609,3.08609
331,3.08609,3.08609
332,3.08609,3.08609
333,3.08609,3.08609
334,3.08609,3.08609
335,3.08609,3.08609
336,3.19709,-3.08609
337,3.19709,-3.08609
338,3.19709,-3.08609
339,3.19709,-3.08609
340,3.19709,-3.08609
341,3.19709,-3.08609
342,3.19709,-3.08609
343,3.19709,-3.08609
344,3.19709,-3.08609
345,3.2587,-3.02448
346,3.2587,-3.02448
347,3.2587,-3.02448
348,3.2587,-3.02448
349,3.2587,-3.02448
350,3.2713,-3.01189
351,3.2713,-3.01189
352,3.2713,-3.01189
353,3.2713,-3.01189
354,3.2713,-3.01189
355,3.2713,-3.01189
356,3.2713,-3.01189
357,3.2713,-3.01189
358,3.2713,-3.01189
359,3.2713,-3.01189
360,3.2713,-3.01189
361,3.2713,-3.01189
362,3.32694,-2.95624
363,3.32694,-2.95624
364,3.32694,-2.95624
365,3.32694,-2.95624
366,3.32694,-2.95624
367,3.32694,-2.95624
368,3.34909,-2.9341
369,3.34909,-2.9341
370,3.34909,-2.9341
371,3.34909,-2.9341
372,3.34909,-2.9341
373,3.34909,-2.9341
374,3.36839,-2.91479
375,3.36839,-2.91479
376,3.36839,-2.91479
377,3.36839,-2.91479
378,3.36839,-2.91479
379,3.4022,-2.88099
380,3.4022,-2.88099
381,3.4022,-2.88099
382,3.4022,-2.88099
383,3.4022,-2.88099
384,3.43703,-2.84615
385,3.43703,-2.84615
386,3.43703,-2.84615
387,3.43703,-2.84615
388,3.43703,-2.84615
389,3.43703,-2.84615
390,3.43703,-2.84615
391,3.43703,-2.84615
392,3.43703,-2.84615
393,3.43703,-2.84615
394,3.43703,-2.84615
395,3.43703,-2.84615
396,3.43703,-2.84615
397,3.44747,-2.83571
398,3.44747,-2.83571
399,3.44747,-2.83571
400,3.44747,-2.83571
401,3.44747,-2.83571
402,3.44747,-2.83571
403,3.44747,-2.83571
404,3.44747,-2.83571
405,3.44747,-2.83571
406,3.44747,-2.83571
407,3.44747,-2.83571
408,3.44747,-2.83571
409,3.44747,-2.83571
410,3.44747,-2.83571
411,3.44747,-2.83571
412,3.44747,-2.83571
413,3.44747,-2.83571
414,3.44747,-2.83571
415,3.44747,-2.83571
416,3.44747,-2.83571
417,3.44747,-2.83571
418,3.44747,-2.83571
419,3.44747,-2.83571
420,3.44747,-2.83571
421,3.44747,-2.83571
422,3.59135,-2.69183
423,3.59135,-2.69183
424,3.59135,-2.69183
425,3.59135,-2.69183
426,3.59135,-2.69183
427,3.59135,-2.69183
428,3.59135,-2.69183
429,3.59135,-2.69183
430,3.59135,-2.69183
431,3.59135,-2.69183
432,3.59135,-2.69183
433,3.59135,-2.69183
434,3.59135,-2.69183
435,3.59135,-2.69183
436,3.59135,-2.69183
437,3.59135,-2.69183
438,3.59135,-2.69183
439,3.59135,-2.69183
440,3.59135,-2.69183
441,3.59135,-2.69183
442,3.61894,-2.66425
443,3.61894,-2.66425
444,3.61894,-2.66425
445,3.61894,-2.66425
446,3.61894,-2.66425
447,3.61894,-2.66425
448,3.61894,-2.66425
449,3.61894,-2.66425
450,3.61894,-2.66425
451,3.61894,-2.66425
452,3.61894,-2.66425
453,3.61894,-2.66425
454,3.61894,-2.66425
455,3.61894,-2.66425
456,3.61894,-2.66425
457,3.61894,-2.66425
458,3.61894,-2.66425
459,3.61894,-2.66425
460,3.61894,-2.66425
461,3.67332,-2.60987
462,3.67332,-2.60987
463,3.67332,-2.60987
464,3.67332,-2.60987
465,3.67332,-2.60987
466,3.67332,-2.60987
467,3.67332,-2.60987
468,3.67332,-2.60987
469,3.69014,-2.59304
470,3.69014,-2.59304
471,3.69014,-2.59304
472,3.69014,-2.59304
473,3.69014,-2.59304
474,3.69014,-2.59304
475,3.69014,-2.59304
476,3.69014,-2.59304
477,3.70832,-2.57486
478,3.70832,-2.57486
479,3.70832,-2.57486
480,3.70832,-2.57486
481,3.70832,-2.57486
482,3.70832,-2.57486
483,3.70832,-2.57486
484,3.70832,-2.57486
485,3.70832,-2.57486
486,3.70832,-2.57486
487,3.70832,-2.57486
488,3.70832,-2.57486
489,3.70832,-2.57486
490,3.70832,-2.57486
491,3.70832,-2.57486
492,3.70832,-2.57486
493,3.70832,-2.57486
494,3.70832,-2.57486
495,3.70832,-2.57486
496,3.70832,-2.57486
497,3.70832,-2.57486
498,3.70832,-2.57486
499,3.70832,-2.57486
500,3.75232,-2.53087
501,3.75232,-2.53087
502,3.75232,-2.53087
503,3.75232,-2.53087
504,3.75232,-2.53087
505,3.77434,-2.50884
506,3.77434,-2.50884
507,3.77434,-2.50884
508,3.77434,-2.50884
509,3.77434,-2.50884
510,3.77434,-2.50884
511,3.77434,-2.50884
512,3.79729,-2.4859
513,3.79729,-2.4859
514,3.79729,-2.4859
515,3.79729,-2.4859
516,3.79729,-2.4859
517,3.79729,-2.4859
518,3.79729,-2.4859
519,3.80756,-2.47562
520,3.80756,-2.47562
521,3.80756,-2.47562
522,3.80756,-2.47562
523,3.80756,-2.47562
524,3.82732,-2.45586
525,3.82732,-2.45586
526,3.82732,-2.45586
527,3.82732,-2.45586
528,3.85022,-2.43297
529,3.85022,-2.43297
530,3.85022,-2.43297
531,3.85022,-2.43297
532,3.85022,-2.43297
533,3.85022,-2.43297
534,3.85022,-2.43297
535,3.85022,-2.43297
536,3.85022,-2.43297
537,3.85022,-2.43297
538,3.85022,-2.43297
539,3.85022,-2.43297
540,3.85022,-2.43297
541,4.24874,-2.03444
542,4.24874,-2.03444
543,3.78509,-2.49809
544,3.78509,-2.49809
545,3.78509,-2.49809
546,3.78509,-2.49809
547,4.00376,-2.27942
548,4.00376,-2.27942
549,4.00376,-2.27942
550,4.00376,-2.27942
551,4.00376,-2.27942
552,4.00376,-2.27942
553,4.00376,-2.27942
554,4.00376,-2.27942
555,4.00376,-2.27942
556,4.00376,-2.27942
557,4.00376,-2.27942
558,4.00376,-2.27942
559,4.00376,-2.27942
560,4.00376,-2.27942
561,4.00376,-2.27942
562,4.10166,-2.18152
563,4.10166,-2.18152
564,4.10166,-2.18152
565,4.10166,-2.18152
566,4.10166,-2.18152
567,4.14566,-2.13753
568,4.14566,-2.13753
569,4.14566,-2.13753
570,4.14566,-2.13753
571,4.14566,-2.13753
572,4.19324,-2.08994
573,4.19324,-2.08994
574,4.19324,-2.08994
575,4.3075,-1.97569
576,4.3075,-1.97569
577,4.3075,-1.97569
578,4.46741,-1.81577
579,4.46741,-1.81577
580,4.46741,-1.81577
581,4.46741,-1.81577
