n,tangent,t2
165,6.25378,-0.0294033
166,6.25378,-0.0294033
167,6.25378,-0.0294033
168,6.25378,-0.0294033
169,0.0370201,0.0370201
170,0.0370201,0.0370201
171,0.0370201,0.0370201
172,0.0370201,0.0370201
173,0.0370201,0.0370201
174,0.0370201,0.0370201
175,0.0370201,0.0370201
176,0.0370201,0.0370201
177,0.0370201,0.0370201
178,0.0370201,0.0370201
179,0.0370201,0.0370201
180,0.0370201,0.0370201
181,0.0370201,0.0370201
182,0.2783,0.2783
183,0.2783,0.2783
184,0.2783,0.2783
185,0.2783,0.2783
186,0.588003,0.588003
187,0.588003,0.588003
188,0.588003,0.588003
189,0.244979,0.244979
190,0.244979,0.244979
191,0.244979,0.244979
192,0.244979,0.244979
193,0.380506,0.380506
194,0.380506,0.380506
195,0.54042,0.54042
196,0.674741,0.674741
197,0.674741,0.674741
198,0.674741,0.674741
199,0.896055,0.896055
200,0.896055,0.896055
201,0.896055,0.896055
202,1.32582,1.32582
203,1.32582,1.32582
204,1.32582,1.32582
205,1.32582,1.32582
206,1.32582,1.32582
207,1.32582,1.32582
208,1.9513,1.9513
209,1.9513,1.9513
210,1.9513,1.9513
211,1.9513,1.9513
212,1.9513,1.9513
213,1.9513,1.9513
214,1.9513,1.9513
215,1.9513,1.9513
216,2.18546,2.18546
217,2.18546,2.18546
218,2.18546,2.18546
219,2.18546,2.18546
220,2.18546,2.18546
221,2.18546,2.18546
222,2.18546,2.18546
223,2.18546,2.18546
224,2.18546,2.18546
225,2.18546,2.18546
226,2.18546,2.18546
227,2.18546,2.18546
228,2.18546,2.18546
229,2.18546,2.18546
230,2.18546,2.18546
231,2.18546,2.18546
232,2.18546,2.18546
233,2.18546,2.18546
234,2.18546,2.18546
235,2.18546,2.18546
236,2.18546,2.18546
237,2.18546,2.18546
238,2.24554,2.24554
239,2.24554,2.24554
240,2.24554,2.24554
241,2.24554,2.24554
242,2.24554,2.24554
243,2.24554,2.24554
244,2.24554,2.24554
245,2.11122,2.11122
246,2.11122,2.11122
247,1.9513,1.9513
248,1.71269,1.71269
249,1.71269,1.71269
250,1.71269,1.71269
251,1.71269,1.71269
252,1.4289,1.4289
253,1.4289,1.4289
254,1.4289,1.4289
255,1.2925,1.2925
256,1.2925,1.2925
257,1.21203,1.21203
258,1.21203,1.21203
259,1.21203,1.21203
260,1.21203,1.21203
261,1.03038,1.03038
262,0.837981,0.837981
263,0.837981,0.837981
264,0.837981,0.837981
265,0.837981,0.837981
266,0.837981,0.837981
267,0.837981,0.837981
268,0.837981,0.837981
269,0.837981,0.837981
270,0.837981,0.837981
271,0.837981,0.837981
272,0.837981,0.837981
273,0.837981,0.837981
274,0.837981,0.837981
275,0.837981,0.837981
276,0.837981,0.837981
277,0.837981,0.837981
278,0.837981,0.837981
279,0.950547,0.950547
280,0.950547,0.950547
281,0.950547,0.950547
282,0.950547,0.950547
283,0.950547,0.950547
284,0.950547,0.950547
285,2.03444,2.03444
286,2.03444,2.03444
287,2.03444,2.03444
288,1.10715,1.10715
289,1.10715,1.10715
290,2.11122,2.11122
291,2.11122,2.11122
292,2.11122,2.11122
293,2.11122,2.11122
294,2.28963,2.28963
295,2.28963,2.28963
296,2.28963,2.28963
297,2.28963,2.28963
298,2.28963,2.28963
299,2.28963,2.28963
300,2.42276,2.42276
301,2.42276,2.42276
302,2.42276,2.42276
303,2.42276,2.42276
304,2.42276,2.42276
305,2.42276,2.42276
306,2.62245,2.62245
307,2.62245,2.62245
308,2.62245,2.62245
309,2.7367,2.7367
310,2.7367,2.7367
311,2.7367,2.7367
312,2.78282,2.78282
313,2.78282,2.78282
314,2.86329,2.86329
315,2.86329,2.86329
316,2.96174,2.96174
317,2.96174,2.96174
318,2.96174,2.96174
319,2.96174,2.96174
320,2.96174,2.96174
321,2.96174,2.96174
322,2.96174,2.96174
323,2.96174,2.96174
324,2.96174,2.96174
325,2.96174,2.96174
326,2.96174,2.96174
327,2.96174,2.96174
328,2.96174,2.96174
329,2.96174,2.96174
330,3.60524,-2.67795
331,3.60524,-2.67795
332,3.60524,-2.67795
333,2.7367,2.7367
334,2.7367,2.7367
335,2.7367,2.7367
336,2.7367,2.7367
337,2.7367,2.7367
338,2.7367,2.7367
339,2.7367,2.7367
340,2.7367,2.7367
341,2.7367,2.7367
342,2.7367,2.7367
343,2.46685,2.46685
344,2.46685,2.46685
345,2.46685,2.46685
346,2.46685,2.46685
347,2.46685,2.46685
348,2.46685,2.46685
349,2.46685,2.46685
350,2.52134,2.52134
351,2.52134,2.52134
352,2.52134,2.52134
353,2.58299,2.58299
354,2.58299,2.58299
355,2.58299,2.58299
356,2.58299,2.58299
357,2.58299,2.58299
358,2.58299,2.58299
359,2.58299,2.58299
360,2.1588,2.1588
361,2.1588,2.1588
362,2.1588,2.1588
363,2.44685,2.44685
364,2.44685,2.44685
365,2.44685,2.44685
366,2.44685,2.44685
367,2.44685,2.44685
368,2.44685,2.44685
369,2.44685,2.44685
370,2.44685,2.44685
371,2.44685,2.44685
372,2.44685,2.44685
373,2.44685,2.44685
374,2.44685,2.44685
375,2.44685,2.44685
376,2.44685,2.44685
377,2.44685,2.44685
378,2.24554,2.24554
379,2.24554,2.24554
380,2.24554,2.24554
381,2.24554,2.24554
382,2.24554,2.24554
383,2.24554,2.24554
384,2.24554,2.24554
385,2.24554,2.24554
386,2.24554,2.24554
387,2.24554,2.24554
388,2.11122,2.11122
389,2.11122,2.11122
390,2.11122,2.11122
391,2.11122,2.11122
392,2.11122,2.11122
393,2.28963,2.28963
394,2.28963,2.28963
395,2.28963,2.28963
396,2.28963,2.28963
397,2.28963,2.28963
398,2.28963,2.28963
399,2.42276,2.42276
400,2.42276,2.42276
401,2.42276,2.42276
402,2.42276,2.42276
403,2.42276,2.42276
404,2.42276,2.42276
405,2.52134,2.52134
406,2.52134,2.52134
407,2.52134,2.52134
408,2.52134,2.52134
409,2.52134,2.52134
410,2.52134,2.52134
411,2.52134,2.52134
412,2.52134,2.52134
413,2.52134,2.52134
414,2.52134,2.52134
415,2.52134,2.52134
416,2.52134,2.52134
417,2.60117,2.60117
418,2.60117,2.60117
419,2.60117,2.60117
420,2.60117,2.60117
421,2.60117,2.60117
422,2.60117,2.60117
423,2.60117,2.60117
424,2.60117,2.60117
425,2.97644,2.97644
426,2.97644,2.97644
427,2.97644,2.97644
428,3.30674,-2.97644
429,3.30674,-2.97644
430,3.30674,-2.97644
431,3.36026,-2.92292
432,3.36026,-2.92292
433,3.36026,-2.92292
434,3.36026,-2.92292
435,3.36026,-2.92292
436,3.7296,-2.55359
437,3.7296,-2.55359
438,3.7296,-2.55359
439,3.5221,-2.76109
440,3.5221,-2.76109
441,3.5221,-2.76109
442,3.5221,-2.76109
443,3.5221,-2.76109
444,3.70019,-2.58299
445,3.70019,-2.58299
446,3.70019,-2.58299
447,3.70019,-2.58299
448,3.77039,-2.5128
449,3.77039,-2.5128
450,3.77039,-2.5128
451,3.77039,-2.5128
452,3.77039,-2.5128
453,3.77039,-2.5128
454,3.80264,-2.48055
455,3.80264,-2.48055
456,3.80264,-2.48055
457,3.85022,-2.43297
458,3.85022,-2.43297
459,3.85022,-2.43297
460,3.85022,-2.43297
461,3.85022,-2.43297
462,4.00376,-2.27942
463,4.00376,-2.27942
464,4.00376,-2.27942
465,4.00376,-2.27942
466,4.00376,-2.27942
467,4.10166,-2.18152
468,4.10166,-2.18152
469,4.10166,-2.18152
470,4.10166,-2.18152
471,4.10166,-2.18152
472,4.14566,-2.13753
473,4.14566,-2.13753
474,4.14566,-2.13753
475,4.14566,-2.13753
476,4.14566,-2.13753
477,4.14566,-2.13753
478,4.14566,-2.13753
479,4.33188,-1.9513
480,4.46741,-1.81577
481,4.46741,-1.81577
482,4.46741,-1.81577
483,4.46741,-1.81577
484,3.60524,-2.67795
485,3.60524,-2.67795
486,4.62925,-1.65394
487,4.62925,-1.65394
488,4.62925,-1.65394
489,4.62925,-1.65394
490,4.62925,-1.65394
491,4.62925,-1.65394
492,4.62925,-1.65394
493,4.62925,-1.65394
494,4.62925,-1.65394
495,4.62925,-1.65394
496,4.62925,-1.65394
497,4.62925,-1.65394
