n,tangent,t2
356,1.05841,1.05841
357,1.05841,1.05841
358,1.05841,1.05841
359,1.05841,1.05841
360,1.15257,1.15257
361,1.15257,1.15257
362,1.15257,1.15257
363,1.15257,1.15257
364,1.46014,1.46014
365,1.46014,1.46014
366,1.46014,1.46014
367,1.46014,1.46014
368,1.46014,1.46014
369,1.68145,1.68145
370,1.68145,1.68145
371,1.68145,1.68145
372,1.68145,1.68145
373,1.7976,1.7976
374,1.7976,1.7976
375,1.7976,1.7976
376,1.7976,1.7976
377,1.7976,1.7976
378,1.7976,1.7976
379,1.7976,1.7976
380,1.7976,1.7976
381,1.7976,1.7976
382,1.7976,1.7976
383,1.9513,1.9513
384,1.9513,1.9513
385,2.11122,2.11122
386,2.26553,2.26553
387,2.26553,2.26553
388,2.26553,2.26553
389,2.26553,2.26553
390,2.44685,2.44685
391,2.44685,2.44685
392,2.44685,2.44685
393,2.44685,2.44685
394,2.44685,2.44685
395,2.44685,2.44685
396,1.89255,1.89255
397,1.89255,1.89255
398,1.89255,1.89255
399,2.1588,2.1588
400,2.1588,2.1588
401,2.1588,2.1588
402,1.89255,1.89255
403,1.89255,1.89255
404,1.39094,1.39094
405,1.39094,1.39094
406,1.39094,1.39094
407,1.39094,1.39094
408,1.39094,1.39094
409,1.39094,1.39094
410,1.39094,1.39094
411,1.39094,1.39094
412,1.4289,1.4289
413,1.4289,1.4289
414,1.4289,1.4289
415,1.4289,1.4289
416,1.4289,1.4289
417,1.4289,1.4289
418,1.4289,1.4289
419,1.4289,1.4289
420,1.4289,1.4289
421,1.4289,1.4289
422,1.4289,1.4289
423,1.4289,1.4289
424,1.4289,1.4289
425,1.4289,1.4289
426,1.4289,1.4289
427,1.39094,1.39094
428,1.39094,1.39094
429,1.39094,1.39094
430,1.39094,1.39094
431,1.39094,1.39094
432,1.39094,1.39094
433,1.39094,1.39094
434,1.45369,1.45369
435,1.45369,1.45369
436,1.45369,1.45369
437,1.45369,1.45369
438,1.45369,1.45369
439,1.45369,1.45369
440,1.45369,1.45369
441,1.45369,1.45369
442,1.45369,1.45369
443,1.50423,1.50423
444,1.50423,1.50423
445,1.50423,1.50423
446,1.50423,1.50423
447,1.50423,1.50423
448,1.50423,1.50423
449,1.50423,1.50423
450,1.50423,1.50423
451,1.50423,1.50423
452,1.50423,1.50423
453,1.50423,1.50423
454,1.50423,1.50423
455,1.50423,1.50423
456,1.50423,1.50423
457,1.50423,1.50423
458,1.45369,1.45369
459,1.45369,1.45369
460,1.45369,1.45369
461,1.45369,1.45369
462,1.45369,1.45369
463,1.45369,1.45369
464,1.45369,1.45369
465,1.45369,1.45369
466,1.45369,1.45369
467,1.45369,1.45369
468,1.45369,1.45369
469,1.45369,1.45369
470,1.45369,1.45369
471,1.45369,1.45369
472,1.71269,1.71269
473,1.71269,1.71269
474,1.71269,1.71269
475,2.9305,2.9305
476,2.9305,2.9305
477,2.9305,2.9305
478,2.9305,2.9305
479,2.9305,2.9305
480,2.9305,2.9305
481,2.9305,2.9305
482,2.9305,2.9305
483,2.96174,2.96174
484,2.96174,2.96174
485,2.96174,2.96174
486,3.12731,3.12731
487,3.12731,3.12731
488,3.12731,3.12731
489,3.12731,3.12731
490,3.12731,3.12731
491,3.12731,3.12731
492,3.12731,3.12731
493,3.12731,3.12731
494,3.12731,3.12731
495,3.12731,3.12731
496,3.12731,3.12731
497,3.12731,3.12731
498,3.12731,3.12731
499,3.12731,3.12731
500,3.12731,3.12731
501,3.12731,3.12731
502,3.12731,3.12731
503,3.12731,3.12731
504,3.12731,3.12731
505,3.12731,3.12731
506,3.12731,3.12731
507,3.12731,3.12731
508,3.12731,3.12731
509,3.12731,3.12731
510,3.12731,3.12731
511,3.12731,3.12731
512,3.12731,3.12731
513,3.12731,3.12731
514,3.12731,3.12731
515,3.12731,3.12731
516,3.12731,3.12731
517,3.12731,3.12731
518,3.12731,3.12731
519,3.12731,3.12731
520,3.12731,3.12731
521,3.15588,-3.12731
522,3.15588,-3.12731
523,3.15588,-3.12731
524,3.15588,-3.12731
525,3.15588,-3.12731
526,3.15588,-3.12731
527,3.15588,-3.12731
528,3.15588,-3.12731
529,3.15588,-3.12731
530,3.15588,-3.12731
531,3.15588,-3.12731
532,3.15588,-3.12731
533,3.15588,-3.12731
534,3.15588,-3.12731
535,3.15588,-3.12731
536,3.15588,-3.12731
537,3.15588,-3.12731
538,3.15588,-3.12731
539,3.15588,-3.12731
540,3.15588,-3.12731
541,3.15588,-3.12731
542,3.15588,-3.12731
543,3.15588,-3.12731
544,3.15588,-3.12731
545,3.15588,-3.12731
546,3.15588,-3.12731
547,3.15588,-3.12731
548,3.15588,-3.12731
549,3.15588,-3.12731
550,3.15588,-3.12731
551,3.15588,-3.12731
552,3.15588,-3.12731
553,3.15588,-3.12731
554,3.15588,-3.12731
555,3.15588,-3.12731
556,3.41989,-2.86329
557,3.41989,-2.86329
558,3.41989,-2.86329
559,3.41989,-2.86329
560,3.78509,-2.49809
561,3.78509,-2.49809
562,3.78509,-2.49809
563,3.78509,-2.49809
564,3.78509,-2.49809
565,3.78509,-2.49809
566,3.78509,-2.49809
567,4.33188,-1.9513
568,4.33188,-1.9513
569,4.33188,-1.9513
570,4.58803,-1.69515
571,4.58803,-1.69515
572,4.58803,-1.69515
573,4.58803,-1.69515
574,4.58803,-1.69515
575,4.58803,-1.69515
576,4.58803,-1.69515
577,4.58803,-1.69515
