n,tangent,t2
107,1.8491,1.8491
108,1.8491,1.8491
109,1.71269,1.71269
110,1.71269,1.71269
111,1.71269,1.71269
112,1.71269,1.71269
113,1.71269,1.71269
114,1.71269,1.71269
115,1.71269,1.71269
116,1.8491,1.8491
117,1.8491,1.8491
118,1.92957,1.92957
119,1.92957,1.92957
120,1.92957,1.92957
121,1.92957,1.92957
122,2.11122,2.11122
123,2.2143,2.2143
124,2.2143,2.2143
125,2.49809,2.49809
126,2.49809,2.49809
127,2.49809,2.49809
128,2.49809,2.49809
129,2.1588,2.1588
130,2.1588,2.1588
131,2.1588,2.1588
132,2.62245,2.62245
133,2.62245,2.62245
134,2.62245,2.62245
135,2.62245,2.62245
136,2.7367,2.7367
137,2.7367,2.7367
138,2.7367,2.7367
139,2.7367,2.7367
140,2.7367,2.7367
141,2.7367,2.7367
142,2.03444,2.03444
143,2.03444,2.03444
144,2.76109,2.76109
145,2.76109,2.76109
146,2.76109,2.76109
147,2.76109,2.76109
148,2.76109,2.76109
149,2.76109,2.76109
150,2.76109,2.76109
151,2.76109,2.76109
152,2.76109,2.76109
153,2.76109,2.76109
154,2.76109,2.76109
155,2.76109,2.76109
156,2.76109,2.76109
157,2.76109,2.76109
158,2.76109,2.76109
159,2.76109,2.76109
160,2.76109,2.76109
161,2.49809,2.49809
162,2.49809,2.49809
163,2.49809,2.49809
164,2.49809,2.49809
165,2.49809,2.49809
166,2.49809,2.49809
167,2.49809,2.49809
168,2.49809,2.49809
169,2.49809,2.49809
170,2.2143,2.2143
171,2.2143,2.2143
172,2.2143,2.2143
173,2.2143,2.2143
174,2.2143,2.2143
175,2.2143,2.2143
176,2.2143,2.2143
177,2.2143,2.2143
178,2.2143,2.2143
179,2.11122,2.11122
180,2.11122,2.11122
181,1.9513,1.9513
182,1.9513,1.9513
183,1.9513,1.9513
184,1.9513,1.9513
185,1.9513,1.9513
186,1.9513,1.9513
187,1.9513,1.9513
188,1.9513,1.9513
189,1.71269,1.71269
190,1.71269,1.71269
191,1.71269,1.71269
192,1.71269,1.71269
193,1.4289,1.4289
194,1.4289,1.4289
195,1.4289,1.4289
196,1.2925,1.2925
197,1.2925,1.2925
198,1.2925,1.2925
199,1.2925,1.2925
200,1.2925,1.2925
201,1.40565,1.40565
202,1.40565,1.40565
203,1.40565,1.40565
204,1.40565,1.40565
205,1.40565,1.40565
206,1.40565,1.40565
207,1.40565,1.40565
208,1.40565,1.40565
209,1.78947,1.78947
210,1.78947,1.78947
211,1.78947,1.78947
212,1.78947,1.78947
213,1.78947,1.78947
214,1.78947,1.78947
215,1.78947,1.78947
216,1.73595,1.73595
217,1.73595,1.73595
218,1.73595,1.73595
219,1.73595,1.73595
220,1.73595,1.73595
221,1.73595,1.73595
222,1.8491,1.8491
223,1.8491,1.8491
224,1.8491,1.8491
225,1.8491,1.8491
226,1.8491,1.8491
227,1.8491,1.8491
228,1.8491,1.8491
229,1.8491,1.8491
230,1.8491,1.8491
231,1.8491,1.8491
232,1.8491,1.8491
233,1.92957,1.92957
234,1.92957,1.92957
235,1.92957,1.92957
236,1.92957,1.92957
237,2.11122,2.11122
238,2.2143,2.2143
239,2.2143,2.2143
240,2.49809,2.49809
241,2.49809,2.49809
242,2.62245,2.62245
243,2.62245,2.62245
244,2.62245,2.62245
245,2.7367,2.7367
246,2.7367,2.7367
247,2.7367,2.7367
248,2.9305,2.9305
249,2.9305,2.9305
250,2.9305,2.9305
251,2.9305,2.9305
252,2.9305,2.9305
253,2.9305,2.9305
254,2.9305,2.9305
255,2.9305,2.9305
256,2.96174,2.96174
257,2.96174,2.96174
258,2.96174,2.96174
259,3.09617,3.09617
260,3.09617,3.09617
261,3.09617,3.09617
262,3.09617,3.09617
263,3.09617,3.09617
264,3.09617,3.09617
265,3.09617,3.09617
266,3.09617,3.09617
267,3.09617,3.09617
268,3.09617,3.09617
269,3.09617,3.09617
270,3.18702,-3.09617
271,3.18702,-3.09617
272,3.18702,-3.09617
273,3.18702,-3.09617
274,3.18702,-3.09617
275,3.18702,-3.09617
276,3.18702,-3.09617
277,3.18702,-3.09617
278,3.18702,-3.09617
279,3.18702,-3.09617
280,3.18702,-3.09617
281,3.18702,-3.09617
282,3.18702,-3.09617
283,3.18702,-3.09617
284,3.18702,-3.09617
285,3.18702,-3.09617
286,3.18702,-3.09617
287,3.18702,-3.09617
288,3.05845,3.05845
289,3.05845,3.05845
290,3.05845,3.05845
291,3.05845,3.05845
292,3.05845,3.05845
293,3.05845,3.05845
294,2.92292,2.92292
295,2.92292,2.92292
296,2.92292,2.92292
297,2.92292,2.92292
298,2.92292,2.92292
299,2.92292,2.92292
300,2.92292,2.92292
301,2.92292,2.92292
302,2.92292,2.92292
303,2.92292,2.92292
304,2.92292,2.92292
305,2.86329,2.86329
306,2.86329,2.86329
307,2.78282,2.78282
308,2.78282,2.78282
309,2.78282,2.78282
310,2.78282,2.78282
311,2.78282,2.78282
312,2.78282,2.78282
313,2.78282,2.78282
314,2.78282,2.78282
315,2.78282,2.78282
316,2.60117,2.60117
317,2.60117,2.60117
318,2.60117,2.60117
319,2.60117,2.60117
320,2.60117,2.60117
321,2.76109,2.76109
322,2.96174,2.96174
323,2.96174,2.96174
324,2.96174,2.96174
325,2.96174,2.96174
326,2.96174,2.96174
327,2.96174,2.96174
328,2.96174,2.96174
329,2.96174,2.96174
330,2.96174,2.96174
331,2.96174,2.96174
332,2.96174,2.96174
333,2.96174,2.96174
334,2.96174,2.96174
335,2.96174,2.96174
336,3.22473,-3.05845
337,3.22473,-3.05845
338,3.22473,-3.05845
339,3.22473,-3.05845
340,3.22473,-3.05845
341,3.22473,-3.05845
342,3.22473,-3.05845
343,3.05845,3.05845
344,3.05845,3.05845
345,3.05845,3.05845
346,3.05845,3.05845
347,3.05845,3.05845
348,3.05845,3.05845
349,2.86329,2.86329
350,2.86329,2.86329
351,2.78282,2.78282
352,2.78282,2.78282
353,2.71497,2.71497
354,2.71497,2.71497
355,2.71497,2.71497
356,2.71497,2.71497
357,2.71497,2.71497
358,2.71497,2.71497
359,2.71497,2.71497
360,2.71497,2.71497
361,2.71497,2.71497
362,2.71497,2.71497
363,2.71497,2.71497
364,2.71497,2.71497
365,2.71497,2.71497
366,2.71497,2.71497
367,2.71497,2.71497
368,2.71497,2.71497
369,2.71497,2.71497
370,2.71497,2.71497
371,2.71497,2.71497
372,2.71497,2.71497
373,2.71497,2.71497
374,2.71497,2.71497
375,2.64225,2.64225
376,2.64225,2.64225
377,2.64225,2.64225
378,2.64225,2.64225
379,2.64225,2.64225
380,2.64225,2.64225
381,2.58994,2.58994
382,2.58994,2.58994
383,2.58994,2.58994
384,2.58994,2.58994
385,2.58994,2.58994
386,2.58994,2.58994
387,2.58994,2.58994
388,2.58994,2.58994
389,2.58994,2.58994
390,2.58994,2.58994
391,2.58994,2.58994
392,2.58994,2.58994
393,2.58994,2.58994
394,2.58994,2.58994
395,2.58994,2.58994
396,2.58994,2.58994
397,2.58994,2.58994
398,2.58994,2.58994
399,2.58994,2.58994
400,2.58994,2.58994
401,2.58994,2.58994
402,2.49809,2.49809
403,2.49809,2.49809
404,2.49809,2.49809
405,2.49809,2.49809
406,2.49809,2.49809
407,2.60117,2.60117
408,2.60117,2.60117
409,2.76109,2.76109
410,2.9997,2.9997
411,2.9997,2.9997
412,2.9997,2.9997
413,2.9997,2.9997
414,3.28349,-2.9997
415,3.28349,-2.9997
416,3.28349,-2.9997
417,3.5221,-2.76109
418,3.5221,-2.76109
419,3.68201,-2.60117
420,3.78509,-2.49809
421,3.78509,-2.49809
422,4.03765,-2.24554
423,4.03765,-2.24554
424,4.03765,-2.24554
425,4.03765,-2.24554
426,4.03765,-2.24554
427,4.03765,-2.24554
428,4.03765,-2.24554
429,4.03765,-2.24554
430,4.03765,-2.24554
431,4.03765,-2.24554
432,4.03765,-2.24554
433,4.09214,-2.19105
434,4.09214,-2.19105
435,4.09214,-2.19105
436,4.09214,-2.19105
437,4.09214,-2.19105
438,4.46741,-1.81577
439,4.46741,-1.81577
440,4.46741,-1.81577
441,4.46741,-1.81577
442,4.46741,-1.81577
443,4.46741,-1.81577
444,4.46741,-1.81577
445,4.46741,-1.81577
446,4.46741,-1.81577
447,4.33188,-1.9513
448,4.33188,-1.9513
449,4.33188,-1.9513
450,4.33188,-1.9513
451,4.33188,-1.9513
452,4.33188,-1.9513
453,4.33188,-1.9513
454,4.33188,-1.9513
455,4.33188,-1.9513
456,4.14566,-2.13753
457,4.14566,-2.13753
458,4.14566,-2.13753
459,4.14566,-2.13753
460,4.14566,-2.13753
461,4.14566,-2.13753
462,4.10166,-2.18152
463,4.10166,-2.18152
464,4.10166,-2.18152
465,4.10166,-2.18152
466,4.10166,-2.18152
467,4.00376,-2.27942
468,4.00376,-2.27942
469,4.00376,-2.27942
470,4.00376,-2.27942
471,4.00376,-2.27942
472,3.85022,-2.43297
473,3.85022,-2.43297
474,3.85022,-2.43297
475,3.85022,-2.43297
476,3.85022,-2.43297
477,3.79729,-2.4859
478,3.79729,-2.4859
479,3.79729,-2.4859
480,3.79729,-2.4859
481,3.79729,-2.4859
482,3.79729,-2.4859
483,3.79729,-2.4859
484,3.79729,-2.4859
485,3.79729,-2.4859
486,3.79729,-2.4859
487,3.79729,-2.4859
488,3.79729,-2.4859
489,3.79729,-2.4859
490,3.79729,-2.4859
491,3.79729,-2.4859
492,3.79729,-2.4859
493,3.80988,-2.4733
494,3.80988,-2.4733
495,3.80988,-2.4733
496,3.80988,-2.4733
497,3.80988,-2.4733
498,3.80988,-2.4733
499,3.80988,-2.4733
500,3.80988,-2.4733
501,3.80988,-2.4733
502,3.82391,-2.45928
503,3.82391,-2.45928
504,3.82391,-2.45928
505,3.82391,-2.45928
506,3.82391,-2.45928
507,3.82391,-2.45928
508,3.82391,-2.45928
509,3.82391,-2.45928
510,3.82391,-2.45928
511,3.83052,-2.45267
512,3.83052,-2.45267
513,3.83052,-2.45267
514,3.83052,-2.45267
515,3.83052,-2.45267
516,3.83052,-2.45267
517,3.84385,-2.43934
518,3.84385,-2.43934
519,3.84385,-2.43934
520,3.84385,-2.43934
521,3.84385,-2.43934
522,3.86457,-2.41861
523,3.86457,-2.41861
524,3.86457,-2.41861
525,3.86457,-2.41861
526,3.86457,-2.41861
527,3.86457,-2.41861
528,3.86457,-2.41861
529,3.86457,-2.41861
530,3.86457,-2.41861
531,3.86457,-2.41861
532,3.86457,-2.41861
533,3.86457,-2.41861
534,3.86457,-2.41861
535,3.86457,-2.41861
536,3.86457,-2.41861
537,3.89474,-2.38844
538,3.89474,-2.38844
539,3.89474,-2.38844
540,3.89474,-2.38844
541,3.89474,-2.38844
542,3.89474,-2.38844
543,3.89474,-2.38844
544,3.89474,-2.38844
545,3.89474,-2.38844
546,3.89474,-2.38844
547,3.89474,-2.38844
548,3.89474,-2.38844
549,3.89474,-2.38844
550,3.89474,-2.38844
551,3.95924,-2.32395
552,3.95924,-2.32395
553,3.95924,-2.32395
554,3.95924,-2.32395
555,3.95924,-2.32395
556,3.95924,-2.32395
557,3.95924,-2.32395
558,3.95924,-2.32395
559,3.95924,-2.32395
560,3.95924,-2.32395
561,3.95924,-2.32395
562,3.95924,-2.32395
563,3.95924,-2.32395
564,3.95924,-2.32395
565,4.02666,-2.25653
566,4.02666,-2.25653
567,4.02666,-2.25653
568,4.02666,-2.25653
569,4.02666,-2.25653
570,4.02666,-2.25653
571,4.02666,-2.25653
572,4.02666,-2.25653
573,4.02666,-2.25653
574,4.02666,-2.25653
575,4.02666,-2.25653
576,3.97957,-2.30361
577,3.97957,-2.30361
578,3.97957,-2.30361
579,3.97957,-2.30361
580,3.97957,-2.30361
581,3.97957,-2.30361
582,3.97957,-2.30361
583,3.97957,-2.30361
584,3.87441,-2.40878
585,3.87441,-2.40878
586,3.87441,-2.40878
587,3.87441,-2.40878
588,3.87441,-2.40878
589,3.87441,-2.40878
590,3.87441,-2.40878
591,3.87441,-2.40878
592,3.75232,-2.53087
593,3.75232,-2.53087
594,3.75232,-2.53087
595,3.75232,-2.53087
596,3.75232,-2.53087
597,3.70832,-2.57486
598,3.70832,-2.57486
599,3.70832,-2.57486
600,3.70832,-2.57486
601,3.70832,-2.57486
602,3.66074,-2.62245
603,3.66074,-2.62245
604,3.66074,-2.62245
605,3.54648,-2.7367
606,3.54648,-2.7367
607,3.54648,-2.7367
608,3.41989,-2.86329
609,3.41989,-2.86329
610,3.41989,-2.86329
611,3.41989,-2.86329
612,3.41989,-2.86329
613,3.41989,-2.86329
614,3.50036,-2.78282
615,3.50036,-2.78282
616,3.55982,-2.72337
617,3.55982,-2.72337
618,3.55982,-2.72337
619,3.55982,-2.72337
620,3.55982,-2.72337
621,3.64869,-2.63449
622,3.64869,-2.63449
623,3.64869,-2.63449
624,3.64869,-2.63449
625,3.78509,-2.49809
626,3.78509,-2.49809
627,3.78509,-2.49809
628,3.78509,-2.49809
629,3.78509,-2.49809
630,3.78509,-2.49809
631,3.78509,-2.49809
632,3.78509,-2.49809
633,4.19324,-2.08994
634,4.19324,-2.08994
635,4.19324,-2.08994
636,4.19324,-2.08994
637,4.3075,-1.97569
638,4.3075,-1.97569
639,4.3075,-1.97569
640,4.58803,-1.69515
641,4.58803,-1.69515
642,4.58803,-1.69515
643,4.58803,-1.69515
644,4.83674,-1.44644
645,4.83674,-1.44644
646,4.83674,-1.44644
647,4.83674,-1.44644
648,4.93106,-1.35213
649,4.93106,-1.35213
650,4.93106,-1.35213
651,4.97864,-1.30454
652,4.97864,-1.30454
653,5.00385,-1.27934
654,5.00385,-1.27934
655,5.00385,-1.27934
656,5.00385,-1.27934
657,5.00385,-1.27934
658,5.00385,-1.27934
659,5.00385,-1.27934
660,5.00385,-1.27934
661,5.00385,-1.27934
662,4.97864,-1.30454
663,4.97864,-1.30454
664,4.97864,-1.30454
665,4.93106,-1.35213
666,4.93106,-1.35213
667,4.82305,-1.46014
668,4.82305,-1.46014
669,4.82305,-1.46014
670,4.82305,-1.46014
671,4.82305,-1.46014
672,4.60173,-1.68145
673,4.60173,-1.68145
674,4.60173,-1.68145
675,4.60173,-1.68145
676,4.49372,-1.78947
677,4.49372,-1.78947
678,4.49372,-1.78947
679,4.44614,-1.83705
680,4.44614,-1.83705
681,4.44614,-1.83705
682,4.44614,-1.83705
683,4.44614,-1.83705
684,4.44614,-1.83705
685,4.44614,-1.83705
686,4.53254,-1.75065
687,4.53254,-1.75065
688,4.53254,-1.75065
689,4.53254,-1.75065
690,4.53254,-1.75065
691,4.53254,-1.75065
692,4.60173,-1.68145
693,4.60173,-1.68145
694,4.60173,-1.68145
695,4.60173,-1.68145
696,4.60173,-1.68145
697,4.82305,-1.46014
698,4.82305,-1.46014
699,4.82305,-1.46014
700,4.82305,-1.46014
701,4.99069,-1.2925
702,4.99069,-1.2925
703,5.07116,-1.21203
704,5.07116,-1.21203
705,5.11728,-1.1659
706,5.11728,-1.1659
707,5.11728,-1.1659
708,5.23154,-1.05165
709,5.23154,-1.05165
710,5.23154,-1.05165
711,5.42102,-0.86217
712,5.42102,-0.86217
713,5.42102,-0.86217
714,5.42102,-0.86217
715,5.42102,-0.86217
716,5.57456,-0.708626
717,5.57456,-0.708626
718,5.57456,-0.708626
719,5.57456,-0.708626
720,5.57456,-0.708626
721,5.57456,-0.708626
722,5.57456,-0.708626
723,5.57456,-0.708626
724,5.57456,-0.708626
725,5.35589,-0.927295
726,5.35589,-0.927295
727,5.25281,-1.03038
728,5.25281,-1.03038
729,5.25281,-1.03038
730,5.25281,-1.03038
731,5.25281,-1.03038
732,5.81954,-0.463648
733,5.81954,-0.463648
734,4.83674,-1.44644
735,4.83674,-1.44644
736,4.83674,-1.44644
737,4.83674,-1.44644
738,4.83674,-1.44644
739,4.83674,-1.44644
740,4.83674,-1.44644
741,4.83674,-1.44644
742,4.99069,-1.2925
743,4.99069,-1.2925
744,5.07116,-1.21203
745,5.07116,-1.21203
746,5.11728,-1.1659
747,5.11728,-1.1659
748,5.11728,-1.1659
749,5.23154,-1.05165
750,5.23154,-1.05165
751,5.23154,-1.05165
752,5.23154,-1.05165
753,5.23154,-1.05165
754,5.23154,-1.05165
755,4.95737,-1.32582
756,4.95737,-1.32582
757,4.46741,-1.81577
758,4.46741,-1.81577
759,4.33188,-1.9513
760,4.33188,-1.9513
761,4.33188,-1.9513
762,4.33188,-1.9513
763,4.33188,-1.9513
764,4.33188,-1.9513
765,4.33188,-1.9513
766,4.12439,-2.1588
767,3.7296,-2.55359
768,3.7296,-2.55359
769,3.7296,-2.55359
770,4.17197,-2.11122
771,4.17197,-2.11122
772,4.17197,-2.11122
773,4.17197,-2.11122
774,4.17197,-2.11122
775,4.17197,-2.11122
776,4.17197,-2.11122
777,4.33188,-1.9513
778,4.49372,-1.78947
779,4.49372,-1.78947
780,4.49372,-1.78947
781,4.49372,-1.78947
782,4.49372,-1.78947
783,4.49372,-1.78947
784,4.49372,-1.78947
785,4.49372,-1.78947
786,4.93106,-1.35213
787,4.93106,-1.35213
788,4.93106,-1.35213
789,4.93106,-1.35213
790,4.93106,-1.35213
791,4.93106,-1.35213
792,4.93106,-1.35213
793,5.13061,-1.15257
794,5.13061,-1.15257
795,5.13061,-1.15257
796,5.13061,-1.15257
797,5.13061,-1.15257
798,5.21949,-1.0637
799,5.21949,-1.0637
800,5.21949,-1.0637
801,5.21949,-1.0637
802,5.37343,-0.909753
803,5.37343,-0.909753
804,5.37343,-0.909753
805,5.37343,-0.909753
806,5.37343,-0.909753
807,5.37343,-0.909753
808,5.37343,-0.909753
809,5.48655,-0.796634
810,5.48655,-0.796634
811,5.48655,-0.796634
812,5.48655,-0.796634
813,5.48655,-0.796634
814,5.48655,-0.796634
815,5.48655,-0.796634
816,5.48655,-0.796634
817,5.48655,-0.796634
818,5.48655,-0.796634
819,5.48655,-0.796634
820,5.48655,-0.796634
821,5.48655,-0.796634
822,5.48655,-0.796634
823,5.48655,-0.796634
824,5.48655,-0.796634
825,5.48655,-0.796634
826,5.48655,-0.796634
827,5.48655,-0.796634
828,5.48655,-0.796634
829,5.48655,-0.796634
830,5.48655,-0.796634
831,5.48655,-0.796634
832,5.48655,-0.796634
833,5.48655,-0.796634
834,5.48655,-0.796634
835,5.48655,-0.796634
836,5.48655,-0.796634
837,5.48655,-0.796634
838,5.48655,-0.796634
839,5.48655,-0.796634
840,5.48655,-0.796634
841,5.48655,-0.796634
842,5.48655,-0.796634
843,5.48655,-0.796634
844,5.48655,-0.796634
845,5.48655,-0.796634
846,5.48655,-0.796634
847,5.48655,-0.796634
848,5.48655,-0.796634
849,5.48655,-0.796634
850,5.48655,-0.796634
851,5.48655,-0.796634
852,5.50902,-0.774163
853,5.50902,-0.774163
854,5.50902,-0.774163
855,5.50902,-0.774163
856,5.50902,-0.774163
857,5.50902,-0.774163
858,5.50902,-0.774163
859,5.50902,-0.774163
860,5.50902,-0.774163
861,5.50902,-0.774163
862,5.50902,-0.774163
863,5.50902,-0.774163
864,5.50902,-0.774163
865,5.50902,-0.774163
866,5.50902,-0.774163
867,5.50902,-0.774163
868,5.50902,-0.774163
869,5.50902,-0.774163
870,5.50902,-0.774163
871,5.50902,-0.774163
872,5.50902,-0.774163
873,5.50902,-0.774163
874,5.50902,-0.774163
875,5.50902,-0.774163
876,5.50902,-0.774163
877,5.50902,-0.774163
878,5.50902,-0.774163
879,5.50902,-0.774163
880,5.50902,-0.774163
881,5.50902,-0.774163
882,5.50902,-0.774163
883,5.50902,-0.774163
884,5.50902,-0.774163
885,5.50902,-0.774163
886,5.50902,-0.774163
887,5.50902,-0.774163
888,5.50902,-0.774163
889,5.50902,-0.774163
890,5.50902,-0.774163
891,5.50902,-0.774163
892,5.50902,-0.774163
893,5.50902,-0.774163
894,5.50902,-0.774163
895,5.63034,-0.652847
896,5.63034,-0.652847
897,5.63034,-0.652847
898,5.63034,-0.652847
899,5.63034,-0.652847
900,5.63034,-0.652847
901,5.63034,-0.652847
902,5.63034,-0.652847
903,5.63034,-0.652847
904,5.63034,-0.652847
905,5.63034,-0.652847
906,5.64816,-0.635027
907,5.64816,-0.635027
908,5.64816,-0.635027
909,5.64816,-0.635027
910,5.64816,-0.635027
911,5.64816,-0.635027
912,5.64816,-0.635027
913,5.64816,-0.635027
914,5.64816,-0.635027
915,5.64816,-0.635027
916,5.64816,-0.635027
917,5.64816,-0.635027
918,5.64816,-0.635027
919,5.64816,-0.635027
920,5.64816,-0.635027
921,5.64816,-0.635027
922,5.64816,-0.635027
923,5.64816,-0.635027
924,5.64816,-0.635027
925,5.64816,-0.635027
926,5.64816,-0.635027
927,5.64816,-0.635027
928,5.77609,-0.507099
929,5.77609,-0.507099
930,5.77609,-0.507099
931,5.77609,-0.507099
932,5.77609,-0.507099
933,5.77609,-0.507099
934,5.77609,-0.507099
935,5.77609,-0.507099
936,5.77609,-0.507099
937,5.77609,-0.507099
938,5.77609,-0.507099
939,5.77609,-0.507099
940,5.77609,-0.507099
941,5.77609,-0.507099
942,5.87829,-0.404892
943,5.87829,-0.404892
944,5.87829,-0.404892
945,5.87829,-0.404892
946,5.87829,-0.404892
947,5.87829,-0.404892
948,5.87829,-0.404892
949,5.87829,-0.404892
950,5.87829,-0.404892
951,5.87829,-0.404892
952,5.93019,-0.35299
953,5.93019,-0.35299
954,5.93019,-0.35299
955,5.93019,-0.35299
956,5.93019,-0.35299
957,5.93019,-0.35299
958,5.93019,-0.35299
959,5.93019,-0.35299
960,5.93019,-0.35299
961,5.93019,-0.35299
962,5.93019,-0.35299
963,5.93019,-0.35299
964,5.93019,-0.35299
965,5.93019,-0.35299
966,5.93019,-0.35299
967,5.93019,-0.35299
968,5.93019,-0.35299
969,5.93019,-0.35299
970,5.93019,-0.35299
971,5.93019,-0.35299
972,5.93019,-0.35299
973,5.93019,-0.35299
974,5.93019,-0.35299
975,5.93019,-0.35299
976,5.93019,-0.35299
977,5.93019,-0.35299
978,5.93019,-0.35299
979,5.93019,-0.35299
980,5.93019,-0.35299
981,5.93019,-0.35299
982,5.99173,-0.291457
983,5.99173,-0.291457
984,5.99173,-0.291457
985,5.99173,-0.291457
986,6.06452,-0.218669
987,6.06452,-0.218669
988,6.06452,-0.218669
989,6.06452,-0.218669
990,6.06452,-0.218669
991,6.06452,-0.218669
992,6.06452,-0.218669
993,6.06452,-0.218669
994,6.06452,-0.218669
995,6.06452,-0.218669
996,6.06452,-0.218669
997,6.11804,-0.165149
998,6.11804,-0.165149
999,6.11804,-0.165149
1000,6.11804,-0.165149
1001,6.11804,-0.165149
1002,6.11804,-0.165149
1003,6.06452,-0.218669
1004,6.06452,-0.218669
1005,6.06452,-0.218669
1006,6.06452,-0.218669
1007,6.06452,-0.218669
1008,6.06452,-0.218669
1009,6.13054,-0.152649
1010,6.13054,-0.152649
1011,6.13054,-0.152649
1012,6.13054,-0.152649
1013,6.13054,-0.152649
1014,6.13054,-0.152649
1015,6.13054,-0.152649
1016,6.22077,-0.0624188
1017,6.22077,-0.0624188
1018,6.22077,-0.0624188
1019,6.22077,-0.0624188
1020,6.22077,-0.0624188
1021,6.22077,-0.0624188
1022,6.22077,-0.0624188
1023,6.22077,-0.0624188
1024,6.22077,-0.0624188
1025,6.22077,-0.0624188
1026,6.22077,-0.0624188
1027,6.22077,-0.0624188
1028,6.22077,-0.0624188
1029,6.22077,-0.0624188
1030,6.22077,-0.0624188
1031,6.22077,-0.0624188
1032,6.22077,-0.0624188
1033,6.22077,-0.0624188
1034,6.22077,-0.0624188
1035,0.218669,0.218669
1036,0.218669,0.218669
1037,0.218669,0.218669
1038,0.218669,0.218669
1039,0.218669,0.218669
1040,0.218669,0.218669
1041,0.218669,0.218669
1042,0.141897,0.141897
1043,0.141897,0.141897
1044,0.141897,0.141897
1045,0.141897,0.141897
1046,0.141897,0.141897
1047,0.141897,0.141897
1048,0.141897,0.141897
1049,0.141897,0.141897
1050,0.141897,0.141897
1051,0.141897,0.141897
1052,0.141897,0.141897
1053,0.141897,0.141897
1054,0.141897,0.141897
1055,0.141897,0.141897
1056,0.141897,0.141897
1057,0.185348,0.185348
1058,0.185348,0.185348
1059,0.185348,0.185348
1060,0.185348,0.185348
1061,0.185348,0.185348
1062,0.185348,0.185348
1063,0.207496,0.207496
1064,0.207496,0.207496
1065,0.207496,0.207496
1066,0.207496,0.207496
1067,0.207496,0.207496
1068,0.207496,0.207496
1069,0.226799,0.226799
1070,0.226799,0.226799
1071,0.226799,0.226799
1072,0.226799,0.226799
1073,0.226799,0.226799
1074,0.260602,0.260602
1075,0.260602,0.260602
1076,0.260602,0.260602
1077,0.260602,0.260602
1078,0.260602,0.260602
1079,0.298499,0.298499
1080,0.298499,0.298499
1081,0.298499,0.298499
1082,0.298499,0.298499
1083,0.298499,0.298499
1084,0.298499,0.298499
1085,0.343024,0.343024
1086,0.343024,0.343024
1087,0.343024,0.343024
1088,0.343024,0.343024
1089,0.343024,0.343024
1090,0.343024,0.343024
1091,0.367174,0.367174
1092,0.367174,0.367174
1093,0.367174,0.367174
1094,0.367174,0.367174
1095,0.394791,0.394791
1096,0.394791,0.394791
1097,0.394791,0.394791
1098,0.418224,0.418224
1099,0.418224,0.418224
1100,0.418224,0.418224
