n,tangent,t2
92,0.0624188,0.0624188
93,0.0624188,0.0624188
94,0.0624188,0.0624188
95,0.0624188,0.0624188
96,6.22077,-0.0624188
97,6.22077,-0.0624188
98,6.22077,-0.0624188
99,6.22077,-0.0624188
100,6.22077,-0.0624188
101,6.22077,-0.0624188
102,6.22077,-0.0624188
103,6.22077,-0.0624188
104,6.06452,-0.218669
105,6.06452,-0.218669
106,6.06452,-0.218669
107,6.01693,-0.266252
108,6.01693,-0.266252
109,6.01693,-0.266252
110,6.01693,-0.266252
111,6.01693,-0.266252
112,6.01693,-0.266252
113,6.01693,-0.266252
114,6.22077,-0.0624188
115,6.22077,-0.0624188
116,6.22077,-0.0624188
117,6.22077,-0.0624188
118,6.22077,-0.0624188
119,6.22077,-0.0624188
120,6.22077,-0.0624188
121,6.22077,-0.0624188
122,6.22077,-0.0624188
123,6.22077,-0.0624188
124,6.22077,-0.0624188
125,6.22077,-0.0624188
126,6.22077,-0.0624188
127,6.22077,-0.0624188
128,6.22077,-0.0624188
129,6.22077,-0.0624188
130,6.22077,-0.0624188
131,6.22077,-0.0624188
132,6.22077,-0.0624188
133,6.22077,-0.0624188
134,6.22077,-0.0624188
135,6.22077,-0.0624188
136,6.22077,-0.0624188
137,6.22077,-0.0624188
138,6.22077,-0.0624188
139,0.0624188,0.0624188
140,0.0624188,0.0624188
141,0.0624188,0.0624188
142,0.0624188,0.0624188
143,0.0624188,0.0624188
144,0.0624188,0.0624188
145,0.0624188,0.0624188
146,0.0624188,0.0624188
147,0.117109,0.117109
148,0.117109,0.117109
149,0.117109,0.117109
150,0.117109,0.117109
151,0.117109,0.117109
152,0.117109,0.117109
153,0.117109,0.117109
154,0.117109,0.117109
155,0.117109,0.117109
156,0.117109,0.117109
157,0.0688565,0.0688565
158,0.0688565,0.0688565
159,0.0688565,0.0688565
160,0.0688565,0.0688565
161,0.0688565,0.0688565
162,0.0688565,0.0688565
163,0.0688565,0.0688565
164,0.0688565,0.0688565
165,0.0688565,0.0688565
166,0.0688565,0.0688565
167,0.0688565,0.0688565
168,0.0688565,0.0688565
169,0.0688565,0.0688565
170,0.0688565,0.0688565
171,0.0688565,0.0688565
172,0.0370201,0.0370201
173,0.0370201,0.0370201
174,0.0370201,0.0370201
175,0.0370201,0.0370201
176,0.0370201,0.0370201
177,0.0370201,0.0370201
178,0.0370201,0.0370201
179,0.0370201,0.0370201
180,0.0370201,0.0370201
181,0.0370201,0.0370201
182,0.0370201,0.0370201
183,0.0370201,0.0370201
184,0.0370201,0.0370201
185,0.0370201,0.0370201
186,0.0370201,0.0370201
187,0.0370201,0.0370201
188,0.0370201,0.0370201
189,0.0370201,0.0370201
190,0.0370201,0.0370201
191,0.0370201,0.0370201
192,0.0370201,0.0370201
193,0.0370201,0.0370201
194,0.0370201,0.0370201
195,0.0370201,0.0370201
196,0.0370201,0.0370201
197,0.0370201,0.0370201
198,0.0370201,0.0370201
199,0.2783,0.2783
200,0.2783,0.2783
201,0.2783,0.2783
202,0.2783,0.2783
203,0.2783,0.2783
204,0.197396,0.197396
205,0.197396,0.197396
206,0.197396,0.197396
207,0.197396,0.197396
208,0.197396,0.197396
209,0.674741,0.674741
210,0.674741,0.674741
211,0.674741,0.674741
212,0.896055,0.896055
213,0.896055,0.896055
214,0.896055,0.896055
215,1.32582,1.32582
216,1.32582,1.32582
217,1.32582,1.32582
218,1.32582,1.32582
219,0.950547,0.950547
220,0.950547,0.950547
221,0.950547,0.950547
222,0.950547,0.950547
223,0.950547,0.950547
224,0.851966,0.851966
225,0.851966,0.851966
226,0.851966,0.851966
227,0.851966,0.851966
228,0.851966,0.851966
229,0.851966,0.851966
230,0.71883,0.71883
231,0.71883,0.71883
232,0.71883,0.71883
233,0.71883,0.71883
234,0.71883,0.71883
235,0.71883,0.71883
236,0.519146,0.519146
237,0.519146,0.519146
238,0.519146,0.519146
239,0.519146,0.519146
240,0.519146,0.519146
241,0.519146,0.519146
242,0.519146,0.519146
243,0.519146,0.519146
244,0.643501,0.643501
245,0.643501,0.643501
246,0.643501,0.643501
247,0.643501,0.643501
248,0.643501,0.643501
249,0.54042,0.54042
250,0.54042,0.54042
251,0.54042,0.54042
252,0.54042,0.54042
253,0.54042,0.54042
254,0.851966,0.851966
255,0.851966,0.851966
256,0.851966,0.851966
257,0.851966,0.851966
258,0.851966,0.851966
259,0.851966,0.851966
260,0.851966,0.851966
261,0.851966,0.851966
262,0.71883,0.71883
263,0.71883,0.71883
264,0.71883,0.71883
265,0.71883,0.71883
266,0.71883,0.71883
267,0.71883,0.71883
268,0.71883,0.71883
269,0.71883,0.71883
270,0.71883,0.71883
271,1.0122,1.0122
272,1.0122,1.0122
273,1.0122,1.0122
274,1.0122,1.0122
275,1.0122,1.0122
276,1.0122,1.0122
277,1.05165,1.05165
278,1.05165,1.05165
279,1.05165,1.05165
280,1.1659,1.1659
281,1.1659,1.1659
282,1.1659,1.1659
283,1.35213,1.35213
284,1.35213,1.35213
285,1.35213,1.35213
286,1.35213,1.35213
287,1.35213,1.35213
288,1.35213,1.35213
289,1.35213,1.35213
290,1.35213,1.35213
291,1.61244,1.61244
292,1.61244,1.61244
293,1.61244,1.61244
294,1.61244,1.61244
295,1.61244,1.61244
296,1.61244,1.61244
297,1.61244,1.61244
298,1.61244,1.61244
299,1.61244,1.61244
300,1.61244,1.61244
301,1.61244,1.61244
302,1.61244,1.61244
303,1.61244,1.61244
304,1.61244,1.61244
305,1.61244,1.61244
306,1.61244,1.61244
307,1.61244,1.61244
308,1.61244,1.61244
309,1.61244,1.61244
310,1.61244,1.61244
311,1.61244,1.61244
312,1.61244,1.61244
313,1.61244,1.61244
314,1.61244,1.61244
315,1.61244,1.61244
316,1.61244,1.61244
317,1.61244,1.61244
318,1.8491,1.8491
319,1.8491,1.8491
320,1.8491,1.8491
321,1.8491,1.8491
322,2.26553,2.26553
323,2.26553,2.26553
324,2.26553,2.26553
325,2.26553,2.26553
326,2.44685,2.44685
327,2.44685,2.44685
328,2.44685,2.44685
329,2.44685,2.44685
330,2.86329,2.86329
331,2.86329,2.86329
332,2.86329,2.86329
333,2.86329,2.86329
334,2.9997,2.9997
335,2.9997,2.9997
336,2.9997,2.9997
337,2.9997,2.9997
338,3.28349,-2.9997
339,3.28349,-2.9997
340,3.28349,-2.9997
341,3.7296,-2.55359
342,3.7296,-2.55359
343,3.7296,-2.55359
344,3.36026,-2.92292
345,3.36026,-2.92292
346,3.36026,-2.92292
347,3.36026,-2.92292
348,3.36026,-2.92292
349,3.22473,-3.05845
350,3.22473,-3.05845
351,3.22473,-3.05845
352,3.22473,-3.05845
353,3.22473,-3.05845
354,3.22473,-3.05845
355,3.05845,3.05845
356,3.05845,3.05845
357,3.05845,3.05845
358,3.05845,3.05845
359,3.05845,3.05845
360,3.05845,3.05845
361,3.05845,3.05845
362,3.05845,3.05845
363,3.05845,3.05845
364,3.38657,-2.89661
365,3.38657,-2.89661
366,3.5221,-2.76109
367,3.5221,-2.76109
368,3.5221,-2.76109
369,3.5221,-2.76109
370,3.5221,-2.76109
371,3.5221,-2.76109
372,3.5221,-2.76109
373,3.5221,-2.76109
374,3.5221,-2.76109
375,3.70019,-2.58299
376,3.70019,-2.58299
377,3.70019,-2.58299
378,3.70019,-2.58299
379,3.76184,-2.52134
380,3.76184,-2.52134
381,3.76184,-2.52134
382,3.76184,-2.52134
383,3.76184,-2.52134
384,3.76184,-2.52134
385,3.76184,-2.52134
386,3.66967,-2.61352
387,3.66967,-2.61352
388,3.66967,-2.61352
389,3.66967,-2.61352
390,3.66967,-2.61352
391,3.66967,-2.61352
392,3.66967,-2.61352
393,3.66967,-2.61352
394,3.66967,-2.61352
395,3.66967,-2.61352
396,3.66967,-2.61352
397,3.54648,-2.7367
398,3.54648,-2.7367
399,3.54648,-2.7367
400,3.50036,-2.78282
401,3.50036,-2.78282
402,3.41989,-2.86329
403,3.41989,-2.86329
404,3.22473,-3.05845
405,3.22473,-3.05845
406,3.22473,-3.05845
407,3.22473,-3.05845
408,3.22473,-3.05845
409,3.22473,-3.05845
410,3.05845,3.05845
411,3.05845,3.05845
412,3.05845,3.05845
413,3.05845,3.05845
414,3.05845,3.05845
415,3.05845,3.05845
416,3.00904,3.00904
417,3.00904,3.00904
418,3.00904,3.00904
419,3.00904,3.00904
420,3.00904,3.00904
421,3.00904,3.00904
422,3.00904,3.00904
423,3.00904,3.00904
424,3.00904,3.00904
425,3.07917,3.07917
426,3.07917,3.07917
427,3.07917,3.07917
428,3.07917,3.07917
429,3.07917,3.07917
430,3.07917,3.07917
431,3.07917,3.07917
432,3.07917,3.07917
433,3.07917,3.07917
434,3.07917,3.07917
435,3.07917,3.07917
436,3.07917,3.07917
437,3.07917,3.07917
438,3.07917,3.07917
439,3.07917,3.07917
440,3.07917,3.07917
441,2.96174,2.96174
442,2.96174,2.96174
443,2.96174,2.96174
444,2.96174,2.96174
445,2.96174,2.96174
446,2.96174,2.96174
447,2.96174,2.96174
448,3.05093,3.05093
449,3.05093,3.05093
450,3.05093,3.05093
451,3.05093,3.05093
452,3.05093,3.05093
453,3.05093,3.05093
454,3.23225,-3.05093
455,3.23225,-3.05093
456,3.23225,-3.05093
457,3.23225,-3.05093
458,3.23225,-3.05093
459,3.70832,-2.57486
460,3.70832,-2.57486
461,3.70832,-2.57486
462,3.70832,-2.57486
463,3.70832,-2.57486
464,3.70832,-2.57486
465,3.70832,-2.57486
466,3.70832,-2.57486
467,3.70832,-2.57486
468,3.70832,-2.57486
469,3.70832,-2.57486
470,3.70832,-2.57486
471,3.70832,-2.57486
472,3.64869,-2.63449
473,3.64869,-2.63449
474,3.64869,-2.63449
475,3.64869,-2.63449
476,3.64869,-2.63449
477,3.64869,-2.63449
478,3.64869,-2.63449
479,3.64869,-2.63449
480,3.64869,-2.63449
481,3.64869,-2.63449
482,3.64869,-2.63449
483,3.70019,-2.58299
484,3.70019,-2.58299
485,3.70019,-2.58299
486,3.76184,-2.52134
487,3.76184,-2.52134
488,3.87941,-2.40378
489,3.87941,-2.40378
490,3.87941,-2.40378
491,3.87941,-2.40378
492,3.87941,-2.40378
493,3.87941,-2.40378
494,3.87941,-2.40378
495,3.87941,-2.40378
496,3.87941,-2.40378
497,3.97457,-2.30861
498,3.97457,-2.30861
499,3.97457,-2.30861
500,3.97457,-2.30861
501,3.97457,-2.30861
502,3.97457,-2.30861
503,3.97457,-2.30861
504,3.97457,-2.30861
505,3.97457,-2.30861
506,4.05135,-2.23184
507,4.05135,-2.23184
508,4.05135,-2.23184
509,4.05135,-2.23184
510,4.05135,-2.23184
511,4.05135,-2.23184
512,4.05135,-2.23184
513,4.36362,-1.91957
514,4.36362,-1.91957
515,4.36362,-1.91957
516,4.36362,-1.91957
517,4.36362,-1.91957
518,4.36362,-1.91957
519,4.36362,-1.91957
520,4.36362,-1.91957
521,4.36362,-1.91957
522,4.36362,-1.91957
523,4.36362,-1.91957
524,4.42093,-1.86225
525,4.42093,-1.86225
526,4.42093,-1.86225
527,4.42093,-1.86225
528,4.51499,-1.76819
529,4.51499,-1.76819
530,4.51499,-1.76819
531,4.51499,-1.76819
532,4.51499,-1.76819
533,4.17197,-2.11122
534,4.17197,-2.11122
535,4.17197,-2.11122
536,4.17197,-2.11122
537,4.17197,-2.11122
538,4.17197,-2.11122
539,4.17197,-2.11122
540,4.17197,-2.11122
541,4.03765,-2.24554
542,4.03765,-2.24554
543,4.03765,-2.24554
544,4.03765,-2.24554
545,4.03765,-2.24554
546,4.03765,-2.24554
547,4.03765,-2.24554
548,4.17197,-2.11122
549,4.17197,-2.11122
550,4.17197,-2.11122
551,4.17197,-2.11122
552,4.17197,-2.11122
553,3.78509,-2.49809
554,3.78509,-2.49809
555,3.78509,-2.49809
556,3.78509,-2.49809
557,3.78509,-2.49809
558,3.78509,-2.49809
559,3.78509,-2.49809
560,3.68201,-2.60117
561,3.68201,-2.60117
562,3.5221,-2.76109
563,3.30674,-2.97644
564,3.30674,-2.97644
565,3.30674,-2.97644
566,3.30674,-2.97644
567,3.30674,-2.97644
568,3.30674,-2.97644
569,3.5221,-2.76109
570,3.5221,-2.76109
571,3.5221,-2.76109
572,3.5221,-2.76109
573,3.33899,-2.9442
574,3.33899,-2.9442
575,3.33899,-2.9442
576,3.33899,-2.9442
577,3.33899,-2.9442
578,3.41989,-2.86329
579,3.41989,-2.86329
580,3.41989,-2.86329
581,3.41989,-2.86329
582,3.41989,-2.86329
583,3.41989,-2.86329
584,3.41989,-2.86329
585,3.41989,-2.86329
586,3.41989,-2.86329
587,3.66074,-2.62245
588,3.66074,-2.62245
589,3.66074,-2.62245
590,3.66074,-2.62245
591,3.66074,-2.62245
592,3.66074,-2.62245
593,3.66074,-2.62245
594,3.66074,-2.62245
595,3.66074,-2.62245
596,3.66074,-2.62245
597,3.66074,-2.62245
598,3.76184,-2.52134
599,3.76184,-2.52134
600,3.76184,-2.52134
601,3.76184,-2.52134
602,3.76184,-2.52134
603,3.76184,-2.52134
604,3.76184,-2.52134
605,3.76184,-2.52134
606,3.76184,-2.52134
607,3.76184,-2.52134
608,3.76184,-2.52134
609,3.76184,-2.52134
610,3.86042,-2.42276
611,3.86042,-2.42276
612,3.86042,-2.42276
613,3.86042,-2.42276
614,3.86042,-2.42276
615,3.86042,-2.42276
616,3.99356,-2.28963
617,3.99356,-2.28963
618,3.99356,-2.28963
619,3.99356,-2.28963
620,3.99356,-2.28963
621,3.99356,-2.28963
622,4.09214,-2.19105
623,4.09214,-2.19105
624,4.09214,-2.19105
625,4.15379,-2.1294
626,4.15379,-2.1294
627,4.19324,-2.08994
628,4.19324,-2.08994
629,4.19324,-2.08994
630,4.3075,-1.97569
631,4.3075,-1.97569
632,4.3075,-1.97569
633,4.62173,-1.66146
634,4.62173,-1.66146
635,4.62173,-1.66146
636,4.62173,-1.66146
637,4.62173,-1.66146
638,4.62173,-1.66146
639,4.62173,-1.66146
640,4.62173,-1.66146
641,4.62173,-1.66146
642,4.62173,-1.66146
643,4.62173,-1.66146
