n,tangent,t2
493,3.87441,-2.40878
494,3.87441,-2.40878
495,3.87441,-2.40878
496,3.87441,-2.40878
497,3.87441,-2.40878
498,3.87441,-2.40878
499,3.87441,-2.40878
500,3.87441,-2.40878
501,3.87441,-2.40878
502,3.87441,-2.40878
503,3.87441,-2.40878
504,3.87441,-2.40878
505,3.87441,-2.40878
506,3.87441,-2.40878
507,3.87441,-2.40878
508,3.87441,-2.40878
509,3.87441,-2.40878
510,3.69325,-2.58994
511,3.69325,-2.58994
512,3.69325,-2.58994
513,3.69325,-2.58994
514,3.69325,-2.58994
515,3.69325,-2.58994
516,3.69325,-2.58994
517,3.69325,-2.58994
518,3.69325,-2.58994
519,3.69325,-2.58994
520,3.69325,-2.58994
521,3.69325,-2.58994
522,3.69325,-2.58994
523,3.69325,-2.58994
524,3.69325,-2.58994
525,3.69325,-2.58994
526,3.69325,-2.58994
527,3.66967,-2.61352
528,3.66967,-2.61352
529,3.66967,-2.61352
530,3.66967,-2.61352
531,3.63553,-2.64765
532,3.63553,-2.64765
533,3.63553,-2.64765
534,3.63553,-2.64765
535,3.63553,-2.64765
536,3.63553,-2.64765
537,3.63553,-2.64765
538,3.63553,-2.64765
539,3.63553,-2.64765
540,3.63553,-2.64765
541,3.63553,-2.64765
542,3.63553,-2.64765
543,3.63553,-2.64765
544,3.63553,-2.64765
545,3.63553,-2.64765
546,3.63553,-2.64765
547,3.63553,-2.64765
548,4.24874,-2.03444
549,4.24874,-2.03444
550,3.46334,-2.81984
551,3.46334,-2.81984
552,3.46334,-2.81984
553,3.85568,-2.4275
554,3.85568,-2.4275
555,3.85568,-2.4275
556,3.85568,-2.4275
557,3.85568,-2.4275
558,3.85568,-2.4275
559,3.85568,-2.4275
560,3.85568,-2.4275
561,3.85568,-2.4275
562,3.85568,-2.4275
563,3.85568,-2.4275
564,3.85568,-2.4275
565,3.85568,-2.4275
566,3.87441,-2.40878
567,3.87441,-2.40878
568,3.87441,-2.40878
569,3.87441,-2.40878
570,3.87441,-2.40878
571,3.87441,-2.40878
572,3.87441,-2.40878
573,3.87441,-2.40878
574,3.97957,-2.30361
575,3.97957,-2.30361
576,3.97957,-2.30361
577,3.97957,-2.30361
578,3.97957,-2.30361
579,3.97957,-2.30361
580,3.97957,-2.30361
581,3.97957,-2.30361
582,4.19324,-2.08994
583,4.19324,-2.08994
584,4.19324,-2.08994
585,4.3075,-1.97569
586,4.3075,-1.97569
587,4.3075,-1.97569
588,4.35362,-1.92957
589,4.35362,-1.92957
590,4.44614,-1.83705
591,4.44614,-1.83705
592,4.44614,-1.83705
593,4.44614,-1.83705
594,4.44614,-1.83705
595,4.49372,-1.78947
596,4.49372,-1.78947
597,4.54724,-1.73595
598,4.54724,-1.73595
599,4.54724,-1.73595
600,4.54724,-1.73595
601,4.54724,-1.73595
602,4.54724,-1.73595
603,4.42093,-1.86225
604,4.42093,-1.86225
605,4.42093,-1.86225
606,4.42093,-1.86225
607,4.42093,-1.86225
608,4.42093,-1.86225
609,4.42093,-1.86225
610,4.42093,-1.86225
611,4.42093,-1.86225
612,4.44614,-1.83705
613,4.44614,-1.83705
614,4.44614,-1.83705
615,4.49372,-1.78947
616,4.49372,-1.78947
617,4.57984,-1.70335
618,4.57984,-1.70335
619,4.57984,-1.70335
620,4.57984,-1.70335
621,4.57984,-1.70335
622,4.57984,-1.70335
623,4.57984,-1.70335
624,4.57984,-1.70335
625,4.6821,-1.60109
626,4.6821,-1.60109
627,4.6821,-1.60109
628,4.6821,-1.60109
629,4.6821,-1.60109
630,4.6821,-1.60109
631,4.6821,-1.60109
632,4.6821,-1.60109
633,4.6821,-1.60109
634,4.6821,-1.60109
635,4.6821,-1.60109
636,4.6821,-1.60109
637,4.6821,-1.60109
638,4.6821,-1.60109
639,4.6821,-1.60109
640,4.6821,-1.60109
641,4.6821,-1.60109
642,4.6821,-1.60109
643,4.6821,-1.60109
644,4.6821,-1.60109
645,4.6821,-1.60109
646,4.6821,-1.60109
647,4.6821,-1.60109
648,4.6821,-1.60109
649,4.6821,-1.60109
650,4.6821,-1.60109
651,4.6821,-1.60109
652,4.6821,-1.60109
653,4.6821,-1.60109
654,4.6821,-1.60109
655,4.6821,-1.60109
656,4.6821,-1.60109
657,4.6821,-1.60109
658,4.6821,-1.60109
659,4.6821,-1.60109
660,4.6821,-1.60109
661,4.6821,-1.60109
662,4.6821,-1.60109
663,4.6821,-1.60109
