n,tangent,t2
145,2.91479,2.91479
146,2.91479,2.91479
147,2.91479,2.91479
148,2.91479,2.91479
149,2.91479,2.91479
150,2.91479,2.91479
151,2.91479,2.91479
152,2.91479,2.91479
153,2.91479,2.91479
154,2.91479,2.91479
155,2.91479,2.91479
156,2.91479,2.91479
157,2.91479,2.91479
158,2.91479,2.91479
159,2.91479,2.91479
160,2.91479,2.91479
161,2.91479,2.91479
162,2.91479,2.91479
163,2.91479,2.91479
164,2.91479,2.91479
165,2.79282,2.79282
166,2.79282,2.79282
167,2.79282,2.79282
168,2.79282,2.79282
169,2.79282,2.79282
170,2.79282,2.79282
171,2.79282,2.79282
172,2.79282,2.79282
173,2.79282,2.79282
174,2.79282,2.79282
175,2.79282,2.79282
176,2.79282,2.79282
177,2.79282,2.79282
178,2.79282,2.79282
179,2.79282,2.79282
180,2.79282,2.79282
181,2.79282,2.79282
182,2.79282,2.79282
183,2.79282,2.79282
184,2.9442,2.9442
185,2.9442,2.9442
186,2.9442,2.9442
187,2.9442,2.9442
188,2.9442,2.9442
189,2.86329,2.86329
190,2.86329,2.86329
191,2.78282,2.78282
192,2.78282,2.78282
193,2.7367,2.7367
194,2.7367,2.7367
195,2.7367,2.7367
196,2.62245,2.62245
197,2.62245,2.62245
198,2.62245,2.62245
199,2.58299,2.58299
200,2.58299,2.58299
201,2.58299,2.58299
202,2.52134,2.52134
203,2.52134,2.52134
204,2.46685,2.46685
205,2.46685,2.46685
206,2.46685,2.46685
207,2.46685,2.46685
208,2.46685,2.46685
209,2.46685,2.46685
210,2.46685,2.46685
211,2.64225,2.64225
212,2.64225,2.64225
213,2.64225,2.64225
214,2.64225,2.64225
215,2.64225,2.64225
216,2.64225,2.64225
217,2.71497,2.71497
218,2.71497,2.71497
219,2.71497,2.71497
220,2.71497,2.71497
221,2.71497,2.71497
222,2.71497,2.71497
223,2.78282,2.78282
224,2.78282,2.78282
225,2.86329,2.86329
226,2.86329,2.86329
227,2.9442,2.9442
228,2.9442,2.9442
229,2.9442,2.9442
230,2.9442,2.9442
231,2.9442,2.9442
232,2.85554,2.85554
233,2.85554,2.85554
234,2.85554,2.85554
235,2.85554,2.85554
236,2.85554,2.85554
237,2.85554,2.85554
238,2.85554,2.85554
239,2.85554,2.85554
240,2.85554,2.85554
241,2.85554,2.85554
242,2.85554,2.85554
243,2.85554,2.85554
244,2.85554,2.85554
245,2.85554,2.85554
246,2.85554,2.85554
247,2.85554,2.85554
248,2.85554,2.85554
249,2.85554,2.85554
250,2.85554,2.85554
251,2.85554,2.85554
252,2.85554,2.85554
253,2.85554,2.85554
254,2.85554,2.85554
255,2.85554,2.85554
256,2.78282,2.78282
257,2.78282,2.78282
258,2.7367,2.7367
259,2.7367,2.7367
260,2.7367,2.7367
261,2.62245,2.62245
262,2.62245,2.62245
263,2.62245,2.62245
264,2.46685,2.46685
265,2.46685,2.46685
266,2.46685,2.46685
267,2.24554,2.24554
268,2.24554,2.24554
269,2.24554,2.24554
270,2.08994,2.08994
271,2.08994,2.08994
272,2.08994,2.08994
273,1.97569,1.97569
274,1.97569,1.97569
275,1.97569,1.97569
276,1.83705,1.83705
277,1.83705,1.83705
278,1.83705,1.83705
279,1.83705,1.83705
280,1.83705,1.83705
281,1.83705,1.83705
282,1.83705,1.83705
283,1.83705,1.83705
284,1.83705,1.83705
285,1.83705,1.83705
286,1.83705,1.83705
287,1.83705,1.83705
288,1.78947,1.78947
289,1.78947,1.78947
290,1.72345,1.72345
291,1.72345,1.72345
292,1.72345,1.72345
293,1.72345,1.72345
294,1.72345,1.72345
295,1.72345,1.72345
296,1.72345,1.72345
297,1.69515,1.69515
298,1.69515,1.69515
299,1.69515,1.69515
300,1.69515,1.69515
301,1.69515,1.69515
302,1.69515,1.69515
303,1.69515,1.69515
304,1.69515,1.69515
305,1.72345,1.72345
306,1.72345,1.72345
307,1.72345,1.72345
308,1.72345,1.72345
309,1.72345,1.72345
310,1.72345,1.72345
311,1.72345,1.72345
312,1.72345,1.72345
313,1.68145,1.68145
314,1.68145,1.68145
315,1.68145,1.68145
316,1.68145,1.68145
317,1.68145,1.68145
318,1.68145,1.68145
319,1.68145,1.68145
320,1.68145,1.68145
321,1.68145,1.68145
322,1.78947,1.78947
323,1.78947,1.78947
324,1.78947,1.78947
325,1.78947,1.78947
326,1.78947,1.78947
327,1.78947,1.78947
328,1.69515,1.69515
329,1.69515,1.69515
330,1.69515,1.69515
331,1.69515,1.69515
332,1.69515,1.69515
333,1.69515,1.69515
334,1.69515,1.69515
335,1.69515,1.69515
336,1.75065,1.75065
337,1.75065,1.75065
338,1.75065,1.75065
339,1.75065,1.75065
340,1.75065,1.75065
341,1.75065,1.75065
342,1.75065,1.75065
343,1.69515,1.69515
344,1.69515,1.69515
345,1.69515,1.69515
346,1.69515,1.69515
347,1.69515,1.69515
348,1.69515,1.69515
349,1.69515,1.69515
350,1.69515,1.69515
351,1.69515,1.69515
352,1.69515,1.69515
353,0.785398,0.785398
354,0.785398,0.785398
355,1.74547,1.74547
356,1.74547,1.74547
357,1.74547,1.74547
358,1.74547,1.74547
359,1.74547,1.74547
360,1.74547,1.74547
361,1.74547,1.74547
362,1.74547,1.74547
363,1.74547,1.74547
364,1.74547,1.74547
365,1.74547,1.74547
366,1.72345,1.72345
367,1.72345,1.72345
368,1.72345,1.72345
369,1.69515,1.69515
370,1.69515,1.69515
371,1.69515,1.69515
372,1.69515,1.69515
373,1.69515,1.69515
374,1.69515,1.69515
375,1.69515,1.69515
376,1.69515,1.69515
377,1.75065,1.75065
378,1.75065,1.75065
379,1.75065,1.75065
380,1.75065,1.75065
381,1.75065,1.75065
382,1.75065,1.75065
383,1.75065,1.75065
384,1.75065,1.75065
385,1.75065,1.75065
386,1.75065,1.75065
387,1.75065,1.75065
388,1.75065,1.75065
389,1.75065,1.75065
390,1.78947,1.78947
391,1.78947,1.78947
392,1.78947,1.78947
393,1.78947,1.78947
394,1.78947,1.78947
395,1.9513,1.9513
396,1.9513,1.9513
397,2.11122,2.11122
398,2.24554,2.24554
399,2.24554,2.24554
400,2.24554,2.24554
401,2.46685,2.46685
402,2.46685,2.46685
403,2.46685,2.46685
404,2.60117,2.60117
405,2.60117,2.60117
406,2.76109,2.76109
407,2.9997,2.9997
408,2.9997,2.9997
409,2.9997,2.9997
410,2.9997,2.9997
411,3.28349,-2.9997
412,3.28349,-2.9997
413,3.28349,-2.9997
414,3.76184,-2.52134
415,3.76184,-2.52134
416,3.76184,-2.52134
417,3.76184,-2.52134
418,3.76184,-2.52134
419,3.76184,-2.52134
420,3.76184,-2.52134
421,3.76184,-2.52134
422,3.76184,-2.52134
423,3.76184,-2.52134
424,3.76184,-2.52134
425,3.76184,-2.52134
426,3.76184,-2.52134
427,3.76184,-2.52134
428,3.76184,-2.52134
429,3.50036,-2.78282
430,3.50036,-2.78282
431,3.50036,-2.78282
432,3.50036,-2.78282
433,3.50036,-2.78282
434,3.50036,-2.78282
435,3.50036,-2.78282
436,3.50036,-2.78282
437,3.50036,-2.78282
438,3.50036,-2.78282
439,3.50036,-2.78282
440,3.41989,-2.86329
441,3.41989,-2.86329
442,3.41989,-2.86329
443,3.41989,-2.86329
444,3.41989,-2.86329
445,3.41989,-2.86329
446,3.50036,-2.78282
447,3.50036,-2.78282
448,3.50036,-2.78282
449,3.50036,-2.78282
450,3.50036,-2.78282
451,3.50036,-2.78282
452,3.50036,-2.78282
453,3.50036,-2.78282
454,3.50036,-2.78282
455,3.50036,-2.78282
456,3.50036,-2.78282
457,3.50036,-2.78282
458,3.50036,-2.78282
459,3.55982,-2.72337
460,3.55982,-2.72337
461,3.55982,-2.72337
462,3.55982,-2.72337
463,3.55982,-2.72337
464,3.64869,-2.63449
465,3.64869,-2.63449
466,3.64869,-2.63449
467,3.64869,-2.63449
468,3.70019,-2.58299
469,3.70019,-2.58299
470,3.70019,-2.58299
471,3.76184,-2.52134
472,3.76184,-2.52134
473,3.81633,-2.46685
474,3.81633,-2.46685
475,3.81633,-2.46685
476,3.81633,-2.46685
477,3.81633,-2.46685
478,3.81633,-2.46685
479,3.81633,-2.46685
480,3.76184,-2.52134
481,3.76184,-2.52134
482,3.76184,-2.52134
483,3.76184,-2.52134
484,3.76184,-2.52134
485,3.76184,-2.52134
486,3.76184,-2.52134
487,3.85568,-2.4275
488,3.85568,-2.4275
489,3.85568,-2.4275
490,3.85568,-2.4275
491,3.85568,-2.4275
492,3.85568,-2.4275
493,3.85568,-2.4275
494,3.85568,-2.4275
495,3.85568,-2.4275
496,3.85568,-2.4275
497,3.85568,-2.4275
498,3.85568,-2.4275
499,3.85568,-2.4275
500,3.87441,-2.40878
501,3.87441,-2.40878
502,3.87441,-2.40878
503,3.87441,-2.40878
504,3.87441,-2.40878
505,3.87441,-2.40878
506,3.87441,-2.40878
507,3.87441,-2.40878
508,3.97957,-2.30361
509,3.97957,-2.30361
510,3.97957,-2.30361
511,3.97957,-2.30361
512,3.97957,-2.30361
513,3.97957,-2.30361
514,3.97957,-2.30361
515,3.97957,-2.30361
516,4.09214,-2.19105
517,4.09214,-2.19105
518,4.09214,-2.19105
519,4.15379,-2.1294
520,4.15379,-2.1294
521,4.15379,-2.1294
522,4.15379,-2.1294
523,4.35362,-1.92957
524,4.35362,-1.92957
525,4.35362,-1.92957
526,4.43409,-1.8491
527,4.43409,-1.8491
528,4.58803,-1.69515
529,4.58803,-1.69515
530,4.58803,-1.69515
531,4.58803,-1.69515
532,4.77481,-1.50838
533,4.77481,-1.50838
534,4.77481,-1.50838
535,4.77481,-1.50838
536,4.77481,-1.50838
537,4.77481,-1.50838
538,4.77481,-1.50838
539,4.77481,-1.50838
540,4.77481,-1.50838
541,4.77481,-1.50838
542,4.77481,-1.50838
543,4.77481,-1.50838
544,4.77481,-1.50838
545,4.77481,-1.50838
546,4.77481,-1.50838
547,4.77481,-1.50838
548,4.77481,-1.50838
549,4.77481,-1.50838
550,4.77481,-1.50838
551,4.77481,-1.50838
552,4.77481,-1.50838
553,4.77481,-1.50838
554,4.77481,-1.50838
555,4.24874,-2.03444
556,4.24874,-2.03444
557,4.80305,-1.48014
558,4.80305,-1.48014
559,4.80305,-1.48014
560,4.80305,-1.48014
561,4.80305,-1.48014
562,4.80305,-1.48014
563,4.80305,-1.48014
564,4.80305,-1.48014
565,4.80305,-1.48014
566,4.80305,-1.48014
567,4.80305,-1.48014
568,4.80305,-1.48014
569,4.80305,-1.48014
570,4.80305,-1.48014
571,4.80305,-1.48014
572,4.80305,-1.48014
573,4.80305,-1.48014
574,4.80305,-1.48014
575,4.80305,-1.48014
576,4.80305,-1.48014
577,4.62173,-1.66146
578,4.62173,-1.66146
579,4.62173,-1.66146
580,4.62173,-1.66146
581,4.62173,-1.66146
582,4.21304,-2.07014
583,4.21304,-2.07014
584,4.21304,-2.07014
585,4.21304,-2.07014
586,4.21304,-2.07014
587,4.21304,-2.07014
588,4.21304,-2.07014
589,4.21304,-2.07014
590,4.21304,-2.07014
591,4.28576,-1.99742
592,4.28576,-1.99742
593,4.28576,-1.99742
594,4.28576,-1.99742
595,4.28576,-1.99742
596,4.28576,-1.99742
597,4.35362,-1.92957
598,4.35362,-1.92957
599,4.43409,-1.8491
600,4.43409,-1.8491
601,4.58803,-1.69515
602,4.58803,-1.69515
603,4.58803,-1.69515
604,4.58803,-1.69515
605,4.83674,-1.44644
606,4.83674,-1.44644
607,4.83674,-1.44644
608,4.83674,-1.44644
609,5.0929,-1.19029
610,5.0929,-1.19029
611,5.27099,-1.0122
612,5.27099,-1.0122
613,5.27099,-1.0122
614,5.27099,-1.0122
615,5.33264,-0.950547
616,5.33264,-0.950547
617,5.42102,-0.86217
618,5.42102,-0.86217
619,5.42102,-0.86217
620,5.42102,-0.86217
621,5.42102,-0.86217
622,5.57456,-0.708626
623,5.57456,-0.708626
624,5.57456,-0.708626
625,5.57456,-0.708626
626,5.57456,-0.708626
627,5.76404,-0.519146
628,5.76404,-0.519146
629,5.76404,-0.519146
630,5.87829,-0.404892
631,5.87829,-0.404892
632,5.87829,-0.404892
633,6.00489,-0.2783
634,6.00489,-0.2783
635,6.00489,-0.2783
636,6.00489,-0.2783
637,6.00489,-0.2783
638,6.00489,-0.2783
639,6.00489,-0.2783
640,6.00489,-0.2783
641,6.00489,-0.2783
642,6.11804,-0.165149
643,6.11804,-0.165149
644,6.11804,-0.165149
645,6.11804,-0.165149
646,6.11804,-0.165149
647,6.11804,-0.165149
648,6.11804,-0.165149
649,6.11804,-0.165149
650,6.11804,-0.165149
651,6.11804,-0.165149
652,6.11804,-0.165149
653,6.11804,-0.165149
654,6.11804,-0.165149
655,6.11804,-0.165149
656,6.11804,-0.165149
657,0.785398,0.785398
658,0.785398,0.785398
659,6.06452,-0.218669
660,6.06452,-0.218669
661,6.06452,-0.218669
662,6.06452,-0.218669
663,6.06452,-0.218669
664,6.06452,-0.218669
665,6.06452,-0.218669
666,6.06452,-0.218669
667,6.06452,-0.218669
668,6.01693,-0.266252
669,6.01693,-0.266252
670,6.01693,-0.266252
671,6.01693,-0.266252
672,5.92441,-0.358771
673,5.92441,-0.358771
674,5.86496,-0.418224
675,5.86496,-0.418224
676,5.86496,-0.418224
677,5.86496,-0.418224
678,5.86496,-0.418224
679,5.77609,-0.507099
680,5.77609,-0.507099
681,5.77609,-0.507099
682,5.77609,-0.507099
683,5.63968,-0.643501
684,5.63968,-0.643501
685,5.63968,-0.643501
686,5.63968,-0.643501
687,5.63968,-0.643501
688,5.63968,-0.643501
689,5.63968,-0.643501
690,5.63968,-0.643501
691,5.63968,-0.643501
692,5.33264,-0.950547
693,5.33264,-0.950547
694,5.33264,-0.950547
695,5.33264,-0.950547
696,5.33264,-0.950547
697,5.33264,-0.950547
698,5.33264,-0.950547
699,4.99069,-1.2925
700,4.99069,-1.2925
701,4.99069,-1.2925
702,4.99069,-1.2925
703,4.87754,-1.40565
704,4.87754,-1.40565
705,4.87754,-1.40565
706,4.54724,-1.73595
707,4.54724,-1.73595
708,4.54724,-1.73595
709,4.43409,-1.8491
710,4.43409,-1.8491
711,4.35362,-1.92957
712,4.35362,-1.92957
713,4.27998,-2.0032
714,4.27998,-2.0032
715,4.27998,-2.0032
716,4.27998,-2.0032
717,4.27998,-2.0032
718,4.27998,-2.0032
719,4.27998,-2.0032
720,4.27998,-2.0032
721,4.21845,-2.06474
722,4.21845,-2.06474
723,4.21845,-2.06474
724,4.21845,-2.06474
725,4.21845,-2.06474
726,4.21845,-2.06474
727,4.21845,-2.06474
728,4.21845,-2.06474
729,4.21845,-2.06474
730,4.21845,-2.06474
731,4.43409,-1.8491
732,4.43409,-1.8491
733,4.43409,-1.8491
734,4.43409,-1.8491
735,4.65981,-1.62338
736,4.65981,-1.62338
737,4.65981,-1.62338
738,4.65981,-1.62338
739,4.65981,-1.62338
740,4.65981,-1.62338
741,4.65981,-1.62338
742,4.65981,-1.62338
743,4.65981,-1.62338
744,4.65981,-1.62338
745,4.76497,-1.51821
746,4.76497,-1.51821
747,4.76497,-1.51821
748,4.76497,-1.51821
749,4.76497,-1.51821
750,4.76497,-1.51821
751,4.76497,-1.51821
752,4.76497,-1.51821
753,4.76497,-1.51821
754,4.89224,-1.39094
755,4.89224,-1.39094
756,4.89224,-1.39094
757,4.89224,-1.39094
758,4.89224,-1.39094
759,4.89224,-1.39094
760,4.99069,-1.2925
761,4.99069,-1.2925
762,4.99069,-1.2925
763,4.99069,-1.2925
764,4.99069,-1.2925
765,4.99069,-1.2925
766,4.99069,-1.2925
767,4.99069,-1.2925
768,4.99069,-1.2925
769,5.13061,-1.15257
770,5.13061,-1.15257
771,5.13061,-1.15257
772,5.13061,-1.15257
773,5.13061,-1.15257
774,5.21949,-1.0637
775,5.21949,-1.0637
776,5.21949,-1.0637
777,5.21949,-1.0637
778,5.42102,-0.86217
779,5.42102,-0.86217
780,5.42102,-0.86217
781,5.42102,-0.86217
782,5.42102,-0.86217
783,5.57456,-0.708626
784,5.57456,-0.708626
785,5.57456,-0.708626
786,5.57456,-0.708626
787,5.57456,-0.708626
788,5.76404,-0.519146
789,5.76404,-0.519146
790,5.76404,-0.519146
791,5.87829,-0.404892
792,5.87829,-0.404892
793,5.87829,-0.404892
794,6.18352,-0.0996687
795,6.18352,-0.0996687
796,6.18352,-0.0996687
797,6.18352,-0.0996687
798,6.18352,-0.0996687
799,0.0996687,0.0996687
800,0.0996687,0.0996687
801,0.0996687,0.0996687
802,0.0996687,0.0996687
803,0.0996687,0.0996687
804,0.152649,0.152649
805,0.152649,0.152649
806,0.152649,0.152649
807,0.152649,0.152649
808,0.152649,0.152649
809,0.152649,0.152649
810,0.152649,0.152649
811,0.152649,0.152649
812,0.152649,0.152649
813,0.152649,0.152649
814,0.152649,0.152649
815,0.152649,0.152649
816,6.14129,-0.141897
817,6.14129,-0.141897
818,6.14129,-0.141897
819,6.00489,-0.2783
820,6.00489,-0.2783
821,6.00489,-0.2783
822,6.00489,-0.2783
823,6.00489,-0.2783
824,6.00489,-0.2783
825,6.00489,-0.2783
826,6.00489,-0.2783
827,6.00489,-0.2783
828,6.00489,-0.2783
829,6.00489,-0.2783
830,5.92441,-0.358771
831,5.92441,-0.358771
832,5.86496,-0.418224
833,5.86496,-0.418224
834,5.86496,-0.418224
835,5.86496,-0.418224
836,5.86496,-0.418224
837,5.79629,-0.486899
838,5.79629,-0.486899
839,5.79629,-0.486899
840,5.79629,-0.486899
841,5.79629,-0.486899
842,5.79629,-0.486899
843,5.79629,-0.486899
844,5.79629,-0.486899
845,5.79629,-0.486899
846,5.79629,-0.486899
847,5.79629,-0.486899
848,5.79629,-0.486899
849,5.79629,-0.486899
850,5.79629,-0.486899
851,5.79629,-0.486899
852,5.79629,-0.486899
853,5.79629,-0.486899
854,5.79629,-0.486899
855,5.79629,-0.486899
856,5.79629,-0.486899
857,5.79629,-0.486899
858,5.79629,-0.486899
859,5.79629,-0.486899
860,5.79629,-0.486899
861,5.79629,-0.486899
862,5.79629,-0.486899
863,5.79629,-0.486899
864,5.79629,-0.486899
865,5.79629,-0.486899
866,5.79629,-0.486899
867,5.79629,-0.486899
868,5.79629,-0.486899
869,5.79629,-0.486899
870,5.96143,-0.321751
871,5.96143,-0.321751
872,5.96143,-0.321751
