n,tangent,t2
159,5.71646,-0.566729
160,5.67246,-0.610726
161,5.67246,-0.610726
162,5.67246,-0.610726
163,5.67246,-0.610726
164,5.67246,-0.610726
165,5.64816,-0.635027
166,5.64816,-0.635027
167,5.64816,-0.635027
168,5.64816,-0.635027
169,5.64816,-0.635027
170,5.64816,-0.635027
171,5.64816,-0.635027
172,5.64816,-0.635027
173,5.64816,-0.635027
174,5.64816,-0.635027
175,5.64816,-0.635027
176,5.63034,-0.652847
177,5.63034,-0.652847
178,5.63034,-0.652847
179,5.63034,-0.652847
180,5.63034,-0.652847
181,5.63034,-0.652847
182,5.63034,-0.652847
183,5.63034,-0.652847
184,5.63034,-0.652847
185,5.63034,-0.652847
186,5.58845,-0.694738
187,5.58845,-0.694738
188,5.58845,-0.694738
189,5.58845,-0.694738
190,5.40713,-0.876058
191,5.40713,-0.876058
192,5.40713,-0.876058
193,5.40713,-0.876058
194,5.25281,-1.03038
195,5.25281,-1.03038
196,5.0929,-1.19029
197,5.0929,-1.19029
198,5.0929,-1.19029
199,5.0929,-1.19029
200,5.38713,-0.896055
201,5.38713,-0.896055
202,5.38713,-0.896055
203,5.60844,-0.674741
204,5.60844,-0.674741
205,5.60844,-0.674741
206,5.60844,-0.674741
207,5.60844,-0.674741
208,5.17604,-1.10715
209,5.17604,-1.10715
210,5.63968,-0.643501
211,5.63968,-0.643501
212,5.63968,-0.643501
213,5.63968,-0.643501
214,5.63968,-0.643501
215,5.63968,-0.643501
216,5.63968,-0.643501
217,5.63968,-0.643501
218,5.63968,-0.643501
219,5.30039,-0.982794
220,5.30039,-0.982794
221,5.30039,-0.982794
222,5.30039,-0.982794
223,5.30039,-0.982794
224,4.81206,-1.47113
225,4.81206,-1.47113
226,4.81206,-1.47113
227,4.81206,-1.47113
228,4.81206,-1.47113
229,4.81206,-1.47113
230,4.81206,-1.47113
231,4.81206,-1.47113
232,4.81206,-1.47113
233,4.81206,-1.47113
234,5.33264,-0.950547
235,5.33264,-0.950547
236,5.33264,-0.950547
237,5.33264,-0.950547
238,5.33264,-0.950547
239,5.33264,-0.950547
240,5.33264,-0.950547
241,5.66294,-0.620249
242,5.66294,-0.620249
243,5.66294,-0.620249
244,5.66294,-0.620249
245,5.66294,-0.620249
246,5.66294,-0.620249
247,5.66294,-0.620249
248,6.00489,-0.2783
249,6.00489,-0.2783
250,6.00489,-0.2783
251,6.00489,-0.2783
252,6.11804,-0.165149
253,6.11804,-0.165149
254,6.11804,-0.165149
255,0.179853,0.179853
256,0.179853,0.179853
257,0.179853,0.179853
258,0.179853,0.179853
259,0.179853,0.179853
260,0.179853,0.179853
261,0.179853,0.179853
262,0.179853,0.179853
263,0.179853,0.179853
264,0.179853,0.179853
265,0.179853,0.179853
266,0.179853,0.179853
267,0.179853,0.179853
268,6.11804,-0.165149
269,6.11804,-0.165149
270,6.11804,-0.165149
271,6.11804,-0.165149
272,6.11804,-0.165149
273,0.785398,0.785398
274,0.785398,0.785398
275,5.66294,-0.620249
276,5.66294,-0.620249
277,5.66294,-0.620249
278,5.66294,-0.620249
279,5.66294,-0.620249
280,5.66294,-0.620249
281,5.66294,-0.620249
282,5.66294,-0.620249
283,5.54537,-0.737815
284,5.54537,-0.737815
285,5.54537,-0.737815
286,5.54537,-0.737815
287,5.54537,-0.737815
288,5.54537,-0.737815
289,5.54537,-0.737815
290,5.54537,-0.737815
291,5.54537,-0.737815
292,5.54537,-0.737815
293,5.54537,-0.737815
294,5.54537,-0.737815
295,5.54537,-0.737815
296,5.54537,-0.737815
297,5.54537,-0.737815
298,5.54537,-0.737815
299,5.54537,-0.737815
300,5.54537,-0.737815
301,5.54537,-0.737815
302,5.76404,-0.519146
303,5.76404,-0.519146
304,5.76404,-0.519146
305,5.87829,-0.404892
306,5.87829,-0.404892
307,5.87829,-0.404892
308,6.10333,-0.179853
309,6.10333,-0.179853
310,6.10333,-0.179853
311,6.10333,-0.179853
312,6.10333,-0.179853
313,6.10333,-0.179853
314,6.19253,-0.0906599
315,6.19253,-0.0906599
316,6.19253,-0.0906599
317,6.19253,-0.0906599
318,6.19253,-0.0906599
319,6.19253,-0.0906599
320,0.0906599,0.0906599
321,0.0906599,0.0906599
322,0.0906599,0.0906599
323,0.0906599,0.0906599
324,0.0906599,0.0906599
325,0.218669,0.218669
326,0.218669,0.218669
327,0.218669,0.218669
328,0.218669,0.218669
329,0.218669,0.218669
330,0.418224,0.418224
331,0.418224,0.418224
332,0.418224,0.418224
333,0.418224,0.418224
334,0.418224,0.418224
335,0.507099,0.507099
336,0.507099,0.507099
337,0.507099,0.507099
338,0.507099,0.507099
339,0.571337,0.571337
340,0.571337,0.571337
341,0.571337,0.571337
342,0.571337,0.571337
343,0.571337,0.571337
344,0.571337,0.571337
345,0.571337,0.571337
346,0.571337,0.571337
347,0.605545,0.605545
348,0.605545,0.605545
349,0.605545,0.605545
350,0.605545,0.605545
351,0.605545,0.605545
352,0.605545,0.605545
353,0.605545,0.605545
354,0.748378,0.748378
355,0.748378,0.748378
356,0.748378,0.748378
357,0.748378,0.748378
358,0.748378,0.748378
359,0.748378,0.748378
360,0.748378,0.748378
361,0.748378,0.748378
362,0.748378,0.748378
363,0.748378,0.748378
364,0.748378,0.748378
365,0.748378,0.748378
366,0.822418,0.822418
367,0.822418,0.822418
368,0.822418,0.822418
369,0.822418,0.822418
370,0.822418,0.822418
371,0.822418,0.822418
372,0.822418,0.822418
373,0.822418,0.822418
374,0.822418,0.822418
375,0.822418,0.822418
376,0.822418,0.822418
377,0.822418,0.822418
378,0.847817,0.847817
379,0.847817,0.847817
380,0.847817,0.847817
381,0.847817,0.847817
382,0.847817,0.847817
383,0.847817,0.847817
384,0.847817,0.847817
385,0.847817,0.847817
386,0.847817,0.847817
387,0.847817,0.847817
388,0.847817,0.847817
389,0.847817,0.847817
390,0.847817,0.847817
391,0.847817,0.847817
392,0.847817,0.847817
393,0.885067,0.885067
394,0.885067,0.885067
395,0.885067,0.885067
396,0.885067,0.885067
397,0.885067,0.885067
398,0.885067,0.885067
399,0.885067,0.885067
400,0.885067,0.885067
401,0.885067,0.885067
402,0.950547,0.950547
403,0.950547,0.950547
404,0.950547,0.950547
405,1.0122,1.0122
406,1.0122,1.0122
407,1.05165,1.05165
408,1.05165,1.05165
409,1.05165,1.05165
410,1.1659,1.1659
411,1.1659,1.1659
412,1.1659,1.1659
413,1.46014,1.46014
414,1.46014,1.46014
415,1.46014,1.46014
416,1.46014,1.46014
417,1.46014,1.46014
418,1.68145,1.68145
419,1.68145,1.68145
420,1.68145,1.68145
421,1.68145,1.68145
422,1.78947,1.78947
423,1.78947,1.78947
424,1.78947,1.78947
425,1.78947,1.78947
426,1.78947,1.78947
427,2.28489,2.28489
428,2.28489,2.28489
429,2.28489,2.28489
430,2.28489,2.28489
431,2.28489,2.28489
432,2.28489,2.28489
433,2.28489,2.28489
434,2.28489,2.28489
435,2.28489,2.28489
436,2.28489,2.28489
437,2.28489,2.28489
438,2.28489,2.28489
439,2.28489,2.28489
440,2.31274,2.31274
441,2.31274,2.31274
442,2.31274,2.31274
443,2.31274,2.31274
444,2.31274,2.31274
445,2.31274,2.31274
446,2.31274,2.31274
447,2.31274,2.31274
448,2.31274,2.31274
449,2.31274,2.31274
450,2.39965,2.39965
451,2.39965,2.39965
452,2.39965,2.39965
453,2.39965,2.39965
454,2.39965,2.39965
455,2.39965,2.39965
456,2.39965,2.39965
457,2.39965,2.39965
458,2.39965,2.39965
459,2.39965,2.39965
460,2.52134,2.52134
461,2.52134,2.52134
462,2.52134,2.52134
463,2.52134,2.52134
464,2.52134,2.52134
465,2.52134,2.52134
466,2.52134,2.52134
467,2.47562,2.47562
468,2.47562,2.47562
469,2.47562,2.47562
470,2.47562,2.47562
471,2.47562,2.47562
472,2.47562,2.47562
473,2.47562,2.47562
474,2.47562,2.47562
475,2.47562,2.47562
476,2.47562,2.47562
477,2.47562,2.47562
478,2.47562,2.47562
479,2.47562,2.47562
480,2.47562,2.47562
481,2.47562,2.47562
482,2.47562,2.47562
483,2.47562,2.47562
484,2.47562,2.47562
485,2.47562,2.47562
486,2.47562,2.47562
487,2.47562,2.47562
488,2.45586,2.45586
489,2.45586,2.45586
490,2.45586,2.45586
491,2.45586,2.45586
492,2.45586,2.45586
493,2.45586,2.45586
494,2.45586,2.45586
495,2.45586,2.45586
496,2.45586,2.45586
497,2.45586,2.45586
498,2.45586,2.45586
499,2.45586,2.45586
500,2.45586,2.45586
501,2.86329,2.86329
502,2.86329,2.86329
503,2.86329,2.86329
504,2.86329,2.86329
505,2.97644,2.97644
506,2.97644,2.97644
507,2.97644,2.97644
508,2.97644,2.97644
509,2.97644,2.97644
510,2.97644,2.97644
511,2.7468,2.7468
512,2.7468,2.7468
513,2.7468,2.7468
514,2.7468,2.7468
515,2.7468,2.7468
516,2.7468,2.7468
517,2.7468,2.7468
518,2.70918,2.70918
519,2.70918,2.70918
520,2.70918,2.70918
521,2.70918,2.70918
522,2.70918,2.70918
523,2.70918,2.70918
524,2.70918,2.70918
525,2.70918,2.70918
526,2.64765,2.64765
527,2.64765,2.64765
528,2.64765,2.64765
529,2.64765,2.64765
530,2.64765,2.64765
531,2.64765,2.64765
532,2.64765,2.64765
533,2.58299,2.58299
534,2.58299,2.58299
535,2.58299,2.58299
536,2.52134,2.52134
537,2.52134,2.52134
538,2.44685,2.44685
539,2.44685,2.44685
540,2.44685,2.44685
541,2.44685,2.44685
542,2.26553,2.26553
543,2.26553,2.26553
544,2.26553,2.26553
545,2.26553,2.26553
546,2.11122,2.11122
547,2.11122,2.11122
548,1.9513,1.9513
549,1.73595,1.73595
550,1.73595,1.73595
551,1.73595,1.73595
552,1.73595,1.73595
553,1.73595,1.73595
554,1.73595,1.73595
555,1.97569,1.97569
556,1.97569,1.97569
557,1.97569,1.97569
558,2.08994,2.08994
559,2.08994,2.08994
560,2.08994,2.08994
561,2.27942,2.27942
562,2.27942,2.27942
563,2.27942,2.27942
564,2.27942,2.27942
565,2.27942,2.27942
566,2.43934,2.43934
567,2.43934,2.43934
568,2.43934,2.43934
569,2.43934,2.43934
570,2.43934,2.43934
571,2.43934,2.43934
572,2.43934,2.43934
573,2.43934,2.43934
574,2.43934,2.43934
575,2.43934,2.43934
576,2.43934,2.43934
577,2.43934,2.43934
578,2.43934,2.43934
579,2.43934,2.43934
580,2.43934,2.43934
581,2.43934,2.43934
582,2.43934,2.43934
583,2.43934,2.43934
584,2.42276,2.42276
585,2.42276,2.42276
586,2.42276,2.42276
587,2.42276,2.42276
588,2.42276,2.42276
589,2.42276,2.42276
590,2.42276,2.42276
591,2.42276,2.42276
592,2.42276,2.42276
593,2.42276,2.42276
594,2.42276,2.42276
595,2.42276,2.42276
596,2.42276,2.42276
597,2.52134,2.52134
598,2.52134,2.52134
599,2.52134,2.52134
600,2.52134,2.52134
601,2.52134,2.52134
602,2.52134,2.52134
603,2.52134,2.52134
604,2.46685,2.46685
605,2.46685,2.46685
606,2.46685,2.46685
607,2.46685,2.46685
608,2.46685,2.46685
609,2.46685,2.46685
610,2.46685,2.46685
611,2.52134,2.52134
612,2.52134,2.52134
613,2.52134,2.52134
614,2.52134,2.52134
615,2.52134,2.52134
616,2.52134,2.52134
617,2.52134,2.52134
618,2.42276,2.42276
619,2.42276,2.42276
620,2.42276,2.42276
621,2.42276,2.42276
622,2.42276,2.42276
623,2.42276,2.42276
624,2.42276,2.42276
625,2.42276,2.42276
626,2.42276,2.42276
627,2.42276,2.42276
628,2.42276,2.42276
629,2.42276,2.42276
630,2.42276,2.42276
631,2.48875,2.48875
632,2.48875,2.48875
633,2.48875,2.48875
634,2.48875,2.48875
635,2.48875,2.48875
636,2.48875,2.48875
637,2.48875,2.48875
638,2.48875,2.48875
639,2.48875,2.48875
640,2.48875,2.48875
641,2.48875,2.48875
642,2.50657,2.50657
643,2.50657,2.50657
644,2.50657,2.50657
645,2.50657,2.50657
646,2.50657,2.50657
647,2.50657,2.50657
648,2.50657,2.50657
649,2.50657,2.50657
650,2.50657,2.50657
651,2.50657,2.50657
652,2.54154,2.54154
653,2.54154,2.54154
654,2.54154,2.54154
655,2.54154,2.54154
656,2.54154,2.54154
657,2.54154,2.54154
658,2.54154,2.54154
659,2.54154,2.54154
660,2.54154,2.54154
661,2.54154,2.54154
662,2.54154,2.54154
663,2.54154,2.54154
664,2.54154,2.54154
665,2.56522,2.56522
666,2.56522,2.56522
667,2.56522,2.56522
668,2.56522,2.56522
669,2.56522,2.56522
670,2.56522,2.56522
671,2.56522,2.56522
672,2.56522,2.56522
673,2.56522,2.56522
674,2.56522,2.56522
675,2.56522,2.56522
676,2.56522,2.56522
677,2.5948,2.5948
678,2.5948,2.5948
679,2.5948,2.5948
680,2.5948,2.5948
681,2.5948,2.5948
682,2.5948,2.5948
683,2.5948,2.5948
684,2.5948,2.5948
685,2.5948,2.5948
686,2.5948,2.5948
687,2.5948,2.5948
688,2.5948,2.5948
689,2.60788,2.60788
690,2.60788,2.60788
691,2.60788,2.60788
692,2.60788,2.60788
693,2.60788,2.60788
694,2.60788,2.60788
695,2.60788,2.60788
696,2.60788,2.60788
697,2.60788,2.60788
698,2.60788,2.60788
699,2.60788,2.60788
700,2.60788,2.60788
701,2.65469,2.65469
702,2.65469,2.65469
703,2.65469,2.65469
704,2.65469,2.65469
705,2.65469,2.65469
706,2.65469,2.65469
707,2.65469,2.65469
708,2.65469,2.65469
709,2.65469,2.65469
710,2.65469,2.65469
711,2.65469,2.65469
712,2.70175,2.70175
713,2.70175,2.70175
714,2.70175,2.70175
715,2.70175,2.70175
716,2.70175,2.70175
717,2.70175,2.70175
718,2.70175,2.70175
719,2.70175,2.70175
720,2.70175,2.70175
721,2.70175,2.70175
722,2.78282,2.78282
723,2.78282,2.78282
724,2.87534,2.87534
725,2.87534,2.87534
726,2.87534,2.87534
727,2.87534,2.87534
728,2.87534,2.87534
729,2.92292,2.92292
730,2.92292,2.92292
731,3.05093,3.05093
732,3.05093,3.05093
733,3.05093,3.05093
734,3.05093,3.05093
735,3.05093,3.05093
736,3.05093,3.05093
737,3.05093,3.05093
738,3.05093,3.05093
739,3.05093,3.05093
740,3.05093,3.05093
741,3.05093,3.05093
742,3.05093,3.05093
743,3.05093,3.05093
744,3.05093,3.05093
745,3.05093,3.05093
746,3.30674,-2.97644
747,3.30674,-2.97644
748,3.30674,-2.97644
749,3.44009,-2.84309
750,3.44009,-2.84309
751,3.44009,-2.84309
752,3.44009,-2.84309
753,3.44009,-2.84309
754,3.44009,-2.84309
755,3.48462,-2.79857
756,3.48462,-2.79857
757,3.48462,-2.79857
758,3.48462,-2.79857
759,3.48462,-2.79857
760,3.48462,-2.79857
761,3.48462,-2.79857
762,3.48462,-2.79857
763,3.68201,-2.60117
764,3.81633,-2.46685
765,3.81633,-2.46685
766,3.81633,-2.46685
767,3.81633,-2.46685
768,3.81633,-2.46685
769,3.81633,-2.46685
770,3.81633,-2.46685
771,3.81633,-2.46685
772,3.81633,-2.46685
773,4.24874,-2.03444
774,4.24874,-2.03444
775,3.87441,-2.40878
776,3.87441,-2.40878
777,3.87441,-2.40878
778,3.87441,-2.40878
779,3.87441,-2.40878
780,3.87441,-2.40878
781,3.87441,-2.40878
782,3.87441,-2.40878
783,3.87441,-2.40878
784,3.87441,-2.40878
785,3.97957,-2.30361
786,3.97957,-2.30361
787,3.97957,-2.30361
788,3.97957,-2.30361
789,3.97957,-2.30361
790,3.97957,-2.30361
791,3.97957,-2.30361
792,3.97957,-2.30361
793,4.09214,-2.19105
794,4.09214,-2.19105
795,4.09214,-2.19105
796,4.15379,-2.1294
797,4.15379,-2.1294
798,4.19324,-2.08994
799,4.19324,-2.08994
800,4.19324,-2.08994
801,4.3075,-1.97569
802,4.3075,-1.97569
803,4.3075,-1.97569
804,4.49372,-1.78947
805,4.49372,-1.78947
806,4.49372,-1.78947
807,4.49372,-1.78947
808,4.49372,-1.78947
809,4.55974,-1.72345
810,4.55974,-1.72345
811,4.55974,-1.72345
812,4.55974,-1.72345
813,4.55974,-1.72345
814,4.55974,-1.72345
815,4.55974,-1.72345
816,4.62925,-1.65394
817,4.62925,-1.65394
818,4.62925,-1.65394
819,4.62925,-1.65394
820,4.62925,-1.65394
821,4.62925,-1.65394
822,4.62925,-1.65394
823,4.62925,-1.65394
824,4.62925,-1.65394
825,4.62925,-1.65394
826,4.62925,-1.65394
827,4.62925,-1.65394
