n,tangent,t2
104,6.22077,-0.0624188
105,6.22077,-0.0624188
106,6.22077,-0.0624188
107,6.22077,-0.0624188
108,6.22077,-0.0624188
109,6.22077,-0.0624188
110,0.0624188,0.0624188
111,0.0624188,0.0624188
112,0.0624188,0.0624188
113,0.0624188,0.0624188
114,0.0624188,0.0624188
115,0.0624188,0.0624188
116,0.0624188,0.0624188
117,0.0624188,0.0624188
118,0.0624188,0.0624188
119,0.0624188,0.0624188
120,6.10333,-0.179853
121,6.10333,-0.179853
122,6.10333,-0.179853
123,6.10333,-0.179853
124,6.10333,-0.179853
125,6.10333,-0.179853
126,6.10333,-0.179853
127,6.18352,-0.0996687
128,6.18352,-0.0996687
129,6.18352,-0.0996687
130,6.18352,-0.0996687
131,6.18352,-0.0996687
132,6.18352,-0.0996687
133,6.18352,-0.0996687
134,6.18352,-0.0996687
135,6.18352,-0.0996687
136,6.18352,-0.0996687
137,6.18352,-0.0996687
138,6.18352,-0.0996687
139,0.0906599,0.0906599
140,0.0906599,0.0906599
141,0.0906599,0.0906599
142,0.0906599,0.0906599
143,0.0906599,0.0906599
144,0.0906599,0.0906599
145,0.0906599,0.0906599
146,0.0906599,0.0906599
147,6.19253,-0.0906599
148,6.19253,-0.0906599
149,6.19253,-0.0906599
150,6.19253,-0.0906599
151,6.19253,-0.0906599
152,6.17831,-0.104877
153,6.17831,-0.104877
154,6.17831,-0.104877
155,6.17831,-0.104877
156,6.17831,-0.104877
157,6.17831,-0.104877
158,6.17831,-0.104877
159,6.17831,-0.104877
160,6.17831,-0.104877
161,6.17831,-0.104877
162,6.17831,-0.104877
163,6.17831,-0.104877
164,0.463648,0.463648
165,0.463648,0.463648
166,6.17831,-0.104877
167,6.17831,-0.104877
168,6.17831,-0.104877
169,6.17831,-0.104877
170,6.17831,-0.104877
171,6.17831,-0.104877
172,6.17831,-0.104877
173,6.17831,-0.104877
174,6.17831,-0.104877
175,6.17831,-0.104877
176,6.17831,-0.104877
177,6.17831,-0.104877
178,6.23671,-0.0464781
179,6.23671,-0.0464781
180,6.23671,-0.0464781
181,6.23671,-0.0464781
182,6.23671,-0.0464781
183,6.23671,-0.0464781
184,6.23671,-0.0464781
185,6.23671,-0.0464781
186,6.23671,-0.0464781
187,6.23671,-0.0464781
188,6.23671,-0.0464781
189,6.23671,-0.0464781
190,6.23671,-0.0464781
191,6.23671,-0.0464781
192,6.23671,-0.0464781
193,6.23671,-0.0464781
194,6.23671,-0.0464781
195,6.23671,-0.0464781
196,6.23671,-0.0464781
197,6.23671,-0.0464781
198,6.23671,-0.0464781
199,6.23671,-0.0464781
200,6.24321,-0.0399787
201,6.24321,-0.0399787
202,6.24321,-0.0399787
203,6.24321,-0.0399787
204,6.24321,-0.0399787
205,6.24321,-0.0399787
206,6.24321,-0.0399787
207,6.24321,-0.0399787
208,6.24321,-0.0399787
209,6.24321,-0.0399787
210,6.24321,-0.0399787
211,6.24321,-0.0399787
212,6.24321,-0.0399787
213,6.24321,-0.0399787
214,6.24321,-0.0399787
215,6.24321,-0.0399787
216,6.24321,-0.0399787
217,6.24321,-0.0399787
218,6.24321,-0.0399787
219,6.24321,-0.0399787
220,6.24321,-0.0399787
221,6.24321,-0.0399787
222,6.24321,-0.0399787
223,6.24321,-0.0399787
224,6.24321,-0.0399787
225,6.20925,-0.073939
226,6.20925,-0.073939
227,6.20925,-0.073939
228,6.20925,-0.073939
229,6.20925,-0.073939
230,6.20925,-0.073939
231,6.20925,-0.073939
232,6.20925,-0.073939
233,6.20925,-0.073939
234,6.20925,-0.073939
235,6.20925,-0.073939
236,6.20925,-0.073939
237,6.20925,-0.073939
238,6.20925,-0.073939
239,6.20925,-0.073939
240,6.20925,-0.073939
241,6.20925,-0.073939
242,0.244979,0.244979
243,0.244979,0.244979
244,0.244979,0.244979
245,0.244979,0.244979
246,6.13054,-0.152649
247,6.13054,-0.152649
248,6.13054,-0.152649
249,6.13054,-0.152649
250,6.13054,-0.152649
251,6.13054,-0.152649
252,6.13054,-0.152649
253,6.13054,-0.152649
254,6.15883,-0.124355
255,6.15883,-0.124355
256,6.15883,-0.124355
257,6.15883,-0.124355
258,0.0713075,0.0713075
259,0.0713075,0.0713075
260,0.0713075,0.0713075
261,0.0713075,0.0713075
262,0.0713075,0.0713075
263,0.0713075,0.0713075
264,0.0713075,0.0713075
265,0.0713075,0.0713075
266,0.0713075,0.0713075
267,0.0713075,0.0713075
268,0.0713075,0.0713075
269,0.0713075,0.0713075
270,0.0713075,0.0713075
271,0.0713075,0.0713075
272,0.0713075,0.0713075
273,0.0713075,0.0713075
274,0.0713075,0.0713075
275,0.0713075,0.0713075
276,0.0713075,0.0713075
277,0.380506,0.380506
278,0.380506,0.380506
279,0.54042,0.54042
280,0.643501,0.643501
281,0.643501,0.643501
282,0.643501,0.643501
283,0.643501,0.643501
284,0.643501,0.643501
285,0.643501,0.643501
286,0.643501,0.643501
287,1.10715,1.10715
288,1.10715,1.10715
289,1.10715,1.10715
290,1.10715,1.10715
291,1.10715,1.10715
292,1.10715,1.10715
293,1.10715,1.10715
294,2.35619,2.35619
295,2.35619,2.35619
296,1.40565,1.40565
297,1.40565,1.40565
298,1.40565,1.40565
299,1.40565,1.40565
300,1.40565,1.40565
301,1.40565,1.40565
302,1.40565,1.40565
303,1.40565,1.40565
304,1.40565,1.40565
305,1.68145,1.68145
306,1.68145,1.68145
307,1.68145,1.68145
308,1.68145,1.68145
309,1.68145,1.68145
310,1.68145,1.68145
311,1.46014,1.46014
312,1.46014,1.46014
313,1.46014,1.46014
314,1.46014,1.46014
315,1.46014,1.46014
316,1.46014,1.46014
317,1.81577,1.81577
318,1.81577,1.81577
319,1.81577,1.81577
320,1.46014,1.46014
321,1.46014,1.46014
322,1.46014,1.46014
323,1.46014,1.46014
324,1.46014,1.46014
325,1.46014,1.46014
326,1.46014,1.46014
327,1.46014,1.46014
328,1.68145,1.68145
329,1.68145,1.68145
330,1.68145,1.68145
331,1.68145,1.68145
332,1.8491,1.8491
333,1.8491,1.8491
334,1.8491,1.8491
335,1.8491,1.8491
336,1.8491,1.8491
337,1.8491,1.8491
338,1.8491,1.8491
339,1.2925,1.2925
340,1.2925,1.2925
341,1.2925,1.2925
342,1.2925,1.2925
343,1.2925,1.2925
344,1.2925,1.2925
345,1.48766,1.48766
346,1.48766,1.48766
347,1.48766,1.48766
348,1.48766,1.48766
349,1.48766,1.48766
350,1.48766,1.48766
351,1.65394,1.65394
352,1.65394,1.65394
353,1.65394,1.65394
354,1.65394,1.65394
355,1.65394,1.65394
356,1.65394,1.65394
357,2.2143,2.2143
358,2.2143,2.2143
359,2.2143,2.2143
360,2.2143,2.2143
361,2.2143,2.2143
362,1.81577,1.81577
363,1.81577,1.81577
364,1.81577,1.81577
365,1.81577,1.81577
366,2.11122,2.11122
367,2.11122,2.11122
368,2.11122,2.11122
369,2.11122,2.11122
370,2.11122,2.11122
371,2.11122,2.11122
372,2.11122,2.11122
373,2.11122,2.11122
374,2.30861,2.30861
375,2.30861,2.30861
376,2.30861,2.30861
377,2.30861,2.30861
378,2.30861,2.30861
379,2.30861,2.30861
380,2.30861,2.30861
381,2.30861,2.30861
382,2.30861,2.30861
383,2.40378,2.40378
384,2.40378,2.40378
385,2.40378,2.40378
386,2.40378,2.40378
387,2.40378,2.40378
388,2.40378,2.40378
389,2.40378,2.40378
390,2.40378,2.40378
391,2.40378,2.40378
392,2.48055,2.48055
393,2.48055,2.48055
394,2.48055,2.48055
395,2.48055,2.48055
396,2.48055,2.48055
397,2.48055,2.48055
398,2.48055,2.48055
399,2.91479,2.91479
400,2.91479,2.91479
401,2.91479,2.91479
402,2.91479,2.91479
403,2.91479,2.91479
404,2.91479,2.91479
405,2.91479,2.91479
406,2.91479,2.91479
407,2.91479,2.91479
408,2.91479,2.91479
409,3.05845,3.05845
410,3.05845,3.05845
411,3.05845,3.05845
412,3.05845,3.05845
413,3.05845,3.05845
414,3.05845,3.05845
415,3.22473,-3.05845
416,3.22473,-3.05845
417,3.22473,-3.05845
418,3.22473,-3.05845
419,3.22473,-3.05845
420,3.22473,-3.05845
421,3.32145,-2.96174
422,3.32145,-2.96174
423,3.32145,-2.96174
424,3.32145,-2.96174
425,3.32145,-2.96174
426,3.32145,-2.96174
427,3.43305,-2.85014
428,3.43305,-2.85014
429,3.43305,-2.85014
430,3.43305,-2.85014
431,3.43305,-2.85014
432,3.43305,-2.85014
433,3.43305,-2.85014
434,3.43305,-2.85014
435,3.43305,-2.85014
436,3.26595,-3.01724
437,3.26595,-3.01724
438,3.26595,-3.01724
439,3.26595,-3.01724
440,3.01724,3.01724
441,3.01724,3.01724
442,3.01724,3.01724
443,3.01724,3.01724
444,3.01724,3.01724
445,3.01724,3.01724
446,3.01724,3.01724
447,3.01724,3.01724
448,3.01724,3.01724
449,3.01724,3.01724
450,3.01724,3.01724
451,3.01724,3.01724
452,3.01724,3.01724
453,3.01724,3.01724
454,3.01724,3.01724
455,3.60524,-2.67795
456,3.60524,-2.67795
457,2.67795,2.67795
458,2.67795,2.67795
459,2.67795,2.67795
460,3.60524,-2.67795
461,3.60524,-2.67795
462,3.60524,-2.67795
463,2.89661,2.89661
464,2.89661,2.89661
465,2.89661,2.89661
466,3.38657,-2.89661
467,3.38657,-2.89661
468,3.38657,-2.89661
469,3.38657,-2.89661
470,2.35619,2.35619
471,2.35619,2.35619
472,3.92699,-2.35619
473,3.92699,-2.35619
474,2.9997,2.9997
475,2.9997,2.9997
476,2.9997,2.9997
477,2.9997,2.9997
478,2.9997,2.9997
479,2.9997,2.9997
480,2.9997,2.9997
481,2.9997,2.9997
482,2.92292,2.92292
483,2.92292,2.92292
484,2.92292,2.92292
485,2.92292,2.92292
486,2.92292,2.92292
487,2.7468,2.7468
488,2.7468,2.7468
489,2.7468,2.7468
490,2.7468,2.7468
491,2.7468,2.7468
492,2.7468,2.7468
493,2.7468,2.7468
494,2.7468,2.7468
495,2.7468,2.7468
496,2.7468,2.7468
497,2.7468,2.7468
498,2.7468,2.7468
499,2.7468,2.7468
500,2.7468,2.7468
501,2.89661,2.89661
502,2.89661,2.89661
503,2.89661,2.89661
504,2.89661,2.89661
505,2.89661,2.89661
506,2.89661,2.89661
507,3.60524,-2.67795
508,3.60524,-2.67795
509,3.60524,-2.67795
510,2.03444,2.03444
511,2.03444,2.03444
512,2.67795,2.67795
513,3.33899,-2.9442
514,3.33899,-2.9442
515,3.33899,-2.9442
516,3.33899,-2.9442
517,3.33899,-2.9442
518,3.33899,-2.9442
519,3.33899,-2.9442
520,3.33899,-2.9442
521,3.33899,-2.9442
522,2.35619,2.35619
523,2.35619,2.35619
524,3.54648,-2.7367
525,3.54648,-2.7367
526,3.54648,-2.7367
527,3.54648,-2.7367
528,3.54648,-2.7367
529,3.54648,-2.7367
530,3.54648,-2.7367
531,3.36026,-2.92292
532,3.36026,-2.92292
533,3.36026,-2.92292
534,3.36026,-2.92292
535,3.36026,-2.92292
536,3.25225,-3.03094
537,3.25225,-3.03094
538,3.25225,-3.03094
539,3.25225,-3.03094
540,3.25225,-3.03094
541,3.07029,3.07029
542,3.07029,3.07029
543,3.07029,3.07029
544,3.07029,3.07029
545,3.07029,3.07029
546,3.07029,3.07029
547,3.07029,3.07029
548,3.07029,3.07029
549,3.07029,3.07029
550,3.07029,3.07029
551,3.07029,3.07029
552,3.07029,3.07029
553,3.07029,3.07029
554,3.07029,3.07029
555,3.07029,3.07029
556,3.07029,3.07029
557,3.07029,3.07029
558,3.07029,3.07029
559,3.07029,3.07029
560,3.07029,3.07029
561,3.07029,3.07029
562,3.92699,-2.35619
563,3.92699,-2.35619
564,2.67795,2.67795
565,2.67795,2.67795
566,3.46334,-2.81984
567,3.46334,-2.81984
568,3.46334,-2.81984
569,3.46334,-2.81984
570,2.92292,2.92292
571,2.92292,2.92292
572,2.92292,2.92292
573,2.92292,2.92292
574,2.92292,2.92292
575,2.92292,2.92292
576,2.92292,2.92292
577,2.92292,2.92292
578,2.92292,2.92292
579,2.92292,2.92292
580,2.92292,2.92292
581,2.92292,2.92292
582,2.92292,2.92292
583,2.92292,2.92292
584,2.92292,2.92292
585,2.92292,2.92292
586,2.92292,2.92292
587,2.7367,2.7367
588,2.7367,2.7367
589,2.7367,2.7367
590,2.7367,2.7367
591,2.7367,2.7367
592,2.7367,2.7367
593,2.7367,2.7367
594,2.9442,2.9442
595,2.9442,2.9442
596,2.9442,2.9442
597,2.9442,2.9442
598,2.9442,2.9442
599,2.55359,2.55359
600,2.55359,2.55359
601,2.55359,2.55359
602,3.06482,3.06482
603,3.06482,3.06482
604,3.06482,3.06482
605,3.06482,3.06482
606,3.06482,3.06482
607,3.06482,3.06482
608,3.06482,3.06482
609,3.21836,-3.06482
610,3.21836,-3.06482
611,3.21836,-3.06482
612,3.21836,-3.06482
613,3.21836,-3.06482
614,3.21836,-3.06482
615,3.21836,-3.06482
616,3.21836,-3.06482
617,2.35619,2.35619
618,2.35619,2.35619
619,3.33899,-2.9442
620,3.33899,-2.9442
621,3.33899,-2.9442
622,3.33899,-2.9442
623,3.33899,-2.9442
624,3.33899,-2.9442
625,3.5221,-2.76109
626,3.5221,-2.76109
627,3.5221,-2.76109
628,3.5221,-2.76109
629,3.5221,-2.76109
630,3.5221,-2.76109
631,3.5221,-2.76109
632,3.5221,-2.76109
633,3.5221,-2.76109
634,3.00904,3.00904
635,3.00904,3.00904
636,3.00904,3.00904
637,3.00904,3.00904
638,3.00904,3.00904
639,3.00904,3.00904
640,3.00904,3.00904
641,3.00904,3.00904
642,3.00904,3.00904
643,3.07917,3.07917
644,3.07917,3.07917
645,3.07917,3.07917
646,3.07917,3.07917
647,3.07917,3.07917
648,3.07917,3.07917
649,3.07917,3.07917
650,3.07917,3.07917
651,3.20401,-3.07917
652,3.20401,-3.07917
653,3.20401,-3.07917
654,3.20401,-3.07917
655,3.20401,-3.07917
656,3.20401,-3.07917
657,3.20401,-3.07917
658,3.20401,-3.07917
659,4.12439,-2.1588
660,4.12439,-2.1588
661,4.12439,-2.1588
662,4.12439,-2.1588
663,4.12439,-2.1588
664,4.39064,-1.89255
665,4.39064,-1.89255
666,4.39064,-1.89255
667,3.81633,-2.46685
668,3.81633,-2.46685
669,3.81633,-2.46685
670,3.81633,-2.46685
671,3.81633,-2.46685
672,4.03765,-2.24554
673,4.03765,-2.24554
674,4.03765,-2.24554
675,4.43409,-1.8491
676,4.43409,-1.8491
677,4.43409,-1.8491
678,4.43409,-1.8491
679,4.65689,-1.62629
680,4.65689,-1.62629
681,4.65689,-1.62629
682,4.65689,-1.62629
683,4.65689,-1.62629
684,4.65689,-1.62629
685,4.65689,-1.62629
686,4.65689,-1.62629
687,4.65689,-1.62629
688,4.65689,-1.62629
689,4.65689,-1.62629
690,4.65689,-1.62629
691,4.65689,-1.62629
692,4.65689,-1.62629
693,4.65689,-1.62629
694,4.65689,-1.62629
695,4.65689,-1.62629
696,4.65689,-1.62629
697,4.65689,-1.62629
698,4.65689,-1.62629
699,5.17604,-1.10715
700,5.17604,-1.10715
701,4.51499,-1.76819
702,4.51499,-1.76819
703,4.51499,-1.76819
704,4.51499,-1.76819
705,4.51499,-1.76819
706,4.51499,-1.76819
707,4.51499,-1.76819
708,4.51499,-1.76819
709,4.51499,-1.76819
710,4.51499,-1.76819
711,5.03414,-1.24905
712,5.03414,-1.24905
713,5.03414,-1.24905
714,4.49372,-1.78947
715,4.49372,-1.78947
716,4.49372,-1.78947
717,4.49372,-1.78947
718,4.49372,-1.78947
719,4.49372,-1.78947
720,4.49372,-1.78947
721,4.62173,-1.66146
722,4.62173,-1.66146
723,4.62173,-1.66146
724,4.62173,-1.66146
725,4.62173,-1.66146
726,4.62173,-1.66146
727,4.62173,-1.66146
728,4.62173,-1.66146
729,4.62173,-1.66146
730,4.62173,-1.66146
731,4.62173,-1.66146
