n,tangent,t2
304,4.12439,-2.1588
305,4.12439,-2.1588
306,3.7296,-2.55359
307,3.7296,-2.55359
308,3.7296,-2.55359
309,3.7296,-2.55359
310,4.12439,-2.1588
311,4.12439,-2.1588
312,4.12439,-2.1588
313,4.12439,-2.1588
314,4.12439,-2.1588
315,4.12439,-2.1588
316,4.46741,-1.81577
317,4.46741,-1.81577
318,4.46741,-1.81577
319,4.46741,-1.81577
320,4.46741,-1.81577
321,4.46741,-1.81577
