n,tangent,t2
321,0.0322469,0.0322469
322,0.0322469,0.0322469
323,0.0322469,0.0322469
324,0.0322469,0.0322469
325,0.0322469,0.0322469
326,0.0322469,0.0322469
327,0.0322469,0.0322469
328,0.0322469,0.0322469
329,0.0322469,0.0322469
330,6.25094,-0.0322469
331,6.25094,-0.0322469
332,6.25094,-0.0322469
333,6.25094,-0.0322469
334,6.25094,-0.0322469
335,6.25094,-0.0322469
336,6.25094,-0.0322469
337,6.25094,-0.0322469
338,6.25094,-0.0322469
339,6.25094,-0.0322469
340,6.25094,-0.0322469
341,6.25094,-0.0322469
342,6.25094,-0.0322469
343,6.25094,-0.0322469
344,6.25094,-0.0322469
345,6.00489,-0.2783
346,6.00489,-0.2783
347,5.92441,-0.358771
348,5.92441,-0.358771
349,5.87829,-0.404892
350,5.87829,-0.404892
351,5.87829,-0.404892
352,5.76404,-0.519146
353,5.76404,-0.519146
354,5.76404,-0.519146
355,5.53226,-0.750929
356,5.53226,-0.750929
357,5.53226,-0.750929
358,5.53226,-0.750929
359,5.53226,-0.750929
360,5.53226,-0.750929
361,5.53226,-0.750929
362,5.53226,-0.750929
363,5.53226,-0.750929
364,5.53226,-0.750929
365,5.53226,-0.750929
366,5.53226,-0.750929
367,5.53226,-0.750929
368,5.53226,-0.750929
369,5.53226,-0.750929
370,5.53226,-0.750929
371,5.53226,-0.750929
372,5.53226,-0.750929
373,5.53226,-0.750929
374,5.53226,-0.750929
375,5.53226,-0.750929
376,5.53226,-0.750929
377,5.53226,-0.750929
378,5.53226,-0.750929
379,5.53226,-0.750929
380,5.53226,-0.750929
381,5.53226,-0.750929
382,5.62214,-0.661043
383,5.62214,-0.661043
384,5.62214,-0.661043
385,5.62214,-0.661043
386,5.62214,-0.661043
387,5.62214,-0.661043
388,5.62214,-0.661043
389,5.74277,-0.54042
390,5.74277,-0.54042
391,5.74277,-0.54042
392,5.74277,-0.54042
393,5.74277,-0.54042
394,5.74277,-0.54042
395,5.74277,-0.54042
396,5.74277,-0.54042
397,5.74277,-0.54042
398,5.74277,-0.54042
399,5.94016,-0.343024
400,5.94016,-0.343024
401,5.94016,-0.343024
402,5.94016,-0.343024
403,5.94016,-0.343024
404,5.94016,-0.343024
405,5.94016,-0.343024
406,5.98469,-0.298499
407,5.98469,-0.298499
408,5.98469,-0.298499
409,5.98469,-0.298499
410,5.98469,-0.298499
411,5.98469,-0.298499
412,5.98469,-0.298499
413,5.98469,-0.298499
414,5.98469,-0.298499
415,5.98469,-0.298499
416,5.85656,-0.426627
417,5.85656,-0.426627
418,5.85656,-0.426627
419,5.85656,-0.426627
420,5.85656,-0.426627
421,5.85656,-0.426627
422,5.78384,-0.499347
423,5.78384,-0.499347
424,5.78384,-0.499347
425,5.78384,-0.499347
426,5.78384,-0.499347
427,5.78384,-0.499347
428,5.72459,-0.558599
429,5.72459,-0.558599
430,5.72459,-0.558599
431,5.67246,-0.610726
432,5.67246,-0.610726
433,5.67246,-0.610726
434,5.67246,-0.610726
435,5.67246,-0.610726
436,5.67246,-0.610726
437,5.67246,-0.610726
438,5.67246,-0.610726
439,5.67246,-0.610726
440,5.67246,-0.610726
441,5.67246,-0.610726
442,5.67246,-0.610726
443,5.67246,-0.610726
444,5.67246,-0.610726
445,5.67246,-0.610726
446,5.67246,-0.610726
447,5.67246,-0.610726
448,5.67246,-0.610726
449,5.67246,-0.610726
450,5.58845,-0.694738
451,5.58845,-0.694738
452,5.58845,-0.694738
453,5.58845,-0.694738
454,5.40713,-0.876058
455,5.40713,-0.876058
456,5.40713,-0.876058
457,5.40713,-0.876058
458,5.11728,-1.1659
459,5.11728,-1.1659
460,5.11728,-1.1659
461,5.11728,-1.1659
462,5.11728,-1.1659
463,5.11728,-1.1659
464,5.23154,-1.05165
465,5.23154,-1.05165
466,5.23154,-1.05165
467,5.38713,-0.896055
468,5.38713,-0.896055
469,5.38713,-0.896055
470,5.60844,-0.674741
471,5.60844,-0.674741
472,5.60844,-0.674741
473,5.77609,-0.507099
474,5.77609,-0.507099
475,5.77609,-0.507099
476,5.77609,-0.507099
477,5.77609,-0.507099
478,5.86496,-0.418224
479,5.86496,-0.418224
480,5.86496,-0.418224
481,5.86496,-0.418224
482,6.08579,-0.197396
483,6.08579,-0.197396
484,6.08579,-0.197396
485,0.197396,0.197396
486,0.197396,0.197396
487,0.197396,0.197396
488,0.197396,0.197396
489,5.49779,-0.785398
490,5.49779,-0.785398
491,0.2783,0.2783
492,0.2783,0.2783
493,0.2783,0.2783
494,0.2783,0.2783
495,0.2783,0.2783
496,0.2783,0.2783
497,0.2783,0.2783
498,0.358771,0.358771
499,0.358771,0.358771
500,0.404892,0.404892
501,0.404892,0.404892
502,0.404892,0.404892
503,0.519146,0.519146
504,0.519146,0.519146
505,0.519146,0.519146
506,0.519146,0.519146
507,0.519146,0.519146
508,0.519146,0.519146
509,0.197396,0.197396
510,0.197396,0.197396
511,0.197396,0.197396
512,6.08579,-0.197396
513,6.08579,-0.197396
514,5.90268,-0.380506
515,5.90268,-0.380506
516,5.73153,-0.551655
517,5.73153,-0.551655
518,5.73153,-0.551655
519,5.73153,-0.551655
520,5.73153,-0.551655
521,5.73153,-0.551655
522,5.73153,-0.551655
523,5.73153,-0.551655
524,5.73153,-0.551655
525,5.73153,-0.551655
526,5.73153,-0.551655
527,5.73153,-0.551655
528,5.66294,-0.620249
529,5.66294,-0.620249
530,5.54124,-0.741947
531,5.54124,-0.741947
532,5.54124,-0.741947
533,5.54124,-0.741947
534,5.54124,-0.741947
535,5.54124,-0.741947
536,5.54124,-0.741947
537,5.54124,-0.741947
538,5.54124,-0.741947
539,5.54124,-0.741947
540,5.45434,-0.828849
541,5.45434,-0.828849
542,5.45434,-0.828849
543,5.45434,-0.828849
544,5.45434,-0.828849
545,5.45434,-0.828849
546,5.45434,-0.828849
547,5.45434,-0.828849
548,5.45434,-0.828849
549,5.45434,-0.828849
550,5.37343,-0.909753
551,5.37343,-0.909753
552,5.37343,-0.909753
553,5.37343,-0.909753
554,5.37343,-0.909753
555,5.37343,-0.909753
556,5.37343,-0.909753
557,5.21174,-1.07145
558,5.21174,-1.07145
559,5.21174,-1.07145
560,5.21174,-1.07145
561,5.21174,-1.07145
562,5.21174,-1.07145
563,5.13902,-1.14417
564,5.13902,-1.14417
565,5.13902,-1.14417
566,5.13902,-1.14417
567,5.13902,-1.14417
568,5.13902,-1.14417
569,5.06116,-1.22203
570,5.06116,-1.22203
571,5.06116,-1.22203
572,5.06116,-1.22203
573,5.06116,-1.22203
574,5.06116,-1.22203
575,5.06116,-1.22203
576,5.06116,-1.22203
577,5.06116,-1.22203
578,5.06116,-1.22203
579,5.06116,-1.22203
580,5.30039,-0.982794
581,5.30039,-0.982794
582,5.30039,-0.982794
583,5.07116,-1.21203
584,5.07116,-1.21203
585,5.07116,-1.21203
586,5.07116,-1.21203
587,5.07116,-1.21203
588,5.07116,-1.21203
589,5.07116,-1.21203
590,5.07116,-1.21203
591,5.07116,-1.21203
592,4.96757,-1.31561
593,4.96757,-1.31561
594,4.96757,-1.31561
595,4.96757,-1.31561
596,4.96757,-1.31561
597,4.96757,-1.31561
598,4.96757,-1.31561
599,4.96757,-1.31561
600,4.96757,-1.31561
601,4.96757,-1.31561
602,4.96757,-1.31561
603,4.96757,-1.31561
604,4.96757,-1.31561
605,4.96757,-1.31561
606,4.96757,-1.31561
607,4.96757,-1.31561
608,4.96757,-1.31561
609,4.96757,-1.31561
610,4.96757,-1.31561
611,4.96757,-1.31561
612,4.96757,-1.31561
613,4.96757,-1.31561
614,4.96757,-1.31561
615,4.96757,-1.31561
616,4.96757,-1.31561
617,4.96757,-1.31561
618,5.00385,-1.27934
619,5.00385,-1.27934
620,5.00385,-1.27934
621,5.00385,-1.27934
622,5.00385,-1.27934
623,5.00385,-1.27934
624,5.00385,-1.27934
625,5.00385,-1.27934
626,5.42102,-0.86217
627,5.42102,-0.86217
628,5.42102,-0.86217
629,5.42102,-0.86217
630,5.42102,-0.86217
631,5.57456,-0.708626
632,5.57456,-0.708626
633,5.57456,-0.708626
634,5.57456,-0.708626
635,5.57456,-0.708626
636,6.00489,-0.2783
637,6.00489,-0.2783
638,6.00489,-0.2783
639,6.00489,-0.2783
640,6.11804,-0.165149
641,6.11804,-0.165149
642,6.11804,-0.165149
643,0.165149,0.165149
644,0.165149,0.165149
645,0.165149,0.165149
646,0.2783,0.2783
647,0.2783,0.2783
648,0.358771,0.358771
649,0.358771,0.358771
650,0.358771,0.358771
651,0.358771,0.358771
652,0.54042,0.54042
653,0.694738,0.694738
654,0.694738,0.694738
655,0.694738,0.694738
656,0.694738,0.694738
657,0.876058,0.876058
658,0.876058,0.876058
659,0.876058,0.876058
660,0.876058,0.876058
661,1.03038,1.03038
662,1.03038,1.03038
663,1.22203,1.22203
664,1.22203,1.22203
665,1.22203,1.22203
666,1.22203,1.22203
667,1.22203,1.22203
668,1.27934,1.27934
669,1.27934,1.27934
670,1.27934,1.27934
671,1.27934,1.27934
672,1.27934,1.27934
673,1.27934,1.27934
674,1.76819,1.76819
675,1.76819,1.76819
676,1.76819,1.76819
677,1.76819,1.76819
678,1.76819,1.76819
679,1.76819,1.76819
680,1.76819,1.76819
681,1.76819,1.76819
682,1.8491,1.8491
683,1.8491,1.8491
684,1.92957,1.92957
685,1.92957,1.92957
686,1.97569,1.97569
687,1.97569,1.97569
688,1.97569,1.97569
689,1.97569,1.97569
690,1.97569,1.97569
691,1.97569,1.97569
692,1.97569,1.97569
693,1.81577,1.81577
694,1.81577,1.81577
695,1.81577,1.81577
696,1.81577,1.81577
697,1.93797,1.93797
698,1.93797,1.93797
699,1.93797,1.93797
700,1.93797,1.93797
701,1.93797,1.93797
702,1.93797,1.93797
703,1.93797,1.93797
704,1.93797,1.93797
705,1.93797,1.93797
706,1.93797,1.93797
707,1.93797,1.93797
708,1.91957,1.91957
709,1.91957,1.91957
710,1.91957,1.91957
711,1.91957,1.91957
712,1.91957,1.91957
713,1.91957,1.91957
714,1.91957,1.91957
715,1.91957,1.91957
716,1.91957,1.91957
717,1.91957,1.91957
718,1.91957,1.91957
719,2.1588,2.1588
720,2.1588,2.1588
721,2.1588,2.1588
722,1.8491,1.8491
723,1.8491,1.8491
724,1.8491,1.8491
725,1.8491,1.8491
726,1.8491,1.8491
727,1.8491,1.8491
728,1.92957,1.92957
729,1.92957,1.92957
730,2.01317,2.01317
731,2.01317,2.01317
732,2.01317,2.01317
733,2.01317,2.01317
734,2.01317,2.01317
735,2.01317,2.01317
736,2.01317,2.01317
737,2.01317,2.01317
738,2.01317,2.01317
739,2.01317,2.01317
740,2.01317,2.01317
741,2.01317,2.01317
742,2.01317,2.01317
743,2.01317,2.01317
744,2.01317,2.01317
745,2.01317,2.01317
746,2.01317,2.01317
747,2.01317,2.01317
748,2.01317,2.01317
749,2.01317,2.01317
750,2.01317,2.01317
751,2.01317,2.01317
752,2.01317,2.01317
753,2.01317,2.01317
754,2.01317,2.01317
755,1.92957,1.92957
756,1.92957,1.92957
757,1.92957,1.92957
758,1.92957,1.92957
759,1.92957,1.92957
760,1.92957,1.92957
761,1.92957,1.92957
762,1.97569,1.97569
763,1.97569,1.97569
764,1.97569,1.97569
765,1.97569,1.97569
766,1.97569,1.97569
767,1.97569,1.97569
768,1.97569,1.97569
769,1.92957,1.92957
770,1.92957,1.92957
771,1.86225,1.86225
772,1.86225,1.86225
773,1.86225,1.86225
774,1.86225,1.86225
775,1.86225,1.86225
776,1.86225,1.86225
777,1.86225,1.86225
778,1.86225,1.86225
779,1.86225,1.86225
780,1.86225,1.86225
781,1.91957,1.91957
782,1.91957,1.91957
783,1.91957,1.91957
784,1.91957,1.91957
785,1.97569,1.97569
786,1.97569,1.97569
787,1.97569,1.97569
788,1.97569,1.97569
789,1.97569,1.97569
790,1.97569,1.97569
791,1.97569,1.97569
792,1.91957,1.91957
793,1.91957,1.91957
794,1.91957,1.91957
795,1.91957,1.91957
796,1.91957,1.91957
797,1.91957,1.91957
798,1.91957,1.91957
799,1.91957,1.91957
800,1.91957,1.91957
801,1.91957,1.91957
802,1.91957,1.91957
803,2.01064,2.01064
804,2.01064,2.01064
805,2.01064,2.01064
806,2.01064,2.01064
807,2.01064,2.01064
808,2.01064,2.01064
809,2.01064,2.01064
810,2.01064,2.01064
811,2.01064,2.01064
812,2.01064,2.01064
813,2.01064,2.01064
814,2.01064,2.01064
815,2.01064,2.01064
816,2.01064,2.01064
817,2.01064,2.01064
818,2.01064,2.01064
819,2.01064,2.01064
820,2.01064,2.01064
821,2.01064,2.01064
822,2.01064,2.01064
823,2.01064,2.01064
824,2.01064,2.01064
825,1.76819,1.76819
826,1.76819,1.76819
827,1.76819,1.76819
828,1.76819,1.76819
829,1.76819,1.76819
830,1.9513,1.9513
831,1.9513,1.9513
832,1.9513,1.9513
833,1.9513,1.9513
834,1.9513,1.9513
835,1.9513,1.9513
836,1.9513,1.9513
837,2.1588,2.1588
838,2.1588,2.1588
839,2.1588,2.1588
840,2.1588,2.1588
841,2.1588,2.1588
842,2.1588,2.1588
843,2.1588,2.1588
844,2.1588,2.1588
845,2.1588,2.1588
846,2.1588,2.1588
847,2.1588,2.1588
848,2.1588,2.1588
849,2.1588,2.1588
850,2.1588,2.1588
851,2.1588,2.1588
852,2.1588,2.1588
853,2.1588,2.1588
854,2.1588,2.1588
855,1.81577,1.81577
856,1.81577,1.81577
857,1.81577,1.81577
858,1.81577,1.81577
859,1.97569,1.97569
860,1.97569,1.97569
861,1.97569,1.97569
862,2.08994,2.08994
863,2.08994,2.08994
864,2.08994,2.08994
865,2.32763,2.32763
866,2.32763,2.32763
867,2.32763,2.32763
868,2.32763,2.32763
869,2.32763,2.32763
870,2.32763,2.32763
871,2.32763,2.32763
872,2.32763,2.32763
873,2.32763,2.32763
874,2.32763,2.32763
875,2.32763,2.32763
876,2.32763,2.32763
877,2.32763,2.32763
878,2.32763,2.32763
879,2.32763,2.32763
880,2.32763,2.32763
881,2.38476,2.38476
882,2.38476,2.38476
883,2.38476,2.38476
884,2.38476,2.38476
885,2.38476,2.38476
886,2.38476,2.38476
887,2.38476,2.38476
888,2.38476,2.38476
889,2.38476,2.38476
890,2.38476,2.38476
891,2.38476,2.38476
892,2.38476,2.38476
893,2.38476,2.38476
894,2.38476,2.38476
895,2.38476,2.38476
896,2.38476,2.38476
897,2.63449,2.63449
898,2.63449,2.63449
899,2.63449,2.63449
900,2.63449,2.63449
901,2.63449,2.63449
902,2.72337,2.72337
903,2.72337,2.72337
904,2.72337,2.72337
905,2.72337,2.72337
906,2.72337,2.72337
907,2.72337,2.72337
908,2.72337,2.72337
909,2.55359,2.55359
910,2.55359,2.55359
911,2.55359,2.55359
912,2.86329,2.86329
913,2.86329,2.86329
914,2.86329,2.86329
915,2.86329,2.86329
916,3.06482,3.06482
917,3.06482,3.06482
918,3.06482,3.06482
919,3.06482,3.06482
920,3.06482,3.06482
921,3.06482,3.06482
922,3.06482,3.06482
923,3.06482,3.06482
924,3.06482,3.06482
925,3.06482,3.06482
926,3.06482,3.06482
927,3.06482,3.06482
928,3.06482,3.06482
929,3.03672,3.03672
930,3.03672,3.03672
931,3.03672,3.03672
932,3.03672,3.03672
933,3.03672,3.03672
934,3.03672,3.03672
935,3.03672,3.03672
936,3.03672,3.03672
937,3.03672,3.03672
938,3.03672,3.03672
939,3.03672,3.03672
940,3.08901,3.08901
941,3.08901,3.08901
942,3.08901,3.08901
943,3.08901,3.08901
944,3.08901,3.08901
945,3.08901,3.08901
946,3.08901,3.08901
947,3.08901,3.08901
948,3.08901,3.08901
949,3.08901,3.08901
950,3.08901,3.08901
951,3.08901,3.08901
952,3.08901,3.08901
953,3.08901,3.08901
954,3.08901,3.08901
955,3.08901,3.08901
956,3.08901,3.08901
957,3.08901,3.08901
958,3.08901,3.08901
959,2.96174,2.96174
960,2.96174,2.96174
961,2.96174,2.96174
962,2.92753,2.92753
963,2.92753,2.92753
964,2.92753,2.92753
965,2.92753,2.92753
966,2.92753,2.92753
967,2.92753,2.92753
968,2.92753,2.92753
969,2.92753,2.92753
970,2.92753,2.92753
971,2.92753,2.92753
972,2.92753,2.92753
973,2.92753,2.92753
974,2.92753,2.92753
975,2.92753,2.92753
976,2.92753,2.92753
977,2.92753,2.92753
978,2.92753,2.92753
979,2.92753,2.92753
980,2.92753,2.92753
981,2.92753,2.92753
982,2.97644,2.97644
983,2.97644,2.97644
984,2.97644,2.97644
985,2.97644,2.97644
986,2.97644,2.97644
987,2.97644,2.97644
988,2.92292,2.92292
989,2.92292,2.92292
990,2.92292,2.92292
991,2.87534,2.87534
992,2.87534,2.87534
993,2.87534,2.87534
994,2.87534,2.87534
995,2.87534,2.87534
996,2.87534,2.87534
997,2.87534,2.87534
998,2.87534,2.87534
999,2.87534,2.87534
1000,2.87534,2.87534
1001,2.87534,2.87534
1002,2.76109,2.76109
1003,2.76109,2.76109
1004,2.76109,2.76109
1005,2.76109,2.76109
1006,2.9442,2.9442
1007,2.9442,2.9442
1008,2.9442,2.9442
1009,2.9442,2.9442
1010,2.9442,2.9442
1011,2.83871,2.83871
1012,2.83871,2.83871
1013,2.83871,2.83871
1014,2.83871,2.83871
1015,2.83871,2.83871
1016,2.83871,2.83871
1017,2.83871,2.83871
1018,2.83871,2.83871
1019,2.8023,2.8023
1020,2.8023,2.8023
1021,2.8023,2.8023
1022,2.8023,2.8023
1023,2.8023,2.8023
1024,2.8023,2.8023
1025,2.8023,2.8023
1026,2.8023,2.8023
1027,2.72337,2.72337
1028,2.72337,2.72337
1029,2.72337,2.72337
1030,2.72337,2.72337
1031,2.72337,2.72337
1032,2.72337,2.72337
1033,2.72337,2.72337
1034,2.72337,2.72337
1035,2.72337,2.72337
1036,2.72337,2.72337
1037,2.78282,2.78282
1038,2.78282,2.78282
1039,2.86329,2.86329
1040,2.86329,2.86329
1041,2.86329,2.86329
1042,2.86329,2.86329
1043,2.86329,2.86329
1044,2.86329,2.86329
1045,2.86329,2.86329
1046,2.86329,2.86329
1047,2.86329,2.86329
1048,2.86329,2.86329
1049,2.86329,2.86329
1050,2.86329,2.86329
1051,2.86329,2.86329
1052,2.86329,2.86329
1053,2.86329,2.86329
1054,2.86329,2.86329
1055,2.86329,2.86329
1056,2.86329,2.86329
1057,2.86329,2.86329
1058,2.86329,2.86329
1059,2.9305,2.9305
1060,2.9305,2.9305
1061,2.9305,2.9305
1062,2.9305,2.9305
1063,2.9305,2.9305
1064,2.9305,2.9305
1065,2.9305,2.9305
1066,2.9305,2.9305
1067,2.9305,2.9305
1068,2.9305,2.9305
1069,2.9305,2.9305
1070,2.9305,2.9305
1071,2.9305,2.9305
1072,2.9305,2.9305
1073,2.9305,2.9305
1074,2.9305,2.9305
1075,2.9305,2.9305
1076,3.10935,3.10935
1077,3.10935,3.10935
1078,3.10935,3.10935
1079,3.10935,3.10935
1080,3.10935,3.10935
1081,3.10935,3.10935
1082,3.10935,3.10935
1083,3.10935,3.10935
1084,3.10935,3.10935
1085,3.10935,3.10935
1086,3.10935,3.10935
1087,3.10935,3.10935
1088,3.10935,3.10935
1089,3.10935,3.10935
1090,3.10935,3.10935
1091,3.10935,3.10935
1092,3.10935,3.10935
1093,3.10935,3.10935
1094,3.10935,3.10935
1095,3.10935,3.10935
