n,tangent,t2
137,5.13902,-1.14417
138,5.07116,-1.21203
139,5.07116,-1.21203
140,4.99069,-1.2925
141,4.99069,-1.2925
142,4.78916,-1.49402
143,4.78916,-1.49402
144,4.78916,-1.49402
145,4.78916,-1.49402
146,4.78916,-1.49402
147,4.78916,-1.49402
148,4.78916,-1.49402
149,4.63562,-1.64757
150,4.63562,-1.64757
151,4.63562,-1.64757
152,4.63562,-1.64757
153,4.63562,-1.64757
154,4.63562,-1.64757
155,4.12439,-2.1588
156,4.12439,-2.1588
157,4.12439,-2.1588
158,4.33188,-1.9513
159,4.33188,-1.9513
160,4.33188,-1.9513
161,4.33188,-1.9513
162,4.33188,-1.9513
163,4.33188,-1.9513
164,4.33188,-1.9513
165,4.43409,-1.8491
166,4.43409,-1.8491
167,4.43409,-1.8491
168,4.43409,-1.8491
169,4.43409,-1.8491
170,4.43409,-1.8491
171,4.43409,-1.8491
172,4.43409,-1.8491
173,4.43409,-1.8491
174,4.51499,-1.76819
175,4.51499,-1.76819
176,4.51499,-1.76819
177,4.51499,-1.76819
178,4.51499,-1.76819
179,4.43409,-1.8491
180,4.43409,-1.8491
181,4.43409,-1.8491
182,4.43409,-1.8491
183,4.43409,-1.8491
184,4.60751,-1.67567
185,4.60751,-1.67567
186,4.60751,-1.67567
187,4.60751,-1.67567
188,4.60751,-1.67567
189,4.60751,-1.67567
190,4.60751,-1.67567
191,4.60751,-1.67567
192,4.60751,-1.67567
193,4.60751,-1.67567
194,4.66894,-1.61425
195,4.66894,-1.61425
196,4.66894,-1.61425
197,4.66894,-1.61425
198,4.66894,-1.61425
199,4.66894,-1.61425
200,4.66894,-1.61425
201,4.66894,-1.61425
202,4.66894,-1.61425
203,4.66894,-1.61425
204,4.66894,-1.61425
205,4.66894,-1.61425
206,4.66894,-1.61425
207,4.66894,-1.61425
208,4.66894,-1.61425
209,4.66894,-1.61425
210,4.66894,-1.61425
211,4.66894,-1.61425
212,4.66894,-1.61425
213,4.66894,-1.61425
214,4.66894,-1.61425
215,4.66894,-1.61425
216,4.66894,-1.61425
217,4.29416,-1.98902
218,4.29416,-1.98902
219,4.29416,-1.98902
220,4.29416,-1.98902
221,4.29416,-1.98902
222,4.29416,-1.98902
223,4.29416,-1.98902
224,4.29416,-1.98902
225,4.29416,-1.98902
226,4.29416,-1.98902
227,4.36362,-1.91957
228,4.36362,-1.91957
229,4.36362,-1.91957
230,4.36362,-1.91957
231,4.42093,-1.86225
232,4.42093,-1.86225
233,4.42093,-1.86225
234,4.42093,-1.86225
235,4.63562,-1.64757
236,4.63562,-1.64757
237,4.63562,-1.64757
238,4.63562,-1.64757
239,4.63562,-1.64757
240,4.63562,-1.64757
241,4.63562,-1.64757
242,4.78916,-1.49402
243,4.78916,-1.49402
244,4.78916,-1.49402
245,4.78916,-1.49402
246,4.78916,-1.49402
247,4.78916,-1.49402
248,4.80734,-1.47584
249,4.80734,-1.47584
250,4.80734,-1.47584
251,4.80734,-1.47584
252,4.80734,-1.47584
253,4.80734,-1.47584
254,4.80734,-1.47584
255,4.80734,-1.47584
256,4.80734,-1.47584
257,4.80734,-1.47584
258,4.80734,-1.47584
259,4.80734,-1.47584
260,4.80734,-1.47584
261,4.61272,-1.67046
262,4.61272,-1.67046
263,4.61272,-1.67046
264,4.61272,-1.67046
265,4.61272,-1.67046
266,4.61272,-1.67046
267,4.61272,-1.67046
268,4.61272,-1.67046
269,4.61272,-1.67046
270,4.61272,-1.67046
271,4.61272,-1.67046
272,4.61272,-1.67046
273,4.49372,-1.78947
274,4.49372,-1.78947
275,4.49372,-1.78947
276,4.49372,-1.78947
277,4.49372,-1.78947
278,4.49372,-1.78947
279,4.49372,-1.78947
280,4.49372,-1.78947
281,4.49372,-1.78947
282,4.49372,-1.78947
283,4.49372,-1.78947
284,4.43409,-1.8491
285,4.43409,-1.8491
286,4.43409,-1.8491
287,4.43409,-1.8491
288,4.12439,-2.1588
289,4.12439,-2.1588
290,4.12439,-2.1588
291,4.43409,-1.8491
292,4.43409,-1.8491
293,4.43409,-1.8491
294,4.43409,-1.8491
295,4.43409,-1.8491
296,4.43409,-1.8491
297,4.43409,-1.8491
298,4.43409,-1.8491
299,4.3075,-1.97569
300,4.3075,-1.97569
301,4.3075,-1.97569
302,4.19324,-2.08994
303,4.19324,-2.08994
304,4.19324,-2.08994
305,4.19324,-2.08994
306,4.19324,-2.08994
307,4.19324,-2.08994
308,4.44614,-1.83705
309,4.44614,-1.83705
310,4.44614,-1.83705
311,4.44614,-1.83705
312,4.44614,-1.83705
313,4.44614,-1.83705
314,4.44614,-1.83705
315,4.44614,-1.83705
316,4.44614,-1.83705
317,4.44614,-1.83705
318,4.44614,-1.83705
319,4.44614,-1.83705
320,4.44614,-1.83705
321,4.44614,-1.83705
322,4.44614,-1.83705
323,4.44614,-1.83705
324,4.44614,-1.83705
325,4.49372,-1.78947
326,4.49372,-1.78947
327,4.64582,-1.63736
328,4.64582,-1.63736
329,4.64582,-1.63736
330,4.64582,-1.63736
331,4.64582,-1.63736
332,4.64582,-1.63736
333,4.64582,-1.63736
334,4.64582,-1.63736
335,4.64582,-1.63736
336,4.64582,-1.63736
337,4.64582,-1.63736
338,4.64582,-1.63736
339,4.64582,-1.63736
340,4.64582,-1.63736
341,4.64582,-1.63736
342,4.57984,-1.70335
343,4.57984,-1.70335
344,4.57984,-1.70335
345,4.57984,-1.70335
346,4.57984,-1.70335
347,4.57984,-1.70335
348,4.57984,-1.70335
349,4.57984,-1.70335
350,4.43409,-1.8491
351,4.43409,-1.8491
352,4.43409,-1.8491
353,4.43409,-1.8491
354,4.43409,-1.8491
355,4.48559,-1.7976
356,4.48559,-1.7976
357,4.48559,-1.7976
358,4.48559,-1.7976
359,4.48559,-1.7976
360,4.48559,-1.7976
361,4.48559,-1.7976
362,4.48559,-1.7976
363,4.48559,-1.7976
364,4.48559,-1.7976
365,4.45179,-1.8314
366,4.45179,-1.8314
367,4.45179,-1.8314
368,4.45179,-1.8314
369,4.45179,-1.8314
370,4.45179,-1.8314
371,4.45179,-1.8314
372,4.45179,-1.8314
373,4.45179,-1.8314
374,4.45179,-1.8314
375,4.45179,-1.8314
376,4.45179,-1.8314
377,4.45179,-1.8314
378,4.45179,-1.8314
379,4.45179,-1.8314
380,4.45179,-1.8314
381,4.45179,-1.8314
382,4.45179,-1.8314
383,4.45179,-1.8314
384,4.33188,-1.9513
385,4.33188,-1.9513
386,4.33188,-1.9513
387,4.33188,-1.9513
388,4.43409,-1.8491
389,4.43409,-1.8491
390,4.43409,-1.8491
391,4.43409,-1.8491
392,4.43409,-1.8491
393,4.43409,-1.8491
394,4.35362,-1.92957
395,4.35362,-1.92957
396,4.35362,-1.92957
397,4.35362,-1.92957
398,4.35362,-1.92957
399,4.35362,-1.92957
400,4.35362,-1.92957
401,4.35362,-1.92957
402,4.43409,-1.8491
403,4.43409,-1.8491
404,4.51499,-1.76819
405,4.51499,-1.76819
406,4.51499,-1.76819
407,4.51499,-1.76819
408,4.51499,-1.76819
409,4.3176,-1.96559
410,4.3176,-1.96559
411,4.3176,-1.96559
412,4.3176,-1.96559
413,4.3176,-1.96559
414,4.3176,-1.96559
415,4.3176,-1.96559
416,4.3176,-1.96559
417,4.3176,-1.96559
418,4.3176,-1.96559
419,4.3176,-1.96559
420,4.3176,-1.96559
421,4.3176,-1.96559
422,4.3176,-1.96559
423,4.46741,-1.81577
424,4.46741,-1.81577
425,4.46741,-1.81577
426,4.46741,-1.81577
427,4.46741,-1.81577
428,4.46741,-1.81577
429,4.46741,-1.81577
430,4.46741,-1.81577
431,4.46741,-1.81577
432,4.46741,-1.81577
433,4.46741,-1.81577
434,4.46741,-1.81577
435,4.46741,-1.81577
436,4.46741,-1.81577
437,4.3075,-1.97569
438,4.3075,-1.97569
439,4.3075,-1.97569
440,4.19324,-2.08994
441,4.19324,-2.08994
442,4.19324,-2.08994
443,4.19324,-2.08994
444,4.19324,-2.08994
445,4.19324,-2.08994
446,4.19324,-2.08994
447,4.19324,-2.08994
448,4.19324,-2.08994
449,4.19324,-2.08994
450,4.19324,-2.08994
451,4.19324,-2.08994
452,4.19324,-2.08994
453,4.95737,-1.32582
454,4.95737,-1.32582
455,4.95737,-1.32582
456,4.95737,-1.32582
457,4.95737,-1.32582
458,4.95737,-1.32582
459,5.33264,-0.950547
460,5.33264,-0.950547
461,5.33264,-0.950547
462,5.33264,-0.950547
463,5.33264,-0.950547
464,5.33264,-0.950547
465,5.33264,-0.950547
466,5.63968,-0.643501
467,5.63968,-0.643501
468,5.76404,-0.519146
469,5.76404,-0.519146
470,5.76404,-0.519146
471,5.87829,-0.404892
472,5.87829,-0.404892
473,5.87829,-0.404892
474,6.03821,-0.244979
475,6.03821,-0.244979
476,0.244979,0.244979
477,0.244979,0.244979
478,0.380506,0.380506
479,0.380506,0.380506
480,0.54042,0.54042
481,0.643501,0.643501
482,0.643501,0.643501
483,0.927295,0.927295
484,0.927295,0.927295
485,1.24905,1.24905
486,1.24905,1.24905
487,1.24905,1.24905
488,0.982794,0.982794
489,0.982794,0.982794
490,0.982794,0.982794
491,1.4289,1.4289
492,1.4289,1.4289
493,1.4289,1.4289
494,1.4289,1.4289
495,1.4289,1.4289
496,1.4289,1.4289
497,1.4289,1.4289
498,1.2925,1.2925
499,1.2925,1.2925
500,1.2925,1.2925
501,1.2925,1.2925
502,1.0637,1.0637
503,1.0637,1.0637
504,1.0637,1.0637
505,1.0637,1.0637
506,1.0637,1.0637
507,1.0637,1.0637
508,1.0637,1.0637
509,1.0637,1.0637
510,1.15257,1.15257
511,1.15257,1.15257
512,1.15257,1.15257
513,1.15257,1.15257
514,1.21203,1.21203
515,1.21203,1.21203
516,1.2925,1.2925
517,1.2925,1.2925
518,1.5153,1.5153
519,1.5153,1.5153
520,1.5153,1.5153
521,1.5153,1.5153
522,1.5153,1.5153
523,1.5153,1.5153
524,1.5153,1.5153
525,1.5153,1.5153
526,1.5153,1.5153
527,1.5153,1.5153
528,1.5153,1.5153
529,1.5153,1.5153
530,1.5153,1.5153
531,1.5153,1.5153
532,1.5153,1.5153
533,1.5153,1.5153
534,1.5153,1.5153
535,1.5153,1.5153
536,1.35213,1.35213
537,1.35213,1.35213
538,1.35213,1.35213
539,1.35213,1.35213
540,1.35213,1.35213
541,1.35213,1.35213
542,1.35213,1.35213
543,1.35213,1.35213
544,1.35213,1.35213
545,1.35213,1.35213
546,1.35213,1.35213
547,1.30454,1.30454
548,1.30454,1.30454
549,1.30454,1.30454
550,1.30454,1.30454
551,1.30454,1.30454
552,1.30454,1.30454
553,1.30454,1.30454
554,1.30454,1.30454
555,1.35213,1.35213
556,1.35213,1.35213
557,1.35213,1.35213
558,1.35213,1.35213
559,1.35213,1.35213
560,1.35213,1.35213
561,1.35213,1.35213
562,1.35213,1.35213
563,1.35213,1.35213
564,1.35213,1.35213
565,1.30454,1.30454
566,1.30454,1.30454
567,1.30454,1.30454
568,1.30454,1.30454
569,1.30454,1.30454
570,1.30454,1.30454
571,1.30454,1.30454
572,1.3734,1.3734
573,1.3734,1.3734
574,1.3734,1.3734
575,1.3734,1.3734
576,1.3734,1.3734
577,1.27934,1.27934
578,1.27934,1.27934
579,1.27934,1.27934
580,1.27934,1.27934
581,1.27934,1.27934
582,1.27934,1.27934
583,1.27934,1.27934
584,1.27934,1.27934
585,1.27934,1.27934
586,1.27934,1.27934
587,1.27934,1.27934
588,1.27934,1.27934
589,1.27934,1.27934
590,1.1659,1.1659
591,1.1659,1.1659
592,1.1659,1.1659
593,1.05165,1.05165
594,1.05165,1.05165
595,1.05165,1.05165
596,1.05165,1.05165
597,1.05165,1.05165
598,1.05165,1.05165
599,1.24905,1.24905
600,1.24905,1.24905
601,1.24905,1.24905
602,0.982794,0.982794
603,0.982794,0.982794
604,0.982794,0.982794
605,1.24905,1.24905
606,1.24905,1.24905
607,1.24905,1.24905
608,1.05165,1.05165
609,1.05165,1.05165
610,1.05165,1.05165
611,1.05165,1.05165
612,1.05165,1.05165
613,1.05165,1.05165
614,1.17601,1.17601
615,1.17601,1.17601
616,1.17601,1.17601
617,1.17601,1.17601
618,1.17601,1.17601
619,1.17601,1.17601
620,1.17601,1.17601
621,1.17601,1.17601
622,1.17601,1.17601
623,1.17601,1.17601
624,1.39094,1.39094
625,1.39094,1.39094
626,1.39094,1.39094
627,1.39094,1.39094
628,1.39094,1.39094
629,1.39094,1.39094
630,1.48766,1.48766
631,1.48766,1.48766
632,1.48766,1.48766
633,1.48766,1.48766
634,1.48766,1.48766
635,1.48766,1.48766
636,1.48766,1.48766
637,1.48766,1.48766
638,1.48766,1.48766
639,1.48766,1.48766
640,1.48766,1.48766
641,1.48766,1.48766
642,1.39094,1.39094
643,1.39094,1.39094
644,1.39094,1.39094
645,1.39094,1.39094
646,1.39094,1.39094
647,1.39094,1.39094
648,1.2925,1.2925
649,1.2925,1.2925
650,1.20682,1.20682
651,1.20682,1.20682
652,1.20682,1.20682
653,1.20682,1.20682
654,1.20682,1.20682
655,1.20682,1.20682
656,1.20682,1.20682
657,1.20682,1.20682
658,1.20682,1.20682
659,1.20682,1.20682
660,1.20682,1.20682
661,1.20682,1.20682
662,1.20682,1.20682
663,1.19991,1.19991
664,1.19991,1.19991
665,1.19991,1.19991
666,1.19991,1.19991
667,1.19991,1.19991
668,1.19991,1.19991
669,1.19991,1.19991
670,1.19991,1.19991
671,1.19991,1.19991
672,1.19991,1.19991
673,1.19991,1.19991
674,1.19991,1.19991
675,1.19991,1.19991
676,1.19991,1.19991
677,1.19991,1.19991
678,1.19991,1.19991
679,1.19991,1.19991
680,1.19991,1.19991
681,1.32582,1.32582
682,1.32582,1.32582
683,1.32582,1.32582
684,1.32582,1.32582
685,1.19029,1.19029
686,1.19029,1.19029
687,1.19029,1.19029
688,1.19029,1.19029
689,1.27934,1.27934
690,1.27934,1.27934
691,1.27934,1.27934
692,1.27934,1.27934
693,1.27934,1.27934
694,1.27934,1.27934
695,1.27934,1.27934
696,1.27934,1.27934
697,1.27934,1.27934
698,1.27934,1.27934
699,1.27934,1.27934
700,1.27934,1.27934
701,0.876058,0.876058
702,0.876058,0.876058
703,0.876058,0.876058
704,0.876058,0.876058
705,0.694738,0.694738
706,0.694738,0.694738
707,0.694738,0.694738
708,0.694738,0.694738
709,0.54042,0.54042
710,0.54042,0.54042
711,0.380506,0.380506
712,0.165149,0.165149
713,0.165149,0.165149
714,0.165149,0.165149
715,6.11804,-0.165149
716,6.11804,-0.165149
717,6.11804,-0.165149
718,5.90268,-0.380506
719,5.90268,-0.380506
720,5.74277,-0.54042
721,5.58845,-0.694738
722,5.58845,-0.694738
723,5.58845,-0.694738
724,5.58845,-0.694738
725,5.40713,-0.876058
726,5.40713,-0.876058
727,5.40713,-0.876058
728,5.40713,-0.876058
729,5.33264,-0.950547
730,5.33264,-0.950547
731,5.33264,-0.950547
732,5.33264,-0.950547
733,5.33264,-0.950547
734,5.01089,-1.2723
735,5.01089,-1.2723
736,5.01089,-1.2723
737,5.01089,-1.2723
738,5.01089,-1.2723
739,5.01089,-1.2723
740,5.01089,-1.2723
741,5.01089,-1.2723
742,5.01089,-1.2723
743,5.01089,-1.2723
744,5.01089,-1.2723
745,5.01089,-1.2723
746,4.90978,-1.3734
747,4.90978,-1.3734
748,4.90978,-1.3734
749,4.90978,-1.3734
750,4.90978,-1.3734
751,5.30039,-0.982794
752,5.30039,-0.982794
753,5.30039,-0.982794
754,5.11728,-1.1659
755,5.11728,-1.1659
756,5.11728,-1.1659
757,5.11728,-1.1659
758,5.11728,-1.1659
759,5.11728,-1.1659
760,5.21174,-1.07145
761,5.21174,-1.07145
762,5.21174,-1.07145
763,5.21174,-1.07145
764,5.21174,-1.07145
765,5.21174,-1.07145
766,5.21174,-1.07145
767,5.21174,-1.07145
768,5.21174,-1.07145
769,5.21174,-1.07145
770,5.21174,-1.07145
771,5.21174,-1.07145
772,5.13902,-1.14417
773,5.13902,-1.14417
774,5.13902,-1.14417
775,5.13902,-1.14417
776,5.13902,-1.14417
777,5.13902,-1.14417
778,4.83674,-1.44644
779,4.83674,-1.44644
780,4.83674,-1.44644
781,4.83674,-1.44644
782,4.83674,-1.44644
783,4.83674,-1.44644
784,4.83674,-1.44644
785,4.83674,-1.44644
786,4.83674,-1.44644
787,4.83674,-1.44644
788,3.92699,-2.35619
789,3.92699,-2.35619
790,4.75083,-1.53235
791,4.75083,-1.53235
792,4.75083,-1.53235
793,4.75083,-1.53235
794,4.75083,-1.53235
795,4.75083,-1.53235
796,4.75083,-1.53235
797,4.75083,-1.53235
798,4.75083,-1.53235
799,4.75083,-1.53235
800,4.75083,-1.53235
801,4.75083,-1.53235
802,4.75083,-1.53235
803,4.75083,-1.53235
804,4.67395,-1.60924
805,4.67395,-1.60924
806,4.67395,-1.60924
807,4.67395,-1.60924
808,4.67395,-1.60924
809,4.67395,-1.60924
810,4.67395,-1.60924
811,4.67395,-1.60924
812,4.67395,-1.60924
813,4.67395,-1.60924
814,4.67395,-1.60924
815,4.67395,-1.60924
816,4.67395,-1.60924
817,4.55974,-1.72345
818,4.55974,-1.72345
819,4.55974,-1.72345
820,4.55974,-1.72345
821,4.55974,-1.72345
822,4.55974,-1.72345
823,4.55974,-1.72345
824,4.55974,-1.72345
825,4.58803,-1.69515
826,4.58803,-1.69515
827,4.58803,-1.69515
828,4.58803,-1.69515
829,4.58803,-1.69515
830,4.58803,-1.69515
831,4.58803,-1.69515
832,4.58803,-1.69515
833,4.55579,-1.7274
834,4.55579,-1.7274
835,4.55579,-1.7274
836,4.55579,-1.7274
837,4.55579,-1.7274
838,4.55579,-1.7274
839,4.55579,-1.7274
840,4.5402,-1.74299
841,4.5402,-1.74299
842,4.5402,-1.74299
843,4.5402,-1.74299
844,4.5402,-1.74299
845,4.5402,-1.74299
846,4.5402,-1.74299
847,4.52704,-1.75614
848,4.52704,-1.75614
849,4.52704,-1.75614
850,4.52704,-1.75614
851,4.52704,-1.75614
852,4.52704,-1.75614
853,4.52704,-1.75614
854,4.52704,-1.75614
855,4.52704,-1.75614
856,4.52704,-1.75614
857,4.52704,-1.75614
858,4.52704,-1.75614
859,4.41389,-1.8693
860,4.41389,-1.8693
861,4.41389,-1.8693
862,4.41389,-1.8693
863,4.41389,-1.8693
864,4.41389,-1.8693
865,4.41389,-1.8693
866,4.41389,-1.8693
867,4.41389,-1.8693
868,4.41389,-1.8693
869,4.41389,-1.8693
870,4.41389,-1.8693
871,4.41389,-1.8693
872,4.41389,-1.8693
873,4.41389,-1.8693
874,4.41389,-1.8693
875,4.41389,-1.8693
876,4.35362,-1.92957
877,4.35362,-1.92957
878,4.35362,-1.92957
879,4.35362,-1.92957
880,4.35362,-1.92957
881,4.35362,-1.92957
882,4.43409,-1.8491
883,4.43409,-1.8491
884,4.64997,-1.63322
885,4.64997,-1.63322
886,4.64997,-1.63322
887,4.64997,-1.63322
888,4.64997,-1.63322
889,4.64997,-1.63322
890,4.64997,-1.63322
891,4.64997,-1.63322
892,4.77481,-1.50838
893,4.77481,-1.50838
894,4.77481,-1.50838
895,4.77481,-1.50838
896,4.77481,-1.50838
897,4.77481,-1.50838
898,4.77481,-1.50838
899,4.77481,-1.50838
900,4.84494,-1.43824
901,4.84494,-1.43824
902,4.84494,-1.43824
903,4.84494,-1.43824
904,4.84494,-1.43824
905,4.84494,-1.43824
906,4.84494,-1.43824
907,4.84494,-1.43824
908,5.35589,-0.927295
909,5.35589,-0.927295
910,5.35589,-0.927295
911,5.35589,-0.927295
912,5.35589,-0.927295
913,0.927295,0.927295
914,0.927295,0.927295
915,0.927295,0.927295
916,0.927295,0.927295
917,0.927295,0.927295
918,0.927295,0.927295
919,0.927295,0.927295
920,0.927295,0.927295
921,0.927295,0.927295
922,0.927295,0.927295
923,0.927295,0.927295
924,0.927295,0.927295
925,0.927295,0.927295
926,0.927295,0.927295
927,0.927295,0.927295
928,0.927295,0.927295
929,0.927295,0.927295
930,0.927295,0.927295
931,1.03038,1.03038
932,1.03038,1.03038
933,1.03038,1.03038
934,1.03038,1.03038
935,1.03038,1.03038
936,1.03038,1.03038
937,1.03038,1.03038
938,1.03038,1.03038
939,1.35213,1.35213
940,1.35213,1.35213
941,1.35213,1.35213
942,1.35213,1.35213
943,1.35213,1.35213
944,1.35213,1.35213
945,1.35213,1.35213
946,1.35213,1.35213
947,1.76819,1.76819
948,1.76819,1.76819
949,1.76819,1.76819
950,1.76819,1.76819
951,1.44644,1.44644
952,1.44644,1.44644
953,1.44644,1.44644
954,1.44644,1.44644
955,1.44644,1.44644
956,1.69515,1.69515
957,1.69515,1.69515
958,1.69515,1.69515
959,1.69515,1.69515
960,1.69515,1.69515
961,1.69515,1.69515
962,1.32582,1.32582
963,1.32582,1.32582
964,1.32582,1.32582
965,1.32582,1.32582
966,1.32582,1.32582
967,1.32582,1.32582
968,1.32582,1.32582
969,1.32582,1.32582
970,2.03444,2.03444
971,2.03444,2.03444
972,2.03444,2.03444
973,1.40565,1.40565
974,1.40565,1.40565
975,1.40565,1.40565
976,1.40565,1.40565
977,1.40565,1.40565
978,1.40565,1.40565
979,1.40565,1.40565
980,1.40565,1.40565
981,1.19029,1.19029
982,1.19029,1.19029
983,1.19029,1.19029
984,1.19029,1.19029
985,1.32582,1.32582
986,1.32582,1.32582
987,1.32582,1.32582
988,1.32582,1.32582
989,1.03038,1.03038
990,1.03038,1.03038
991,1.03038,1.03038
992,1.03038,1.03038
993,1.03038,1.03038
994,1.03038,1.03038
995,1.03038,1.03038
996,1.03038,1.03038
997,0.896055,0.896055
998,0.896055,0.896055
999,0.896055,0.896055
1000,0.896055,0.896055
1001,0.896055,0.896055
1002,0.896055,0.896055
1003,0.896055,0.896055
1004,5.33264,-0.950547
1005,5.33264,-0.950547
1006,5.33264,-0.950547
1007,5.33264,-0.950547
1008,5.33264,-0.950547
1009,5.33264,-0.950547
1010,5.33264,-0.950547
1011,5.33264,-0.950547
1012,5.33264,-0.950547
1013,4.97864,-1.30454
1014,4.97864,-1.30454
1015,4.97864,-1.30454
1016,4.97864,-1.30454
1017,4.97864,-1.30454
1018,4.97864,-1.30454
1019,4.97864,-1.30454
1020,4.93106,-1.35213
1021,4.93106,-1.35213
1022,4.82305,-1.46014
1023,4.82305,-1.46014
1024,4.82305,-1.46014
1025,4.82305,-1.46014
1026,4.82305,-1.46014
1027,4.82305,-1.46014
1028,4.82305,-1.46014
1029,4.82305,-1.46014
1030,4.82305,-1.46014
1031,4.82305,-1.46014
1032,4.82305,-1.46014
1033,4.82305,-1.46014
1034,4.82305,-1.46014
1035,4.82305,-1.46014
1036,4.82305,-1.46014
1037,4.60173,-1.68145
1038,4.60173,-1.68145
1039,4.60173,-1.68145
1040,4.60173,-1.68145
1041,4.43409,-1.8491
1042,4.43409,-1.8491
1043,4.43409,-1.8491
1044,4.43409,-1.8491
1045,4.43409,-1.8491
1046,4.66697,-1.61622
1047,4.66697,-1.61622
1048,4.66697,-1.61622
1049,4.66697,-1.61622
1050,4.66697,-1.61622
1051,4.66697,-1.61622
1052,4.66697,-1.61622
1053,4.66697,-1.61622
1054,4.66697,-1.61622
1055,4.66697,-1.61622
1056,4.66697,-1.61622
1057,4.75781,-1.52537
1058,4.75781,-1.52537
1059,4.75781,-1.52537
1060,4.75781,-1.52537
1061,4.75781,-1.52537
1062,4.75781,-1.52537
1063,4.75781,-1.52537
1064,4.75781,-1.52537
1065,4.75781,-1.52537
1066,4.75781,-1.52537
1067,4.75781,-1.52537
1068,5.81954,-0.463648
1069,5.81954,-0.463648
1070,5.40713,-0.876058
1071,5.40713,-0.876058
1072,5.40713,-0.876058
1073,5.40713,-0.876058
1074,5.40713,-0.876058
1075,5.40713,-0.876058
1076,5.40713,-0.876058
1077,5.40713,-0.876058
1078,5.40713,-0.876058
1079,5.40713,-0.876058
1080,5.40713,-0.876058
1081,0.851966,0.851966
1082,0.851966,0.851966
1083,0.851966,0.851966
1084,0.851966,0.851966
1085,0.851966,0.851966
1086,0.851966,0.851966
1087,0.851966,0.851966
1088,0.851966,0.851966
1089,0.851966,0.851966
1090,0.851966,0.851966
1091,0.851966,0.851966
1092,0.851966,0.851966
1093,1.0637,1.0637
1094,1.0637,1.0637
1095,1.0637,1.0637
