n,tangent,t2
78,4.89224,-1.39094
79,4.89224,-1.39094
80,4.89224,-1.39094
81,4.85429,-1.4289
82,4.85429,-1.4289
83,4.85429,-1.4289
84,4.85429,-1.4289
85,4.85429,-1.4289
86,4.85429,-1.4289
87,4.85429,-1.4289
88,4.97299,-1.31019
89,4.97299,-1.31019
90,4.97299,-1.31019
91,4.97299,-1.31019
92,4.97299,-1.31019
93,4.97299,-1.31019
94,4.97299,-1.31019
95,4.97299,-1.31019
96,4.97299,-1.31019
97,4.97299,-1.31019
98,4.93919,-1.344
99,4.93919,-1.344
100,4.93919,-1.344
101,4.93919,-1.344
102,4.93919,-1.344
103,4.92348,-1.3597
104,4.92348,-1.3597
105,4.92348,-1.3597
106,4.88706,-1.39612
107,4.88706,-1.39612
108,4.88706,-1.39612
109,4.88706,-1.39612
110,4.88706,-1.39612
111,4.88706,-1.39612
112,4.88706,-1.39612
113,4.86504,-1.41815
114,4.86504,-1.41815
115,4.86504,-1.41815
116,4.73279,-1.55039
117,4.73279,-1.55039
118,4.73279,-1.55039
119,4.73279,-1.55039
120,4.73279,-1.55039
121,4.73279,-1.55039
122,4.73279,-1.55039
123,4.73279,-1.55039
124,4.73279,-1.55039
125,4.73279,-1.55039
126,4.73279,-1.55039
127,4.73279,-1.55039
128,4.73279,-1.55039
129,4.73279,-1.55039
130,4.73279,-1.55039
131,4.73279,-1.55039
132,4.73279,-1.55039
133,4.73279,-1.55039
134,4.73279,-1.55039
135,4.73279,-1.55039
136,4.73279,-1.55039
137,4.73279,-1.55039
138,4.73279,-1.55039
139,4.73279,-1.55039
140,4.73279,-1.55039
141,4.69198,-1.5912
142,4.69198,-1.5912
143,4.69198,-1.5912
144,4.69198,-1.5912
145,4.69198,-1.5912
146,4.69198,-1.5912
147,4.69198,-1.5912
148,4.69198,-1.5912
149,4.69198,-1.5912
150,4.69198,-1.5912
151,4.69198,-1.5912
152,4.69198,-1.5912
153,4.69198,-1.5912
154,4.69198,-1.5912
155,4.69198,-1.5912
156,4.69198,-1.5912
157,4.69198,-1.5912
158,4.69198,-1.5912
159,4.69198,-1.5912
160,4.69198,-1.5912
161,4.69198,-1.5912
162,4.69198,-1.5912
163,4.69198,-1.5912
164,4.69198,-1.5912
165,4.53254,-1.75065
166,4.53254,-1.75065
167,4.53254,-1.75065
168,4.5013,-1.78189
169,4.5013,-1.78189
170,4.5013,-1.78189
171,4.5013,-1.78189
172,4.5013,-1.78189
173,4.5013,-1.78189
174,4.5013,-1.78189
175,4.5013,-1.78189
176,4.5013,-1.78189
177,4.54724,-1.73595
178,4.54724,-1.73595
179,4.54724,-1.73595
180,4.87754,-1.40565
181,4.87754,-1.40565
182,4.87754,-1.40565
183,4.99069,-1.2925
184,4.99069,-1.2925
185,5.07116,-1.21203
186,5.07116,-1.21203
187,5.11728,-1.1659
188,5.11728,-1.1659
189,5.11728,-1.1659
190,5.23154,-1.05165
191,5.23154,-1.05165
192,5.23154,-1.05165
193,5.40713,-0.876058
194,5.40713,-0.876058
195,5.40713,-0.876058
196,5.40713,-0.876058
197,5.58845,-0.694738
198,5.58845,-0.694738
199,5.58845,-0.694738
200,5.58845,-0.694738
201,5.76404,-0.519146
202,5.76404,-0.519146
203,5.76404,-0.519146
204,5.88839,-0.394791
205,5.88839,-0.394791
206,5.88839,-0.394791
207,5.88839,-0.394791
208,5.88839,-0.394791
209,5.88839,-0.394791
210,5.88839,-0.394791
211,5.91601,-0.367174
212,5.91601,-0.367174
213,5.91601,-0.367174
214,5.93441,-0.348771
215,5.93441,-0.348771
216,5.93441,-0.348771
217,5.93441,-0.348771
218,5.99173,-0.291457
219,5.99173,-0.291457
220,5.99173,-0.291457
221,5.99173,-0.291457
222,6.24617,-0.0370201
223,6.24617,-0.0370201
224,6.24617,-0.0370201
225,6.24617,-0.0370201
226,6.24617,-0.0370201
227,6.24617,-0.0370201
228,6.24617,-0.0370201
229,6.24617,-0.0370201
230,6.24617,-0.0370201
231,6.24617,-0.0370201
232,6.24617,-0.0370201
233,6.24617,-0.0370201
234,6.24617,-0.0370201
235,6.24617,-0.0370201
236,0.0370201,0.0370201
237,0.0370201,0.0370201
238,0.0370201,0.0370201
239,0.0370201,0.0370201
240,0.0370201,0.0370201
241,0.0370201,0.0370201
242,0.0370201,0.0370201
243,0.0370201,0.0370201
244,0.0370201,0.0370201
245,0.0370201,0.0370201
246,0.0370201,0.0370201
247,0.0370201,0.0370201
248,0.0370201,0.0370201
249,0.226799,0.226799
250,0.226799,0.226799
251,0.226799,0.226799
252,0.226799,0.226799
253,0.226799,0.226799
254,0.260602,0.260602
255,0.260602,0.260602
256,0.260602,0.260602
257,0.260602,0.260602
258,0.260602,0.260602
259,0.260602,0.260602
260,0.260602,0.260602
261,0.358771,0.358771
262,0.358771,0.358771
263,0.436627,0.436627
264,0.436627,0.436627
265,0.436627,0.436627
266,0.436627,0.436627
267,0.436627,0.436627
268,0.436627,0.436627
269,0.436627,0.436627
270,0.436627,0.436627
271,0.436627,0.436627
272,0.489957,0.489957
273,0.489957,0.489957
274,0.489957,0.489957
275,0.489957,0.489957
276,0.489957,0.489957
277,0.489957,0.489957
278,0.489957,0.489957
279,0.489957,0.489957
280,0.489957,0.489957
281,0.558599,0.558599
282,0.558599,0.558599
283,0.558599,0.558599
284,0.620249,0.620249
285,0.620249,0.620249
286,0.708626,0.708626
287,0.708626,0.708626
288,0.708626,0.708626
289,0.708626,0.708626
290,0.708626,0.708626
291,0.86217,0.86217
292,0.86217,0.86217
293,0.86217,0.86217
294,0.86217,0.86217
295,0.86217,0.86217
296,1.05165,1.05165
297,1.05165,1.05165
298,1.05165,1.05165
299,1.1659,1.1659
300,1.1659,1.1659
301,1.1659,1.1659
302,1.40565,1.40565
303,1.40565,1.40565
304,1.40565,1.40565
305,1.73595,1.73595
306,1.73595,1.73595
307,1.73595,1.73595
308,1.86225,1.86225
309,1.86225,1.86225
310,1.86225,1.86225
311,1.86225,1.86225
312,1.86225,1.86225
313,1.86225,1.86225
314,1.86225,1.86225
315,1.86225,1.86225
316,1.86225,1.86225
317,1.8314,1.8314
318,1.8314,1.8314
319,1.8314,1.8314
320,1.8314,1.8314
321,1.8314,1.8314
322,1.7976,1.7976
323,1.7976,1.7976
324,1.7976,1.7976
325,1.7976,1.7976
326,1.7976,1.7976
327,1.78189,1.78189
328,1.78189,1.78189
329,1.78189,1.78189
330,1.75065,1.75065
331,1.75065,1.75065
332,1.75065,1.75065
333,1.65394,1.65394
334,1.65394,1.65394
335,1.65394,1.65394
336,1.65394,1.65394
337,1.65394,1.65394
338,1.65394,1.65394
339,1.65394,1.65394
340,1.65394,1.65394
341,1.65394,1.65394
342,1.65394,1.65394
343,1.65394,1.65394
344,1.65394,1.65394
345,1.75065,1.75065
346,1.75065,1.75065
347,1.75065,1.75065
348,1.78189,1.78189
349,1.78189,1.78189
350,1.78189,1.78189
351,1.78189,1.78189
352,1.78189,1.78189
353,1.78189,1.78189
354,1.78189,1.78189
355,1.78189,1.78189
356,1.78189,1.78189
357,1.5912,1.5912
358,1.5912,1.5912
359,1.5912,1.5912
360,1.5912,1.5912
361,1.5912,1.5912
362,1.5912,1.5912
363,1.5912,1.5912
364,1.5912,1.5912
365,1.5912,1.5912
366,1.5912,1.5912
367,1.5912,1.5912
368,1.5912,1.5912
369,1.5912,1.5912
370,1.5912,1.5912
371,1.5912,1.5912
372,1.5912,1.5912
373,1.5912,1.5912
374,1.5912,1.5912
375,1.5912,1.5912
376,1.5912,1.5912
377,1.5912,1.5912
378,1.5912,1.5912
379,1.5912,1.5912
380,1.5912,1.5912
381,1.5912,1.5912
382,1.55039,1.55039
383,1.55039,1.55039
384,1.55039,1.55039
385,1.55039,1.55039
386,1.55039,1.55039
387,1.55039,1.55039
388,1.55039,1.55039
389,1.55039,1.55039
390,1.55039,1.55039
391,1.55039,1.55039
392,1.55039,1.55039
393,1.55039,1.55039
394,1.55039,1.55039
395,1.55039,1.55039
396,1.55039,1.55039
397,1.55039,1.55039
398,1.55039,1.55039
399,1.55039,1.55039
400,1.55039,1.55039
401,1.55039,1.55039
402,1.55039,1.55039
403,1.55039,1.55039
404,1.55039,1.55039
405,1.55039,1.55039
406,1.46592,1.46592
407,1.46592,1.46592
408,1.46592,1.46592
409,1.46592,1.46592
410,1.46592,1.46592
411,1.46592,1.46592
412,1.46592,1.46592
413,1.46592,1.46592
414,1.46592,1.46592
415,1.46592,1.46592
416,1.38545,1.38545
417,1.38545,1.38545
418,1.38545,1.38545
419,1.38545,1.38545
420,1.38545,1.38545
421,1.38545,1.38545
422,1.3633,1.3633
423,1.3633,1.3633
424,1.3633,1.3633
425,1.3633,1.3633
426,1.3633,1.3633
427,1.3633,1.3633
428,1.3633,1.3633
429,1.3633,1.3633
430,1.3633,1.3633
431,1.3633,1.3633
432,1.3633,1.3633
433,1.3633,1.3633
434,1.44644,1.44644
435,1.44644,1.44644
436,1.44644,1.44644
437,1.44644,1.44644
438,1.44644,1.44644
439,1.44644,1.44644
440,1.44644,1.44644
441,1.44644,1.44644
442,1.41815,1.41815
443,1.41815,1.41815
444,1.41815,1.41815
445,1.41815,1.41815
446,1.41815,1.41815
447,1.41815,1.41815
448,1.41815,1.41815
449,1.35213,1.35213
450,1.35213,1.35213
451,1.35213,1.35213
452,1.30454,1.30454
453,1.30454,1.30454
454,1.30454,1.30454
455,1.30454,1.30454
456,1.30454,1.30454
457,1.30454,1.30454
458,1.30454,1.30454
459,1.47113,1.47113
460,1.47113,1.47113
461,1.47113,1.47113
462,1.47113,1.47113
463,1.47113,1.47113
464,1.47113,1.47113
465,1.47113,1.47113
466,1.47113,1.47113
467,1.47113,1.47113
468,1.47113,1.47113
469,1.47113,1.47113
470,1.47113,1.47113
471,2.35619,2.35619
472,2.35619,2.35619
473,1.3734,1.3734
474,1.3734,1.3734
475,1.3734,1.3734
476,1.3734,1.3734
477,1.3734,1.3734
478,1.3734,1.3734
479,1.2723,1.2723
480,1.2723,1.2723
481,1.2723,1.2723
482,1.2723,1.2723
483,1.2723,1.2723
484,1.2723,1.2723
485,1.2723,1.2723
486,1.2723,1.2723
487,1.2723,1.2723
488,1.2723,1.2723
489,1.2723,1.2723
490,1.2723,1.2723
491,1.2723,1.2723
492,1.31347,1.31347
493,1.31347,1.31347
494,1.31347,1.31347
495,1.31347,1.31347
496,1.31347,1.31347
497,1.31347,1.31347
498,1.31347,1.31347
499,1.31347,1.31347
500,1.33971,1.33971
501,1.33971,1.33971
502,1.33971,1.33971
503,1.33971,1.33971
504,1.33971,1.33971
505,1.33971,1.33971
506,1.33971,1.33971
507,1.3597,1.3597
508,1.3597,1.3597
509,1.3597,1.3597
510,1.39094,1.39094
511,1.39094,1.39094
512,1.39094,1.39094
513,1.53082,1.53082
514,1.53082,1.53082
515,1.53082,1.53082
516,1.53082,1.53082
517,1.53082,1.53082
518,1.53082,1.53082
519,1.53082,1.53082
520,1.53082,1.53082
521,1.53082,1.53082
522,1.53082,1.53082
523,1.53082,1.53082
524,1.53082,1.53082
525,1.53082,1.53082
526,1.53082,1.53082
527,1.53082,1.53082
528,1.53082,1.53082
529,1.53082,1.53082
530,1.53082,1.53082
531,1.53082,1.53082
532,1.53082,1.53082
533,1.53082,1.53082
534,1.53082,1.53082
535,1.53082,1.53082
536,1.53082,1.53082
537,1.53082,1.53082
538,1.53082,1.53082
539,1.53082,1.53082
540,1.53082,1.53082
541,1.53082,1.53082
542,1.53082,1.53082
543,1.69515,1.69515
544,1.69515,1.69515
545,1.69515,1.69515
546,1.69515,1.69515
547,1.75065,1.75065
548,1.75065,1.75065
549,1.75065,1.75065
550,1.75065,1.75065
551,1.75065,1.75065
552,1.75065,1.75065
553,1.86225,1.86225
554,1.86225,1.86225
555,1.86225,1.86225
556,1.86225,1.86225
557,1.91957,1.91957
558,1.91957,1.91957
559,1.91957,1.91957
560,1.91957,1.91957
561,1.98321,1.98321
562,1.98321,1.98321
563,1.98321,1.98321
564,1.98321,1.98321
565,1.98321,1.98321
566,1.98321,1.98321
567,1.98321,1.98321
568,1.98321,1.98321
569,1.98321,1.98321
570,1.98321,1.98321
571,2.0032,2.0032
572,2.0032,2.0032
573,2.0032,2.0032
574,2.0032,2.0032
575,2.0032,2.0032
576,2.0032,2.0032
577,2.0032,2.0032
578,2.0032,2.0032
579,2.06474,2.06474
580,2.06474,2.06474
581,2.06474,2.06474
582,2.06474,2.06474
583,2.06474,2.06474
584,2.06474,2.06474
585,2.06474,2.06474
586,2.1294,2.1294
587,2.1294,2.1294
588,2.1294,2.1294
589,2.1294,2.1294
590,2.1294,2.1294
591,2.1294,2.1294
592,2.60117,2.60117
593,2.60117,2.60117
594,2.60117,2.60117
595,2.76109,2.76109
596,2.9442,2.9442
597,2.9442,2.9442
598,2.9442,2.9442
599,2.9442,2.9442
600,2.9442,2.9442
601,2.9442,2.9442
602,2.9442,2.9442
603,3.7296,-2.55359
604,3.7296,-2.55359
605,3.7296,-2.55359
606,3.7296,-2.55359
607,3.46334,-2.81984
608,3.46334,-2.81984
609,3.46334,-2.81984
610,3.86042,-2.42276
611,3.86042,-2.42276
612,3.86042,-2.42276
613,3.86042,-2.42276
614,3.86042,-2.42276
615,3.86042,-2.42276
616,3.99356,-2.28963
617,3.99356,-2.28963
618,3.99356,-2.28963
619,3.99356,-2.28963
620,3.99356,-2.28963
621,3.99356,-2.28963
622,4.09214,-2.19105
623,4.09214,-2.19105
624,4.09214,-2.19105
625,4.09214,-2.19105
626,4.09214,-2.19105
627,4.43409,-1.8491
628,4.43409,-1.8491
629,4.43409,-1.8491
630,4.43409,-1.8491
631,4.64108,-1.6421
632,4.64108,-1.6421
633,4.64108,-1.6421
634,4.64108,-1.6421
635,4.64108,-1.6421
636,4.64108,-1.6421
637,4.64108,-1.6421
638,4.7837,-1.49949
639,4.7837,-1.49949
640,4.7837,-1.49949
641,4.7837,-1.49949
642,4.7837,-1.49949
643,4.7837,-1.49949
644,4.7837,-1.49949
645,4.86504,-1.41815
646,4.86504,-1.41815
647,4.86504,-1.41815
648,4.86504,-1.41815
649,4.86504,-1.41815
650,4.86504,-1.41815
651,4.86504,-1.41815
652,4.93919,-1.344
653,4.93919,-1.344
654,4.93919,-1.344
655,4.93919,-1.344
656,4.93919,-1.344
657,4.93919,-1.344
658,4.93919,-1.344
659,4.93919,-1.344
660,4.93919,-1.344
661,4.93919,-1.344
662,4.93919,-1.344
663,4.93919,-1.344
664,4.93919,-1.344
665,4.39064,-1.89255
666,4.39064,-1.89255
667,4.39064,-1.89255
668,5.03414,-1.24905
669,5.03414,-1.24905
670,5.03414,-1.24905
671,4.35362,-1.92957
672,4.35362,-1.92957
673,4.35362,-1.92957
674,4.35362,-1.92957
675,4.35362,-1.92957
676,4.35362,-1.92957
677,4.35362,-1.92957
678,4.15379,-2.1294
679,4.15379,-2.1294
680,4.15379,-2.1294
681,4.15379,-2.1294
682,4.15379,-2.1294
683,4.15379,-2.1294
684,4.15379,-2.1294
685,4.15379,-2.1294
686,4.15379,-2.1294
687,4.39064,-1.89255
688,4.39064,-1.89255
689,4.39064,-1.89255
690,3.7296,-2.55359
691,3.7296,-2.55359
692,3.7296,-2.55359
693,4.12439,-2.1588
694,4.12439,-2.1588
695,4.12439,-2.1588
696,3.43305,-2.85014
697,3.43305,-2.85014
698,3.43305,-2.85014
699,3.43305,-2.85014
700,3.43305,-2.85014
701,3.43305,-2.85014
702,3.43305,-2.85014
703,3.43305,-2.85014
704,3.25225,-3.03094
705,3.25225,-3.03094
706,3.25225,-3.03094
707,3.25225,-3.03094
708,3.25225,-3.03094
709,3.25225,-3.03094
710,3.25225,-3.03094
711,3.25225,-3.03094
712,3.25225,-3.03094
713,3.25225,-3.03094
714,3.25225,-3.03094
715,2.67795,2.67795
716,2.67795,2.67795
717,2.67795,2.67795
718,3.46334,-2.81984
719,3.46334,-2.81984
720,3.46334,-2.81984
721,2.81984,2.81984
722,2.03444,2.03444
723,2.03444,2.03444
724,2.81984,2.81984
725,2.81984,2.81984
726,2.81984,2.81984
727,2.58299,2.58299
728,2.58299,2.58299
729,2.58299,2.58299
730,2.58299,2.58299
731,2.58299,2.58299
732,2.58299,2.58299
733,2.58299,2.58299
734,2.58299,2.58299
735,2.58299,2.58299
736,2.58299,2.58299
737,2.58299,2.58299
738,2.52134,2.52134
739,2.52134,2.52134
740,2.52134,2.52134
741,2.52134,2.52134
742,2.52134,2.52134
743,2.52134,2.52134
744,2.52134,2.52134
745,2.60117,2.60117
746,2.60117,2.60117
747,2.60117,2.60117
748,2.60117,2.60117
749,2.60117,2.60117
750,2.60117,2.60117
751,2.60117,2.60117
752,2.60117,2.60117
753,2.60117,2.60117
754,2.60117,2.60117
755,2.76109,2.76109
756,2.9997,2.9997
757,2.9997,2.9997
758,2.9997,2.9997
759,2.9997,2.9997
760,3.28349,-2.9997
761,3.28349,-2.9997
762,3.28349,-2.9997
763,4.24874,-2.03444
764,4.24874,-2.03444
765,3.88354,-2.39965
766,3.88354,-2.39965
767,3.88354,-2.39965
768,3.88354,-2.39965
769,3.88354,-2.39965
770,3.88354,-2.39965
771,3.88354,-2.39965
772,3.88354,-2.39965
773,3.88354,-2.39965
774,3.88354,-2.39965
775,3.88354,-2.39965
776,3.88354,-2.39965
777,3.97044,-2.31274
778,3.97044,-2.31274
779,3.97044,-2.31274
780,3.97044,-2.31274
781,3.97044,-2.31274
782,3.97044,-2.31274
783,3.97044,-2.31274
784,3.97044,-2.31274
785,3.97044,-2.31274
786,3.97044,-2.31274
787,4.05135,-2.23184
788,4.05135,-2.23184
789,4.05135,-2.23184
790,4.05135,-2.23184
791,4.05135,-2.23184
792,4.05135,-2.23184
793,4.05135,-2.23184
794,4.05135,-2.23184
795,4.05135,-2.23184
796,4.00376,-2.27942
797,4.00376,-2.27942
798,4.00376,-2.27942
799,4.00376,-2.27942
800,4.00376,-2.27942
801,4.00376,-2.27942
802,4.00376,-2.27942
803,4.00376,-2.27942
804,4.00376,-2.27942
805,4.00376,-2.27942
806,4.00376,-2.27942
807,4.43409,-1.8491
808,4.43409,-1.8491
809,4.43409,-1.8491
810,4.43409,-1.8491
811,4.64582,-1.63736
812,4.64582,-1.63736
813,4.64582,-1.63736
814,4.64582,-1.63736
815,4.64582,-1.63736
816,4.64582,-1.63736
817,4.64582,-1.63736
818,4.64582,-1.63736
819,4.64582,-1.63736
820,4.64582,-1.63736
821,4.64582,-1.63736
822,4.64582,-1.63736
823,4.64582,-1.63736
824,4.64582,-1.63736
825,4.64582,-1.63736
