n,tangent,t2
92,4.93106,-1.35213
93,4.93106,-1.35213
94,5.35589,-0.927295
95,5.35589,-0.927295
96,5.35589,-0.927295
97,5.35589,-0.927295
98,5.35589,-0.927295
99,4.84494,-1.43824
100,4.84494,-1.43824
101,4.84494,-1.43824
102,4.84494,-1.43824
103,4.84494,-1.43824
104,4.84494,-1.43824
105,4.84494,-1.43824
106,4.84494,-1.43824
107,4.82305,-1.46014
108,4.82305,-1.46014
109,4.82305,-1.46014
110,4.82305,-1.46014
111,4.82305,-1.46014
112,4.82305,-1.46014
113,4.82305,-1.46014
114,4.82305,-1.46014
115,4.82305,-1.46014
116,4.84494,-1.43824
117,4.84494,-1.43824
118,4.84494,-1.43824
119,4.84494,-1.43824
120,4.86128,-1.42191
121,4.86128,-1.42191
122,4.86128,-1.42191
123,4.86128,-1.42191
124,4.86128,-1.42191
125,4.86128,-1.42191
126,4.86128,-1.42191
127,4.86128,-1.42191
128,4.86128,-1.42191
129,4.86128,-1.42191
130,4.86128,-1.42191
131,4.93106,-1.35213
132,4.93106,-1.35213
133,4.93106,-1.35213
134,4.93106,-1.35213
135,4.93106,-1.35213
136,4.93106,-1.35213
137,4.81206,-1.47113
138,4.81206,-1.47113
139,4.81206,-1.47113
140,4.81206,-1.47113
141,4.81206,-1.47113
142,4.61272,-1.67046
143,4.61272,-1.67046
144,4.61272,-1.67046
145,4.61272,-1.67046
146,4.61272,-1.67046
147,4.61272,-1.67046
148,4.61272,-1.67046
149,4.61272,-1.67046
150,4.87754,-1.40565
151,4.87754,-1.40565
152,4.87754,-1.40565
153,4.87754,-1.40565
154,4.87754,-1.40565
155,4.87754,-1.40565
156,4.66894,-1.61425
157,4.66894,-1.61425
158,4.66894,-1.61425
159,4.66894,-1.61425
160,4.66894,-1.61425
161,4.66894,-1.61425
162,4.66894,-1.61425
163,4.66894,-1.61425
164,4.66894,-1.61425
165,4.66894,-1.61425
166,4.66894,-1.61425
167,4.66894,-1.61425
168,4.66894,-1.61425
169,4.66894,-1.61425
170,4.66894,-1.61425
171,4.66894,-1.61425
172,4.66894,-1.61425
173,4.66894,-1.61425
174,4.66894,-1.61425
175,4.66894,-1.61425
176,4.66894,-1.61425
177,4.66894,-1.61425
178,4.66894,-1.61425
179,4.66894,-1.61425
180,4.66894,-1.61425
181,4.66894,-1.61425
182,4.66894,-1.61425
183,4.53254,-1.75065
184,4.53254,-1.75065
185,4.53254,-1.75065
186,4.53254,-1.75065
187,4.53254,-1.75065
188,4.53254,-1.75065
189,4.43409,-1.8491
190,4.43409,-1.8491
191,4.43409,-1.8491
192,4.43409,-1.8491
193,4.06889,-2.2143
194,4.06889,-2.2143
195,4.06889,-2.2143
196,4.06889,-2.2143
197,4.06889,-2.2143
198,4.43409,-1.8491
199,4.43409,-1.8491
200,4.43409,-1.8491
201,4.43409,-1.8491
202,4.54724,-1.73595
203,4.54724,-1.73595
204,4.54724,-1.73595
205,4.87754,-1.40565
206,4.87754,-1.40565
207,4.87754,-1.40565
208,5.0929,-1.19029
209,5.0929,-1.19029
210,5.25281,-1.03038
211,5.42102,-0.86217
212,5.42102,-0.86217
213,5.42102,-0.86217
214,5.42102,-0.86217
215,5.42102,-0.86217
216,5.57456,-0.708626
217,5.57456,-0.708626
218,5.57456,-0.708626
219,5.57456,-0.708626
220,5.57456,-0.708626
221,5.74277,-0.54042
222,5.74277,-0.54042
223,5.74277,-0.54042
224,5.74277,-0.54042
225,5.74277,-0.54042
226,5.74277,-0.54042
227,5.74277,-0.54042
228,5.74277,-0.54042
229,3.92699,-2.35619
230,3.92699,-2.35619
231,5.74277,-0.54042
232,5.74277,-0.54042
233,5.74277,-0.54042
234,5.74277,-0.54042
235,5.93441,-0.348771
236,5.93441,-0.348771
237,5.93441,-0.348771
238,5.93441,-0.348771
239,5.93441,-0.348771
240,5.99173,-0.291457
241,5.99173,-0.291457
242,5.99173,-0.291457
243,5.99173,-0.291457
244,6.01693,-0.266252
245,6.01693,-0.266252
246,6.01693,-0.266252
247,6.06452,-0.218669
248,6.06452,-0.218669
249,6.13054,-0.152649
250,6.13054,-0.152649
251,6.13054,-0.152649
252,6.13054,-0.152649
253,6.13054,-0.152649
254,6.13054,-0.152649
255,6.13054,-0.152649
256,6.21662,-0.0665682
257,6.21662,-0.0665682
258,6.21662,-0.0665682
259,6.21662,-0.0665682
260,6.21662,-0.0665682
261,6.21662,-0.0665682
262,6.21662,-0.0665682
263,6.21662,-0.0665682
264,0.0665682,0.0665682
265,0.0665682,0.0665682
266,0.0665682,0.0665682
267,0.0665682,0.0665682
268,0.0665682,0.0665682
269,0.0665682,0.0665682
270,0.0665682,0.0665682
271,0.104877,0.104877
272,0.104877,0.104877
273,0.104877,0.104877
274,0.104877,0.104877
275,0.104877,0.104877
276,0.104877,0.104877
277,0.104877,0.104877
278,0.104877,0.104877
279,0.104877,0.104877
280,0.104877,0.104877
281,0.218669,0.218669
282,0.218669,0.218669
283,0.218669,0.218669
284,0.218669,0.218669
285,0.218669,0.218669
286,0.218669,0.218669
287,0.218669,0.218669
288,0.218669,0.218669
289,0.218669,0.218669
290,0.218669,0.218669
291,0.218669,0.218669
292,0.380506,0.380506
293,0.380506,0.380506
294,0.380506,0.380506
295,0.380506,0.380506
296,0.197396,0.197396
297,0.197396,0.197396
298,0.197396,0.197396
299,0.197396,0.197396
300,0.197396,0.197396
301,0.432408,0.432408
302,0.432408,0.432408
303,0.432408,0.432408
304,0.432408,0.432408
305,0.432408,0.432408
306,0.432408,0.432408
307,0.432408,0.432408
308,0.432408,0.432408
309,0.493941,0.493941
310,0.493941,0.493941
311,0.493941,0.493941
312,0.493941,0.493941
313,0.493941,0.493941
314,0.493941,0.493941
315,0.493941,0.493941
316,0.558599,0.558599
317,0.558599,0.558599
318,0.558599,0.558599
319,0.620249,0.620249
320,0.620249,0.620249
321,0.726642,0.726642
322,0.726642,0.726642
323,0.726642,0.726642
324,0.726642,0.726642
325,0.726642,0.726642
326,0.726642,0.726642
327,0.726642,0.726642
328,0.844154,0.844154
329,0.844154,0.844154
330,0.844154,0.844154
331,0.844154,0.844154
332,0.844154,0.844154
333,0.844154,0.844154
334,0.844154,0.844154
335,1.03038,1.03038
336,1.03038,1.03038
337,1.19029,1.19029
338,1.44644,1.44644
339,1.44644,1.44644
340,1.44644,1.44644
341,1.44644,1.44644
342,1.69515,1.69515
343,1.69515,1.69515
344,1.69515,1.69515
345,1.69515,1.69515
346,1.8491,1.8491
347,1.8491,1.8491
348,1.8491,1.8491
349,1.8491,1.8491
350,2.2143,2.2143
351,2.2143,2.2143
352,2.2143,2.2143
353,2.2143,2.2143
354,2.2143,2.2143
355,2.08994,2.08994
356,2.08994,2.08994
357,2.08994,2.08994
358,1.97569,1.97569
359,1.97569,1.97569
360,1.97569,1.97569
361,1.74547,1.74547
362,1.74547,1.74547
363,1.74547,1.74547
364,1.74547,1.74547
365,1.74547,1.74547
366,1.74547,1.74547
367,1.74547,1.74547
368,1.74547,1.74547
369,1.74547,1.74547
370,1.74547,1.74547
371,1.72345,1.72345
372,1.72345,1.72345
373,1.72345,1.72345
374,1.67567,1.67567
375,1.67567,1.67567
376,1.67567,1.67567
377,1.67567,1.67567
378,1.67567,1.67567
379,1.67567,1.67567
380,1.67567,1.67567
381,1.67567,1.67567
382,1.67567,1.67567
383,1.67567,1.67567
384,1.65063,1.65063
385,1.65063,1.65063
386,1.65063,1.65063
387,1.65063,1.65063
388,1.65063,1.65063
389,1.65063,1.65063
390,1.65063,1.65063
391,1.65063,1.65063
392,1.65063,1.65063
393,1.65063,1.65063
394,1.65063,1.65063
395,1.65063,1.65063
396,1.65063,1.65063
397,1.59857,1.59857
398,1.59857,1.59857
399,1.59857,1.59857
400,1.59857,1.59857
401,1.59857,1.59857
402,1.59857,1.59857
403,1.59857,1.59857
404,1.59857,1.59857
405,1.59857,1.59857
406,1.59857,1.59857
407,1.59857,1.59857
408,1.59857,1.59857
409,1.59857,1.59857
410,1.59857,1.59857
411,1.59857,1.59857
412,1.59857,1.59857
413,1.59857,1.59857
414,1.59857,1.59857
415,1.54303,1.54303
416,1.54303,1.54303
417,1.54303,1.54303
418,1.54303,1.54303
419,1.54303,1.54303
420,1.54303,1.54303
421,1.54303,1.54303
422,1.54303,1.54303
423,1.54303,1.54303
424,1.54303,1.54303
425,1.54303,1.54303
426,1.54303,1.54303
427,1.54303,1.54303
428,1.54303,1.54303
429,1.54303,1.54303
430,1.54303,1.54303
431,1.54303,1.54303
432,1.54303,1.54303
433,1.54303,1.54303
434,1.54303,1.54303
435,1.54303,1.54303
436,1.54303,1.54303
437,1.54303,1.54303
438,1.54303,1.54303
439,1.54303,1.54303
440,1.54303,1.54303
441,1.64757,1.64757
442,1.64757,1.64757
443,1.64757,1.64757
444,1.64757,1.64757
445,1.64757,1.64757
446,1.64757,1.64757
447,1.9513,1.9513
448,1.9513,1.9513
449,2.11122,2.11122
450,2.11122,2.11122
451,2.11122,2.11122
452,2.11122,2.11122
453,1.73595,1.73595
454,1.73595,1.73595
455,1.73595,1.73595
456,1.40565,1.40565
457,1.40565,1.40565
458,1.40565,1.40565
459,1.2925,1.2925
460,1.2925,1.2925
461,1.21203,1.21203
462,1.21203,1.21203
463,1.21203,1.21203
464,1.21203,1.21203
465,1.21203,1.21203
466,1.21203,1.21203
467,1.2925,1.2925
468,1.2925,1.2925
469,1.2925,1.2925
470,1.2925,1.2925
471,1.2925,1.2925
472,1.2925,1.2925
473,1.2925,1.2925
474,1.2925,1.2925
475,1.2925,1.2925
476,1.4289,1.4289
477,1.4289,1.4289
478,1.4289,1.4289
479,1.4289,1.4289
480,1.4289,1.4289
481,1.4289,1.4289
482,1.4289,1.4289
483,1.4289,1.4289
484,1.4289,1.4289
485,1.4289,1.4289
486,1.4289,1.4289
487,1.4289,1.4289
488,1.4289,1.4289
489,1.4289,1.4289
490,1.4289,1.4289
491,1.344,1.344
492,1.344,1.344
493,1.344,1.344
494,1.344,1.344
495,1.344,1.344
496,1.344,1.344
497,1.344,1.344
498,1.344,1.344
499,1.344,1.344
500,1.344,1.344
501,1.344,1.344
502,1.4289,1.4289
503,1.4289,1.4289
504,1.4289,1.4289
505,1.4289,1.4289
506,1.71269,1.71269
507,1.71269,1.71269
508,1.71269,1.71269
509,1.71269,1.71269
510,1.71269,1.71269
511,0.982794,0.982794
512,0.982794,0.982794
513,0.982794,0.982794
514,1.24905,1.24905
515,1.24905,1.24905
516,1.89255,1.89255
517,1.89255,1.89255
518,1.89255,1.89255
519,1.24905,1.24905
520,1.24905,1.24905
521,1.24905,1.24905
522,1.24905,1.24905
523,0.982794,0.982794
524,0.982794,0.982794
525,0.982794,0.982794
526,1.32582,1.32582
527,1.32582,1.32582
528,1.81577,1.81577
529,1.81577,1.81577
530,2.1588,2.1588
531,2.1588,2.1588
532,2.1588,2.1588
533,2.1588,2.1588
534,0.927295,0.927295
535,0.927295,0.927295
536,0.927295,0.927295
537,0.927295,0.927295
538,0.927295,0.927295
539,0.927295,0.927295
540,1.03038,1.03038
541,1.03038,1.03038
542,1.19029,1.19029
543,1.19029,1.19029
544,1.19029,1.19029
545,1.19029,1.19029
546,0.982794,0.982794
547,0.982794,0.982794
548,0.982794,0.982794
549,1.3734,1.3734
550,1.3734,1.3734
551,1.3734,1.3734
552,1.3734,1.3734
553,1.3734,1.3734
554,1.27934,1.27934
555,1.27934,1.27934
556,1.27934,1.27934
557,1.27934,1.27934
558,1.27934,1.27934
559,1.27934,1.27934
560,1.27934,1.27934
561,1.27934,1.27934
562,1.27934,1.27934
563,1.40565,1.40565
564,1.40565,1.40565
565,1.40565,1.40565
566,1.67046,1.67046
567,1.67046,1.67046
568,1.67046,1.67046
569,1.67046,1.67046
570,1.67046,1.67046
571,1.67046,1.67046
572,1.67046,1.67046
573,1.67046,1.67046
574,1.67046,1.67046
575,1.47113,1.47113
576,1.47113,1.47113
577,1.47113,1.47113
578,1.47113,1.47113
579,1.47113,1.47113
580,0.463648,0.463648
581,0.463648,0.463648
582,1.4289,1.4289
583,1.4289,1.4289
584,1.4289,1.4289
585,1.4289,1.4289
586,1.72345,1.72345
587,1.72345,1.72345
588,1.72345,1.72345
589,1.72345,1.72345
590,1.72345,1.72345
591,1.72345,1.72345
592,1.72345,1.72345
593,1.72345,1.72345
594,1.72345,1.72345
595,1.72345,1.72345
596,1.8491,1.8491
597,1.8491,1.8491
598,1.8491,1.8491
599,1.8491,1.8491
600,1.8491,1.8491
601,1.76819,1.76819
602,1.76819,1.76819
603,1.76819,1.76819
604,1.76819,1.76819
605,1.76819,1.76819
606,1.8491,1.8491
607,1.8491,1.8491
608,1.92957,1.92957
609,1.92957,1.92957
610,1.92957,1.92957
611,1.92957,1.92957
612,1.92957,1.92957
613,1.92957,1.92957
614,1.92957,1.92957
615,1.92957,1.92957
616,1.92957,1.92957
617,2.1588,2.1588
618,2.1588,2.1588
619,2.1588,2.1588
620,1.92957,1.92957
621,1.92957,1.92957
622,1.92957,1.92957
623,1.92957,1.92957
624,1.92957,1.92957
625,1.92957,1.92957
626,1.92957,1.92957
627,1.92957,1.92957
628,1.92957,1.92957
629,2.11122,2.11122
630,2.11122,2.11122
631,2.11122,2.11122
632,2.11122,2.11122
633,1.9513,1.9513
634,1.9513,1.9513
635,1.9513,1.9513
636,1.9513,1.9513
637,1.9513,1.9513
638,2.12245,2.12245
639,2.12245,2.12245
640,2.12245,2.12245
641,2.12245,2.12245
642,2.12245,2.12245
643,2.12245,2.12245
644,2.12245,2.12245
645,2.12245,2.12245
646,2.12245,2.12245
647,2.12245,2.12245
648,2.12245,2.12245
649,2.12245,2.12245
650,2.19105,2.19105
651,2.19105,2.19105
652,2.19105,2.19105
653,2.19105,2.19105
654,2.49809,2.49809
655,2.49809,2.49809
656,2.49809,2.49809
657,3.7296,-2.55359
658,3.7296,-2.55359
659,3.7296,-2.55359
660,3.7296,-2.55359
661,3.7296,-2.55359
662,2.67795,2.67795
663,2.67795,2.67795
664,2.67795,2.67795
665,3.78509,-2.49809
666,3.78509,-2.49809
667,3.78509,-2.49809
668,3.78509,-2.49809
669,3.78509,-2.49809
670,3.78509,-2.49809
671,3.78509,-2.49809
672,4.24874,-2.03444
673,4.24874,-2.03444
674,4.24874,-2.03444
675,2.35619,2.35619
676,2.35619,2.35619
677,4.03765,-2.24554
678,4.03765,-2.24554
679,4.03765,-2.24554
680,4.03765,-2.24554
681,4.03765,-2.24554
682,4.03765,-2.24554
683,4.46741,-1.81577
684,4.46741,-1.81577
685,4.95737,-1.32582
686,4.95737,-1.32582
687,4.95737,-1.32582
688,4.95737,-1.32582
689,4.06889,-2.2143
690,4.06889,-2.2143
691,4.06889,-2.2143
692,4.06889,-2.2143
693,4.06889,-2.2143
694,4.17197,-2.11122
695,4.17197,-2.11122
696,4.33188,-1.9513
697,4.33188,-1.9513
698,4.33188,-1.9513
699,4.33188,-1.9513
700,4.33188,-1.9513
701,4.33188,-1.9513
702,4.33188,-1.9513
703,4.33188,-1.9513
704,4.58803,-1.69515
705,4.58803,-1.69515
706,4.58803,-1.69515
707,4.58803,-1.69515
708,4.83674,-1.44644
709,4.83674,-1.44644
710,4.83674,-1.44644
711,4.83674,-1.44644
712,4.99069,-1.2925
713,4.99069,-1.2925
714,4.99069,-1.2925
715,4.99069,-1.2925
716,5.81954,-0.463648
717,5.81954,-0.463648
718,4.79553,-1.48766
719,4.79553,-1.48766
720,4.79553,-1.48766
721,4.79553,-1.48766
722,4.79553,-1.48766
723,4.79553,-1.48766
724,4.79553,-1.48766
725,4.79553,-1.48766
726,4.79553,-1.48766
727,4.79553,-1.48766
728,4.79553,-1.48766
729,4.79553,-1.48766
730,5.96143,-0.321751
731,5.96143,-0.321751
732,5.96143,-0.321751
733,4.83674,-1.44644
734,4.83674,-1.44644
735,4.83674,-1.44644
736,4.83674,-1.44644
737,4.58803,-1.69515
738,4.58803,-1.69515
739,4.58803,-1.69515
740,4.58803,-1.69515
741,4.58803,-1.69515
742,4.58803,-1.69515
743,4.58803,-1.69515
744,4.58803,-1.69515
745,4.58803,-1.69515
746,4.58803,-1.69515
747,4.58803,-1.69515
748,4.58803,-1.69515
749,4.58803,-1.69515
750,4.53254,-1.75065
751,4.53254,-1.75065
752,4.53254,-1.75065
753,4.53254,-1.75065
754,4.53254,-1.75065
755,4.53254,-1.75065
756,3.46334,-2.81984
757,3.46334,-2.81984
758,2.81984,2.81984
759,2.81984,2.81984
760,2.81984,2.81984
761,3.78509,-2.49809
762,3.78509,-2.49809
763,3.78509,-2.49809
764,3.78509,-2.49809
765,3.78509,-2.49809
766,3.33899,-2.9442
767,3.33899,-2.9442
768,3.33899,-2.9442
769,3.33899,-2.9442
770,3.33899,-2.9442
771,3.7296,-2.55359
772,3.7296,-2.55359
773,3.7296,-2.55359
774,3.2587,-3.02448
775,3.2587,-3.02448
776,3.2587,-3.02448
777,3.2587,-3.02448
778,3.2587,-3.02448
779,3.2587,-3.02448
780,3.2587,-3.02448
781,3.2587,-3.02448
782,3.2587,-3.02448
783,3.2587,-3.02448
784,3.2587,-3.02448
785,3.2587,-3.02448
786,3.2587,-3.02448
787,3.2587,-3.02448
788,3.03094,3.03094
789,3.03094,3.03094
790,3.03094,3.03094
791,3.03094,3.03094
792,2.55359,2.55359
793,2.55359,2.55359
794,2.55359,2.55359
795,2.81984,2.81984
796,2.81984,2.81984
797,3.46334,-2.81984
798,3.46334,-2.81984
799,3.46334,-2.81984
800,2.1588,2.1588
801,2.1588,2.1588
802,1.8314,1.8314
803,1.8314,1.8314
804,1.8314,1.8314
805,1.8314,1.8314
806,1.8314,1.8314
807,1.8314,1.8314
808,1.8314,1.8314
809,1.8314,1.8314
810,1.8314,1.8314
811,1.8314,1.8314
812,1.8314,1.8314
813,1.8314,1.8314
814,1.8314,1.8314
815,1.8314,1.8314
816,1.8314,1.8314
817,1.8314,1.8314
818,1.8314,1.8314
819,1.8314,1.8314
820,2.1588,2.1588
821,2.1588,2.1588
822,2.1588,2.1588
823,3.78509,-2.49809
824,3.78509,-2.49809
825,3.78509,-2.49809
826,3.78509,-2.49809
827,3.78509,-2.49809
828,3.78509,-2.49809
829,3.78509,-2.49809
830,4.39064,-1.89255
831,4.39064,-1.89255
832,4.39064,-1.89255
833,4.12439,-2.1588
834,4.12439,-2.1588
835,4.12439,-2.1588
836,2.1588,2.1588
837,2.1588,2.1588
838,1.8491,1.8491
839,1.8491,1.8491
840,1.8491,1.8491
841,1.8491,1.8491
842,1.8491,1.8491
843,1.8491,1.8491
844,1.8491,1.8491
845,1.8491,1.8491
846,1.8491,1.8491
847,1.8491,1.8491
848,1.92957,1.92957
849,1.92957,1.92957
850,1.92957,1.92957
851,1.92957,1.92957
852,1.92957,1.92957
853,2.67795,2.67795
854,2.67795,2.67795
855,2.03444,2.03444
856,2.03444,2.03444
857,2.03444,2.03444
858,4.39064,-1.89255
859,4.39064,-1.89255
860,4.39064,-1.89255
861,3.38657,-2.89661
862,3.38657,-2.89661
863,3.38657,-2.89661
864,3.38657,-2.89661
865,4.33188,-1.9513
866,4.33188,-1.9513
867,4.33188,-1.9513
868,4.33188,-1.9513
869,4.33188,-1.9513
870,4.17197,-2.11122
871,4.17197,-2.11122
872,4.17197,-2.11122
873,4.17197,-2.11122
874,4.51499,-1.76819
875,4.51499,-1.76819
876,4.51499,-1.76819
877,4.51499,-1.76819
878,4.51499,-1.76819
879,4.51499,-1.76819
880,4.51499,-1.76819
881,5.03414,-1.24905
882,5.03414,-1.24905
883,5.03414,-1.24905
884,5.03414,-1.24905
885,5.03414,-1.24905
886,5.03414,-1.24905
887,5.03414,-1.24905
888,4.17197,-2.11122
889,4.17197,-2.11122
890,4.17197,-2.11122
891,4.17197,-2.11122
892,4.01765,-2.26553
893,4.01765,-2.26553
894,4.01765,-2.26553
895,4.01765,-2.26553
896,3.83633,-2.44685
897,3.83633,-2.44685
898,3.83633,-2.44685
899,3.83633,-2.44685
900,3.83633,-2.44685
901,2.89661,2.89661
902,2.89661,2.89661
903,2.89661,2.89661
904,2.89661,2.89661
905,3.38657,-2.89661
906,3.38657,-2.89661
907,3.7296,-2.55359
908,4.12439,-2.1588
909,4.39064,-1.89255
910,4.39064,-1.89255
911,4.39064,-1.89255
912,4.01765,-2.26553
913,4.01765,-2.26553
914,4.01765,-2.26553
915,4.01765,-2.26553
916,4.01765,-2.26553
917,4.01765,-2.26553
918,4.01765,-2.26553
919,4.01765,-2.26553
920,4.01765,-2.26553
921,2.35619,2.35619
922,2.35619,2.35619
923,4.17197,-2.11122
924,4.17197,-2.11122
925,4.17197,-2.11122
926,4.17197,-2.11122
927,4.17197,-2.11122
928,4.17197,-2.11122
929,4.17197,-2.11122
930,4.17197,-2.11122
931,4.51499,-1.76819
932,4.51499,-1.76819
933,4.51499,-1.76819
934,4.51499,-1.76819
935,4.51499,-1.76819
