n,tangent,t2
360,1.22203,1.22203
361,1.22203,1.22203
362,1.05165,1.05165
363,1.05165,1.05165
364,1.05165,1.05165
365,1.05165,1.05165
366,1.05165,1.05165
367,1.05165,1.05165
368,1.05165,1.05165
369,1.1659,1.1659
370,1.1659,1.1659
371,1.1659,1.1659
372,1.32582,1.32582
373,1.32582,1.32582
374,1.32582,1.32582
375,1.32582,1.32582
376,0.982794,0.982794
377,0.982794,0.982794
378,0.982794,0.982794
379,1.21203,1.21203
380,1.21203,1.21203
381,1.21203,1.21203
382,1.21203,1.21203
383,1.21203,1.21203
384,1.21203,1.21203
385,1.21203,1.21203
386,1.15257,1.15257
387,1.15257,1.15257
388,1.15257,1.15257
389,1.15257,1.15257
390,1.15257,1.15257
391,1.0637,1.0637
392,1.0637,1.0637
393,1.0637,1.0637
394,1.0637,1.0637
395,0.851966,0.851966
396,0.851966,0.851966
397,0.851966,0.851966
398,0.851966,0.851966
399,0.851966,0.851966
400,0.851966,0.851966
401,0.71883,0.71883
402,0.71883,0.71883
403,0.71883,0.71883
404,0.71883,0.71883
405,0.71883,0.71883
406,0.71883,0.71883
407,0.244979,0.244979
408,0.244979,0.244979
409,0.244979,0.244979
410,0.244979,0.244979
411,0.244979,0.244979
412,0.244979,0.244979
413,5.81954,-0.463648
414,5.81954,-0.463648
415,5.81954,-0.463648
416,0.785398,0.785398
417,0.785398,0.785398
418,5.53777,-0.745419
419,5.53777,-0.745419
420,5.53777,-0.745419
421,5.53777,-0.745419
422,5.53777,-0.745419
423,5.53777,-0.745419
424,5.53777,-0.745419
425,5.53777,-0.745419
426,5.53777,-0.745419
427,5.53777,-0.745419
428,5.53777,-0.745419
429,5.53777,-0.745419
430,5.53777,-0.745419
431,5.53777,-0.745419
432,5.53777,-0.745419
433,5.53777,-0.745419
434,5.53777,-0.745419
435,5.53777,-0.745419
436,5.53777,-0.745419
437,5.53777,-0.745419
438,5.53777,-0.745419
439,5.53777,-0.745419
440,5.53777,-0.745419
441,5.53777,-0.745419
442,5.53777,-0.745419
443,5.53777,-0.745419
444,5.53777,-0.745419
445,5.53777,-0.745419
446,5.76404,-0.519146
447,5.76404,-0.519146
448,5.76404,-0.519146
449,5.87829,-0.404892
450,5.87829,-0.404892
451,5.87829,-0.404892
452,6.24986,-0.033321
453,6.24986,-0.033321
454,6.24986,-0.033321
455,6.24986,-0.033321
456,6.24986,-0.033321
457,6.24986,-0.033321
458,6.24986,-0.033321
459,6.24986,-0.033321
460,6.24986,-0.033321
461,6.24986,-0.033321
462,6.24986,-0.033321
463,6.24986,-0.033321
464,6.24986,-0.033321
465,6.24986,-0.033321
466,6.24986,-0.033321
467,6.24986,-0.033321
468,6.24986,-0.033321
469,6.24986,-0.033321
470,6.24986,-0.033321
471,6.24986,-0.033321
472,6.24986,-0.033321
473,6.24986,-0.033321
474,6.24986,-0.033321
475,6.24986,-0.033321
476,6.24986,-0.033321
477,6.24986,-0.033321
478,6.24986,-0.033321
479,6.24986,-0.033321
480,6.24986,-0.033321
481,6.24986,-0.033321
482,6.24986,-0.033321
483,6.24986,-0.033321
484,6.24986,-0.033321
485,6.24986,-0.033321
486,6.24986,-0.033321
487,6.24986,-0.033321
488,6.24986,-0.033321
489,0.0831412,0.0831412
490,0.0831412,0.0831412
491,0.0831412,0.0831412
492,0.0831412,0.0831412
493,0.0831412,0.0831412
494,0.0831412,0.0831412
495,0.179853,0.179853
496,0.179853,0.179853
497,0.179853,0.179853
498,0.179853,0.179853
499,0.179853,0.179853
500,0.179853,0.179853
501,0.370891,0.370891
502,0.370891,0.370891
503,0.370891,0.370891
504,0.370891,0.370891
505,0.370891,0.370891
506,0.370891,0.370891
507,0.370891,0.370891
508,0.370891,0.370891
509,0.370891,0.370891
510,0.370891,0.370891
511,0.370891,0.370891
512,0.370891,0.370891
513,0.370891,0.370891
514,0.370891,0.370891
515,0.370891,0.370891
516,0.370891,0.370891
517,0.370891,0.370891
518,0.370891,0.370891
519,0.343024,0.343024
520,0.343024,0.343024
521,0.343024,0.343024
522,0.343024,0.343024
523,0.343024,0.343024
524,0.343024,0.343024
525,0.298499,0.298499
526,0.298499,0.298499
527,0.298499,0.298499
528,0.298499,0.298499
529,0.298499,0.298499
530,0.298499,0.298499
531,0.124355,0.124355
532,0.124355,0.124355
533,0.124355,0.124355
534,0.124355,0.124355
535,6.15883,-0.124355
536,6.15883,-0.124355
537,6.15883,-0.124355
538,6.15883,-0.124355
539,5.66294,-0.620249
540,5.66294,-0.620249
541,5.66294,-0.620249
542,5.66294,-0.620249
543,5.66294,-0.620249
544,5.57456,-0.708626
545,5.57456,-0.708626
546,5.57456,-0.708626
547,5.57456,-0.708626
548,5.57456,-0.708626
549,5.42102,-0.86217
550,5.42102,-0.86217
551,5.42102,-0.86217
552,5.42102,-0.86217
553,5.42102,-0.86217
554,5.39812,-0.885067
555,5.39812,-0.885067
556,5.39812,-0.885067
557,5.39812,-0.885067
558,5.39812,-0.885067
559,5.39812,-0.885067
560,5.39812,-0.885067
561,5.39812,-0.885067
562,5.39812,-0.885067
563,5.21949,-1.0637
564,5.21949,-1.0637
565,5.21949,-1.0637
566,5.21949,-1.0637
567,5.21949,-1.0637
568,5.13061,-1.15257
569,5.13061,-1.15257
570,5.13061,-1.15257
571,5.13061,-1.15257
572,4.89224,-1.39094
573,4.89224,-1.39094
574,4.89224,-1.39094
575,4.89224,-1.39094
576,4.89224,-1.39094
577,4.89224,-1.39094
578,4.80305,-1.48014
579,4.80305,-1.48014
580,4.80305,-1.48014
581,4.80305,-1.48014
582,4.80305,-1.48014
583,4.80305,-1.48014
584,4.80305,-1.48014
585,4.80305,-1.48014
586,4.80305,-1.48014
587,4.80305,-1.48014
588,4.80305,-1.48014
589,4.89224,-1.39094
590,4.89224,-1.39094
591,4.89224,-1.39094
592,4.89224,-1.39094
593,4.89224,-1.39094
594,4.89224,-1.39094
595,4.89224,-1.39094
596,4.78916,-1.49402
597,4.78916,-1.49402
598,4.78916,-1.49402
599,4.78916,-1.49402
600,4.78916,-1.49402
601,4.78916,-1.49402
602,4.78916,-1.49402
603,4.63562,-1.64757
604,4.63562,-1.64757
605,4.63562,-1.64757
606,4.63562,-1.64757
607,4.63562,-1.64757
608,4.63562,-1.64757
609,4.62565,-1.65753
610,4.62565,-1.65753
611,4.62565,-1.65753
612,4.62565,-1.65753
613,4.62565,-1.65753
614,4.62565,-1.65753
615,4.62565,-1.65753
616,4.62565,-1.65753
617,4.62565,-1.65753
618,4.62565,-1.65753
619,4.62565,-1.65753
620,4.62565,-1.65753
621,4.49372,-1.78947
622,4.49372,-1.78947
623,4.49372,-1.78947
624,4.49372,-1.78947
625,4.49372,-1.78947
626,4.28576,-1.99742
627,4.28576,-1.99742
628,4.28576,-1.99742
629,4.28576,-1.99742
630,4.28576,-1.99742
631,4.28576,-1.99742
632,4.21304,-2.07014
633,4.21304,-2.07014
634,4.21304,-2.07014
635,4.21304,-2.07014
636,4.21304,-2.07014
637,4.21304,-2.07014
638,4.21304,-2.07014
639,4.21304,-2.07014
640,4.21304,-2.07014
641,4.21304,-2.07014
642,4.21304,-2.07014
643,4.21304,-2.07014
644,4.3075,-1.97569
645,4.3075,-1.97569
646,4.3075,-1.97569
647,4.46741,-1.81577
648,4.46741,-1.81577
649,4.95737,-1.32582
650,4.95737,-1.32582
651,5.35589,-0.927295
652,5.35589,-0.927295
653,5.35589,-0.927295
654,5.35589,-0.927295
655,5.35589,-0.927295
656,0.0906599,0.0906599
657,0.0906599,0.0906599
658,0.0906599,0.0906599
659,0.0906599,0.0906599
660,0.0906599,0.0906599
661,0.0906599,0.0906599
662,0.0906599,0.0906599
663,6.19253,-0.0906599
664,6.19253,-0.0906599
665,6.19253,-0.0906599
666,6.19253,-0.0906599
667,6.19253,-0.0906599
668,6.00489,-0.2783
669,6.00489,-0.2783
670,6.00489,-0.2783
671,6.00489,-0.2783
672,5.74277,-0.54042
673,5.74277,-0.54042
674,5.74277,-0.54042
675,5.74277,-0.54042
676,5.74277,-0.54042
677,5.74277,-0.54042
678,5.74277,-0.54042
679,5.74277,-0.54042
680,5.74277,-0.54042
681,5.74277,-0.54042
682,5.74277,-0.54042
683,5.96143,-0.321751
684,5.96143,-0.321751
685,0.321751,0.321751
686,0.643501,0.643501
687,0.643501,0.643501
688,0.927295,0.927295
689,0.927295,0.927295
690,1.0637,1.0637
691,1.0637,1.0637
692,1.0637,1.0637
693,1.0637,1.0637
694,1.0637,1.0637
695,1.15257,1.15257
696,1.15257,1.15257
697,1.15257,1.15257
698,1.15257,1.15257
699,1.31712,1.31712
700,1.31712,1.31712
701,1.31712,1.31712
702,1.31712,1.31712
703,1.31712,1.31712
704,1.31712,1.31712
705,1.31712,1.31712
706,1.31712,1.31712
707,1.31712,1.31712
708,1.31712,1.31712
709,1.31712,1.31712
710,1.31712,1.31712
711,1.31712,1.31712
712,1.31712,1.31712
713,1.31712,1.31712
714,1.31712,1.31712
715,1.31712,1.31712
716,1.31712,1.31712
717,1.31712,1.31712
718,1.31712,1.31712
719,1.31712,1.31712
720,1.31712,1.31712
721,1.31712,1.31712
722,1.31712,1.31712
723,1.31712,1.31712
724,1.31712,1.31712
725,1.31712,1.31712
726,1.31712,1.31712
727,1.31712,1.31712
728,1.31712,1.31712
729,1.31712,1.31712
730,1.31712,1.31712
731,1.31712,1.31712
732,1.31712,1.31712
733,1.31712,1.31712
734,1.31712,1.31712
735,1.31712,1.31712
736,1.31712,1.31712
737,1.19029,1.19029
738,1.19029,1.19029
739,1.19029,1.19029
740,1.19029,1.19029
741,1.2925,1.2925
742,1.2925,1.2925
743,1.2925,1.2925
744,1.2925,1.2925
745,1.2925,1.2925
746,1.2925,1.2925
747,1.21203,1.21203
748,1.21203,1.21203
749,1.21203,1.21203
750,1.21203,1.21203
751,1.21203,1.21203
752,1.21203,1.21203
753,1.4289,1.4289
754,1.4289,1.4289
755,1.4289,1.4289
756,1.4289,1.4289
757,1.4289,1.4289
758,1.4289,1.4289
759,1.4289,1.4289
760,1.39094,1.39094
761,1.39094,1.39094
762,1.39094,1.39094
763,1.39094,1.39094
764,1.39094,1.39094
765,1.39094,1.39094
766,1.39094,1.39094
767,1.4289,1.4289
768,1.4289,1.4289
769,1.4289,1.4289
770,1.4289,1.4289
771,1.71269,1.71269
772,1.71269,1.71269
773,1.71269,1.71269
774,1.83705,1.83705
775,1.83705,1.83705
776,1.83705,1.83705
777,1.83705,1.83705
778,1.83705,1.83705
779,1.83705,1.83705
780,1.83705,1.83705
781,1.83705,1.83705
782,1.78947,1.78947
783,1.78947,1.78947
784,1.62955,1.62955
785,1.62955,1.62955
786,1.62955,1.62955
787,1.62955,1.62955
788,1.62955,1.62955
789,1.62955,1.62955
790,1.62955,1.62955
791,1.62955,1.62955
792,1.62955,1.62955
793,1.51204,1.51204
794,1.51204,1.51204
795,1.51204,1.51204
796,1.51204,1.51204
797,1.51204,1.51204
798,1.51204,1.51204
799,1.51204,1.51204
800,1.51204,1.51204
801,1.27934,1.27934
802,1.27934,1.27934
803,1.27934,1.27934
804,1.27934,1.27934
805,1.27934,1.27934
806,1.27934,1.27934
807,1.27934,1.27934
808,1.27934,1.27934
809,1.27934,1.27934
810,1.27934,1.27934
811,1.27934,1.27934
812,1.27934,1.27934
813,1.27934,1.27934
814,1.27934,1.27934
815,1.27934,1.27934
816,1.21203,1.21203
817,1.21203,1.21203
818,1.1659,1.1659
819,1.1659,1.1659
820,1.1659,1.1659
821,1.05165,1.05165
822,1.05165,1.05165
823,1.05165,1.05165
824,1.05165,1.05165
825,1.05165,1.05165
826,1.05165,1.05165
827,1.2925,1.2925
828,1.2925,1.2925
829,1.2925,1.2925
830,1.2925,1.2925
831,1.3734,1.3734
832,1.3734,1.3734
833,1.3734,1.3734
834,1.3734,1.3734
835,1.3734,1.3734
836,1.27934,1.27934
837,1.27934,1.27934
838,1.27934,1.27934
839,1.27934,1.27934
840,1.22203,1.22203
841,1.22203,1.22203
842,1.22203,1.22203
843,1.22203,1.22203
844,1.22203,1.22203
845,1.22203,1.22203
846,1.22203,1.22203
847,0.463648,0.463648
848,0.463648,0.463648
849,1.24905,1.24905
850,1.24905,1.24905
851,1.89255,1.89255
852,1.89255,1.89255
853,1.89255,1.89255
854,1.3734,1.3734
855,1.3734,1.3734
856,1.3734,1.3734
857,1.3734,1.3734
858,1.3734,1.3734
859,1.3734,1.3734
860,1.3734,1.3734
861,1.3734,1.3734
862,1.89255,1.89255
863,1.89255,1.89255
864,1.89255,1.89255
865,1.24905,1.24905
866,1.24905,1.24905
867,1.24905,1.24905
868,2.35619,2.35619
869,2.35619,2.35619
870,1.40565,1.40565
871,1.40565,1.40565
872,1.40565,1.40565
873,1.40565,1.40565
874,1.40565,1.40565
875,1.40565,1.40565
876,1.40565,1.40565
877,1.40565,1.40565
878,1.40565,1.40565
879,2.03444,2.03444
880,2.03444,2.03444
881,2.03444,2.03444
882,1.10715,1.10715
883,1.10715,1.10715
884,2.03444,2.03444
885,2.03444,2.03444
886,2.03444,2.03444
887,1.24905,1.24905
888,1.24905,1.24905
889,1.24905,1.24905
890,1.76819,1.76819
891,1.76819,1.76819
892,1.76819,1.76819
893,1.76819,1.76819
894,1.76819,1.76819
895,1.76819,1.76819
896,1.76819,1.76819
897,1.76819,1.76819
898,1.76819,1.76819
899,1.76819,1.76819
900,1.76819,1.76819
901,1.76819,1.76819
902,1.76819,1.76819
903,1.76819,1.76819
904,1.76819,1.76819
905,1.76819,1.76819
906,1.76819,1.76819
907,1.76819,1.76819
908,1.76819,1.76819
909,1.9513,1.9513
910,1.9513,1.9513
911,1.9513,1.9513
912,1.9513,1.9513
913,1.9513,1.9513
914,1.9513,1.9513
915,1.9513,1.9513
916,1.9513,1.9513
917,1.9513,1.9513
918,2.1294,2.1294
919,2.1294,2.1294
920,2.1294,2.1294
921,2.1294,2.1294
922,2.19105,2.19105
923,2.19105,2.19105
924,2.29744,2.29744
925,2.29744,2.29744
926,2.29744,2.29744
927,2.29744,2.29744
928,2.29744,2.29744
929,2.29744,2.29744
930,2.29744,2.29744
931,2.41495,2.41495
932,2.41495,2.41495
933,2.41495,2.41495
934,2.41495,2.41495
935,2.41495,2.41495
936,2.41495,2.41495
937,2.41495,2.41495
938,2.52134,2.52134
939,2.52134,2.52134
940,2.52134,2.52134
941,2.58299,2.58299
942,2.58299,2.58299
943,2.58299,2.58299
944,2.58299,2.58299
945,2.76109,2.76109
946,2.92292,2.92292
947,2.92292,2.92292
948,2.92292,2.92292
949,2.92292,2.92292
950,2.92292,2.92292
951,2.97644,2.97644
952,2.97644,2.97644
953,2.97644,2.97644
954,2.97644,2.97644
955,2.97644,2.97644
956,2.97644,2.97644
957,2.76109,2.76109
958,2.76109,2.76109
959,2.76109,2.76109
960,2.76109,2.76109
961,3.05093,3.05093
962,3.05093,3.05093
963,3.05093,3.05093
964,3.05093,3.05093
965,3.05093,3.05093
966,3.05093,3.05093
967,3.05093,3.05093
968,3.05093,3.05093
969,3.05093,3.05093
970,3.05093,3.05093
971,3.05093,3.05093
972,3.05093,3.05093
973,3.05093,3.05093
974,3.05093,3.05093
975,3.18918,-3.09401
976,3.18918,-3.09401
977,3.18918,-3.09401
978,3.18918,-3.09401
979,3.18918,-3.09401
980,3.18918,-3.09401
981,3.18918,-3.09401
982,3.18918,-3.09401
983,3.18918,-3.09401
984,3.18918,-3.09401
985,3.18918,-3.09401
986,3.18918,-3.09401
987,3.18918,-3.09401
988,3.18918,-3.09401
989,3.18918,-3.09401
990,3.18918,-3.09401
991,3.18918,-3.09401
992,3.18918,-3.09401
993,3.18918,-3.09401
994,3.18918,-3.09401
995,3.18918,-3.09401
996,3.18918,-3.09401
997,3.18918,-3.09401
998,3.32145,-2.96174
999,3.32145,-2.96174
1000,3.32145,-2.96174
1001,3.32145,-2.96174
1002,3.32145,-2.96174
1003,3.32145,-2.96174
1004,3.32145,-2.96174
1005,3.2587,-3.02448
1006,3.2587,-3.02448
1007,3.2587,-3.02448
1008,3.2587,-3.02448
1009,3.2587,-3.02448
1010,3.2587,-3.02448
1011,3.2587,-3.02448
1012,3.2587,-3.02448
1013,3.2587,-3.02448
1014,3.20401,-3.07917
1015,3.20401,-3.07917
1016,3.20401,-3.07917
1017,3.20401,-3.07917
1018,3.20401,-3.07917
1019,3.20401,-3.07917
1020,3.20401,-3.07917
1021,3.20401,-3.07917
1022,3.20401,-3.07917
1023,3.20401,-3.07917
1024,3.20401,-3.07917
1025,3.20401,-3.07917
1026,3.20401,-3.07917
1027,3.20401,-3.07917
1028,3.20401,-3.07917
1029,3.20401,-3.07917
1030,3.41989,-2.86329
1031,3.41989,-2.86329
1032,3.41989,-2.86329
1033,3.41989,-2.86329
1034,3.41989,-2.86329
1035,3.20035,-3.08284
1036,3.20035,-3.08284
1037,3.20035,-3.08284
1038,3.20035,-3.08284
1039,3.20035,-3.08284
1040,3.20035,-3.08284
1041,3.20035,-3.08284
1042,3.20035,-3.08284
1043,3.20035,-3.08284
1044,3.20035,-3.08284
1045,3.20035,-3.08284
1046,3.20035,-3.08284
1047,3.20035,-3.08284
1048,3.20035,-3.08284
1049,3.20035,-3.08284
1050,3.20035,-3.08284
1051,3.20035,-3.08284
1052,3.36026,-2.92292
1053,3.36026,-2.92292
1054,3.36026,-2.92292
1055,3.36026,-2.92292
1056,3.36026,-2.92292
1057,3.36026,-2.92292
1058,3.19418,-3.08901
1059,3.19418,-3.08901
1060,3.19418,-3.08901
1061,3.19418,-3.08901
1062,3.19418,-3.08901
1063,3.19418,-3.08901
1064,3.19418,-3.08901
1065,3.19418,-3.08901
1066,3.19418,-3.08901
1067,3.19418,-3.08901
1068,3.19418,-3.08901
1069,3.19418,-3.08901
1070,3.19418,-3.08901
1071,3.19418,-3.08901
1072,3.19418,-3.08901
1073,3.19418,-3.08901
1074,3.19418,-3.08901
1075,3.19418,-3.08901
1076,3.19418,-3.08901
1077,3.19418,-3.08901
1078,3.19418,-3.08901
1079,3.09907,3.09907
1080,3.09907,3.09907
1081,3.09907,3.09907
1082,3.09907,3.09907
1083,3.09907,3.09907
1084,3.09907,3.09907
1085,3.09907,3.09907
1086,3.09907,3.09907
1087,3.09907,3.09907
1088,3.09907,3.09907
1089,3.09907,3.09907
1090,3.09907,3.09907
1091,3.09907,3.09907
1092,3.09907,3.09907
1093,3.09907,3.09907
1094,3.09907,3.09907
1095,3.09907,3.09907
1096,3.09907,3.09907
1097,3.09907,3.09907
1098,3.09907,3.09907
1099,3.09907,3.09907
1100,3.09907,3.09907
1101,3.09907,3.09907
1102,3.09907,3.09907
1103,3.09907,3.09907
