n,tangent,t2
196,1.52321,1.52321
197,1.52321,1.52321
198,1.52321,1.52321
199,1.52321,1.52321
200,1.52321,1.52321
201,1.52321,1.52321
202,1.52321,1.52321
203,1.52321,1.52321
204,1.52321,1.52321
205,1.52321,1.52321
206,1.52321,1.52321
207,1.52321,1.52321
208,1.52321,1.52321
209,1.52321,1.52321
210,1.52321,1.52321
211,1.52321,1.52321
212,1.52321,1.52321
213,1.52321,1.52321
214,1.52321,1.52321
215,1.52321,1.52321
216,1.52321,1.52321
217,1.52321,1.52321
218,1.52321,1.52321
219,1.52321,1.52321
220,1.52321,1.52321
221,1.52321,1.52321
222,1.43824,1.43824
223,1.43824,1.43824
224,1.43824,1.43824
225,1.43824,1.43824
226,1.43824,1.43824
227,1.43824,1.43824
228,1.43824,1.43824
229,1.43824,1.43824
230,1.43824,1.43824
231,1.47113,1.47113
232,1.47113,1.47113
233,1.47113,1.47113
234,1.47113,1.47113
235,1.47113,1.47113
236,1.47113,1.47113
237,1.47113,1.47113
238,1.47113,1.47113
239,1.47113,1.47113
240,1.47113,1.47113
241,1.47113,1.47113
242,1.47113,1.47113
243,1.47113,1.47113
244,1.47113,1.47113
245,1.47113,1.47113
246,1.47113,1.47113
247,1.67046,1.67046
248,1.67046,1.67046
249,1.67046,1.67046
250,1.67046,1.67046
251,1.67046,1.67046
252,2.11122,2.11122
253,2.11122,2.11122
254,2.11122,2.11122
255,2.11122,2.11122
256,2.11122,2.11122
257,2.11122,2.11122
258,2.11122,2.11122
259,2.11122,2.11122
260,2.49809,2.49809
261,2.49809,2.49809
262,2.49809,2.49809
263,2.49809,2.49809
264,2.49809,2.49809
265,2.49809,2.49809
266,2.49809,2.49809
267,2.86329,2.86329
268,2.86329,2.86329
269,2.86329,2.86329
270,2.86329,2.86329
271,3.09401,3.09401
272,3.09401,3.09401
273,3.09401,3.09401
274,3.09401,3.09401
275,3.09401,3.09401
276,3.09401,3.09401
277,3.09401,3.09401
278,3.09401,3.09401
279,3.09401,3.09401
280,3.09401,3.09401
281,3.09401,3.09401
282,3.18004,-3.10315
283,3.18004,-3.10315
284,3.18004,-3.10315
285,3.18004,-3.10315
286,3.18004,-3.10315
287,3.18004,-3.10315
288,3.18004,-3.10315
289,3.18004,-3.10315
290,3.18004,-3.10315
291,3.18004,-3.10315
292,3.18004,-3.10315
293,3.18004,-3.10315
294,3.18004,-3.10315
295,3.18004,-3.10315
296,3.18004,-3.10315
297,3.18004,-3.10315
298,3.18004,-3.10315
299,3.18004,-3.10315
300,3.18004,-3.10315
301,3.18004,-3.10315
302,3.18004,-3.10315
303,3.18004,-3.10315
304,3.18004,-3.10315
305,3.18004,-3.10315
306,3.18004,-3.10315
307,3.18004,-3.10315
308,3.18004,-3.10315
309,3.18004,-3.10315
310,3.18004,-3.10315
311,3.18004,-3.10315
312,3.18004,-3.10315
313,3.18004,-3.10315
314,3.18004,-3.10315
315,3.18004,-3.10315
316,3.18004,-3.10315
317,3.18004,-3.10315
318,3.18004,-3.10315
319,3.44009,-2.84309
320,3.44009,-2.84309
321,3.44009,-2.84309
322,3.44009,-2.84309
323,3.44009,-2.84309
324,3.44009,-2.84309
325,3.48462,-2.79857
326,3.48462,-2.79857
327,3.48462,-2.79857
328,3.48462,-2.79857
329,3.48462,-2.79857
330,3.48462,-2.79857
331,3.54648,-2.7367
332,3.54648,-2.7367
333,3.54648,-2.7367
334,3.66074,-2.62245
335,3.66074,-2.62245
336,3.66074,-2.62245
337,3.83633,-2.44685
338,3.83633,-2.44685
339,3.83633,-2.44685
340,3.83633,-2.44685
341,4.01765,-2.26553
342,4.01765,-2.26553
343,4.01765,-2.26553
344,4.01765,-2.26553
345,4.09214,-2.19105
346,4.09214,-2.19105
347,4.09214,-2.19105
348,4.09214,-2.19105
349,4.09214,-2.19105
350,4.42093,-1.86225
351,4.42093,-1.86225
352,4.42093,-1.86225
353,4.42093,-1.86225
354,4.42093,-1.86225
355,4.42093,-1.86225
356,4.42093,-1.86225
357,4.42093,-1.86225
358,4.69065,-1.59253
359,4.69065,-1.59253
360,4.69065,-1.59253
361,4.69065,-1.59253
362,4.69065,-1.59253
363,4.69065,-1.59253
364,4.69065,-1.59253
365,4.69065,-1.59253
366,4.69065,-1.59253
367,4.69065,-1.59253
368,4.69065,-1.59253
369,4.69065,-1.59253
370,4.69065,-1.59253
371,4.69065,-1.59253
372,4.69065,-1.59253
373,4.69065,-1.59253
374,4.69065,-1.59253
375,4.69065,-1.59253
376,4.69065,-1.59253
377,4.69065,-1.59253
378,4.69065,-1.59253
379,4.69065,-1.59253
380,4.69065,-1.59253
381,4.69065,-1.59253
382,4.69065,-1.59253
383,4.69065,-1.59253
384,4.69065,-1.59253
385,4.69065,-1.59253
386,4.69065,-1.59253
387,4.69065,-1.59253
388,4.69065,-1.59253
389,4.69065,-1.59253
390,4.69065,-1.59253
391,4.69065,-1.59253
392,4.69065,-1.59253
393,4.69065,-1.59253
394,4.69065,-1.59253
395,4.69065,-1.59253
396,4.69065,-1.59253
397,4.69065,-1.59253
398,4.69065,-1.59253
399,4.69065,-1.59253
400,4.69065,-1.59253
401,4.69065,-1.59253
402,4.69065,-1.59253
403,4.69065,-1.59253
404,4.69065,-1.59253
405,4.69065,-1.59253
406,4.69065,-1.59253
407,4.69065,-1.59253
408,4.69065,-1.59253
409,4.69065,-1.59253
410,4.69065,-1.59253
411,4.69065,-1.59253
412,4.69065,-1.59253
413,4.69065,-1.59253
414,4.69065,-1.59253
415,4.69065,-1.59253
416,4.69065,-1.59253
417,4.69065,-1.59253
