n,tangent,t2
111,6.18352,-0.0996687
112,6.18352,-0.0996687
113,6.18352,-0.0996687
114,6.18352,-0.0996687
115,6.18352,-0.0996687
116,5.87829,-0.404892
117,5.87829,-0.404892
118,5.87829,-0.404892
119,5.76404,-0.519146
120,5.76404,-0.519146
121,5.76404,-0.519146
122,5.58845,-0.694738
123,5.58845,-0.694738
124,5.58845,-0.694738
125,5.58845,-0.694738
126,5.40713,-0.876058
127,5.40713,-0.876058
128,5.40713,-0.876058
129,5.40713,-0.876058
130,5.25281,-1.03038
131,5.25281,-1.03038
132,5.07116,-1.21203
133,5.07116,-1.21203
134,5.07116,-1.21203
135,4.99069,-1.2925
136,4.99069,-1.2925
137,4.78916,-1.49402
138,4.78916,-1.49402
139,4.78916,-1.49402
140,4.78916,-1.49402
141,4.78916,-1.49402
142,4.78916,-1.49402
143,4.78916,-1.49402
144,4.63562,-1.64757
145,4.63562,-1.64757
146,4.63562,-1.64757
147,4.63562,-1.64757
148,4.63562,-1.64757
149,4.63562,-1.64757
150,3.56822,-2.71497
151,3.56822,-2.71497
152,3.56822,-2.71497
153,3.56822,-2.71497
154,3.56822,-2.71497
155,3.56822,-2.71497
156,3.56822,-2.71497
157,3.56822,-2.71497
158,3.56822,-2.71497
159,3.56822,-2.71497
160,3.56822,-2.71497
161,3.56822,-2.71497
162,3.38657,-2.89661
163,3.38657,-2.89661
164,3.38657,-2.89661
165,3.38657,-2.89661
166,3.78509,-2.49809
167,3.78509,-2.49809
168,4.06889,-2.2143
169,4.06889,-2.2143
170,4.46741,-1.81577
171,4.46741,-1.81577
172,4.95737,-1.32582
173,4.95737,-1.32582
174,5.33264,-0.950547
175,5.33264,-0.950547
176,5.33264,-0.950547
177,5.33264,-0.950547
178,5.33264,-0.950547
179,5.42102,-0.86217
180,5.42102,-0.86217
181,5.42102,-0.86217
182,5.42102,-0.86217
183,5.42102,-0.86217
184,5.57456,-0.708626
185,5.57456,-0.708626
186,5.57456,-0.708626
187,5.57456,-0.708626
188,5.57456,-0.708626
189,5.74277,-0.54042
190,5.74277,-0.54042
191,5.90268,-0.380506
192,5.90268,-0.380506
193,5.90268,-0.380506
194,5.90268,-0.380506
195,5.58845,-0.694738
196,5.58845,-0.694738
197,5.58845,-0.694738
198,5.58845,-0.694738
199,5.40713,-0.876058
200,5.40713,-0.876058
201,5.40713,-0.876058
202,5.40713,-0.876058
203,4.86504,-1.41815
204,4.86504,-1.41815
205,4.86504,-1.41815
206,4.86504,-1.41815
207,4.86504,-1.41815
208,4.86504,-1.41815
209,4.86504,-1.41815
210,4.79329,-1.48989
211,4.79329,-1.48989
212,4.79329,-1.48989
213,4.79329,-1.48989
214,4.79329,-1.48989
215,4.79329,-1.48989
216,4.79329,-1.48989
217,4.79329,-1.48989
218,4.79329,-1.48989
219,4.79329,-1.48989
220,4.79329,-1.48989
221,4.79329,-1.48989
222,4.79329,-1.48989
223,4.79329,-1.48989
224,4.79329,-1.48989
225,4.79329,-1.48989
226,4.79329,-1.48989
227,4.79329,-1.48989
228,4.79329,-1.48989
229,4.79329,-1.48989
230,4.79329,-1.48989
231,4.79329,-1.48989
232,4.79329,-1.48989
233,4.79329,-1.48989
234,4.79329,-1.48989
235,4.79329,-1.48989
236,4.75997,-1.52321
237,4.75997,-1.52321
238,4.75997,-1.52321
239,4.75997,-1.52321
240,4.75997,-1.52321
241,4.75997,-1.52321
242,4.75997,-1.52321
243,4.75997,-1.52321
244,4.75997,-1.52321
245,4.75997,-1.52321
246,4.75997,-1.52321
247,4.75997,-1.52321
248,4.75997,-1.52321
249,4.75997,-1.52321
250,4.75997,-1.52321
251,4.75997,-1.52321
252,4.75997,-1.52321
253,4.75997,-1.52321
254,4.75997,-1.52321
255,4.75997,-1.52321
256,4.75997,-1.52321
257,4.75997,-1.52321
258,4.75997,-1.52321
259,4.75997,-1.52321
260,4.75997,-1.52321
261,4.58803,-1.69515
262,4.58803,-1.69515
263,4.58803,-1.69515
264,4.58803,-1.69515
265,4.58803,-1.69515
266,4.58803,-1.69515
267,4.58803,-1.69515
268,4.83674,-1.44644
269,4.83674,-1.44644
270,4.83674,-1.44644
271,4.83674,-1.44644
272,4.83674,-1.44644
273,4.83674,-1.44644
274,3.92699,-2.35619
275,3.92699,-2.35619
276,4.76789,-1.5153
277,4.76789,-1.5153
278,4.76789,-1.5153
279,4.76789,-1.5153
280,4.76789,-1.5153
281,4.76789,-1.5153
282,4.76789,-1.5153
283,4.76789,-1.5153
284,4.76789,-1.5153
285,4.76789,-1.5153
286,4.76789,-1.5153
287,4.76789,-1.5153
288,4.76789,-1.5153
289,4.76789,-1.5153
290,4.76789,-1.5153
291,4.76789,-1.5153
292,4.76789,-1.5153
293,4.76789,-1.5153
294,4.76789,-1.5153
295,4.83182,-1.45137
296,4.83182,-1.45137
297,4.83182,-1.45137
298,4.83182,-1.45137
299,4.83182,-1.45137
300,4.83182,-1.45137
301,4.83182,-1.45137
302,4.83182,-1.45137
303,4.83182,-1.45137
304,4.83182,-1.45137
305,4.83182,-1.45137
306,4.83182,-1.45137
307,4.83182,-1.45137
308,4.83182,-1.45137
309,4.83182,-1.45137
310,4.83182,-1.45137
311,4.83182,-1.45137
312,4.83182,-1.45137
313,4.83182,-1.45137
314,4.80305,-1.48014
315,4.80305,-1.48014
316,4.80305,-1.48014
317,4.80305,-1.48014
318,4.80305,-1.48014
319,4.80305,-1.48014
320,4.80305,-1.48014
321,4.80305,-1.48014
322,4.80305,-1.48014
323,4.80305,-1.48014
324,4.80305,-1.48014
325,5.0929,-1.19029
326,5.0929,-1.19029
327,5.0929,-1.19029
328,5.0929,-1.19029
329,4.95737,-1.32582
330,4.95737,-1.32582
331,4.95737,-1.32582
332,4.95737,-1.32582
333,5.11728,-1.1659
334,5.11728,-1.1659
335,5.11728,-1.1659
336,5.23154,-1.05165
337,5.23154,-1.05165
338,5.23154,-1.05165
339,5.23154,-1.05165
340,5.69518,-0.588003
341,5.69518,-0.588003
342,5.69518,-0.588003
343,5.17604,-1.10715
344,5.17604,-1.10715
345,5.69518,-0.588003
346,5.69518,-0.588003
347,5.69518,-0.588003
348,5.69518,-0.588003
349,5.69518,-0.588003
350,5.69518,-0.588003
351,5.69518,-0.588003
352,5.35589,-0.927295
353,5.35589,-0.927295
354,5.35589,-0.927295
355,5.35589,-0.927295
356,5.66294,-0.620249
357,5.66294,-0.620249
358,5.66294,-0.620249
359,5.66294,-0.620249
360,5.66294,-0.620249
361,5.66294,-0.620249
362,5.66294,-0.620249
363,5.96143,-0.321751
364,5.96143,-0.321751
365,5.96143,-0.321751
366,5.69518,-0.588003
367,5.69518,-0.588003
368,5.69518,-0.588003
369,6.15883,-0.124355
370,6.15883,-0.124355
371,6.15883,-0.124355
372,6.15883,-0.124355
373,6.15883,-0.124355
374,6.15883,-0.124355
375,6.15883,-0.124355
376,6.15883,-0.124355
377,6.00489,-0.2783
378,6.00489,-0.2783
379,5.92441,-0.358771
380,5.92441,-0.358771
381,5.92441,-0.358771
382,5.92441,-0.358771
383,5.92441,-0.358771
384,5.92441,-0.358771
385,5.92441,-0.358771
386,5.92441,-0.358771
387,5.92441,-0.358771
388,5.03414,-1.24905
389,5.03414,-1.24905
390,5.03414,-1.24905
391,5.96143,-0.321751
392,5.96143,-0.321751
393,5.96143,-0.321751
394,5.76404,-0.519146
395,5.76404,-0.519146
396,5.76404,-0.519146
397,5.76404,-0.519146
398,5.76404,-0.519146
399,5.76404,-0.519146
400,5.87829,-0.404892
401,5.87829,-0.404892
402,5.87829,-0.404892
403,5.87829,-0.404892
404,5.87829,-0.404892
405,5.87829,-0.404892
406,5.69518,-0.588003
407,5.69518,-0.588003
408,5.69518,-0.588003
409,6.06452,-0.218669
410,6.06452,-0.218669
411,6.06452,-0.218669
412,6.06452,-0.218669
413,6.06452,-0.218669
414,6.06452,-0.218669
415,6.06452,-0.218669
416,6.06452,-0.218669
417,6.06452,-0.218669
418,6.06452,-0.218669
419,6.06452,-0.218669
420,6.06452,-0.218669
421,0.54042,0.54042
422,0.54042,0.54042
423,0.54042,0.54042
424,0.54042,0.54042
425,0.54042,0.54042
426,0.54042,0.54042
427,0.54042,0.54042
428,0.54042,0.54042
429,0.54042,0.54042
430,0.628796,0.628796
431,0.628796,0.628796
432,0.628796,0.628796
433,0.628796,0.628796
434,0.628796,0.628796
435,0.628796,0.628796
436,0.628796,0.628796
437,0.628796,0.628796
438,0.628796,0.628796
439,0.628796,0.628796
440,0.628796,0.628796
441,0.628796,0.628796
442,0.628796,0.628796
443,0.628796,0.628796
444,0.628796,0.628796
445,0.558599,0.558599
446,0.558599,0.558599
447,0.507099,0.507099
448,0.507099,0.507099
449,0.507099,0.507099
450,0.507099,0.507099
451,0.507099,0.507099
452,0.418224,0.418224
453,0.418224,0.418224
454,0.418224,0.418224
455,0.418224,0.418224
456,0.358771,0.358771
457,0.358771,0.358771
458,0.358771,0.358771
459,0.358771,0.358771
460,0.358771,0.358771
461,0.358771,0.358771
462,0.358771,0.358771
463,0.358771,0.358771
464,0.358771,0.358771
465,5.81954,-0.463648
466,5.81954,-0.463648
467,0.588003,0.588003
468,0.588003,0.588003
469,0.588003,0.588003
470,0.588003,0.588003
471,0.197396,0.197396
472,0.197396,0.197396
473,0.197396,0.197396
474,0.197396,0.197396
475,0.197396,0.197396
476,1.10715,1.10715
477,1.10715,1.10715
478,0.54042,0.54042
479,0.54042,0.54042
480,0.54042,0.54042
481,0.54042,0.54042
482,0.54042,0.54042
483,0.643501,0.643501
484,0.643501,0.643501
485,0.927295,0.927295
486,0.927295,0.927295
487,1.03038,1.03038
488,1.03038,1.03038
489,1.19029,1.19029
490,1.39094,1.39094
491,1.39094,1.39094
492,1.39094,1.39094
493,1.39094,1.39094
494,1.39094,1.39094
495,1.39094,1.39094
496,1.5351,1.5351
497,1.5351,1.5351
498,1.5351,1.5351
499,1.5351,1.5351
500,1.5351,1.5351
501,1.5351,1.5351
502,1.5351,1.5351
503,1.5351,1.5351
504,1.5351,1.5351
505,1.5351,1.5351
506,1.5351,1.5351
507,1.5351,1.5351
508,1.5351,1.5351
509,1.5351,1.5351
510,1.6065,1.6065
511,1.6065,1.6065
512,1.6065,1.6065
513,1.6065,1.6065
514,1.6065,1.6065
515,1.6065,1.6065
516,1.6065,1.6065
517,1.6065,1.6065
518,1.6065,1.6065
519,1.6065,1.6065
520,1.6065,1.6065
521,1.6065,1.6065
522,1.6065,1.6065
523,1.6065,1.6065
524,1.66575,1.66575
525,1.66575,1.66575
526,1.66575,1.66575
527,1.66575,1.66575
528,1.66575,1.66575
529,1.66575,1.66575
530,1.66575,1.66575
531,1.66575,1.66575
532,1.66575,1.66575
533,1.66575,1.66575
534,1.66575,1.66575
535,1.66575,1.66575
536,1.61425,1.61425
537,1.61425,1.61425
538,1.61425,1.61425
539,1.61425,1.61425
540,1.61425,1.61425
541,1.61425,1.61425
542,1.61425,1.61425
543,1.61425,1.61425
544,1.61425,1.61425
545,1.61425,1.61425
546,1.61425,1.61425
547,1.61425,1.61425
548,1.61425,1.61425
549,1.61425,1.61425
550,1.61425,1.61425
551,1.61425,1.61425
552,1.61425,1.61425
553,1.61425,1.61425
554,1.61425,1.61425
555,1.61425,1.61425
556,1.61425,1.61425
557,1.61425,1.61425
558,1.61425,1.61425
559,1.61425,1.61425
560,1.61425,1.61425
561,0.785398,0.785398
562,0.785398,0.785398
563,1.6421,1.6421
564,1.6421,1.6421
565,1.6421,1.6421
566,1.6421,1.6421
567,1.6421,1.6421
568,1.6421,1.6421
569,1.6421,1.6421
570,1.6421,1.6421
571,1.6421,1.6421
572,1.6421,1.6421
573,1.6421,1.6421
574,1.6421,1.6421
575,1.6421,1.6421
576,1.6421,1.6421
577,1.6421,1.6421
578,1.65753,1.65753
579,1.65753,1.65753
580,1.65753,1.65753
581,1.65753,1.65753
582,1.65753,1.65753
583,1.65753,1.65753
584,1.65753,1.65753
585,1.65753,1.65753
586,1.65753,1.65753
587,1.65753,1.65753
588,1.65753,1.65753
589,1.65753,1.65753
590,1.65753,1.65753
591,1.65753,1.65753
592,1.65753,1.65753
593,1.65753,1.65753
594,1.50838,1.50838
595,1.50838,1.50838
596,1.50838,1.50838
597,1.50838,1.50838
598,1.50838,1.50838
599,1.50838,1.50838
600,1.50838,1.50838
601,1.50838,1.50838
602,1.50838,1.50838
603,1.50838,1.50838
604,1.50838,1.50838
605,1.50838,1.50838
606,1.63322,1.63322
607,1.63322,1.63322
608,1.63322,1.63322
609,1.63322,1.63322
610,1.63322,1.63322
611,1.63322,1.63322
612,1.63322,1.63322
613,1.63322,1.63322
614,1.8491,1.8491
615,1.8491,1.8491
616,1.8491,1.8491
617,1.8491,1.8491
618,1.8491,1.8491
619,1.8491,1.8491
620,0.785398,0.785398
621,0.785398,0.785398
622,1.70335,1.70335
623,1.70335,1.70335
624,1.70335,1.70335
625,1.70335,1.70335
626,1.70335,1.70335
627,1.70335,1.70335
628,1.70335,1.70335
629,1.70335,1.70335
630,1.70335,1.70335
631,1.67046,1.67046
632,1.67046,1.67046
633,1.67046,1.67046
634,1.67046,1.67046
635,1.67046,1.67046
636,1.47113,1.47113
637,1.47113,1.47113
638,1.47113,1.47113
639,1.47113,1.47113
640,1.47113,1.47113
641,1.19029,1.19029
642,1.19029,1.19029
643,1.0122,1.0122
644,1.0122,1.0122
645,1.0122,1.0122
646,1.0122,1.0122
647,0.950547,0.950547
648,0.950547,0.950547
649,0.950547,0.950547
650,0.950547,0.950547
651,0.950547,0.950547
652,0.950547,0.950547
653,0.950547,0.950547
654,1.40565,1.40565
655,1.40565,1.40565
656,1.40565,1.40565
657,1.73595,1.73595
658,1.73595,1.73595
659,1.73595,1.73595
660,1.97569,1.97569
661,1.97569,1.97569
662,1.97569,1.97569
663,1.97569,1.97569
664,1.97569,1.97569
665,1.97569,1.97569
666,2.55359,2.55359
667,2.55359,2.55359
668,2.55359,2.55359
669,2.55359,2.55359
670,2.55359,2.55359
671,2.55359,2.55359
672,2.55359,2.55359
673,2.55359,2.55359
674,2.1588,2.1588
675,1.78947,1.78947
676,1.78947,1.78947
677,1.78947,1.78947
678,1.78947,1.78947
679,1.78947,1.78947
680,1.73595,1.73595
681,1.73595,1.73595
682,1.73595,1.73595
683,1.40565,1.40565
684,1.40565,1.40565
685,1.40565,1.40565
686,1.2925,1.2925
687,1.2925,1.2925
688,1.21203,1.21203
689,1.21203,1.21203
690,1.1659,1.1659
691,1.1659,1.1659
692,1.1659,1.1659
693,1.05165,1.05165
694,1.05165,1.05165
695,1.05165,1.05165
696,0.876058,0.876058
697,0.876058,0.876058
698,0.876058,0.876058
699,0.876058,0.876058
700,0.694738,0.694738
701,0.694738,0.694738
702,0.694738,0.694738
703,0.694738,0.694738
704,0.358771,0.358771
705,0.358771,0.358771
706,0.358771,0.358771
707,0.358771,0.358771
708,0.358771,0.358771
709,0.358771,0.358771
710,0.358771,0.358771
711,0.358771,0.358771
712,0.358771,0.358771
713,0.358771,0.358771
714,0.358771,0.358771
715,0.2783,0.2783
716,0.2783,0.2783
717,0.2783,0.2783
718,0.2783,0.2783
719,0.2783,0.2783
720,0.2783,0.2783
721,0.2783,0.2783
722,0.2783,0.2783
723,0.71883,0.71883
724,0.71883,0.71883
725,0.71883,0.71883
726,0.71883,0.71883
727,0.71883,0.71883
728,0.71883,0.71883
729,0.71883,0.71883
730,0.71883,0.71883
731,0.71883,0.71883
732,0.71883,0.71883
733,0.71883,0.71883
734,0.71883,0.71883
735,0.71883,0.71883
736,0.71883,0.71883
737,5.69518,-0.588003
738,5.69518,-0.588003
739,5.69518,-0.588003
740,5.69518,-0.588003
741,5.69518,-0.588003
742,0.197396,0.197396
743,0.197396,0.197396
744,0.197396,0.197396
745,0.197396,0.197396
746,0.197396,0.197396
747,0.197396,0.197396
748,0.291457,0.291457
749,0.291457,0.291457
750,0.291457,0.291457
751,0.291457,0.291457
752,0.348771,0.348771
753,0.348771,0.348771
754,0.348771,0.348771
755,0.348771,0.348771
756,0.404892,0.404892
757,0.404892,0.404892
758,0.404892,0.404892
759,0.519146,0.519146
760,0.519146,0.519146
761,0.519146,0.519146
762,0.674741,0.674741
763,0.674741,0.674741
764,0.674741,0.674741
765,0.896055,0.896055
766,0.896055,0.896055
767,0.896055,0.896055
768,0.896055,0.896055
769,0.896055,0.896055
770,0.463648,0.463648
771,0.463648,0.463648
772,0.927295,0.927295
773,0.927295,0.927295
774,0.927295,0.927295
775,0.927295,0.927295
776,0.643501,0.643501
777,0.643501,0.643501
778,0.643501,0.643501
779,0.643501,0.643501
780,1.10715,1.10715
781,1.10715,1.10715
782,0.404892,0.404892
783,0.404892,0.404892
784,0.404892,0.404892
785,0.404892,0.404892
786,0.404892,0.404892
787,0.404892,0.404892
788,0.519146,0.519146
789,0.519146,0.519146
790,0.519146,0.519146
791,0.620249,0.620249
792,0.620249,0.620249
793,0.620249,0.620249
794,0.620249,0.620249
795,0.620249,0.620249
796,0.620249,0.620249
797,0.620249,0.620249
798,0.620249,0.620249
799,0.558599,0.558599
800,0.558599,0.558599
801,0.558599,0.558599
802,0.558599,0.558599
803,0.404892,0.404892
804,0.404892,0.404892
805,0.404892,0.404892
806,0.404892,0.404892
807,0.404892,0.404892
808,0.404892,0.404892
809,0.404892,0.404892
810,0.519146,0.519146
811,0.519146,0.519146
812,0.519146,0.519146
813,0.694738,0.694738
814,0.694738,0.694738
815,0.694738,0.694738
816,0.694738,0.694738
817,0.876058,0.876058
818,0.876058,0.876058
819,0.876058,0.876058
820,0.876058,0.876058
821,0.876058,0.876058
822,0.876058,0.876058
823,0.876058,0.876058
824,0.876058,0.876058
825,0.876058,0.876058
826,0.876058,0.876058
827,0.876058,0.876058
828,0.876058,0.876058
829,2.49809,2.49809
830,2.49809,2.49809
831,2.49809,2.49809
832,2.49809,2.49809
833,3.05093,3.05093
834,3.05093,3.05093
835,3.05093,3.05093
836,3.05093,3.05093
837,3.05093,3.05093
838,3.05093,3.05093
839,3.05093,3.05093
840,3.05093,3.05093
841,3.05093,3.05093
842,3.05093,3.05093
843,3.05093,3.05093
844,2.86329,2.86329
845,2.86329,2.86329
846,2.78282,2.78282
847,2.78282,2.78282
848,2.72337,2.72337
849,2.72337,2.72337
850,2.72337,2.72337
851,2.72337,2.72337
852,2.72337,2.72337
853,2.63449,2.63449
854,2.63449,2.63449
855,2.63449,2.63449
856,2.63449,2.63449
857,2.63449,2.63449
858,2.63449,2.63449
859,2.63449,2.63449
860,2.81984,2.81984
861,2.81984,2.81984
862,2.81984,2.81984
863,2.81984,2.81984
864,2.81984,2.81984
865,2.81984,2.81984
866,2.81984,2.81984
867,2.55359,2.55359
868,2.1588,2.1588
869,2.1588,2.1588
870,2.1588,2.1588
871,2.1588,2.1588
872,2.1588,2.1588
873,2.1588,2.1588
874,1.81577,1.81577
875,1.81577,1.81577
876,1.81577,1.81577
877,1.81577,1.81577
878,1.81577,1.81577
879,1.81577,1.81577
880,0.785398,0.785398
881,0.785398,0.785398
882,0.785398,0.785398
883,0.785398,0.785398
884,2.49809,2.49809
885,2.49809,2.49809
886,2.49809,2.49809
887,2.49809,2.49809
888,2.60117,2.60117
889,2.60117,2.60117
890,2.60117,2.60117
891,2.60117,2.60117
892,2.60117,2.60117
893,2.60117,2.60117
894,2.60117,2.60117
895,3.46334,-2.81984
896,3.46334,-2.81984
897,3.46334,-2.81984
898,3.05093,3.05093
899,3.05093,3.05093
900,3.05093,3.05093
901,3.05093,3.05093
902,3.05093,3.05093
903,3.05093,3.05093
904,3.05093,3.05093
905,3.05093,3.05093
906,3.23225,-3.05093
907,3.23225,-3.05093
908,3.23225,-3.05093
909,3.23225,-3.05093
910,3.23225,-3.05093
911,3.81633,-2.46685
912,3.81633,-2.46685
913,3.81633,-2.46685
914,3.81633,-2.46685
915,3.81633,-2.46685
916,3.81633,-2.46685
917,3.81633,-2.46685
918,3.76184,-2.52134
919,3.76184,-2.52134
920,3.76184,-2.52134
921,3.76184,-2.52134
922,3.76184,-2.52134
923,3.76184,-2.52134
924,2.62245,2.62245
925,2.62245,2.62245
926,2.62245,2.62245
927,2.62245,2.62245
928,2.62245,2.62245
929,2.62245,2.62245
930,2.62245,2.62245
931,2.52134,2.52134
932,2.52134,2.52134
933,2.52134,2.52134
934,2.52134,2.52134
935,2.52134,2.52134
936,2.52134,2.52134
937,2.52134,2.52134
938,2.52134,2.52134
939,2.58299,2.58299
940,2.58299,2.58299
941,2.58299,2.58299
942,2.58299,2.58299
943,2.58299,2.58299
944,2.58299,2.58299
945,2.58299,2.58299
946,2.40878,2.40878
947,2.40878,2.40878
948,2.40878,2.40878
949,2.40878,2.40878
950,2.40878,2.40878
951,2.40878,2.40878
952,2.40878,2.40878
953,2.40878,2.40878
954,2.30361,2.30361
955,2.30361,2.30361
956,2.30361,2.30361
957,2.30361,2.30361
958,2.30361,2.30361
959,2.30361,2.30361
960,2.30361,2.30361
961,2.30361,2.30361
962,1.86225,1.86225
963,1.86225,1.86225
964,1.86225,1.86225
965,1.86225,1.86225
966,1.86225,1.86225
967,1.86225,1.86225
968,1.86225,1.86225
969,1.86225,1.86225
970,1.68145,1.68145
971,1.68145,1.68145
972,1.68145,1.68145
973,1.68145,1.68145
974,1.68145,1.68145
975,1.46014,1.46014
976,1.46014,1.46014
977,1.46014,1.46014
978,1.46014,1.46014
979,1.19029,1.19029
980,1.19029,1.19029
981,1.03038,1.03038
982,0.876058,0.876058
983,0.876058,0.876058
984,0.876058,0.876058
985,0.876058,0.876058
986,0.876058,0.876058
987,0.876058,0.876058
988,0.876058,0.876058
989,0.876058,0.876058
990,0.876058,0.876058
991,1.03038,1.03038
992,1.03038,1.03038
993,1.03038,1.03038
994,1.03038,1.03038
995,1.03038,1.03038
996,1.03038,1.03038
997,1.03038,1.03038
998,1.03038,1.03038
999,1.24905,1.24905
1000,1.24905,1.24905
1001,1.24905,1.24905
1002,1.03038,1.03038
1003,1.03038,1.03038
1004,1.03038,1.03038
1005,1.03038,1.03038
1006,1.03038,1.03038
1007,1.19029,1.19029
1008,1.19029,1.19029
1009,1.19029,1.19029
1010,1.19029,1.19029
1011,1.19029,1.19029
1012,1.19029,1.19029
1013,2.03444,2.03444
1014,2.03444,2.03444
1015,2.03444,2.03444
1016,1.3734,1.3734
1017,1.3734,1.3734
1018,1.3734,1.3734
1019,1.3734,1.3734
1020,1.3734,1.3734
1021,1.3734,1.3734
1022,1.19029,1.19029
1023,1.19029,1.19029
1024,1.19029,1.19029
1025,1.19029,1.19029
1026,1.35213,1.35213
1027,1.35213,1.35213
1028,1.35213,1.35213
1029,1.35213,1.35213
1030,1.35213,1.35213
1031,1.40565,1.40565
1032,1.40565,1.40565
1033,1.40565,1.40565
1034,1.40565,1.40565
1035,1.40565,1.40565
1036,1.40565,1.40565
1037,1.40565,1.40565
1038,1.40565,1.40565
1039,1.89255,1.89255
1040,1.89255,1.89255
1041,1.89255,1.89255
1042,1.89255,1.89255
1043,1.89255,1.89255
1044,2.19959,2.19959
1045,2.19959,2.19959
1046,2.19959,2.19959
1047,2.19959,2.19959
1048,2.19959,2.19959
1049,2.19959,2.19959
1050,2.19959,2.19959
1051,2.19959,2.19959
1052,2.19959,2.19959
1053,2.19959,2.19959
1054,2.19959,2.19959
1055,2.19959,2.19959
1056,2.19959,2.19959
1057,2.19959,2.19959
1058,2.19959,2.19959
1059,2.19959,2.19959
1060,2.19959,2.19959
1061,2.19959,2.19959
1062,2.19959,2.19959
1063,2.19959,2.19959
1064,2.19959,2.19959
1065,2.19959,2.19959
1066,2.19959,2.19959
1067,2.19959,2.19959
1068,2.19959,2.19959
1069,2.19959,2.19959
1070,2.19959,2.19959
1071,2.19959,2.19959
1072,2.23184,2.23184
1073,2.23184,2.23184
1074,2.23184,2.23184
1075,2.26553,2.26553
1076,2.26553,2.26553
1077,2.26553,2.26553
1078,2.26553,2.26553
1079,2.26553,2.26553
1080,2.26553,2.26553
1081,2.26553,2.26553
1082,2.26553,2.26553
1083,2.26553,2.26553
1084,2.19105,2.19105
1085,2.19105,2.19105
1086,2.19105,2.19105
1087,2.19105,2.19105
1088,2.19105,2.19105
1089,2.19105,2.19105
1090,2.19105,2.19105
1091,2.40878,2.40878
1092,2.40878,2.40878
1093,2.40878,2.40878
1094,2.40878,2.40878
1095,2.40878,2.40878
1096,2.40878,2.40878
1097,2.40878,2.40878
1098,2.40878,2.40878
1099,2.40878,2.40878
1100,2.40878,2.40878
1101,2.40878,2.40878
1102,2.40878,2.40878
1103,2.40878,2.40878
1104,2.40878,2.40878
1105,2.40878,2.40878
1106,2.40878,2.40878
1107,2.40878,2.40878
1108,2.40878,2.40878
1109,2.40878,2.40878
1110,2.52134,2.52134
1111,2.52134,2.52134
1112,2.52134,2.52134
1113,2.58299,2.58299
1114,2.58299,2.58299
1115,2.58299,2.58299
