n,tangent,t2
114,1.0839,1.0839
115,1.0839,1.0839
116,1.0839,1.0839
117,1.0839,1.0839
118,1.0839,1.0839
119,1.0839,1.0839
120,1.0839,1.0839
121,1.0839,1.0839
122,1.0839,1.0839
123,0.86217,0.86217
124,0.86217,0.86217
125,0.86217,0.86217
126,0.86217,0.86217
127,0.86217,0.86217
128,0.86217,0.86217
129,0.86217,0.86217
130,0.86217,0.86217
131,0.86217,0.86217
132,0.86217,0.86217
133,0.86217,0.86217
134,0.86217,0.86217
135,0.86217,0.86217
136,0.86217,0.86217
137,0.620249,0.620249
138,0.620249,0.620249
139,0.620249,0.620249
140,0.620249,0.620249
141,0.620249,0.620249
142,0.620249,0.620249
143,0.620249,0.620249
144,0.620249,0.620249
145,0.620249,0.620249
146,0.620249,0.620249
147,0.620249,0.620249
148,0.620249,0.620249
149,0.620249,0.620249
150,0.620249,0.620249
151,0.620249,0.620249
152,0.737815,0.737815
153,0.737815,0.737815
154,0.737815,0.737815
155,0.737815,0.737815
156,0.737815,0.737815
157,0.737815,0.737815
158,0.737815,0.737815
159,0.737815,0.737815
160,0.737815,0.737815
161,0.832981,0.832981
162,0.832981,0.832981
163,0.832981,0.832981
164,0.832981,0.832981
165,0.832981,0.832981
166,0.832981,0.832981
167,0.832981,0.832981
168,0.832981,0.832981
169,0.832981,0.832981
170,1.05165,1.05165
171,1.05165,1.05165
172,1.05165,1.05165
173,1.05165,1.05165
174,1.05165,1.05165
175,1.05165,1.05165
176,1.05165,1.05165
177,1.05165,1.05165
178,0.876058,0.876058
179,0.876058,0.876058
180,0.876058,0.876058
181,0.876058,0.876058
182,0.694738,0.694738
183,0.694738,0.694738
184,0.694738,0.694738
185,0.694738,0.694738
186,0.620249,0.620249
187,0.620249,0.620249
188,0.620249,0.620249
189,0.558599,0.558599
190,0.558599,0.558599
191,0.558599,0.558599
192,0.558599,0.558599
193,0.380506,0.380506
194,0.380506,0.380506
195,0.380506,0.380506
196,0.380506,0.380506
197,0.380506,0.380506
198,0.380506,0.380506
199,0.558599,0.558599
200,0.558599,0.558599
201,0.558599,0.558599
202,0.558599,0.558599
203,0.628796,0.628796
204,0.628796,0.628796
205,0.628796,0.628796
206,0.628796,0.628796
207,0.628796,0.628796
208,0.628796,0.628796
209,0.628796,0.628796
210,0.628796,0.628796
211,0.628796,0.628796
212,0.628796,0.628796
213,0.628796,0.628796
214,0.628796,0.628796
215,0.628796,0.628796
216,0.628796,0.628796
217,0.628796,0.628796
218,0.628796,0.628796
219,1.10715,1.10715
220,1.10715,1.10715
221,0.54042,0.54042
222,0.54042,0.54042
223,0.54042,0.54042
224,0.54042,0.54042
225,0.54042,0.54042
226,0.54042,0.54042
227,0.54042,0.54042
228,0.54042,0.54042
229,0.321751,0.321751
230,0.321751,0.321751
231,0.321751,0.321751
232,0.588003,0.588003
233,0.588003,0.588003
234,0.588003,0.588003
235,0.321751,0.321751
236,0.321751,0.321751
237,0.321751,0.321751
238,0.54042,0.54042
239,0.54042,0.54042
240,0.54042,0.54042
241,0.54042,0.54042
242,0.54042,0.54042
243,0.380506,0.380506
244,0.226799,0.226799
245,0.226799,0.226799
246,0.226799,0.226799
247,0.226799,0.226799
248,0.226799,0.226799
249,0.226799,0.226799
250,0.226799,0.226799
251,0.226799,0.226799
252,0.226799,0.226799
253,0.226799,0.226799
254,0.226799,0.226799
255,0.226799,0.226799
256,0.226799,0.226799
257,6.08579,-0.197396
258,6.08579,-0.197396
259,5.90268,-0.380506
260,5.90268,-0.380506
261,5.74277,-0.54042
262,5.66294,-0.620249
263,5.66294,-0.620249
264,5.66294,-0.620249
265,5.66294,-0.620249
266,5.66294,-0.620249
267,5.66294,-0.620249
268,5.66294,-0.620249
269,5.66294,-0.620249
270,5.66294,-0.620249
271,5.66294,-0.620249
272,5.66294,-0.620249
273,5.66294,-0.620249
274,5.66294,-0.620249
275,5.66294,-0.620249
276,5.66294,-0.620249
277,5.66294,-0.620249
278,5.66294,-0.620249
279,5.74277,-0.54042
280,5.74277,-0.54042
281,5.74277,-0.54042
282,5.74277,-0.54042
283,5.74277,-0.54042
284,5.74277,-0.54042
285,5.74277,-0.54042
286,5.74277,-0.54042
287,5.90268,-0.380506
288,5.90268,-0.380506
289,5.90268,-0.380506
290,5.90268,-0.380506
291,5.90268,-0.380506
292,5.90268,-0.380506
293,5.40713,-0.876058
294,5.40713,-0.876058
295,5.40713,-0.876058
296,5.40713,-0.876058
297,5.40713,-0.876058
298,5.40713,-0.876058
299,5.40713,-0.876058
300,5.40713,-0.876058
301,5.40713,-0.876058
302,5.40713,-0.876058
303,5.40713,-0.876058
304,5.03414,-1.24905
305,5.03414,-1.24905
306,5.03414,-1.24905
307,5.20881,-1.07437
308,5.20881,-1.07437
309,5.20881,-1.07437
310,5.20881,-1.07437
311,5.20881,-1.07437
312,5.20881,-1.07437
313,5.20881,-1.07437
314,5.20881,-1.07437
315,5.20881,-1.07437
316,5.20881,-1.07437
317,5.20881,-1.07437
318,5.20881,-1.07437
319,5.20881,-1.07437
320,5.20881,-1.07437
321,5.20881,-1.07437
322,5.20881,-1.07437
323,5.20881,-1.07437
324,5.20881,-1.07437
325,5.20881,-1.07437
326,5.20881,-1.07437
327,5.20235,-1.08084
328,5.20235,-1.08084
329,5.20235,-1.08084
330,5.20235,-1.08084
331,5.20235,-1.08084
332,5.20235,-1.08084
333,5.20235,-1.08084
334,5.20235,-1.08084
335,5.20235,-1.08084
336,5.14902,-1.13417
337,5.14902,-1.13417
338,5.14902,-1.13417
339,5.14902,-1.13417
340,5.14902,-1.13417
341,5.14902,-1.13417
342,5.14902,-1.13417
343,5.14902,-1.13417
344,5.14902,-1.13417
345,4.80305,-1.48014
346,4.80305,-1.48014
347,4.80305,-1.48014
348,4.80305,-1.48014
349,4.80305,-1.48014
350,4.80305,-1.48014
351,4.80305,-1.48014
352,4.80305,-1.48014
353,4.80305,-1.48014
354,4.80305,-1.48014
355,4.80305,-1.48014
356,4.80305,-1.48014
357,4.80305,-1.48014
358,4.80305,-1.48014
359,4.80305,-1.48014
360,4.80305,-1.48014
361,4.80305,-1.48014
362,4.80305,-1.48014
363,4.62173,-1.66146
364,4.62173,-1.66146
365,4.62173,-1.66146
366,4.62173,-1.66146
367,4.62173,-1.66146
368,4.60751,-1.67567
369,4.60751,-1.67567
370,4.60751,-1.67567
371,4.60751,-1.67567
372,4.60751,-1.67567
373,4.60751,-1.67567
374,4.60751,-1.67567
375,4.60751,-1.67567
376,4.60751,-1.67567
377,4.60751,-1.67567
378,4.60751,-1.67567
379,4.60751,-1.67567
380,4.60751,-1.67567
381,4.60751,-1.67567
382,4.60751,-1.67567
383,4.60751,-1.67567
384,4.81206,-1.47113
385,4.81206,-1.47113
386,4.81206,-1.47113
387,4.81206,-1.47113
388,4.81206,-1.47113
389,5.11728,-1.1659
390,5.11728,-1.1659
391,5.11728,-1.1659
392,5.23154,-1.05165
393,5.23154,-1.05165
394,5.23154,-1.05165
395,5.40713,-0.876058
396,5.40713,-0.876058
397,5.40713,-0.876058
398,5.40713,-0.876058
399,5.40713,-0.876058
400,5.40713,-0.876058
401,5.40713,-0.876058
402,5.40713,-0.876058
403,5.40713,-0.876058
404,5.25281,-1.03038
405,5.25281,-1.03038
406,5.25281,-1.03038
407,5.25281,-1.03038
408,5.25281,-1.03038
409,5.81954,-0.463648
410,5.81954,-0.463648
411,5.30039,-0.982794
412,5.30039,-0.982794
413,5.30039,-0.982794
414,5.69518,-0.588003
415,5.69518,-0.588003
416,5.69518,-0.588003
417,5.69518,-0.588003
418,5.30039,-0.982794
419,5.30039,-0.982794
420,5.30039,-0.982794
421,5.96143,-0.321751
422,5.96143,-0.321751
423,5.96143,-0.321751
424,5.96143,-0.321751
425,5.96143,-0.321751
426,5.96143,-0.321751
427,0.321751,0.321751
428,0.321751,0.321751
429,0.321751,0.321751
430,5.69518,-0.588003
431,5.69518,-0.588003
432,5.69518,-0.588003
433,5.69518,-0.588003
434,5.69518,-0.588003
435,0.463648,0.463648
436,0.463648,0.463648
437,0.463648,0.463648
438,5.81954,-0.463648
439,5.81954,-0.463648
440,5.81954,-0.463648
441,0.588003,0.588003
442,0.588003,0.588003
443,0.588003,0.588003
444,0.244979,0.244979
445,0.244979,0.244979
446,0.244979,0.244979
447,0.244979,0.244979
448,1.46014,1.46014
449,1.46014,1.46014
450,1.46014,1.46014
451,1.46014,1.46014
452,1.46014,1.46014
453,1.68145,1.68145
454,1.68145,1.68145
455,1.68145,1.68145
456,1.68145,1.68145
457,1.68145,1.68145
458,1.68145,1.68145
459,0.785398,0.785398
460,0.785398,0.785398
461,2.1588,2.1588
462,2.1588,2.1588
463,2.1588,2.1588
464,2.1588,2.1588
465,2.1588,2.1588
466,2.1588,2.1588
467,1.8491,1.8491
468,1.8491,1.8491
469,1.8491,1.8491
470,1.8491,1.8491
471,1.69515,1.69515
472,1.69515,1.69515
473,1.69515,1.69515
474,1.69515,1.69515
475,1.44644,1.44644
476,1.44644,1.44644
477,1.44644,1.44644
478,1.44644,1.44644
479,1.44644,1.44644
480,1.44644,1.44644
481,1.44644,1.44644
482,1.66146,1.66146
483,1.66146,1.66146
484,1.66146,1.66146
485,1.66146,1.66146
486,1.66146,1.66146
487,1.66146,1.66146
488,1.66146,1.66146
489,1.66146,1.66146
490,1.48014,1.48014
491,1.48014,1.48014
492,1.48014,1.48014
493,1.48014,1.48014
494,1.48014,1.48014
495,1.2925,1.2925
496,1.2925,1.2925
497,1.21203,1.21203
498,1.21203,1.21203
499,1.21203,1.21203
500,1.21203,1.21203
501,1.03038,1.03038
502,0.909753,0.909753
503,0.909753,0.909753
504,0.909753,0.909753
505,0.909753,0.909753
506,0.909753,0.909753
507,0.909753,0.909753
508,0.909753,0.909753
509,0.86217,0.86217
510,0.86217,0.86217
511,0.86217,0.86217
512,0.86217,0.86217
513,0.86217,0.86217
514,0.86217,0.86217
515,0.86217,0.86217
516,0.86217,0.86217
517,0.86217,0.86217
518,0.86217,0.86217
519,0.86217,0.86217
520,0.956133,0.956133
521,0.956133,0.956133
522,0.956133,0.956133
523,0.956133,0.956133
524,0.956133,0.956133
525,0.956133,0.956133
526,0.956133,0.956133
527,0.956133,0.956133
528,0.956133,0.956133
529,0.956133,0.956133
530,0.956133,0.956133
531,0.956133,0.956133
532,0.956133,0.956133
533,0.956133,0.956133
534,0.956133,0.956133
535,0.956133,0.956133
536,0.956133,0.956133
537,0.956133,0.956133
538,0.956133,0.956133
539,0.956133,0.956133
540,0.956133,0.956133
541,0.956133,0.956133
542,0.956133,0.956133
543,0.956133,0.956133
544,0.832981,0.832981
545,0.832981,0.832981
546,0.832981,0.832981
547,0.832981,0.832981
548,0.832981,0.832981
549,0.832981,0.832981
550,0.832981,0.832981
551,0.832981,0.832981
552,0.832981,0.832981
553,0.832981,0.832981
554,0.832981,0.832981
555,0.832981,0.832981
556,0.832981,0.832981
557,0.832981,0.832981
558,0.832981,0.832981
559,0.832981,0.832981
560,0.832981,0.832981
561,0.832981,0.832981
562,0.832981,0.832981
563,1.05165,1.05165
564,1.05165,1.05165
565,1.05165,1.05165
566,1.05165,1.05165
567,1.05165,1.05165
568,1.05165,1.05165
569,1.05165,1.05165
570,1.05165,1.05165
571,1.0122,1.0122
572,1.0122,1.0122
573,1.0122,1.0122
574,1.0122,1.0122
575,1.0122,1.0122
576,1.0122,1.0122
577,1.0122,1.0122
578,1.0122,1.0122
579,1.0122,1.0122
580,1.0122,1.0122
581,1.19029,1.19029
582,1.48406,1.48406
583,1.48406,1.48406
584,1.48406,1.48406
585,1.48406,1.48406
586,1.48406,1.48406
587,1.48406,1.48406
588,1.48406,1.48406
589,1.48406,1.48406
590,1.48406,1.48406
591,1.48406,1.48406
592,1.48406,1.48406
593,1.48406,1.48406
594,1.52084,1.52084
595,1.52084,1.52084
596,1.52084,1.52084
597,1.52084,1.52084
598,1.52084,1.52084
599,1.52084,1.52084
600,1.52084,1.52084
601,1.52084,1.52084
602,1.52084,1.52084
603,1.52084,1.52084
604,1.62075,1.62075
605,1.62075,1.62075
606,1.62075,1.62075
607,1.62075,1.62075
608,1.62075,1.62075
609,1.62075,1.62075
610,1.62075,1.62075
611,1.62075,1.62075
612,1.62075,1.62075
613,1.62075,1.62075
614,1.9513,1.9513
615,1.9513,1.9513
616,1.9513,1.9513
617,1.9513,1.9513
618,1.8491,1.8491
619,1.8491,1.8491
620,1.8491,1.8491
621,1.8491,1.8491
622,1.8491,1.8491
623,1.8491,1.8491
624,1.92957,1.92957
625,1.92957,1.92957
626,1.92957,1.92957
627,1.92957,1.92957
628,1.92957,1.92957
629,1.92957,1.92957
630,1.75614,1.75614
631,1.75614,1.75614
632,1.75614,1.75614
633,1.75614,1.75614
634,1.75614,1.75614
635,1.75614,1.75614
636,1.75614,1.75614
637,1.75614,1.75614
638,1.75614,1.75614
639,1.75614,1.75614
640,1.75614,1.75614
641,1.75614,1.75614
642,1.63322,1.63322
643,1.63322,1.63322
644,1.63322,1.63322
645,1.63322,1.63322
646,1.63322,1.63322
647,1.63322,1.63322
648,1.63322,1.63322
649,1.63322,1.63322
650,1.63322,1.63322
651,1.63322,1.63322
652,1.63322,1.63322
653,1.63322,1.63322
654,1.63322,1.63322
655,1.63322,1.63322
656,1.63322,1.63322
657,1.63322,1.63322
658,1.68791,1.68791
659,1.68791,1.68791
660,1.68791,1.68791
661,1.68791,1.68791
662,1.68791,1.68791
663,1.68791,1.68791
664,1.68791,1.68791
665,1.68791,1.68791
666,1.68791,1.68791
667,1.92957,1.92957
668,1.92957,1.92957
669,1.92957,1.92957
670,1.92957,1.92957
671,1.92957,1.92957
672,1.92957,1.92957
673,1.8491,1.8491
674,1.8491,1.8491
675,1.8491,1.8491
676,1.8491,1.8491
677,1.8491,1.8491
678,1.8491,1.8491
679,1.8491,1.8491
680,1.8491,1.8491
681,1.8491,1.8491
682,1.8491,1.8491
683,1.8491,1.8491
684,1.78947,1.78947
685,1.78947,1.78947
686,1.78947,1.78947
687,1.78947,1.78947
688,1.78947,1.78947
689,1.78947,1.78947
690,1.78947,1.78947
691,1.78947,1.78947
692,1.78947,1.78947
693,1.78947,1.78947
694,1.78947,1.78947
695,1.78947,1.78947
696,1.78947,1.78947
697,1.78947,1.78947
698,1.3734,1.3734
699,1.3734,1.3734
700,1.2925,1.2925
701,1.2925,1.2925
702,1.2925,1.2925
703,1.2925,1.2925
704,1.2925,1.2925
705,1.35213,1.35213
706,1.35213,1.35213
707,1.35213,1.35213
708,1.35213,1.35213
709,1.35213,1.35213
710,1.35213,1.35213
711,1.35213,1.35213
712,1.35213,1.35213
713,1.35213,1.35213
714,1.35213,1.35213
715,0.982794,0.982794
716,0.982794,0.982794
717,0.982794,0.982794
718,1.2925,1.2925
719,1.2925,1.2925
720,1.2925,1.2925
721,1.2925,1.2925
722,1.2925,1.2925
723,1.2925,1.2925
724,1.2925,1.2925
725,1.2925,1.2925
726,1.2925,1.2925
727,1.2925,1.2925
728,1.2925,1.2925
729,1.2925,1.2925
730,0.927295,0.927295
731,0.927295,0.927295
732,0.927295,0.927295
733,0.927295,0.927295
734,0.927295,0.927295
735,1.03038,1.03038
736,1.03038,1.03038
737,1.21203,1.21203
738,1.21203,1.21203
739,1.21203,1.21203
740,1.2925,1.2925
741,1.2925,1.2925
742,1.39094,1.39094
743,1.39094,1.39094
744,1.39094,1.39094
745,1.39094,1.39094
746,1.39094,1.39094
747,1.39094,1.39094
748,1.49402,1.49402
749,1.49402,1.49402
750,1.49402,1.49402
751,1.49402,1.49402
752,1.49402,1.49402
753,1.49402,1.49402
754,1.49402,1.49402
755,1.49402,1.49402
756,1.49402,1.49402
757,1.49402,1.49402
758,1.49402,1.49402
759,1.49402,1.49402
760,1.49402,1.49402
761,1.35213,1.35213
762,1.35213,1.35213
763,1.35213,1.35213
764,1.35213,1.35213
765,1.35213,1.35213
766,1.35213,1.35213
767,1.46014,1.46014
768,1.46014,1.46014
769,1.46014,1.46014
770,1.46014,1.46014
771,1.46014,1.46014
772,1.67046,1.67046
773,1.67046,1.67046
774,1.67046,1.67046
775,1.67046,1.67046
776,1.67046,1.67046
777,1.67046,1.67046
778,1.67046,1.67046
779,1.67046,1.67046
780,1.67046,1.67046
781,1.67046,1.67046
782,1.67046,1.67046
783,1.67046,1.67046
784,1.67046,1.67046
785,1.67046,1.67046
786,1.67046,1.67046
787,1.67046,1.67046
788,1.67046,1.67046
789,1.67046,1.67046
790,1.67046,1.67046
791,1.67046,1.67046
792,1.54449,1.54449
793,1.54449,1.54449
794,1.54449,1.54449
795,1.54449,1.54449
796,1.54449,1.54449
797,1.54449,1.54449
798,1.54449,1.54449
799,1.54449,1.54449
800,1.54449,1.54449
801,1.54449,1.54449
802,1.54449,1.54449
803,1.54449,1.54449
804,1.54449,1.54449
805,1.54449,1.54449
806,1.54449,1.54449
807,1.54449,1.54449
808,1.54449,1.54449
809,1.54449,1.54449
810,1.54449,1.54449
811,1.54449,1.54449
812,1.54449,1.54449
813,1.54449,1.54449
814,1.54449,1.54449
815,1.59711,1.59711
816,1.59711,1.59711
817,1.59711,1.59711
818,1.59711,1.59711
819,1.59711,1.59711
820,1.59711,1.59711
821,1.59711,1.59711
822,1.59711,1.59711
823,1.59711,1.59711
824,1.59711,1.59711
825,1.59711,1.59711
826,1.59711,1.59711
827,1.59711,1.59711
828,1.59711,1.59711
829,1.59711,1.59711
830,1.59711,1.59711
831,1.59711,1.59711
832,1.59711,1.59711
833,1.59711,1.59711
834,1.75065,1.75065
835,1.75065,1.75065
836,1.75065,1.75065
837,1.75065,1.75065
838,1.75065,1.75065
839,1.75065,1.75065
840,1.86225,1.86225
841,1.86225,1.86225
842,1.86225,1.86225
843,1.86225,1.86225
844,1.86225,1.86225
845,1.86225,1.86225
846,1.86225,1.86225
847,1.86225,1.86225
848,2.11122,2.11122
849,2.11122,2.11122
850,2.11122,2.11122
851,2.11122,2.11122
852,2.11122,2.11122
853,2.11122,2.11122
854,2.11122,2.11122
855,2.11122,2.11122
856,2.2143,2.2143
857,2.2143,2.2143
858,2.2143,2.2143
859,2.2143,2.2143
860,2.2143,2.2143
861,1.68145,1.68145
862,1.68145,1.68145
863,1.68145,1.68145
864,1.68145,1.68145
865,1.68145,1.68145
866,1.68145,1.68145
867,1.68145,1.68145
868,1.68145,1.68145
869,1.68145,1.68145
870,1.78947,1.78947
871,1.78947,1.78947
872,1.78947,1.78947
873,1.78947,1.78947
874,1.78947,1.78947
875,1.78947,1.78947
876,1.73595,1.73595
877,1.73595,1.73595
878,1.73595,1.73595
879,1.40565,1.40565
880,1.40565,1.40565
881,1.40565,1.40565
882,1.40565,1.40565
883,1.40565,1.40565
884,1.99365,1.99365
885,1.99365,1.99365
886,1.99365,1.99365
887,1.99365,1.99365
888,1.99365,1.99365
889,1.99365,1.99365
890,1.99365,1.99365
891,1.99365,1.99365
892,1.99365,1.99365
893,1.99365,1.99365
894,1.99365,1.99365
895,1.99365,1.99365
896,1.99365,1.99365
897,1.99365,1.99365
898,1.99365,1.99365
899,1.99365,1.99365
900,1.99365,1.99365
901,1.99365,1.99365
902,2.0032,2.0032
903,2.0032,2.0032
904,2.0032,2.0032
905,2.0032,2.0032
906,2.0032,2.0032
907,2.0032,2.0032
908,2.0032,2.0032
909,2.0032,2.0032
910,2.06474,2.06474
911,2.06474,2.06474
912,2.06474,2.06474
913,2.06474,2.06474
914,2.06474,2.06474
915,2.06474,2.06474
916,2.06474,2.06474
917,2.1294,2.1294
918,2.1294,2.1294
919,2.1294,2.1294
920,2.19105,2.19105
921,2.19105,2.19105
922,2.28963,2.28963
923,2.28963,2.28963
924,2.28963,2.28963
925,2.28963,2.28963
926,2.28963,2.28963
927,2.28963,2.28963
928,2.42276,2.42276
929,2.42276,2.42276
930,2.42276,2.42276
931,2.42276,2.42276
932,2.42276,2.42276
933,2.42276,2.42276
934,2.48055,2.48055
935,2.48055,2.48055
936,2.48055,2.48055
937,2.48055,2.48055
938,2.48055,2.48055
939,2.48055,2.48055
940,2.48055,2.48055
941,2.48055,2.48055
942,2.48055,2.48055
943,2.40878,2.40878
944,2.40878,2.40878
945,2.40878,2.40878
946,2.40878,2.40878
947,2.40878,2.40878
948,2.40878,2.40878
949,2.40878,2.40878
950,2.40878,2.40878
951,2.30361,2.30361
952,2.30361,2.30361
953,2.30361,2.30361
954,2.30361,2.30361
955,2.30361,2.30361
956,2.30361,2.30361
957,2.30361,2.30361
958,2.30361,2.30361
959,2.19105,2.19105
960,2.19105,2.19105
961,2.19105,2.19105
962,2.1294,2.1294
963,2.1294,2.1294
964,2.1294,2.1294
965,2.1294,2.1294
966,2.1294,2.1294
967,2.1294,2.1294
968,2.1294,2.1294
969,2.1294,2.1294
970,2.55359,2.55359
971,2.55359,2.55359
972,2.55359,2.55359
973,1.92957,1.92957
974,1.92957,1.92957
975,1.92957,1.92957
976,1.92957,1.92957
977,1.92957,1.92957
978,1.92957,1.92957
979,1.92957,1.92957
980,1.99742,1.99742
981,1.99742,1.99742
982,1.99742,1.99742
983,1.99742,1.99742
984,1.99742,1.99742
985,1.99742,1.99742
986,1.99742,1.99742
987,1.99742,1.99742
988,1.99742,1.99742
989,1.99742,1.99742
990,1.99742,1.99742
991,1.99742,1.99742
992,1.99742,1.99742
993,1.92957,1.92957
994,1.92957,1.92957
995,1.8491,1.8491
996,1.8491,1.8491
997,1.66146,1.66146
998,1.66146,1.66146
999,1.66146,1.66146
1000,1.66146,1.66146
1001,1.66146,1.66146
1002,1.66146,1.66146
1003,1.48014,1.48014
1004,1.48014,1.48014
1005,1.48014,1.48014
1006,1.48014,1.48014
1007,1.48014,1.48014
1008,1.48014,1.48014
1009,1.48014,1.48014
1010,1.48014,1.48014
1011,1.48014,1.48014
1012,1.48014,1.48014
1013,1.71269,1.71269
1014,1.71269,1.71269
1015,1.71269,1.71269
1016,1.97569,1.97569
1017,1.97569,1.97569
1018,1.97569,1.97569
1019,2.08994,2.08994
1020,2.08994,2.08994
1021,2.08994,2.08994
1022,2.28963,2.28963
1023,2.28963,2.28963
1024,2.28963,2.28963
1025,2.28963,2.28963
1026,2.28963,2.28963
1027,2.28963,2.28963
1028,2.42276,2.42276
1029,2.42276,2.42276
1030,2.42276,2.42276
1031,2.42276,2.42276
1032,2.42276,2.42276
1033,2.42276,2.42276
1034,2.42276,2.42276
1035,2.42276,2.42276
1036,2.19959,2.19959
1037,2.19959,2.19959
1038,2.19959,2.19959
1039,2.19959,2.19959
1040,2.19959,2.19959
1041,2.19959,2.19959
1042,2.19959,2.19959
1043,2.19959,2.19959
1044,2.19959,2.19959
1045,2.19959,2.19959
1046,2.19959,2.19959
1047,2.19959,2.19959
1048,2.19959,2.19959
1049,2.19959,2.19959
1050,2.18152,2.18152
1051,2.18152,2.18152
1052,2.18152,2.18152
1053,2.18152,2.18152
1054,2.18152,2.18152
1055,2.18152,2.18152
1056,2.18152,2.18152
1057,2.18152,2.18152
1058,2.18152,2.18152
1059,2.18152,2.18152
1060,1.7274,1.7274
1061,1.7274,1.7274
1062,1.7274,1.7274
1063,1.7274,1.7274
1064,1.7274,1.7274
1065,1.7274,1.7274
1066,1.7274,1.7274
1067,1.7274,1.7274
1068,1.7274,1.7274
1069,1.7274,1.7274
1070,1.7274,1.7274
1071,1.7274,1.7274
1072,1.7274,1.7274
1073,1.7274,1.7274
1074,1.67046,1.67046
1075,1.67046,1.67046
1076,1.67046,1.67046
1077,1.67046,1.67046
1078,1.67046,1.67046
1079,1.67046,1.67046
1080,1.67046,1.67046
1081,1.67046,1.67046
1082,1.67046,1.67046
1083,1.67046,1.67046
1084,1.8491,1.8491
1085,1.8491,1.8491
1086,1.92957,1.92957
1087,1.92957,1.92957
1088,1.92957,1.92957
1089,1.92957,1.92957
1090,1.92957,1.92957
1091,1.92957,1.92957
1092,1.81577,1.81577
1093,1.81577,1.81577
1094,1.81577,1.81577
1095,1.81577,1.81577
1096,2.11122,2.11122
1097,2.11122,2.11122
1098,2.11122,2.11122
1099,2.11122,2.11122
1100,2.11122,2.11122
1101,1.9513,1.9513
1102,1.69515,1.69515
1103,1.69515,1.69515
1104,1.69515,1.69515
1105,1.69515,1.69515
1106,1.69515,1.69515
1107,1.69515,1.69515
1108,1.69515,1.69515
1109,1.69515,1.69515
1110,1.78947,1.78947
1111,1.78947,1.78947
1112,1.78947,1.78947
1113,1.78947,1.78947
1114,1.78947,1.78947
1115,1.78947,1.78947
1116,1.61425,1.61425
1117,1.61425,1.61425
1118,1.61425,1.61425
1119,1.61425,1.61425
1120,1.61425,1.61425
1121,1.61425,1.61425
1122,1.61425,1.61425
1123,1.61425,1.61425
1124,1.61425,1.61425
1125,1.61425,1.61425
1126,1.61425,1.61425
1127,1.61425,1.61425
1128,1.61425,1.61425
1129,1.61425,1.61425
1130,1.61425,1.61425
1131,1.61425,1.61425
1132,1.61425,1.61425
1133,1.61425,1.61425
1134,1.61425,1.61425
1135,1.61425,1.61425
1136,1.61425,1.61425
