n,tangent,t2
145,1.35213,1.35213
146,1.78947,1.78947
147,1.78947,1.78947
148,1.78947,1.78947
149,1.78947,1.78947
150,1.78947,1.78947
151,1.78947,1.78947
152,1.78947,1.78947
153,1.97569,1.97569
154,1.97569,1.97569
155,1.97569,1.97569
156,2.08994,2.08994
157,2.08994,2.08994
158,2.08994,2.08994
159,2.08994,2.08994
160,2.08994,2.08994
161,2.08994,2.08994
162,2.08994,2.08994
163,2.08994,2.08994
164,1.91957,1.91957
165,1.91957,1.91957
166,1.91957,1.91957
167,1.91957,1.91957
168,1.91957,1.91957
169,1.86225,1.86225
170,1.86225,1.86225
171,1.86225,1.86225
172,1.86225,1.86225
173,1.66146,1.66146
174,1.66146,1.66146
175,1.66146,1.66146
176,1.66146,1.66146
177,1.66146,1.66146
178,1.66146,1.66146
179,1.48014,1.48014
180,1.48014,1.48014
181,1.48014,1.48014
182,1.48014,1.48014
183,1.48014,1.48014
184,1.39094,1.39094
185,1.39094,1.39094
186,1.39094,1.39094
187,1.39094,1.39094
188,1.39094,1.39094
189,1.39094,1.39094
190,1.39094,1.39094
191,1.39094,1.39094
192,1.69515,1.69515
193,1.69515,1.69515
194,1.69515,1.69515
195,1.69515,1.69515
196,1.69515,1.69515
197,1.69515,1.69515
198,1.69515,1.69515
199,1.69515,1.69515
200,1.69515,1.69515
201,1.78947,1.78947
202,1.78947,1.78947
203,1.78947,1.78947
204,1.83705,1.83705
205,1.83705,1.83705
206,1.86225,1.86225
207,1.86225,1.86225
208,1.86225,1.86225
209,1.86225,1.86225
210,1.86225,1.86225
211,1.86225,1.86225
212,1.86225,1.86225
213,1.86225,1.86225
214,1.86225,1.86225
215,1.69515,1.69515
216,1.69515,1.69515
217,1.69515,1.69515
218,1.69515,1.69515
219,1.44644,1.44644
220,1.44644,1.44644
221,1.44644,1.44644
222,1.44644,1.44644
223,1.44644,1.44644
224,1.44644,1.44644
225,1.44644,1.44644
226,1.73595,1.73595
227,1.73595,1.73595
228,1.73595,1.73595
229,1.73595,1.73595
230,1.73595,1.73595
231,1.73595,1.73595
232,1.73595,1.73595
233,1.73595,1.73595
234,1.73595,1.73595
235,1.9513,1.9513
236,1.9513,1.9513
237,1.9513,1.9513
238,1.9513,1.9513
239,1.81577,1.81577
240,1.81577,1.81577
241,1.81577,1.81577
242,1.81577,1.81577
243,1.97569,1.97569
244,1.97569,1.97569
245,1.97569,1.97569
246,2.08994,2.08994
247,2.08994,2.08994
248,2.08994,2.08994
249,2.29744,2.29744
250,2.29744,2.29744
251,2.29744,2.29744
252,2.29744,2.29744
253,2.29744,2.29744
254,2.29744,2.29744
255,2.29744,2.29744
256,2.41495,2.41495
257,2.41495,2.41495
258,2.41495,2.41495
259,2.41495,2.41495
260,2.41495,2.41495
261,2.41495,2.41495
262,2.41495,2.41495
263,2.45586,2.45586
264,2.45586,2.45586
265,2.45586,2.45586
266,2.45586,2.45586
267,2.45586,2.45586
268,2.45586,2.45586
269,2.45586,2.45586
270,2.45586,2.45586
271,2.45586,2.45586
272,2.45586,2.45586
273,2.45586,2.45586
274,2.23184,2.23184
275,2.23184,2.23184
276,2.23184,2.23184
277,2.23184,2.23184
278,2.23184,2.23184
279,2.23184,2.23184
280,2.23184,2.23184
281,2.23184,2.23184
282,2.23184,2.23184
283,2.27305,2.27305
284,2.27305,2.27305
285,2.27305,2.27305
286,2.27305,2.27305
287,2.27305,2.27305
288,2.27305,2.27305
289,2.27305,2.27305
290,2.27305,2.27305
291,2.27305,2.27305
292,2.27305,2.27305
293,2.27305,2.27305
294,2.3259,2.3259
295,2.3259,2.3259
296,2.3259,2.3259
297,2.3259,2.3259
298,2.3259,2.3259
299,2.3259,2.3259
300,2.3259,2.3259
301,2.3259,2.3259
302,2.3259,2.3259
303,2.3259,2.3259
304,2.3259,2.3259
305,2.3259,2.3259
306,2.3259,2.3259
307,2.3259,2.3259
308,2.3259,2.3259
309,2.38649,2.38649
310,2.38649,2.38649
311,2.38649,2.38649
312,2.38649,2.38649
313,2.38649,2.38649
314,2.38649,2.38649
315,2.38649,2.38649
316,2.38649,2.38649
317,2.38649,2.38649
318,2.38649,2.38649
319,2.38649,2.38649
320,2.38649,2.38649
321,2.38649,2.38649
322,2.38649,2.38649
323,2.38649,2.38649
324,2.38649,2.38649
325,2.38649,2.38649
326,2.38649,2.38649
327,2.38649,2.38649
328,2.38649,2.38649
329,2.38649,2.38649
330,2.38649,2.38649
331,2.38649,2.38649
332,2.28963,2.28963
333,2.28963,2.28963
334,2.28963,2.28963
335,2.28963,2.28963
336,2.28963,2.28963
337,2.28963,2.28963
338,2.23184,2.23184
339,2.23184,2.23184
340,2.23184,2.23184
341,2.23184,2.23184
342,2.23184,2.23184
343,2.23184,2.23184
344,2.23184,2.23184
345,1.9513,1.9513
346,1.9513,1.9513
347,1.9513,1.9513
348,1.9513,1.9513
349,1.9513,1.9513
350,1.9513,1.9513
351,1.9513,1.9513
352,1.78947,1.78947
353,1.78947,1.78947
354,1.78947,1.78947
355,1.78947,1.78947
356,1.78947,1.78947
357,1.73595,1.73595
358,1.73595,1.73595
359,1.73595,1.73595
360,1.40565,1.40565
361,1.40565,1.40565
362,1.40565,1.40565
363,1.35213,1.35213
364,1.35213,1.35213
365,1.35213,1.35213
366,1.35213,1.35213
367,1.35213,1.35213
368,1.19029,1.19029
369,1.19029,1.19029
370,1.19029,1.19029
371,1.19029,1.19029
372,1.19029,1.19029
373,1.19029,1.19029
374,1.19029,1.19029
375,0.982794,0.982794
376,0.982794,0.982794
377,0.982794,0.982794
378,1.24905,1.24905
379,1.24905,1.24905
380,1.24905,1.24905
381,1.0122,1.0122
382,1.0122,1.0122
383,1.0122,1.0122
384,1.0122,1.0122
385,1.0122,1.0122
386,1.0122,1.0122
387,1.0122,1.0122
388,1.0122,1.0122
389,1.0122,1.0122
390,1.0122,1.0122
391,1.0122,1.0122
392,1.0122,1.0122
393,1.0122,1.0122
394,1.0122,1.0122
395,1.0122,1.0122
396,1.0122,1.0122
397,0.950547,0.950547
398,0.950547,0.950547
399,0.896055,0.896055
400,0.896055,0.896055
401,0.896055,0.896055
402,0.896055,0.896055
403,0.896055,0.896055
404,0.896055,0.896055
405,0.896055,0.896055
406,0.96007,0.96007
407,0.96007,0.96007
408,0.96007,0.96007
409,0.96007,0.96007
410,0.96007,0.96007
411,0.96007,0.96007
412,0.96007,0.96007
413,0.96007,0.96007
414,0.96007,0.96007
415,0.96007,0.96007
416,1.2925,1.2925
417,1.2925,1.2925
418,1.2925,1.2925
419,1.2925,1.2925
420,1.3734,1.3734
421,1.3734,1.3734
422,1.3734,1.3734
423,1.76819,1.76819
424,1.76819,1.76819
425,2.19105,2.19105
426,2.19105,2.19105
427,2.19105,2.19105
428,2.19105,2.19105
429,2.19105,2.19105
430,2.24554,2.24554
431,2.24554,2.24554
432,2.24554,2.24554
433,2.46685,2.46685
434,2.46685,2.46685
435,2.46685,2.46685
436,2.65164,2.65164
437,2.65164,2.65164
438,2.65164,2.65164
439,2.65164,2.65164
440,2.65164,2.65164
441,2.65164,2.65164
442,2.65164,2.65164
443,2.65164,2.65164
444,2.65164,2.65164
445,2.70497,2.70497
446,2.70497,2.70497
447,2.70497,2.70497
448,2.70497,2.70497
449,2.70497,2.70497
450,2.70497,2.70497
451,2.70497,2.70497
452,2.70497,2.70497
453,2.70497,2.70497
454,2.9997,2.9997
455,2.9997,2.9997
456,2.9997,2.9997
457,2.9997,2.9997
458,2.9997,2.9997
459,2.9997,2.9997
460,2.9997,2.9997
461,2.96174,2.96174
462,2.96174,2.96174
463,2.96174,2.96174
464,2.9305,2.9305
465,2.9305,2.9305
466,2.9305,2.9305
467,2.9305,2.9305
468,2.9305,2.9305
469,2.9305,2.9305
470,2.9305,2.9305
471,2.9305,2.9305
472,2.9305,2.9305
473,3.04192,3.04192
474,3.04192,3.04192
475,3.04192,3.04192
476,3.04192,3.04192
477,3.04192,3.04192
478,3.23225,-3.05093
479,3.23225,-3.05093
480,3.23225,-3.05093
481,3.23225,-3.05093
482,3.23225,-3.05093
483,3.23225,-3.05093
484,3.23225,-3.05093
485,3.23225,-3.05093
486,3.23225,-3.05093
487,3.23225,-3.05093
488,3.23225,-3.05093
489,3.23225,-3.05093
490,3.23225,-3.05093
491,3.23225,-3.05093
492,3.23225,-3.05093
493,3.23225,-3.05093
494,3.23225,-3.05093
495,3.41989,-2.86329
496,3.41989,-2.86329
497,3.41989,-2.86329
498,3.41989,-2.86329
499,3.41989,-2.86329
500,3.20401,-3.07917
501,3.20401,-3.07917
502,3.20401,-3.07917
503,3.20401,-3.07917
504,3.20401,-3.07917
505,3.20401,-3.07917
506,3.20401,-3.07917
507,3.20401,-3.07917
508,3.07917,3.07917
509,3.07917,3.07917
510,3.07917,3.07917
511,3.07917,3.07917
512,3.07917,3.07917
513,3.07917,3.07917
514,3.07917,3.07917
515,3.07917,3.07917
516,3.00904,3.00904
517,3.00904,3.00904
518,3.00904,3.00904
519,3.00904,3.00904
520,3.00904,3.00904
521,3.00904,3.00904
522,3.00904,3.00904
523,3.00904,3.00904
524,2.86329,2.86329
525,2.86329,2.86329
526,2.78282,2.78282
527,2.78282,2.78282
528,2.78282,2.78282
529,2.78282,2.78282
530,2.60117,2.60117
531,2.49809,2.49809
532,2.49809,2.49809
533,2.49809,2.49809
534,2.49809,2.49809
535,2.49809,2.49809
536,2.62245,2.62245
537,2.62245,2.62245
538,2.62245,2.62245
539,2.7367,2.7367
540,2.7367,2.7367
541,2.7367,2.7367
542,3.01724,3.01724
543,3.01724,3.01724
544,3.01724,3.01724
545,3.01724,3.01724
546,3.26595,-3.01724
547,3.26595,-3.01724
548,3.26595,-3.01724
549,3.26595,-3.01724
550,3.32145,-2.96174
551,3.32145,-2.96174
552,3.32145,-2.96174
553,3.32145,-2.96174
554,3.32145,-2.96174
555,3.32145,-2.96174
556,3.41989,-2.86329
557,3.41989,-2.86329
558,3.50036,-2.78282
559,3.50036,-2.78282
560,3.50036,-2.78282
561,3.50036,-2.78282
562,3.50036,-2.78282
563,3.50036,-2.78282
564,3.23225,-3.05093
565,3.23225,-3.05093
566,3.23225,-3.05093
567,3.23225,-3.05093
568,3.23225,-3.05093
569,3.23225,-3.05093
570,3.23225,-3.05093
571,3.23225,-3.05093
572,3.23225,-3.05093
573,3.23225,-3.05093
574,3.23225,-3.05093
575,3.43305,-2.85014
576,3.43305,-2.85014
577,3.43305,-2.85014
578,3.43305,-2.85014
579,3.49036,-2.79282
580,3.49036,-2.79282
581,3.49036,-2.79282
582,3.49036,-2.79282
583,3.55982,-2.72337
584,3.55982,-2.72337
585,3.55982,-2.72337
586,3.55982,-2.72337
587,3.55982,-2.72337
588,3.55982,-2.72337
589,3.55982,-2.72337
590,3.55982,-2.72337
591,3.55982,-2.72337
592,3.55982,-2.72337
593,3.50036,-2.78282
594,3.50036,-2.78282
595,3.50036,-2.78282
596,3.50036,-2.78282
597,3.50036,-2.78282
598,3.50036,-2.78282
599,3.50036,-2.78282
600,3.50036,-2.78282
601,3.50036,-2.78282
602,3.70019,-2.58299
603,3.70019,-2.58299
604,3.70019,-2.58299
605,3.70019,-2.58299
606,3.76184,-2.52134
607,3.76184,-2.52134
608,3.81633,-2.46685
609,3.81633,-2.46685
610,3.81633,-2.46685
611,4.03765,-2.24554
612,4.03765,-2.24554
613,4.03765,-2.24554
614,4.17197,-2.11122
615,4.17197,-2.11122
616,4.33188,-1.9513
617,4.54724,-1.73595
618,4.54724,-1.73595
619,4.54724,-1.73595
620,4.87754,-1.40565
621,4.87754,-1.40565
622,4.87754,-1.40565
623,4.93106,-1.35213
624,4.93106,-1.35213
625,4.93106,-1.35213
626,4.97864,-1.30454
627,4.97864,-1.30454
628,5.00385,-1.27934
629,5.00385,-1.27934
630,5.00385,-1.27934
631,5.00385,-1.27934
632,5.06116,-1.22203
633,5.06116,-1.22203
634,5.06116,-1.22203
635,5.06116,-1.22203
636,5.06116,-1.22203
637,5.06116,-1.22203
638,5.06116,-1.22203
639,5.06116,-1.22203
640,4.99069,-1.2925
641,4.99069,-1.2925
642,4.99069,-1.2925
643,4.99069,-1.2925
644,4.99069,-1.2925
645,4.99069,-1.2925
646,4.99069,-1.2925
647,4.99069,-1.2925
648,4.99069,-1.2925
649,4.99069,-1.2925
650,4.99069,-1.2925
651,4.99069,-1.2925
652,4.99069,-1.2925
653,4.99069,-1.2925
654,4.99069,-1.2925
655,5.07956,-1.20362
656,5.07956,-1.20362
657,5.07956,-1.20362
658,5.07956,-1.20362
659,5.07956,-1.20362
660,5.07956,-1.20362
661,5.10718,-1.17601
662,5.10718,-1.17601
663,5.10718,-1.17601
664,5.10718,-1.17601
665,5.10718,-1.17601
666,5.10718,-1.17601
667,5.23154,-1.05165
668,5.23154,-1.05165
669,5.23154,-1.05165
670,5.42102,-0.86217
671,5.42102,-0.86217
672,5.42102,-0.86217
673,5.42102,-0.86217
674,5.42102,-0.86217
675,5.42102,-0.86217
676,5.42102,-0.86217
677,5.42102,-0.86217
678,5.42102,-0.86217
679,5.42102,-0.86217
680,5.42102,-0.86217
681,5.23154,-1.05165
682,5.23154,-1.05165
683,5.23154,-1.05165
684,5.11728,-1.1659
685,5.11728,-1.1659
686,5.11728,-1.1659
687,4.83674,-1.44644
688,4.83674,-1.44644
689,4.83674,-1.44644
690,4.83674,-1.44644
691,4.58803,-1.69515
692,4.58803,-1.69515
693,4.58803,-1.69515
694,4.58803,-1.69515
695,4.43409,-1.8491
696,4.43409,-1.8491
697,4.35362,-1.92957
698,4.35362,-1.92957
699,4.35362,-1.92957
700,4.35362,-1.92957
701,4.17197,-2.11122
702,4.05135,-2.23184
703,4.05135,-2.23184
704,4.05135,-2.23184
705,4.05135,-2.23184
706,4.05135,-2.23184
707,4.05135,-2.23184
708,4.05135,-2.23184
709,4.05135,-2.23184
710,4.05135,-2.23184
711,4.05135,-2.23184
712,3.81633,-2.46685
713,3.81633,-2.46685
714,3.81633,-2.46685
715,3.68201,-2.60117
716,3.68201,-2.60117
717,3.68201,-2.60117
718,3.68201,-2.60117
719,3.68201,-2.60117
720,3.68201,-2.60117
721,3.68201,-2.60117
722,3.68201,-2.60117
723,3.46334,-2.81984
724,3.46334,-2.81984
725,3.46334,-2.81984
726,3.76184,-2.52134
727,3.76184,-2.52134
728,3.76184,-2.52134
729,3.76184,-2.52134
730,3.76184,-2.52134
731,3.81633,-2.46685
732,3.81633,-2.46685
733,3.81633,-2.46685
734,3.81633,-2.46685
735,3.81633,-2.46685
736,3.81633,-2.46685
737,3.81633,-2.46685
738,3.68201,-2.60117
739,3.68201,-2.60117
740,3.5221,-2.76109
741,3.5221,-2.76109
742,3.5221,-2.76109
743,3.5221,-2.76109
744,3.90572,-2.37747
745,3.90572,-2.37747
746,3.90572,-2.37747
747,3.90572,-2.37747
748,3.90572,-2.37747
749,3.90572,-2.37747
750,3.90572,-2.37747
751,3.90572,-2.37747
752,3.90572,-2.37747
753,3.90572,-2.37747
754,3.90572,-2.37747
755,3.90572,-2.37747
756,3.90572,-2.37747
757,3.90572,-2.37747
758,3.90572,-2.37747
759,3.90572,-2.37747
760,3.90572,-2.37747
761,3.90572,-2.37747
762,3.90572,-2.37747
763,3.90572,-2.37747
764,3.90572,-2.37747
765,3.90572,-2.37747
766,3.94826,-2.33492
767,3.94826,-2.33492
768,3.94826,-2.33492
769,3.94826,-2.33492
770,3.94826,-2.33492
771,3.94826,-2.33492
772,3.94826,-2.33492
773,3.94826,-2.33492
774,3.94826,-2.33492
775,3.94826,-2.33492
776,3.94826,-2.33492
777,3.94826,-2.33492
778,3.94826,-2.33492
779,3.94826,-2.33492
780,3.94826,-2.33492
781,3.94826,-2.33492
782,3.94826,-2.33492
783,3.94826,-2.33492
784,3.94826,-2.33492
785,3.94826,-2.33492
786,3.94826,-2.33492
787,3.94826,-2.33492
788,4.09214,-2.19105
789,4.09214,-2.19105
790,4.09214,-2.19105
791,4.15379,-2.1294
792,4.15379,-2.1294
793,4.19324,-2.08994
794,4.19324,-2.08994
795,4.19324,-2.08994
796,4.32178,-1.9614
797,4.32178,-1.9614
798,4.32178,-1.9614
799,4.32178,-1.9614
800,4.32178,-1.9614
801,4.32178,-1.9614
802,4.32178,-1.9614
803,4.32178,-1.9614
804,4.32178,-1.9614
805,4.32178,-1.9614
806,4.32178,-1.9614
807,4.32178,-1.9614
808,4.32178,-1.9614
809,4.32178,-1.9614
810,4.32178,-1.9614
811,4.32178,-1.9614
812,4.32178,-1.9614
813,4.4813,-1.80189
814,4.4813,-1.80189
815,4.4813,-1.80189
816,4.4813,-1.80189
817,4.4813,-1.80189
818,4.4813,-1.80189
819,4.4813,-1.80189
820,4.4813,-1.80189
821,4.4813,-1.80189
822,4.4813,-1.80189
823,4.4813,-1.80189
824,4.4813,-1.80189
825,4.4813,-1.80189
826,4.4813,-1.80189
827,4.4813,-1.80189
828,4.5013,-1.78189
829,4.5013,-1.78189
830,4.5013,-1.78189
831,4.53254,-1.75065
832,4.53254,-1.75065
833,4.53254,-1.75065
834,4.688,-1.59518
835,4.688,-1.59518
836,4.688,-1.59518
837,4.688,-1.59518
838,4.688,-1.59518
839,4.688,-1.59518
840,4.688,-1.59518
841,4.688,-1.59518
842,4.688,-1.59518
843,4.688,-1.59518
844,4.688,-1.59518
845,4.688,-1.59518
846,4.688,-1.59518
847,4.688,-1.59518
848,4.688,-1.59518
849,4.688,-1.59518
850,4.688,-1.59518
851,4.688,-1.59518
852,4.688,-1.59518
853,4.688,-1.59518
854,4.688,-1.59518
855,4.73677,-1.54641
856,4.73677,-1.54641
857,4.73677,-1.54641
858,4.73677,-1.54641
859,4.73677,-1.54641
860,4.73677,-1.54641
861,4.73677,-1.54641
862,4.73677,-1.54641
863,4.73677,-1.54641
864,4.73677,-1.54641
865,4.73677,-1.54641
866,4.73677,-1.54641
867,4.73677,-1.54641
868,4.73677,-1.54641
869,4.73677,-1.54641
870,4.73677,-1.54641
871,4.73677,-1.54641
872,4.73677,-1.54641
873,4.73677,-1.54641
874,4.73677,-1.54641
875,4.77292,-1.51026
876,4.77292,-1.51026
877,4.77292,-1.51026
878,4.77292,-1.51026
879,4.77292,-1.51026
880,4.77292,-1.51026
881,4.77292,-1.51026
882,4.77292,-1.51026
883,4.77292,-1.51026
884,4.77292,-1.51026
885,4.77292,-1.51026
886,4.77292,-1.51026
887,4.77292,-1.51026
888,4.77292,-1.51026
889,4.77292,-1.51026
890,4.77292,-1.51026
891,4.77292,-1.51026
892,4.89224,-1.39094
893,4.89224,-1.39094
894,4.89224,-1.39094
895,4.89224,-1.39094
896,4.89224,-1.39094
897,4.89224,-1.39094
898,4.89224,-1.39094
899,4.7837,-1.49949
900,4.7837,-1.49949
901,4.7837,-1.49949
902,4.7837,-1.49949
903,4.7837,-1.49949
904,4.7837,-1.49949
905,4.7837,-1.49949
906,4.7837,-1.49949
907,4.7837,-1.49949
908,4.7837,-1.49949
909,4.7837,-1.49949
910,4.7837,-1.49949
911,4.7837,-1.49949
912,4.7837,-1.49949
913,4.86504,-1.41815
914,4.86504,-1.41815
915,4.86504,-1.41815
916,4.86504,-1.41815
917,4.86504,-1.41815
918,4.86504,-1.41815
919,4.86504,-1.41815
920,4.86504,-1.41815
921,4.81727,-1.46592
922,4.81727,-1.46592
923,4.81727,-1.46592
924,4.81727,-1.46592
925,4.81727,-1.46592
926,4.81727,-1.46592
927,4.81727,-1.46592
928,4.81727,-1.46592
929,4.81727,-1.46592
930,4.81727,-1.46592
931,4.81727,-1.46592
932,4.81727,-1.46592
933,4.81727,-1.46592
934,4.81727,-1.46592
935,4.81727,-1.46592
936,4.81727,-1.46592
937,4.81727,-1.46592
938,4.81727,-1.46592
939,4.81727,-1.46592
940,4.81727,-1.46592
941,4.81727,-1.46592
942,4.79553,-1.48766
943,4.79553,-1.48766
944,4.79553,-1.48766
945,4.79553,-1.48766
946,4.79553,-1.48766
947,4.79553,-1.48766
948,4.79553,-1.48766
949,4.79553,-1.48766
950,4.79553,-1.48766
951,4.79553,-1.48766
952,4.79553,-1.48766
953,4.79553,-1.48766
954,4.79553,-1.48766
955,4.79553,-1.48766
956,4.79553,-1.48766
957,4.79553,-1.48766
958,4.79553,-1.48766
959,4.79553,-1.48766
960,4.61272,-1.67046
961,4.61272,-1.67046
962,4.61272,-1.67046
963,4.61272,-1.67046
964,4.61272,-1.67046
965,4.3075,-1.97569
966,4.3075,-1.97569
967,4.3075,-1.97569
968,4.3075,-1.97569
969,4.3075,-1.97569
970,4.3075,-1.97569
971,4.3075,-1.97569
972,4.54724,-1.73595
973,4.54724,-1.73595
974,4.54724,-1.73595
975,4.54724,-1.73595
976,4.54724,-1.73595
977,4.54724,-1.73595
978,4.54724,-1.73595
979,4.54724,-1.73595
980,4.54724,-1.73595
981,4.54724,-1.73595
982,4.85429,-1.4289
983,4.85429,-1.4289
984,4.85429,-1.4289
985,4.85429,-1.4289
986,4.85429,-1.4289
987,4.85429,-1.4289
988,4.85429,-1.4289
989,4.85429,-1.4289
990,4.85429,-1.4289
991,4.85429,-1.4289
992,4.93106,-1.35213
993,4.93106,-1.35213
994,4.93106,-1.35213
995,4.93106,-1.35213
996,4.93106,-1.35213
997,5.13061,-1.15257
998,5.13061,-1.15257
999,5.13061,-1.15257
1000,5.13061,-1.15257
1001,5.13061,-1.15257
1002,5.21949,-1.0637
1003,5.21949,-1.0637
1004,5.21949,-1.0637
1005,5.21949,-1.0637
1006,5.35589,-0.927295
1007,5.35589,-0.927295
1008,5.35589,-0.927295
1009,5.35589,-0.927295
1010,5.35589,-0.927295
1011,5.35589,-0.927295
1012,5.35589,-0.927295
1013,5.35589,-0.927295
1014,5.72459,-0.558599
1015,5.72459,-0.558599
1016,5.72459,-0.558599
1017,5.72459,-0.558599
1018,5.72459,-0.558599
1019,5.72459,-0.558599
1020,5.72459,-0.558599
1021,5.72459,-0.558599
1022,5.72459,-0.558599
1023,5.72459,-0.558599
1024,5.72459,-0.558599
