n,tangent,t2
123,6.01693,-0.266252
124,6.01693,-0.266252
125,5.92441,-0.358771
126,5.92441,-0.358771
127,5.92441,-0.358771
128,5.92441,-0.358771
129,5.92441,-0.358771
130,5.92441,-0.358771
131,6.03821,-0.244979
132,6.03821,-0.244979
133,0.244979,0.244979
134,0.244979,0.244979
135,1.48406,1.48406
136,1.48406,1.48406
137,1.48406,1.48406
138,1.48406,1.48406
139,1.48406,1.48406
140,1.48406,1.48406
141,1.48406,1.48406
142,1.48406,1.48406
143,1.48406,1.48406
144,1.48406,1.48406
145,1.48406,1.48406
146,1.48406,1.48406
147,1.52321,1.52321
148,1.52321,1.52321
149,1.52321,1.52321
150,1.52321,1.52321
151,1.52321,1.52321
152,1.52321,1.52321
153,1.52321,1.52321
154,1.52321,1.52321
155,1.52321,1.52321
156,1.52321,1.52321
157,1.52321,1.52321
158,1.52321,1.52321
159,1.52321,1.52321
160,1.52321,1.52321
161,1.52321,1.52321
162,1.52321,1.52321
163,1.52321,1.52321
164,1.52321,1.52321
165,1.52321,1.52321
166,1.52321,1.52321
167,1.52321,1.52321
168,0.463648,0.463648
169,6.03821,-0.244979
170,6.03821,-0.244979
171,6.03821,-0.244979
172,6.03821,-0.244979
173,6.03821,-0.244979
174,6.03821,-0.244979
175,4.83674,-1.44644
176,4.83674,-1.44644
177,4.83674,-1.44644
178,4.83674,-1.44644
179,4.67241,-1.61078
180,4.67241,-1.61078
181,4.67241,-1.61078
182,4.67241,-1.61078
183,4.67241,-1.61078
184,4.67241,-1.61078
185,4.67241,-1.61078
186,4.67241,-1.61078
187,4.67241,-1.61078
188,4.67241,-1.61078
189,4.67241,-1.61078
190,4.67241,-1.61078
191,4.67241,-1.61078
192,4.67241,-1.61078
193,4.67241,-1.61078
194,4.67241,-1.61078
195,4.67241,-1.61078
196,4.67241,-1.61078
197,4.75237,-1.53082
198,4.75237,-1.53082
199,4.75237,-1.53082
200,4.75237,-1.53082
201,4.75237,-1.53082
202,4.75237,-1.53082
203,4.75237,-1.53082
204,4.75237,-1.53082
205,4.75237,-1.53082
206,4.75237,-1.53082
207,4.75237,-1.53082
208,4.75237,-1.53082
209,5.30039,-0.982794
210,5.74277,-0.54042
211,5.74277,-0.54042
212,5.74277,-0.54042
213,5.92441,-0.358771
214,5.92441,-0.358771
215,5.92441,-0.358771
216,6.01224,-0.270947
217,6.01224,-0.270947
218,6.01224,-0.270947
219,6.01224,-0.270947
220,6.01224,-0.270947
221,6.01224,-0.270947
222,6.01224,-0.270947
223,6.01224,-0.270947
224,6.01224,-0.270947
225,6.01224,-0.270947
226,6.01224,-0.270947
227,6.01224,-0.270947
228,6.01224,-0.270947
229,6.01224,-0.270947
230,6.01224,-0.270947
231,6.01224,-0.270947
232,6.01224,-0.270947
233,6.01224,-0.270947
234,0.244979,0.244979
235,0.244979,0.244979
236,1.50194,1.50194
237,1.50194,1.50194
238,1.50194,1.50194
239,1.50194,1.50194
240,1.50194,1.50194
241,1.50194,1.50194
242,1.50194,1.50194
243,1.50194,1.50194
244,1.50194,1.50194
245,1.50194,1.50194
246,1.50194,1.50194
247,1.50194,1.50194
248,1.50194,1.50194
249,1.50194,1.50194
250,1.50194,1.50194
251,1.50838,1.50838
252,1.50838,1.50838
253,1.50838,1.50838
254,1.50838,1.50838
255,1.50838,1.50838
256,1.50838,1.50838
257,1.50838,1.50838
258,1.50838,1.50838
259,1.50838,1.50838
260,1.50838,1.50838
261,1.50838,1.50838
262,1.50838,1.50838
263,1.50838,1.50838
264,1.50838,1.50838
265,1.50838,1.50838
266,1.50838,1.50838
267,1.47584,1.47584
268,1.47584,1.47584
269,1.47584,1.47584
270,1.47584,1.47584
271,1.47584,1.47584
272,1.47584,1.47584
273,1.47584,1.47584
274,1.47584,1.47584
275,1.47584,1.47584
276,1.47584,1.47584
277,1.47584,1.47584
278,0.244979,0.244979
279,0.244979,0.244979
280,6.03821,-0.244979
281,6.03821,-0.244979
282,5.90268,-0.380506
283,5.90268,-0.380506
284,5.90268,-0.380506
285,4.76497,-1.51821
286,4.76497,-1.51821
287,4.76497,-1.51821
288,4.76497,-1.51821
289,4.76497,-1.51821
290,4.76497,-1.51821
291,4.76497,-1.51821
292,4.76497,-1.51821
293,4.76497,-1.51821
294,4.76497,-1.51821
295,4.65981,-1.62338
296,4.65981,-1.62338
297,4.65981,-1.62338
298,4.65981,-1.62338
299,4.65981,-1.62338
300,4.65981,-1.62338
301,4.65981,-1.62338
302,4.65981,-1.62338
303,4.65981,-1.62338
304,4.64353,-1.63965
305,4.64353,-1.63965
306,4.64353,-1.63965
307,4.64353,-1.63965
308,4.64353,-1.63965
309,4.64353,-1.63965
310,4.64353,-1.63965
311,4.64353,-1.63965
312,4.64353,-1.63965
313,4.64353,-1.63965
314,4.64353,-1.63965
315,4.64353,-1.63965
316,4.64353,-1.63965
317,4.64353,-1.63965
318,4.64353,-1.63965
319,4.64353,-1.63965
320,4.64353,-1.63965
321,4.64353,-1.63965
322,4.64353,-1.63965
323,4.64353,-1.63965
324,4.64353,-1.63965
325,4.81206,-1.47113
326,4.81206,-1.47113
327,4.81206,-1.47113
328,4.81206,-1.47113
329,4.81206,-1.47113
330,5.81954,-0.463648
331,0.463648,0.463648
332,1.10715,1.10715
333,1.10715,1.10715
334,0.0996687,0.0996687
335,0.0996687,0.0996687
336,0.0996687,0.0996687
337,0.0996687,0.0996687
338,0.0996687,0.0996687
339,6.18352,-0.0996687
340,6.18352,-0.0996687
341,6.18352,-0.0996687
342,6.18352,-0.0996687
343,6.18352,-0.0996687
344,4.95737,-1.32582
345,4.95737,-1.32582
346,4.95737,-1.32582
347,4.95737,-1.32582
348,5.0929,-1.19029
349,5.0929,-1.19029
350,5.25281,-1.03038
351,5.4452,-0.837981
352,5.4452,-0.837981
353,5.4452,-0.837981
354,5.4452,-0.837981
355,5.4452,-0.837981
356,5.4452,-0.837981
357,5.4452,-0.837981
358,5.4452,-0.837981
359,5.55037,-0.732815
360,5.55037,-0.732815
361,5.55037,-0.732815
362,5.55037,-0.732815
363,5.55037,-0.732815
364,5.55037,-0.732815
365,5.55037,-0.732815
366,5.55037,-0.732815
367,5.96143,-0.321751
368,5.96143,-0.321751
369,0.321751,0.321751
370,0.694738,0.694738
371,0.694738,0.694738
372,0.694738,0.694738
373,0.694738,0.694738
374,0.876058,0.876058
375,0.876058,0.876058
376,0.876058,0.876058
377,0.876058,0.876058
378,1.32582,1.32582
379,1.32582,1.32582
380,1.32582,1.32582
381,1.32582,1.32582
382,0.982794,0.982794
383,0.588003,0.588003
384,0.141897,0.141897
385,0.141897,0.141897
386,0.141897,0.141897
387,0.141897,0.141897
388,6.14129,-0.141897
389,6.14129,-0.141897
390,6.14129,-0.141897
391,4.83674,-1.44644
392,4.83674,-1.44644
393,4.83674,-1.44644
394,4.83674,-1.44644
395,4.83674,-1.44644
396,4.83674,-1.44644
397,4.83674,-1.44644
398,4.83674,-1.44644
399,6.20004,-0.0831412
400,6.20004,-0.0831412
401,6.20004,-0.0831412
402,6.20004,-0.0831412
403,6.20004,-0.0831412
404,6.20004,-0.0831412
405,6.20004,-0.0831412
406,6.20004,-0.0831412
407,6.20004,-0.0831412
408,6.20004,-0.0831412
409,6.20004,-0.0831412
410,6.20004,-0.0831412
411,5.90268,-0.380506
412,5.90268,-0.380506
413,5.90268,-0.380506
414,5.25281,-1.03038
415,5.25281,-1.03038
416,5.25281,-1.03038
417,5.25281,-1.03038
418,5.25281,-1.03038
419,5.40713,-0.876058
420,5.40713,-0.876058
421,5.40713,-0.876058
422,5.40713,-0.876058
423,5.40713,-0.876058
424,5.40713,-0.876058
425,5.40713,-0.876058
426,5.40713,-0.876058
427,5.40713,-0.876058
428,5.40713,-0.876058
429,5.40713,-0.876058
430,5.40713,-0.876058
431,5.40713,-0.876058
432,5.63968,-0.643501
433,5.63968,-0.643501
434,5.74277,-0.54042
435,5.74277,-0.54042
436,5.90268,-0.380506
437,6.03821,-0.244979
438,6.03821,-0.244979
439,0.244979,0.244979
440,0.244979,0.244979
441,0.694738,0.694738
442,0.694738,0.694738
443,0.694738,0.694738
444,0.694738,0.694738
445,0.694738,0.694738
446,0.694738,0.694738
447,0.694738,0.694738
448,0.694738,0.694738
449,0.694738,0.694738
450,0.694738,0.694738
451,6.18352,-0.0996687
452,6.18352,-0.0996687
453,6.18352,-0.0996687
454,6.18352,-0.0996687
455,6.18352,-0.0996687
456,6.18352,-0.0996687
457,6.18352,-0.0996687
458,6.18352,-0.0996687
459,6.18352,-0.0996687
460,6.18352,-0.0996687
461,6.18352,-0.0996687
462,5.9803,-0.302885
463,5.9803,-0.302885
464,5.9803,-0.302885
465,5.9803,-0.302885
466,5.9803,-0.302885
467,5.9803,-0.302885
468,5.9803,-0.302885
469,5.9803,-0.302885
470,5.9803,-0.302885
471,5.9803,-0.302885
472,5.9803,-0.302885
473,5.9803,-0.302885
474,5.9803,-0.302885
475,5.9803,-0.302885
476,5.9803,-0.302885
477,5.9803,-0.302885
478,5.9803,-0.302885
479,5.98774,-0.295441
480,5.98774,-0.295441
481,5.98774,-0.295441
482,5.98774,-0.295441
483,5.98774,-0.295441
484,5.98774,-0.295441
485,5.98774,-0.295441
486,5.98774,-0.295441
487,5.98774,-0.295441
488,5.98774,-0.295441
489,5.98774,-0.295441
490,5.98774,-0.295441
491,5.98774,-0.295441
492,5.98774,-0.295441
493,5.98774,-0.295441
494,5.98774,-0.295441
495,5.98774,-0.295441
496,5.9803,-0.302885
497,5.9803,-0.302885
498,5.9803,-0.302885
499,5.9803,-0.302885
500,5.9803,-0.302885
501,5.9803,-0.302885
502,5.9803,-0.302885
503,5.9803,-0.302885
504,5.9803,-0.302885
505,5.9803,-0.302885
506,5.9803,-0.302885
507,5.9803,-0.302885
508,5.9803,-0.302885
509,5.9803,-0.302885
510,5.9803,-0.302885
511,5.9803,-0.302885
512,5.9803,-0.302885
513,5.98774,-0.295441
514,5.98774,-0.295441
515,5.98774,-0.295441
516,5.98774,-0.295441
517,5.98774,-0.295441
518,5.98774,-0.295441
519,5.98774,-0.295441
520,5.98774,-0.295441
521,5.98774,-0.295441
522,5.98774,-0.295441
523,5.98774,-0.295441
524,5.98774,-0.295441
525,5.98774,-0.295441
526,5.98774,-0.295441
527,5.98774,-0.295441
528,5.98774,-0.295441
529,5.98774,-0.295441
530,5.90268,-0.380506
531,5.90268,-0.380506
532,5.90268,-0.380506
533,5.90268,-0.380506
534,5.99173,-0.291457
535,5.99173,-0.291457
536,5.99173,-0.291457
537,5.99173,-0.291457
538,5.99173,-0.291457
539,5.99173,-0.291457
540,5.99173,-0.291457
541,5.99173,-0.291457
542,5.99173,-0.291457
543,5.99173,-0.291457
544,5.99173,-0.291457
545,5.99173,-0.291457
546,5.99173,-0.291457
547,5.99173,-0.291457
548,5.99173,-0.291457
549,5.99173,-0.291457
550,5.99173,-0.291457
551,5.99173,-0.291457
552,5.99173,-0.291457
553,5.99173,-0.291457
554,5.99173,-0.291457
555,5.99173,-0.291457
556,5.99173,-0.291457
557,5.99173,-0.291457
558,5.99173,-0.291457
559,5.69518,-0.588003
560,5.69518,-0.588003
561,5.69518,-0.588003
562,5.96143,-0.321751
563,5.96143,-0.321751
564,5.96143,-0.321751
565,5.96143,-0.321751
566,5.96143,-0.321751
567,5.96143,-0.321751
568,5.96143,-0.321751
569,5.51665,-0.766532
570,5.51665,-0.766532
571,5.51665,-0.766532
572,5.51665,-0.766532
573,5.51665,-0.766532
574,5.51665,-0.766532
575,5.51665,-0.766532
576,5.51665,-0.766532
577,5.51665,-0.766532
578,5.51665,-0.766532
579,5.51665,-0.766532
580,5.51665,-0.766532
581,5.51665,-0.766532
582,5.51665,-0.766532
583,5.51665,-0.766532
584,5.51665,-0.766532
585,5.51665,-0.766532
586,5.51665,-0.766532
587,5.51665,-0.766532
588,5.51665,-0.766532
589,5.51665,-0.766532
590,5.51665,-0.766532
591,5.51665,-0.766532
592,5.51665,-0.766532
593,5.51665,-0.766532
594,5.51665,-0.766532
595,5.51665,-0.766532
596,5.51665,-0.766532
597,5.51665,-0.766532
598,5.51665,-0.766532
599,5.51665,-0.766532
600,5.51665,-0.766532
601,5.51665,-0.766532
602,5.51665,-0.766532
603,5.51665,-0.766532
604,5.51665,-0.766532
605,5.51665,-0.766532
606,5.51665,-0.766532
607,5.51665,-0.766532
608,5.51665,-0.766532
609,5.51665,-0.766532
610,5.51665,-0.766532
611,5.51665,-0.766532
612,5.51665,-0.766532
613,5.51665,-0.766532
614,5.51665,-0.766532
615,5.51665,-0.766532
616,5.51665,-0.766532
617,5.51665,-0.766532
618,5.51665,-0.766532
619,5.51665,-0.766532
620,6.23195,-0.0512372
621,6.23195,-0.0512372
622,6.23195,-0.0512372
623,6.23195,-0.0512372
624,6.23195,-0.0512372
625,6.23195,-0.0512372
626,6.23195,-0.0512372
627,6.23195,-0.0512372
628,6.23195,-0.0512372
629,6.23195,-0.0512372
630,6.23195,-0.0512372
631,6.23195,-0.0512372
632,6.23195,-0.0512372
633,6.23195,-0.0512372
634,6.23195,-0.0512372
635,6.23195,-0.0512372
636,6.23195,-0.0512372
637,6.23195,-0.0512372
638,6.23195,-0.0512372
639,6.23195,-0.0512372
640,6.24154,-0.0416426
641,6.24154,-0.0416426
642,6.24154,-0.0416426
643,6.24154,-0.0416426
644,6.24154,-0.0416426
645,6.24154,-0.0416426
646,6.24154,-0.0416426
647,6.24154,-0.0416426
648,6.24154,-0.0416426
649,6.24154,-0.0416426
650,6.24154,-0.0416426
651,6.24154,-0.0416426
652,0.0416426,0.0416426
653,0.0416426,0.0416426
654,0.0416426,0.0416426
655,0.0416426,0.0416426
656,0.0416426,0.0416426
657,0.0416426,0.0416426
658,0.0416426,0.0416426
659,0.0416426,0.0416426
660,0.0416426,0.0416426
661,0.0416426,0.0416426
662,0.0416426,0.0416426
663,0.0416426,0.0416426
664,0.643501,0.643501
665,0.643501,0.643501
666,0.643501,0.643501
667,0.643501,0.643501
668,0.643501,0.643501
669,0.54042,0.54042
670,0.54042,0.54042
671,0.380506,0.380506
672,0.0434509,0.0434509
673,0.0434509,0.0434509
674,0.0434509,0.0434509
675,0.0434509,0.0434509
676,0.0434509,0.0434509
677,0.0434509,0.0434509
678,0.0434509,0.0434509
679,0.0434509,0.0434509
680,0.0434509,0.0434509
681,0.0434509,0.0434509
682,0.0434509,0.0434509
683,0.0434509,0.0434509
684,0.0434509,0.0434509
685,0.0434509,0.0434509
686,0.0434509,0.0434509
687,0.0434509,0.0434509
688,0.0434509,0.0434509
689,0.0434509,0.0434509
690,0.0434509,0.0434509
691,0.0434509,0.0434509
692,0.0434509,0.0434509
693,0.0434509,0.0434509
694,0.0434509,0.0434509
695,0.380506,0.380506
696,0.380506,0.380506
697,0.380506,0.380506
698,0.380506,0.380506
699,0.152649,0.152649
700,0.152649,0.152649
701,0.152649,0.152649
702,0.152649,0.152649
703,0.152649,0.152649
704,0.152649,0.152649
705,0.152649,0.152649
706,0.0767719,0.0767719
707,0.0767719,0.0767719
708,0.0767719,0.0767719
709,0.0767719,0.0767719
710,0.0767719,0.0767719
711,0.0767719,0.0767719
712,0.0767719,0.0767719
713,0.0767719,0.0767719
714,0.0767719,0.0767719
715,0.0767719,0.0767719
716,0.0767719,0.0767719
717,0.0767719,0.0767719
718,0.0767719,0.0767719
719,0.380506,0.380506
720,0.380506,0.380506
721,0.558599,0.558599
722,0.558599,0.558599
723,0.558599,0.558599
724,0.558599,0.558599
725,0.620249,0.620249
726,0.620249,0.620249
727,0.71883,0.71883
728,0.71883,0.71883
729,0.71883,0.71883
730,0.71883,0.71883
731,0.71883,0.71883
732,0.71883,0.71883
733,0.851966,0.851966
734,0.851966,0.851966
735,0.851966,0.851966
736,0.851966,0.851966
737,0.851966,0.851966
738,0.851966,0.851966
739,1.24905,1.24905
740,1.24905,1.24905
741,1.24905,1.24905
742,0.982794,0.982794
743,0.588003,0.588003
744,0.197396,0.197396
745,0.197396,0.197396
746,0.197396,0.197396
747,0.197396,0.197396
748,0.197396,0.197396
749,0.759763,0.759763
750,0.759763,0.759763
751,0.759763,0.759763
752,0.759763,0.759763
753,0.759763,0.759763
754,0.759763,0.759763
755,0.759763,0.759763
756,0.759763,0.759763
757,0.759763,0.759763
758,0.759763,0.759763
759,0.759763,0.759763
760,0.759763,0.759763
761,0.759763,0.759763
762,0.759763,0.759763
763,0.759763,0.759763
764,0.759763,0.759763
765,0.759763,0.759763
766,0.759763,0.759763
767,0.811034,0.811034
768,0.811034,0.811034
769,0.811034,0.811034
770,0.811034,0.811034
771,0.811034,0.811034
772,0.811034,0.811034
773,0.811034,0.811034
774,0.811034,0.811034
775,0.811034,0.811034
776,0.811034,0.811034
777,0.811034,0.811034
778,0.811034,0.811034
779,0.811034,0.811034
780,0.811034,0.811034
781,0.811034,0.811034
782,0.811034,0.811034
783,0.811034,0.811034
784,0.811034,0.811034
785,1.53235,1.53235
786,1.53235,1.53235
787,1.53235,1.53235
788,1.53235,1.53235
789,1.53235,1.53235
790,1.53235,1.53235
791,1.53235,1.53235
792,1.53235,1.53235
793,1.53235,1.53235
794,1.53235,1.53235
795,1.53235,1.53235
796,1.53235,1.53235
797,1.53235,1.53235
798,1.60924,1.60924
799,1.60924,1.60924
800,1.60924,1.60924
801,1.60924,1.60924
802,1.60924,1.60924
803,1.60924,1.60924
804,1.60924,1.60924
805,1.60924,1.60924
806,1.60924,1.60924
807,1.60924,1.60924
808,1.60924,1.60924
809,1.60924,1.60924
810,1.60924,1.60924
811,1.68791,1.68791
812,1.68791,1.68791
813,1.68791,1.68791
814,1.68791,1.68791
815,1.68791,1.68791
816,1.68791,1.68791
817,1.68791,1.68791
818,1.68791,1.68791
819,1.68791,1.68791
820,1.68791,1.68791
821,1.68791,1.68791
822,1.68791,1.68791
823,1.68791,1.68791
824,1.68791,1.68791
825,1.4289,1.4289
826,1.4289,1.4289
827,1.4289,1.4289
828,0.927295,0.927295
829,0.927295,0.927295
830,0.927295,0.927295
831,0.927295,0.927295
832,0.927295,0.927295
833,1.40565,1.40565
834,1.40565,1.40565
835,1.40565,1.40565
836,1.40565,1.40565
837,1.40565,1.40565
838,1.40565,1.40565
839,0.86217,0.86217
840,0.86217,0.86217
841,0.86217,0.86217
842,0.86217,0.86217
843,0.86217,0.86217
844,0.86217,0.86217
845,0.86217,0.86217
846,0.86217,0.86217
847,0.86217,0.86217
848,0.86217,0.86217
849,0.86217,0.86217
850,1.55228,1.55228
851,1.55228,1.55228
852,1.55228,1.55228
853,1.55228,1.55228
854,1.55228,1.55228
855,1.55228,1.55228
856,1.55228,1.55228
857,1.55228,1.55228
858,1.55228,1.55228
859,1.55228,1.55228
860,1.55228,1.55228
861,1.55228,1.55228
862,1.55228,1.55228
863,1.55228,1.55228
864,1.55228,1.55228
865,1.55228,1.55228
866,1.55228,1.55228
867,1.55228,1.55228
868,1.55228,1.55228
869,1.55228,1.55228
870,1.55228,1.55228
871,1.55228,1.55228
872,1.55228,1.55228
873,1.55228,1.55228
874,1.55228,1.55228
875,1.55228,1.55228
876,1.55228,1.55228
877,1.58931,1.58931
878,1.58931,1.58931
879,1.58931,1.58931
880,1.58931,1.58931
881,1.58931,1.58931
882,1.58931,1.58931
883,1.58931,1.58931
884,1.58931,1.58931
885,1.58931,1.58931
886,1.58931,1.58931
887,1.58931,1.58931
888,1.58931,1.58931
889,1.58931,1.58931
890,1.58931,1.58931
891,1.58931,1.58931
892,1.58931,1.58931
893,1.58931,1.58931
894,1.58931,1.58931
895,1.58931,1.58931
896,1.58931,1.58931
897,1.58931,1.58931
898,1.58931,1.58931
899,1.58931,1.58931
900,1.58931,1.58931
901,1.58931,1.58931
902,1.58931,1.58931
903,1.58931,1.58931
904,2.1588,2.1588
905,2.1588,2.1588
906,2.1588,2.1588
907,1.61622,1.61622
908,1.61622,1.61622
909,1.61622,1.61622
910,1.61622,1.61622
911,1.61622,1.61622
912,1.61622,1.61622
913,1.61622,1.61622
914,1.61622,1.61622
915,1.61622,1.61622
916,1.61622,1.61622
917,1.61622,1.61622
918,1.61622,1.61622
919,1.61622,1.61622
920,1.61622,1.61622
921,1.61622,1.61622
922,1.61622,1.61622
923,1.61622,1.61622
924,1.61622,1.61622
925,1.61622,1.61622
926,1.61622,1.61622
927,1.61622,1.61622
928,1.61622,1.61622
929,1.63965,1.63965
930,1.63965,1.63965
931,1.63965,1.63965
932,1.63965,1.63965
933,1.63965,1.63965
934,1.63965,1.63965
935,1.63965,1.63965
936,1.63965,1.63965
937,1.63965,1.63965
938,1.63965,1.63965
939,1.63965,1.63965
940,1.63965,1.63965
941,1.63965,1.63965
942,1.63965,1.63965
943,1.63965,1.63965
944,1.78947,1.78947
945,1.78947,1.78947
946,1.78947,1.78947
947,1.78947,1.78947
948,1.78947,1.78947
949,2.2143,2.2143
950,2.2143,2.2143
951,2.49809,2.49809
952,2.49809,2.49809
953,2.89661,2.89661
954,2.89661,2.89661
955,2.89661,2.89661
956,2.89661,2.89661
957,1.68145,1.68145
958,1.68145,1.68145
959,1.68145,1.68145
960,1.68145,1.68145
961,1.68145,1.68145
962,1.68145,1.68145
963,1.68145,1.68145
964,1.68145,1.68145
965,1.68145,1.68145
966,1.68145,1.68145
967,1.68145,1.68145
968,1.68145,1.68145
969,1.68145,1.68145
970,1.68145,1.68145
971,1.44644,1.44644
972,1.44644,1.44644
973,1.44644,1.44644
974,1.44644,1.44644
975,0.982794,0.982794
976,0.674741,0.674741
977,0.674741,0.674741
978,0.674741,0.674741
979,0.674741,0.674741
980,0.674741,0.674741
981,0.674741,0.674741
982,0.896055,0.896055
983,0.896055,0.896055
984,0.896055,0.896055
985,1.03038,1.03038
986,1.03038,1.03038
987,1.19029,1.19029
988,1.46014,1.46014
989,1.46014,1.46014
990,1.46014,1.46014
991,1.46014,1.46014
992,1.46014,1.46014
993,1.68145,1.68145
994,1.68145,1.68145
995,1.68145,1.68145
996,1.68145,1.68145
997,2.1588,2.1588
998,2.1588,2.1588
999,2.1588,2.1588
1000,2.1588,2.1588
1001,1.4289,1.4289
1002,1.4289,1.4289
1003,1.4289,1.4289
1004,1.4289,1.4289
1005,1.4289,1.4289
1006,1.68145,1.68145
1007,1.68145,1.68145
1008,1.68145,1.68145
1009,1.68145,1.68145
1010,1.68145,1.68145
1011,1.68145,1.68145
1012,1.68145,1.68145
1013,1.68145,1.68145
1014,1.68145,1.68145
1015,1.68145,1.68145
1016,1.68145,1.68145
1017,1.68145,1.68145
1018,1.68145,1.68145
1019,1.72345,1.72345
1020,1.72345,1.72345
1021,1.72345,1.72345
1022,1.72345,1.72345
1023,1.72345,1.72345
1024,1.72345,1.72345
1025,1.72345,1.72345
1026,2.67795,2.67795
1027,2.67795,2.67795
1028,2.67795,2.67795
1029,1.10715,1.10715
1030,1.10715,1.10715
1031,1.73595,1.73595
1032,1.73595,1.73595
1033,1.73595,1.73595
1034,1.73595,1.73595
1035,1.73595,1.73595
1036,1.73595,1.73595
1037,1.73595,1.73595
1038,1.73595,1.73595
1039,1.78947,1.78947
1040,1.78947,1.78947
1041,1.78947,1.78947
1042,1.78947,1.78947
1043,1.78947,1.78947
1044,1.78947,1.78947
1045,1.78947,1.78947
1046,1.78947,1.78947
1047,1.78947,1.78947
1048,1.78947,1.78947
1049,1.78947,1.78947
1050,1.9513,1.9513
1051,1.9513,1.9513
1052,1.9513,1.9513
1053,1.9513,1.9513
1054,1.9513,1.9513
1055,1.9513,1.9513
1056,1.9513,1.9513
1057,1.9513,1.9513
1058,4.24874,-2.03444
1059,4.24874,-2.03444
1060,4.24874,-2.03444
1061,2.03444,2.03444
1062,1.10715,1.10715
1063,1.10715,1.10715
1064,1.10715,1.10715
1065,2.9442,2.9442
1066,2.9442,2.9442
1067,2.9442,2.9442
1068,3.33899,-2.9442
1069,3.33899,-2.9442
1070,3.33899,-2.9442
1071,3.33899,-2.9442
1072,2.55359,2.55359
1073,2.55359,2.55359
1074,2.55359,2.55359
1075,2.55359,2.55359
1076,0.165149,0.165149
1077,0.165149,0.165149
1078,0.165149,0.165149
1079,0.165149,0.165149
1080,0.165149,0.165149
1081,0.165149,0.165149
1082,0.165149,0.165149
1083,0.165149,0.165149
1084,5.49779,-0.785398
1085,5.49779,-0.785398
1086,1.24905,1.24905
1087,1.24905,1.24905
1088,1.81577,1.81577
1089,1.81577,1.81577
1090,1.81577,1.81577
1091,1.81577,1.81577
1092,1.81577,1.81577
1093,1.81577,1.81577
1094,1.9513,1.9513
1095,1.9513,1.9513
1096,1.9513,1.9513
1097,1.9513,1.9513
1098,1.86225,1.86225
