n,tangent,t2
289,5.87829,-0.404892
290,6.03821,-0.244979
291,6.03821,-0.244979
292,6.03821,-0.244979
293,6.03821,-0.244979
294,5.87829,-0.404892
295,5.87829,-0.404892
296,5.87829,-0.404892
297,5.87829,-0.404892
298,5.87829,-0.404892
299,5.87829,-0.404892
300,5.87829,-0.404892
301,5.92441,-0.358771
302,5.92441,-0.358771
303,6.02586,-0.257324
304,6.02586,-0.257324
305,6.02586,-0.257324
306,6.02586,-0.257324
307,6.02586,-0.257324
308,6.02586,-0.257324
309,6.02586,-0.257324
310,6.02586,-0.257324
311,6.02586,-0.257324
312,6.02586,-0.257324
313,6.05209,-0.231091
314,6.05209,-0.231091
315,6.05209,-0.231091
316,6.05209,-0.231091
317,6.05209,-0.231091
318,6.05209,-0.231091
319,6.05209,-0.231091
320,6.05209,-0.231091
321,6.05209,-0.231091
322,6.05209,-0.231091
323,6.05209,-0.231091
324,6.05209,-0.231091
325,6.00489,-0.2783
326,6.00489,-0.2783
327,5.92441,-0.358771
328,5.92441,-0.358771
329,5.86496,-0.418224
330,5.86496,-0.418224
331,5.86496,-0.418224
332,5.86496,-0.418224
333,5.86496,-0.418224
334,5.86496,-0.418224
335,5.86496,-0.418224
336,5.86496,-0.418224
337,5.86496,-0.418224
338,5.86496,-0.418224
339,6.05639,-0.226799
340,6.05639,-0.226799
341,6.05639,-0.226799
342,6.05639,-0.226799
343,6.05639,-0.226799
344,6.05639,-0.226799
345,6.05639,-0.226799
346,6.05639,-0.226799
347,6.05639,-0.226799
348,6.05639,-0.226799
349,6.05639,-0.226799
350,6.05639,-0.226799
351,6.05639,-0.226799
352,6.05639,-0.226799
353,6.05639,-0.226799
354,6.02258,-0.260602
355,6.02258,-0.260602
356,6.02258,-0.260602
357,6.02258,-0.260602
358,6.02258,-0.260602
359,6.02258,-0.260602
360,6.02258,-0.260602
361,6.02258,-0.260602
362,6.02258,-0.260602
363,5.76404,-0.519146
364,5.76404,-0.519146
365,5.76404,-0.519146
366,5.76404,-0.519146
367,5.76404,-0.519146
368,5.76404,-0.519146
369,5.87829,-0.404892
370,5.87829,-0.404892
371,5.87829,-0.404892
372,5.92441,-0.358771
373,5.92441,-0.358771
374,5.92441,-0.358771
375,5.92441,-0.358771
376,5.92441,-0.358771
377,5.92441,-0.358771
378,5.92441,-0.358771
379,5.92441,-0.358771
380,5.92441,-0.358771
381,5.74277,-0.54042
382,5.74277,-0.54042
383,5.74277,-0.54042
384,5.74277,-0.54042
385,5.74277,-0.54042
386,5.74277,-0.54042
387,5.30039,-0.982794
388,5.30039,-0.982794
389,5.30039,-0.982794
390,5.71185,-0.571337
391,5.71185,-0.571337
392,5.71185,-0.571337
393,5.71185,-0.571337
394,5.71185,-0.571337
395,5.71185,-0.571337
396,5.71185,-0.571337
397,5.71185,-0.571337
398,5.71185,-0.571337
399,5.71185,-0.571337
400,5.71185,-0.571337
401,5.71185,-0.571337
402,5.71185,-0.571337
403,5.71185,-0.571337
404,5.71185,-0.571337
405,5.71185,-0.571337
406,5.71185,-0.571337
407,5.71185,-0.571337
408,5.71185,-0.571337
409,5.71185,-0.571337
410,5.71185,-0.571337
411,5.55037,-0.732815
412,5.55037,-0.732815
413,5.55037,-0.732815
414,5.55037,-0.732815
415,5.55037,-0.732815
416,5.55037,-0.732815
417,5.55037,-0.732815
418,5.55037,-0.732815
419,5.55037,-0.732815
420,5.55037,-0.732815
421,5.55037,-0.732815
422,5.55037,-0.732815
423,5.55037,-0.732815
424,5.55037,-0.732815
425,5.55037,-0.732815
426,5.55037,-0.732815
427,5.55037,-0.732815
428,5.76404,-0.519146
429,5.76404,-0.519146
430,5.76404,-0.519146
431,5.87829,-0.404892
432,5.87829,-0.404892
433,5.87829,-0.404892
434,5.92441,-0.358771
435,5.92441,-0.358771
436,6.01693,-0.266252
437,6.01693,-0.266252
438,6.01693,-0.266252
439,6.01693,-0.266252
440,6.01693,-0.266252
441,6.06452,-0.218669
442,6.06452,-0.218669
443,6.20925,-0.073939
444,6.20925,-0.073939
445,6.20925,-0.073939
446,6.20925,-0.073939
447,6.20925,-0.073939
448,6.20925,-0.073939
449,6.20925,-0.073939
450,6.20925,-0.073939
451,6.20925,-0.073939
452,6.20925,-0.073939
453,6.20925,-0.073939
454,6.20925,-0.073939
455,6.20925,-0.073939
456,6.20925,-0.073939
457,6.23776,-0.0454233
458,6.23776,-0.0454233
459,6.23776,-0.0454233
460,6.23776,-0.0454233
461,6.23776,-0.0454233
462,6.23776,-0.0454233
463,6.23776,-0.0454233
464,6.23776,-0.0454233
465,6.23776,-0.0454233
466,6.23776,-0.0454233
467,6.23776,-0.0454233
468,0.0454233,0.0454233
469,0.0454233,0.0454233
470,0.0454233,0.0454233
471,0.0454233,0.0454233
472,0.0454233,0.0454233
473,0.0454233,0.0454233
474,0.0454233,0.0454233
475,0.0454233,0.0454233
476,0.0454233,0.0454233
477,0.0454233,0.0454233
478,0.0454233,0.0454233
479,0.218669,0.218669
480,0.218669,0.218669
481,0.218669,0.218669
482,0.218669,0.218669
483,0.218669,0.218669
484,0.218669,0.218669
485,0.0384426,0.0384426
486,0.0384426,0.0384426
487,0.0384426,0.0384426
488,0.0384426,0.0384426
489,0.0384426,0.0384426
490,0.0384426,0.0384426
491,0.0384426,0.0384426
492,0.0384426,0.0384426
493,0.0384426,0.0384426
494,0.0384426,0.0384426
495,0.0384426,0.0384426
496,0.0384426,0.0384426
497,0.0384426,0.0384426
498,0.0384426,0.0384426
499,0.0384426,0.0384426
500,0.0384426,0.0384426
501,0.0384426,0.0384426
502,0.0384426,0.0384426
503,0.0384426,0.0384426
504,0.0384426,0.0384426
505,0.0384426,0.0384426
506,0.0384426,0.0384426
507,0.0384426,0.0384426
508,0.0384426,0.0384426
509,0.0384426,0.0384426
510,0.0384426,0.0384426
511,0.218669,0.218669
512,0.218669,0.218669
513,0.218669,0.218669
514,0.260602,0.260602
515,0.260602,0.260602
516,0.260602,0.260602
517,0.260602,0.260602
518,0.260602,0.260602
519,0.260602,0.260602
520,0.260602,0.260602
521,0.260602,0.260602
522,0.260602,0.260602
523,0.260602,0.260602
524,0.260602,0.260602
525,0.260602,0.260602
526,0.260602,0.260602
527,0.260602,0.260602
528,0.260602,0.260602
529,0.260602,0.260602
530,0.260602,0.260602
531,0.260602,0.260602
532,0.260602,0.260602
533,0.260602,0.260602
534,0.260602,0.260602
535,0.418224,0.418224
536,0.418224,0.418224
537,0.418224,0.418224
538,0.418224,0.418224
539,0.418224,0.418224
540,0.507099,0.507099
541,0.507099,0.507099
542,0.507099,0.507099
543,0.507099,0.507099
544,0.558599,0.558599
545,0.558599,0.558599
546,0.558599,0.558599
547,0.620249,0.620249
548,0.620249,0.620249
549,0.753151,0.753151
550,0.753151,0.753151
551,0.753151,0.753151
552,0.753151,0.753151
553,0.753151,0.753151
554,0.753151,0.753151
555,0.753151,0.753151
556,0.753151,0.753151
557,0.753151,0.753151
558,0.753151,0.753151
559,0.753151,0.753151
560,0.753151,0.753151
561,0.753151,0.753151
562,0.753151,0.753151
563,0.753151,0.753151
564,0.753151,0.753151
565,0.753151,0.753151
566,0.753151,0.753151
567,0.753151,0.753151
568,0.753151,0.753151
569,0.753151,0.753151
570,0.753151,0.753151
571,0.753151,0.753151
572,0.753151,0.753151
573,0.753151,0.753151
574,0.753151,0.753151
575,0.753151,0.753151
576,0.753151,0.753151
577,0.753151,0.753151
578,0.54042,0.54042
579,0.54042,0.54042
580,0.54042,0.54042
581,0.54042,0.54042
582,0.54042,0.54042
583,0.726642,0.726642
584,0.726642,0.726642
585,0.726642,0.726642
586,0.726642,0.726642
587,0.726642,0.726642
588,0.726642,0.726642
589,0.726642,0.726642
590,0.844154,0.844154
591,0.844154,0.844154
592,0.844154,0.844154
593,0.844154,0.844154
594,0.844154,0.844154
595,0.844154,0.844154
596,0.844154,0.844154
597,0.950547,0.950547
598,0.950547,0.950547
599,0.950547,0.950547
600,0.950547,0.950547
601,0.950547,0.950547
602,1.2925,1.2925
603,1.2925,1.2925
604,1.2925,1.2925
605,1.2925,1.2925
606,1.53748,1.53748
607,1.53748,1.53748
608,1.53748,1.53748
609,1.53748,1.53748
610,1.53748,1.53748
611,1.53748,1.53748
612,1.53748,1.53748
613,1.53748,1.53748
614,1.53748,1.53748
615,1.53748,1.53748
616,1.53748,1.53748
617,1.53748,1.53748
618,1.53748,1.53748
619,1.53748,1.53748
620,1.53748,1.53748
621,1.53748,1.53748
622,1.53748,1.53748
623,1.53748,1.53748
624,1.53748,1.53748
625,1.53748,1.53748
626,1.53748,1.53748
627,1.53748,1.53748
628,1.53748,1.53748
629,1.53748,1.53748
630,1.53748,1.53748
631,1.53748,1.53748
632,1.53748,1.53748
633,1.53748,1.53748
634,1.53748,1.53748
635,1.53748,1.53748
636,1.49686,1.49686
637,1.49686,1.49686
638,1.49686,1.49686
639,1.49686,1.49686
640,1.49686,1.49686
641,1.49686,1.49686
642,1.49686,1.49686
643,1.49686,1.49686
644,1.49686,1.49686
645,1.49686,1.49686
646,1.49686,1.49686
647,1.49686,1.49686
648,1.49686,1.49686
649,1.49686,1.49686
650,1.19029,1.19029
651,1.19029,1.19029
652,1.05165,1.05165
653,1.05165,1.05165
654,1.05165,1.05165
655,1.05165,1.05165
656,1.05165,1.05165
657,1.05165,1.05165
658,1.05165,1.05165
659,1.1659,1.1659
660,1.1659,1.1659
661,1.1659,1.1659
662,1.21203,1.21203
663,1.21203,1.21203
664,1.2925,1.2925
665,1.2925,1.2925
666,1.55119,1.55119
667,1.55119,1.55119
668,1.55119,1.55119
669,1.55119,1.55119
670,1.55119,1.55119
671,1.55119,1.55119
672,1.55119,1.55119
673,1.55119,1.55119
674,1.55119,1.55119
675,1.55119,1.55119
676,1.55119,1.55119
677,1.55119,1.55119
678,1.55119,1.55119
679,1.55119,1.55119
680,1.55119,1.55119
681,1.55119,1.55119
682,1.55119,1.55119
683,1.55119,1.55119
684,1.55119,1.55119
685,1.55119,1.55119
686,1.55119,1.55119
687,1.55119,1.55119
688,1.55119,1.55119
689,1.55119,1.55119
690,1.55119,1.55119
691,1.55119,1.55119
692,1.5904,1.5904
693,1.5904,1.5904
694,1.5904,1.5904
695,1.5904,1.5904
696,1.5904,1.5904
697,1.5904,1.5904
698,1.5904,1.5904
699,1.5904,1.5904
700,1.5904,1.5904
701,1.5904,1.5904
702,1.5904,1.5904
703,1.5904,1.5904
704,1.5904,1.5904
705,1.5904,1.5904
706,1.5904,1.5904
707,1.5904,1.5904
708,1.5904,1.5904
709,1.5904,1.5904
710,1.5904,1.5904
711,1.5904,1.5904
712,1.5904,1.5904
713,1.5904,1.5904
714,1.5904,1.5904
715,1.5904,1.5904
716,1.5904,1.5904
717,1.60156,1.60156
718,1.60156,1.60156
719,1.60156,1.60156
720,1.60156,1.60156
721,1.60156,1.60156
722,1.60156,1.60156
723,1.60156,1.60156
724,1.60156,1.60156
725,1.60156,1.60156
726,1.60156,1.60156
727,1.60156,1.60156
728,1.60156,1.60156
729,1.60156,1.60156
730,1.60156,1.60156
731,1.60156,1.60156
732,1.60156,1.60156
733,1.60156,1.60156
734,1.60156,1.60156
735,1.60156,1.60156
736,1.60156,1.60156
737,1.60156,1.60156
738,1.60156,1.60156
739,1.60156,1.60156
740,1.60156,1.60156
741,1.60156,1.60156
742,1.60156,1.60156
743,1.60156,1.60156
744,1.60156,1.60156
745,1.60156,1.60156
746,1.60156,1.60156
747,1.60156,1.60156
748,1.60156,1.60156
749,1.60156,1.60156
750,1.75065,1.75065
751,1.75065,1.75065
752,1.75065,1.75065
753,1.75065,1.75065
754,1.75065,1.75065
755,1.75065,1.75065
756,1.8491,1.8491
757,1.8491,1.8491
758,1.8491,1.8491
759,1.8491,1.8491
760,2.1588,2.1588
761,2.1588,2.1588
762,2.1588,2.1588
763,1.89255,1.89255
764,1.89255,1.89255
765,1.89255,1.89255
766,1.89255,1.89255
767,1.89255,1.89255
768,0.785398,0.785398
769,0.785398,0.785398
770,1.75065,1.75065
771,1.75065,1.75065
772,1.75065,1.75065
773,1.75065,1.75065
774,1.75065,1.75065
775,1.75065,1.75065
776,1.75065,1.75065
777,1.63736,1.63736
778,1.63736,1.63736
779,1.63736,1.63736
780,1.63736,1.63736
781,1.63736,1.63736
782,1.63736,1.63736
783,1.63736,1.63736
784,1.63736,1.63736
785,1.50423,1.50423
786,1.50423,1.50423
787,1.50423,1.50423
788,1.50423,1.50423
789,1.50423,1.50423
790,1.50423,1.50423
791,1.50423,1.50423
792,1.35213,1.35213
793,1.35213,1.35213
794,1.35213,1.35213
795,1.35213,1.35213
796,1.35213,1.35213
797,1.35213,1.35213
798,1.35213,1.35213
799,1.35213,1.35213
800,1.35213,1.35213
801,1.35213,1.35213
802,1.35213,1.35213
803,1.35213,1.35213
804,1.35213,1.35213
805,2.03444,2.03444
806,2.03444,2.03444
807,2.03444,2.03444
808,1.10715,1.10715
809,1.10715,1.10715
810,1.89255,1.89255
811,1.89255,1.89255
812,1.89255,1.89255
813,1.89255,1.89255
814,1.89255,1.89255
815,1.89255,1.89255
816,1.89255,1.89255
817,0.785398,0.785398
818,0.785398,0.785398
819,1.71269,1.71269
820,1.71269,1.71269
821,1.71269,1.71269
822,1.71269,1.71269
823,1.71269,1.71269
824,1.71269,1.71269
825,1.71269,1.71269
826,1.71269,1.71269
827,1.75065,1.75065
828,1.75065,1.75065
829,1.75065,1.75065
830,1.78189,1.78189
831,1.78189,1.78189
832,1.78189,1.78189
833,1.78189,1.78189
834,1.78189,1.78189
835,1.78189,1.78189
836,1.78189,1.78189
837,1.78189,1.78189
838,1.78189,1.78189
839,1.78189,1.78189
840,0.785398,0.785398
841,0.785398,0.785398
842,1.76819,1.76819
843,1.76819,1.76819
844,1.76819,1.76819
845,1.76819,1.76819
846,1.76819,1.76819
847,1.76819,1.76819
848,1.76819,1.76819
849,1.76819,1.76819
850,1.76819,1.76819
851,1.76819,1.76819
852,1.76819,1.76819
853,1.76819,1.76819
854,1.8314,1.8314
855,1.8314,1.8314
856,1.8314,1.8314
857,1.8314,1.8314
858,1.8314,1.8314
859,1.8314,1.8314
860,1.8314,1.8314
861,1.8314,1.8314
862,1.8314,1.8314
863,1.8314,1.8314
864,1.8314,1.8314
865,1.8314,1.8314
866,1.8314,1.8314
867,1.8314,1.8314
868,1.8314,1.8314
869,1.8314,1.8314
870,1.8314,1.8314
871,1.8314,1.8314
872,1.8314,1.8314
873,1.85685,1.85685
874,1.85685,1.85685
875,1.85685,1.85685
876,1.85685,1.85685
877,1.85685,1.85685
878,1.85685,1.85685
879,1.85685,1.85685
880,1.85685,1.85685
881,1.85685,1.85685
882,1.85685,1.85685
883,1.85685,1.85685
884,1.85685,1.85685
885,1.85685,1.85685
886,1.85685,1.85685
887,1.85685,1.85685
888,1.85685,1.85685
889,1.85685,1.85685
890,1.85685,1.85685
891,1.85685,1.85685
892,1.85685,1.85685
893,1.85685,1.85685
894,1.85685,1.85685
895,1.85685,1.85685
896,1.85685,1.85685
897,1.85685,1.85685
898,1.85685,1.85685
899,1.91957,1.91957
900,1.91957,1.91957
901,1.91957,1.91957
902,1.91957,1.91957
903,2.0032,2.0032
904,2.0032,2.0032
905,2.0032,2.0032
906,2.0032,2.0032
907,2.0032,2.0032
908,2.0032,2.0032
909,2.0032,2.0032
910,2.0032,2.0032
911,2.06474,2.06474
912,2.06474,2.06474
913,2.06474,2.06474
914,2.06474,2.06474
915,2.06474,2.06474
916,2.06474,2.06474
917,2.06474,2.06474
918,2.06474,2.06474
919,2.06474,2.06474
920,2.06474,2.06474
921,1.89255,1.89255
922,1.89255,1.89255
923,1.89255,1.89255
924,2.17634,2.17634
925,2.17634,2.17634
926,2.17634,2.17634
927,2.17634,2.17634
928,2.17634,2.17634
929,2.17634,2.17634
930,2.17634,2.17634
931,2.17634,2.17634
932,2.17634,2.17634
933,2.17634,2.17634
934,2.17634,2.17634
935,2.17634,2.17634
936,2.17634,2.17634
937,2.17634,2.17634
938,2.17634,2.17634
939,2.24554,2.24554
940,2.24554,2.24554
941,2.24554,2.24554
942,2.46685,2.46685
943,2.46685,2.46685
944,2.46685,2.46685
945,2.89661,2.89661
946,2.89661,2.89661
947,2.89661,2.89661
948,2.89661,2.89661
949,2.89661,2.89661
950,2.89661,2.89661
951,3.33899,-2.9442
952,3.33899,-2.9442
953,3.33899,-2.9442
954,3.33899,-2.9442
955,2.9997,2.9997
956,2.9997,2.9997
957,2.9997,2.9997
958,2.9997,2.9997
959,2.9997,2.9997
960,2.9997,2.9997
961,2.9997,2.9997
962,2.9997,2.9997
963,2.9997,2.9997
964,2.9997,2.9997
965,2.92292,2.92292
966,2.92292,2.92292
967,2.92292,2.92292
968,2.92292,2.92292
969,2.92292,2.92292
970,2.76109,2.76109
971,2.76109,2.76109
972,2.76109,2.76109
973,2.76109,2.76109
974,2.76109,2.76109
975,2.76109,2.76109
976,2.76109,2.76109
977,2.76109,2.76109
978,2.76109,2.76109
979,2.60117,2.60117
980,2.60117,2.60117
981,2.60117,2.60117
982,2.60117,2.60117
983,2.85014,2.85014
984,2.85014,2.85014
985,2.85014,2.85014
986,2.85014,2.85014
987,2.85014,2.85014
988,2.85014,2.85014
989,2.85014,2.85014
990,2.85014,2.85014
991,2.79282,2.79282
992,2.79282,2.79282
993,2.79282,2.79282
994,2.79282,2.79282
995,2.79282,2.79282
996,2.79282,2.79282
997,2.79282,2.79282
998,2.79282,2.79282
999,2.79282,2.79282
1000,2.79282,2.79282
1001,2.86329,2.86329
1002,2.86329,2.86329
1003,2.86329,2.86329
1004,2.86329,2.86329
1005,2.86329,2.86329
1006,2.86329,2.86329
1007,2.76109,2.76109
1008,2.76109,2.76109
1009,2.76109,2.76109
1010,2.76109,2.76109
1011,2.85014,2.85014
1012,2.85014,2.85014
1013,2.85014,2.85014
1014,2.85014,2.85014
1015,2.85014,2.85014
1016,2.85014,2.85014
1017,2.85014,2.85014
1018,2.85014,2.85014
1019,2.79282,2.79282
1020,2.79282,2.79282
1021,2.79282,2.79282
1022,2.79282,2.79282
1023,2.79282,2.79282
1024,2.79282,2.79282
1025,2.79282,2.79282
1026,2.79282,2.79282
1027,2.79282,2.79282
1028,2.79282,2.79282
1029,2.79282,2.79282
1030,2.79282,2.79282
1031,2.79282,2.79282
1032,3.92699,-2.35619
1033,3.92699,-2.35619
1034,2.91479,2.91479
1035,2.91479,2.91479
1036,2.91479,2.91479
1037,2.91479,2.91479
1038,2.91479,2.91479
1039,2.91479,2.91479
1040,2.91479,2.91479
1041,2.91479,2.91479
1042,2.91479,2.91479
1043,2.91479,2.91479
1044,2.91479,2.91479
1045,2.91479,2.91479
1046,2.91479,2.91479
1047,2.91479,2.91479
1048,2.91479,2.91479
1049,2.91479,2.91479
1050,2.91479,2.91479
1051,2.9305,2.9305
1052,2.9305,2.9305
1053,2.9305,2.9305
1054,2.96174,2.96174
1055,2.96174,2.96174
1056,2.96174,2.96174
1057,2.96174,2.96174
1058,2.96174,2.96174
1059,2.96174,2.96174
1060,2.96174,2.96174
1061,2.96174,2.96174
1062,2.96174,2.96174
1063,2.96174,2.96174
1064,2.96174,2.96174
1065,2.96174,2.96174
1066,2.96174,2.96174
1067,2.96174,2.96174
1068,2.96174,2.96174
1069,2.96174,2.96174
1070,3.01189,3.01189
1071,3.01189,3.01189
1072,3.01189,3.01189
1073,3.01189,3.01189
1074,3.01189,3.01189
1075,3.01189,3.01189
1076,3.01189,3.01189
1077,3.01189,3.01189
1078,3.01189,3.01189
1079,3.01189,3.01189
1080,3.01189,3.01189
1081,3.01189,3.01189
1082,3.01189,3.01189
1083,3.02448,3.02448
1084,3.02448,3.02448
1085,3.02448,3.02448
1086,3.02448,3.02448
1087,3.02448,3.02448
1088,3.02448,3.02448
1089,3.02448,3.02448
1090,3.02448,3.02448
1091,3.02448,3.02448
1092,3.02448,3.02448
1093,3.02448,3.02448
1094,3.02448,3.02448
1095,3.02448,3.02448
1096,2.92292,2.92292
1097,2.92292,2.92292
1098,2.92292,2.92292
1099,2.92292,2.92292
1100,2.92292,2.92292
1101,2.92292,2.92292
1102,3.01724,3.01724
1103,3.01724,3.01724
1104,3.01724,3.01724
1105,3.01724,3.01724
1106,3.26595,-3.01724
