n,tangent,t2
90,5.76404,-0.519146
91,5.76404,-0.519146
92,5.76404,-0.519146
93,5.55037,-0.732815
94,5.55037,-0.732815
95,5.55037,-0.732815
96,5.55037,-0.732815
97,5.55037,-0.732815
98,5.55037,-0.732815
99,5.55037,-0.732815
100,5.55037,-0.732815
101,5.4452,-0.837981
102,5.4452,-0.837981
103,5.4452,-0.837981
104,5.4452,-0.837981
105,5.4452,-0.837981
106,5.4452,-0.837981
107,5.4452,-0.837981
108,5.4452,-0.837981
109,5.33264,-0.950547
110,5.33264,-0.950547
111,5.33264,-0.950547
112,5.27099,-1.0122
113,5.27099,-1.0122
114,5.23154,-1.05165
115,5.23154,-1.05165
116,5.23154,-1.05165
117,5.11728,-1.1659
118,5.11728,-1.1659
119,5.11728,-1.1659
120,5.07116,-1.21203
121,5.07116,-1.21203
122,4.99069,-1.2925
123,4.99069,-1.2925
124,4.76497,-1.51821
125,4.76497,-1.51821
126,4.76497,-1.51821
127,4.76497,-1.51821
128,4.76497,-1.51821
129,4.76497,-1.51821
130,4.76497,-1.51821
131,4.76497,-1.51821
132,4.76497,-1.51821
133,4.76497,-1.51821
134,4.65981,-1.62338
135,4.65981,-1.62338
136,4.65981,-1.62338
137,4.65981,-1.62338
138,4.65981,-1.62338
139,4.65981,-1.62338
140,4.65981,-1.62338
141,4.65981,-1.62338
142,4.65981,-1.62338
143,4.65981,-1.62338
144,4.65981,-1.62338
145,4.65981,-1.62338
146,4.65981,-1.62338
147,4.65981,-1.62338
148,4.65981,-1.62338
149,4.65981,-1.62338
150,4.65981,-1.62338
151,4.65981,-1.62338
152,4.65981,-1.62338
153,4.76789,-1.5153
154,4.76789,-1.5153
155,4.76789,-1.5153
156,4.76789,-1.5153
157,4.76789,-1.5153
158,4.76789,-1.5153
159,4.76789,-1.5153
160,4.76789,-1.5153
161,4.76789,-1.5153
162,4.93106,-1.35213
163,4.93106,-1.35213
164,4.93106,-1.35213
165,4.93106,-1.35213
166,4.93106,-1.35213
167,5.07956,-1.20362
168,5.07956,-1.20362
169,5.07956,-1.20362
170,5.07956,-1.20362
171,5.07956,-1.20362
172,5.07956,-1.20362
173,5.07956,-1.20362
174,5.07956,-1.20362
175,5.07956,-1.20362
176,5.07956,-1.20362
177,5.07956,-1.20362
178,5.07956,-1.20362
179,5.07956,-1.20362
180,5.07956,-1.20362
181,5.07956,-1.20362
182,5.07956,-1.20362
183,5.07956,-1.20362
184,5.07956,-1.20362
185,5.07956,-1.20362
186,5.07956,-1.20362
187,5.25281,-1.03038
188,5.42102,-0.86217
189,5.42102,-0.86217
190,5.42102,-0.86217
191,5.42102,-0.86217
192,5.42102,-0.86217
193,5.57456,-0.708626
194,5.57456,-0.708626
195,5.57456,-0.708626
196,5.57456,-0.708626
197,5.57456,-0.708626
198,6.07209,-0.211093
199,6.07209,-0.211093
200,6.07209,-0.211093
201,6.07209,-0.211093
202,6.07209,-0.211093
203,6.07209,-0.211093
204,6.07209,-0.211093
205,6.07209,-0.211093
206,6.10333,-0.179853
207,6.10333,-0.179853
208,6.10333,-0.179853
209,6.24617,-0.0370201
210,6.24617,-0.0370201
211,6.24617,-0.0370201
212,6.24617,-0.0370201
213,6.24617,-0.0370201
214,6.24617,-0.0370201
215,6.24617,-0.0370201
216,6.24617,-0.0370201
217,6.24617,-0.0370201
218,6.24617,-0.0370201
219,6.24617,-0.0370201
220,6.24617,-0.0370201
221,6.24617,-0.0370201
222,6.24617,-0.0370201
223,6.24617,-0.0370201
224,6.24617,-0.0370201
225,6.24617,-0.0370201
226,6.24617,-0.0370201
227,6.24617,-0.0370201
228,6.24617,-0.0370201
229,6.24617,-0.0370201
230,6.24617,-0.0370201
231,6.24617,-0.0370201
232,6.24617,-0.0370201
233,6.24617,-0.0370201
234,6.24617,-0.0370201
235,6.24617,-0.0370201
236,5.87829,-0.404892
237,5.87829,-0.404892
238,5.87829,-0.404892
239,5.76404,-0.519146
240,5.76404,-0.519146
241,5.76404,-0.519146
242,5.76404,-0.519146
243,5.76404,-0.519146
244,5.76404,-0.519146
245,5.96143,-0.321751
246,5.96143,-0.321751
247,5.96143,-0.321751
248,5.62214,-0.661043
249,5.62214,-0.661043
250,5.62214,-0.661043
251,5.62214,-0.661043
252,5.62214,-0.661043
253,5.62214,-0.661043
254,5.62214,-0.661043
255,5.55654,-0.726642
256,5.55654,-0.726642
257,5.55654,-0.726642
258,5.55654,-0.726642
259,5.55654,-0.726642
260,5.55654,-0.726642
261,5.55654,-0.726642
262,5.55654,-0.726642
263,5.55654,-0.726642
264,5.55654,-0.726642
265,5.55654,-0.726642
266,5.55654,-0.726642
267,5.55654,-0.726642
268,5.55654,-0.726642
269,5.55654,-0.726642
270,5.56909,-0.714091
271,5.56909,-0.714091
272,5.56909,-0.714091
273,5.56909,-0.714091
274,5.56909,-0.714091
275,5.56909,-0.714091
276,5.56909,-0.714091
277,5.57869,-0.704494
278,5.57869,-0.704494
279,5.57869,-0.704494
280,5.57869,-0.704494
281,5.57869,-0.704494
282,5.57869,-0.704494
283,5.57869,-0.704494
284,5.57869,-0.704494
285,5.57869,-0.704494
286,5.57869,-0.704494
287,5.57869,-0.704494
288,5.57869,-0.704494
289,5.57869,-0.704494
290,5.57869,-0.704494
291,5.57869,-0.704494
292,5.57869,-0.704494
293,5.57869,-0.704494
294,5.62214,-0.661043
295,5.62214,-0.661043
296,5.62214,-0.661043
297,5.62214,-0.661043
298,5.65439,-0.628796
299,5.65439,-0.628796
300,5.65439,-0.628796
301,5.65439,-0.628796
302,5.65439,-0.628796
303,5.65439,-0.628796
304,5.65439,-0.628796
305,5.65439,-0.628796
306,5.65439,-0.628796
307,5.65439,-0.628796
308,5.53777,-0.745419
309,5.53777,-0.745419
310,5.53777,-0.745419
311,5.53777,-0.745419
312,5.53777,-0.745419
313,5.53777,-0.745419
314,5.53777,-0.745419
315,5.53777,-0.745419
316,5.53777,-0.745419
317,5.53777,-0.745419
318,5.53777,-0.745419
319,5.45781,-0.825377
320,5.45781,-0.825377
321,5.45781,-0.825377
322,5.45781,-0.825377
323,5.45781,-0.825377
324,5.45781,-0.825377
325,5.45781,-0.825377
326,5.45781,-0.825377
327,5.45781,-0.825377
328,5.45781,-0.825377
329,5.45781,-0.825377
330,5.45781,-0.825377
331,5.45781,-0.825377
332,5.45781,-0.825377
333,5.45781,-0.825377
334,5.58845,-0.694738
335,5.58845,-0.694738
336,5.58845,-0.694738
337,5.58845,-0.694738
338,5.58845,-0.694738
339,5.58845,-0.694738
340,5.58845,-0.694738
341,5.58845,-0.694738
342,5.58845,-0.694738
343,5.58845,-0.694738
344,5.58845,-0.694738
345,5.58845,-0.694738
346,5.58845,-0.694738
347,5.65439,-0.628796
348,5.65439,-0.628796
349,5.65439,-0.628796
350,5.65439,-0.628796
351,5.65439,-0.628796
352,5.65439,-0.628796
353,5.65439,-0.628796
354,5.65439,-0.628796
355,5.65439,-0.628796
356,5.65439,-0.628796
357,5.65439,-0.628796
358,5.62214,-0.661043
359,5.62214,-0.661043
360,5.62214,-0.661043
361,5.52001,-0.76318
362,5.52001,-0.76318
363,5.52001,-0.76318
364,5.52001,-0.76318
365,5.52001,-0.76318
366,5.52001,-0.76318
367,5.52001,-0.76318
368,5.52001,-0.76318
369,5.52001,-0.76318
370,5.52001,-0.76318
371,5.52001,-0.76318
372,5.52001,-0.76318
373,5.52001,-0.76318
374,5.52001,-0.76318
375,5.52001,-0.76318
376,5.52001,-0.76318
377,5.52001,-0.76318
378,5.52001,-0.76318
379,5.52001,-0.76318
380,5.52001,-0.76318
381,5.52001,-0.76318
382,5.47557,-0.807617
383,5.47557,-0.807617
384,5.47557,-0.807617
385,5.47557,-0.807617
386,5.47557,-0.807617
387,5.47557,-0.807617
388,5.47557,-0.807617
389,5.47557,-0.807617
390,5.47557,-0.807617
391,5.47557,-0.807617
392,5.47557,-0.807617
393,5.47557,-0.807617
394,5.47557,-0.807617
395,5.47557,-0.807617
396,5.47557,-0.807617
397,5.47557,-0.807617
398,5.47557,-0.807617
399,5.47557,-0.807617
400,5.47557,-0.807617
401,5.47557,-0.807617
402,5.47557,-0.807617
403,5.25281,-1.03038
404,5.25281,-1.03038
405,5.11728,-1.1659
406,5.11728,-1.1659
407,5.11728,-1.1659
408,5.11728,-1.1659
409,5.11728,-1.1659
410,5.11728,-1.1659
411,5.11728,-1.1659
412,5.23154,-1.05165
413,5.23154,-1.05165
414,5.23154,-1.05165
415,5.40713,-0.876058
416,5.40713,-0.876058
417,5.40713,-0.876058
418,5.40713,-0.876058
419,5.40713,-0.876058
420,5.40713,-0.876058
421,5.40713,-0.876058
422,5.40713,-0.876058
423,5.40713,-0.876058
424,5.32311,-0.96007
425,5.32311,-0.96007
426,5.32311,-0.96007
427,5.32311,-0.96007
428,5.32311,-0.96007
429,5.27912,-1.00407
430,5.27912,-1.00407
431,5.27912,-1.00407
432,5.27912,-1.00407
433,5.27912,-1.00407
434,5.21949,-1.0637
435,5.21949,-1.0637
436,5.21949,-1.0637
437,5.21949,-1.0637
438,5.21949,-1.0637
439,5.13061,-1.15257
440,5.13061,-1.15257
441,5.13061,-1.15257
442,5.13061,-1.15257
443,4.90978,-1.3734
444,4.90978,-1.3734
445,4.90978,-1.3734
446,4.90978,-1.3734
447,4.90978,-1.3734
448,4.90978,-1.3734
449,4.90978,-1.3734
450,4.90978,-1.3734
451,4.90978,-1.3734
452,4.90978,-1.3734
453,4.90978,-1.3734
454,4.90978,-1.3734
455,4.90978,-1.3734
456,4.90978,-1.3734
457,4.90978,-1.3734
458,4.90978,-1.3734
459,4.90978,-1.3734
460,4.97864,-1.30454
461,4.97864,-1.30454
462,4.97864,-1.30454
463,4.97864,-1.30454
464,4.97864,-1.30454
465,4.97864,-1.30454
466,4.97864,-1.30454
467,4.97864,-1.30454
468,4.93106,-1.35213
469,4.93106,-1.35213
470,4.93106,-1.35213
471,4.93106,-1.35213
472,4.93106,-1.35213
473,4.93106,-1.35213
474,4.93106,-1.35213
475,4.99069,-1.2925
476,4.99069,-1.2925
477,4.99069,-1.2925
478,4.99069,-1.2925
479,4.99069,-1.2925
480,4.99069,-1.2925
481,4.99069,-1.2925
482,4.99069,-1.2925
483,4.99069,-1.2925
484,5.0929,-1.19029
485,5.0929,-1.19029
486,5.25281,-1.03038
487,5.4452,-0.837981
488,5.4452,-0.837981
489,5.4452,-0.837981
490,5.4452,-0.837981
491,5.4452,-0.837981
492,5.4452,-0.837981
493,5.4452,-0.837981
494,5.4452,-0.837981
495,5.4452,-0.837981
496,5.4452,-0.837981
497,5.4452,-0.837981
498,5.4452,-0.837981
499,5.4452,-0.837981
500,5.4452,-0.837981
501,5.4452,-0.837981
502,5.4452,-0.837981
503,5.4452,-0.837981
504,5.23154,-1.05165
505,5.23154,-1.05165
506,5.23154,-1.05165
507,5.23154,-1.05165
508,5.23154,-1.05165
509,5.23154,-1.05165
510,5.23154,-1.05165
511,5.23154,-1.05165
512,5.38713,-0.896055
513,5.38713,-0.896055
514,5.38713,-0.896055
515,5.38713,-0.896055
516,5.38713,-0.896055
517,5.38713,-0.896055
518,5.38713,-0.896055
519,5.32311,-0.96007
520,5.32311,-0.96007
521,5.32311,-0.96007
522,5.32311,-0.96007
523,5.32311,-0.96007
524,5.27912,-1.00407
525,5.27912,-1.00407
526,5.27912,-1.00407
527,5.27912,-1.00407
528,5.27912,-1.00407
529,5.23154,-1.05165
530,5.23154,-1.05165
531,5.23154,-1.05165
532,5.11728,-1.1659
533,5.11728,-1.1659
534,5.11728,-1.1659
535,5.07116,-1.21203
536,5.07116,-1.21203
537,5.07116,-1.21203
538,5.07116,-1.21203
539,5.07116,-1.21203
540,5.07116,-1.21203
541,5.07116,-1.21203
542,5.30039,-0.982794
543,5.30039,-0.982794
544,5.30039,-0.982794
545,4.97864,-1.30454
546,4.97864,-1.30454
547,4.97864,-1.30454
548,4.97864,-1.30454
549,4.97864,-1.30454
550,4.97864,-1.30454
551,4.97864,-1.30454
552,4.97864,-1.30454
553,4.97864,-1.30454
554,4.97864,-1.30454
555,4.97864,-1.30454
556,4.97864,-1.30454
557,4.97864,-1.30454
558,4.97864,-1.30454
559,4.97864,-1.30454
560,4.97864,-1.30454
561,4.97864,-1.30454
562,4.97864,-1.30454
563,4.97864,-1.30454
564,4.97864,-1.30454
565,4.97864,-1.30454
566,4.97864,-1.30454
567,4.97864,-1.30454
568,4.97864,-1.30454
569,4.97864,-1.30454
570,3.92699,-2.35619
571,3.92699,-2.35619
572,5.0929,-1.19029
573,5.0929,-1.19029
574,5.0929,-1.19029
575,5.0929,-1.19029
576,4.93106,-1.35213
577,4.93106,-1.35213
578,4.93106,-1.35213
579,4.93106,-1.35213
580,4.93106,-1.35213
581,4.85429,-1.4289
582,4.85429,-1.4289
583,4.85429,-1.4289
584,4.85429,-1.4289
585,4.85429,-1.4289
586,4.85429,-1.4289
587,4.85429,-1.4289
588,4.89224,-1.39094
589,4.89224,-1.39094
590,4.89224,-1.39094
591,4.89224,-1.39094
592,4.89224,-1.39094
593,4.89224,-1.39094
594,4.89224,-1.39094
595,4.89224,-1.39094
596,4.89224,-1.39094
597,4.89224,-1.39094
598,4.89224,-1.39094
599,4.89224,-1.39094
600,4.89224,-1.39094
601,4.89224,-1.39094
602,4.89224,-1.39094
603,3.92699,-2.35619
604,3.92699,-2.35619
605,4.90978,-1.3734
606,4.90978,-1.3734
607,4.90978,-1.3734
608,4.90978,-1.3734
609,4.90978,-1.3734
610,4.90978,-1.3734
611,4.90978,-1.3734
612,4.90978,-1.3734
613,4.90978,-1.3734
614,4.90978,-1.3734
615,4.90978,-1.3734
616,4.90978,-1.3734
617,5.0929,-1.19029
618,5.0929,-1.19029
619,5.0929,-1.19029
620,5.0929,-1.19029
621,5.0929,-1.19029
622,5.0929,-1.19029
623,5.0929,-1.19029
624,5.4452,-0.837981
625,5.4452,-0.837981
626,5.4452,-0.837981
627,5.4452,-0.837981
628,5.4452,-0.837981
629,5.4452,-0.837981
630,5.4452,-0.837981
631,5.4452,-0.837981
632,5.55037,-0.732815
633,5.55037,-0.732815
634,5.55037,-0.732815
635,5.55037,-0.732815
636,5.55037,-0.732815
637,5.55037,-0.732815
638,5.55037,-0.732815
639,5.55037,-0.732815
640,5.62214,-0.661043
641,5.62214,-0.661043
642,5.62214,-0.661043
643,5.62214,-0.661043
644,5.62214,-0.661043
645,5.62214,-0.661043
646,5.62214,-0.661043
647,5.74277,-0.54042
648,5.74277,-0.54042
649,5.90268,-0.380506
650,6.11804,-0.165149
651,6.11804,-0.165149
652,6.11804,-0.165149
653,0.165149,0.165149
654,0.165149,0.165149
655,0.165149,0.165149
656,0.2783,0.2783
657,0.2783,0.2783
658,0.2783,0.2783
659,0.2783,0.2783
660,0.643501,0.643501
661,0.643501,0.643501
662,0.927295,0.927295
663,0.927295,0.927295
664,1.05165,1.05165
665,1.05165,1.05165
666,1.05165,1.05165
667,1.1659,1.1659
668,1.1659,1.1659
669,1.1659,1.1659
670,1.32582,1.32582
671,1.32582,1.32582
672,1.32582,1.32582
673,1.32582,1.32582
674,1.32582,1.32582
675,1.32582,1.32582
676,2.35619,2.35619
677,2.35619,2.35619
678,1.35213,1.35213
679,1.35213,1.35213
680,1.35213,1.35213
681,1.35213,1.35213
682,1.35213,1.35213
683,1.35213,1.35213
684,1.4289,1.4289
685,1.4289,1.4289
686,1.4289,1.4289
687,1.4289,1.4289
688,1.71269,1.71269
689,1.71269,1.71269
690,1.71269,1.71269
691,1.8491,1.8491
692,1.8491,1.8491
693,1.8491,1.8491
694,1.8491,1.8491
695,1.8491,1.8491
696,1.75065,1.75065
697,1.75065,1.75065
698,1.75065,1.75065
699,1.75065,1.75065
700,1.75065,1.75065
701,1.75065,1.75065
702,1.75065,1.75065
703,1.75065,1.75065
704,1.75065,1.75065
705,1.75065,1.75065
706,1.75065,1.75065
707,1.75065,1.75065
708,1.8491,1.8491
709,1.8491,1.8491
710,1.92957,1.92957
711,1.92957,1.92957
712,1.92957,1.92957
713,1.92957,1.92957
714,1.92957,1.92957
715,1.92957,1.92957
716,1.81577,1.81577
717,1.81577,1.81577
718,1.81577,1.81577
719,1.81577,1.81577
720,1.81577,1.81577
721,1.81577,1.81577
722,1.81577,1.81577
723,1.81577,1.81577
724,1.81577,1.81577
725,1.98902,1.98902
726,1.98902,1.98902
727,1.98902,1.98902
728,1.98902,1.98902
729,1.98902,1.98902
730,2.07789,2.07789
731,2.07789,2.07789
732,2.07789,2.07789
733,2.07789,2.07789
734,2.07789,2.07789
735,2.07789,2.07789
736,2.07789,2.07789
737,2.07789,2.07789
738,2.07789,2.07789
739,1.9513,1.9513
740,1.81577,1.81577
741,1.81577,1.81577
742,1.81577,1.81577
743,1.81577,1.81577
744,1.97569,1.97569
745,1.97569,1.97569
746,1.97569,1.97569
747,1.97569,1.97569
748,1.97569,1.97569
749,1.97569,1.97569
750,1.97569,1.97569
751,1.81577,1.81577
752,1.81577,1.81577
753,1.81577,1.81577
754,1.81577,1.81577
755,1.97569,1.97569
756,1.97569,1.97569
757,1.97569,1.97569
758,1.97569,1.97569
759,1.97569,1.97569
760,1.97569,1.97569
761,1.97569,1.97569
762,1.97569,1.97569
763,1.97569,1.97569
764,1.97569,1.97569
765,1.97569,1.97569
766,1.97569,1.97569
767,2.11122,2.11122
768,2.2143,2.2143
769,2.2143,2.2143
770,2.2143,2.2143
771,2.2143,2.2143
772,2.2143,2.2143
773,2.09887,2.09887
774,2.09887,2.09887
775,2.09887,2.09887
776,2.09887,2.09887
777,2.09887,2.09887
778,2.09887,2.09887
779,2.09887,2.09887
780,2.09887,2.09887
781,2.09887,2.09887
782,2.09887,2.09887
783,2.09887,2.09887
784,1.97569,1.97569
785,1.97569,1.97569
786,1.97569,1.97569
787,1.91957,1.91957
788,1.91957,1.91957
789,1.91957,1.91957
790,1.91957,1.91957
791,1.86225,1.86225
792,1.86225,1.86225
793,1.86225,1.86225
794,1.86225,1.86225
795,1.83705,1.83705
796,1.83705,1.83705
797,1.83705,1.83705
798,1.83705,1.83705
799,1.83705,1.83705
800,1.83705,1.83705
801,1.83705,1.83705
802,1.83705,1.83705
803,1.83705,1.83705
804,1.9513,1.9513
805,1.9513,1.9513
806,1.9513,1.9513
807,1.9513,1.9513
808,1.87668,1.87668
809,1.87668,1.87668
810,1.87668,1.87668
811,1.87668,1.87668
812,1.87668,1.87668
813,1.87668,1.87668
814,1.87668,1.87668
815,1.87668,1.87668
816,1.87668,1.87668
817,1.87668,1.87668
818,1.87668,1.87668
819,1.87668,1.87668
820,1.87668,1.87668
821,1.87668,1.87668
822,1.87668,1.87668
823,1.87668,1.87668
824,1.87668,1.87668
825,1.87668,1.87668
826,1.87668,1.87668
827,1.87668,1.87668
828,1.87668,1.87668
829,1.87668,1.87668
830,1.87668,1.87668
831,1.87668,1.87668
832,1.87668,1.87668
833,1.83705,1.83705
834,1.83705,1.83705
835,1.83705,1.83705
836,1.78947,1.78947
837,1.78947,1.78947
838,1.62955,1.62955
839,1.62955,1.62955
840,1.62955,1.62955
841,1.62955,1.62955
842,1.62955,1.62955
843,1.62955,1.62955
844,1.62955,1.62955
845,1.62955,1.62955
846,1.62955,1.62955
847,1.51204,1.51204
848,1.51204,1.51204
849,1.51204,1.51204
850,1.51204,1.51204
851,1.51204,1.51204
852,1.51204,1.51204
853,1.51204,1.51204
854,1.51204,1.51204
855,1.13095,1.13095
856,1.13095,1.13095
857,1.13095,1.13095
858,1.13095,1.13095
859,1.13095,1.13095
860,1.13095,1.13095
861,1.13095,1.13095
862,1.13095,1.13095
863,1.13095,1.13095
864,1.13095,1.13095
865,1.13095,1.13095
866,1.13095,1.13095
867,1.13095,1.13095
868,1.13095,1.13095
869,1.13095,1.13095
870,1.13095,1.13095
871,1.13095,1.13095
872,1.13095,1.13095
873,1.13095,1.13095
874,1.13095,1.13095
875,1.13095,1.13095
876,1.13095,1.13095
877,1.40565,1.40565
878,1.40565,1.40565
879,1.40565,1.40565
880,1.40565,1.40565
881,1.40565,1.40565
882,1.40565,1.40565
883,1.17601,1.17601
884,1.17601,1.17601
885,1.17601,1.17601
886,1.17601,1.17601
887,1.17601,1.17601
888,1.17601,1.17601
889,1.17601,1.17601
890,1.15257,1.15257
891,1.15257,1.15257
892,1.15257,1.15257
893,1.15257,1.15257
894,1.15257,1.15257
895,1.0637,1.0637
896,1.0637,1.0637
897,1.0637,1.0637
898,1.0637,1.0637
899,0.851966,0.851966
900,0.851966,0.851966
901,0.851966,0.851966
902,0.851966,0.851966
903,0.851966,0.851966
904,0.851966,0.851966
905,0.71883,0.71883
906,0.71883,0.71883
907,0.71883,0.71883
908,0.71883,0.71883
909,0.71883,0.71883
910,0.71883,0.71883
911,0.2783,0.2783
912,0.2783,0.2783
913,0.2783,0.2783
914,0.2783,0.2783
915,0.124355,0.124355
916,0.124355,0.124355
917,0.124355,0.124355
918,0.124355,0.124355
919,6.15883,-0.124355
920,6.15883,-0.124355
921,6.15883,-0.124355
922,6.15883,-0.124355
923,6.06452,-0.218669
924,6.06452,-0.218669
925,6.06452,-0.218669
926,6.06452,-0.218669
927,6.06452,-0.218669
928,5.86496,-0.418224
929,5.86496,-0.418224
930,5.86496,-0.418224
931,5.86496,-0.418224
932,5.86496,-0.418224
933,5.77609,-0.507099
934,5.77609,-0.507099
935,5.77609,-0.507099
936,5.77609,-0.507099
937,5.55654,-0.726642
938,5.55654,-0.726642
939,5.55654,-0.726642
940,5.55654,-0.726642
941,5.55654,-0.726642
942,5.55654,-0.726642
943,5.55654,-0.726642
944,5.55654,-0.726642
945,5.55654,-0.726642
946,5.55654,-0.726642
947,5.55654,-0.726642
948,5.55654,-0.726642
949,5.55654,-0.726642
950,5.55654,-0.726642
951,5.55654,-0.726642
952,5.55654,-0.726642
953,5.55654,-0.726642
954,5.30039,-0.982794
955,5.30039,-0.982794
956,5.30039,-0.982794
957,5.69518,-0.588003
958,6.03821,-0.244979
959,6.03821,-0.244979
960,6.03821,-0.244979
961,6.03821,-0.244979
962,5.86496,-0.418224
963,5.86496,-0.418224
964,5.86496,-0.418224
965,5.86496,-0.418224
966,5.86496,-0.418224
967,5.77609,-0.507099
968,5.77609,-0.507099
969,5.77609,-0.507099
970,5.77609,-0.507099
971,5.72459,-0.558599
972,5.72459,-0.558599
973,5.72459,-0.558599
974,5.72459,-0.558599
975,5.72459,-0.558599
976,5.72459,-0.558599
977,5.72459,-0.558599
978,5.72459,-0.558599
979,6.03821,-0.244979
980,6.03821,-0.244979
981,6.03821,-0.244979
982,6.03821,-0.244979
983,5.88839,-0.394791
984,5.88839,-0.394791
985,5.88839,-0.394791
986,5.88839,-0.394791
987,5.88839,-0.394791
988,5.88839,-0.394791
989,5.88839,-0.394791
990,5.88839,-0.394791
991,5.88839,-0.394791
992,5.88839,-0.394791
993,5.76404,-0.519146
994,5.76404,-0.519146
995,5.76404,-0.519146
996,5.71185,-0.571337
997,5.71185,-0.571337
998,5.71185,-0.571337
999,5.71185,-0.571337
1000,5.71185,-0.571337
1001,5.71185,-0.571337
1002,5.71185,-0.571337
1003,5.71185,-0.571337
1004,5.67764,-0.605545
1005,5.67764,-0.605545
1006,5.67764,-0.605545
1007,5.67764,-0.605545
1008,5.67764,-0.605545
1009,5.67764,-0.605545
1010,5.67764,-0.605545
1011,5.57456,-0.708626
1012,5.57456,-0.708626
1013,5.57456,-0.708626
1014,5.57456,-0.708626
1015,5.57456,-0.708626
1016,5.47961,-0.803578
1017,5.47961,-0.803578
1018,5.47961,-0.803578
1019,5.47961,-0.803578
1020,5.47961,-0.803578
1021,5.47961,-0.803578
1022,5.47961,-0.803578
1023,5.47961,-0.803578
1024,5.47961,-0.803578
1025,5.47961,-0.803578
1026,5.47961,-0.803578
1027,5.47961,-0.803578
1028,5.47961,-0.803578
1029,5.47961,-0.803578
1030,5.47961,-0.803578
1031,5.47961,-0.803578
1032,5.47961,-0.803578
1033,5.47961,-0.803578
1034,5.47961,-0.803578
1035,5.47961,-0.803578
1036,5.47961,-0.803578
1037,5.47961,-0.803578
1038,5.47961,-0.803578
1039,5.47961,-0.803578
1040,5.47961,-0.803578
1041,5.47961,-0.803578
1042,5.47961,-0.803578
1043,5.47961,-0.803578
1044,5.47961,-0.803578
1045,5.47961,-0.803578
1046,5.47961,-0.803578
1047,5.47961,-0.803578
1048,5.47961,-0.803578
1049,5.51597,-0.767218
1050,5.51597,-0.767218
1051,5.51597,-0.767218
1052,5.51597,-0.767218
1053,5.51597,-0.767218
1054,5.51597,-0.767218
1055,5.51597,-0.767218
1056,5.51597,-0.767218
1057,5.51597,-0.767218
1058,5.51597,-0.767218
1059,5.51597,-0.767218
1060,5.51597,-0.767218
1061,5.51597,-0.767218
1062,5.51597,-0.767218
1063,5.51597,-0.767218
1064,5.51597,-0.767218
1065,5.51597,-0.767218
1066,5.51597,-0.767218
1067,5.51597,-0.767218
1068,5.51597,-0.767218
1069,5.51597,-0.767218
1070,5.51597,-0.767218
1071,5.51597,-0.767218
1072,5.51597,-0.767218
1073,5.51597,-0.767218
1074,5.51597,-0.767218
1075,5.74277,-0.54042
1076,5.74277,-0.54042
1077,5.74277,-0.54042
1078,5.74277,-0.54042
1079,5.74277,-0.54042
1080,5.74277,-0.54042
1081,5.74277,-0.54042
1082,5.74277,-0.54042
1083,5.74277,-0.54042
1084,5.74277,-0.54042
1085,5.90268,-0.380506
1086,5.90268,-0.380506
