n,tangent,t2
164,0.179853,0.179853
165,0.179853,0.179853
166,0.179853,0.179853
167,0.179853,0.179853
168,0.0767719,0.0767719
169,0.0767719,0.0767719
170,0.0767719,0.0767719
171,0.0767719,0.0767719
172,0.0767719,0.0767719
173,0.0767719,0.0767719
174,0.0767719,0.0767719
175,6.20641,-0.0767719
176,6.20641,-0.0767719
177,6.20641,-0.0767719
178,6.20641,-0.0767719
179,6.20641,-0.0767719
180,6.20641,-0.0767719
181,6.20641,-0.0767719
182,6.20641,-0.0767719
183,6.20641,-0.0767719
184,6.20641,-0.0767719
185,6.20641,-0.0767719
186,6.20641,-0.0767719
187,6.20641,-0.0767719
188,0.0831412,0.0831412
189,0.0831412,0.0831412
190,0.0831412,0.0831412
191,0.0831412,0.0831412
192,0.0831412,0.0831412
193,0.0831412,0.0831412
194,0.2783,0.2783
195,0.2783,0.2783
196,0.358771,0.358771
197,0.358771,0.358771
198,0.432408,0.432408
199,0.432408,0.432408
200,0.432408,0.432408
201,0.432408,0.432408
202,0.432408,0.432408
203,0.432408,0.432408
204,0.432408,0.432408
205,0.432408,0.432408
206,0.493941,0.493941
207,0.493941,0.493941
208,0.493941,0.493941
209,0.493941,0.493941
210,0.493941,0.493941
211,0.493941,0.493941
212,0.493941,0.493941
213,0.566729,0.566729
214,0.566729,0.566729
215,0.566729,0.566729
216,0.566729,0.566729
217,0.566729,0.566729
218,0.610726,0.610726
219,0.610726,0.610726
220,0.610726,0.610726
221,0.610726,0.610726
222,0.610726,0.610726
223,0.71883,0.71883
224,0.71883,0.71883
225,0.71883,0.71883
226,0.71883,0.71883
227,0.71883,0.71883
228,0.71883,0.71883
229,0.851966,0.851966
230,0.851966,0.851966
231,0.851966,0.851966
232,0.851966,0.851966
233,0.851966,0.851966
234,0.851966,0.851966
235,0.950547,0.950547
236,0.950547,0.950547
237,0.950547,0.950547
238,1.0122,1.0122
239,1.0122,1.0122
240,1.05841,1.05841
241,1.05841,1.05841
242,1.05841,1.05841
243,1.05841,1.05841
244,1.05841,1.05841
245,1.05841,1.05841
246,1.05841,1.05841
247,1.05841,1.05841
248,1.05841,1.05841
249,1.05841,1.05841
250,1.05841,1.05841
251,1.07145,1.07145
252,1.07145,1.07145
253,1.07145,1.07145
254,1.07145,1.07145
255,1.07145,1.07145
256,1.07145,1.07145
257,1.14417,1.14417
258,1.14417,1.14417
259,1.14417,1.14417
260,1.14417,1.14417
261,1.14417,1.14417
262,1.14417,1.14417
263,1.17601,1.17601
264,1.17601,1.17601
265,1.17601,1.17601
266,1.17601,1.17601
267,1.17601,1.17601
268,1.17601,1.17601
269,1.17601,1.17601
270,1.35213,1.35213
271,1.35213,1.35213
272,1.35213,1.35213
273,1.35213,1.35213
274,1.35213,1.35213
275,1.49949,1.49949
276,1.49949,1.49949
277,1.49949,1.49949
278,1.49949,1.49949
279,1.49949,1.49949
280,1.49949,1.49949
281,1.49949,1.49949
282,1.49949,1.49949
283,1.49949,1.49949
284,1.49949,1.49949
285,1.49949,1.49949
286,1.49949,1.49949
287,1.49949,1.49949
288,1.49949,1.49949
289,1.39094,1.39094
290,1.39094,1.39094
291,1.39094,1.39094
292,1.3597,1.3597
293,1.3597,1.3597
294,1.3597,1.3597
295,1.3597,1.3597
296,1.3597,1.3597
297,1.3597,1.3597
298,1.30454,1.30454
299,1.30454,1.30454
300,1.30454,1.30454
301,1.30454,1.30454
302,1.21203,1.21203
303,1.21203,1.21203
304,1.1659,1.1659
305,1.1659,1.1659
306,1.1659,1.1659
307,1.05165,1.05165
308,1.05165,1.05165
309,1.05165,1.05165
310,0.86217,0.86217
311,0.86217,0.86217
312,0.86217,0.86217
313,0.86217,0.86217
314,0.86217,0.86217
315,0.708626,0.708626
316,0.708626,0.708626
317,0.708626,0.708626
318,0.708626,0.708626
319,0.708626,0.708626
320,0.661043,0.661043
321,0.661043,0.661043
322,0.661043,0.661043
323,0.661043,0.661043
324,0.661043,0.661043
325,0.661043,0.661043
326,0.661043,0.661043
327,0.661043,0.661043
328,0.661043,0.661043
329,0.741947,0.741947
330,0.741947,0.741947
331,0.741947,0.741947
332,0.741947,0.741947
333,0.741947,0.741947
334,0.741947,0.741947
335,0.741947,0.741947
336,0.741947,0.741947
337,0.741947,0.741947
338,0.741947,0.741947
339,0.741947,0.741947
340,0.741947,0.741947
341,0.741947,0.741947
342,0.741947,0.741947
343,0.741947,0.741947
344,0.741947,0.741947
345,0.741947,0.741947
346,0.741947,0.741947
347,0.741947,0.741947
348,0.741947,0.741947
349,0.741947,0.741947
350,0.620249,0.620249
351,0.620249,0.620249
352,0.620249,0.620249
353,0.620249,0.620249
354,0.620249,0.620249
355,0.620249,0.620249
356,0.620249,0.620249
357,0.620249,0.620249
358,0.620249,0.620249
359,0.927295,0.927295
360,0.927295,0.927295
361,1.0637,1.0637
362,1.0637,1.0637
363,1.0637,1.0637
364,1.0637,1.0637
365,1.0637,1.0637
366,1.15257,1.15257
367,1.15257,1.15257
368,1.15257,1.15257
369,1.15257,1.15257
370,1.39094,1.39094
371,1.39094,1.39094
372,1.39094,1.39094
373,1.39094,1.39094
374,1.39094,1.39094
375,1.39094,1.39094
376,1.55325,1.55325
377,1.55325,1.55325
378,1.55325,1.55325
379,1.55325,1.55325
380,1.55325,1.55325
381,1.55325,1.55325
382,1.55325,1.55325
383,1.55325,1.55325
384,1.55325,1.55325
385,1.55325,1.55325
386,1.55325,1.55325
387,1.55325,1.55325
388,1.55325,1.55325
389,1.55325,1.55325
390,1.55325,1.55325
391,1.55325,1.55325
392,1.55325,1.55325
393,1.55325,1.55325
394,1.55325,1.55325
395,1.55325,1.55325
396,1.55325,1.55325
397,1.55325,1.55325
398,1.55325,1.55325
399,1.55325,1.55325
400,1.55325,1.55325
401,1.55325,1.55325
402,1.55325,1.55325
403,1.55325,1.55325
404,1.55325,1.55325
405,1.58834,1.58834
406,1.58834,1.58834
407,1.58834,1.58834
408,1.58834,1.58834
409,1.58834,1.58834
410,1.58834,1.58834
411,1.58834,1.58834
412,1.58834,1.58834
413,1.58834,1.58834
414,1.58834,1.58834
415,1.58834,1.58834
416,1.58834,1.58834
417,1.58834,1.58834
418,1.58834,1.58834
419,1.58834,1.58834
420,1.58834,1.58834
421,1.58834,1.58834
422,1.58834,1.58834
423,1.58834,1.58834
424,1.58834,1.58834
425,1.58834,1.58834
426,1.58834,1.58834
427,1.58834,1.58834
428,1.58834,1.58834
429,1.58834,1.58834
430,1.58834,1.58834
431,1.58834,1.58834
432,1.58834,1.58834
433,1.78947,1.78947
434,1.78947,1.78947
435,1.78947,1.78947
436,1.78947,1.78947
437,1.78947,1.78947
438,2.00742,2.00742
439,2.00742,2.00742
440,2.00742,2.00742
441,2.00742,2.00742
442,2.00742,2.00742
443,2.00742,2.00742
444,2.00742,2.00742
445,2.00742,2.00742
446,2.00742,2.00742
447,2.06075,2.06075
448,2.06075,2.06075
449,2.06075,2.06075
450,2.06075,2.06075
451,2.06075,2.06075
452,2.06075,2.06075
453,2.06075,2.06075
454,2.06075,2.06075
455,2.06075,2.06075
456,2.13411,2.13411
457,2.13411,2.13411
458,2.13411,2.13411
459,2.13411,2.13411
460,2.13411,2.13411
461,2.13411,2.13411
462,2.13411,2.13411
463,2.13411,2.13411
464,2.13411,2.13411
465,2.13411,2.13411
466,2.13411,2.13411
467,2.13411,2.13411
468,2.13411,2.13411
469,2.13411,2.13411
470,2.13411,2.13411
471,2.13411,2.13411
472,2.13411,2.13411
473,2.13411,2.13411
474,2.18152,2.18152
475,2.18152,2.18152
476,2.18152,2.18152
477,2.18152,2.18152
478,2.18152,2.18152
479,2.19959,2.19959
480,2.19959,2.19959
481,2.19959,2.19959
482,2.19959,2.19959
483,2.23184,2.23184
484,2.23184,2.23184
485,2.23184,2.23184
486,2.30861,2.30861
487,2.30861,2.30861
488,2.30861,2.30861
489,2.30861,2.30861
490,2.30861,2.30861
491,2.30861,2.30861
492,2.30861,2.30861
493,2.30861,2.30861
494,2.30861,2.30861
495,2.30861,2.30861
496,2.30861,2.30861
497,2.30861,2.30861
498,2.30861,2.30861
499,2.30861,2.30861
500,2.30861,2.30861
501,2.30861,2.30861
502,2.30861,2.30861
503,2.30861,2.30861
504,2.30861,2.30861
505,2.30861,2.30861
506,2.30861,2.30861
507,2.30861,2.30861
508,2.30861,2.30861
509,2.30861,2.30861
510,2.30861,2.30861
511,2.30861,2.30861
512,2.30861,2.30861
513,2.30861,2.30861
514,2.30861,2.30861
515,2.30861,2.30861
516,2.40378,2.40378
517,2.40378,2.40378
518,2.40378,2.40378
519,2.40378,2.40378
520,2.40378,2.40378
521,2.40378,2.40378
522,2.40378,2.40378
523,2.40378,2.40378
524,2.40378,2.40378
525,2.52134,2.52134
526,2.52134,2.52134
527,2.52134,2.52134
528,2.58299,2.58299
529,2.58299,2.58299
530,2.58299,2.58299
531,2.58299,2.58299
532,2.78282,2.78282
533,2.78282,2.78282
534,2.78282,2.78282
535,2.86329,2.86329
536,2.86329,2.86329
537,2.86329,2.86329
538,2.86329,2.86329
539,3.33899,-2.9442
540,3.33899,-2.9442
541,3.33899,-2.9442
542,3.33899,-2.9442
543,3.33899,-2.9442
544,3.33899,-2.9442
545,2.92292,2.92292
546,2.92292,2.92292
547,2.92292,2.92292
548,2.92292,2.92292
549,2.92292,2.92292
550,2.92292,2.92292
551,2.92292,2.92292
552,2.7367,2.7367
553,2.7367,2.7367
554,2.7367,2.7367
555,2.62245,2.62245
556,2.62245,2.62245
557,2.62245,2.62245
558,2.58299,2.58299
559,2.58299,2.58299
560,2.58299,2.58299
561,2.58299,2.58299
562,2.58299,2.58299
563,2.58299,2.58299
564,2.58299,2.58299
565,2.58299,2.58299
566,2.64765,2.64765
567,2.64765,2.64765
568,2.64765,2.64765
569,2.64765,2.64765
570,2.64765,2.64765
571,2.64765,2.64765
572,2.64765,2.64765
573,2.64765,2.64765
574,2.70918,2.70918
575,2.70918,2.70918
576,2.70918,2.70918
577,2.70918,2.70918
578,2.70918,2.70918
579,2.70918,2.70918
580,2.70918,2.70918
581,2.70918,2.70918
582,2.70918,2.70918
583,2.70918,2.70918
584,2.70918,2.70918
585,2.70918,2.70918
586,2.60117,2.60117
587,2.60117,2.60117
588,2.60117,2.60117
589,2.60117,2.60117
590,2.60117,2.60117
591,2.60117,2.60117
592,2.70918,2.70918
593,2.70918,2.70918
594,2.70918,2.70918
595,2.70918,2.70918
596,2.70918,2.70918
597,2.70918,2.70918
598,2.70918,2.70918
599,2.70918,2.70918
600,2.70918,2.70918
601,2.70918,2.70918
602,2.70918,2.70918
603,2.70918,2.70918
604,2.70918,2.70918
605,2.70918,2.70918
606,2.70918,2.70918
607,2.70918,2.70918
608,2.70918,2.70918
609,2.70918,2.70918
610,2.70918,2.70918
611,2.70918,2.70918
612,2.7468,2.7468
613,2.7468,2.7468
614,2.7468,2.7468
615,2.7468,2.7468
616,2.77442,2.77442
617,2.77442,2.77442
618,2.77442,2.77442
619,2.79857,2.79857
620,2.79857,2.79857
621,2.79857,2.79857
622,2.79857,2.79857
623,2.79857,2.79857
624,2.79857,2.79857
625,2.79857,2.79857
626,2.79857,2.79857
627,2.79857,2.79857
628,2.79857,2.79857
629,2.79857,2.79857
630,2.79857,2.79857
631,2.79857,2.79857
632,2.79857,2.79857
633,2.79857,2.79857
634,2.79857,2.79857
635,2.79857,2.79857
636,2.79857,2.79857
637,2.79857,2.79857
638,2.9305,2.9305
639,2.9305,2.9305
640,2.9305,2.9305
641,2.9305,2.9305
642,2.9305,2.9305
643,2.9305,2.9305
644,2.9305,2.9305
645,2.9305,2.9305
646,2.96692,2.96692
647,2.96692,2.96692
648,2.96692,2.96692
649,2.96692,2.96692
650,2.96692,2.96692
651,2.96692,2.96692
652,2.96692,2.96692
653,2.98894,2.98894
654,2.98894,2.98894
655,2.98894,2.98894
656,3.04192,3.04192
657,3.04192,3.04192
658,3.04192,3.04192
659,3.04192,3.04192
660,3.04192,3.04192
661,3.24126,-3.04192
662,3.24126,-3.04192
663,3.24126,-3.04192
664,3.24126,-3.04192
665,3.24126,-3.04192
666,3.36026,-2.92292
667,3.36026,-2.92292
668,3.36026,-2.92292
669,3.36026,-2.92292
670,3.36026,-2.92292
671,3.5221,-2.76109
672,3.5221,-2.76109
673,3.5221,-2.76109
674,3.5221,-2.76109
675,3.36026,-2.92292
676,3.36026,-2.92292
677,3.36026,-2.92292
678,3.36026,-2.92292
679,3.36026,-2.92292
680,3.23225,-3.05093
681,3.23225,-3.05093
682,3.23225,-3.05093
683,3.23225,-3.05093
684,3.23225,-3.05093
685,3.23225,-3.05093
686,3.23225,-3.05093
687,3.23225,-3.05093
688,3.23225,-3.05093
689,3.23225,-3.05093
690,3.23225,-3.05093
691,3.29424,-2.98894
692,3.29424,-2.98894
693,3.29424,-2.98894
694,3.29424,-2.98894
695,3.31626,-2.96692
696,3.31626,-2.96692
697,3.31626,-2.96692
698,3.32694,-2.95624
699,3.32694,-2.95624
700,3.32694,-2.95624
701,3.32694,-2.95624
702,3.32694,-2.95624
703,3.32694,-2.95624
704,3.32694,-2.95624
705,3.32694,-2.95624
706,3.32694,-2.95624
707,3.32694,-2.95624
708,3.32694,-2.95624
709,3.32694,-2.95624
710,3.32694,-2.95624
711,3.32694,-2.95624
712,3.32694,-2.95624
713,3.32694,-2.95624
714,2.97644,2.97644
715,2.97644,2.97644
716,2.97644,2.97644
717,2.86329,2.86329
718,2.86329,2.86329
719,2.86329,2.86329
720,2.86329,2.86329
721,2.86329,2.86329
722,3.03094,3.03094
723,3.03094,3.03094
724,3.03094,3.03094
725,3.03094,3.03094
726,3.03094,3.03094
727,3.25225,-3.03094
728,3.25225,-3.03094
729,3.25225,-3.03094
730,3.25225,-3.03094
731,3.43305,-2.85014
732,3.43305,-2.85014
733,3.43305,-2.85014
734,3.43305,-2.85014
735,3.49036,-2.79282
736,3.49036,-2.79282
737,3.49036,-2.79282
738,3.49036,-2.79282
739,3.49036,-2.79282
740,3.49036,-2.79282
741,3.7159,-2.56729
742,3.7159,-2.56729
743,3.7159,-2.56729
744,3.7159,-2.56729
745,3.7159,-2.56729
746,3.7159,-2.56729
747,3.7159,-2.56729
748,3.7159,-2.56729
749,3.7159,-2.56729
750,3.7159,-2.56729
751,3.7159,-2.56729
752,3.74388,-2.53931
753,3.74388,-2.53931
754,3.74388,-2.53931
755,3.74388,-2.53931
756,3.74388,-2.53931
757,3.74388,-2.53931
758,3.74388,-2.53931
759,3.74388,-2.53931
760,3.74388,-2.53931
761,3.74388,-2.53931
762,3.87941,-2.40378
763,3.87941,-2.40378
764,3.87941,-2.40378
765,3.87941,-2.40378
766,3.87941,-2.40378
767,3.87941,-2.40378
768,3.87941,-2.40378
769,3.87941,-2.40378
770,3.87941,-2.40378
771,3.97457,-2.30861
772,3.97457,-2.30861
773,3.97457,-2.30861
774,3.97457,-2.30861
775,3.97457,-2.30861
776,3.97457,-2.30861
777,3.97457,-2.30861
778,3.97457,-2.30861
779,3.97457,-2.30861
780,4.05135,-2.23184
781,4.05135,-2.23184
782,4.05135,-2.23184
783,4.05135,-2.23184
784,4.08359,-2.19959
785,4.08359,-2.19959
786,4.08359,-2.19959
787,4.10166,-2.18152
788,4.10166,-2.18152
789,4.10166,-2.18152
790,4.10166,-2.18152
791,4.10166,-2.18152
792,4.14566,-2.13753
793,4.14566,-2.13753
794,4.14566,-2.13753
795,4.14566,-2.13753
796,4.14566,-2.13753
797,4.14566,-2.13753
798,4.14566,-2.13753
799,4.14566,-2.13753
800,4.14566,-2.13753
801,4.14566,-2.13753
